PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1570,1.501558781,-0.091110431,8.075036049,2.053869247,-72.43682098,-4.864729404
1571,1.211621046,0.026553027,8.489384651,-6.222399235,-77.23553467,-6.033744812
1572,1.177019,0.876973629,8.545059204,-17.31357574,-83.40977478,-8.261187553
1573,1.340132713,1.423163533,8.723053932,-24.82712173,-91.26647186,-8.785889626
1574,1.776896238,1.784377217,8.668673515,-25.69226837,-91.06575775,-7.242073536
1575,2.665726423,1.680401802,8.857241631,-17.60806656,-95.67047882,0.016469512
1576,2.679955244,1.339784861,8.81649971,-10.33846664,-90.44606781,6.665017128
1577,2.450078011,-0.381736457,9.189387321,1.94532752,-78.57060242,8.499928474
1578,2.318569422,-2.383651495,8.735237122,-2.039072275,-60.40769577,0.130933821
1579,4.54281044,-3.06414485,8.496768951,-16.91347313,-70.23456573,-4.383009434
1580,4.285353661,-1.724602342,8.774817467,-26.51970863,-62.24436951,-7.007806301
1581,4.091970444,-0.471452057,8.826800346,-26.31103325,-56.20431137,-10.48435211
1582,4.683259487,0.236718416,8.98795414,-15.92701817,-57.47695923,-8.074872017
1583,5.080719471,0.818268716,9.131034851,-16.14711571,-57.11552811,-1.350298762
1584,5.859756947,0.131394371,9.008368492,-16.63222885,-56.50772095,5.655764103
1585,6.390366077,-0.430048704,8.797639847,-17.84625816,-51.8926239,8.934894562
1586,7.119573593,-0.712393463,8.559990883,-12.64886856,-46.74097061,9.217230797
1587,7.581709385,-0.567741513,8.50743866,-10.69731712,-42.96102142,8.220748901
1588,8.48251915,-0.046695702,8.413346291,-11.72817898,-42.15888214,5.32433939
1589,9.258957863,0.305004507,7.249856472,-11.74605179,-36.43828583,3.835662365
1590,9.794726372,0.00404414,5.565755844,-14.32116985,-8.357950211,5.913645267
1591,11.31332493,-0.542982578,6.378678799,-22.12880325,24.64289856,7.835597515
1592,9.387237549,-0.742125154,7.216861725,-22.26960564,32.55894089,6.602875233
1593,4.708341599,-0.902440131,7.5809865,-16.48480606,61.1570015,2.941276073
1594,5.135776997,-0.567860782,9.342443466,-19.32591438,106.9320068,-8.014208794
1595,10.15607738,-1.394380569,12.1367836,-36.60634613,115.3965836,-23.38637161
1596,13.38399601,-0.012319814,9.387659073,-34.43301773,79.91350555,-11.64035988
1597,13.18069553,0.920793712,5.168050766,10.20189571,76.61064911,8.930095673
1598,10.39919949,0.052513331,6.59862709,9.189507484,106.1768723,14.50884151
1599,10.0619154,-0.188412502,6.539555073,2.373154402,114.8149796,14.70632935
1600,10.45659924,-0.198539078,5.687459469,-7.904388428,98.27103424,15.20699596
1601,9.003979683,0.189424977,5.224781036,-12.04570866,76.13469696,19.8420887
1602,6.466058731,0.249544799,5.525838852,-6.743691444,79.40278625,27.53336906
1603,4.809298992,0.155535847,5.475016117,-16.88873291,126.8762741,33.83973694
1604,2.311127186,-0.278815508,5.669796944,-12.87500763,191.1292267,36.4884491
1605,-0.046443343,-0.437063336,5.643656731,21.6599369,234.7213898,32.74152374
1606,-0.800807059,-1.230801344,5.643636227,16.12147903,228.7702026,28.86491585
1607,-0.426552981,-1.277000785,5.141992569,9.936552048,222.9322357,26.96492195
1608,-0.416841924,-1.481041193,6.109014988,12.55256939,211.9946442,20.68118095
1609,-0.920979679,-1.100477457,6.993504524,10.66358471,208.4426727,14.23708248
1610,-1.738453388,-0.666856349,7.317195892,12.18540573,197.544693,12.3380785
1611,-3.269790173,0.591276824,6.903754234,-8.610965729,184.0069885,11.11009884
1612,-2.981622934,0.884537458,8.003712654,-10.74864769,152.3053589,9.604926109
1613,-2.845624447,-0.076135665,8.73073101,4.464645863,131.839386,10.12493992
1614,-3.491000891,-0.793015838,7.209638596,11.52332878,109.0417404,13.67895889
1615,-3.485931635,-1.185576916,7.090188503,26.06104279,91.75486755,14.32798195
1616,-3.908722401,-1.882986784,7.300372124,30.65998459,67.66039276,12.31214046
1617,-2.21230793,-2.395600557,7.404428005,37.98653793,36.7556839,8.467783928
1618,-0.837414742,-1.848107338,7.115166664,39.80929947,10.86713696,2.296409845
1619,-2.675851345,-1.198241115,7.105138302,45.07266235,-11.24265671,-0.088037908
1620,-3.643629551,-0.580175698,7.165968895,56.61611557,-23.91830826,-2.934120893
1621,-4.493178844,0.133353144,8.101820946,59.64439392,-35.37194443,-4.830649853
1622,-3.314679146,0.537131906,7.65526104,56.81171036,-57.18442917,-9.678835869
1623,-2.655421972,0.336099923,8.149149895,56.80524445,-70.82524109,-11.04326725
1624,-2.358815193,0.484995604,8.344464302,51.27921677,-77.99747467,-7.965110779
1625,-1.989448428,0.516092598,8.794225693,42.03462982,-79.48670197,-2.162932158
1626,-1.80513823,0.73633486,9.60695076,28.46399498,-78.91635895,-0.568904102
1627,-1.280357122,1.359661341,10.2076149,16.67886353,-92.9637146,-0.892291367
1628,-1.359910369,1.445720911,10.38010216,8.604655266,-107.4810867,0.955687225
1629,-1.577517867,1.247175813,11.00485134,2.156620741,-119.1796341,4.312178612
1630,-0.795692384,0.765381753,11.2992878,-4.644206047,-125.6743622,5.440529823
1631,0.185079664,0.473517835,10.83686829,-15.8844738,-130.2671661,7.338870049
1632,-0.094382435,0.240040436,11.06228924,-30.29393196,-141.5935822,8.477856636
1633,0.962345004,0.024594892,10.98356247,-36.30558395,-147.0315552,7.762289047
1634,1.777936935,-0.519223928,10.68595219,-37.73239136,-146.7104645,6.522904873
1635,2.556960106,-0.465117276,10.50146961,-36.56003571,-142.1703949,6.194608212
1636,3.300904274,0.001312263,10.50923729,-32.43181992,-130.3703003,8.678136826
1637,3.614106655,-0.026033469,10.45769405,-28.31994629,-119.6818237,8.869864464
1638,3.761846781,-0.159714594,10.65077496,-23.17989159,-111.1773987,6.514618874
1639,4.000130177,-0.266103983,10.86598969,-16.15034676,-105.4655457,4.726667881
1640,4.553611279,-0.671675563,11.42516422,-9.846824646,-101.6329803,0.699175537
1641,4.891152382,-0.572164178,12.09350395,-2.056896687,-101.9555054,-1.405964732
1642,5.417783737,-0.445907742,12.29100609,1.010381222,-102.0389328,0.053737417
1643,5.90871191,-0.788061321,11.57696819,4.573250771,-89.19103241,4.338810921
1644,6.237587452,-1.098508954,11.26476765,5.667566776,-50.34366989,9.00579071
1645,6.430932045,-1.093992233,10.5339632,6.802101612,-12.09333897,13.22008801
1646,7.034742832,-1.677675962,10.29010963,5.529454231,15.47130203,3.235476255
1647,7.035027027,-1.003153086,11.5564909,0.528997183,53.02316284,-7.959795952
1648,6.423346043,-0.627614915,10.99476814,-2.948787928,72.6736145,-9.686310768
1649,6.854429722,-0.054061268,9.502412796,6.810101986,66.27180481,-7.229138851
1650,8.959617615,0.605362356,7.050726891,8.253330231,43.54246902,-8.467792511
1651,9.714113235,0.413394153,4.24455595,7.354895592,29.13850594,-15.61746502
1652,8.184020996,0.758415937,4.3103652,9.056548119,33.53303528,-6.193312168
1653,6.187394619,1.476013064,5.613593578,5.553272247,11.6421442,5.066234112
1654,3.588327646,0.94141537,6.909203053,-15.19480991,28.31930161,5.919770241
1655,1.554383397,-0.39007625,9.873281479,-21.98812103,24.30238152,5.740147591
1656,1.562162638,-1.079794407,10.9253149,-5.992357731,11.23565865,7.134908676
1657,2.55867672,-0.822417676,10.27981186,16.20155907,10.86779404,10.46728802
1658,5.248423576,-0.786072075,10.33276558,25.56153107,5.004671097,6.900630474
1659,6.921030998,-0.407307535,10.15567017,30.29965782,-5.816133022,7.069705486
1660,5.29254961,0.262047738,10.32391357,23.69371223,-8.087965012,7.483356953
1661,4.769276619,0.595629752,9.792470932,2.158510923,5.639034748,9.698059082
1662,4.876217365,0.861027777,9.195897102,-9.460408211,-4.350159168,7.839347363
1663,4.362511158,0.231228977,8.79291153,-10.35469437,-11.37072659,7.668374062
1664,3.940085649,-0.19586502,7.911336899,-10.21146202,-7.373753548,3.590569973
1665,3.719499826,-0.38120833,7.12425375,-8.460407257,-3.049429655,4.156929016
1666,3.050866604,-0.144912735,6.667571068,-5.004691124,-0.723040283,5.474997997
1667,3.227075338,0.062950939,5.838701248,27.77422142,11.53097725,6.613540649
1668,2.971141577,-0.679257691,6.182569981,63.96969604,22.35818863,8.157125473
1669,1.66166532,-2.058945656,6.384453297,62.24852753,8.957080841,11.32461166
1670,1.791755199,-1.389715791,6.312243462,45.36167145,-20.55994797,0.342457592
1671,1.810274601,-0.801895559,7.103164673,33.44081116,-43.43655014,-3.607171059
1672,1.642563224,-0.246046364,7.950360775,23.81743431,-53.27798462,-6.868198872
1673,2.026338816,0.878796101,7.135178089,7.72746706,-56.45910263,-7.735349655
1674,2.867342234,1.543164015,6.282464027,7.944831848,-64.26228333,-5.624177933
1675,2.750910997,1.177464604,6.367450237,10.1967802,-77.97806549,-1.475189447
1676,2.284035683,0.991953552,6.61193037,10.58219624,-78.26889038,-0.720814824
1677,2.575820446,0.65621084,6.721027374,7.750295162,-76.42699432,1.5373317
1678,2.874009132,0.509300709,6.699191093,10.30623627,-79.85192108,1.592186093
1679,3.417149782,0.320022851,7.045605659,12.51439953,-83.62506866,-0.502130449
1680,3.015674114,0.191349402,7.135669231,17.4084816,-87.76887512,-4.706728458
1681,2.47758007,-0.027206462,6.96278286,23.23206139,-92.62466431,-8.651141167
1682,1.752150297,-0.050401621,7.149416924,28.62587357,-90.9847641,-13.49872398
1683,2.593014002,-0.083662629,7.272852421,31.0083828,-81.98662567,-16.89787102
1684,3.703543186,0.130418628,8.134887695,23.37265396,-76.75618744,-12.05287838
1685,3.467734814,1.198213458,8.265716553,11.16178322,-66.51424408,-5.284708023
1686,3.439115047,1.726131082,8.609627724,1.7438308,-50.61090851,0.215916991
1687,3.898980618,2.217839003,8.526731491,-27.34570122,-37.63661194,0.309595853
1688,4.243305683,1.28158617,8.551342964,-39.32887268,-33.16952896,-2.700519323
1689,4.761061192,0.797212422,8.667537689,-40.82090378,-36.85942459,-3.496946096
1690,4.910500526,0.824877024,8.779178619,-29.98848534,-35.98630524,1.976764798
1691,5.161494255,0.272424787,8.347328186,-27.99819183,-32.90158081,7.355107307
1692,6.030576229,-0.303762615,7.908259869,-26.09124184,-25.93127823,8.584062576
1693,7.188044071,-0.885090768,7.593929291,-24.29792404,-22.57831764,6.278363228
1694,7.541290283,-1.142378092,7.808856964,-20.89559746,-20.43737411,1.214865088
1695,7.622521877,-0.624896884,8.104308128,-17.38926888,-15.85273457,-3.922291279
1696,8.009716988,0.42060262,7.790726662,-8.663521767,-12.55093098,-5.472984314
1697,9.1767416,1.430590868,7.898256779,-4.447256088,-8.071352005,-6.126489162
1698,10.62290001,1.571528196,7.548286915,-7.818865299,-10.62039661,-3.283018827
1699,10.09933567,1.462380528,6.342519283,-11.0138483,-9.093610764,2.200709105
1700,8.637960434,1.069205642,5.353946209,-15.57384872,5.407025337,4.095167637
1701,6.795557022,0.707490861,5.646393299,-13.11259747,41.48279953,9.065576553
1702,6.883810997,-0.46698454,8.320904732,1.384788156,86.80683899,11.28800011
1703,9.843802452,-1.864286661,10.86146927,-6.128420353,102.7187119,-5.987557411
1704,11.99969482,-2.060976028,10.24660587,-27.97215462,98.83118439,-21.35257912
1705,13.10420036,0.257426232,8.095620155,-22.85708618,68.12760162,-17.14652443
1706,11.66223717,2.721109152,7.820455074,-11.68109035,67.67640686,-3.007294655
1707,12.01666451,1.257336497,6.690832138,-16.49224663,101.8288345,7.457110882
1708,12.41092587,-0.447919309,7.341093063,-8.54159832,108.2053375,10.74481201
1709,11.69910812,-0.636519074,5.844154835,-4.841015339,91.66983795,7.223637104
1710,10.52707958,0.350221306,4.851872921,-11.20966625,84.58317566,4.284077168
1711,9.043418884,0.856037438,5.215847015,-13.93901157,78.35528564,10.35436153
1712,6.885640144,0.653510034,7.09505415,-12.54155636,58.91633224,18.69416618
1713,4.305654526,0.032619931,7.299590111,-13.88056183,83.18608093,18.87434387
1714,3.290114164,-0.2442469,8.106663704,-24.42710304,144.6760254,20.95798492
1715,2.087918043,0.166715726,7.561233521,-18.45998192,188.6829681,19.56196022
1716,1.083449841,-0.196847185,5.831174374,-16.92019844,199.0589294,13.03610516
1717,0.19805558,0.42399615,3.713853121,1.781251907,205.7460022,11.08001423
1718,0.434738755,0.653967738,3.429984808,11.97551632,203.1634064,13.83268166
1719,-0.138998136,-0.105602413,4.838931561,11.74564457,188.0397491,15.40426445
1720,-0.036206812,-1.452776313,5.690130711,12.76043129,184.1622314,12.61240864
1721,-0.327949643,-1.949418306,7.090777874,8.977627754,178.8235779,10.46284676
1722,-0.291036487,-1.251416206,7.724906921,15.39788342,160.3731079,5.545504093
1723,-1.561531305,-1.511617541,6.727164745,20.41917992,142.7947235,5.835891724
1724,-3.074725628,-1.233996034,7.603925705,24.83172798,127.9275208,1.790549874
1725,-4.19086647,-1.150968671,8.407434464,12.0432415,116.5839691,-5.641746998
1726,-3.928819418,-0.289362103,7.427398682,4.120014668,91.19013214,-8.843105316
1727,-3.138997555,0.159282222,7.046013355,11.55892754,51.93388367,-0.548142791
1728,-3.11917758,-0.154146448,6.698734283,18.69696617,14.1212492,3.907295227
1729,-3.114259481,-0.78635776,6.985129356,27.88220787,-8.475500107,6.060950756
1730,-2.743974924,-0.047427945,7.527750015,27.48923302,-29.71034622,3.195971012
1731,-2.364048958,1.023935318,7.862239838,26.47246552,-48.12726974,-0.441919833
1732,-1.584842086,1.463275075,8.970033646,20.61930847,-61.44389725,-3.081311226
1733,-1.083804965,1.451113701,9.595952988,16.36249924,-81.82577515,-4.075151443
1734,-1.181360602,0.920746267,10.00520706,11.30316162,-97.16821289,-1.192740202
1735,-0.905735373,0.704293728,10.40288258,2.386024714,-108.7625198,-1.860590339
1736,-0.302274525,0.615185201,10.60275745,-6.127862453,-119.8929749,-3.828211308
1737,-0.039273754,0.718447924,10.74306488,-15.02656174,-125.9096603,-3.561218739
1738,0.573076367,0.543257594,10.86905575,-20.65015602,-128.9657135,-3.374336481
1739,1.091935277,-0.16622296,10.82556438,-14.4305439,-133.519928,-2.37643981
1740,1.85203898,-0.479552925,10.84382725,-7.420613766,-137.2421112,-0.047610778
1741,2.723719358,-0.33218649,11.3749876,-6.452225208,-135.4652252,3.131867886
1742,3.417559385,-0.279744029,11.25226879,-13.88197994,-131.917984,8.336607933
1743,3.431170464,-0.806278408,11.05127239,-17.99453735,-136.0621643,7.357225418
1744,4.47066021,-0.946871817,11.71463013,-18.68408203,-122.287735,-0.407616079
1745,5.39772892,-1.318393826,12.75841045,-21.75264549,-114.8598328,-6.894958973
1746,5.466295242,-1.536485195,12.99172306,-19.63506889,-122.0311508,-14.43672657
1747,5.425153732,-1.496611238,12.96568298,-4.102499008,-125.6492157,-19.68874168
1748,5.709336758,-0.98410219,12.94791603,10.81181431,-116.8610535,-21.02934074
1749,6.64130497,-0.784112513,12.68652534,11.9390955,-96.75765991,-19.4301033
1750,6.961885929,-1.020544887,12.52805519,-21.62266731,-65.50562286,-15.62981606
1751,8.874364853,0.142463475,10.86351585,-29.42445946,-33.35134125,-9.279682159
1752,10.20844841,-0.868158817,9.526063919,-3.143379211,-13.34103394,-9.600078583
1753,8.435949326,-1.250656962,11.00509167,5.34829855,15.06164837,-13.00144291
1754,8.028404236,-0.691257656,11.14284134,5.708011627,35.36188507,-13.12905502
1755,9.750644684,1.025246143,9.342357635,-3.536118269,26.68665123,-9.896806717
1756,11.268507,1.055479527,7.280724049,-12.86014557,18.7254982,-10.75655651
1757,10.58388233,0.623516262,6.696336269,-24.36477852,12.30144787,-13.26204872
1758,8.7228899,0.19305025,5.760133266,-22.05636215,-3.14817214,-6.024713993
1759,6.492063522,0.185257912,6.201482296,-9.157898903,-11.99905491,1.12444973
1760,5.223646641,0.335944474,6.945343494,1.827891588,-20.16298103,3.85014534
1761,4.554626942,-0.431277484,6.85777235,1.298897624,-8.842232704,11.40710926
1762,4.026539326,-1.002676368,6.529296398,1.329288363,17.74857712,10.17559528
1763,3.612441778,-1.229593039,6.127124786,-7.716239929,51.58199692,3.573595285
1764,3.878971338,-1.090704799,6.174678326,-35.0633049,67.94872284,-1.423986435
1765,4.098724365,-0.963800251,5.416252613,-41.76107025,62.17498779,2.224378824
1766,3.48311758,-0.615104496,5.589822292,-28.29987907,51.82625961,6.27087307
1767,2.622092009,-1.006010532,6.65805006,-3.887793303,48.794487,12.50704956
1768,2.055956841,-1.307434678,7.802583218,-3.732328415,43.6805687,9.908189774
1769,1.481398821,-0.851161957,7.937679768,-13.70418453,40.8196106,4.999029636
1770,2.624850273,-1.124840379,8.210546494,-10.11011982,30.75261688,-1.269530296
1771,1.393506765,-1.739190102,7.454523087,2.229904175,23.85855675,-3.682986259
1772,1.561575651,-1.628444552,5.981923103,2.76322937,17.46566582,-7.335889816
1773,1.703500748,-1.44666028,5.506204605,5.700603485,20.13128662,-10.92076969
1774,1.413480997,-1.051672578,5.57819128,18.11341858,11.92345428,-13.26445675
1775,1.676350951,-0.964378297,6.012223244,27.52180481,-3.149674177,-12.08137608
1776,1.472190261,-0.985602319,6.336332798,33.90888977,-17.66228676,-9.089478493
1777,1.830432653,-0.601982594,6.269955635,35.26836777,-20.69027901,-9.984819412
1778,1.324010849,0.024683863,7.372657299,38.92424011,-26.43267059,-7.102406979
1779,1.798972249,0.390602916,7.198319912,30.13158417,-42.88604355,-6.13572979
1780,2.086856842,0.518774807,7.589210033,26.73007011,-49.48269653,-6.075650215
1781,2.170791626,-0.0530724,8.151789665,24.13023949,-60.23431778,-7.039915562
1782,2.485820055,-0.361768037,8.714332581,24.45536613,-64.11811829,-9.187090874
1783,1.995745301,-0.326209992,8.535890579,30.56401443,-69.89122772,-7.022168636
1784,2.276103973,0.06253811,8.644519806,37.18811417,-72.7853241,-8.201579094
1785,2.608599901,-0.053305522,8.61387825,41.47071075,-67.11820984,-10.80965042
1786,2.818153858,-0.352009118,7.892738819,31.21573067,-60.61902237,-9.263750076
1787,3.54605794,-0.116972961,8.100252151,27.31158829,-58.10192108,-2.217931747
1788,3.736066818,-0.024398489,8.318450928,18.96648788,-62.26915359,3.173973322
1789,3.624448776,0.015328742,8.540559769,11.71007252,-61.50814819,6.163154602
1790,3.57230258,-0.265995681,8.724905968,2.091631174,-53.38861084,5.91157341
1791,3.798133612,-0.476032466,9.004037857,-6.498860836,-48.44861984,3.231082201
1792,4.315749168,-0.129456356,9.234869003,-6.139939785,-44.80354691,0.247727796
1793,4.864714146,0.462946385,9.485055923,-3.114084005,-44.16703033,0.423291206
1794,5.495654583,0.907515943,9.716198921,4.467290878,-40.65393829,0.089785844
1795,6.052389622,0.510883451,9.589213371,10.44814301,-38.53619003,-1.979033709
1796,6.598587513,0.454939008,9.34733963,11.66922379,-33.77170181,-1.129890084
1797,7.211787224,0.787425816,9.044812202,10.68478394,-29.8009491,0.272520095
1798,7.749896526,0.747552693,8.79972744,9.279279709,-27.799757,-2.709300756
1799,7.852248669,0.68321538,8.652709007,4.587835789,-27.44512558,-4.294986248
1800,8.109983444,0.485321134,7.907314301,-2.360437155,-17.67518616,-3.264809847
1801,9.414663315,0.385636091,7.338629246,-14.36609554,8.547734261,-3.857359648
1802,10.03114986,0.661681354,7.840677261,-32.56189346,37.05566025,-2.3864007
1803,8.172358513,1.208397627,9.864014626,-34.59794998,50.47447968,2.11965847
1804,5.492984295,-0.194934145,10.20483303,-34.33906937,74.08068085,1.190429568
1805,8.241176605,0.223091498,9.784819603,-40.49254608,110.3791351,-2.240291834
1806,10.82989407,2.085431337,9.715063095,-35.36922836,104.8984222,2.743187428
1807,11.13681221,3.334821701,8.556764603,-50.61702347,79.77396393,1.737735629
1808,11.02849483,1.877634883,6.868515968,-63.93166351,68.87277222,13.44681168
1809,10.25993252,-0.142172992,5.890728951,-43.67906189,64.69070435,22.71641731
1810,9.614964485,-0.340970933,5.489440918,-41.76433945,57.71508026,22.21986198
1811,8.539236069,0.257219136,5.664639473,-46.39735794,42.54029846,24.60951233
1812,6.041145802,0.540637076,5.453271389,-45.38527298,36.41928101,33.02304077
1813,3.856097698,0.232840076,6.411499023,-55.17086029,66.43805695,44.41244888
1814,2.803151846,-1.236278534,7.528529167,-62.85560226,117.8787003,50.90715408
1815,2.496625185,-1.880868196,7.601149082,-64.47292328,164.0227509,50.15041351
1816,1.392675638,-2.688772678,6.264614582,-66.34973907,182.9646301,45.45291901
1817,-0.748928249,-2.600608587,4.951354027,-58.81829071,192.9630432,35.89732361
1818,-0.54063338,-2.177606821,3.84643507,-47.51387024,195.1719818,28.3159523
1819,-0.033107422,-2.006095886,5.735736847,-26.98441505,186.8091583,20.24766922
1820,0.739326417,-1.726162314,6.938055038,-13.75066471,180.2171173,17.15821075
1821,-0.117951661,-1.494117498,6.996087551,1.477015853,168.5678253,14.8506155
1822,-1.421506643,-0.917994618,6.529192924,10.65036392,148.4367828,16.09259605
1823,-2.653858423,-1.924301624,6.876306057,5.987044334,123.9006958,18.17274475
1824,-3.201406956,-3.506109715,7.354368687,18.22251511,111.6036911,13.29823494
1825,-3.146053314,-3.892001867,7.346004963,19.47207451,95.88412476,2.478881121
1826,-2.026017904,-2.355020761,6.879724026,19.36580849,72.14245605,2.448084116
1827,-2.167113781,-1.989589214,7.624566555,14.73626614,56.26636124,7.090141773
1828,-3.003038645,-2.318553448,7.339716434,16.74021721,37.0688591,8.129212379
1829,-2.110386372,-1.912094235,7.639769077,8.595934868,20.72052574,9.139782906
1830,-1.149187446,-1.925797343,8.065402031,10.84186077,-4.235862732,5.858485699
1831,-2.705565214,-1.732972503,7.809484959,29.84843254,-22.88573456,-3.365275621
1832,-3.005930662,-1.515031219,8.32217598,38.6199646,-36.04788971,-8.969960213
1833,-1.97315824,-1.458163738,8.497106552,46.25404358,-48.31280899,-10.72996712
1834,-1.610915184,-1.506645679,9.628426552,44.61455536,-64.93471527,-10.18124104
1835,-1.398798823,-1.537987351,9.927027702,42.34048843,-82.19190979,-10.16778946
1836,-1.473664284,-1.861826777,10.4881506,38.42681885,-95.61052704,-10.84662724
1837,-1.291016936,-1.807472825,10.78389454,35.3655014,-112.4854202,-12.78764057
1838,-0.719357252,-1.696331859,10.89602089,28.94112015,-122.4481506,-16.88674927
1839,-0.088676125,-1.527454019,10.85661316,22.83539391,-131.9019165,-21.09666061
1840,0.444004089,-1.290529609,10.86010933,23.25050163,-138.3147278,-21.8748188
1841,1.029038668,-0.842962265,10.93715382,29.64206886,-144.4921417,-19.51695824
1842,1.549051762,-0.379997551,10.62377357,34.26709366,-148.9213715,-18.58701706
1843,2.037041426,-0.146991864,10.25838757,39.52508163,-152.5505219,-16.56648827
1844,3.043991089,0.006039578,10.02016258,43.29572296,-145.2714996,-13.06709766
1845,3.942547321,-0.307659864,10.11566162,50.15496445,-120.0997772,-9.369527817
1846,4.854813099,-0.515277147,11.32734966,57.1739006,-93.93982697,-9.739949226
1847,4.641417503,0.28875041,12.52451038,64.87499237,-92.71338654,-8.141038895
1848,4.934355736,0.467651188,14.04191875,53.12766266,-85.4187851,-7.043892384
1849,5.906425476,-0.416785181,14.6946764,17.66529083,-60.16467667,-9.674840927
1850,8.328673363,0.642941594,11.7380352,-22.61561203,-24.63418198,-3.988355398
1851,8.773900986,0.845660388,8.399076462,-4.298844337,-10.78010178,-0.82336539
1852,7.773276806,-1.961235642,11.00746632,-21.10414696,36.69459915,-5.507387161
1853,5.017795563,-1.003585815,12.54597473,-26.2808609,85.48586273,-11.64351273
1854,5.020370483,-1.533719778,13.59993744,-26.96541214,90.43810272,-8.223890305
1855,6.363521099,-0.908028066,11.1698246,-20.03319931,78.28054047,-7.636942387
1856,7.072755814,-0.137640268,8.990271568,-21.37918854,54.2674942,-9.134157181
1857,5.690899372,-0.08679951,9.217823982,-19.89819336,49.91839981,-8.473594666
1858,5.157407284,0.358655721,9.305121422,-18.12993431,38.86613464,-8.500673294
1859,4.977478981,0.946698427,8.780977249,-28.9505558,17.7941246,-6.323974133
1860,4.448801517,0.765908122,8.771252632,-32.62360001,0.706516147,-0.375810176
1861,4.444428444,-0.399919301,8.604548454,-27.50181389,-10.08768654,3.227427006
1862,4.223026752,-0.65191251,9.064815521,-13.13349342,-9.66828537,6.563183784
1863,3.273082495,-0.011947332,9.280310631,-8.924332619,2.475199699,6.077563286
1864,3.173935652,0.422784448,9.649580002,-13.76126575,11.77049637,7.5526824
1865,1.89091444,0.693456829,6.836912632,-8.702970505,17.50360298,2.364196301
1866,2.236863375,-1.469093084,5.836963654,28.97773361,32.40485382,-0.634539664
1867,2.729786158,-1.881543636,5.304585934,7.41176033,35.61483002,0.763377249
1868,3.441696405,-1.622426987,4.81856966,-1.889744163,32.37744141,-3.877642393
1869,2.729049444,-1.230299473,4.887405872,4.949380398,19.90111351,-4.565324306
1870,2.12967062,-1.075400949,5.427469254,23.23350334,3.576769352,-1.906632185
1871,1.776542902,-1.408506036,6.374415874,38.34617615,-14.29900837,-0.499725878
1872,1.285854101,-1.068603873,7.403258801,40.59075928,-32.5007019,-3.267769337
1873,1.02648437,-0.317130655,7.434626579,48.08424377,-43.63269806,-5.135519028
1874,1.171932697,-0.607049644,7.934864521,56.12611008,-54.35986328,1.262899995
1875,0.936702132,-0.769999146,7.928615093,50.62880325,-58.69862747,7.139269829
1876,1.461291194,0.938822389,7.915026665,20.94198227,-62.17434692,8.486988068
1877,1.410492897,2.086642265,7.795493603,-5.314204216,-80.82846832,12.75976658
1878,2.44650507,1.940095901,7.14217329,-11.044837,-109.69561,12.55808163
1879,2.006113529,0.94640106,6.581449032,3.395785809,-108.7819061,12.33220577
1880,1.952000141,-0.055067904,6.95024395,9.589413643,-103.1563416,9.932164192
1881,2.343728542,0.595273316,7.073113918,15.16894531,-108.6683502,1.420130849
1882,1.735431194,1.142553329,7.074141979,24.78418159,-110.5161438,-0.698176026
1883,1.76014483,0.928965926,6.784156322,45.28281784,-99.18810272,1.467541099
1884,1.996262074,-0.261829317,7.52816391,40.46333694,-87.48210907,4.931656837
1885,2.658112288,-0.661317587,8.02655983,30.29092979,-80.18623352,9.120817184
1886,3.197285175,-0.109176986,8.073134422,26.87484169,-73.64939117,8.627800941
1887,3.096904755,0.056937028,7.865112305,25.84514427,-63.49834442,5.744281769
1888,2.678451777,0.313198179,7.228093147,19.55979919,-52.11967087,-2.368195295
1889,2.714616299,1.273389935,7.614045143,-7.554762363,-45.67021942,-11.04464912
1890,3.187354803,1.437577963,8.121436119,-14.87071228,-40.44051361,-5.527379513
1891,3.788215876,0.668553412,8.924767494,-17.44334984,-38.78659821,1.024219871
1892,4.714455605,-0.067377515,9.188864708,-15.091115,-39.47181702,1.663068533
1893,4.886511803,-0.194729254,9.684396744,-5.187882423,-35.91501999,-0.761974931
1894,5.129754543,0.244133964,9.43717289,-6.237683773,-32.58029556,-5.988048553
1895,6.052161217,0.569794118,8.649870872,-7.242276669,-28.56764603,-6.062346935
1896,6.733458519,0.826412916,8.270262718,-7.205605507,-24.18974686,-2.767887354
1897,7.740958214,0.196893021,8.593582153,-3.525883198,-22.70852661,2.127920151
1898,7.754472256,-0.682906806,8.660873413,2.568726301,-19.42173195,-0.005577172
1899,8.558182716,-0.926014364,8.252937317,9.853403091,-9.841410637,-3.294697762
1900,10.13008785,-0.18559131,6.91899538,9.011857033,-3.960230827,-2.656428337
1901,10.85813332,1.023489594,6.780336857,-7.756613731,13.87744713,4.883256912
1902,10.38647175,0.655057728,8.421909332,-21.6077652,52.01582336,4.796467304
1903,9.01080513,0.703051925,11.07815456,-15.08450699,73.20404816,-4.174600124
1904,7.359593868,-0.888492882,11.37094688,-19.43327522,71.07640839,-6.620184422
1905,8.539849281,-1.833717823,9.614624023,-12.69205761,60.99794769,-9.945069313
1906,10.70122242,0.34612155,7.616087437,-0.377438545,50.40214539,-3.982381582
