PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
3215,5.481557846,-2.416036844,3.811610699,-38.79063416,-31.57448196,-6.552152157
3216,3.778313398,-2.953262806,4.767302036,-26.78551102,-29.79509544,-6.079368591
3217,2.855473042,-2.773395538,5.517045021,-9.605108261,-34.21166229,-8.603377342
3218,3.128463984,-2.296267509,5.865283489,12.58926487,-29.51040268,-7.560749531
3219,4.49176836,-1.615134239,6.143903255,13.99100018,-23.22027397,-2.189705849
3220,4.435520649,-1.789092779,6.816914558,29.43600845,-19.03905869,1.428554535
3221,3.948429346,-1.899886966,6.367877007,48.54006195,-14.33430958,-0.646015763
3222,4.009563446,-1.326218367,7.035704136,65.77007294,-11.56478405,-6.024745941
3223,5.423995972,-0.1711431,7.365778446,68.2840271,-11.73932648,-5.294408321
3224,6.77814579,0.769516468,8.285157204,60.90845108,-14.43489647,0.137068257
3225,7.307713509,0.89260608,8.84142971,45.74132538,-11.04499435,5.120018959
3226,7.227557182,0.187984422,9.556664467,30.15086555,-3.191027164,10.17551327
3227,7.535200596,-0.577482343,9.790848732,24.95714951,6.657207966,14.48605919
3228,7.438707352,-0.922509372,9.667419434,27.6246891,20.99649811,14.08825779
3229,7.470031261,-0.501004636,10.08938122,35.11417389,16.10913086,6.6422925
3230,8.049933434,0.143015146,10.0529995,35.94086838,18.61790276,3.117826462
3231,9.143212318,0.90464586,9.760362625,32.12866211,36.16658783,5.486990929
3232,9.269844055,0.899553418,9.480499268,31.68416786,57.67230988,8.018910408
3233,9.360146523,0.488738775,9.111769676,37.21444321,78.55736542,4.163712025
3234,10.05961323,-0.121002436,9.130578041,44.58626938,100.985405,-6.595253944
3235,9.516242027,-0.264109939,8.815449715,34.01410675,124.2298431,-9.718958855
3236,6.977422237,-0.336804807,8.866703987,17.34477234,141.1964874,-0.372915477
3237,5.325098991,-0.723044634,10.09642124,2.375194788,146.845108,5.27778244
3238,5.704669476,-0.48816973,10.84869194,-10.60848618,149.5332642,2.971180439
3239,6.603723049,0.512495756,11.1965065,-14.71980572,162.6210938,-2.201752663
3240,8.106764793,1.355374098,10.85182667,1.310525179,197.039505,-6.594707012
3241,9.14684391,1.876663566,9.528492928,12.53902054,237.3200684,-9.619147301
3242,8.820427895,1.926784992,7.846074581,4.201375484,230.4827728,-13.0234127
3243,8.045351982,1.745564818,5.092596531,-13.64143085,189.5189209,-17.54588318
3244,6.655350208,2.017102718,4.649516582,-12.52885818,164.8370972,-17.7960453
3245,6.198605537,0.858185172,5.999680996,-24.11232185,152.4659882,-10.24824238
3246,5.626144409,-1.100675941,7.935952663,-53.48521042,133.3332825,0.81634891
3247,4.302129745,-2.386911392,8.530622482,-51.78174591,113.0459518,4.215375423
3248,2.083382845,-3.003526211,8.790362358,-27.14452553,95.22104645,4.246181488
3249,-0.658338428,-2.518974304,9.164205551,3.890962362,79.13587189,0.537199795
3250,-3.04213357,-0.603573918,8.333983421,12.83276653,67.91930389,-1.290792704
3251,-4.459256649,2.363874674,6.43277359,10.77181339,59.17959976,2.624899626
3252,-4.065732002,3.028904438,7.537822723,-4.600323677,34.86094284,4.411204815
3253,-2.694643259,1.55747354,9.069433212,-33.88534927,22.88690186,5.517315865
3254,-1.492824793,-0.425691545,9.416479111,-54.59041214,15.16334248,9.927418709
3255,-0.93642509,-2.113290787,11.32868099,-53.8695488,10.96879768,9.102788925
3256,-1.008034945,-2.205819607,10.3252182,-41.16577148,21.8332901,5.228860378
3257,-1.17378664,-1.513227224,11.84496784,-33.99876785,33.38227844,-0.246056736
3258,-1.59217906,0.204772204,11.30335712,-29.01410484,36.79283142,-3.658847094
3259,-1.992757797,0.076350003,10.60649395,-14.76693249,43.88709259,-7.663296223
3260,-1.82193923,0.0323705,10.09847069,-21.96228027,37.47597885,-8.16462326
3261,-1.064787269,-0.742392004,11.19964981,-24.78795052,22.24267006,-5.445839405
3262,-0.730944633,-0.843006909,9.981706619,-13.7632637,13.20144176,-2.489307642
3263,-1.147983909,-0.811197519,9.034696579,3.283957958,2.574383736,-1.846912622
3264,-1.356958032,-0.048101224,8.759318352,5.073378086,-5.40272522,-6.168417454
3265,-1.02517724,-0.381795615,9.581744194,1.63214612,-19.19001579,-8.968575478
3266,-0.856139421,-0.82964766,9.465550423,-9.520763397,-27.13215065,-7.959421158
3267,-1.045786619,-1.317833304,9.534256935,-7.84649229,-34.69588089,-5.187805176
3268,-0.786734581,-1.614322424,9.549947739,-4.254174232,-42.14070511,-3.324978352
3269,-0.404663712,-1.628615141,10.04152298,0.859518051,-47.77003098,-7.436868668
3270,-0.375119358,-1.224494815,10.29951763,4.732126236,-47.99213791,-8.311563492
3271,-0.716138005,-0.996423364,10.83337784,2.882094145,-49.85752487,-4.034080505
3272,-0.608191192,-0.791698277,10.90046692,-2.724703789,-57.00762939,-3.074551821
3273,0.213878974,-1.000247598,10.9635458,-6.035303593,-63.7231102,-4.60026741
3274,0.790614069,-1.524048209,11.00313377,-5.540252686,-67.76029968,-7.794859409
3275,1.278323174,-2.131590128,10.9357605,4.204666615,-68.96353912,-12.61875725
3276,1.499064445,-2.363257408,10.47732258,23.8621769,-62.31665802,-17.73693085
3277,1.568934441,-1.92143774,10.81360912,39.45392609,-57.65610123,-20.64801979
3278,1.382367373,-1.090155244,10.80839729,46.9858017,-56.3667984,-18.3859005
3279,1.293321848,-0.453389823,10.63003731,46.84514618,-55.77116013,-12.99058151
3280,1.382718682,-0.379919857,10.7058239,42.86603546,-55.20666122,-8.452857971
3281,1.73006165,-0.300098777,10.70208836,38.94865036,-53.75329971,-5.836501122
3282,1.89185524,-0.030457046,10.8215704,38.58860016,-55.40910721,-3.522885084
3283,2.089645863,0.11339125,11.01680851,37.62715912,-57.52926254,-1.712000608
3284,2.337492466,0.051150206,11.54582214,33.93888092,-63.62924957,-1.137179852
3285,2.863772631,-0.007632095,11.96944523,28.46508598,-72.1140976,-0.659240067
3286,3.159224987,-0.186792627,11.93025017,23.59305191,-74.00159454,-0.853119552
3287,3.400912046,-0.508720636,11.73921108,27.36002159,-68.50597382,-2.763618469
3288,3.602661133,-0.587290287,11.8677721,36.51007462,-63.24794769,-6.196962833
3289,3.545969009,-0.203715742,11.40086746,42.97096252,-49.20411682,-9.94534111
3290,3.829601049,0.25920555,10.4151926,41.22457886,-40.29400635,-9.57701683
3291,3.722394228,0.356173366,10.06975746,31.35032272,-37.34307098,-5.57866621
3292,3.531176805,0.632340014,10.52606487,16.0546608,-34.61972809,-3.273953676
3293,3.321346998,0.906471848,10.22538757,-1.937920809,-29.86662102,-0.60860455
3294,3.17890954,1.106818199,9.519125938,-23.21757507,-27.31459808,1.716020107
3295,3.12915349,1.412487745,9.045703888,-31.37875938,-29.49290085,3.013097286
3296,3.324542761,1.247859955,9.165969849,-30.17703247,-31.6162281,2.152915478
3297,3.444126368,0.816154003,9.352566719,-31.01589966,-28.61918831,-0.444299877
3298,3.619323015,0.651915371,9.411751747,-30.36576462,-30.87351418,-2.053133965
3299,3.629620552,0.30287838,9.418561935,-26.38738251,-32.57102203,-1.827778339
3300,3.841310263,0.048810657,9.353930473,-24.60499763,-31.77898979,-2.543477058
3301,3.847094774,-0.089090355,9.399970055,-24.22389984,-32.84020615,-3.450749397
3302,3.698339701,-0.328275412,9.430925369,-23.48554802,-32.00669861,-4.409129143
3303,3.644463301,-0.157555878,9.157637596,-25.58145523,-29.68371201,-5.790979862
3304,3.707821608,-0.141985327,9.041059494,-25.38888741,-30.30679703,-5.420502663
3305,3.868606091,-0.175075829,9.104562759,-28.28962708,-30.91348457,-3.776301861
3306,4.021996021,-0.180341318,8.787284851,-29.95851135,-28.99345589,-2.299490452
3307,4.055406094,-0.045101859,8.634522438,-30.78523064,-26.82215309,-1.530143619
3308,4.006783485,-0.434975803,8.639997482,-33.72738266,-25.73186493,-0.989303172
3309,3.920490026,-0.841754317,9.095602989,-36.73522186,-26.57382202,-0.959926009
3310,3.900795937,-1.277576327,8.982373238,-29.37029839,-25.57591057,-1.589987397
3311,4.279050827,-1.426735878,8.689030647,-17.30972481,-19.53756142,-3.175758123
3312,4.512099743,-1.199298859,8.496454239,-13.37699604,-10.55113125,-4.790713787
3313,4.370708466,-1.137431622,8.491471291,-15.77355385,-5.388091564,-5.431723595
3314,3.694244146,-1.145382285,8.333796501,-16.30700302,-3.969954014,-6.575574875
3315,3.361492872,-0.959472418,8.560779572,-11.86023235,-5.856393337,-8.680874825
3316,3.386879206,-0.685502827,9.150215149,-10.41937733,-8.24576664,-9.261144638
3317,3.574715137,-1.016118526,9.512401581,-9.724504471,-9.362533569,-9.605584145
3318,3.074983835,-1.53047967,9.299024582,3.775992393,-4.321511745,-11.42962837
3319,2.627665281,-2.054210424,9.59240818,19.41402245,-4.291526794,-16.76303291
3320,2.479564428,-1.687637687,9.968313217,27.25523758,-8.522722244,-21.91195297
3321,2.749022007,-0.177491456,10.02138805,28.63350677,-9.936337471,-23.65967941
3322,2.948569298,1.043279648,9.750785828,19.64063835,-5.071811676,-23.17374802
3323,3.316562176,1.493303418,9.367836952,-0.046365473,-3.848269939,-22.51530075
3324,3.63931179,1.192136884,9.310603142,-22.70530701,-10.22997189,-18.83265305
3325,3.979874611,0.400093198,9.334492683,-38.77503586,-11.5905695,-13.05187225
3326,4.174129009,-0.348480552,8.328328133,-38.44704819,-2.644417286,-10.22195148
3327,4.255864143,-1.119017839,8.181980133,-29.22377014,3.923007488,-9.146229744
3328,4.084733963,-1.592523932,8.509468079,-23.12799263,7.412382603,-9.308757782
3329,4.012903214,-1.339459419,8.776953697,-21.19289207,8.086932182,-8.106647491
3330,4.019864082,-0.773320377,8.475311279,-17.42822838,5.626284599,-7.389356136
3331,4.257335663,-0.464823514,8.201384544,-13.53634357,0.231705502,-9.091856956
3332,4.56298399,-0.262725025,8.673705101,-14.5729723,-6.958255291,-10.87213612
3333,4.670835972,-0.158427432,9.156804085,-17.53529358,-3.304587364,-10.70672035
3334,4.957411766,0.26616478,9.640432358,-23.95847702,1.592524529,-9.085312843
3335,4.870990276,0.712672412,9.923583984,-25.82448006,7.937666893,-8.962312698
3336,4.989148617,0.425385177,9.619235039,-24.71577644,16.68603134,-12.74433041
3337,5.077691078,-0.240358174,9.213609695,-33.24217224,19.66219139,-18.13406754
3338,5.165435314,-0.371466875,8.122221947,-38.93016815,18.42930412,-20.36126328
3339,4.946239948,-0.940173805,8.159501076,-38.46773148,13.3852005,-18.36547661
3340,4.62747097,-1.200902939,8.314044952,-38.75045776,4.975759983,-18.2117672
3341,4.584990501,-1.274655461,8.389531136,-39.40188217,0.131061092,-20.24306679
3342,4.907197952,-1.671082139,8.443359375,-36.33927917,1.700745225,-22.25221634
3343,5.219520569,-1.824597836,8.766677856,-32.72091293,-4.63882494,-21.38117218
3344,5.254944324,-1.80738306,9.146645546,-30.26977921,-10.97294235,-21.95854187
3345,5.293708324,-1.496905804,9.20859623,-23.22328949,-16.85129547,-23.58644295
3346,5.265216351,-1.309959173,8.906414986,-15.17695904,-17.51668739,-23.36739349
3347,5.134802341,-1.051943183,8.635294914,-10.3365202,-18.86210823,-22.12242317
3348,5.008128166,-0.851717651,8.511680603,-14.79482365,-21.41966629,-22.78104973
3349,4.934195518,-0.837940872,8.473690033,-27.47775078,-26.21310616,-24.92934799
3350,5.068449974,-1.063669443,8.442128181,-39.24942398,-35.17671585,-24.7637825
3351,5.267345905,-1.667641163,8.316781044,-47.69771576,-41.11044693,-20.73971176
3352,5.598598957,-2.405035734,7.919314861,-43.48237228,-45.9840126,-14.92258358
3353,6.134692669,-3.155000687,8.058934212,-32.47566605,-50.91019821,-15.03796768
3354,6.368257523,-3.813700199,8.663012505,-24.53090668,-52.60094452,-17.29711914
3355,6.7111063,-3.448050022,8.807192802,-20.69436455,-53.56526184,-20.77226639
3356,6.93811512,-2.543721437,8.50287056,-16.99224091,-51.76743317,-21.66160965
3357,6.884112358,-1.780725121,8.211582184,-16.61756134,-46.78400803,-20.34007263
3358,6.651010513,-1.55216527,8.052660942,-22.33527184,-47.45793915,-17.87960052
3359,6.87763834,-1.864650965,7.73901701,-28.74000549,-49.99483871,-17.42217445
3360,6.862400532,-2.43529892,7.60260582,-35.31130981,-42.84634018,-18.66780281
3361,7.187143326,-3.000128031,7.694961071,-39.46246338,-37.97687149,-16.30772591
3362,7.334307671,-3.131775618,7.534399033,-43.44763947,-33.17749786,-12.24945354
3363,7.204865932,-2.955168962,7.49374342,-43.55552673,-28.06420326,-9.861478806
3364,7.306906223,-2.699611187,7.997157097,-42.85879135,-27.5965004,-9.191376686
3365,7.365182877,-2.476638317,7.797103882,-41.84524918,-26.33059311,-8.335425377
3366,7.302347183,-2.498751163,7.574056625,-43.04747772,-22.72624016,-8.259525299
3367,7.134654522,-2.87143755,7.371162415,-44.76830673,-21.28447151,-8.662240982
3368,7.088240623,-3.288434029,7.418608189,-42.8476181,-17.6437149,-10.01917839
3369,7.137398243,-3.386259556,7.639908791,-37.74612045,-13.16108704,-10.78746796
3370,7.413449287,-3.375483751,7.679184914,-28.48348236,-7.910240173,-10.43254852
3371,7.532076836,-3.190952063,7.815685749,-22.44099045,-1.732113957,-11.68256855
3372,7.477217674,-3.015400887,8.099143982,-18.79018784,-4.439905643,-13.01968956
3373,7.189898014,-2.891267061,7.700053692,-17.91635323,-5.59975481,-16.7607708
3374,7.0325737,-3.188174009,8.297068596,-14.46236706,-9.452534676,-22.29863167
3375,7.313187599,-3.131812334,7.810851574,-10.717803,-3.251489878,-25.73218727
3376,7.613447189,-3.100274324,7.064032078,-7.920026302,9.743444443,-29.61905479
3377,7.767002106,-2.622578382,6.71192646,-10.95349312,23.14930916,-34.5670929
3378,7.858498096,-2.071276903,6.34397316,-18.03490067,26.36498833,-40.10907745
3379,7.713376522,-2.384076595,6.704719067,-25.92911911,25.95456123,-43.68907547
3380,7.558093071,-3.100212812,7.119689465,-20.2053299,21.28860092,-48.41677094
3381,7.582138062,-3.820372343,7.739438534,-12.9985323,17.41692162,-53.47985077
3382,7.63608408,-4.280719757,7.628863335,-4.101962566,15.15374279,-57.43069839
3383,7.386316299,-4.036538124,7.425154209,1.604023337,17.62033463,-59.38357162
3384,7.100605488,-3.25055337,7.36360836,8.026602745,12.05920029,-61.78977966
3385,7.064991951,-2.39620924,7.44299221,13.75299454,6.024262428,-66.19558716
3386,7.195547104,-1.775511265,7.507607937,14.94960213,1.374203682,-69.92808533
3387,7.206143379,-1.712941408,7.60355711,11.46861362,-3.313333035,-71.44509888
3388,7.083812714,-1.84087193,7.513498306,9.497357368,-5.735736847,-71.56192017
3389,6.958432674,-1.938684464,7.52568531,8.390125275,-7.568781376,-71.37194061
3390,6.933915615,-1.817742825,7.212693214,8.885528564,-10.98745441,-71.87989807
3391,6.860104084,-1.691526532,7.108694077,8.395952225,-13.66755486,-73.50307465
3392,6.662292957,-1.407056689,6.831214428,7.71645689,-13.07150078,-76.13624573
3393,6.534167767,-1.073324561,6.890669823,6.785976887,-18.63285828,-78.27355194
3394,6.418740749,-0.60635519,6.773705959,3.429475307,-22.19794655,-79.40617371
3395,6.478699684,-0.400554776,6.843038082,-0.51418817,-26.61076546,-80.95452118
3396,6.699350834,-0.419523388,6.683915138,-3.303846598,-24.69594955,-84.43569946
3397,7.099112034,-0.421417475,6.485329151,-6.742748737,-20.99373055,-90.41020203
3398,7.239329338,-0.219671994,6.413219452,-9.759124756,-18.35928535,-95.18125153
3399,7.109211922,0.055451684,6.15004158,-9.855870247,-14.43610668,-98.25221252
3400,6.928226471,0.421972245,5.312659264,-4.442515373,-9.344244003,-100.4110565
3401,6.622512817,0.972892165,5.521756172,-0.427248478,-9.247130394,-102.2121964
3402,6.873498917,1.141490936,5.297869205,-5.392794609,-8.869891167,-104.0414963
3403,6.790286541,1.418715954,5.190163136,-9.669482231,-5.22454977,-107.053215
3404,6.846759319,1.353844762,5.753526688,-18.97887802,-5.512093067,-109.4461594
3405,6.995807648,1.665097356,5.445917606,-23.22387123,-1.212574363,-112.5188751
3406,6.895095348,2.037744761,6.018662453,-19.76915169,-0.76848042,-112.7444458
3407,6.866502762,2.238102198,6.219782352,-18.69332695,-1.233012795,-111.8499985
3408,6.658529282,2.104761839,6.218696594,-14.91527557,-0.193358749,-110.6467285
3409,6.864937782,1.790855765,6.394013882,-8.03352356,2.509236574,-109.9394608
3410,6.73754406,1.452396989,6.511947155,-3.50970006,5.794005394,-108.051918
3411,6.587944508,2.071718454,6.433825493,7.853626728,10.07166958,-104.1602631
3412,6.222742558,2.513617516,6.451200008,16.20414162,12.49029064,-99.80431366
3413,5.954985619,3.02261591,6.497103214,16.64790154,12.50905609,-95.674263
3414,5.906077862,3.308261633,6.787020206,13.1078701,9.218515396,-91.60717773
3415,6.001259327,3.47885108,6.58399725,8.368966103,9.73888588,-87.1750412
3416,5.881258965,3.72719121,6.557990551,8.606394768,12.59856606,-82.67189789
3417,5.658449173,3.81485033,6.680393696,9.144683838,13.44579124,-77.397995
3418,5.254055977,3.746043444,6.812702656,9.656131744,13.38181496,-72.74671173
3419,4.916073799,3.58733964,6.916311264,16.78856468,11.34400272,-67.19529724
3420,4.855688572,3.235036135,6.769070625,19.0186882,16.15877914,-62.69212723
3421,4.448814869,3.362241745,6.483305454,25.65471077,15.83306885,-60.31972885
3422,4.33960104,3.796131134,6.320290565,37.16572189,13.38905048,-56.53519058
3423,4.256951332,3.946871519,6.118117332,46.05307388,10.03786087,-55.13031769
3424,4.430419922,4.140591621,5.953043461,50.20944977,7.214686871,-56.69524765
3425,4.391409397,4.683240891,5.874170303,58.19553375,4.604458332,-56.90877914
3426,4.260953903,5.229587078,5.929938316,65.3895874,2.390220404,-55.83496475
3427,3.907595158,5.467295647,6.184485435,67.30038452,3.298509359,-54.24525833
3428,3.745214701,5.639698505,6.296028614,65.23859406,4.662413597,-51.69566345
3429,3.513752222,5.997805595,6.410195827,60.58802795,4.981348991,-50.14760971
3430,3.582356453,6.497960567,6.157920837,54.98104095,4.907122612,-48.90714264
3431,3.74226141,6.713945389,6.352180004,46.13551331,0.152698904,-48.22472763
3432,3.837280512,6.901538372,6.313436031,43.1087532,-3.102229595,-47.39346695
3433,3.782712936,6.773848057,6.132431984,40.411026,-4.603227615,-46.96377563
3434,3.674024582,6.91864872,5.843418598,33.42572403,-6.60246706,-46.60445023
3435,3.365434647,7.445225239,5.609366894,30.54513168,-5.403605461,-44.84086227
3436,2.731685638,8.104168892,5.576601505,29.23674774,-4.210537434,-42.66589737
3437,2.459544897,8.501982689,5.41174984,26.81327248,-7.99892664,-40.1919136
3438,2.682466984,8.954756737,4.889838219,18.51774216,-13.84581947,-36.96451187
3439,3.472103119,8.68225956,5.754979134,-2.385887623,-11.95539474,-37.69312668
3440,4.109309196,8.03384304,5.99238348,-18.43796349,-8.954893112,-41.05194092
3441,4.120204926,7.247091293,6.15385294,-17.87359428,-1.013474941,-36.50262451
3442,3.69930768,6.728744984,7.028022289,-6.515342236,10.80105877,-29.01839066
3443,3.485848188,6.939856052,6.558930874,1.393124104,15.35429478,-25.84318161
3444,3.522632122,7.504299641,6.626999378,12.35268307,17.71019936,-23.28525352
3445,3.689838409,8.055575371,6.917207718,13.49237537,16.7803936,-23.25554276
3446,3.660610676,8.69702816,6.807173729,11.20570374,17.19238472,-24.2265358
3447,3.586376429,8.760467529,6.946226597,6.353122711,14.73706245,-18.87538528
3448,3.510233641,8.541511536,6.582609653,-2.548299313,10.96409512,-10.83549976
3449,3.730224133,8.279278755,6.618067265,-6.19396162,8.216385841,-6.045574188
3450,3.854818583,8.006081581,6.37994957,-10.16012955,5.821968555,-6.118532181
3451,3.698232651,7.631543636,6.17585659,-18.45243835,2.400406122,-8.074324608
3452,3.58293581,7.984507084,6.032211781,-23.99512672,-0.613937736,-6.872900009
3453,3.627810001,8.42296505,6.024902344,-33.00759506,-0.295059413,-3.086956978
3454,3.693788767,8.536158562,6.095260143,-44.91952515,-1.521136165,1.699894786
3455,3.816603422,8.375772476,6.082976818,-50.86222458,-4.031552315,5.628653526
3456,3.883877993,7.698978901,6.406597137,-54.12533569,-7.065287113,5.457297802
3457,3.866253376,7.528969765,6.441686153,-51.27610397,-8.942722321,3.154394388
3458,3.941498995,7.56195879,6.779989243,-51.99261093,-10.91788101,1.668485641
3459,3.950141907,7.631525517,6.846299648,-55.04646683,-12.87299919,3.549364805
3460,3.860043287,7.557106018,6.568442345,-58.72742844,-11.53193283,7.278140545
3461,3.697295666,7.228896618,6.511490822,-61.35305786,-10.5822773,8.779202461
3462,3.828917027,7.051868439,6.711514473,-67.42235565,-12.45274544,9.706525803
3463,4.058337688,6.949337959,6.912248611,-77.52558136,-15.01039982,9.027196884
3464,4.303689957,6.84520483,7.030801296,-87.26501465,-17.69211197,7.829888344
3465,4.386994362,6.640940189,7.763990879,-97.64680481,-20.30779648,7.367490292
3466,4.053759098,6.458597183,8.636350632,-101.6446991,-25.00945091,8.559435844
3467,4.066597462,6.221849918,8.31935215,-98.27002716,-22.34462929,9.495129585
3468,3.767776251,6.034163475,7.301546097,-99.52302551,-20.32943916,9.67490387
3469,3.752542734,5.490212917,6.592759609,-93.62821198,-26.77291298,11.75063992
3470,3.362421989,4.865000725,7.613436222,-94.00771332,-30.01622963,15.72621727
3471,2.933194399,4.768123627,7.774049282,-90.08547974,-32.43691254,20.09494591
3472,2.637822866,4.667245865,8.461650848,-84.44384766,-33.42228317,23.21990204
3473,2.629089832,4.175205231,9.128853798,-84.91081238,-37.18005753,25.0568924
3474,2.991481543,3.493722439,9.08340168,-85.67687225,-37.77024841,25.36143684
3475,3.194438934,2.93452549,9.158202171,-80.62621307,-37.37704086,26.4058609
3476,3.378688335,2.935814857,9.086576462,-72.9094696,-35.06869888,29.46369171
3477,3.612201691,3.068784952,9.013723373,-68.33830261,-34.49484634,35.67876434
3478,3.618142128,2.72546649,9.065783501,-58.37121964,-32.84051514,39.98300552
3479,3.732203722,2.408465385,9.511997223,-45.76727676,-31.13172913,39.02199173
3480,3.957078457,2.605788469,9.912502289,-40.71824646,-29.98910713,34.4510994
3481,4.321548462,2.964251041,10.01528549,-36.63725662,-29.0257225,29.04944801
3482,4.626808167,2.916288614,10.09805775,-37.86404037,-26.97874641,22.07669258
3483,5.168213367,2.137613535,10.18668461,-40.78387451,-19.86849785,12.27574158
3484,5.494841099,1.872647882,10.09140968,-31.85587311,-11.90037441,2.666350603
3485,5.413327694,1.684524894,10.2245245,-22.66799545,1.118502021,-0.570088387
3486,4.753968716,1.831329703,9.913638115,-17.29537392,2.683016062,3.052466869
3487,4.454863548,2.163915157,9.826703072,-7.074357033,0.742288172,5.786799908
3488,4.389956951,2.549342632,9.79278183,2.704144478,3.309910536,6.344772816
3489,4.573671341,2.678393126,9.627883911,11.23652649,8.800590515,6.69482708
3490,4.672591686,2.845563889,9.887241364,13.23002338,13.95920563,9.43453598
3491,4.949581146,2.808956385,10.44083786,10.54146481,20.11724472,14.38517475
3492,5.291546822,2.564374208,10.85975361,6.913969994,24.8988533,15.76975441
3493,5.001392365,2.360360384,10.83097553,8.490629196,23.42574501,13.30271816
3494,4.523527145,2.249780893,10.73938942,10.01190472,20.2499752,10.67446709
3495,3.94761157,2.46471262,10.35317135,7.667887211,20.55138206,10.53077888
3496,3.517859936,2.844673634,9.726513863,7.789822102,23.71204948,11.4891634
3497,3.374822617,3.104614019,9.561031342,9.864834785,25.28322983,14.24250793
3498,3.460351944,2.957012892,10.01129246,8.756249428,24.04658508,17.19314003
3499,3.528413057,2.725132704,10.10250282,5.543867588,23.91500664,17.04327774
3500,3.331205368,2.753431559,9.925909042,4.285190105,23.15360641,16.00710487
3501,2.999799967,2.941753626,9.875106812,3.640784502,21.80348969,16.74657059
3502,2.720822096,2.845655918,9.677266121,2.318537712,21.30860901,17.54627228
3503,2.771835566,2.513350248,9.643698692,1.421579361,22.01272583,18.05014801
3504,3.197848082,2.636836529,8.731041908,2.194576502,31.11808968,18.08161545
3505,3.445436716,2.686357737,8.258284569,4.56892252,40.53365326,19.2887764
3506,3.700062037,3.02709794,8.240110397,7.875957012,40.24278641,20.37601852
3507,3.529953003,2.870353699,8.58796978,4.068904877,38.85766602,18.91706657
3508,2.70190239,2.627388954,8.567188263,-7.803835392,42.41305923,12.83853912
3509,1.93845284,2.629043102,8.865149498,-17.03609085,46.15614319,7.914553642
3510,1.817305207,3.050070047,8.814071655,-17.21670532,42.30802917,9.984924316
3511,2.095008612,3.319615841,9.064056396,-22.83718681,32.51735687,16.00082397
3512,2.319828033,3.118574858,9.302828789,-31.28569603,16.80213547,19.5681839
3513,2.57072711,2.241265535,9.242268562,-32.75026321,3.319081545,14.3833828
3514,2.52498436,1.486837506,9.452674866,-29.90839195,-2.538137436,6.128211021
3515,2.164992332,1.779063344,9.397649765,-28.62139893,-9.391016006,5.34963274
3516,2.130653858,2.568494081,9.30704689,-27.62823486,-18.01956749,7.95153904
3517,2.568354845,2.826816082,9.315909386,-28.3906765,-31.98254967,8.566474915
3518,2.951848507,2.398176908,9.064694405,-30.66773033,-39.66096497,4.923259735
3519,3.184947729,2.156326056,8.658687592,-29.76158714,-43.0276947,0.038131271
3520,3.140588045,2.088630438,8.375542641,-31.11861229,-44.96936035,-2.929764509
3521,2.922602892,1.948268175,8.561590195,-35.97170258,-52.30814743,-2.139510393
3522,3.023107529,1.709979057,8.508425713,-31.67278671,-63.05149078,-2.370356083
3523,3.233698368,1.310967684,8.759048462,-24.15715981,-68.72988892,-5.845119953
3524,3.400093794,1.335882545,8.611309052,-18.92558098,-73.18753052,-9.694986343
3525,3.367075443,1.148235798,8.485954285,-12.31849289,-75.18213654,-10.48247337
3526,3.255106211,1.048256159,8.45522213,-5.086871147,-82.84141541,-10.67368984
3527,3.421445847,1.139411092,8.08163166,-1.68221128,-87.58277893,-9.755976677
3528,3.74319458,1.045029402,7.944482803,-0.346434534,-89.93023682,-8.648683548
3529,3.977661371,1.08854866,7.517961502,2.601601124,-89.62150574,-8.421773911
3530,4.019320488,1.162950039,7.263715267,4.902593136,-88.4977417,-7.609272003
3531,4.366641998,1.122334242,7.173698425,7.857235432,-87.06707764,-7.847163677
3532,4.365560532,1.293769836,7.152906418,6.86964798,-87.59535217,-5.564818382
3533,4.504756451,1.280618787,6.936465263,6.050374031,-86.86695862,-2.779141903
3534,4.762905121,0.833162665,6.7802701,1.383432627,-82.60492706,-2.089611053
3535,5.14855957,0.426550388,6.656724453,-0.885269523,-75.52890778,-1.43441689
3536,5.469550133,0.220227003,6.82044363,1.190529943,-68.459198,-0.376897097
3537,5.659268856,0.425162345,6.806377888,8.693545341,-61.00374603,3.58327055
3538,5.588768959,0.662561834,7.061454773,13.71056461,-57.34446716,7.511497021
3539,5.545813084,1.205752254,6.925962448,17.18174744,-56.76786804,10.37938976
3540,6.291966915,1.53735733,6.681450844,15.1115551,-51.23453522,11.95094109
3541,6.492299557,0.805312455,6.431396484,8.995596886,-43.6851387,4.3939991
3542,7.562311172,1.037978411,6.228936195,-1.350307584,-35.02887726,-5.32258606
3543,5.417272568,0.36166063,6.086767673,-7.561885357,-35.62198639,17.09597969
3544,5.976418018,0.157531634,6.344717979,-3.17797637,-30.27662086,23.48087502
3545,6.623963833,0.224772274,6.2771945,3.691474915,-28.26212502,14.24696541
3546,6.717579365,0.659029603,5.881904125,-8.276079178,-27.30882263,9.488056183
3547,6.980181217,1.624894023,5.98617506,4.263845921,-30.85076904,12.04598618
3548,6.805613041,1.086715937,6.494414806,-5.355326653,-28.65905762,10.00383472
3549,6.971828938,1.01604414,5.994373322,0.327530026,-30.71081543,10.4056139
3550,7.245098114,1.052891135,5.65350008,7.981274128,-30.81089211,11.59006786
3551,7.202973843,1.146379709,5.371893883,11.34878349,-34.49860382,11.72846794
