PacketCounter,Left_Hip,Right_Hip
2867,-9.571019173,-14.64597797
2868,-10.53803062,-15.99364948
2869,-11.9236002,-17.42656136
2870,-13.75712013,-18.92564583
2871,-15.73146248,-21.07279587
2872,-17.91433716,-23.75263596
2873,-20.64121628,-26.23119164
2874,-23.85235023,-28.76721382
2875,-27.14993095,-31.39333916
2876,-30.90464592,-34.0308342
2877,-35.08368301,-35.99485016
2878,-38.9319458,-37.24657059
2879,-41.53181458,-37.66585541
2880,-42.69716644,-36.52939987
2881,-42.63366699,-34.00976563
2882,-40.91759491,-31.15435028
2883,-38.13591766,-28.48456955
2884,-35.52323532,-26.30940247
2885,-33.27283478,-23.98649788
2886,-31.00712585,-21.56951904
2887,-28.55086708,-19.34843063
2888,-26.1957531,-16.98439217
2889,-24.05161476,-15.02131462
2890,-21.97421837,-13.60093689
2891,-19.99504852,-12.26329136
2892,-17.34494972,-10.24904156
2893,-14.40982246,-7.637042999
2894,-11.86615372,-5.35185957
2895,-9.632213593,-3.907580614
2896,-7.961850166,-3.111787796
2897,-6.108681679,-2.722767115
2898,-4.048420429,-2.500484943
2899,-2.090368748,-2.169129372
2900,-0.567008436,-1.707060933
2901,0.466312826,-1.72836864
2902,1.286963582,-2.178592205
2903,1.894862056,-3.307131529
2904,2.234217167,-4.413450718
2905,2.244382143,-6.244390965
2906,1.915597916,-8.174836159
2907,1.377342463,-9.56175518
2908,0.417732328,-10.23913002
2909,-1.152953744,-11.40872097
2910,-3.333525896,-13.33464527
2911,-6.110077858,-15.49907875
2912,-9.546113968,-18.39133644
2913,-13.7082653,-21.99666595
2914,-18.87969589,-25.4105854
2915,-24.7090683,-28.10500908
2916,-30.98501396,-30.78879166
2917,-37.48682404,-33.64189148
2918,-42.9455986,-36.81939697
2919,-47.02420425,-39.94545364
2920,-50.0537529,-42.21101379
2921,-52.0766983,-43.71196365
2922,-52.84870529,-44.23616791
2923,-52.13428116,-44.20448303
2924,-50.70893097,-43.35856628
2925,-48.90969467,-40.81016541
2926,-46.57986069,-37.91221619
2927,-43.75308228,-34.98948669
2928,-40.94604874,-32.25847244
2929,-38.34404373,-29.52040672
2930,-35.28979111,-27.75813293
2931,-31.62935638,-26.22041702
2932,-28.09338379,-24.78238106
2933,-25.50613403,-23.39614487
2934,-23.1424408,-21.75949287
2935,-20.78188515,-20.3443737
2936,-18.39153481,-19.36453247
2937,-15.93615532,-18.43255997
2938,-13.62779331,-17.23608971
2939,-11.53895473,-16.1355648
2940,-9.962030411,-15.39068031
2941,-8.974692345,-15.0057888
2942,-8.362904549,-14.96374607
2943,-8.21695137,-15.23247433
2944,-8.427124977,-15.68308926
2945,-8.920441628,-16.59033394
2946,-9.875557899,-17.8247757
2947,-11.09118271,-19.26878357
2948,-12.50507355,-20.69295692
2949,-14.23773289,-21.92235565
2950,-16.3196888,-23.67729759
2951,-18.78273392,-26.16865158
2952,-21.90623283,-28.83963394
2953,-25.37098694,-31.59540749
2954,-29.22999382,-34.46408463
2955,-33.76852417,-37.37401581
2956,-38.28969574,-39.74581146
2957,-42.16633224,-40.97314072
2958,-45.02118301,-40.77518845
2959,-46.57813644,-39.12312698
2960,-46.74211502,-36.09261703
2961,-45.45539093,-32.68216705
2962,-42.76328278,-29.93140602
2963,-39.75497818,-27.52095413
2964,-36.9899559,-24.46061516
2965,-34.13369751,-21.87308311
2966,-31.287714,-20.20920563
2967,-28.63174438,-18.90340996
2968,-25.99628639,-17.60617447
2969,-23.51044083,-15.95874405
2970,-20.85273933,-14.08876705
2971,-17.73076057,-11.78036499
2972,-14.91858101,-9.248803139
2973,-12.38706875,-7.189497471
2974,-10.14757156,-5.752719402
2975,-8.236066818,-4.585892677
2976,-5.935441017,-3.69021678
2977,-3.366141558,-2.871732712
2978,-1.084647179,-2.110656261
2979,0.669834018,-1.778452873
2980,1.920726299,-1.778765082
2981,2.715408087,-1.982563138
2982,3.17703104,-2.766110182
2983,3.249590158,-4.277149677
2984,2.661592245,-5.977880478
2985,1.598499417,-7.872545242
2986,-0.081591018,-9.952636719
2987,-2.706959009,-12.26116943
2988,-6.216854095,-14.91382885
2989,-10.53788853,-18.05018044
2990,-15.42843151,-21.38172722
2991,-20.23753166,-25.0994091
2992,-25.66458702,-28.76395798
2993,-31.45026207,-31.89103889
2994,-36.39033127,-33.3451004
2995,-40.15911102,-33.69588089
2996,-42.6043129,-33.46461487
2997,-43.62761307,-33.10972214
2998,-43.71448135,-32.7179184
2999,-42.82618713,-31.85202789
3000,-40.24208069,-29.43368912
3001,-37.17489624,-27.66824722
3002,-34.62697601,-26.141222
3003,-31.59630585,-24.32444191
3004,-29.16028786,-22.30695915
3005,-27.49061775,-20.63063812
3006,-25.18321037,-19.54576492
3007,-21.91511917,-18.13026237
3008,-18.88192749,-16.99626732
3009,-16.83639336,-16.30100441
3010,-15.42724133,-15.5069046
3011,-14.01430893,-14.53287411
3012,-12.83452988,-13.66526127
3013,-11.95271969,-13.16049671
3014,-11.37968826,-12.81324005
3015,-10.96404552,-12.78533936
3016,-10.64834404,-13.07148647
3017,-10.83496952,-13.5210619
3018,-11.24160004,-14.26980972
3019,-11.7853756,-15.34591007
3020,-12.70872688,-16.67179489
3021,-13.73119259,-18.14360809
3022,-14.77808952,-19.57726479
3023,-16.11324883,-21.30705452
3024,-17.82123375,-23.19540977
3025,-19.90029526,-25.1356144
3026,-22.51068115,-27.4653492
3027,-25.64969063,-30.1434803
3028,-29.16815948,-32.70228195
3029,-32.83317566,-34.80131531
3030,-36.63062286,-36.37530136
3031,-39.84505081,-37.19662857
3032,-41.75747681,-37.23243713
3033,-42.3564949,-36.16684341
3034,-41.97372818,-33.64899063
3035,-40.3623085,-30.0215683
3036,-36.95658875,-27.06892204
3037,-34.18802643,-24.49045181
3038,-31.88797188,-21.82378387
3039,-29.53923988,-19.05619049
3040,-27.21921349,-16.37082481
3041,-25.2112751,-14.70709991
3042,-23.19217682,-14.53378677
3043,-21.05901337,-13.12273788
3044,-18.46503067,-9.599959373
3045,-15.28911781,-7.270858765
3046,-12.48065662,-5.68594265
3047,-10.054389,-4.589468002
3048,-7.935865402,-3.551231861
3049,-6.113626003,-2.230529547
3050,-4.122272491,-0.714195311
3051,-2.027271748,0.53509742
3052,-0.128615141,0.907834828
3053,1.473412871,0.927186787
3054,2.631789207,1.5391289
3055,3.424782991,2.423909426
3056,3.89961338,2.895213842
3057,4.048344135,2.510449648
3058,4.026585102,1.663359404
3059,3.908637285,0.529983759
3060,3.704128981,-1.116406322
3061,3.219330072,-2.928964376
3062,2.467805624,-4.58836031
3063,1.289328694,-6.267012119
3064,-0.500671685,-7.972483635
3065,-2.819596529,-10.11400127
3066,-5.932420731,-13.33110332
3067,-9.93116951,-17.99661636
3068,-14.59468555,-23.43689346
3069,-19.75485039,-28.19765854
3070,-25.03077507,-32.15486908
3071,-31.26905632,-35.97825241
3072,-37.98804092,-40.13964462
3073,-44.29589844,-44.85927582
3074,-50.04545212,-48.77133179
3075,-54.41627502,-50.800354
3076,-57.2251091,-51.66152954
3077,-58.29983902,-51.61663818
3078,-57.93334961,-50.41685486
3079,-56.54679871,-46.64123535
3080,-54.50021362,-42.5949707
3081,-51.66428757,-39.5306015
3082,-48.81822968,-36.2025795
3083,-45.89417267,-32.49816513
3084,-42.67982101,-29.08537102
3085,-39.83669662,-26.28817749
3086,-36.74500275,-23.79758644
3087,-32.19903183,-21.66025543
3088,-27.8695755,-20.24182892
3089,-25.19764328,-19.20582962
3090,-22.67636108,-17.75768661
3091,-20.16410828,-15.6297369
3092,-17.78471947,-13.97591209
3093,-15.30124283,-12.81205559
3094,-13.02034855,-11.69335556
3095,-11.26486206,-10.88857841
3096,-9.946689606,-10.72272396
3097,-9.020285606,-11.18432522
3098,-8.591711044,-11.84682274
3099,-8.538378716,-12.5350523
3100,-9.036822319,-13.73567009
3101,-9.899238586,-15.33697987
3102,-11.24284363,-17.07160759
3103,-13.06881714,-18.69135666
3104,-15.20777798,-20.33295059
3105,-17.40608597,-22.85602188
3106,-19.85676003,-25.54833984
3107,-23.08504868,-28.22394943
3108,-26.9145813,-30.64488792
3109,-31.23735809,-32.84552383
3110,-36.12629318,-34.25624847
3111,-40.88926697,-34.52586746
3112,-43.69976425,-33.62301254
3113,-44.38324356,-30.87635803
3114,-43.51862717,-27.28871727
3115,-41.59815216,-24.31346512
3116,-37.90734863,-22.09372139
3117,-33.86871338,-19.96251297
3118,-30.29391479,-18.03548241
3119,-26.89319992,-16.92072487
3120,-23.90376472,-16.48910141
3121,-20.58268738,-15.06629467
3122,-17.73632813,-11.71070766
3123,-15.17989922,-9.173724174
3124,-12.31938648,-7.520177364
3125,-9.172828674,-5.687180996
3126,-6.202440739,-3.970160246
3127,-4.002510071,-3.144541979
3128,-2.577062607,-2.979700565
3129,-1.502106547,-2.851010323
3130,-0.427808166,-2.438855886
3131,0.741751075,-1.978971601
3132,1.926352262,-1.620692015
3133,2.849420786,-1.154631972
3134,3.246733904,-1.102173567
3135,3.089071989,-1.714053154
3136,2.467249155,-2.8441751
3137,1.880012155,-4.291860104
3138,1.227405667,-5.976714611
3139,0.313610375,-7.732821941
3140,-0.797831178,-8.814306259
3141,-2.185280085,-9.388007164
3142,-4.221235275,-10.53653431
3143,-6.794782639,-12.62905216
3144,-9.667881966,-15.20534706
3145,-12.90194702,-18.57672691
3146,-16.58205986,-22.58455086
3147,-21.01952744,-26.70477104
3148,-26.33724022,-30.54989624
3149,-32.49338913,-34.65606308
3150,-38.93163681,-38.74378586
3151,-44.7911911,-42.7572937
3152,-49.91405487,-46.10405731
3153,-54.1255455,-47.9276886
3154,-56.6856041,-48.5687561
3155,-57.56566238,-48.49736404
3156,-57.29706573,-47.53376007
3157,-56.2254982,-45.19338989
3158,-54.41012573,-41.58245087
3159,-51.46826172,-37.42745209
3160,-48.42767334,-34.02902222
3161,-45.26761246,-30.57666779
3162,-42.2867012,-28.06544495
3163,-39.30745316,-26.00019455
3164,-35.54411697,-24.27146339
3165,-31.08911896,-22.31231308
3166,-27.00206566,-20.44599152
3167,-24.52301979,-19.09947968
3168,-21.8972187,-18.23042297
3169,-19.24643135,-17.05535126
3170,-16.69827271,-15.07948494
3171,-14.41281128,-13.72047806
3172,-12.48789978,-12.66947556
3173,-10.86909294,-11.76031208
3174,-9.702703476,-11.3462801
3175,-8.945057869,-11.44981956
3176,-8.578326225,-11.7238102
3177,-8.775919914,-12.38005161
3178,-9.278701782,-13.35251141
3179,-10.16109371,-14.44462395
3180,-11.46589756,-15.52873421
3181,-12.89765835,-16.67431831
3182,-14.51794338,-18.15478325
3183,-16.48583412,-20.11428833
3184,-18.91565895,-21.89909363
3185,-22.10375214,-24.24446678
3186,-25.68757629,-27.87971115
3187,-29.97174454,-32.07447052
3188,-34.82394791,-35.52871704
3189,-39.07915497,-36.80446625
3190,-41.89970016,-36.68067932
3191,-43.12121201,-35.36322021
3192,-42.91151047,-32.86270905
3193,-41.30406189,-29.99444771
3194,-38.51065445,-27.5812664
3195,-35.99452209,-25.34475899
3196,-33.83763885,-22.81022072
3197,-31.7569313,-20.6422348
3198,-29.46417236,-19.43136978
3199,-27.15544319,-18.85655785
3200,-25.00883293,-18.30216408
3201,-22.80391312,-17.37538147
3202,-20.77891159,-15.25626755
3203,-18.81941223,-12.3024416
3204,-16.14519501,-9.218374252
3205,-13.28991413,-7.03116703
3206,-10.80797291,-5.577310562
3207,-8.784413338,-4.397558689
3208,-7.016395569,-3.559082985
3209,-5.134846687,-2.903403521
3210,-3.157343388,-1.87998116
3211,-1.344666481,-1.377426386
3212,-0.100780129,-1.300801396
3213,0.534819067,-1.587507486
3214,0.680256784,-2.243799448
3215,0.424693078,-3.668762207
3216,-0.358296782,-5.940419674
3217,-1.916998267,-8.481730461
3218,-4.304389,-11.17508221
3219,-7.498765945,-14.08944798
3220,-11.37666607,-16.73299026
3221,-15.96050644,-19.71642303
3222,-20.7229557,-23.69555473
3223,-26.71472931,-29.09377861
3224,-33.40349197,-33.42572403
3225,-39.71218872,-37.32979584
3226,-44.512043,-39.95977783
3227,-47.53279114,-41.17210388
3228,-49.13972092,-41.0882988
3229,-49.57082748,-39.20436096
3230,-48.69072342,-35.25185776
3231,-46.34847641,-31.21208572
3232,-43.0359993,-28.25235558
3233,-39.73231888,-26.44381714
3234,-36.26266861,-24.7191391
3235,-32.57148361,-22.89182854
3236,-29.77834702,-21.87173843
3237,-27.27539063,-20.46466827
3238,-23.68170357,-19.0876255
3239,-19.68887901,-18.6041584
3240,-17.19520569,-18.14438057
3241,-15.17923832,-17.33157539
3242,-12.90992737,-16.30968094
3243,-11.1528759,-15.60680294
3244,-10.12766457,-15.40246964
3245,-9.530776024,-15.28342915
3246,-9.381908417,-15.38925171
3247,-9.6085186,-15.78183365
3248,-10.0397234,-16.54987335
3249,-10.83582687,-17.679142
3250,-11.69063282,-19.03487968
3251,-12.91426182,-20.46392059
3252,-14.77687836,-21.94706726
3253,-16.90145683,-23.76208878
3254,-19.17774963,-25.94971085
3255,-21.90517426,-28.04249191
3256,-25.32404709,-29.7699337
3257,-29.17073822,-32.13710403
3258,-33.0084343,-34.09303284
3259,-36.96998978,-33.77201843
3260,-40.40939331,-32.10308838
3261,-41.98767471,-29.00622177
3262,-41.94789886,-24.65635872
3263,-41.39902878,-21.08623886
3264,-39.21987915,-18.59545326
3265,-34.82687378,-16.35402107
3266,-31.03185844,-14.38042355
3267,-27.64929581,-13.06109047
3268,-24.91452217,-11.77365685
3269,-22.64735413,-10.44761562
3270,-20.43426323,-7.867063999
3271,-17.93427467,-5.047790051
3272,-15.49305534,-2.893345118
3273,-13.04646778,-1.689573407
3274,-10.40773582,-1.380254149
3275,-7.523663521,-1.481564999
3276,-5.264429092,-1.274472117
3277,-3.732298374,-0.286073446
3278,-2.331795931,0.811356068
3279,-0.555596828,1.594272733
3280,1.244840741,1.770986915
3281,2.649626493,1.516765833
3282,3.600494146,1.580227852
3283,4.140707016,1.925925732
3284,4.443302155,2.093927145
3285,4.624169827,1.647018909
3286,4.75702858,0.678854346
3287,4.456460476,-0.672069728
3288,3.765272856,-2.440856695
3289,2.86417675,-4.476434708
3290,1.627157092,-6.543298721
3291,0.126583025,-8.341171265
3292,-1.641637325,-10.31234074
3293,-3.96054554,-13.03850555
3294,-6.914149284,-16.90111923
3295,-10.85142422,-21.90643692
3296,-15.67312813,-27.72203445
3297,-21.00106239,-33.07706451
3298,-26.81279945,-37.71656036
3299,-33.31737137,-41.6782341
3300,-39.99347305,-44.81420517
3301,-46.13907242,-47.94421387
3302,-51.06686401,-50.05264282
3303,-54.22389221,-50.26680756
3304,-55.16525269,-49.45142746
3305,-54.79798508,-47.67800522
3306,-53.40665054,-44.81012726
3307,-50.72095871,-40.35361862
3308,-47.20426559,-36.20946121
3309,-43.94879532,-32.22852707
3310,-40.59892654,-29.06190872
3311,-37.62347412,-26.36128235
3312,-34.35818863,-24.13302422
3313,-30.26503372,-22.26328278
3314,-26.2063179,-19.72215843
3315,-23.67507172,-18.10578346
3316,-21.40622902,-17.29552078
3317,-19.16114044,-15.61080742
3318,-17.05121994,-13.63830376
3319,-14.97353745,-12.15992069
3320,-13.07083893,-11.11065769
3321,-11.19066238,-10.15095329
3322,-9.874352455,-9.819590569
3323,-9.060064316,-10.24042797
3324,-8.716386795,-11.09393024
3325,-8.926228523,-11.97005367
3326,-9.387563705,-13.13562489
3327,-10.34565258,-14.53284264
3328,-11.54042149,-15.99809265
3329,-13.09700489,-17.61104202
3330,-14.99861908,-19.80062294
3331,-17.0678196,-22.37918091
3332,-19.66654968,-24.81959343
3333,-22.94065475,-26.92174339
3334,-26.27994537,-29.28368187
3335,-30.06089973,-31.96292305
3336,-34.09399414,-34.12989044
3337,-37.53821564,-35.14858246
3338,-39.70396042,-34.85581207
3339,-40.41637421,-33.33589935
3340,-40.2465744,-30.89265823
3341,-38.61897659,-28.04907799
3342,-35.63618851,-25.70768356
3343,-32.96665955,-23.72919273
3344,-30.77726936,-21.58135223
3345,-28.820755,-20.08099174
3346,-27.21639633,-19.82588768
3347,-25.83563232,-20.01262093
3348,-24.04789543,-19.62909698
3349,-21.90105057,-18.5617466
3350,-19.64169121,-16.87173843
3351,-17.11932373,-15.08936024
3352,-14.51670361,-12.87510681
3353,-12.13556767,-10.57805824
3354,-9.887513161,-8.550151825
3355,-7.617008209,-7.045002937
3356,-5.46535778,-6.014196873
3357,-3.558139801,-5.013514996
3358,-1.849057913,-4.609730721
3359,-0.420913786,-4.464230537
3360,0.884490013,-3.953698158
3361,2.195627451,-3.287669182
3362,2.97924304,-3.219600201
3363,3.44261384,-3.600387335
3364,3.596215963,-4.048988819
3365,3.472146511,-4.982067108
3366,3.23546505,-6.683270931
3367,2.380246401,-8.095723152
3368,1.214061499,-9.350194931
3369,-0.161420986,-11.07602501
3370,-2.012031078,-13.34585953
3371,-4.278289795,-15.89845085
3372,-7.085006714,-18.56978226
3373,-10.66990852,-21.7571888
3374,-14.95973873,-25.89362526
3375,-20.2767086,-29.99631882
3376,-26.24586487,-33.21448135
3377,-32.01509094,-35.48299789
3378,-37.86845779,-37.47190475
3379,-43.31079483,-40.53869247
3380,-48.46557236,-44.08847046
3381,-52.05742264,-46.52605438
3382,-54.20454025,-47.92420578
3383,-54.63201523,-48.36321259
3384,-53.57876587,-47.0974617
3385,-51.1710968,-44.03565598
3386,-48.04598618,-39.23904419
3387,-43.9454155,-33.84724045
3388,-39.62055969,-29.64261436
3389,-36.16348648,-25.75467682
3390,-32.65669632,-24.00410652
3391,-28.48126221,-22.90612221
3392,-24.38801575,-21.64070892
3393,-21.4882946,-20.16628456
3394,-19.20124626,-19.26388359
3395,-16.44850159,-19.21774864
3396,-14.1068306,-19.18026161
3397,-11.83600998,-18.13056946
3398,-9.702135086,-16.95022202
3399,-8.400502205,-16.33690453
3400,-7.90461731,-16.13813972
3401,-7.910648346,-16.15153885
3402,-8.331404686,-16.33312035
3403,-9.014946938,-16.54624557
3404,-9.946724892,-17.18808556
3405,-11.19188881,-18.53268433
3406,-12.80405712,-20.03920746
3407,-14.84122086,-21.63256073
3408,-17.13201523,-23.46437073
3409,-19.48122787,-25.51208115
3410,-22.21487236,-27.72727776
3411,-25.32064629,-30.15684891
3412,-28.92944336,-33.31172943
3413,-32.94873047,-36.55745697
3414,-36.97584534,-38.06906891
3415,-40.29576874,-38.89001465
3416,-42.31156921,-38.34243011
3417,-43.09185028,-35.99116135
3418,-43.08578491,-33.24281311
3419,-41.3041153,-31.11764526
3420,-38.45257568,-29.08984756
3421,-35.65433502,-26.7339077
3422,-33.29452515,-24.2336235
3423,-31.20851707,-22.28078461
3424,-29.31868553,-21.08613014
3425,-27.69501305,-19.85466957
3426,-26.06675529,-17.75187302
3427,-24.31347847,-14.72133255
3428,-21.87889862,-11.59588242
3429,-18.60625267,-8.636454582
3430,-14.68751812,-5.677488327
3431,-10.95302486,-3.169477701
3432,-8.213409424,-1.473095298
3433,-5.996948719,-0.581096351
3434,-3.868871927,0.003876559
3435,-1.586750031,0.6461761
3436,0.57964325,1.467338324
3437,2.158499241,1.375869751
3438,3.057335615,0.602835953
3439,3.501933813,-0.483926594
3440,3.257695913,-2.444297314
3441,2.144564152,-5.043056011
3442,0.316534996,-7.948308468
3443,-2.392461538,-11.12772655
3444,-5.920164108,-14.70151615
3445,-10.42158413,-18.34530449
3446,-15.48536968,-22.97731209
3447,-20.63848495,-28.65132904
3448,-26.07993317,-34.54637909
3449,-31.35973167,-38.81949615
3450,-35.63366318,-40.18908691
3451,-38.37604141,-40.02714539
3452,-39.34347916,-38.94610596
3453,-38.9627533,-35.77413559
3454,-37.54793549,-32.58027649
3455,-35.38699722,-29.47490311
3456,-33.06734467,-26.2546978
3457,-30.63728142,-24.68984032
3458,-27.23064423,-22.71142006
3459,-24.47010994,-21.23096657
3460,-23.09795952,-19.88580322
3461,-20.74279976,-18.27384949
3462,-17.52671623,-17.6426754
3463,-15.12257862,-16.96309853
3464,-13.52564049,-15.89131641
3465,-12.10136223,-14.51361084
3466,-11.03110027,-13.11027622
3467,-10.13597393,-12.05787086
3468,-9.381522179,-11.25240421
3469,-8.871660233,-10.58301258
3470,-8.487979889,-10.11864662
3471,-8.420350075,-10.08727551
3472,-8.662543297,-10.51536274
3473,-9.115930557,-11.2992115
3474,-9.69685173,-12.38691807
3475,-10.64503956,-13.69969749
3476,-11.96993065,-15.25481319
3477,-13.48057842,-17.1918869
3478,-15.23249722,-19.35692787
3479,-17.36403465,-21.53146553
3480,-20.08911324,-24.0856781
3481,-23.47708893,-26.98093033
3482,-27.29186249,-29.99927711
3483,-31.27531433,-32.21621704
3484,-35.01631927,-33.2372551
3485,-37.704422,-33.22026062
3486,-38.7301445,-31.2194767
3487,-38.38173676,-26.97045135
3488,-37.1087265,-22.68701935
3489,-33.68138885,-19.56808662
3490,-29.89223862,-16.98309326
3491,-26.90966415,-15.17009258
3492,-24.20837212,-14.30907249
3493,-21.60915565,-13.95290947
3494,-19.76018333,-14.35767937
3495,-18.23568726,-14.30944347
3496,-17.14960289,-11.4238863
3497,-14.86696529,-8.05401516
3498,-11.53673935,-6.024648666
3499,-8.447554588,-5.207082748
3500,-6.088541031,-4.595283508
3501,-4.733753204,-3.606000662
3502,-3.744566679,-2.819016933
3503,-2.377561092,-2.388336182
3504,-0.443772078,-2.253459215
3505,1.360408545,-1.978370667
3506,2.775596857,-2.172489166
3507,3.711731434,-2.716754198
3508,4.268763065,-3.153017759
3509,4.639616013,-3.817937851
3510,4.622709751,-4.600753784
3511,3.664093494,-6.03322506
3512,2.018828392,-8.252310753
3513,0.012530089,-10.75655174
3514,-2.340648413,-13.29791641
3515,-5.207169533,-15.65345001
3516,-8.766975403,-18.23013115
3517,-13.07171726,-21.46522141
3518,-17.79689217,-24.94615555
3519,-23.20764542,-29.16064262
3520,-29.45698738,-34.01584625
3521,-36.09706116,-38.59288788
3522,-42.36917496,-41.79926682
3523,-47.60937119,-44.54584503
3524,-51.34004593,-46.53398514
3525,-53.27176666,-47.34479904
3526,-53.00132751,-46.21262741
3527,-51.23994827,-42.86079788
3528,-48.31353378,-38.46512604
3529,-44.7303009,-34.5948143
3530,-41.49889755,-30.26660347
3531,-38.53004074,-28.01020432
3532,-36.00600052,-25.73000526
3533,-33.43471146,-24.02499008
3534,-30.04031563,-22.519907
3535,-26.1127224,-20.1564579
3536,-23.36979485,-18.54213905
3537,-20.75510025,-17.41308212
3538,-18.20029068,-16.1475296
3539,-15.81038189,-14.34345245
3540,-13.44267368,-12.80649376
3541,-11.34873581,-11.53669071
3542,-9.60833168,-10.4772234
3543,-8.185768127,-9.846104622
3544,-7.387261391,-9.889594078
3545,-7.280121803,-10.33692837
3546,-7.322675705,-11.02929211
3547,-7.74742794,-11.89094925
3548,-8.581412315,-13.24125957
3549,-9.818509102,-14.73768902
3550,-11.35252953,-16.18397903
3551,-13.08520317,-17.58705711
3552,-14.99032879,-19.50766563
3553,-17.33263397,-21.71258736
3554,-20.33648872,-24.31869507
3555,-23.68586731,-27.15404892
3556,-27.34625244,-29.99881554
3557,-31.52684593,-32.89953995
3558,-35.64665985,-35.03718567
3559,-38.9159584,-36.08124161
3560,-40.99557495,-36.27957916
3561,-41.78865433,-35.05436325
3562,-41.62235641,-32.78746796
3563,-39.47951126,-30.24808311
3564,-36.90115738,-27.84499741
3565,-34.24684143,-25.36377716
3566,-31.78628349,-22.44719124
3567,-29.36899757,-19.67464638
3568,-26.94688797,-16.92310143
3569,-24.41211319,-14.55606079
3570,-22.05636787,-12.95561218
3571,-19.68031693,-11.95220852
3572,-16.70279503,-9.706241608
3573,-13.21889782,-6.633728027
3574,-9.804320335,-3.689757824
3575,-7.402632713,-1.314584374
3576,-5.759760857,0.743681669
3577,-3.897732019,2.106058598
3578,-1.763403058,2.880216599
3579,0.120414212,3.366869926
3580,1.446553826,3.659656763
3581,2.243271112,3.388574839
3582,2.600040197,2.159311533
3583,2.778202295,0.13092716
3584,2.791528702,-2.4306283
3585,2.064824581,-4.902686596
3586,0.348734021,-7.226941109
3587,-2.093246222,-9.793089867
3588,-5.178320408,-13.02025318
3589,-8.858198166,-16.70610619
3590,-13.3702507,-20.41165924
3591,-17.95915222,-24.01071739
3592,-23.15133476,-27.30548477
3593,-29.10350418,-30.90464211
3594,-34.54517746,-34.71269226
3595,-39.0085907,-37.24755478
3596,-41.90042877,-38.14123154
3597,-43.00231171,-38.0340538
3598,-43.25312805,-37.91493988
3599,-42.29602432,-35.80377197
3600,-39.37829208,-32.13380814
3601,-36.20034409,-30.23374748
3602,-33.33906555,-27.95347214
3603,-30.05515099,-26.29935837
3604,-28.46295929,-24.3319912
3605,-27.40424347,-22.73110962
3606,-24.4589653,-22.21538925
3607,-20.57063866,-21.19947243
3608,-18.51784515,-20.15587807
3609,-17.271101,-19.38064575
3610,-15.6254034,-18.53674698
3611,-14.03925037,-17.45667458
3612,-12.69682026,-16.31812668
3613,-11.43474293,-15.65969086
3614,-10.41262341,-15.32704067
3615,-9.609305382,-15.35081959
3616,-9.236670494,-15.72091866
3617,-9.256848335,-16.52122116
3618,-9.881358147,-17.68843079
3619,-11.00476074,-19.0170269
3620,-12.42992401,-20.28177643
3621,-14.07128143,-21.55322647
3622,-15.89591312,-23.21718788
3623,-17.95683479,-24.9603672
3624,-20.20931435,-26.86386871
3625,-22.67535019,-29.23633766
3626,-25.40870285,-31.93269539
3627,-28.65786171,-34.5546608
3628,-32.25281143,-36.62756348
3629,-36.1376915,-38.08676147
3630,-39.65326309,-38.47709656
3631,-41.80675507,-37.89735794
3632,-42.2454834,-36.63992691
3633,-41.28849792,-33.74324417
3634,-39.25204086,-29.4934845
3635,-35.22822571,-25.91915131
3636,-31.45534325,-23.2577076
3637,-28.56662369,-20.82332039
3638,-25.97919846,-18.5289917
3639,-23.40169144,-16.17516136
3640,-21.46188164,-14.83081532
3641,-20.06246567,-15.00453568
3642,-18.61593056,-15.08881187
3643,-17.2187233,-12.44146824
3644,-14.60597706,-9.913566589
3645,-12.24309254,-7.974914551
3646,-10.4173069,-6.942725182
3647,-8.840586662,-6.454779625
3648,-7.170768261,-5.574361324
3649,-5.546693802,-4.088451385
3650,-3.556971073,-2.826044798
3651,-1.831780791,-2.396357059
3652,-0.594890773,-2.811806679
3653,0.578591287,-3.25493598
3654,1.486570835,-3.256731987
3655,1.868586898,-3.086089611
3656,1.741034269,-3.302086115
3657,1.305736661,-4.157135963
3658,0.83757329,-5.091995239
3659,0.168419063,-6.382502556
3660,-0.935196042,-8.308823586
3661,-2.508232117,-10.22243309
3662,-4.488329887,-11.7934227
3663,-6.693023682,-13.03645992
3664,-9.057720184,-14.48106194
3665,-11.79734707,-16.70654297
3666,-15.28949165,-20.29053116
3667,-19.75673866,-25.32845116
3668,-24.76385498,-30.72858429
3669,-30.36987305,-34.84891129
3670,-36.48794937,-38.27408981
3671,-42.51802826,-41.61003494
3672,-47.71432877,-44.7977562
3673,-52.11131287,-46.81209183
3674,-55.17422104,-47.40179825
3675,-56.59354401,-47.17426682
3676,-56.47052765,-46.52714157
3677,-54.68424225,-45.05072784
3678,-51.47282028,-42.11233139
3679,-48.14504242,-38.21834564
3680,-45.02616501,-34.57975769
3681,-41.13038254,-31.78663254
3682,-37.71607971,-30.2331562
3683,-34.5983963,-28.23780251
3684,-30.66836548,-26.40769768
3685,-26.3435173,-24.78249168
3686,-23.91872978,-22.65782356
3687,-21.87608147,-21.39986992
3688,-19.40547371,-20.6202774
3689,-16.98636818,-19.23720741
3690,-14.35856247,-17.82960892
3691,-11.67034149,-16.78612328
3692,-9.367424011,-16.02538872
3693,-7.829318523,-15.30827236
3694,-6.964062214,-15.03016949
3695,-6.668466568,-15.29154015
3696,-7.00023222,-15.80178642
