PacketCounter,Left_Hip,Right_Hip
1189,-7.130866528,0.611217916
1190,-6.036241055,-0.313494891
1191,-4.717767239,-1.299633741
1192,-3.420735121,-2.568259716
1193,-2.215083838,-3.61655283
1194,-1.012265325,-5.217456818
1195,0.191340849,-7.478657722
1196,1.5166713,-10.59106159
1197,3.076323271,-13.71487331
1198,4.676129341,-16.29865646
1199,6.093423367,-17.92128944
1200,7.437013149,-18.57840157
1201,8.734723091,-18.17913628
1202,9.827780724,-17.2852993
1203,10.58948612,-16.1226387
1204,10.96644688,-15.41478634
1205,10.96730518,-15.16384315
1206,10.53040695,-15.25253487
1207,9.647542,-15.17982388
1208,8.298355103,-14.78702831
1209,6.415455818,-14.30930328
1210,3.974610567,-13.79696083
1211,0.988978446,-12.98906326
1212,-2.16723752,-11.21262836
1213,-5.133474827,-9.010890007
1214,-7.878128052,-7.127663612
1215,-10.21149158,-5.045536041
1216,-11.71778774,-2.637469292
1217,-12.31204987,-0.041484009
1218,-12.114398,2.684037924
1219,-11.91377068,5.35300827
1220,-12.61519432,7.755123138
1221,-12.72669125,9.651521683
1222,-12.95952225,11.04745483
1223,-13.43061829,11.73983383
1224,-13.74788475,11.59642029
1225,-13.39345932,11.17029285
1226,-13.17337799,10.22590923
1227,-12.63564873,8.669691086
1228,-11.64335918,7.18403244
1229,-10.35726929,5.663131237
1230,-9.101193428,4.152439117
1231,-8.080055237,2.482852221
1232,-7.185435772,1.22210896
1233,-6.238350868,0.410094887
1234,-5.23685503,0.019814381
1235,-4.450671196,-0.157844171
1236,-3.930086613,-0.494359881
1237,-3.707033157,-0.778540909
1238,-3.479243517,-0.859302461
1239,-3.38359952,-0.683142662
1240,-3.549309731,0.036920588
1241,-4.706256866,0.937129259
1242,-6.469739914,1.787056208
1243,-8.347978592,2.729516029
1244,-10.25013542,3.694219589
1245,-12.18937683,4.744881153
1246,-14.06787777,5.910599232
1247,-15.72285652,7.250847816
1248,-16.83412933,8.636274338
1249,-17.27599335,9.845113754
1250,-17.42457008,10.8487196
1251,-17.64849281,11.69283104
1252,-17.62878227,12.38576508
1253,-16.74671173,12.94502544
1254,-16.18302536,13.56336403
1255,-15.57293034,14.39826965
1256,-15.09828854,15.24190044
1257,-15.08387566,15.93204689
1258,-15.2546339,16.34024811
1259,-14.69868374,16.26254082
1260,-13.56911755,15.5959444
1261,-12.42537975,14.49064636
1262,-11.05178165,13.14751911
1263,-9.456551552,11.46207714
1264,-7.971572876,9.086200714
1265,-6.614097595,5.940419674
1266,-4.739572525,2.698695421
1267,-2.407940149,0.024576731
1268,-0.364147723,-1.415424109
1269,1.34101069,-1.968069673
1270,2.939214945,-1.984431028
1271,4.464378834,-1.709746718
1272,5.440603256,-1.761988163
1273,5.718894005,-2.240175247
1274,5.469785213,-2.669004679
1275,4.881446362,-3.501592875
1276,3.939101696,-4.11082077
1277,2.811006546,-4.906191349
1278,1.232200503,-5.390851498
1279,-0.433045566,-4.979453087
1280,-1.589975834,-4.248664379
1281,-2.395516157,-3.425081015
1282,-2.926135778,-2.622360706
1283,-3.228750944,-2.001867771
1284,-3.518076181,-1.474738836
1285,-4.009813309,-0.77981019
1286,-4.690054893,0.182022274
1287,-5.420871735,1.25813365
1288,-5.772751331,2.198602915
1289,-5.880313873,2.860715866
1290,-5.58673048,3.405706167
1291,-5.172537804,3.687373638
1292,-4.56043005,3.10975194
1293,-3.803983927,2.401413441
1294,-2.980405569,1.285556793
1295,-2.151329279,-0.591657758
1296,-1.266076684,-2.839546442
1297,-0.207964778,-5.132446289
1298,0.985298157,-7.39436388
1299,2.220568895,-9.777609825
1300,3.419936895,-12.47458649
1301,4.617999077,-14.67981625
1302,5.828438759,-16.38342857
1303,7.011617661,-17.58677483
1304,8.186232567,-18.00819778
1305,9.264951706,-17.87143517
1306,10.07844257,-17.50611687
1307,10.57960606,-16.91518021
1308,10.79532433,-15.80774593
1309,10.70500469,-14.5948
1310,10.18193817,-13.42709732
1311,9.170007706,-12.51490116
1312,7.907531261,-11.69007492
1313,6.387210369,-10.67344379
1314,4.376674652,-9.23263073
1315,1.765961051,-7.385555267
1316,-1.417364359,-4.792142868
1317,-5.128952026,-1.976485133
1318,-8.849815369,0.051104333
1319,-11.95270443,1.897636414
1320,-14.06552029,3.950799704
1321,-14.94906616,5.735271931
1322,-14.91496086,7.34537077
1323,-14.26024151,9.226103783
1324,-13.94477558,11.11807442
1325,-13.77089024,12.41064453
1326,-13.21249008,12.99143696
1327,-12.6272459,13.22606087
1328,-12.58393764,13.09323692
1329,-12.30456066,12.06023693
1330,-11.56637096,9.921250343
1331,-10.57416821,8.135396957
1332,-9.173165321,6.486824512
1333,-7.566643238,4.505366802
1334,-6.110633373,2.323045731
1335,-4.605510712,0.455646724
1336,-2.928588629,-0.643676937
1337,-1.238988638,-1.223668456
1338,0.033765368,-1.555413246
1339,0.820310056,-1.618102431
1340,1.496997714,-1.76790452
1341,2.156901121,-2.030801296
1342,2.578606129,-1.936522365
1343,2.262634754,-1.653581023
1344,1.03437674,-1.092695832
1345,-1.160584211,0.056801569
1346,-4.036502838,1.466578722
1347,-6.937942982,2.648409128
1348,-9.800040245,3.704228163
1349,-12.57555103,4.808212757
1350,-14.84039593,6.237766743
1351,-16.2039032,7.806163311
1352,-16.5827961,9.301107407
1353,-16.32487106,10.6894083
1354,-15.73370266,12.0004034
1355,-15.53823662,13.19262791
1356,-15.22174931,14.2614193
1357,-14.18860912,15.13038254
1358,-13.19441319,15.66063213
1359,-12.42759895,15.995924
1360,-12.23395443,16.20676422
1361,-11.96233273,16.19431114
1362,-11.2119751,15.59070396
1363,-9.931344986,14.12793922
1364,-8.09807682,11.75875092
1365,-6.101206303,8.928179741
1366,-4.10909462,5.953500271
1367,-2.202330351,2.885246038
1368,-0.30002442,-0.044894841
1369,1.692930698,-2.284605265
1370,3.658296347,-3.773968935
1371,5.371021748,-4.428417206
1372,6.700143337,-4.567577839
1373,7.718875408,-4.447056293
1374,8.364013672,-4.166898251
1375,8.767506599,-3.949734926
1376,8.910588264,-3.824322939
1377,8.999188423,-3.587410927
1378,8.672991753,-3.14974618
1379,7.520562649,-2.553036451
1380,5.810530186,-1.829933405
1381,4.015957832,-1.129281521
1382,2.315960407,-0.444797039
1383,1.08293891,0.300703883
1384,0.574471056,1.054765463
1385,0.370890439,1.607923508
1386,0.419181615,1.833353877
1387,0.485698283,2.045116186
1388,0.201605827,2.482886076
1389,-0.348941565,3.172286272
1390,-0.812313616,3.868194342
1391,-0.942176819,4.206702232
1392,-0.717096806,4.135739803
1393,-0.158964738,3.711172342
1394,0.260922194,3.237307549
1395,0.621233165,2.292890787
1396,0.952459455,0.276875615
1397,1.311783314,-0.675588429
1398,1.830591917,-2.602970839
1399,2.493036985,-5.083333492
1400,3.272055149,-7.296739101
1401,4.055744171,-9.253279686
1402,4.771824837,-11.25146675
1403,5.448002815,-13.25443172
1404,6.056736469,-15.12084675
1405,6.689231396,-16.54814529
1406,7.55158186,-17.64869881
1407,8.696302414,-18.3534832
1408,9.932890892,-18.8134594
1409,10.97276688,-18.97227859
1410,11.56401157,-19.08240318
1411,11.54339695,-19.36760521
1412,11.07945156,-19.73538399
1413,10.39125347,-19.78998756
1414,9.477846146,-19.39489365
1415,8.225482941,-18.5689888
1416,6.586524963,-17.62971878
1417,4.34597826,-16.78025818
1418,0.929294944,-15.7648077
1419,-3.313751459,-13.82555199
1420,-7.229120255,-10.9013052
1421,-10.45058155,-8.697403908
1422,-13.03086185,-6.708725452
1423,-14.68844986,-4.118591309
1424,-15.48147964,-1.442512512
1425,-15.76733494,1.071102619
1426,-16.15678596,3.93269062
1427,-16.17778778,6.845183372
1428,-15.94679165,9.261633873
1429,-15.72167301,10.93091583
1430,-15.69678211,11.94874668
1431,-15.7481432,12.50090599
1432,-15.53067017,12.18392372
1433,-14.85687065,10.65368366
1434,-13.65902901,8.523730278
1435,-12.26430893,6.578892708
1436,-10.88361835,4.786393642
1437,-9.493552208,2.840279818
1438,-7.88360405,0.648332
1439,-6.007805347,-0.935451388
1440,-4.091286182,-1.867516756
1441,-2.906412601,-2.342546701
1442,-2.189477682,-2.638912439
1443,-1.57416594,-2.743389606
1444,-1.132828474,-3.213582993
1445,-0.758780956,-3.631498575
1446,-0.524009824,-3.295439005
1447,-0.764690042,-2.669859886
1448,-1.476024389,-2.158163071
1449,-2.827340126,-1.606776834
1450,-4.95552969,-0.767621875
1451,-7.644917488,0.180984959
1452,-10.44053268,0.975333929
1453,-13.03665829,1.936704159
1454,-15.16703987,3.373963594
1455,-16.45097542,5.031028271
1456,-16.97218513,6.436443329
1457,-17.07515526,7.665131092
1458,-16.85864258,8.856687546
1459,-16.94654274,10.10730648
1460,-17.16259956,11.4728384
1461,-17.0800457,12.94998074
1462,-16.20446777,14.49965477
1463,-15.2636528,15.88083935
1464,-15.11049271,16.89917183
1465,-15.69505787,17.48326874
1466,-14.92549324,17.48194122
1467,-13.16645908,16.6905365
1468,-11.61006165,15.21228981
1469,-10.43080807,13.39737129
1470,-8.959449768,10.91967773
1471,-7.555685043,7.923568726
1472,-6.148612022,5.140211105
1473,-4.533083916,2.386981964
1474,-2.565303087,-0.025348542
1475,-0.516716599,-1.759230137
1476,1.35487926,-2.921872377
1477,2.90785861,-3.477013588
1478,4.341791153,-3.73436594
1479,5.831561089,-3.82700491
1480,6.813677788,-3.93372035
1481,7.040904522,-4.089872837
1482,6.677484989,-3.853816986
1483,5.386769295,-3.706529379
1484,3.190322161,-3.248766661
1485,0.407002687,-2.497250319
1486,-2.518776894,-1.890420318
1487,-5.048461437,-1.488565922
1488,-6.634019375,-0.751638651
1489,-7.852746487,0.099188916
1490,-8.909956932,0.816524327
1491,-9.57096386,1.942585468
1492,-10.00923443,3.466745377
1493,-10.25784874,4.92284441
1494,-10.23052979,5.954513073
1495,-9.472388268,6.634637356
1496,-8.184056282,7.254753113
1497,-7.226606369,7.557240486
1498,-6.698840618,7.06121254
1499,-5.774355412,5.753303051
1500,-4.894964695,3.502798319
1501,-3.997149229,1.210586548
1502,-2.93900919,-1.609268427
1503,-1.537850499,-4.780631542
1504,0.294458032,-7.436004162
1505,2.281932592,-9.748210907
1506,4.169312954,-11.4144783
1507,5.879007339,-12.61013794
1508,7.393667221,-13.48228264
1509,8.866770744,-14.10481167
1510,10.31045437,-14.21103001
1511,11.37827682,-13.78161907
1512,11.8394146,-13.32444286
1513,11.75945663,-12.67399597
1514,11.11077881,-12.29055882
1515,9.743738174,-12.40038872
1516,7.820092678,-12.3992424
1517,5.436411381,-11.38361168
1518,2.317691803,-9.505213737
1519,-1.134737611,-7.572061539
1520,-4.260408878,-5.972362518
1521,-6.951460838,-3.805775404
1522,-9.738786697,-1.412627101
1523,-12.13614368,1.186310172
1524,-14.38261509,3.852454662
1525,-15.8550806,6.457762718
1526,-15.87551117,8.664752007
1527,-15.84659386,10.48312855
1528,-15.87840176,12.08497906
1529,-16.07373619,13.29901123
1530,-16.10912514,13.68810463
1531,-15.99200058,13.03306866
1532,-15.46220589,11.62440872
1533,-14.5079813,9.599975586
1534,-13.1666193,7.59121418
1535,-11.77868843,5.697035313
1536,-10.40078831,3.736613512
1537,-9.082896233,1.416676044
1538,-7.755422115,-0.412116706
1539,-6.416199207,-1.343619585
1540,-5.168969631,-1.45037818
1541,-4.220571518,-1.03605783
1542,-3.457465172,-1.096944213
1543,-2.911971569,-1.652441502
1544,-2.752949238,-1.583858848
1545,-3.069964409,-0.815547049
1546,-4.249080181,0.698580027
1547,-6.282600403,2.012324333
1548,-8.71120739,2.697668076
1549,-10.9174099,3.134783506
1550,-12.56880283,4.182183266
1551,-13.66649055,5.734665871
1552,-14.60700703,7.260390282
1553,-15.32115078,8.601158142
1554,-15.80736351,10.00390244
1555,-15.51258278,11.74483109
1556,-15.09871006,13.76776505
1557,-15.13053417,15.67520618
1558,-15.4419136,17.32586861
1559,-16.09863281,18.57907867
1560,-16.28029633,19.31092644
1561,-15.93460655,19.63582039
1562,-15.29326344,19.50419426
1563,-14.52380276,18.82051849
1564,-13.53799438,17.43878174
1565,-12.47945881,15.93201447
1566,-11.41675472,14.15011692
1567,-10.0901823,11.8891983
1568,-8.546961784,9.699199677
1569,-6.899759293,7.569569111
1570,-5.269415379,5.184954166
1571,-3.783605576,2.639668226
1572,-2.273517847,0.286224514
1573,-0.498224676,-1.706727266
1574,1.339853168,-3.137474298
1575,3.000426531,-4.041152954
1576,4.35321331,-4.491580009
1577,5.27279377,-5.008022308
1578,5.940799236,-5.830410957
1579,6.604820728,-6.542250156
1580,6.980508804,-6.88521719
1581,6.79578495,-6.959861279
1582,5.739291191,-7.351005554
1583,3.895982742,-7.539933681
1584,1.362779379,-6.969545841
1585,-1.266095161,-5.975557327
1586,-3.346990585,-5.334364891
1587,-5.15625906,-4.369457245
1588,-6.750291348,-3.025998354
1589,-7.399616241,-1.831293941
1590,-7.456960678,-0.806969523
1591,-7.519607067,0.067162968
1592,-7.983911514,0.750146508
1593,-8.786470413,1.442919135
1594,-9.545890808,2.425393581
1595,-9.773496628,3.634415865
1596,-10.09656811,4.731459141
1597,-10.63334084,5.436107635
1598,-10.97956085,5.836788654
1599,-10.60403061,5.885228157
1600,-9.803817749,5.411809444
1601,-8.845983505,4.439092636
1602,-7.653630733,2.893435478
1603,-6.354874134,0.766500235
1604,-4.990738392,-1.404072762
1605,-3.677097321,-3.721584797
1606,-2.451310635,-5.893599033
1607,-1.146734715,-7.899086475
1608,0.233800396,-9.572602272
1609,1.654700994,-10.82053852
1610,3.085154057,-11.52829742
1611,4.417738438,-11.97452641
1612,5.562280655,-12.33979893
1613,6.44305706,-12.56211185
1614,7.112614155,-12.45688629
1615,7.63799572,-12.05684853
1616,7.865488052,-11.72911739
1617,7.701831341,-11.41116333
1618,7.04758215,-11.02853394
1619,5.798927784,-10.63814926
1620,3.854249716,-9.806554794
1621,1.182637691,-8.448143959
1622,-1.997804046,-6.396903515
1623,-5.498329639,-3.992885113
1624,-8.804409027,-2.182948351
1625,-11.66679001,-0.895213366
1626,-13.96387482,0.413620621
1627,-15.4160614,2.085508585
1628,-16.1972084,4.244724751
1629,-16.44187737,6.746240616
1630,-16.58124352,8.9298563
1631,-15.89041615,10.7707634
1632,-14.9509716,12.49370003
1633,-14.76335335,14.13096809
1634,-15.057827,15.1669836
1635,-15.45408344,15.29227257
1636,-15.22898769,14.71206856
1637,-14.43056774,13.2093277
1638,-12.98870564,10.94703197
1639,-11.50614643,9.004956245
1640,-9.820868492,7.113598347
1641,-8.162594795,5.13649416
1642,-6.79563427,2.903518677
1643,-5.450526237,1.105557799
1644,-3.930501938,-0.049810015
1645,-2.287188053,-0.737885773
1646,-1.06547153,-1.276662946
1647,-0.239971116,-1.683315277
1648,0.595718205,-1.932006717
1649,1.437343359,-2.170764208
1650,1.930257559,-2.017974615
1651,1.852300406,-1.724601507
1652,0.976461768,-1.118174791
1653,-0.804936588,-0.08906059
1654,-3.279252529,1.197170854
1655,-5.99226141,2.450477123
1656,-9.072227478,3.479338646
1657,-12.09354973,4.418065071
1658,-14.13010311,5.686191559
1659,-15.30980301,7.158262253
1660,-16.13373756,8.555679321
1661,-16.44263268,9.783208847
1662,-16.30771255,10.87475777
1663,-16.09688377,11.90308857
1664,-15.95006943,13.12296486
1665,-15.70257759,14.53296947
1666,-15.18463421,15.89239883
1667,-14.71260548,17.08752441
1668,-14.69851971,18.06065369
1669,-15.01675034,18.68723297
1670,-14.88517666,19.06861877
1671,-14.1271677,19.24729538
1672,-12.79882145,19.14639664
1673,-11.13120365,18.67830086
1674,-9.13355732,17.5264225
1675,-7.235109329,15.73958397
1676,-5.410666943,13.14108944
1677,-3.578698635,10.05482006
1678,-1.650812984,6.765457153
1679,0.304371655,3.873049498
1680,2.282011747,2.032895327
1681,4.355761051,0.944260001
1682,6.342926502,0.384117365
1683,8.069754601,0.099008769
1684,9.602253914,-0.418696046
1685,10.51743507,-0.965933561
1686,10.99505043,-1.21604073
1687,10.82744122,-1.496877193
1688,10.39549732,-1.62684679
1689,8.98081398,-2.082868099
1690,6.53542614,-2.435189962
1691,3.648507833,-2.01158762
1692,0.943575263,-1.947695017
1693,-0.855561793,-1.496159434
1694,-2.027646065,-0.666389167
1695,-2.961578846,0.247063234
1696,-3.690556049,0.909749925
1697,-4.320584297,1.451558948
1698,-4.633783817,2.233411312
1699,-4.874665737,3.188046217
1700,-5.17277956,3.979696035
1701,-5.178002834,4.281785011
1702,-5.055597782,4.109656811
1703,-4.727897167,3.908843994
1704,-4.438634872,3.986762762
1705,-4.118572712,3.959504366
1706,-3.772443295,3.161352396
1707,-3.395285845,1.830773473
1708,-2.995856047,0.213878915
1709,-2.582839966,-1.824903846
1710,-2.008289337,-4.009004593
1711,-1.212814808,-6.247590542
1712,-0.262138456,-8.492116928
1713,0.723343492,-10.66687393
1714,1.616837144,-12.21972752
1715,2.365707397,-13.29858971
1716,3.065385103,-14.29865742
1717,3.867205381,-15.38221645
1718,4.802597046,-16.33292007
1719,5.805387974,-17.13377953
1720,6.744210243,-17.60073471
1721,7.438892365,-17.51062965
1722,7.764622211,-16.88404083
1723,7.717151642,-16.09999466
1724,7.304918289,-15.60394955
1725,6.633616447,-15.8739233
1726,5.735832214,-16.16470909
1727,4.511795998,-15.79259586
1728,2.670419455,-14.58278179
1729,-0.18178238,-13.13061237
1730,-3.731482983,-11.30301762
1731,-7.167822361,-9.53040123
1732,-10.15228462,-7.803183079
1733,-12.93461704,-5.253736973
1734,-15.3333807,-2.221264124
1735,-16.76838493,0.40796721
1736,-17.26145744,2.727561474
1737,-16.74459457,5.163813114
1738,-15.90315628,7.668128967
1739,-15.46947002,9.858429909
1740,-14.4636364,11.4802494
1741,-12.66522408,12.24798584
1742,-12.53446484,12.33095455
1743,-13.43592548,11.80834484
1744,-13.32061386,10.44257736
1745,-12.4528532,8.208404541
1746,-11.38206768,6.066353798
1747,-10.11077118,4.236991882
1748,-8.616591454,2.702187061
1749,-7.160534382,1.057844639
1750,-5.758337975,-0.746695697
1751,-4.32363081,-2.04066515
1752,-2.555981398,-2.686856031
1753,-0.872405231,-2.824679375
1754,0.467732221,-2.995962143
1755,1.478371143,-3.070468426
1756,2.203834295,-3.07353735
1757,2.644236088,-2.893174171
1758,2.526587009,-2.273132563
1759,1.765551805,-1.494402885
1760,0.133902535,-0.398504615
1761,-2.428293467,1.066691399
1762,-5.414933681,2.16914773
1763,-8.170324326,2.932730913
1764,-10.70378876,4.198597431
1765,-13.06940269,5.902163982
1766,-14.97398758,7.439944267
1767,-16.19053078,8.772904396
1768,-16.36234665,10.17025471
1769,-16.05456734,11.78399467
1770,-16.21545601,13.51389503
1771,-16.24841499,15.21550655
1772,-16.16639137,16.65534401
1773,-16.04574013,17.76308632
1774,-16.39944839,18.51673889
1775,-17.13550758,18.82820892
1776,-17.09931564,18.57868767
1777,-16.10551643,17.69861603
1778,-14.91844654,16.0612011
1779,-13.41628742,13.98815632
1780,-11.46732044,11.56346607
1781,-9.566516876,8.857821465
1782,-7.820464134,5.898684978
1783,-6.059652328,2.729379416
1784,-4.172530174,0.028907068
1785,-2.223300695,-2.023588181
1786,-0.184184223,-3.451441288
1787,1.726808906,-4.337266922
1788,3.464608908,-4.896318436
1789,4.984013081,-5.310752869
1790,6.186306477,-5.237098217
1791,6.963236809,-5.164549351
1792,7.236093044,-4.730826855
1793,7.331780434,-4.299982548
1794,7.201388836,-4.116420746
1795,6.305644512,-3.879812241
1796,4.587821007,-3.58906126
1797,3.182267427,-3.548881054
1798,2.014778376,-3.471199751
1799,0.325400501,-2.852319717
1800,-1.602009416,-2.012337685
1801,-3.053127289,-1.334611058
1802,-3.768373728,-0.725554168
1803,-3.837879419,0.092564046
1804,-3.773507118,1.27389729
1805,-4.054055214,2.497509241
1806,-4.90045929,3.771340132
1807,-5.531685352,5.174183369
1808,-5.503274918,6.434895515
1809,-4.833518505,7.201624393
1810,-4.425554752,7.293733597
1811,-3.993535757,7.322088242
1812,-3.130481958,6.847789288
1813,-2.185263395,5.114145756
1814,-1.227546096,2.556376457
1815,-0.123268574,-0.22285682
1816,1.142955422,-3.112729549
1817,2.496274471,-5.758111477
1818,3.927463055,-8.076137543
1819,5.430750847,-9.901029587
1820,6.897506714,-11.16990566
1821,8.184962273,-12.11359596
1822,9.362164497,-12.73225403
1823,10.52478695,-13.14725971
1824,11.57936096,-12.88585567
1825,12.30779362,-12.44386292
1826,12.78237343,-11.76329136
1827,12.9170332,-11.30024719
1828,12.51621723,-11.25419712
1829,11.50312138,-11.02870083
1830,9.809949875,-10.22350121
1831,7.643945694,-9.204881668
1832,4.910212994,-8.19746685
1833,1.750320315,-6.836490154
1834,-1.790103316,-5.738869667
1835,-4.862847805,-4.026671886
1836,-7.427875996,-1.779828787
1837,-9.798357964,0.347049594
1838,-11.45111561,2.545509815
1839,-12.95711231,5.165480137
1840,-13.78251171,7.654589653
1841,-13.5401783,9.884571075
1842,-12.85909748,11.86884594
1843,-11.86413479,13.51342964
1844,-11.62772274,14.66283035
1845,-13.04641533,15.154006
1846,-14.46276379,15.015975
1847,-14.60258961,14.05185127
1848,-14.48586464,12.43136311
1849,-14.15517998,10.73000717
1850,-13.28268623,9.150535583
1851,-12.01824188,7.392872334
1852,-10.76893806,5.450110435
1853,-9.594513893,3.582781792
1854,-8.496459961,2.076644659
1855,-7.440504074,1.052231908
1856,-6.594214916,0.505576313
1857,-5.922205448,0.128441811
1858,-5.492454529,-0.407606065
1859,-5.210548878,-0.913415074
1860,-4.993840694,-1.323001504
1861,-4.978732586,-1.548557401
1862,-5.224460125,-1.639153004
1863,-5.912620544,-1.508564353
1864,-7.183124542,-1.194204926
1865,-8.942394257,-0.405983865
1866,-11.0579195,0.513018906
1867,-13.80820179,1.248278379
1868,-16.47010803,1.945746779
1869,-18.33368301,2.757928133
1870,-19.45663643,3.816930056
1871,-20.25042152,4.8851614
1872,-20.67737007,5.820040703
1873,-20.54186249,6.719754696
1874,-20.40633392,7.651509285
1875,-19.84356117,8.66369915
1876,-19.29487228,9.852433205
1877,-18.63738441,11.10137939
1878,-18.29072762,12.25767326
1879,-18.16136169,13.32472801
1880,-18.57065773,14.29878044
1881,-18.66974258,15.10770226
1882,-17.92073631,15.61988163
1883,-16.86031532,15.61025906
1884,-15.74642372,14.84972763
1885,-14.34163189,13.43512535
1886,-12.72986126,11.78928661
1887,-11.14644718,10.2820549
1888,-9.764678001,8.916651726
1889,-8.266246796,7.573089123
1890,-6.549734592,6.20860815
359,-45.34069824,-31.77030373
360,-42.72077942,-28.62496376
361,-39.93045425,-25.27540016
362,-37.67620468,-22.03429604
363,-35.1214447,-19.12415695
364,-32.33251953,-16.50084877
365,-29.58418274,-13.8129549
366,-26.84125328,-10.91936111
367,-24.29230309,-8.136481285
368,-22.2728138,-5.574510574
369,-20.78310776,-3.223436356
370,-19.8505249,-1.126556039
371,-19.43432808,0.583427787
372,-19.23791122,1.874238491
373,-19.25239563,2.785443306
374,-19.47451591,3.383423567
375,-19.4738121,3.315968037
376,-19.09480095,2.38254118
377,-18.10130882,0.910318136
378,-16.49690437,-1.082935452
379,-14.68496704,-3.300105333
380,-13.06264496,-5.16682148
381,-11.57560635,-5.815192223
382,-9.999510765,-5.082115173
383,-8.163903236,-4.339565754
384,-6.218519688,-3.70032239
385,-4.440747261,-3.008141994
386,-2.664726496,-2.387591124
387,-0.975192249,-1.715189695
388,0.678364217,-1.081109047
389,2.485939503,-0.38906768
390,4.337787151,0.229668319
391,5.801730633,0.746440411
392,6.462961197,1.485180616
393,7.116720676,2.30601263
394,7.617044926,2.814614534
395,7.350594044,3.337966919
396,5.994693279,4.260013103
397,4.019167423,5.526640892
398,2.109289885,6.75432539
399,0.835686564,7.575362682
400,0.340700388,7.978819847
401,0.009119583,7.932412624
402,-0.435263962,6.950955868
403,-0.848720014,5.713895798
404,-1.499333858,4.333289146
405,-1.449510098,2.303687096
406,-0.27049613,-0.2766895
407,0.993677616,-3.059014559
408,2.063555956,-5.802239895
409,3.487340212,-8.366371155
410,4.858352661,-10.59893799
411,6.073892117,-13.22458649
412,7.11549139,-14.90397835
413,8.008282661,-15.81374931
414,8.559791565,-16.23585129
415,8.939800262,-16.24523926
416,9.221474648,-15.50207424
417,9.768152237,-14.75538921
418,10.27329254,-13.63355827
419,10.71927738,-12.89743137
420,10.9525938,-12.71829033
421,11.01312733,-11.69925785
422,10.82041359,-10.01829147
423,10.29278755,-7.898409367
424,9.178547859,-5.964554787
425,7.420279026,-4.671696186
426,5.049559593,-2.81036973
427,2.259698868,-0.161319464
428,-1.13887167,2.805602789
429,-4.933485985,5.449853897
430,-8.965833664,7.214900494
431,-13.44492722,8.585024834
432,-17.61266136,10.09081173
433,-19.56989288,11.29597092
434,-19.69560814,11.67645359
435,-19.62708855,10.49251747
436,-19.31746292,8.411360741
437,-18.99370766,6.720470905
438,-18.09219551,5.40434885
439,-16.96210289,3.770342588
440,-16.4573307,2.248464108
441,-14.91058445,1.497925282
442,-13.38228416,1.182146311
443,-12.13195419,1.057570457
444,-10.90095329,0.971031368
445,-9.580401421,0.678784728
446,-8.260477066,0.275901437
447,-6.734179974,0.229945734
448,-5.258111954,0.73473686
449,-4.326755047,1.325729966
450,-3.613018513,1.891732335
451,-3.047000647,2.498903036
452,-2.831290483,3.225932598
453,-2.785868168,4.008283138
454,-3.048702478,4.891476631
455,-3.851702452,6.039520741
456,-5.479569435,7.308933258
457,-7.881962299,8.451210976
458,-10.71064377,9.708100319
459,-13.2394352,11.18863201
460,-15.30631924,12.57304001
461,-16.90340614,13.76226807
462,-18.08104515,14.91393852
463,-18.74486732,15.95081043
464,-18.80404282,16.83073997
465,-18.01768684,17.38424683
466,-17.35574341,17.24910736
467,-16.97101212,16.37669373
468,-16.54909897,14.69295979
469,-16.23986053,12.58694363
470,-15.89541435,10.46572971
471,-15.06346798,8.101560593
472,-13.74709415,5.078035355
473,-12.2018528,2.17274785
474,-10.68578625,-0.22213541
475,-8.803740501,-1.825205445
476,-7.054516792,-3.12979269
477,-5.373894215,-3.803579092
478,-3.665185452,-3.902508497
479,-1.681022763,-3.886507988
480,0.52340889,-3.48516202
481,2.720820665,-3.385237932
482,4.595187664,-3.095000267
483,6.131131649,-2.812132835
484,7.451570034,-2.509642601
485,8.363398552,-1.650288463
486,8.667118073,-0.836865425
487,8.438948631,-0.146822751
488,7.829257965,0.817554891
489,6.682850838,1.808051229
490,4.727266312,2.686223745
491,2.342026472,3.415040731
492,-0.227511197,4.164395809
493,-2.205641985,4.992805481
494,-3.221040726,5.793358803
495,-3.622664928,6.38079071
496,-3.595692158,6.636060238
497,-3.399242163,6.40950346
498,-3.323772192,6.197003365
499,-3.394227266,5.637783051
500,-3.614906311,3.729783535
501,-3.430160284,2.05855608
502,-2.712358236,0.869923711
503,-1.979753852,-0.726055026
504,-1.424314618,-2.433882713
505,-0.860625505,-4.421763897
506,-0.199269474,-6.635703087
507,0.441756248,-8.423810005
508,1.164004445,-10.0392065
509,1.984827638,-11.40964413
510,2.977268934,-12.36976433
511,4.009784698,-13.17604542
512,5.02658987,-13.67917824
513,6.081038475,-13.54626369
514,7.159190655,-13.08109093
515,8.295269966,-13.13486385
516,9.56271553,-13.14955616
517,10.81365681,-13.07476997
518,11.92843819,-12.79082966
519,12.74086761,-12.01879025
520,12.91491127,-11.19629002
521,12.49838257,-10.38282108
522,11.47416019,-8.8096838
523,9.921286583,-6.70912838
524,7.889884472,-5.324656963
525,5.654780865,-4.024260044
526,3.014750242,-2.004220009
527,-0.453923345,0.324269652
528,-3.968736172,2.907221556
529,-6.147612572,5.51377821
530,-7.394460201,7.979960918
531,-7.909329891,10.31065273
532,-7.93833971,12.40607357
533,-8.168572426,14.15517998
