PacketCounter,Left_Hip,Right_Hip
2190,-7.192810059,-15.0057621
2191,-7.449960709,-15.98981476
2192,-8.04914856,-17.20710754
2193,-9.023032188,-18.80552673
2194,-10.1279583,-20.05689812
2195,-10.94531727,-20.97832489
2196,-11.49140644,-22.31823921
2197,-11.82106781,-24.00678635
2198,-12.08197498,-25.25202942
2199,-12.29423904,-25.24540901
2200,-12.41436768,-24.59545326
2201,-12.29882813,-24.49534607
2202,-11.87052822,-25.17136765
2203,-11.23670292,-26.34262657
2204,-10.48825932,-27.37424278
2205,-9.519565582,-28.27889061
2206,-8.445163727,-29.18968201
2207,-7.473165989,-30.08006096
2208,-6.536357403,-30.94898415
2209,-5.551930428,-31.79216385
2210,-4.647182941,-32.42414093
2211,-3.846332788,-32.91587067
2212,-2.998456717,-33.47802353
2213,-2.162801981,-33.99734497
2214,-1.49962461,-34.22846603
2215,-1.172634006,-34.18190002
2216,-1.372305751,-33.9426918
2217,-2.216698885,-33.46408844
2218,-3.656581879,-32.37089157
2219,-5.626140118,-30.92631149
2220,-7.942542553,-29.69281769
2221,-10.33832073,-28.6992836
2222,-12.65196514,-27.15077591
2223,-15.16867733,-25.45136261
2224,-17.88810158,-24.12923241
2225,-20.57636452,-22.80872154
2226,-23.1469059,-21.49690056
2227,-25.49546623,-20.29569817
2228,-27.74085045,-18.77477455
2229,-30.01111031,-17.06840324
2230,-32.1400032,-15.06136608
2231,-33.72867203,-13.06784534
2232,-34.63666534,-11.08548546
2233,-34.83542252,-9.152714729
2234,-34.33922958,-7.517071724
2235,-33.42276764,-5.857913494
2236,-32.33549118,-3.975046873
2237,-31.32800102,-1.922218919
2238,-30.34063339,0.297308207
2239,-29.29608917,2.522942543
2240,-28.14772415,4.356961727
2241,-27.0688076,5.588891029
2242,-26.13614845,6.216468334
2243,-25.09828186,6.191101074
2244,-23.65682983,5.572645187
2245,-21.93512344,4.501811028
2246,-20.29061699,3.055672646
2247,-19.0082016,1.378801703
2248,-17.84350777,0.267064989
2249,-16.48670006,0.276974469
2250,-15.16764069,0.38367635
2251,-14.10452652,0.366558522
2252,-13.4525013,-0.215206981
2253,-13.05655003,-1.410570979
2254,-12.76246357,-2.613705635
2255,-12.25596046,-3.410177708
2256,-11.64558601,-4.399266243
2257,-11.08168221,-5.647485733
2258,-10.6281805,-7.080918312
2259,-10.4711628,-7.772132874
2260,-10.82358742,-7.568168163
2261,-11.65837193,-7.373353958
2262,-12.77133942,-7.24928093
2263,-14.19894314,-6.647708893
2264,-16.00560951,-5.892232418
2265,-17.91756439,-5.476221085
2266,-19.69744873,-5.466382027
2267,-21.38987541,-5.632482052
2268,-23.04990196,-5.667385578
2269,-24.55355453,-5.587634087
2270,-25.91029167,-5.596796513
2271,-27.00980186,-5.876637936
2272,-27.71231461,-6.576669216
2273,-27.87757874,-7.629432201
2274,-27.67511368,-8.851884842
2275,-27.26140976,-9.977449417
2276,-26.92650795,-10.95217133
2277,-26.56393433,-11.86537075
2278,-26.19553947,-12.73990059
2279,-25.75846672,-13.72021675
2280,-25.01991081,-14.88847923
2281,-23.89208031,-16.28483009
2282,-22.4226799,-17.9363842
2283,-21.04531479,-19.54927444
2284,-19.57966042,-20.94256973
2285,-17.80417633,-22.20153618
2286,-15.80263615,-23.47243309
2287,-13.66159058,-24.81280136
2288,-11.54011536,-26.0409584
2289,-9.5785532,-27.1897316
2290,-7.859519482,-28.30601883
2291,-6.415225506,-29.19009018
2292,-5.204895973,-29.78980637
2293,-4.146002769,-30.03498459
2294,-3.075075865,-29.84452248
2295,-1.931356549,-29.44395256
2296,-1.022490025,-28.98698235
2297,-0.546598434,-28.54979134
2298,-0.607118726,-28.28443336
2299,-1.173704147,-28.02795029
2300,-2.208837271,-27.63234138
2301,-3.637559891,-27.03983498
2302,-5.406088829,-26.14290047
2303,-7.528959274,-24.91805649
2304,-9.970174789,-23.47545433
2305,-12.62164688,-22.06533241
2306,-15.32691193,-20.81535339
2307,-17.81021309,-19.39553833
2308,-20.01998329,-18.04161072
2309,-22.02467918,-16.94003105
2310,-23.76495171,-15.8589716
2311,-25.34627914,-14.37430573
2312,-26.94676781,-12.49550152
2313,-28.64715195,-10.56937504
2314,-30.23350525,-8.928494453
2315,-31.37632561,-7.474232674
2316,-31.88731194,-5.858992577
2317,-31.83016014,-4.023866653
2318,-31.5738945,-2.187268972
2319,-31.39812469,-0.710694551
2320,-31.27469254,0.665632904
2321,-31.07198906,2.452880144
2322,-30.7109623,4.786220551
2323,-30.10597801,6.853802681
2324,-29.32465172,8.494890213
2325,-28.50308418,9.665173531
2326,-27.69926453,10.26023102
2327,-26.84214592,10.17469406
2328,-25.67964745,9.607679367
2329,-24.26992798,8.744494438
2330,-22.77334404,7.587358475
2331,-21.26309586,6.249150753
2332,-19.73202324,4.96269083
2333,-18.12329674,3.706732988
2334,-16.50440788,2.470556974
2335,-14.96626282,1.302720308
2336,-13.79184818,-0.268209249
2337,-12.93052292,-2.598307133
2338,-12.38923931,-5.477710724
2339,-11.73729038,-8.225546837
2340,-10.76333046,-9.720110893
2341,-9.63544178,-11.20358944
2342,-8.581464767,-12.77858734
2343,-7.638701916,-13.38210869
2344,-6.980249405,-12.9601469
2345,-6.582116127,-12.20856571
2346,-5.995060921,-12.24110317
2347,-5.174395084,-12.46073151
2348,-4.331030846,-12.78516102
2349,-3.980849028,-13.33617115
2350,-4.166629791,-14.43305016
2351,-4.429578304,-15.29774189
2352,-4.594863892,-16.06917763
2353,-4.82665205,-16.77160072
2354,-5.283495426,-17.73890305
2355,-5.871479988,-18.87208176
2356,-6.560274601,-20.02048683
2357,-7.206784725,-21.19358635
2358,-7.723027229,-22.37424469
2359,-8.215090752,-23.35427475
2360,-8.772325516,-24.13023186
2361,-9.204198837,-24.7042408
2362,-9.204756737,-25.55245209
2363,-8.776233673,-27.69253349
2364,-8.46542263,-30.48921013
2365,-8.25837326,-32.15615082
2366,-7.976463318,-31.94781494
2367,-7.51147604,-31.88111305
2368,-6.896035194,-32.92550278
2369,-6.138313293,-34.4145546
2370,-5.278892994,-35.67345047
2371,-4.295607567,-36.62693787
2372,-3.231256008,-37.24612427
2373,-2.144671202,-38.10167694
2374,-1.047441006,-39.50201797
2375,-0.004945057,-41.0854454
2376,0.909834802,-42.29927063
2377,1.624780416,-42.99952316
2378,1.946263552,-43.45787811
2379,1.862369776,-43.73297882
2380,1.311828852,-43.45883179
2381,0.211025134,-42.75102615
2382,-1.384339929,-41.84246826
2383,-3.363162756,-40.83374023
2384,-5.61588335,-39.81780243
2385,-8.156058311,-38.99441147
2386,-11.04726982,-38.22564316
2387,-14.28719807,-37.38518143
2388,-17.85750198,-35.71792603
2389,-21.71096992,-33.4700737
2390,-25.43119049,-31.36238861
2391,-28.86161423,-29.45666695
2392,-31.67072678,-27.93634224
2393,-34.18208694,-26.24759102
2394,-36.36467361,-24.36000633
2395,-38.09932709,-22.32161713
2396,-39.49210358,-20.12639618
2397,-40.45864487,-17.79179955
2398,-40.77739716,-15.38728809
2399,-40.59970474,-13.08997345
2400,-40.3910408,-10.79187965
2401,-39.97303391,-8.524758339
2402,-38.95253754,-6.554013252
2403,-37.44765472,-4.655694962
2404,-35.620121,-2.56425333
2405,-33.76088715,-0.180905074
2406,-32.26311111,2.139672995
2407,-30.98690796,4.139847279
2408,-29.50956345,5.495393276
2409,-28.02654076,6.198200226
2410,-26.58489037,6.234648228
2411,-24.78889465,5.550128937
2412,-22.61042595,4.187251568
2413,-20.38658905,2.195366144
2414,-18.46966553,-0.052862048
2415,-16.79869652,-1.835461378
2416,-15.18501663,-3.267359018
2417,-13.71084404,-4.906044006
2418,-12.47657776,-6.998857975
2419,-11.61863232,-9.690314293
2420,-11.04448223,-12.32227898
2421,-10.45358658,-13.65920544
2422,-9.865634918,-14.04465008
2423,-9.453384399,-14.65623569
2424,-9.212842941,-15.80696011
2425,-9.240091324,-16.4636898
2426,-9.649036407,-16.27968025
2427,-10.42989922,-15.24636078
2428,-11.68515396,-14.16784477
2429,-13.54092216,-13.30856323
2430,-15.87468147,-12.41954708
2431,-18.54033279,-11.64110756
2432,-21.06972122,-11.12837696
2433,-23.59509468,-10.66396141
2434,-26.11510086,-10.20006943
2435,-28.49669456,-10.06268692
2436,-30.72534943,-9.632369995
2437,-33.09760284,-8.954703331
2438,-35.22464371,-8.22191143
2439,-36.61305237,-7.507466316
2440,-37.2195282,-7.109914303
2441,-37.27338409,-7.138128281
2442,-36.94680786,-7.415877342
2443,-36.32129288,-7.68441391
2444,-35.31015396,-7.885984421
2445,-34.37160873,-8.20898056
2446,-33.50489044,-8.796359062
2447,-32.16446686,-9.555920601
2448,-30.39469337,-10.55113602
2449,-28.60148048,-11.88278294
2450,-26.97598267,-13.59492874
2451,-25.36166,-15.75968456
2452,-23.67326164,-18.16223907
2453,-21.76481056,-20.47451973
2454,-19.76883888,-22.41190338
2455,-17.83992577,-24.05118942
2456,-15.76390457,-25.41952705
2457,-13.47656441,-26.48785591
2458,-11.23706913,-27.35532761
2459,-9.283067703,-28.16929054
2460,-7.514299393,-29.12141418
2461,-5.986354351,-30.21481133
2462,-4.689435482,-31.2202034
2463,-3.468708515,-31.96967697
2464,-2.286616802,-32.34238434
2465,-1.394107103,-32.34972382
2466,-1.086860657,-32.02739334
2467,-1.405825138,-31.1579361
2468,-2.22925806,-29.93581772
2469,-3.560495377,-28.88330269
2470,-5.420706749,-27.93435669
2471,-7.866785526,-26.93450928
2472,-10.743433,-25.75005341
2473,-13.77316189,-24.29553223
2474,-16.70140076,-22.78280258
2475,-19.38393402,-21.05331802
2476,-22.00438309,-19.18154907
2477,-24.33973312,-17.64163399
2478,-26.2646656,-16.31516457
2479,-28.01801682,-14.9310379
2480,-29.68976784,-13.40938663
2481,-31.29144669,-11.64466858
2482,-32.58158112,-9.871488571
2483,-33.44227982,-8.347621918
2484,-33.78030396,-6.90032053
2485,-33.475811,-5.545106411
2486,-32.6360817,-4.029954433
2487,-31.47183609,-2.464948416
2488,-30.23200226,-1.012555599
2489,-29.32808495,0.296583503
2490,-28.49528313,1.355812788
2491,-27.57181168,2.051764011
2492,-26.52792549,2.598608971
2493,-25.61713409,2.887529612
2494,-24.58645058,2.986379147
2495,-23.3905983,3.11483407
2496,-22.05029869,3.294269323
2497,-20.78790665,3.155424595
2498,-19.62246513,2.545121193
2499,-18.20650101,1.72857666
2500,-16.57261276,0.578380048
2501,-14.86521721,-1.124573708
2502,-13.40972614,-3.582060814
2503,-12.15573502,-6.286186218
2504,-10.89954281,-8.363192558
2505,-9.596319199,-9.967006683
2506,-8.262412071,-11.48504066
2507,-6.880953789,-13.12867069
2508,-5.398863792,-14.53684711
2509,-3.890226126,-15.6640625
2510,-2.586015463,-16.12951851
2511,-1.597216725,-15.84709072
2512,-0.9461236,-15.06984997
2513,-0.43221119,-14.04568005
2514,-0.102499962,-13.11485767
2515,-0.038522966,-12.6807785
2516,-0.284509152,-12.38339138
2517,-0.468379378,-12.24182034
2518,-0.431263626,-12.1483345
2519,-0.356367022,-11.88939095
2520,-0.364827186,-11.57475471
2521,-0.474545211,-11.55406952
2522,-0.753998637,-11.89252853
2523,-1.148645043,-12.48291016
2524,-1.555685639,-13.05547714
2525,-1.994886756,-13.70395184
2526,-2.538649797,-14.35738087
2527,-3.158013582,-15.1594429
2528,-3.754678011,-16.07471466
2529,-4.275440693,-17.14878464
2530,-4.675192356,-18.30866432
2531,-5.101132393,-19.5766716
2532,-5.595465183,-20.93485451
2533,-6.050097466,-22.35471725
2534,-6.336284161,-23.7774868
2535,-6.379771709,-24.37805367
2536,-6.15324831,-23.91257858
2537,-5.903666496,-22.8119545
2538,-5.634607792,-21.88422012
2539,-5.272168636,-21.39312553
2540,-4.908824921,-21.25891304
2541,-4.66033268,-21.06803322
2542,-4.526181698,-20.73704147
2543,-4.390596867,-20.39261818
2544,-4.225465298,-20.01391411
2545,-4.078001022,-19.54405403
2546,-3.908718348,-19.16184616
2547,-3.70102644,-19.06487846
2548,-3.567003965,-19.31510162
2549,-3.605068207,-19.83623314
2550,-3.683632374,-20.27002144
2551,-3.770795107,-20.22982788
2552,-3.87046504,-20.51246643
2553,-4.002675533,-20.89619637
2554,-4.352083683,-20.71097374
2555,-4.967423916,-20.10366821
2556,-5.942581177,-19.20586967
2557,-7.438036919,-18.66809845
2558,-9.555217743,-18.72814751
2559,-12.17452335,-19.06529427
2560,-15.22671318,-19.41182137
2561,-18.70005798,-19.32233047
2562,-22.17941856,-18.51436043
2563,-25.27363396,-17.73020744
2564,-28.05408669,-17.53754807
2565,-30.7160511,-17.22224617
2566,-32.99788284,-16.27936363
2567,-34.55836105,-14.77144241
2568,-35.32929611,-13.00489902
2569,-35.57669449,-11.17076206
2570,-36.00891876,-9.643205643
2571,-36.78304672,-8.214065552
2572,-37.196064,-6.530932903
2573,-36.9056778,-4.769918919
2574,-36.019104,-3.22841239
2575,-34.97419739,-1.761841536
2576,-33.87002563,-0.07417389
2577,-32.78207016,1.804302335
2578,-31.81781769,3.712140322
2579,-30.96257019,5.48809576
2580,-29.9262867,6.769051552
2581,-27.79281044,7.408014774
2582,-25.29065323,7.233978271
2583,-22.9479332,6.262061119
2584,-20.89328003,4.623407841
2585,-19.24922371,2.693234444
2586,-17.7346096,0.735767007
2587,-16.13763046,-0.784810066
2588,-14.54461098,-2.059206963
2589,-13.2171154,-3.883238792
2590,-12.30720139,-6.671628952
2591,-11.50934982,-9.624019623
2592,-10.75251293,-11.79905224
2593,-9.947376251,-13.30679226
2594,-9.187567711,-14.34517479
2595,-8.475914955,-15.50394344
2596,-7.86935997,-16.67361832
2597,-7.344756126,-17.56382561
2598,-6.891404152,-18.16173553
2599,-6.477498531,-18.37963867
2600,-6.346867085,-18.44323921
2601,-6.706904411,-17.84174919
2602,-7.262435913,-16.8320961
2603,-8.012641907,-15.53721333
2604,-9.140551567,-15.27451611
2605,-10.56998158,-14.77727509
2606,-12.2800436,-13.88639164
2607,-14.32721329,-13.09767628
2608,-16.64979172,-12.21257687
2609,-18.94952774,-11.16178989
2610,-20.98616028,-10.28438377
2611,-22.63133621,-9.535539627
2612,-24.06626892,-8.982376099
2613,-25.41709328,-8.354979515
2614,-26.67075539,-7.58527422
2615,-27.49220276,-6.902999878
2616,-28.07616615,-6.423766613
2617,-28.51594543,-6.174792767
2618,-28.67925072,-6.168640137
2619,-28.54259682,-6.458335876
2620,-28.28912354,-7.03401804
2621,-27.93217278,-7.817477703
2622,-27.24709892,-8.867963791
2623,-26.53171349,-10.13708305
2624,-25.80477524,-11.53327465
2625,-24.98993492,-13.00065136
2626,-24.02337074,-14.82599831
2627,-22.9754734,-16.94837189
2628,-21.75445938,-19.22776413
2629,-20.29653549,-21.34207535
2630,-18.57612991,-23.24337387
2631,-16.71762276,-25.21933746
2632,-14.78969193,-27.24305725
2633,-12.80001354,-29.12500191
2634,-10.86177254,-30.87824821
2635,-9.061588287,-32.51235199
2636,-7.372686386,-33.81874847
2637,-5.780636311,-34.54935837
2638,-4.311633587,-35.0839119
2639,-2.97458744,-35.95478439
2640,-1.808599353,-36.28081131
2641,-0.86216718,-35.68156052
2642,-0.32208693,-34.68347168
2643,-0.286736846,-33.60971451
2644,-0.720714927,-32.5512886
2645,-1.595299602,-31.51720047
2646,-2.95599699,-30.30219269
2647,-4.885395527,-29.03805161
2648,-7.286903381,-27.55822372
2649,-9.78053093,-26.05065536
2650,-12.22371674,-24.7726078
2651,-14.61847687,-23.40458107
2652,-16.90393066,-21.80447197
2653,-19.10945892,-20.1825161
2654,-21.30850983,-18.45946693
2655,-23.46734428,-16.67737579
2656,-25.55986595,-15.02791214
2657,-27.44595528,-13.38519859
2658,-28.98307419,-11.58878422
2659,-30.19322014,-9.844759941
2660,-30.99010849,-8.24723053
2661,-31.17027473,-6.794324398
2662,-30.72137833,-5.357419491
2663,-30.0413208,-4.008450508
2664,-29.64066124,-2.582217693
2665,-29.64945793,-1.070541143
2666,-29.69686317,0.657529354
2667,-29.5755558,2.389579773
2668,-29.20919418,3.788985968
2669,-28.47964287,4.879514694
2670,-27.52305794,5.669734478
2671,-26.59278107,6.125414371
2672,-25.53827477,6.174366951
2673,-24.3054657,5.746330261
2674,-22.87432861,4.80420208
2675,-21.18509483,3.483540058
2676,-19.27459335,1.971746922
2677,-17.22286606,0.076049909
2678,-15.18481541,-2.07208252
2679,-13.34560394,-4.544719219
2680,-11.90806198,-7.468251228
2681,-10.69650459,-10.37647247
2682,-9.796758652,-12.6442194
2683,-8.834568024,-14.50278378
2684,-7.662792683,-16.2762413
2685,-6.485759258,-17.62010384
2686,-5.498245239,-18.55756187
2687,-4.678128242,-19.71571922
2688,-3.877197504,-20.3571682
2689,-3.228388071,-19.81530762
2690,-2.861061811,-19.02284622
2691,-2.716190338,-18.4317379
2692,-2.734473944,-18.37779236
2693,-3.010628223,-17.75327301
2694,-3.341675758,-17.04919815
2695,-3.53783226,-16.65366745
2696,-3.503049612,-15.93730068
2697,-3.467757702,-15.2596283
2698,-3.585583925,-15.10326099
2699,-3.914419413,-15.24993801
2700,-4.354345322,-15.62901306
2701,-4.814098358,-16.13162231
2702,-5.132853985,-16.57333183
2703,-5.625655651,-17.13666725
2704,-6.361799717,-17.66009712
2705,-7.165039063,-18.06943703
2706,-8.012719154,-18.69425964
2707,-8.834338188,-19.75064278
2708,-9.260591507,-20.64075089
2709,-9.436489105,-21.38234901
2710,-9.295642853,-22.21415329
2711,-8.875025749,-22.23729515
2712,-8.256782532,-22.24676132
2713,-7.606237888,-22.65690613
2714,-7.065725327,-22.94728088
2715,-6.591175079,-23.10334015
2716,-6.209168911,-23.34585571
2717,-5.865350246,-23.83852959
2718,-5.400824547,-24.37466621
2719,-4.752826214,-24.56779671
2720,-4.017886639,-24.48851013
2721,-3.46681881,-24.57675743
2722,-3.193769932,-25.06512451
2723,-3.050378323,-25.87265587
2724,-2.963572741,-26.90221596
2725,-2.943616867,-28.06798553
2726,-3.02147913,-29.22010231
2727,-3.204360485,-30.1325779
2728,-3.542122841,-30.43426132
2729,-4.138888836,-30.1131134
2730,-5.170382977,-29.27829933
2731,-6.603167057,-28.04444695
2732,-8.360948563,-26.61983681
2733,-10.5547781,-25.73460007
2734,-13.27287769,-25.36905861
2735,-16.62683487,-24.68526268
2736,-20.42591095,-23.47168159
2737,-23.8379879,-22.22537422
2738,-26.54074478,-21.12288857
2739,-28.73297119,-20.43406105
2740,-30.7234993,-19.87448502
2741,-32.44335556,-18.76896095
2742,-34.0596962,-17.08296394
2743,-35.41023254,-15.16903591
2744,-36.33739853,-13.08893585
2745,-36.75930786,-11.09309006
2746,-36.78186417,-9.035751343
2747,-36.30167007,-6.98208952
2748,-35.32582474,-5.04975462
2749,-34.19834137,-3.211333752
2750,-33.0911026,-1.102644324
2751,-31.89201546,1.350257993
2752,-30.45989799,3.516166925
2753,-28.92587852,5.197197914
2754,-27.53163147,6.328227997
2755,-26.41201973,6.649930954
2756,-24.98097992,6.245278358
2757,-23.09479332,5.21694231
2758,-20.97663498,3.856539249
2759,-18.88248253,2.623929977
2760,-16.94818878,1.5155797
2761,-15.25569057,0.684140563
2762,-14.20820904,-0.486840844
2763,-13.46778202,-2.835121393
2764,-12.72206593,-6.122186661
2765,-11.84244633,-8.936247826
2766,-10.86931515,-11.02538586
2767,-9.927685738,-12.80486298
2768,-9.072756767,-14.49596119
2769,-8.24727726,-15.93765926
2770,-7.382023335,-16.84663391
2771,-6.587772369,-17.00050926
2772,-6.020793438,-16.9090004
2773,-5.698912144,-17.2840538
2774,-5.680528641,-16.71265984
2775,-6.081198215,-15.20065594
2776,-6.777614117,-12.98812199
2777,-8.16468811,-11.50218391
2778,-9.770462036,-10.97570896
2779,-11.51441002,-10.39439869
2780,-13.4773922,-9.820140839
2781,-15.43737316,-9.645905495
2782,-17.36032677,-9.634478569
2783,-19.16566658,-9.485161781
2784,-20.7322979,-9.23742485
2785,-22.07408524,-8.766470909
2786,-23.21827126,-8.254250526
2787,-24.20412827,-7.891412735
2788,-25.03686523,-7.566650867
2789,-25.68090439,-7.269296169
2790,-26.17588234,-7.040430546
2791,-26.50525665,-6.920582771
2792,-26.69125366,-6.890179634
2793,-26.86416626,-7.051309586
2794,-26.9234581,-7.380353451
2795,-26.71406174,-7.830035686
2796,-26.16937828,-8.459918022
2797,-25.31642151,-9.405561447
2798,-24.43426704,-10.6792984
2799,-23.46613693,-11.91176414
2800,-22.41198921,-12.87640095
2801,-21.16480637,-13.94244576
2802,-19.79589081,-15.43387318
2803,-18.30857849,-17.60032463
2804,-16.61410332,-20.22993279
2805,-14.82600021,-22.85995102
2806,-12.99123478,-25.17097473
2807,-11.0686636,-27.0862999
2808,-9.111604691,-28.65791321
2809,-7.256030083,-30.14336967
2810,-5.532252789,-31.73515892
2811,-4.011843681,-33.09297562
2812,-2.695150137,-33.88270569
2813,-1.499637246,-34.60271072
2814,-0.41856879,-35.14070511
2815,0.418249935,-35.17140198
2816,0.723356307,-34.71283722
2817,0.390327007,-33.94155502
2818,-0.589160323,-32.72304535
2819,-2.087408304,-31.35650826
2820,-4.117200375,-30.43216133
2821,-6.768184662,-29.38493156
2822,-9.556239128,-27.80270386
2823,-12.135149,-25.92723465
2824,-14.5238409,-23.90249825
2825,-16.96620369,-21.74604225
2826,-19.42711258,-19.49692917
2827,-21.73196411,-17.35064697
2828,-24.10369492,-15.44055653
2829,-26.37107849,-13.69218826
2830,-28.29187584,-11.90733528
2831,-29.80522537,-10.14414215
2832,-30.87795639,-8.413421631
2833,-31.39603043,-6.771706104
2834,-31.40793228,-5.055994034
2835,-31.08488846,-3.313408852
2836,-30.67741966,-1.614617825
2837,-30.40574837,0.229348451
2838,-30.25286484,2.353821039
2839,-29.8816452,4.558569908
2840,-29.13399506,6.489852905
2841,-28.22330284,8.078206062
2842,-27.42210579,9.323054314
2843,-26.64320755,10.3027935
2844,-25.63980103,10.91268921
2845,-24.71185684,11.02911377
2846,-24.05348778,10.47524834
2847,-23.44053459,9.503183365
2848,-22.27763176,8.989035606
2849,-20.76921844,8.652431488
2850,-19.44425201,8.059939384
2851,-18.07840157,7.203039169
2852,-16.34199333,6.062654495
2853,-14.9904108,4.864566326
2854,-14.38586617,2.450021982
2855,-13.62264156,-1.977135301
2856,-12.54562283,-6.365950108
2857,-11.37916183,-9.574267387
2858,-10.29083729,-11.93423367
2859,-9.329809189,-13.56033134
2860,-8.482614517,-14.91679859
2861,-7.604175091,-15.41699886
2862,-6.713100433,-15.79382896
2863,-6.064393997,-15.78578949
2864,-5.914902687,-14.93347645
2865,-5.942852497,-13.60543919
2866,-5.966390133,-12.3923378
2867,-5.720480442,-12.49776173
2868,-5.189952374,-13.45186424
2869,-4.734324455,-14.08911991
2870,-4.65004921,-14.73131943
2871,-4.861796379,-15.50009346
2872,-5.125429153,-15.94266224
2873,-5.368918896,-16.48808098
2874,-5.740696907,-17.32573891
2875,-6.149177074,-17.94306374
2876,-6.74221468,-18.14329147
2877,-7.387309074,-18.46290779
2878,-7.904026508,-19.21195221
2879,-8.15886116,-19.93786812
2880,-8.55486393,-20.21875381
2881,-9.020645142,-20.59029961
2882,-9.423344612,-21.59750557
2883,-9.551986694,-22.24492836
2884,-9.205213547,-22.07130623
2885,-9.179527283,-21.46113968
2886,-9.559453011,-21.49408913
2887,-9.69243145,-22.07547951
2888,-9.382569313,-22.61711311
2889,-9.170250893,-23.21936035
2890,-9.067387581,-23.8801899
2891,-8.645073891,-24.54450607
2892,-7.957149982,-25.18805122
2893,-7.209249496,-25.65236282
2894,-6.446894646,-26.02079391
2895,-5.604063034,-26.3487587
2896,-4.733018398,-26.86574936
2897,-3.865162611,-27.67844391
2898,-2.960165977,-28.46515274
2899,-2.117963314,-29.15410233
2900,-1.546339393,-29.87966728
2901,-1.395287395,-30.4680748
2902,-1.711706042,-30.83231735
2903,-2.593267918,-30.91943359
2904,-3.98417449,-30.65792656
2905,-5.74241972,-30.21010208
2906,-7.688978672,-29.61521912
2907,-9.835762978,-28.97189713
2908,-12.40674591,-28.06546021
2909,-15.39429855,-26.51875687
2910,-18.70062637,-25.02088547
2911,-22.38876534,-23.26801872
2912,-26.58742905,-21.27674675
2913,-31.05885124,-19.84851837
2914,-35.09955215,-18.55748749
2915,-38.10825729,-17.10480881
2916,-40.39716339,-15.69072723
2917,-42.39069366,-13.66390896
2918,-44.15748596,-11.4212656
2919,-45.29076385,-9.246282578
2920,-45.26783752,-7.627752304
2921,-44.28295135,-6.067224026
2922,-42.70124054,-4.453946114
2923,-40.61979675,-3.013631582
2924,-38.52891159,-1.585378647
2925,-36.48509598,-0.149958685
2926,-34.27609253,1.5699085
2927,-32.29198837,3.204582214
2928,-30.27801323,4.69052124
2929,-28.24409676,5.840601444
2930,-26.0541687,6.293801785
2931,-23.71470642,6.115327835
2932,-21.41231155,5.422127247
2933,-18.9869976,4.199917793
2934,-16.77459717,2.522085905
2935,-15.02742386,0.610061824
2936,-13.32021141,-1.530347228
2937,-12.00632858,-4.240625381
2938,-11.12909889,-7.59198761
2939,-10.25321674,-9.978411674
2940,-9.392894745,-11.21642494
2941,-8.576208115,-12.00969791
2942,-7.764175892,-13.04772568
2943,-6.958686352,-14.34513187
2944,-6.233846664,-15.69499588
2945,-5.620272636,-16.88265991
2946,-5.181162357,-17.27778244
2947,-5.006971359,-16.9086113
2948,-5.191325188,-16.45470047
2949,-5.804283142,-15.82911682
2950,-6.661505699,-14.6078577
2951,-7.812337875,-13.77034187
2952,-9.398417473,-12.98346138
2953,-11.24890518,-12.08109474
2954,-13.50148296,-11.3492775
2955,-15.76848412,-10.87124634
2956,-17.8859272,-10.39973736
2957,-19.60788536,-9.819646835
2958,-21.01370811,-9.376756668
2959,-22.52617264,-9.091584206
2960,-24.29320335,-8.861036301
2961,-25.98243904,-8.727329254
2962,-27.16955757,-8.748539925
2963,-27.86444283,-8.881316185
2964,-28.35588455,-9.029042244
2965,-28.68768883,-9.082227707
2966,-28.91597176,-9.227199554
2967,-29.09037971,-9.547842979
2968,-28.9295845,-9.874903679
2969,-27.98571777,-10.43791866
2970,-26.97141075,-11.43763065
2971,-26.05415344,-12.72943878
2972,-25.11623001,-14.07751656
2973,-23.76039314,-15.60757542
2974,-22.17313385,-17.53608322
2975,-20.57713509,-19.80220985
2976,-18.63925552,-21.97735405
2977,-16.47130775,-23.92079163
2978,-14.20008564,-25.59084702
2979,-11.81913471,-27.06804085
2980,-9.623354912,-28.41232872
2981,-7.759302616,-29.73485756
2982,-6.137256145,-30.89397049
2983,-4.72085762,-31.63617706
2984,-3.444606781,-32.0846405
2985,-2.225154638,-32.4244957
2986,-1.135691524,-32.35551071
2987,-0.473246992,-31.62459564
2988,-0.528198838,-30.43294716
2989,-1.387916684,-29.14157867
2990,-3.053099632,-28.07444763
2991,-5.356099606,-27.32821274
2992,-8.09099865,-26.62187576
2993,-11.15847683,-25.39512634
2994,-14.33543301,-23.49026489
2995,-17.50792503,-21.55799294
2996,-20.43883896,-20.24630928
2997,-23.12971306,-19.28330231
2998,-25.46601295,-18.02886581
2999,-27.36297417,-16.62957764
3000,-29.20640182,-14.92325783
3001,-31.19773293,-13.14711285
3002,-33.1905098,-11.29141045
3003,-34.87411499,-9.563491821
3004,-35.89309692,-7.881633759
3005,-36.02666473,-6.134756565
3006,-35.34815598,-4.44161129
3007,-34.29051971,-2.974318981
3008,-33.31744766,-1.570153952
3009,-32.6542244,-0.056094803
3010,-32.28903961,1.713741541
3011,-31.7105751,3.636012077
3012,-30.65505409,5.386116028
3013,-29.6035881,6.983406544
3014,-28.7424202,8.487772942
3015,-27.70933914,9.595787048
3016,-26.28824234,9.95523262
3017,-24.52274513,9.620138168
3018,-22.60015678,8.710267067
3019,-20.63700485,7.435244083
