PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
2665,-2.469927549,1.499888897,-8.696825027,-94.71755981,13.90642262,49.15151978
2666,-2.059342623,3.22935462,-9.40789032,-98.87184906,7.074186802,51.65299988
2667,-1.507541299,3.819558144,-9.3042202,-133.3747253,5.979099751,59.46166611
2668,-2.029874325,3.713243008,-9.385087967,-177.1732178,10.26591587,64.15190125
2669,-1.749419451,3.594504356,-9.290589333,-206.2927399,7.712267399,69.05153656
2670,-1.53926158,3.84637785,-9.071593285,-222.549118,9.519757271,72.58913422
2671,-1.555775881,4.260677338,-8.285342216,-226.3999176,16.82601547,71.04131317
2672,-1.475068331,4.853369236,-7.700797081,-229.9671936,17.54550934,65.59410858
2673,-1.423074722,5.255133152,-7.665148735,-233.6891022,15.94982338,55.94445419
2674,-1.611841679,5.533336163,-7.403000832,-218.7671509,6.294092655,52.18968582
2675,-1.293167472,7.035571098,-7.168198109,-199.7030334,-1.288856864,49.5071907
2676,-0.664462745,7.222150326,-6.879638672,-194.2424469,-3.194673538,47.03197098
2677,-0.8885957,6.0587883,-5.577733517,-190.6676483,0.872773111,38.83086014
2678,-0.539792895,5.915714264,-4.310336113,-173.0306702,-3.558109999,34.84674835
2679,-0.53134948,6.130170822,-4.147233486,-143.0370178,-14.1389513,34.09054184
2680,0.181090042,6.755817413,-4.346983433,-103.8658371,-28.5923481,28.14658165
2681,-0.195248052,7.641104221,-5.014289379,-56.986866,-43.86273575,27.16067696
2682,-1.182498217,6.785099506,-5.177082062,-13.56204224,-54.16385651,26.2896843
2683,-1.453312397,5.462727547,-5.485158443,9.454012871,-43.61074448,19.58489227
2684,-0.829479158,4.928349018,-4.823084831,16.79166031,-22.81554985,13.22872925
2685,-0.148681089,5.515982151,-3.840542078,25.25409698,-6.300046921,-0.802370906
2686,0.698134542,6.773366928,-3.980137825,43.60181808,13.73126411,-21.02952003
2687,0.632607281,7.034496784,-3.196820974,53.32977295,19.03159142,-35.16116714
2688,-0.768983662,8.526927948,-4.068225384,73.98456573,2.88619113,-36.27955246
2689,-1.593160391,9.931958199,-5.612886906,104.8858032,-24.15057182,-27.57862091
2690,-1.288259506,9.117305756,-4.480540752,97.22920227,-27.50550079,-21.76070213
2691,-0.369348705,8.030158997,-3.79492116,68.04557037,-10.01369762,-20.15216827
2692,-0.031583462,8.44233799,-5.255789757,72.5931778,-7.297506332,-26.13936234
2693,-0.603865862,8.913520813,-6.289463043,109.3341675,-24.68125725,-27.39862442
2694,-0.660843372,8.347566605,-6.784358501,116.6666565,-39.26686096,-26.63759232
2695,-0.865506887,7.136405468,-7.205751419,102.4216995,-41.06816101,-22.32299805
2696,-0.629583716,6.686982632,-7.517424107,64.78843689,-31.15903282,-16.31255341
2697,0.122553773,6.683748722,-7.125571251,16.88056564,-17.71989059,-15.63326836
2698,-0.011286018,6.014900208,-6.420521736,-19.8708992,-11.79663849,-15.08174419
2699,-0.811873555,6.231413841,-6.12087822,-23.04323578,9.06637764,-16.04151154
2700,-2.320393085,5.298448086,-8.627264977,-5.787674904,-33.68846893,-3.190420866
2701,-2.072942019,5.780348778,-9.339624405,14.61168861,-27.00614548,-1.48596406
2702,-1.02778995,7.912110806,-8.375700951,18.531744,7.201090813,-5.096512318
2703,-0.769509614,8.466790199,-8.301308632,7.68010807,11.01229668,-5.982016563
2704,-1.170924067,7.065840721,-7.832092762,14.29821682,-1.268520951,-3.357340574
2705,-1.610101104,6.168550968,-6.572887421,6.227544785,-3.870554686,-10.2986412
2706,-1.327919602,6.817954063,-8.704452515,20.40775108,-26.72360802,-15.38907719
2707,-1.61813736,4.847481251,-8.578996658,39.98096466,-27.57624626,-15.09531593
2708,-1.763682842,3.352251291,-8.308751106,43.74755096,-15.58655167,-22.84930611
2709,-1.631747246,3.783247232,-7.262916565,38.05971527,7.079823017,-27.79398155
2710,-2.38416028,5.180178642,-6.445162773,42.10954666,16.24678993,-35.72066498
2711,-2.957584858,5.355749607,-6.082972527,48.37374115,11.2763319,-38.35231781
2712,-2.673458815,3.914504528,-5.974675655,43.62113571,12.23944664,-39.48342514
2713,-2.827830076,3.326529741,-6.341814518,44.45709229,16.15576553,-42.49018478
2714,-2.6840446,3.733041048,-6.664458275,60.84471893,9.951021194,-43.63909912
2715,-2.331932545,3.426231861,-6.366714954,78.75148773,5.182150364,-41.24322128
2716,-2.070661306,3.308861494,-6.237507343,84.53430176,0.050733831,-33.41387558
2717,-1.914049506,3.409247875,-6.421271801,88.94835663,-2.845106125,-25.81821442
2718,-1.883914232,2.872468233,-6.782324314,96.89502716,9.084300041,-27.49024391
2719,-2.003543139,2.221238852,-6.874977589,101.5607147,16.55492973,-36.18993759
2720,-2.173254967,2.482666016,-8.366703033,119.6657486,9.978955269,-43.79383469
2721,-2.82240963,2.871057987,-10.2980423,147.8661957,-1.344896197,-46.90172195
2722,-3.338148832,2.108574152,-9.695311546,154.4301758,11.93841648,-49.54585648
2723,-3.308135271,1.239661098,-8.633031845,139.420517,38.51536942,-53.11768341
2724,-2.477455854,1.37208569,-8.715695381,147.9807892,48.03742218,-61.65423965
2725,-1.693751454,1.142705917,-8.807312965,179.6519775,45.70314407,-66.78206635
2726,-1.981119752,0.440991044,-8.50929451,199.8100891,53.95604324,-67.543396
2727,-2.238549232,-0.248765692,-10.02810097,231.0786591,47.65400696,-67.76964569
2728,-2.582632542,-1.389112115,-10.83175564,251.1051025,38.31866455,-61.86310196
2729,-2.522393465,-1.418244243,-10.94208717,247.1907196,27.97803497,-61.04954147
2730,-2.667111874,-2.394369125,-10.80397606,224.555954,33.71010208,-57.76394272
2731,-2.711002827,-2.601481199,-11.05478096,218.2203674,42.12737274,-50.97428131
2732,-2.020799637,-2.36724782,-10.18604088,218.4677887,49.3809166,-47.1696167
2733,-2.196170568,-2.084200382,-9.305883408,202.2285614,44.15026855,-44.92235184
2734,-1.887042284,-1.632231712,-9.82760334,158.9305725,26.16900063,-41.14224243
2735,-1.400322914,-1.406089425,-9.035831451,107.5115128,29.6908493,-34.31108856
2736,-1.051576018,-1.754699588,-9.016001701,68.55422974,21.43246078,-28.71685791
2737,-1.641746521,-2.649143934,-9.528312683,53.9627533,14.84831905,-20.52112389
2738,-2.220793009,-4.079976559,-8.938461304,26.69696045,4.162748337,-12.0774622
2739,-2.274044514,-4.926663399,-8.204854012,-3.549754858,-5.997816563,-5.092600346
2740,-1.621636271,-3.497388601,-8.467827797,-15.40131187,-14.13041973,1.291669846
2741,-1.581481814,-2.75098753,-9.081068993,-24.31993103,-20.42937088,10.25552464
2742,-1.94325304,-2.63608861,-8.618492126,-31.09768105,-20.45046425,10.17133617
2743,-1.566762209,-2.630784273,-8.457782745,-45.12658691,-22.23750877,7.364518166
2744,-0.259027541,-1.485280037,-7.677015305,-59.38122177,-12.98880959,10.38668442
2745,0.234900877,-2.578442097,-6.937235832,-88.17798615,-11.39081192,19.19711685
2746,-0.363107443,-3.26636219,-7.650438786,-114.4573059,-23.44985199,32.79795837
2747,-1.18302691,-3.762653351,-9.227457047,-125.9829102,-29.97040558,42.72335052
2748,-1.114357352,-3.289331675,-9.833249092,-137.5457306,-28.26260757,46.84493637
2749,-1.448949814,-2.54703331,-10.04781914,-141.5878143,-14.38166523,53.12878036
2750,-1.799692154,-2.876238823,-9.892383575,-141.7875366,-10.82675838,54.41658401
2751,-1.091234565,-2.980536938,-9.856291771,-126.5488968,-11.59668636,51.26594925
2752,-0.810112953,-2.629142046,-10.04872608,-107.5905533,-10.22446823,45.06885147
2753,-0.9638381,-4.144776821,-9.517622948,-81.64057159,-8.090937614,37.58494949
2754,-1.313977957,-3.962151766,-8.418269157,-57.42513657,-17.99304008,30.01211166
2755,-1.113836884,-2.007733107,-7.943899632,-49.69123459,-31.3022995,24.49263954
2756,-1.058670163,-2.096880436,-9.066148758,-50.4201622,-30.46481895,19.08064461
2757,-0.919004023,-2.906558752,-10.29254532,-29.29110336,-26.11382866,10.38513851
2758,-1.08840096,-3.0403862,-10.26839066,-4.227161407,-14.29751873,-2.931285858
2759,-1.888672948,-1.657268643,-10.47075176,13.97498131,2.561933041,-13.39641953
2760,-1.66497457,0.251537889,-10.27423668,7.274679184,7.39000082,-20.39293289
2761,-1.714993596,-0.446952224,-9.760640144,8.119381905,13.88493061,-22.29438972
2762,-1.282977462,-0.628534079,-9.279522896,16.37619781,18.10451126,-21.18074417
2763,-0.973636746,-0.241394207,-8.929472923,17.4222393,15.75342464,-17.76549339
2764,-0.568683863,-0.099080786,-8.84508419,14.16598511,17.43428612,-8.925494194
2765,-0.675516367,-0.01685865,-8.298686028,4.930048943,19.9345665,-4.835044861
2766,-1.194355369,0.676518381,-8.610378265,-11.03040886,18.9930706,-4.022071362
2767,-1.751627088,1.190271139,-9.161500931,-13.98922634,12.47553253,-4.554955482
2768,-2.467181921,2.217612028,-9.693195343,-20.88950348,1.042393446,-0.1627177
2769,-1.940701365,1.714951992,-9.663943291,-34.32190704,-8.699802399,6.042325974
2770,-1.715109348,0.91575402,-9.672393799,-48.20881653,0.485358417,9.683777809
2771,-1.985145688,0.726221085,-9.497075081,-52.3704567,3.07317853,15.90586472
2772,-2.083287001,1.231070042,-9.310780525,-59.45455551,0.108669795,21.40245819
2773,-1.466665149,2.07306242,-8.800621986,-75.4167099,-1.471099615,30.60566902
2774,-1.171382189,1.178756833,-8.029619217,-94.23644257,-0.859374702,32.79467392
2775,-1.81666553,0.507986665,-7.688875675,-105.3342667,5.841815472,37.02552032
2776,-2.276298761,0.330815136,-8.486759186,-108.3404312,-3.367744923,43.43722153
2777,-2.208364964,0.847568274,-9.346997261,-101.0118484,-7.346608639,47.06096268
2778,-1.515203714,1.535200834,-8.473424911,-98.76357269,8.788023949,43.42402267
2779,-1.519109726,2.279166937,-8.001021385,-118.4743729,17.26917839,41.08125305
2780,-2.207360506,3.331726074,-9.132657051,-135.2263184,10.12464714,42.96647644
2781,-2.069880962,3.470156908,-9.688973427,-116.5698013,-2.256246567,47.47068787
2782,-1.755902767,3.361710072,-9.126527786,-127.1981659,-7.233665466,53.06046677
2783,-1.21337986,2.942394018,-9.658187866,-147.6204071,-3.91633153,54.67071915
2784,-0.693506241,2.802424908,-9.372022629,-165.8692322,9.297298431,52.96467972
2785,-0.977471292,3.943288088,-8.467806816,-173.7925568,11.85707092,48.83720398
2786,-1.406666517,5.967171192,-7.767714024,-173.0361786,4.079794407,49.87123871
2787,-1.608661532,6.437318802,-7.369170666,-182.3293152,1.822157502,50.67924118
2788,-1.240238428,5.579255104,-7.47746563,-187.6503448,2.396350861,45.26031113
2789,-1.178679347,4.57411623,-7.490401268,-188.9221954,2.75971365,38.19059753
2790,-1.470387697,4.251455307,-6.762213707,-165.3182678,-0.496077985,32.41303635
2791,-1.487287045,4.924366951,-6.000409603,-134.1478271,-8.87283802,33.08479309
2792,-0.932044566,5.36588192,-5.670559406,-105.8274307,-17.93593407,32.53956223
2793,-0.198580116,5.123797417,-5.600697041,-75.60865784,-24.15610695,30.96226501
2794,0.34973976,5.203589439,-4.731694698,-62.01102829,-21.48701477,20.30838394
2795,0.140528262,6.66209507,-4.856323242,-53.76253891,-18.86031342,10.13890076
2796,-0.510912716,7.330394268,-5.196838856,-24.67601395,-30.50735474,6.515824318
2797,-1.511983991,7.205536366,-5.708665848,6.701479912,-46.82756805,3.340760708
2798,-2.07579875,6.816527367,-7.003828526,28.68556976,-56.05752945,3.86956358
2799,-1.57200408,6.014960289,-6.935226917,42.2251358,-48.75888824,6.240338326
2800,-1.07251811,5.283039093,-5.775756359,23.72851944,-6.956552029,-4.572658062
2801,-0.092130609,5.641867638,-4.605612278,3.84666276,17.79796982,-25.03163147
2802,-0.128446847,8.71584034,-5.128380299,22.82748032,9.541846275,-33.93862152
2803,-0.850808263,10.67761421,-6.547271729,71.52361298,-11.6470499,-22.97652054
2804,-0.973985553,8.018025398,-5.198667526,76.7434845,-19.79600334,-12.56322289
2805,0.136694774,6.430230141,-4.424607277,33.11536026,-11.05300236,-17.62940788
2806,-0.317259073,7.830919266,-6.412900448,33.86497116,-11.55288506,-28.92458534
2807,-1.92578733,8.907277107,-7.609053135,68.45884705,-17.31927299,-31.13601112
2808,-1.916307092,7.203813553,-7.520470619,90.62931824,-13.22769165,-30.31201363
2809,-1.643289089,5.24894762,-7.387268543,95.34602356,-11.63628006,-31.25841141
2810,-1.515654922,4.979428768,-7.083189487,88.34028625,-15.33921528,-27.19859314
2811,-1.390601873,6.374257565,-7.372743607,72.74768066,-16.83885384,-21.7975502
2812,-0.645410955,6.913875103,-7.547717094,47.877388,-17.12449837,-14.86729336
2813,-0.156129718,5.558872223,-6.772293091,23.72096062,-21.77270317,-10.94428825
2814,-0.417842507,5.592961311,-7.249575138,6.655503273,-18.85168266,-10.26050282
2815,-0.700148463,7.144002914,-9.519683838,9.531360626,-30.11923981,-10.72473049
2816,-0.92407614,7.151077271,-10.75112247,14.16809654,-24.26034164,-4.843029499
2817,-1.163707495,5.800992966,-9.033571243,1.373834491,16.17759132,-2.159370422
2818,-0.995544493,5.065350533,-7.400161266,-7.033530235,50.39280319,-8.192515373
2819,-1.886926293,5.119479179,-6.467189312,12.8147707,53.53866196,-9.376592636
2820,-2.930101633,3.714879513,-6.591812134,32.29874039,23.66381645,-2.59719348
2821,-2.553930283,3.808380365,-7.522827625,52.89731598,-6.951048374,2.229691029
2822,-1.475735188,4.521178246,-8.063285828,52.99962997,-13.81362534,1.109867692
2823,-0.727411389,4.556811333,-8.261029243,36.68759155,-8.386089325,-4.438677788
2824,-1.231089473,3.295580864,-8.06204319,34.20542908,11.18904591,-9.853830338
2825,-2.059050322,3.259403944,-8.395225525,55.02881241,15.86092186,-14.22560978
2826,-2.638319492,4.596683502,-8.295523643,73.94460297,6.856501579,-19.4909153
2827,-2.721160412,4.454918861,-8.221196175,69.07426453,3.078825235,-21.90857315
2828,-2.861114502,3.47626996,-7.748192787,50.61909485,6.402920723,-24.11383438
2829,-2.679470539,3.218502283,-7.74002552,40.63686371,3.179157972,-26.27845192
2830,-2.143985271,3.34552598,-7.824889183,43.69503784,-5.452363968,-23.38580513
2831,-2.004972458,3.703583002,-6.861400127,44.10783386,-5.417615414,-16.78003883
2832,-1.849551558,4.025479794,-5.644906998,28.19119263,4.287781239,-15.89327812
2833,-1.513654947,3.479788542,-5.931002617,21.38184357,5.989988804,-18.68317413
2834,-0.850684822,2.397674322,-5.700998783,22.29816055,18.10679054,-20.53306198
2835,-0.732735515,2.237263203,-7.602829933,26.44504929,30.80189323,-25.23742104
2836,-1.674402475,2.283897161,-10.67414761,67.34161377,26.181036,-24.25786018
2837,-2.505850554,1.835007191,-11.20355129,96.09593201,18.28508377,-29.30200768
2838,-2.538888931,0.890076816,-10.86456776,106.4768066,20.68999863,-32.69224167
2839,-2.754525661,0.604885161,-10.34809113,120.6414032,20.79399681,-33.14693069
2840,-2.552356958,1.094063401,-9.20882988,140.0569763,21.56525993,-34.58866119
2841,-2.334798574,0.578654706,-8.648205757,151.3369598,27.95499611,-42.06349945
2842,-1.833717227,1.446246862,-9.007288933,181.5297394,25.89357376,-50.8740387
2843,-1.946530938,1.753824353,-8.730289459,215.5584412,25.19342804,-53.50559616
2844,-2.245075464,0.447768062,-8.423505783,226.0151062,19.36342812,-51.15185928
2845,-2.199570179,0.098397464,-8.95029068,223.0534058,4.296921253,-42.86405182
2846,-2.059620619,-0.462354958,-8.928372383,209.9141846,-5.175496101,-40.41929626
2847,-1.548343301,-0.105078712,-9.954379082,174.6864319,-10.47729492,-44.0190773
2848,-1.845689297,-0.213418335,-10.93891144,148.7624359,-11.52975368,-45.92467499
2849,-2.286810875,-1.506527424,-10.37355995,132.6357727,-9.277713776,-44.07196045
2850,-2.180924416,-3.755162477,-9.684059143,93.81493378,13.8952198,-48.47890091
2851,-1.989216447,-3.077516317,-10.05171108,68.07493591,5.854368687,-40.98450089
2852,-1.615297556,-1.377347708,-9.790846825,61.26329422,-3.01003933,-27.78549385
2853,-1.782480001,-1.25977385,-9.005145073,24.75124741,-5.505353451,-20.57243538
2854,-2.018508196,-2.288512707,-9.762296677,16.43172646,-9.092488289,-15.62625027
2855,-1.704705596,-2.968113899,-9.067246437,16.25029755,-10.17329407,-13.41484261
2856,-1.53456986,-3.314031839,-8.215742111,8.744175911,-4.786568642,-11.60306168
2857,-1.740243673,-2.659567595,-7.410140038,1.01401329,-6.221505642,-4.759441853
2858,-2.200795412,-2.337782383,-7.599720001,-7.307770729,-13.09436226,1.858849645
2859,-2.524006844,-1.844833016,-8.132972717,-18.19867325,-22.5615406,6.450942993
2860,-2.579231262,-2.066549063,-8.676579475,-30.9205265,-31.25518417,11.61161995
2861,-2.203998804,-2.25957489,-9.446200371,-54.39960098,-37.69356918,19.09519386
2862,-1.354323745,-2.536988735,-9.640065193,-70.27921295,-29.00522423,26.18239212
2863,-0.905233383,-2.645782471,-8.868030548,-93.72847748,-17.901577,29.77052116
2864,-0.947690248,-2.928612471,-8.871127129,-116.4064484,-3.566958666,34.27859879
2865,-1.277114987,-3.475786448,-8.691496849,-128.4755707,-0.955977082,35.20982742
2866,-1.140795708,-3.330430746,-9.477445602,-121.5320053,-3.708828688,39.05972672
2867,-0.970105112,-3.211810827,-9.783936501,-100.5401535,-3.053454876,40.41831589
2868,-1.184435606,-2.537008286,-9.757918358,-85.63043213,9.079076767,35.13373566
2869,-1.222043395,-1.878509998,-9.507330894,-78.38976288,14.11899185,28.28454018
2870,-1.122062564,-1.812974215,-8.290640831,-61.40283585,4.210386276,21.45933533
2871,-0.795353353,-1.068644047,-7.238805294,-47.09041595,-2.329572678,17.60369492
2872,-0.694358468,-2.18099618,-8.415597916,-44.72707748,-16.5162468,18.67854881
2873,-1.032307386,-3.204339266,-10.28429317,-23.40732574,-17.97795296,13.1113615
2874,-1.617834091,-1.705586672,-11.21511459,2.125937462,-3.452092648,-2.865638733
2875,-1.381541371,-0.101312727,-9.872644424,11.30860901,14.36625671,-10.97787762
2876,-1.34817636,0.076617055,-8.649939537,14.71535778,13.09629917,-7.823730946
2877,-1.812652111,-0.876482785,-9.092615128,19.88661957,6.099385262,-4.797291279
2878,-1.130654335,-1.191008806,-9.145062447,29.79493141,3.223901272,-11.78900528
2879,0.222832486,-0.964419663,-9.753274918,36.47463989,4.200100899,-11.82188416
2880,-0.387492031,0.568082511,-10.36941624,25.59819794,5.579184055,-6.407148838
2881,-1.480235577,2.012079,-9.721629143,8.678809166,7.540964127,-3.586996078
2882,-2.084049702,1.395834327,-9.436032295,-11.65411758,6.432051182,1.713881373
2883,-2.115454912,-0.163803563,-9.152207375,-15.36180401,1.658455491,4.265664101
2884,-1.971294403,0.015405499,-9.396061897,-1.778635859,-2.591966867,3.638355255
2885,-2.080118418,1.586509824,-8.787797928,-0.300539523,-8.203956604,6.41942215
2886,-2.367050886,2.080374241,-8.704644203,-14.4794054,-18.41462898,12.88357162
2887,-2.011797905,1.407932878,-8.955158234,-24.26544189,-25.26093674,20.16875267
2888,-1.518970728,0.656474233,-9.518087387,-33.69110489,-19.16308784,24.361166
2889,-1.413045049,0.882568717,-9.767415047,-41.1534996,-12.575243,30.67747116
2890,-1.530381441,0.509480059,-8.438242912,-60.15313339,-8.517040253,36.7749939
2891,-2.126274109,0.423323661,-8.249497414,-84.9517746,-7.007346153,42.35112
2892,-2.386308432,0.848473489,-8.669308662,-90.86191559,-12.39280987,47.16387177
2893,-2.311234951,1.504660487,-9.099518776,-92.47567749,-9.349056244,50.6787262
2894,-2.628346682,1.689965963,-9.439338684,-91.52085114,-3.093380213,52.95544052
2895,-2.707613945,1.884034038,-9.132190704,-91.96697998,9.024507523,50.33953094
2896,-2.641103029,2.542052507,-8.598489761,-103.2742844,16.82304001,47.0380249
2897,-2.423238754,4.015740871,-8.611145973,-124.065567,10.49610806,51.16218948
2898,-1.631419778,3.880218506,-8.803141594,-138.3687592,-1.99376297,60.06088638
2899,-1.311898351,3.394921541,-8.4170084,-157.9824677,-2.536193609,70.29540253
2900,-1.99379003,3.435373545,-8.897213936,-176.2223358,5.316150665,70.84968567
2901,-2.028615475,3.68943882,-8.62843132,-188.3465729,13.73733711,66.85263062
2902,-1.819539547,3.968728781,-7.981048107,-195.6182251,21.94235229,61.42721939
2903,-1.842681646,5.643251896,-8.01171875,-191.5480347,19.95874977,58.76574707
2904,-1.600171208,6.085262299,-7.995848179,-184.2184753,12.12598515,56.29026413
2905,-1.427836537,6.003783226,-7.574954987,-188.3447418,15.18004227,51.83729935
2906,-1.148237109,5.775981903,-7.397959709,-182.4295654,17.23545647,45.3531189
2907,-1.028380394,5.102262497,-6.50733757,-160.4233551,19.18913078,41.68826675
2908,-0.649821639,5.636315346,-5.773221493,-134.3161011,8.393065453,34.56164932
2909,-0.45838502,5.488056183,-5.308728218,-107.2828751,-6.143792152,36.47672272
2910,-0.536782742,5.377511024,-4.832232475,-80.14470673,-18.33682823,33.21039963
2911,-0.289912403,6.242718697,-5.009860992,-48.56693268,-38.95046997,28.39249611
2912,-0.814104199,6.6345191,-5.275143623,-13.67290306,-60.50379562,25.6510582
2913,-1.896506071,6.507046223,-6.08225584,10.34776878,-58.7401619,20.12085342
2914,-2.146478653,5.412757874,-6.778037548,29.96440887,-45.72146225,14.05492783
2915,-1.014536381,4.712305546,-5.594690323,26.36623573,-21.80989265,3.266279221
2916,0.038660631,5.024494171,-3.825191975,8.159481049,10.01808071,-14.66176414
2917,-0.052656367,6.357034206,-3.271669388,15.59922314,19.71597862,-33.84801865
2918,-0.861066163,9.322511673,-4.642720222,57.32309341,-12.6371994,-36.74763489
2919,-1.041663527,10.10168362,-5.841330528,84.68225861,-44.353405,-21.14927483
2920,-0.64435637,9.07444191,-5.310501099,54.7012291,-50.48324203,-11.10989666
2921,-0.463619441,7.84000206,-4.993065834,10.8197279,-37.17492294,-6.632739067
2922,-0.980448246,7.222145557,-6.095331669,-3.680912018,-22.10767746,-11.81764889
2923,-1.227594137,6.894749165,-6.940909386,22.00556755,-18.40542412,-17.83222389
2924,-1.45290482,6.84448719,-6.324644566,48.78738022,-24.35982895,-18.68787003
2925,-1.152968764,7.823026657,-6.411038876,60.92998886,-32.13759613,-20.59287071
2926,-0.955587864,7.864804268,-7.015417576,56.37628937,-28.70183754,-19.46400642
2927,-0.790992022,6.063709259,-7.235456467,34.05518341,-18.2176609,-19.13197899
2928,-1.239232421,5.766266346,-7.224477768,22.07303429,-21.01541138,-16.41182709
2929,-1.634514093,6.62553215,-7.114368439,14.29343033,-24.72564125,-15.38358212
2930,-0.546595097,7.600831509,-7.489838123,-3.680753231,-32.55096817,-12.76359463
2931,-0.65625459,7.969621658,-8.288556099,-20.76894569,-25.93953133,-4.473467827
2932,-1.517057776,7.313586712,-8.34854126,-28.06639481,4.10627079,-1.986692667
2933,-1.236845374,5.625953674,-8.501757622,-16.95076752,19.88684082,-1.091679931
2934,-1.543560147,4.988566875,-7.909005642,5.735798359,30.72001648,0.217971221
2935,-1.949096441,4.716560841,-7.36977005,45.53501511,37.08988953,-2.461845636
2936,-1.141757846,5.100679398,-7.067459583,67.70912933,38.96076584,-7.972087383
2937,-0.876695693,5.721238136,-7.053317547,72.21228027,34.1060257,-12.9999733
2938,-1.497876525,6.067749023,-7.436692715,75.413414,19.84161568,-13.97961712
2939,-1.810536385,5.137107372,-7.236378193,79.74054718,20.04294014,-10.08373165
2940,-1.677850008,3.800674915,-6.759913921,68.48644257,36.65510178,-16.37723732
2941,-1.684455633,3.551944733,-7.02532959,73.83363342,32.7387619,-21.99590874
2942,-2.339817286,3.685517788,-7.337803364,88.80217743,19.06694794,-24.13796616
2943,-2.438313723,3.803578615,-7.031020641,89.45696259,16.65781403,-29.35977364
2944,-2.490102768,3.890317678,-7.317416191,86.28269958,8.721149445,-31.78796768
2945,-2.460078955,3.040475607,-7.89643383,82.96909332,-1.621532679,-28.80761719
2946,-1.867070079,2.10179019,-8.303443909,80.31961823,-6.621687889,-23.9496727
2947,-1.762786627,2.622956753,-7.779714108,82.647789,2.731838226,-23.22061539
2948,-1.306950331,4.129130363,-7.333534241,86.33766937,16.27782631,-28.92971039
2949,-1.547604203,3.682141542,-7.225266933,91.85110474,21.45824242,-31.98054504
2950,-1.824152827,2.46772027,-8.579813957,102.7788467,3.531534433,-40.19313431
2951,-1.546064258,1.546379447,-10.65995502,119.7553864,9.633899689,-45.73730087
2952,-2.531634092,0.84060216,-11.96495819,133.1437836,19.40429878,-45.61273575
2953,-4.23825407,1.56276536,-12.33036137,148.8561401,9.644385338,-45.69829178
2954,-3.547074795,1.69210422,-10.16256523,149.8696747,16.50890923,-45.33783722
2955,-2.309442043,1.274508715,-7.35961628,121.8850403,22.14966202,-51.38005447
2956,-1.925419927,1.680362582,-8.35865593,142.2176819,12.04168701,-55.87467194
2957,-1.690658092,1.298491478,-8.944529533,195.4081268,3.733359337,-57.112957
2958,-1.953062057,-0.054862499,-8.246914864,204.3594971,1.674266696,-56.70256424
2959,-1.99341321,-0.1753245,-8.862686157,196.8030548,-8.544159889,-55.42842102
2960,-1.753811836,-1.572440624,-9.073043823,195.7833405,-6.00974226,-53.8458252
2961,-1.97314775,-3.320653915,-9.29669857,182.7918549,2.929879427,-48.21302795
2962,-2.269709826,-3.677174091,-9.605433464,181.839447,5.389848709,-41.779953
2963,-2.285652637,-3.23598218,-9.427080154,185.9882355,6.018139839,-36.74629211
2964,-1.634496212,-2.981741667,-9.310188293,163.1069336,3.744273424,-37.04538345
2965,-0.988001287,-3.098123312,-8.407247543,115.6924744,13.96944904,-33.26521683
2966,-1.280586123,-3.056480408,-8.543898582,73.4440918,17.03820229,-27.54025459
2967,-2.017268658,-2.036907196,-9.338632584,62.79895782,3.548023701,-24.44594574
2968,-2.363153219,-1.792936802,-10.50339699,59.27268219,-2.261185169,-22.62255859
2969,-2.214360952,-3.145399809,-9.453622818,49.28510284,-1.621606827,-17.51474762
2970,-2.080436707,-4.209636211,-8.640590668,31.46266174,-5.110938549,-10.91485023
2971,-1.802637458,-4.383108616,-7.304546833,16.07937431,0.025292566,-6.354100704
2972,-2.173797131,-4.439187527,-7.255863667,-3.264159441,-3.942742586,-3.947339773
2973,-2.351053238,-3.318967104,-7.951622009,-5.469619751,-7.640731335,-3.674655437
2974,-1.955505848,-2.424435377,-7.528666973,-17.61937714,-12.30496311,1.865984201
2975,-1.117728829,-2.28234911,-7.850153923,-46.26617432,-21.35985756,9.110690117
2976,-0.605342448,-2.455521107,-7.822417736,-88.60093689,-25.11598778,20.62265587
2977,-1.019462705,-3.291950226,-8.029563904,-125.0526505,-21.99126434,34.22462845
2978,-1.404322028,-4.29260397,-8.276284218,-138.8432159,-7.900577068,40.1251564
2979,-1.603324652,-4.684636116,-8.806511879,-123.3144226,-5.99982357,39.748703
2980,-1.190023184,-4.995268822,-9.379623413,-110.3211288,-17.33006477,42.68035126
2981,-1.390426874,-3.810320854,-9.618024826,-112.5677185,-9.942519188,51.42698288
2982,-1.999254227,-2.270171165,-9.397446632,-113.5370331,2.372225285,44.88237
2983,-1.374264479,-1.911298752,-9.140590668,-103.1166306,-5.039293766,36.80059433
2984,-0.908123553,-2.976997375,-9.693385124,-89.11611938,-15.75299644,30.72104454
2985,-0.749854863,-2.965221882,-9.835915565,-68.90304565,-17.83201599,22.82712173
2986,-0.720991075,-2.856047153,-9.493473053,-53.14276123,-18.56694603,16.20499802
2987,-0.822545826,-3.406388283,-10.4856348,-38.04707718,-18.38057137,14.03715897
2988,-1.080922604,-3.044208527,-10.97596359,-19.35803223,-7.98431015,1.085640907
2989,-1.430687904,-2.846030235,-9.882086754,-8.432897568,4.680410385,-12.78497219
2990,-1.540738344,-2.832486391,-8.571838379,5.09936142,9.867109299,-17.52397919
