PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1863,-2.692292452,-0.483894199,-9.981831551,-54.56227112,3.214554548,21.57955742
1864,-2.695278645,-0.368437946,-9.798015594,-66.40672302,-7.614328384,23.05596352
1865,-2.424092293,-0.061342239,-9.172880173,-71.36616516,-12.84815025,31.19995689
1866,-1.952564836,-0.266992688,-8.738098145,-83.33312225,-11.8196497,31.2121582
1867,-1.161227226,-0.843700767,-8.263029099,-98.5112381,-6.436135292,29.29434013
1868,-1.216649532,-1.13034451,-8.017721176,-100.987915,-11.55554008,31.44720268
1869,-1.6787045,-0.870928586,-7.802449703,-93.52992249,-14.85642529,38.23748398
1870,-1.725753427,-0.5590657,-7.773684025,-98.18884277,-16.51193619,43.39395523
1871,-2.124403,0.148041621,-7.906689644,-111.6407852,-19.37177467,51.19937134
1872,-2.393773079,1.251214266,-8.782519341,-115.9165878,-18.93484306,59.18559647
1873,-2.88150692,1.761249542,-10.03660393,-105.3384247,-8.062867165,61.20022202
1874,-2.530966282,1.544239283,-9.155496597,-99.14836121,7.137134552,61.18484879
1875,-2.259510994,1.832849264,-7.586294651,-115.4542007,25.11573029,58.54523849
1876,-1.778829336,3.167227983,-8.907441139,-130.4356689,20.87031937,58.45730972
1877,-1.958225846,3.928862572,-9.163995743,-135.4281616,14.9535656,62.6577301
1878,-2.042816639,4.405704021,-8.2980299,-166.4363861,8.696251869,67.30871582
1879,-1.428207994,4.959341049,-8.494537354,-192.1277618,6.948443413,68.10968018
1880,-0.954451919,4.533747673,-7.77841711,-194.4776001,16.12133598,64.67868042
1881,-1.6051898,4.644250393,-7.16057682,-209.2211761,16.36454964,57.17815781
1882,-2.303092718,7.590305805,-8.501723289,-245.1503601,8.082371712,55.87453079
1883,-2.433348417,7.882946014,-9.194730759,-244.846817,1.094924212,56.49465179
1884,-2.399151325,6.662027359,-7.760634899,-226.2871246,-11.08755779,58.38404846
1885,-1.894801259,6.261426449,-7.088175297,-216.3028107,-15.43462563,54.24729919
1886,-1.208823204,6.218934059,-6.475244522,-187.7648926,-17.76846123,46.63877869
1887,-0.569786012,6.150048733,-5.644299507,-165.8057709,-17.80059242,46.29656601
1888,0.210124299,5.87125349,-5.725601673,-143.253006,-23.56489372,42.82059479
1889,0.499119252,5.882816792,-4.840912342,-113.1274185,-26.30413628,37.43090439
1890,0.163733765,5.917119026,-3.984400749,-75.307724,-33.10073471,31.71147156
1891,-0.155503497,6.102989674,-4.334255219,-37.54318237,-50.18862152,26.82276917
1892,-0.407408953,6.355789185,-4.024341106,-13.77500343,-49.56029892,20.35058975
1893,-1.097905755,6.758666039,-3.98459816,16.55167007,-40.16606903,13.39454842
1894,-1.694490314,6.864209175,-4.761358738,60.81007004,-30.03969765,9.167865753
1895,-0.906261384,6.588222027,-5.160132408,86.23958588,-19.30080223,-2.530911684
1896,0.291800559,6.776515484,-4.639748573,80.4303894,2.700037003,-25.00537109
1897,0.173109427,7.501970768,-4.062126637,80.49994659,30.14025879,-47.02055359
1898,-0.518906653,9.337349892,-4.264659882,77.17373657,41.7557869,-60.75642395
1899,-0.863587677,11.08748436,-6.262548923,101.9299545,11.1938839,-49.71273804
1900,-1.331593752,10.37698841,-4.987084389,82.92514801,-7.479158878,-33.25519943
1901,-2.103717089,7.708046913,-4.140556335,54.19023895,-7.32424736,-32.28069687
1902,-1.921383619,6.677454472,-5.921003342,73.51360321,-18.65889931,-28.46141243
1903,-1.362843633,6.155601978,-6.506385803,93.75370026,-26.42358589,-16.69686699
1904,-1.045023322,6.515822411,-6.376598358,66.56851196,-10.93349361,-17.81706047
1905,-0.844715357,8.317408562,-6.951537132,41.29692078,-1.390434384,-22.12046242
1906,-0.916729927,8.617571831,-6.645395279,46.79325867,-5.611535549,-16.45288467
1907,-0.773154795,7.641207695,-6.422084332,43.51221848,-11.10716152,-12.37159157
1908,-0.386688501,7.129477024,-7.364114761,9.842481613,-15.49055672,-9.309563637
1909,-0.226414055,6.37274456,-7.140876293,-3.211499929,-4.506426811,-5.766495228
1910,-0.104198396,6.020669937,-6.364374638,-9.878399849,1.981123686,-5.392512321
1911,0.44590798,6.51453352,-6.631424427,-22.24884605,-5.986608982,-6.870889664
1912,-0.558665514,7.681169987,-8.024303436,-15.71423721,-30.23023033,0.39636454
1913,-1.538905621,7.484955788,-9.178776741,1.632875204,-36.00717163,7.966299057
1914,-1.717097282,5.454025745,-10.02738667,30.34058952,-8.756399155,7.803353786
1915,-1.307626009,4.485889435,-8.134059906,37.13489914,33.7474823,-2.98144722
1916,-1.211672068,5.4293046,-6.135483265,29.95389748,65.52091217,-17.44874573
1917,-1.820918679,7.220923901,-6.55963707,43.84894562,55.80005264,-18.64963722
1918,-2.207660437,5.872326851,-6.63676548,71.57348633,22.9770546,-12.48424339
1919,-2.021926403,5.088172436,-7.268085957,84.50955963,-14.14078712,-12.24218082
1920,-1.297375202,3.769597054,-7.798446655,91.64028168,-30.9402523,-16.15263176
1921,-1.357596159,3.329847813,-8.042171478,85.43470001,-22.26028252,-21.00028229
1922,-1.74258101,3.067427397,-7.87630415,82.37837982,0.900765598,-30.85359001
1923,-1.937803745,3.53164959,-7.839448929,89.20549774,17.39309311,-34.32898331
1924,-2.988872766,4.285608768,-7.990492821,93.96015167,10.84620857,-31.11235237
1925,-2.879066467,3.606517792,-7.508563042,89.13798523,4.758729458,-33.27671432
1926,-2.373858452,2.572030783,-6.980630875,80.94037628,6.893942833,-34.87700272
1927,-2.152129889,2.639861822,-7.238684654,77.07307434,3.740796089,-34.05648422
1928,-2.607541084,2.596132994,-7.699429512,71.77078247,-11.02837658,-23.7376461
1929,-2.224601984,3.207373142,-7.85645628,69.71411896,-3.27913928,-18.92627907
1930,-0.616978407,4.550616741,-7.038987637,80.57602692,2.901831865,-26.01496315
1931,-0.13710998,4.299620628,-6.50083065,86.87225342,-3.286064386,-26.94717789
1932,-1.243118644,2.969047785,-6.869130611,86.07318115,-6.134150028,-27.62190437
1933,-1.789695978,1.695177674,-7.828897476,94.49356079,-11.50209713,-36.19055176
1934,-2.484835386,1.3181113,-9.596960068,105.1641617,-19.17938423,-38.85604858
1935,-2.90308094,1.613513827,-10.71878719,121.1846085,-10.6484642,-38.56483841
1936,-3.588446617,1.155732512,-11.07146549,123.8092728,11.5031023,-34.56225967
1937,-3.537369967,-0.172610641,-10.67550373,124.0406189,21.67740822,-31.81847
1938,-2.620610714,-0.496353328,-9.594374657,128.960022,38.1786232,-31.64648056
1939,-1.768890738,-1.436162233,-6.882205963,115.5280991,59.46556091,-37.39875412
1940,-1.49612391,-0.802192926,-7.859939575,126.5885391,54.94814682,-47.01456451
1941,-1.126340747,0.324126542,-8.677023888,183.5437927,50.20475006,-52.28946686
1942,-1.508159161,-0.214494839,-9.077394485,205.6716309,48.37233353,-50.67932129
1943,-1.627881527,-2.798990488,-9.686775208,200.7008209,28.16861153,-49.38336563
1944,-1.795252562,-4.662675858,-10.14423847,201.2288055,30.15307236,-50.26982117
1945,-2.044469118,-4.166548729,-10.43163395,193.1245728,31.47062302,-47.13163757
1946,-2.367191792,-2.992060184,-10.14565945,195.542038,27.98157692,-45.64110184
1947,-2.743096352,-2.42109108,-8.221154213,186.2437744,37.18943787,-45.16732025
1948,-2.981503963,-3.107210875,-8.14702034,145.2649536,26.02020073,-44.02431107
1949,-2.292802811,-3.818244457,-10.8068924,132.900116,4.776899815,-43.78438568
1950,-0.740547955,-4.533927441,-10.10300446,138.8672485,8.596434593,-41.69589996
1951,-0.208760798,-4.083236217,-9.661400795,127.2850952,14.35878754,-38.24572754
1952,-0.345715255,-3.651436329,-8.998914719,113.0359573,20.35189056,-35.20706177
1953,-0.533832014,-3.667686462,-7.302298069,89.37483215,15.61475563,-30.35557747
1954,0.004961333,-3.64422226,-6.63518095,46.21410751,2.816021442,-24.0830822
1955,-0.059489679,-3.286677837,-8.278973579,42.05723572,-17.44238281,-11.71539021
1956,-0.275724709,-3.370122194,-8.533043861,51.40651321,-30.37140656,1.38657999
1957,-0.961086273,-4.809473038,-8.067897797,33.3947258,-31.18386459,12.57409763
1958,-1.548349977,-5.81031847,-7.541358948,3.916043282,-19.6749897,17.29135895
1959,-1.657557964,-5.741582394,-7.420456409,-23.87629318,-5.506723881,19.25027084
1960,-1.831683636,-5.097959042,-7.392589092,-36.4981842,4.385361671,17.27555275
1961,-1.562947035,-4.186239719,-7.703135967,-35.44729233,5.272923946,20.53582954
1962,-1.524251342,-4.563824654,-7.482226849,-48.53453445,-6.777729034,24.73364258
1963,-0.696389616,-5.087041378,-7.904883862,-77.27192688,-18.90908241,27.46748924
1964,0.820489585,-5.234414577,-6.668253899,-104.9424362,-4.40345192,25.0819664
1965,0.163294107,-5.190484047,-5.367221355,-121.267662,9.982821465,21.15305519
1966,-1.360154867,-3.478935003,-8.357392311,-123.8414154,-27.14129639,31.09916306
1967,-1.373213291,-2.950986147,-11.34623909,-148.7588196,-53.26734543,48.20121002
1968,-1.499824286,-4.256680012,-11.93600655,-183.4343414,-38.92332077,54.71890259
1969,-1.292273402,-5.204792976,-11.2912693,-167.3569946,-20.16407013,52.27274704
1970,-1.940451026,-4.037553787,-9.771004677,-130.6954193,-22.93803215,50.99372864
1971,-1.676477194,-3.373340368,-8.468007088,-107.6950531,-39.66239929,51.54375458
1972,-0.000799358,-2.670037746,-8.028258324,-91.99112701,-55.39716339,39.63323593
1973,0.77313596,-3.187607288,-7.6417799,-78.67009735,-59.66894913,33.97560883
1974,-0.289283454,-4.461532593,-7.916008472,-78.78631592,-61.02521515,30.26509094
1975,-1.076024652,-4.303946972,-8.900491714,-58.74170303,-63.64622879,24.50890732
1976,-1.799729824,-3.88638258,-10.87972832,-49.59443283,-36.83021927,16.11704063
1977,-1.818523884,-2.100373268,-11.46269894,-35.93560791,-11.00515652,9.645210266
1978,-1.83788228,-1.446946025,-9.208579063,-37.20117569,3.216656685,2.36878252
1979,-1.526048064,-2.164968491,-8.895851135,-34.36270142,4.022779465,0.920966089
1980,-0.330481946,-2.545501947,-8.364539146,-31.06621361,7.85473299,-3.887675762
1981,0.151461944,-1.363064766,-8.531816483,-14.56370831,7.728252411,-12.81059265
1982,-0.45985204,-0.949174583,-8.231762886,-10.41697311,14.35076523,-15.88780594
1983,-0.721300721,-1.295686007,-7.944551945,-6.475443363,19.04370499,-15.50765228
1984,-1.143933892,-1.184141159,-8.896648407,7.701677799,18.81871223,-19.76935959
1985,-1.929089904,-0.812995732,-9.400118828,32.03723145,16.55576515,-28.23097229
1986,-2.841544628,-0.17790705,-9.813076973,37.11207962,11.46221447,-32.33037949
1987,-2.990694523,0.892725289,-10.43411446,29.04626846,15.06943989,-23.87775421
1988,-2.921975136,1.628047228,-10.11689091,-7.054834366,11.48657417,-13.1813364
1989,-3.150913239,0.879767895,-9.991567612,-37.52246475,15.10237122,-10.93945694
1990,-2.736912727,0.130470842,-9.314728737,-51.56567764,14.47109985,-4.179343224
1991,-2.475375175,0.555824578,-8.445477486,-61.38167572,7.511070251,4.953876495
1992,-2.453288317,0.865792811,-8.313351631,-60.04153061,-0.957389534,9.804509163
1993,-1.875366926,0.662352204,-8.489303589,-57.19750977,-13.94742203,14.9161396
1994,-1.800811172,0.136221409,-9.093717575,-55.33656693,-25.27985382,15.6293602
1995,-1.426160812,-0.666886449,-8.557367325,-57.48548126,-16.23660278,13.07889366
1996,-1.150928974,0.489385486,-8.813435555,-74.00624084,-11.94206333,14.01789188
1997,-1.536651492,1.246406317,-8.599187851,-77.87961578,0.713406742,19.14349556
1998,-2.305428028,0.433140635,-8.273227692,-83.22763824,7.237053394,23.51676559
1999,-3.087425947,0.293790489,-8.662415504,-95.54709625,14.14949703,30.15881729
2000,-3.970994949,1.163534641,-10.16087055,-99.73200226,13.77567101,41.75377655
2001,-3.559369802,1.575334072,-10.13406181,-92.28570557,17.24511528,48.82637405
2002,-2.385482073,0.963093042,-9.445137024,-112.2873154,23.03529549,51.92564392
2003,-1.264824152,0.039548844,-10.15298462,-133.3236237,25.57426071,55.14006805
2004,-0.767699897,0.268702686,-10.04726219,-144.2914886,32.96882629,56.58638382
2005,-0.61497581,3.695060253,-8.940260887,-162.7180786,31.49515724,47.63134003
2006,-0.90374893,7.167389393,-8.660287857,-169.5068359,15.87238979,43.72153854
2007,-1.657902598,8.206969261,-9.45970726,-194.8747559,-4.312244892,50.50009918
2008,-2.336624146,6.393556595,-10.5290947,-216.4623413,-11.00923729,65.03791046
2009,-2.964011431,4.21641016,-9.943357468,-221.3744659,-2.933813334,78.14356995
2010,-3.255225897,2.918929815,-7.618336678,-231.2518158,11.27474499,77.99292755
2011,-2.500498772,3.774164677,-6.755315781,-250.1712494,13.8232708,69.12045288
2012,-1.465338111,4.506750107,-6.975368023,-252.9598236,11.85386944,62.39665985
2013,-1.047551155,4.558930397,-6.761232376,-216.0019531,8.213999748,57.72967529
2014,-0.715790093,5.60850668,-6.297543526,-172.5044708,0.647607744,51.49895096
2015,-0.702740192,6.933947563,-5.319696903,-143.5864258,-0.919133246,42.8789978
2016,-0.597732425,7.183065891,-4.849862099,-119.9926147,-0.350016445,30.26629639
2017,-0.335382789,6.464673996,-3.842432022,-94.08776855,-0.551638663,19.34165573
2018,-0.557320297,6.423876286,-3.254226685,-74.77690887,-10.11649704,14.00506496
2019,-0.295925438,6.791138649,-4.171628475,-52.69481277,-28.93273544,8.543195724
2020,-0.298269391,7.530574322,-4.546118259,-27.90675545,-39.96787262,2.858099937
2021,-0.806298077,7.848380089,-4.61482954,-13.94083786,-40.40501404,3.370569468
2022,-0.596054912,7.682089806,-4.702234268,-11.41150665,-28.31872368,2.7002213
2023,-0.425758779,7.579968452,-4.801645756,-10.45516491,-22.65152359,-0.5680269
2024,-0.63949734,6.738557339,-4.750458717,8.499333382,-25.56486893,-3.68273139
2025,-0.138692454,7.221224308,-4.562647343,44.46612167,-24.00728798,-14.25244045
2026,0.8539415,8.234840393,-4.445559978,59.36112595,-26.68315125,-25.17410278
2027,1.142673969,8.996297836,-4.703123093,61.6100769,-33.7799263,-32.2457695
2028,0.739568055,8.493249893,-4.040059566,70.23825836,-41.3487587,-23.90454483
2029,0.787768126,8.342781067,-2.588164806,54.39064026,-33.08031464,-24.78370285
2030,1.474892259,8.194823265,-2.009963751,32.18854904,-27.20654106,-41.49720764
2031,0.305262178,9.18437767,-4.377513885,66.22357941,-44.25832367,-42.46682739
2032,-1.693989873,9.404052734,-5.904280663,122.6827545,-59.00215912,-34.56292343
2033,-1.351487994,7.99913168,-5.917814255,132.9420929,-53.8346138,-37.61867523
2034,-0.460844487,7.261249065,-6.165038586,102.8236771,-39.51706696,-37.18053818
2035,-0.295535147,7.555562973,-6.470140457,78.71162415,-23.68179703,-33.04193497
2036,-1.137662411,7.35993576,-6.107055187,77.50366974,-20.39699364,-24.03660965
2037,-0.581018627,6.595006466,-6.164712906,71.75663757,-19.93942642,-18.33864784
2038,0.168097556,5.822349072,-7.156999111,35.32592392,-17.03502655,-9.495027542
2039,-0.120184898,6.507386684,-7.393365383,-13.90626144,-6.472603798,0.714998364
2040,-0.786853552,7.097799301,-7.761094093,-47.76057816,5.466801167,6.901661396
2041,-1.02213943,7.206185818,-8.73827076,-40.36630249,22.07621193,10.28745365
2042,-1.935053825,6.99622345,-6.926692009,-3.840687513,52.2977829,7.163512707
2043,-2.33063674,4.336766243,-4.604123592,21.21185303,46.59791946,10.05644226
2044,-2.451081753,4.768806934,-5.677974701,35.30924606,31.91980362,1.850807309
2045,-1.663319468,7.78123951,-7.829998016,53.37171936,13.62817574,-11.01394176
2046,-0.223938867,8.097327232,-8.526731491,50.28968811,6.699638367,-16.77629471
2047,-0.621869326,4.790914059,-7.266312599,52.9322319,22.73957253,-22.36918831
2048,-2.394733429,2.869818211,-6.703913689,91.14609528,22.8175602,-31.2009201
2049,-3.190886021,4.140113354,-8.135669708,132.5960693,8.603237152,-31.8925724
2050,-2.772269249,4.280313492,-8.643969536,115.7822571,0.066564515,-39.34384537
2051,-2.858837843,3.406979799,-7.952067375,98.72572327,7.550826073,-43.75777435
2052,-3.44058156,4.959452152,-7.114937782,95.21963501,3.753521919,-39.09753799
2053,-3.28995204,5.527290821,-6.812657356,84.32307434,2.620378733,-36.67758179
2054,-2.084296465,3.824866772,-6.798289776,68.79354095,6.937361717,-39.78967285
2055,-1.24972415,2.807176352,-6.012242794,57.25468826,11.64688587,-41.44192123
2056,-1.447559953,3.605382204,-5.835110188,48.58859253,11.40060902,-34.78174973
2057,-1.62157023,3.529780388,-6.147292137,51.88606644,6.653288364,-32.13866425
2058,-2.160608768,3.05985713,-7.515402794,83.2762146,-3.414729357,-31.33849907
2059,-2.14141345,2.703944206,-8.291418076,101.4854126,-5.324916363,-33.9126358
2060,-2.202973127,1.829439044,-8.91365242,95.43063354,-6.06900835,-33.87804413
2061,-2.143636227,1.443025947,-9.05553627,92.26989746,3.026557922,-34.68735504
2062,-2.423627615,1.607270479,-8.104323387,80.2975769,22.40453148,-35.59254456
2063,-2.924863815,2.19690609,-8.501716614,82.93426514,34.61530304,-38.33552551
2064,-3.526197195,3.402138472,-9.873475075,129.3365936,31.98221016,-47.03904724
2065,-2.998105526,1.644504309,-9.05288887,155.6863861,20.11370087,-56.44569397
2066,-2.119416475,-0.343103617,-8.273730278,142.1973724,14.30471325,-58.92671204
2067,-1.799117446,-0.28343904,-9.896166801,156.1051788,16.19966125,-57.78595734
2068,-2.032998323,-0.720293581,-10.28390217,190.0192871,14.82465458,-56.84963989
2069,-2.57276082,-1.113786578,-10.70460606,202.4560242,15.80646515,-54.45695114
2070,-2.591036797,-2.457398415,-10.12046337,204.1315918,22.94208527,-57.10508347
2071,-2.420721531,-2.936137199,-9.937598228,196.1253815,26.51846313,-62.30025864
2072,-2.7926476,-2.25001955,-10.29785252,203.7449188,25.34349251,-63.25206757
2073,-2.73334837,-1.544729829,-10.41128445,204.5120544,31.9963913,-63.36774445
2074,-2.698950291,-1.635104179,-9.981059074,194.3325653,33.68182373,-61.39866257
2075,-2.672895193,-1.928363681,-9.566387177,178.2201233,29.469841,-59.58350372
2076,-2.103340149,-2.948379993,-9.746359825,158.5208588,23.72177315,-54.509758
2077,-1.648270488,-3.841049194,-9.565571785,148.7910156,23.04481316,-47.38302994
2078,-1.257383227,-4.793653011,-9.018260002,134.6156311,29.18383408,-42.56299973
2079,-1.361854792,-4.712625504,-8.126621246,111.2510452,30.89936256,-38.9018364
2080,-1.840047002,-4.24753809,-8.226669312,99.93458557,15.56803703,-28.98353958
2081,-1.584076643,-4.378565788,-6.995437145,82.99638367,8.903264046,-21.9786644
2082,-1.55763185,-4.722012997,-5.997498035,57.17147446,1.637574077,-14.20798492
2083,-1.551951766,-3.983540535,-7.091971397,28.64982033,-13.11724567,-6.504354954
2084,-2.051512718,-3.933398008,-8.354673386,5.650681496,-26.25444221,1.552204013
2085,-2.261591673,-4.405599594,-8.439090729,-31.40774155,-27.61577225,5.275537968
2086,-1.658697724,-3.555218458,-9.521483421,-60.96583176,-24.29626656,12.0467186
2087,-0.637239397,-2.931269884,-8.31496048,-70.63968658,-10.85892773,18.02654266
2088,0.190692544,-3.38746357,-6.167588711,-112.1516037,-6.753261566,29.03090668
2089,-0.151209787,-3.719158888,-6.442608356,-135.4477692,-5.260894775,37.53324127
2090,-1.42334342,-4.372776508,-8.111009598,-152.9417877,-19.65423584,49.60065079
2091,-1.782431364,-5.034721375,-10.13792706,-164.6282501,-34.38523102,56.91134644
2092,-1.81481719,-4.507940769,-10.89204502,-175.4980316,-34.16766739,59.19433212
2093,-2.098760605,-3.770728111,-10.11160946,-165.2177734,-29.8163681,61.00944138
2094,-1.942249537,-3.475242138,-9.408847809,-147.0173035,-34.22495651,59.20688248
2095,-1.118074179,-3.02942729,-9.185987473,-135.2479248,-35.53201675,50.13813782
2096,-0.303708851,-3.339820862,-9.562623978,-118.4888153,-34.00842285,38.28149796
2097,-0.064427003,-4.933212757,-9.680124283,-90.47756195,-28.78697586,29.53780556
2098,-0.088308781,-4.503228188,-10.02925873,-65.66924286,-20.67020607,18.72332954
2099,-0.200988531,-2.701981783,-10.71148777,-48.09384918,-6.40950489,10.03786182
2100,0.156315327,-2.970188856,-10.69786358,-37.7524147,0.686519921,5.510683537
2101,-0.289191276,-2.325174332,-11.35515976,-9.679436684,16.81215477,2.170352936
2102,-0.73877722,-0.386843145,-10.76939964,5.331285477,33.76263809,-2.235639095
2103,-1.239230037,-0.19119224,-9.009535789,-12.42740345,38.02910995,1.384995222
2104,-1.150085568,-1.001633406,-7.880786896,-39.13897705,30.13902283,2.248219013
2105,-0.942251503,-1.362094641,-7.762614727,-36.12084961,24.16351318,-8.117488861
2106,-0.384845436,-0.92172879,-7.720236301,-21.55293655,11.50298119,-12.7855463
2107,0.081979871,0.234193221,-8.420471191,-14.63672352,-3.484892607,-5.427732468
2108,-0.535278141,0.299087882,-8.794996262,-18.72964668,-9.124973297,1.855674863
2109,-1.480499983,-0.473638892,-8.956395149,-28.88311768,-5.979123592,3.017870426
2110,-2.607105017,0.341911316,-9.185805321,-22.49611092,-3.542217016,-0.143405765
2111,-2.932194471,2.337763309,-9.064668655,-29.19964218,-6.518413067,3.67244339
2112,-3.076481342,3.130870581,-9.237351418,-47.60787201,-12.16082191,17.80323219
2113,-2.303442717,1.698966622,-9.320669174,-64.18306732,-16.03093147,27.75720787
2114,-2.538746595,1.291717291,-9.142404556,-68.87526703,-16.50555801,30.1790657
2115,-2.397647858,2.330123663,-8.846465111,-66.74968719,-14.42682838,34.22891998
2116,-2.20732069,2.817654848,-8.68791008,-88.24359131,-16.99795532,41.32821655
2117,-1.691952109,3.124605894,-9.522105217,-117.6744614,-17.80284882,52.61821747
2118,-2.187026978,1.394877076,-10.03534698,-120.780899,-4.930968285,54.93577194
2119,-2.500474453,0.384683847,-8.823189735,-135.3465576,3.711471796,51.85845947
2120,-2.372892618,1.552556872,-8.867806435,-150.0921021,-3.257031918,49.99652863
2121,-2.581805944,2.82798624,-9.314344406,-118.8824234,-10.07055759,55.96847534
2122,-1.850907087,2.894190311,-9.357899666,-103.5322113,-26.90384483,58.84767532
2123,-1.670525789,3.322618484,-9.055677414,-120.7268982,-16.94904709,53.7604332
2124,-1.911576748,3.786634445,-8.122535706,-140.4289398,0.265381008,48.2603569
2125,-1.778563499,4.560356617,-7.420183659,-145.1505585,10.07221794,48.66909409
2126,-2.430063009,4.564266205,-7.062068939,-134.6451111,5.541993141,53.07593918
2127,-2.646881104,4.589231014,-7.450894356,-138.9124146,-1.318671823,56.17165756
2128,-2.021438122,5.423231125,-8.001536369,-156.2092285,-9.103971481,59.11515808
2129,-1.285740972,5.800318241,-7.890036583,-173.083847,-16.57943916,61.8584137
2130,-0.904219687,5.671535015,-7.483332634,-190.8813324,-8.311928749,66.12644958
2131,-1.177415252,6.140906334,-6.960233688,-198.7290955,4.200668335,68.08521271
2132,-1.665267825,7.830543518,-6.914352417,-208.9058685,7.650896072,66.72302246
2133,-1.892860055,8.103778839,-6.398962975,-227.2845459,7.896759987,66.52358246
2134,-1.758949518,7.55863905,-6.479819298,-231.039505,2.270915747,62.75210953
2135,-1.521857977,7.451155186,-6.175161362,-223.3677521,1.897678018,62.37119675
2136,-1.537623525,6.028934956,-5.260313511,-188.3559113,-7.802430153,61.99969864
2137,-1.285170913,5.781708241,-4.635500431,-171.9239655,-8.148528099,58.51925278
2138,-0.135787383,6.432467461,-4.686832428,-159.4367828,-2.63613224,56.22227859
2139,0.24821417,6.90619421,-2.993068218,-130.0620728,3.765232325,52.6002655
2140,0.286682278,7.587035656,-0.844523668,-126.7971115,11.16876221,46.45614624
2141,0.100522354,7.988083839,-1.167807937,-117.459137,3.411327362,37.81292343
2142,0.078742899,8.513721466,-1.474152327,-75.12456512,-19.70243645,30.06291771
2143,-0.118752941,8.902747154,-1.406628609,-30.7608223,-36.95496368,30.79350853
2144,-0.284262389,8.741516113,-1.855384827,-8.518416405,-33.07847977,26.12858772
2145,-0.778657019,7.880422592,-2.55803442,19.59726524,-33.4973259,17.15376091
2146,-0.287471831,7.278566837,-2.221110344,53.86475372,-28.49692726,8.413787842
2147,0.76808393,7.254516125,-2.732307196,79.94506836,-22.90425491,-4.636626244
2148,1.754971623,7.335484028,-2.895674944,110.1082077,-19.58423042,-19.6313858
2149,1.544282675,8.214091301,-2.970836878,137.304245,-16.86982727,-20.11133766
2150,0.42651853,9.324939728,-1.92367816,133.9908905,-6.835868359,-16.19524765
2151,0.518189549,10.55424023,-2.610233068,124.7198944,-4.879995346,-21.88789368
2152,0.196106687,9.777541161,-4.47845602,150.2597351,-22.22235107,-29.86935043
2153,-0.50188303,9.00729084,-5.906107903,179.9359741,-42.04133224,-30.56026459
2154,-0.5459463,9.653909683,-5.938097477,198.1732788,-60.08449936,-32.65419388
2155,0.339469045,9.667527199,-5.960325241,182.4371796,-63.53114319,-45.24431992
2156,1.161758661,8.790091515,-6.399515629,141.4534912,-49.53820801,-50.49404144
2157,1.196259975,8.90094471,-6.277619362,112.2291794,-33.86484909,-49.72203064
2158,0.872057915,8.717834473,-6.438615799,80.51156616,-23.12806892,-46.92788315
2159,0.307326913,9.256767273,-8.284101486,71.21022797,-28.7195015,-35.55889511
2160,0.426373243,9.120155334,-8.80256176,71.73549652,-12.16743279,-27.62958527
2161,1.174040318,5.946341515,-6.370730877,32.97879028,23.99564934,-32.46458817
2162,1.01646924,4.835317612,-5.124773979,-3.341304541,48.23126602,-29.69038963
2163,-0.529291749,5.210905075,-5.519220352,4.824930668,45.21730423,-20.43855095
2164,-0.963385642,5.876834393,-6.764614105,37.57669067,23.72448349,-21.63925362
2165,-0.826696515,6.443727016,-6.985749245,57.06449127,4.081790924,-23.49314308
2166,-1.268851995,5.309578419,-7.056141376,59.72468567,-4.272577286,-19.08558083
2167,-1.534076929,5.505280495,-6.958837986,59.21385956,2.216059923,-18.06851768
2168,-0.834737957,4.238754749,-7.178843975,44.18788528,11.98770237,-21.30023766
2169,-1.316522717,3.52376008,-6.712733746,53.38513565,17.9306469,-25.14263344
2170,-2.273418665,3.76160121,-6.921407223,78.14382172,2.748073101,-29.26961899
2171,-2.55051899,4.702400208,-7.434187412,87.85676575,-14.51431751,-28.42336464
2172,-2.624851704,3.959048271,-7.496211529,75.98686218,-20.78157043,-31.74008751
2173,-2.132266998,2.445717335,-7.452753067,64.90570068,-22.85143089,-36.17344284
2174,-1.66133821,2.835114956,-7.428404331,68.57699585,-21.92847061,-40.69693756
2175,-1.906232953,3.800851583,-8.032557487,74.13789368,-10.2361536,-42.70441818
2176,-1.732350349,4.351195812,-7.238392353,71.93725586,-1.637754798,-43.1377182
2177,-1.92026794,4.336410999,-6.50014782,66.72735596,0.663479805,-43.78351212
2178,-1.451694608,3.820970535,-6.107358456,69.78072357,-4.427471161,-47.43387604
2179,-1.194661856,2.780901909,-7.334769249,79.12188721,0.484037101,-48.40122604
2180,-1.733492732,1.478701115,-9.398181915,81.8628006,4.160909653,-48.96492004
2181,-2.348544121,0.406475306,-10.79046726,103.1363907,7.334112167,-46.20890427
2182,-3.339332342,0.165740639,-10.16150665,119.8119812,10.52685547,-47.22164917
2183,-3.687740326,0.598085642,-10.18903828,147.28685,26.0861969,-50.64737701
2184,-3.084491014,1.536396742,-10.02991199,170.5920715,36.06010437,-54.84104538
2185,-2.095298767,0.078850746,-8.899830818,177.7344513,51.73330307,-59.21524811
2186,-1.064928651,-0.821932614,-8.363823891,182.4832458,50.20230865,-67.78009033
2187,-1.294262409,-0.872492611,-8.722997665,212.1624603,44.06665421,-71.87689209
2188,-1.666604757,0.219162047,-8.958117485,234.990097,43.77557755,-69.02857971
