PacketCounter,Left_Hip,Right_Hip
2374,-4.092535973,-24.01401901
2375,-4.425990105,-23.81964684
2376,-5.127972126,-23.36992645
2377,-6.204220295,-23.04219246
2378,-7.798742294,-22.35507965
2379,-10.05263424,-21.65207481
2380,-12.82824135,-21.14765549
2381,-15.8903532,-20.54263687
2382,-18.83589363,-19.6229496
2383,-21.44873047,-18.69907761
2384,-23.7453804,-17.71168518
2385,-25.71828842,-16.70828056
2386,-27.31148148,-15.6296463
2387,-28.88777924,-14.25895309
2388,-30.58488083,-12.70936203
2389,-32.26848984,-11.30747318
2390,-33.77798462,-9.831394196
2391,-35.0071106,-8.238792419
2392,-35.87578964,-6.496140003
2393,-36.23267746,-4.732226849
2394,-36.24993134,-2.921562433
2395,-36.20397186,-1.109276175
2396,-36.2495842,0.565941572
2397,-36.29095078,1.983049631
2398,-36.21376419,3.198162079
2399,-35.9006958,4.526453972
2400,-35.56752014,5.760359764
2401,-35.16656876,6.807343006
2402,-34.23872375,7.663993359
2403,-33.0553093,8.295975685
2404,-31.82380867,8.64213562
2405,-30.34573555,8.666399002
2406,-28.41949463,8.40791893
2407,-26.34572601,7.819736004
2408,-24.14274979,6.854849815
2409,-21.87394142,5.532300472
2410,-19.57194519,4.088482857
2411,-17.24717712,2.73325491
2412,-15.2428751,0.972755015
2413,-13.42436409,-1.417460442
2414,-11.92497635,-4.20925951
2415,-10.87196636,-7.409891129
2416,-9.971345901,-10.26523018
2417,-8.821656227,-11.77866268
2418,-7.451770782,-12.36798763
2419,-6.053960323,-12.78662777
2420,-4.614143848,-13.59881973
2421,-3.0693326,-13.79498863
2422,-1.641178131,-13.09595013
2423,-0.208342329,-11.94405174
2424,1.023471355,-11.2080965
2425,1.847644925,-11.48915482
2426,2.395191431,-11.93449211
2427,2.641744375,-11.91582775
2428,2.646239042,-11.51750183
2429,2.517232418,-11.25865459
2430,2.286529541,-11.20475769
2431,1.922121286,-11.40944481
2432,1.358990073,-11.69890785
2433,0.567923367,-11.89551544
2434,-0.422207743,-11.9459343
2435,-1.453858018,-11.9627943
2436,-2.345490932,-12.25317383
2437,-3.052889585,-13.05021381
2438,-3.658851385,-14.09022808
2439,-4.24475193,-15.08278561
2440,-4.800540447,-15.92786503
2441,-5.283535004,-16.62160492
2442,-5.661255836,-17.25377655
2443,-6.013069153,-17.79189491
2444,-6.31459856,-18.15837479
2445,-6.413488865,-18.27464294
2446,-6.283091068,-18.19663429
2447,-6.063589096,-18.13974953
2448,-5.754757404,-18.37270737
2449,-5.315906525,-18.95334435
2450,-4.754740238,-19.62665558
2451,-4.108703613,-20.25486183
2452,-3.461442947,-20.91329765
2453,-2.889562368,-21.78668213
2454,-2.400942564,-22.69404221
2455,-2.002403021,-23.40455818
2456,-1.560576916,-23.99121475
2457,-1.055516243,-24.55749512
2458,-0.597448766,-24.92999458
2459,-0.272634864,-25.12497139
2460,-0.179756165,-25.36866188
2461,-0.414503932,-25.63874054
2462,-1.073869109,-25.8289032
2463,-2.18063879,-25.88541603
2464,-3.800713778,-25.76009369
2465,-5.915143013,-25.4395256
2466,-8.459551811,-25.05127335
2467,-11.41252899,-24.42055321
2468,-14.37879276,-23.46393585
2469,-16.86087227,-22.35581589
2470,-18.9519577,-21.47941017
2471,-21.0702076,-20.5993309
2472,-23.17508507,-19.30627632
2473,-24.9997673,-17.51960182
2474,-26.83368874,-15.8438673
2475,-28.46006775,-14.22357368
2476,-29.50644875,-12.52835083
2477,-30.17436981,-10.45991611
2478,-30.70157433,-8.350986481
2479,-31.13569069,-6.309953213
2480,-31.40021133,-4.580965519
2481,-31.47941399,-2.967461824
2482,-31.20354462,-1.301787734
2483,-30.31508827,0.156671718
2484,-29.49386406,1.561188698
2485,-28.70321465,3.2444098
2486,-27.84878922,5.116728783
2487,-26.78295135,6.748464584
2488,-26.10795021,8.177983284
2489,-25.55578804,9.146175385
2490,-24.51966286,9.53027916
2491,-23.32673073,9.25287056
2492,-22.17167282,8.320148468
2493,-21.09345245,7.038340569
2494,-19.87966919,5.607668877
2495,-18.39375496,4.259719372
2496,-16.45085716,3.039267302
2497,-14.39998245,1.977595329
2498,-12.62940884,1.093460441
2499,-11.3212862,-0.112416901
2500,-10.45383644,-1.991777778
2501,-9.917023659,-4.599398136
2502,-9.283581734,-7.459137917
2503,-8.375171661,-9.247050285
2504,-7.359992504,-10.43881607
2505,-6.382685661,-11.75956249
2506,-5.388620377,-13.90217972
2507,-4.422991753,-15.75088787
2508,-3.551773548,-16.07118607
2509,-2.894960403,-15.36551952
2510,-2.7009058,-14.86408997
2511,-3.269946575,-14.57818317
2512,-4.41761446,-14.33624935
2513,-6.102722168,-14.16708755
2514,-7.712311745,-13.58829117
2515,-9.165041924,-13.23851871
2516,-10.50420094,-12.781003
2517,-12.61116028,-12.4013567
2518,-15.23096561,-11.95790386
2519,-17.85369873,-11.29821587
2520,-20.25821114,-10.56500721
2521,-22.03187943,-10.04952335
2522,-23.12101936,-9.708602905
2523,-23.69894791,-9.41656208
2524,-24.17025185,-9.160169601
2525,-24.74662781,-8.818434715
2526,-25.50944138,-8.476614952
2527,-26.2787075,-8.289022446
2528,-26.79067993,-8.347758293
2529,-26.77604675,-8.706975937
2530,-26.4353714,-9.282538414
2531,-25.98752403,-9.83864975
2532,-25.46601486,-10.33856869
2533,-24.88414574,-10.90946484
2534,-24.14317322,-11.65812016
2535,-23.04431152,-12.5585041
2536,-21.68701553,-13.63198853
2537,-20.20733643,-14.9609375
2538,-18.63999748,-16.75082779
2539,-16.6861515,-18.74053383
2540,-14.55620098,-20.68086052
2541,-12.46484566,-22.31775856
2542,-10.39575768,-23.41171455
2543,-8.279733658,-24.00434875
2544,-6.293096066,-24.47937965
2545,-4.533154964,-25.09418869
2546,-3.091583252,-25.86236191
2547,-1.916125298,-26.75459671
2548,-0.863775253,-27.78170967
2549,0.009380919,-28.81003571
2550,0.457762271,-29.65375519
2551,0.409136117,-30.35414696
2552,-0.254254639,-30.75316238
2553,-1.59471643,-30.75750923
2554,-3.536305189,-30.077425
2555,-6.064683914,-28.82693291
2556,-9.131579399,-27.48867989
2557,-12.30602169,-26.42196846
2558,-15.30067921,-25.29619598
2559,-18.09324646,-23.87686729
2560,-20.5806675,-22.40663719
2561,-22.67084694,-21.04415894
2562,-24.61489677,-19.71551895
2563,-26.7837429,-18.18140984
2564,-28.99709702,-16.57287025
2565,-31.05151939,-15.06416893
2566,-32.57937241,-13.67000484
2567,-33.44829178,-12.25496197
2568,-33.73968506,-10.792099
2569,-33.82396317,-9.11929512
2570,-34.09386826,-7.332986832
2571,-34.54821777,-5.780911446
2572,-34.95191574,-4.412027359
2573,-35.13045502,-3.042998791
2574,-35.10033798,-1.861124516
2575,-34.97714996,-0.805851042
2576,-34.81255722,0.192627072
2577,-34.35566711,1.208814144
2578,-33.68494415,2.085385561
2579,-32.97396851,2.708050251
2580,-32.3685112,3.053490877
2581,-31.64281845,3.15935564
2582,-30.5828495,3.009678841
2583,-29.28342628,2.576206684
2584,-27.72418976,1.839359522
2585,-25.77245522,0.746272445
2586,-23.52741432,-0.589573562
2587,-21.12939644,-1.973837137
2588,-18.57258987,-3.499840736
2589,-16.21271515,-5.316722393
2590,-14.2471323,-7.120203018
2591,-12.7954731,-9.550262451
2592,-11.45958519,-11.90605164
2593,-10.20949268,-13.13711548
2594,-8.992513657,-14.10349751
2595,-7.762078762,-15.2984972
2596,-6.523878574,-16.28414536
2597,-5.331947327,-16.28060913
2598,-4.26634264,-15.80273438
2599,-3.457946301,-15.16634464
2600,-2.617604256,-14.52442837
2601,-1.735909939,-14.08526897
2602,-0.879351854,-13.7599926
2603,-0.333808929,-13.47799397
2604,-0.339398563,-13.61230469
2605,-0.577230573,-13.98413086
2606,-0.529986262,-13.83844757
2607,-0.377170682,-13.85725784
2608,-0.403529197,-14.24406338
2609,-0.577085614,-14.73292637
2610,-0.832975626,-15.29207993
2611,-1.125769496,-15.96566296
2612,-1.589763522,-16.59908485
2613,-2.245478153,-16.9041481
2614,-3.034288883,-17.00576782
2615,-3.959326267,-17.03272247
2616,-4.788689613,-17.15429306
2617,-5.514314651,-17.99736786
2618,-6.347411156,-19.33517838
2619,-7.063853264,-19.88741112
2620,-7.485295773,-19.50802994
2621,-7.742320061,-19.04675102
2622,-7.861423969,-18.81865311
2623,-7.706086636,-18.66498947
2624,-7.260797501,-18.53212357
2625,-6.700754642,-18.52011299
2626,-6.278995991,-18.74653816
2627,-6.039328098,-19.23657227
2628,-5.851635933,-19.91099548
2629,-5.553668499,-20.77982712
2630,-5.070048809,-21.75793839
2631,-4.530367851,-22.72590637
2632,-4.042821407,-23.5737915
2633,-3.631714106,-24.05649376
2634,-3.40850544,-24.25827599
2635,-3.500453949,-24.49910927
2636,-3.985434294,-24.89027977
2637,-4.913695335,-25.33294106
2638,-6.27340889,-25.57895088
2639,-7.988925934,-25.67776108
2640,-9.967894554,-25.45956802
2641,-12.12043381,-24.65801239
2642,-14.46091461,-23.47294617
2643,-17.22760201,-22.30552673
2644,-20.29865837,-21.28285789
2645,-23.36134148,-20.18258858
2646,-26.25563431,-19.5280056
2647,-28.74979019,-19.28123474
2648,-31.05172348,-18.88743782
2649,-33.12672043,-18.05849648
2650,-34.73741531,-17.1056633
2651,-36.08156204,-16.23715591
2652,-37.07334518,-14.88400364
2653,-37.66833115,-13.08034134
2654,-37.87992477,-11.16953468
2655,-37.90179062,-9.498505592
2656,-37.51937103,-7.961716652
2657,-36.7070961,-6.211500168
2658,-35.73922729,-4.483084202
2659,-34.25389862,-2.70527482
2660,-32.35116959,-1.070971131
2661,-30.18260002,0.539712667
2662,-28.06964684,2.278207779
2663,-26.2752285,4.039541245
2664,-24.93446541,5.447668552
2665,-23.52371216,6.354219437
2666,-21.85588074,6.635711193
2667,-19.91865921,6.255991936
2668,-18.05955696,5.153788567
2669,-16.333601,3.641746283
2670,-14.77908134,2.105502605
2671,-13.20332432,0.532681525
2672,-11.73789406,-1.198939562
2673,-10.37491798,-2.945416451
2674,-9.24745369,-4.994013309
2675,-8.378129959,-7.379019737
2676,-7.471005917,-9.540407181
2677,-6.55872488,-11.01630688
2678,-5.703454971,-12.24668121
2679,-4.951807976,-13.49656582
2680,-4.262239933,-14.94025326
2681,-3.558456421,-16.1573143
2682,-2.995573997,-16.59030342
2683,-2.749260902,-16.28726578
2684,-2.927321434,-15.58858204
2685,-3.356329203,-14.85861206
2686,-3.963851213,-14.37704849
2687,-4.995297432,-13.79733944
2688,-6.569426537,-13.03997707
2689,-8.432422638,-12.17945576
2690,-10.53122234,-11.30083656
2691,-12.64368248,-10.65583897
2692,-14.8838892,-10.11664867
2693,-17.13820457,-9.410870552
2694,-19.29675293,-8.421647072
2695,-21.26904488,-7.346823215
2696,-22.9355793,-6.249163628
2697,-24.33038139,-5.124567986
2698,-25.49559021,-3.988598347
2699,-26.46073532,-2.862270355
2700,-27.31458855,-1.947341204
2701,-28.04107857,-1.23910439
2702,-28.56768417,-0.748390794
2703,-28.79102707,-0.562802315
2704,-28.45859718,-0.705283344
2705,-27.57212067,-1.010030866
2706,-26.64976692,-1.527532578
2707,-25.74176788,-2.293530464
2708,-24.84334373,-3.371289015
2709,-23.71277428,-4.687354565
2710,-22.27204704,-6.204193115
2711,-20.80952072,-8.070239067
2712,-18.9510231,-10.50714779
2713,-16.7762661,-12.96449852
2714,-14.57434177,-15.21108437
2715,-12.37264156,-17.25686264
2716,-10.1872654,-18.99190521
2717,-8.050020218,-20.15370369
2718,-6.104090214,-20.85607529
2719,-4.380066395,-21.4472065
2720,-2.932968616,-22.173769
2721,-1.784667253,-23.1318264
2722,-0.811588466,-24.26870346
2723,0.065924786,-25.26452446
2724,0.591782451,-25.63475609
2725,0.458985984,-25.56608009
2726,-0.260500818,-25.4233551
2727,-1.556374192,-25.28577614
2728,-3.406669617,-25.10394096
2729,-5.616144657,-24.79156685
2730,-8.123677254,-24.58193207
2731,-11.03450394,-24.04771233
2732,-14.4052639,-23.0223999
2733,-17.77706337,-21.66070175
2734,-20.75561523,-20.30385017
2735,-23.53744698,-18.92432594
2736,-26.28287697,-17.44337463
2737,-28.56885719,-15.90964317
2738,-30.71377563,-14.32335377
2739,-32.90408325,-12.81838036
2740,-34.63613892,-11.31486511
2741,-35.92591476,-9.634976387
2742,-36.91326523,-7.947888374
2743,-37.56438446,-6.239575386
2744,-37.89706039,-4.407690048
2745,-37.88332367,-2.625955105
2746,-37.59381104,-0.878600657
2747,-37.2495575,0.885340631
2748,-36.82421494,2.517367363
2749,-36.2266922,3.933125973
2750,-35.66320419,5.244307995
2751,-35.08151627,6.471589565
2752,-34.23506165,7.507047176
2753,-33.01929855,8.286183357
2754,-31.71097374,8.825084686
2755,-30.15023422,8.963216782
2756,-28.2191658,8.57700634
2757,-26.10438347,7.578161716
2758,-23.91830254,6.014560699
2759,-21.87285233,4.366381168
2760,-19.87599373,2.79651475
2761,-17.83164978,1.083872914
2762,-15.96779442,-0.262111157
2763,-14.46245575,-1.641487837
2764,-13.32508469,-3.322151184
2765,-12.23912144,-5.860819817
2766,-11.0450058,-8.370000839
2767,-9.729336739,-9.706946373
2768,-8.289241791,-10.49992657
2769,-6.893763542,-11.79677773
2770,-5.759836674,-12.61942959
2771,-5.042420864,-12.12254143
2772,-4.747244358,-11.37481022
2773,-4.680170059,-10.82722282
2774,-4.749122143,-10.73766327
2775,-5.054811001,-10.66711617
2776,-5.424495697,-10.61598682
2777,-5.615625858,-10.59428215
2778,-5.621119976,-10.75610256
2779,-5.497846127,-11.10618496
2780,-5.187157154,-11.61472225
2781,-5.011089802,-12.05895901
2782,-5.219079494,-12.6962719
2783,-5.630842209,-13.50561428
2784,-6.190601826,-14.24615574
2785,-6.807596684,-14.71335983
2786,-7.466170311,-15.23635387
2787,-8.165373802,-15.87917233
2788,-8.579341888,-16.6853981
2789,-8.764081001,-17.82766914
2790,-9.062994957,-19.23090744
2791,-9.415994644,-20.51732254
2792,-9.437848091,-21.4083519
2793,-9.298252106,-21.86276245
2794,-9.20016861,-21.69858932
2795,-9.104077339,-22.04592705
2796,-8.991944313,-22.44470787
2797,-8.750575066,-22.61611557
2798,-8.424854279,-22.6414566
2799,-7.936598778,-22.84684944
2800,-7.36656332,-23.18427658
2801,-6.783199787,-23.37365341
2802,-6.194438457,-23.41159821
2803,-5.587594032,-23.60849953
2804,-4.984894276,-23.9658699
2805,-4.451476097,-24.26718712
2806,-3.956017017,-24.68421936
2807,-3.40744853,-25.25335121
2808,-2.767584324,-25.64030266
2809,-2.1432693,-25.78335381
2810,-1.766397476,-25.89157104
2811,-1.829794645,-26.08437729
2812,-2.465504408,-26.24350548
2813,-3.673232555,-26.24986458
2814,-5.304028988,-26.04050255
2815,-7.258927822,-25.65316391
2816,-9.524981499,-24.99139595
2817,-12.09282303,-24.18964767
2818,-15.2911272,-23.50104904
2819,-18.88741112,-22.71777344
2820,-22.08706856,-21.36993027
2821,-24.79348373,-20.14726448
2822,-26.97066689,-18.9978199
2823,-28.75118256,-17.48501778
2824,-30.30887222,-15.97646809
2825,-31.82662201,-14.85027599
2826,-33.18471909,-13.63180828
2827,-34.21450424,-11.58199883
2828,-34.90971375,-9.371948242
2829,-35.23091507,-7.272851944
2830,-35.26652527,-5.483711243
2831,-35.12766266,-3.817441463
2832,-34.79137039,-2.289460421
2833,-34.30220413,-0.489203721
2834,-33.67269897,1.339364648
2835,-32.83774185,2.987848043
2836,-31.94038582,4.581524372
2837,-31.16108894,5.864472866
2838,-30.32163048,6.763788223
2839,-29.20780945,7.239954472
2840,-27.8449192,7.512985229
2841,-26.38082504,7.631424904
2842,-24.88678932,7.42609787
2843,-23.29133034,6.849189281
2844,-21.43709946,5.992660999
2845,-19.5916748,4.939635277
2846,-17.978899,3.937970877
2847,-16.53046799,3.040612459
2848,-14.98976898,2.054952145
2849,-13.52410603,1.033340335
2850,-12.36881351,-0.24744764
2851,-11.38002396,-1.965517163
2852,-10.56549835,-3.826802731
2853,-9.878367424,-5.91595602
2854,-9.251624107,-8.435549736
2855,-8.492920876,-10.17670441
2856,-7.782625675,-11.34905434
2857,-7.125294685,-12.84541893
2858,-6.49267292,-14.26418781
2859,-6.084850788,-14.6071558
2860,-6.289855957,-14.09571552
2861,-7.268568516,-13.40605354
2862,-8.679353714,-12.87053585
2863,-9.967715263,-12.4884882
2864,-11.15921402,-12.16570473
2865,-12.60353184,-11.74452972
2866,-14.4526186,-11.28070259
2867,-16.39541245,-11.00896835
2868,-18.25660133,-10.83369255
2869,-20.00496101,-10.64382458
2870,-21.52526855,-10.38167191
2871,-22.81847191,-9.973327637
2872,-23.8333416,-9.82159996
2873,-24.52612305,-9.494902611
2874,-24.94235992,-9.299226761
2875,-25.2176075,-9.464437485
2876,-25.59980202,-9.850624084
2877,-25.96699905,-10.28972149
2878,-26.0932045,-10.71663952
2879,-25.80733299,-11.07202816
2880,-25.26817513,-11.5917635
2881,-24.50180435,-12.33399582
2882,-23.58765984,-13.2675457
2883,-22.88977814,-14.40009689
2884,-22.15496635,-15.64067364
2885,-21.0900383,-17.04234886
2886,-19.84947586,-18.5066433
2887,-18.34401703,-19.91561317
2888,-16.5165863,-21.31820679
2889,-14.4892664,-22.54510307
2890,-12.35621262,-23.53934479
2891,-10.32621098,-24.45245743
2892,-8.554732323,-25.26093483
2893,-6.950171947,-25.99390221
2894,-5.430330276,-26.69695663
2895,-4.101127148,-27.537323
2896,-2.932386875,-28.23555374
2897,-1.801042795,-28.74529839
2898,-0.927807152,-29.24564743
2899,-0.503611743,-29.56134605
2900,-0.588387787,-29.57984924
2901,-1.166665792,-29.27756119
2902,-2.304063797,-28.66740417
2903,-3.95680213,-27.95954323
2904,-5.797441959,-27.11963654
2905,-7.669197559,-25.9719162
2906,-9.36356926,-24.87545013
2907,-11.02620029,-23.74601746
2908,-12.94169903,-22.43616486
2909,-15.17156792,-21.0354023
2910,-17.41387558,-19.52659798
2911,-19.69662666,-18.14832115
2912,-22.10661125,-16.76051903
2913,-24.45742607,-15.17173195
2914,-26.61788177,-13.4345541
2915,-28.46650505,-11.81785107
2916,-29.89364243,-10.22994423
2917,-30.84046936,-8.615743637
2918,-31.28385544,-6.913404942
2919,-31.58353233,-5.227185726
2920,-31.89513588,-3.749644041
2921,-32.19794083,-2.452882528
2922,-32.54637527,-1.04917419
2923,-32.92566681,0.696543813
2924,-33.16772842,2.464611769
2925,-33.06483841,4.041675568
2926,-32.23789597,5.347989559
2927,-30.91062546,6.42253685
2928,-29.74222374,7.181969643
2929,-28.74416542,7.518561363
2930,-27.51132584,7.45908165
2931,-25.93480873,7.070937157
2932,-24.18855858,6.459762573
2933,-22.49796295,5.618147373
2934,-20.81514168,4.374441147
2935,-19.05887222,2.655109167
2936,-17.3438015,0.477200449
2937,-15.71349716,-1.894957304
2938,-14.20237732,-4.114716053
2939,-12.82683563,-6.310340405
2940,-11.65211868,-8.568219185
2941,-10.68825436,-10.50096035
2942,-9.855341911,-12.22802448
2943,-9.088897705,-14.02195358
2944,-8.439669609,-15.95795727
2945,-7.839958668,-16.92920876
2946,-7.253042221,-16.63043213
2947,-6.895765781,-15.82639217
2948,-6.80505991,-15.23936844
2949,-7.011984348,-14.70143604
2950,-7.513698101,-14.4081831
2951,-8.130490303,-14.26648903
2952,-8.607223511,-14.11150455
2953,-8.834744453,-14.02205753
2954,-8.760906219,-14.27498913
2955,-8.462350845,-14.8584156
2956,-8.286553383,-15.57683563
2957,-8.43819046,-16.21902657
2958,-8.784200668,-16.94863129
2959,-9.116556168,-17.55815315
2960,-9.388054848,-18.16491127
2961,-9.633945465,-18.71761131
2962,-9.905286789,-19.26302147
2963,-10.35331631,-19.79110718
2964,-10.93214035,-20.37135315
2965,-11.53947258,-21.27558517
2966,-11.91541862,-22.36836624
2967,-11.99619579,-22.89719391
2968,-11.9769516,-23.02474594
2969,-11.68429565,-22.76690292
2970,-11.17459583,-22.84579849
2971,-10.42304993,-23.25017166
2972,-9.640299797,-23.59039116
2973,-8.846663475,-23.82163429
2974,-8.012983322,-24.09874725
2975,-7.159473419,-24.51808357
2976,-6.287738323,-24.97631073
2977,-5.441549778,-25.44765091
2978,-4.673105717,-25.89937401
2979,-3.96645999,-26.24431992
2980,-3.290850639,-26.4714241
2981,-2.764894724,-26.49091339
2982,-2.461651325,-26.48173714
2983,-2.433398247,-26.46362877
2984,-2.870232582,-26.41306496
2985,-4.045907974,-26.35274506
2986,-5.746688366,-26.20262337
2987,-7.690330505,-25.86288452
2988,-9.758556366,-25.24794006
2989,-11.99731922,-24.49935722
2990,-14.62612438,-23.63345146
2991,-17.84135056,-22.60830116
2992,-20.93824959,-21.47336769
2993,-23.53173447,-20.38354111
2994,-25.95811653,-19.39961052
2995,-28.220047,-18.36701012
2996,-30.12964249,-17.27814102
2997,-31.78432655,-15.9234972
2998,-33.16186142,-14.2183485
2999,-34.17519379,-12.44512749
3000,-34.86039352,-10.58936119
3001,-35.24866486,-8.736387253
3002,-35.16450119,-6.913617134
3003,-34.59850693,-5.085243702
3004,-33.67771912,-3.07586503
3005,-32.57977676,-0.834589362
3006,-31.45986938,1.516970873
3007,-30.29888344,3.746106625
3008,-29.14541817,5.499686718
3009,-28.08717155,6.640718937
3010,-27.01148224,7.245339394
3011,-25.74576569,7.294093132
3012,-23.99760056,6.831243992
3013,-21.80183792,6.013175011
3014,-19.5846653,4.998436451
3015,-17.60509682,3.613643646
3016,-15.76574135,1.626206636
3017,-13.99296761,-0.605815649
3018,-12.41364479,-2.405263186
3019,-11.04777813,-4.171684742
3020,-9.842189789,-6.309996605
3021,-8.798031807,-8.857140541
3022,-7.940545082,-11.29586983
3023,-7.208008766,-13.37641621
3024,-6.519199848,-15.09250736
3025,-5.886054993,-16.51267624
3026,-5.325118065,-17.5140934
3027,-4.813851357,-18.40071678
3028,-4.467072964,-18.96280861
3029,-4.274373055,-18.61596107
3030,-4.2383461,-17.33790588
3031,-4.492775917,-15.55162716
3032,-5.191216469,-14.06653214
3033,-6.421987057,-12.99384022
3034,-8.169418335,-11.68027592
3035,-10.25397491,-10.31638908
3036,-12.52253532,-9.02093029
3037,-14.87127209,-7.761491299
3038,-17.37144661,-6.730733871
3039,-19.83773422,-5.953808308
3040,-22.11092758,-5.129630089
3041,-23.92899132,-4.194429874
3042,-25.38395119,-3.317425489
3043,-26.79353714,-2.587233782
3044,-28.11626816,-1.959954858
3045,-29.33574867,-1.493817091
3046,-30.29303741,-1.256570101
3047,-30.89234161,-1.285130382
3048,-31.24111176,-1.485411048
3049,-31.42492294,-1.95098269
3050,-31.36380577,-2.713847399
3051,-30.84797287,-3.724853516
3052,-29.95595932,-5.079037666
3053,-29.07466507,-6.681368828
3054,-28.18425751,-8.174276352
3055,-27.07315254,-9.548108101
3056,-25.67965317,-10.85054302
3057,-24.28842354,-12.18676567
3058,-22.72367096,-13.84196281
3059,-20.82214355,-15.93665504
3060,-18.76216698,-18.25777817
3061,-16.63773727,-20.30559349
3062,-14.53942013,-22.08597755
3063,-12.43751335,-23.9336071
3064,-10.41227818,-25.84918594
3065,-8.445287704,-27.64349556
3066,-6.602069855,-29.15078354
3067,-4.981373787,-30.38244438
3068,-3.516357899,-31.48224449
3069,-2.103427172,-32.38528061
3070,-0.728957772,-32.81877899
3071,0.430766404,-32.54159927
3072,1.176706076,-31.73836327
3073,1.311787844,-31.09383965
3074,0.841810405,-30.74760628
3075,-0.259685606,-30.435009
3076,-1.949687123,-29.73579597
3077,-4.145374298,-28.87853813
3078,-7.068791866,-27.87396812
3079,-10.27997589,-26.70289803
3080,-13.09154892,-25.33842087
3081,-15.66784668,-23.78365898
3082,-18.24095917,-22.07961655
3083,-20.67401886,-20.34991646
3084,-22.80670547,-18.84117889
3085,-24.92043686,-17.61309433
3086,-27.16884041,-16.56139374
3087,-29.30438423,-15.36963844
3088,-30.979002,-13.9600563
3089,-32.11356735,-12.49772739
3090,-32.91540146,-11.01177311
3091,-33.44726563,-9.39202404
3092,-33.5176239,-7.737183094
3093,-33.2117691,-6.118623734
3094,-32.67636108,-4.562662601
3095,-32.13708115,-3.115490675
3096,-31.82350731,-1.67737031
3097,-31.55913162,-0.096569106
3098,-31.19389153,1.519734979
3099,-30.67213249,3.066076756
3100,-29.96491051,4.471581459
3101,-29.2118454,5.782476425
3102,-28.28948212,6.793642044
3103,-27.21962357,7.376918793
3104,-26.12154007,7.703575134
3105,-24.88324356,7.764544487
3106,-23.64267731,7.542656422
3107,-22.20990753,7.117360115
3108,-20.43504333,6.426530361
3109,-18.52993965,5.407304287
3110,-16.79177856,4.35571909
3111,-15.05739594,3.280998468
3112,-13.3833313,2.090714216
3113,-11.98830128,0.773089468
3114,-11.04045582,-1.115229845
3115,-10.36403179,-4.028222561
3116,-9.706975937,-7.24017477
3117,-9.132632256,-9.820698738
3118,-8.545751572,-11.78543377
3119,-7.940471649,-13.47205544
3120,-7.416906834,-14.72310638
3121,-6.95033741,-15.36793423
3122,-6.533812523,-15.3836937
3123,-6.352475166,-14.85908318
3124,-6.504160404,-14.24230671
3125,-6.79708147,-13.88252068
3126,-7.21337986,-13.96215725
3127,-7.611064434,-13.93561459
3128,-7.638487339,-13.67896271
3129,-7.37571907,-13.47663212
3130,-7.099870205,-13.56254864
3131,-6.895269871,-13.89588547
3132,-6.789772511,-14.43535042
3133,-6.970227718,-15.08932114
3134,-7.364408016,-15.74814892
3135,-7.674217224,-16.33624458
3136,-7.904703617,-16.60949707
3137,-8.125325203,-16.96459389
3138,-8.404503822,-17.65135765
3139,-8.775155067,-18.50216293
3140,-9.225275993,-19.29362679
3141,-9.614573479,-20.28973007
3142,-9.78481102,-21.13276482
3143,-9.782829285,-21.29192924
3144,-9.823306084,-20.57831192
3145,-9.758927345,-19.21199608
3146,-9.349836349,-18.75980949
3147,-8.785512924,-18.91317368
3148,-8.081520081,-19.29583168
3149,-7.22857523,-19.68970108
3150,-6.42111969,-19.96199036
3151,-5.802186966,-20.35214996
3152,-5.207835197,-20.92804718
3153,-4.557144642,-21.49853897
3154,-3.932819128,-21.93690681
3155,-3.291405916,-22.30975342
3156,-2.662373066,-22.61467171
3157,-2.11930728,-22.81971931
3158,-1.783487439,-23.08213997
3159,-1.8358742,-23.29251099
3160,-2.479550838,-23.31615639
3161,-3.800987482,-23.07639694
3162,-5.482752323,-22.72847176
3163,-7.460194588,-22.40373802
3164,-9.67255497,-22.01788902
3165,-12.14332008,-21.55217743
3166,-15.04809666,-20.86483765
3167,-18.20902824,-19.88397598
3168,-21.09320831,-18.8939724
3169,-23.67762375,-17.82055473
3170,-26.25841522,-16.87175751
3171,-28.50076866,-16.1462574
3172,-30.38593102,-15.4206562
3173,-32.09824753,-14.47631645
3174,-33.52627945,-13.12940788
3175,-34.49816513,-11.34050369
3176,-34.94822693,-9.43801403
3177,-35.05755997,-7.996554852
3178,-34.65247345,-6.493100643
3179,-33.79437256,-4.980266571
3180,-32.54232788,-3.117334127
3181,-30.99149132,-0.684058607
3182,-29.5888443,1.489164829
3183,-28.26062012,3.38514781
3184,-26.90659142,5.055131912
3185,-25.44708252,6.181142807
3186,-23.93588066,6.63141489
3187,-22.41500854,6.359841824
3188,-20.50824165,5.403454304
3189,-18.44280815,4.167885303
3190,-16.79482841,3.343049288
3191,-15.52953625,2.500893831
3192,-14.35647678,1.501521468
3193,-13.32136822,0.58825022
3194,-12.37661171,-0.396850824
3195,-11.71092033,-1.82026577
3196,-11.47505283,-4.05074358
3197,-11.39638138,-7.182252884
3198,-10.95099354,-9.923444748
3199,-10.41319084,-11.19226551
3200,-9.865751266,-12.25192642
3201,-9.338051796,-13.8703804
3202,-8.857552528,-15.25248718
3203,-8.542987823,-15.46362019
3204,-8.372172356,-14.95046139
3205,-8.533711433,-14.67324257
