PacketCounter,Left_Hip,Right_Hip
2496,-27.13751602,-39.6889801
2497,-28.67124271,-42.08207703
2498,-30.35418701,-44.618433
2499,-32.16408539,-47.2474041
2500,-34.07671928,-49.87929153
2501,-35.99723816,-52.53915405
2502,-37.96401596,-55.03912735
2503,-40.03135109,-57.15176392
2504,-41.94351196,-59.01962662
2505,-43.58624458,-60.92364883
2506,-44.85748291,-62.83509445
2507,-45.48076057,-64.72937775
2508,-45.44329453,-66.85544586
2509,-44.99217987,-68.896492
2510,-44.34772491,-70.2440033
2511,-45.22367287,-70.11941528
2512,-45.91448784,-70.85480881
2513,-46.37139702,-69.58356094
2514,-46.53857613,-66.72382736
2515,-45.7635746,-64.16601181
2516,-44.34944344,-62.86244202
2517,-41.94858932,-61.33922195
2518,-39.22236061,-57.81332016
2519,-36.32947922,-52.59196472
2520,-32.54107857,-46.54037666
2521,-27.48571682,-39.86650658
2522,-21.48172474,-32.88844299
2523,-16.45289898,-26.7286582
2524,-12.40494466,-23.86697435
2525,-7.98229027,-21.5019449
2526,-4.67004681,-17.95378828
2527,-6.45566273,-14.84421205
2528,-6.25111198,-12.71831465
2529,-4.99843216,-11.61013508
2530,-3.5767374,-9.92241573
2531,-2.10568523,-7.24712467
2532,0.05050468,-6.08195877
2533,2.57765007,-5.25301838
2534,3.56786346,-3.89316368
2535,3.21343994,-2.69319534
2536,2.74727631,-1.88482094
2537,2.68871307,-0.7436409
2538,2.78814125,0.58522797
2539,3.33982658,1.34557724
2540,3.8782959,1.71304512
2541,4.0261879,1.97738075
2542,3.97487068,2.03322411
2543,3.69320488,1.74220657
2544,3.18309784,1.18148994
2545,2.61931419,0.60346031
2546,1.97558784,0.07369614
2547,1.34088898,-0.52538109
2548,1.17882347,-1.18939781
2549,1.15739632,-1.78925705
2550,0.79139709,-2.18568802
2551,0.07056999,-2.47066498
2552,-0.76406193,-2.7346859
2553,-1.57764053,-3.16683197
2554,-2.39560318,-3.89246368
2555,-3.34906387,-4.85988808
2556,-4.50609875,-5.99185562
2557,-5.76840496,-7.2093811
2558,-7.04189539,-8.40037155
2559,-8.2790513,-9.51639175
2560,-9.45879984,-10.50930309
2561,-10.63005686,-11.39256191
2562,-11.72987413,-12.29423523
2563,-12.78869033,-13.39232445
2564,-13.84133494,-14.66097927
2565,-14.85830589,-15.96069765
2566,-15.75497031,-16.90832901
2567,-16.51088142,-17.71712589
2568,-17.17095041,-18.40861833
2569,-17.59753609,-18.96223426
2570,-17.85613227,-19.25918448
2571,-17.95532703,-19.4502418
2572,-17.98206544,-19.59674838
2573,-18.11274195,-19.68275171
2574,-18.33054829,-19.74923709
2575,-18.50724363,-19.7969214
2576,-18.62086129,-20.21976577
2577,-18.72971201,-20.8728776
2578,-18.82089448,-21.4994725
2579,-19.03444862,-21.89947391
2580,-19.33873177,-22.23940587
2581,-19.66010857,-22.96053505
2582,-20.13760614,-23.77193952
2583,-20.76830101,-24.55406666
2584,-21.56869745,-25.45312357
2585,-22.38485527,-26.38468552
2586,-23.26829433,-27.29789925
2587,-24.20442581,-28.29090404
2588,-25.1908989,-29.62840462
2589,-26.27143574,-31.43180847
2590,-27.46986103,-33.52418327
2591,-28.76852894,-35.59768105
2592,-30.15148354,-37.58975983
2593,-31.68082047,-39.67791939
2594,-33.50078011,-41.83661842
2595,-35.55680275,-44.13702774
2596,-37.71784973,-46.54730225
2597,-39.82274437,-49.03877068
2598,-41.77221298,-51.55788231
2599,-43.85618019,-54.00287247
2600,-45.95207787,-56.21422195
2601,-47.67434692,-58.16941071
2602,-48.95449066,-59.96795654
2603,-50.08470917,-61.76888657
2604,-50.5615654,-63.51845932
2605,-50.3956337,-65.264431
2606,-49.61466599,-67.13985062
2607,-48.93117142,-68.99637985
2608,-50.23983383,-70.11539459
2609,-50.82759857,-70.44451141
2610,-51.08857346,-70.71125793
2611,-51.41881561,-68.67591095
2612,-51.23058701,-66.09679031
2613,-50.01208496,-64.323349
2614,-48.28767395,-63.27415466
2615,-45.74130249,-61.4583931
2616,-42.59967995,-58.20432663
2617,-38.83841324,-53.61439896
2618,-34.18011475,-47.37535667
2619,-28.7716074,-39.85026169
2620,-23.69976997,-32.1034441
2621,-19.14047384,-26.70939684
2622,-14.52421036,-22.8477335
2623,-10.96702576,-19.31717539
2624,-10.09832382,-16.6683929
2625,-9.68038368,-14.21154356
2626,-6.33909893,-13.07227135
2627,-4.41614914,-11.96209049
2628,-3.07621574,-10.54023361
2629,-2.40358925,-8.09322453
2630,-0.30021858,-6.29951763
2631,1.29071808,-3.92049026
2632,2.11196518,-2.35682869
2633,2.24998474,-1.47719193
2634,2.22507095,-0.71235847
2635,2.53385925,0.02505875
2636,2.93680382,1.22138596
2637,3.48432732,1.8992672
2638,3.6146183,2.06502533
2639,3.42952919,2.13965797
2640,3.12269592,2.11920929
2641,2.77675629,2.03179359
2642,2.09625435,1.71046448
2643,1.03469658,1.14041328
2644,-0.13053322,0.37288666
2645,-0.96068573,-0.67280388
2646,-1.61535645,-1.94750595
2647,-2.39254761,-3.18895531
2648,-3.32755566,-4.16805458
2649,-4.41593075,-4.73949242
2650,-5.57398796,-5.172369
2651,-6.71037006,-5.56103802
2652,-7.79286718,-5.9550724
2653,-8.76292658,-6.58875656
2654,-9.73133421,-7.58277512
2655,-10.76075506,-8.77514935
2656,-11.77732539,-10.04880428
2657,-12.73931408,-11.35071278
2658,-13.68646598,-12.58202791
2659,-14.6496458,-13.71852875
2660,-15.64195991,-14.79406786
2661,-16.63696837,-15.8691349
2662,-17.54321074,-16.94020534
2663,-18.38658142,-18.07571244
2664,-19.19228601,-19.06077182
2665,-19.91208267,-19.85353391
2666,-20.52689886,-20.41588023
2667,-21.05876207,-20.56644362
2668,-21.38865423,-20.30074552
2669,-21.52394342,-19.77217917
2670,-21.42712307,-19.3371498
2671,-21.06439447,-19.13450098
2672,-20.65048218,-19.0877291
2673,-20.25433207,-18.97744548
2674,-19.92321157,-18.71505225
2675,-19.86021137,-18.38032377
2676,-20.0954318,-18.31797326
2677,-20.38568449,-18.60894549
2678,-20.57287264,-19.19124061
2679,-20.75028562,-19.92651776
2680,-21.10549974,-20.95307982
2681,-21.31818056,-22.08884048
2682,-21.49130917,-23.09715843
2683,-21.86575556,-23.97971511
2684,-22.36510658,-24.81834936
2685,-22.94038105,-25.75591707
2686,-23.53636837,-26.88608313
2687,-24.22502708,-28.1177845
2688,-25.01730728,-29.35021019
2689,-25.90188503,-30.68736553
2690,-26.89801311,-32.23190308
2691,-27.9549675,-34.20824814
2692,-29.11090851,-36.42307472
2693,-30.44405842,-38.65283966
2694,-31.9010334,-40.90379333
2695,-33.48575974,-43.19515228
2696,-35.13889885,-45.59722328
2697,-36.80537605,-48.19820213
2698,-38.55088234,-50.88685989
2699,-40.39650345,-53.49451065
2700,-42.28978348,-55.93386459
2701,-44.25136757,-58.09130478
2702,-46.21844482,-60.11356735
2703,-47.76057434,-62.00838089
2704,-48.81646347,-63.71670151
2705,-49.34871292,-65.32912445
2706,-49.35627365,-67.0451355
2707,-48.5705719,-68.79487228
2708,-49.29295731,-69.30390167
2709,-50.32507706,-68.3309021
2710,-50.73575592,-68.95206833
2711,-50.59497452,-67.39111328
2712,-49.74905396,-65.01551819
2713,-48.30792618,-62.46635437
2714,-45.95194435,-59.92947006
2715,-43.25097466,-56.78624344
2716,-40.37652016,-52.49785614
2717,-36.80712128,-47.05927277
2718,-31.93185043,-41.1907692
2719,-25.6423254,-34.73082829
2720,-20.28397608,-28.04374409
2721,-15.33838487,-24.55721903
2722,-10.33099365,-21.57069409
2723,-9.15610027,-17.38880873
2724,-10.03340244,-14.20468426
2725,-8.79844809,-13.28575849
2726,-7.17343807,-12.34595823
2727,-5.99079037,-11.83927917
2728,-4.95484066,-9.96854591
2729,-3.08114529,-7.82056522
2730,-1.48148632,-6.59113598
2731,-0.76186752,-5.43034935
2732,-0.75453186,-4.90206337
2733,-1.10219383,-5.17133617
2734,-1.26009083,-5.39874077
2735,-1.01309872,-4.60056114
2736,-0.35340881,-3.41788864
2737,0.00059795,-2.867239
2738,-0.26386642,-3.05233955
2739,-0.7762146,-3.42369652
2740,-1.34098911,-3.84133339
2741,-2.08067322,-4.5782814
2742,-3.09695148,-5.7153759
2743,-4.21237659,-6.92128658
2744,-5.23989105,-7.74525356
2745,-6.10333347,-8.33639526
2746,-6.92211437,-8.70355415
2747,-7.8383832,-9.00100899
2748,-8.70463562,-9.34248829
2749,-9.79183817,-9.52598476
2750,-11.0296843,-9.66900539
2751,-12.22274971,-9.93074703
2752,-13.39501476,-10.58941269
2753,-14.50533527,-11.66420937
2754,-15.52312726,-12.92930555
2755,-16.56447327,-14.26392698
2756,-17.65945125,-15.59861326
2757,-18.66771984,-16.82725573
2758,-19.5190773,-17.8627522
2759,-20.18288994,-18.97905564
2760,-20.63128424,-20.0317939
2761,-20.93587351,-20.93756491
2762,-21.14459753,-21.80687272
2763,-21.27594805,-22.37061214
2764,-21.35714149,-22.73823833
2765,-21.34479523,-23.03385758
2766,-21.24200916,-23.46355772
2767,-21.12182951,-24.10581207
2768,-20.97193956,-24.69365311
2769,-20.8090415,-24.89417887
2770,-20.62304258,-24.8564744
2771,-20.44885015,-24.76171589
2772,-20.38456488,-24.69450378
2773,-20.55971384,-24.7042942
2774,-20.93001652,-24.94912767
2775,-21.25175953,-25.63039923
2776,-21.54385042,-26.64335728
2777,-21.98136854,-27.77376032
2778,-22.63589907,-28.80621719
2779,-23.51183128,-29.74768734
2780,-24.33731461,-30.92538452
2781,-25.22894859,-32.379179
2782,-26.12241077,-33.84166527
2783,-27.06287575,-35.11788464
2784,-28.07588005,-36.38559532
2785,-29.1466608,-37.88532257
2786,-30.36954594,-39.7638855
2787,-31.73549652,-42.02899551
2788,-33.24925423,-44.68267822
2789,-34.92313194,-47.54441452
2790,-36.72861099,-50.21214676
2791,-38.6430912,-52.52786255
2792,-40.6306324,-54.64319611
2793,-42.58460617,-56.73069
2794,-44.39757538,-58.80063248
2795,-46.03354836,-60.87398529
2796,-47.36459351,-62.9568634
2797,-48.43690872,-65.01131058
2798,-49.0823822,-66.76475143
2799,-49.29107666,-68.19646835
2800,-49.147789,-69.48112869
2801,-48.57071686,-70.91432953
2802,-47.84532928,-71.89207458
2803,-48.68045044,-71.51793289
2804,-49.20103455,-71.16603088
2805,-49.27296448,-69.71149826
2806,-49.19489288,-67.32351685
2807,-48.26306152,-65.17070389
2808,-46.77218628,-64.45409393
2809,-44.73948479,-63.75036621
2810,-42.05682755,-61.07937241
2811,-39.23404884,-56.80036163
2812,-35.87492561,-52.10367203
2813,-31.34495354,-46.40779114
2814,-25.47337627,-39.64245415
2815,-19.29650259,-32.31224918
2816,-14.60960457,-28.34503746
2817,-9.46705198,-25.94768333
2818,-6.65420818,-20.96522099
2819,-9.25811338,-17.58360529
2820,-9.43928146,-17.89426684
2821,-9.76166105,-18.35976636
2822,-7.95189381,-17.58705044
2823,-6.3738718,-14.82410192
2824,-4.21991444,-13.01598549
2825,-2.47026348,-11.28939438
2826,-1.70004654,-10.20977592
2827,-1.63817883,-9.98554134
2828,-1.53844643,-10.34457493
2829,-1.58912849,-9.50623512
2830,-1.68763733,-7.5599966
2831,-1.78198719,-6.47581673
2832,-1.84909821,-6.25037289
2833,-1.90284634,-6.23753738
2834,-2.11003304,-6.0880127
2835,-2.63113594,-5.9950428
2836,-3.48816204,-6.41312504
2837,-4.57387447,-7.15246677
2838,-5.68448067,-7.99947739
2839,-6.44276619,-8.68545437
2840,-6.90243626,-9.19084549
2841,-7.31735516,-9.65442276
2842,-7.72160625,-10.16496754
2843,-8.28189993,-10.72430992
2844,-8.94054604,-11.45988941
2845,-9.73752785,-12.40912151
2846,-10.74712706,-13.58085489
2847,-11.72519207,-14.8649559
2848,-12.46600366,-16.13891244
2849,-12.99135876,-17.28708911
2850,-13.39373028,-18.14560258
2851,-13.79549456,-18.79336226
2852,-14.15883201,-19.43484092
2853,-14.2224915,-20.20748711
2854,-14.27794194,-20.93978977
2855,-14.38889825,-21.53027761
2856,-14.55461767,-21.87930119
2857,-14.70906681,-22.16979766
2858,-14.81914312,-22.558182
2859,-14.95613652,-22.84672666
2860,-15.04189553,-23.01922584
2861,-14.9837894,-23.03587437
2862,-14.96213428,-22.97395325
2863,-15.12715603,-23.02718687
2864,-15.43114611,-23.19542837
2865,-15.80161977,-23.41955686
2866,-16.30609906,-23.88473725
2867,-16.82760584,-24.42515802
2868,-17.25665116,-25.08195353
2869,-17.71296334,-25.75312328
2870,-18.22055459,-26.34606075
2871,-18.84084177,-26.98962784
2872,-19.47745371,-27.86865568
2873,-20.15853071,-28.85722542
2874,-20.8783164,-29.67473984
2875,-21.52467966,-30.59932804
2876,-22.16944313,-31.61982059
2877,-22.89469147,-32.55269909
2878,-23.67298222,-33.60511684
2879,-24.55686474,-35.0200386
2880,-25.55180168,-36.92618561
2881,-26.70260334,-38.87296104
2882,-27.97598648,-40.75380898
2883,-29.39815521,-42.61417007
2884,-30.89958286,-44.55664063
2885,-32.5595665,-46.61339188
2886,-34.35596657,-48.75157166
2887,-36.2091198,-50.99854088
2888,-38.12354851,-53.32995605
2889,-40.22464371,-55.63828659
2890,-42.36314011,-57.89762878
2891,-44.3373394,-59.95810318
2892,-46.03919792,-61.81107712
2893,-47.21245956,-63.46416092
2894,-47.90525818,-64.81622696
2895,-48.09222794,-66.26664734
2896,-47.69421005,-67.11116791
2897,-49.57236481,-66.89608765
2898,-51.04119492,-67.29653168
2899,-52.10227966,-65.20944595
2900,-52.26984406,-62.44625473
2901,-51.26944733,-60.82080078
2902,-49.37572861,-60.0852356
2903,-46.76101494,-58.59033966
2904,-43.79396057,-55.8454361
2905,-40.43400955,-51.45211601
2906,-35.87763023,-45.10899544
2907,-30.21712208,-36.51774979
2908,-23.47948074,-28.20985889
2909,-18.08523822,-23.93489432
2910,-14.1747427,-21.01387858
2911,-10.41339493,-15.87092876
2912,-10.7134881,-11.71232319
2913,-11.10713577,-11.05901623
2914,-9.49167108,-12.26896095
2915,-7.63820505,-12.41715479
2916,-6.15368462,-9.34963989
2917,-5.11167049,-6.33263016
2918,-2.49696827,-4.47521019
2919,0.22702217,-3.43878555
2920,1.35964203,-3.16795731
2921,1.39651871,-3.25186729
2922,1.16737175,-2.84169197
2923,1.4576931,-1.15667152
2924,1.79403877,0.12426758
2925,1.93197823,0.6502037
2926,1.97069359,0.64608955
2927,2.18746185,0.50466919
2928,2.27052689,0.31020927
2929,1.94953728,-0.12408829
2930,1.3024826,-0.80347061
2931,0.39381027,-1.5993042
2932,-0.50313663,-2.58349609
2933,-1.04796696,-3.61873627
2934,-1.33704758,-4.35849953
2935,-1.92187595,-4.842803
2936,-2.47976494,-5.25915527
2937,-2.99880123,-5.68408298
2938,-3.76404285,-6.29823399
2939,-4.7454977,-7.09262466
2940,-5.77471733,-8.21039677
2941,-6.8210516,-9.65911102
2942,-7.8406744,-11.27075767
2943,-8.77408123,-12.86872911
2944,-9.61859274,-14.40129185
2945,-10.48440409,-15.89563465
2946,-11.39509749,-17.28068161
2947,-12.28929782,-18.44904554
2948,-13.10953593,-19.48670739
2949,-13.85989702,-20.18063573
2950,-14.41332686,-20.38889986
2951,-14.83545881,-20.63774276
2952,-15.20862944,-21.12628126
2953,-15.43975326,-21.84346342
2954,-15.67239124,-22.17058325
2955,-15.83243644,-22.1550746
2956,-16.01083946,-21.98351788
2957,-16.28103089,-21.85309827
2958,-16.55643892,-21.66441274
2959,-16.91950297,-21.42384565
2960,-17.39082551,-21.34473479
2961,-17.81047773,-21.61070502
2962,-18.15002489,-22.20597601
2963,-18.44440365,-22.93846703
2964,-18.77413297,-23.60841036
2965,-19.08989906,-24.14156628
2966,-19.42477512,-24.45350742
2967,-19.81592131,-24.61683369
2968,-20.42025232,-25.01498699
2969,-21.20730162,-25.95605659
2970,-22.00769424,-27.30924606
2971,-22.73841572,-29.2502327
2972,-23.52531433,-31.20023441
2973,-24.49217319,-32.73944283
2974,-25.53902531,-34.14848995
2975,-26.60856533,-35.70605087
2976,-27.77128696,-37.48595428
2977,-29.10156441,-39.46076012
2978,-30.57426071,-41.77874565
2979,-32.15626144,-44.3377018
2980,-33.79683495,-47.06680679
2981,-35.517519,-49.85254669
2982,-37.30572128,-52.58319855
2983,-39.1492157,-55.12022781
2984,-41.00941658,-57.359272
2985,-42.8728714,-59.38555908
2986,-44.58779526,-61.41918945
2987,-46.18768883,-63.48104095
2988,-47.45008469,-65.60418701
2989,-48.17358017,-68.13330078
2990,-48.41184998,-70.7999115
2991,-48.38843155,-71.85960007
2992,-49.44961929,-70.58821869
2993,-50.59857559,-69.33269882
2994,-50.8728981,-68.26299286
2995,-50.52967072,-66.20355225
2996,-49.45498657,-64.33532715
2997,-47.48648834,-62.77252579
2998,-44.85534477,-60.85248566
2999,-42.05737686,-57.6398735
3000,-39.02719688,-53.40116501
3001,-34.81171989,-48.2610569
3002,-29.23249912,-41.74632645
3003,-22.83618402,-33.9598856
3004,-17.88065386,-28.83924866
3005,-13.52583802,-26.34039879
3006,-9.87749195,-23.34414554
3007,-10.25156593,-19.13537687
3008,-11.68378377,-16.51171517
3009,-10.63911629,-15.37702084
3010,-9.57440376,-15.3748436
3011,-8.12082148,-14.17632914
3012,-7.71862888,-11.68595028
3013,-5.315629,-10.4489727
3014,-3.21921825,-8.80777836
3015,-2.34309864,-8.11491966
3016,-2.53207397,-7.75640488
3017,-2.83328438,-7.78952312
3018,-3.13752842,-7.09317112
3019,-3.0972805,-5.7205019
3020,-2.91179848,-5.04007053
3021,-2.68292999,-4.97914982
3022,-2.60903454,-5.00556469
3023,-2.73298931,-5.07863331
3024,-2.92158985,-5.47974014
3025,-3.38126755,-6.20587444
3026,-4.11684322,-6.96281528
3027,-4.98177147,-7.50022507
3028,-5.70679951,-7.93241692
3029,-5.99540329,-8.43980694
3030,-6.27542496,-8.88050652
3031,-6.73965168,-9.14453506
3032,-7.21195173,-9.27480602
3033,-7.71447897,-9.20101357
3034,-8.28104877,-9.01411915
3035,-8.82429123,-9.21439648
3036,-9.30921888,-10.12788296
3037,-9.74708033,-11.40356064
3038,-10.33332825,-12.70967102
3039,-11.1015017,-14.02730131
3040,-11.89558268,-15.29312181
3041,-12.63036632,-16.44002533
3042,-13.26056433,-17.47343707
3043,-13.82144463,-18.45516753
3044,-14.34860021,-19.50651595
3045,-14.769419,-20.42922169
3046,-15.11880183,-20.96828091
3047,-15.42098424,-21.26325214
3048,-15.75508225,-21.37515891
3049,-16.16504419,-21.73476887
3050,-16.64904141,-22.13111782
3051,-17.15149212,-22.60974812
3052,-17.62692738,-23.06135154
3053,-18.05377865,-23.43891454
3054,-18.40680766,-23.7566123
3055,-18.71878099,-24.06385994
3056,-19.10159779,-24.44058657
3057,-19.56656074,-24.84277677
3058,-20.03601122,-25.39712381
3059,-20.61594295,-26.1170187
3060,-21.25660944,-26.94925547
3061,-21.97578716,-27.85450506
3062,-22.8229537,-28.74375725
3063,-23.7242279,-29.77444267
3064,-24.62175941,-30.97241306
3065,-25.56101322,-32.28369713
3066,-26.49210835,-33.75679684
3067,-27.4694109,-35.38310432
3068,-28.58453465,-37.04590034
3069,-29.84343529,-38.75767517
3070,-31.24620056,-40.54451942
3071,-32.75740623,-42.47574234
3072,-34.29637337,-44.51706314
3073,-35.79300308,-46.70014381
3074,-37.3390255,-49.04071045
3075,-39.11231041,-51.52622414
3076,-41.20645332,-54.21403503
3077,-43.48645782,-57.120224
3078,-45.85689545,-59.94310379
3079,-48.2123909,-62.43656158
3080,-50.42838287,-64.58056259
3081,-52.12197876,-66.592659
3082,-53.40270996,-68.50756073
3083,-54.4127388,-70.36264038
3084,-55.06560516,-72.24447632
3085,-55.17601776,-74.46741104
3086,-54.29188919,-76.3429451
3087,-55.58099747,-76.40885925
3088,-56.86765671,-75.10267639
3089,-57.24187469,-74.66310883
3090,-57.32308578,-72.69272995
3091,-56.55956268,-70.44810486
3092,-54.95067215,-69.10737991
3093,-52.53903961,-67.88578796
3094,-49.49758148,-65.46025848
3095,-46.1771946,-61.60578537
3096,-42.32565498,-57.05121613
3097,-37.44483566,-51.7136097
3098,-31.82051468,-44.99649048
3099,-26.06803989,-37.28214455
3100,-21.30633926,-31.59875393
3101,-16.26528871,-28.66867447
3102,-12.62632847,-26.18127155
3103,-13.35559893,-23.11468363
3104,-14.70379555,-21.40711999
3105,-11.62756705,-19.95454159
3106,-10.19560623,-19.23639387
3107,-8.97853851,-18.08166921
3108,-8.50963926,-15.22707891
3109,-6.36601448,-13.33479547
3110,-4.65314484,-12.00419283
3111,-3.81831932,-11.33411312
3112,-3.86073685,-10.89670563
3113,-3.79568195,-10.7163372
3114,-3.60723019,-9.83416271
3115,-3.28172112,-8.7176075
3116,-2.53391552,-8.36795425
3117,-2.17814064,-8.47836304
3118,-2.30381393,-8.53079033
3119,-2.55976868,-8.43630695
3120,-2.76754189,-8.57973194
3121,-3.19326115,-9.16429901
3122,-3.94231033,-9.96880817
3123,-4.92054939,-10.76298332
3124,-5.76471138,-11.49683857
3125,-6.37077713,-12.11446619
3126,-7.09963465,-12.63296461
3127,-7.71129656,-13.11375856
3128,-8.26186228,-13.62509298
3129,-9.07164669,-14.21034479
3130,-10.23988628,-14.83038235
3131,-11.51823831,-15.48583364
3132,-12.66277909,-16.48704648
3133,-13.75209665,-17.72665572
3134,-14.89075618,-19.03117001
3135,-16.07068849,-20.30847397
3136,-17.21510005,-21.54435229
3137,-18.23234796,-22.67928457
3138,-19.1330781,-23.52661967
3139,-19.92034721,-24.3076725
3140,-20.54506874,-24.69629621
3141,-20.9386239,-24.89523506
3142,-21.17710924,-24.8353858
3143,-21.38047028,-24.98940659
3144,-21.55484533,-25.34999371
3145,-21.76788711,-25.99172831
3146,-22.03969622,-26.9146595
3147,-22.34375715,-27.59310961
3148,-22.58458519,-28.09883881
3149,-22.8008275,-28.46456051
3150,-22.893332,-28.70285511
3151,-22.91392946,-28.99168587
3152,-23.10931396,-29.43878937
3153,-23.49714947,-30.09619045
3154,-23.97211075,-31.03984165
3155,-24.68563652,-32.15294075
3156,-25.43383598,-33.34169483
3157,-26.25454903,-34.56727219
3158,-27.06213093,-35.95834064
3159,-27.88600731,-37.52421951
3160,-28.83313084,-39.00854301
3161,-29.87049007,-40.38325882
3162,-31.05060577,-41.80761528
3163,-32.32523346,-43.46196556
3164,-33.75620461,-45.45057487
3165,-35.26546478,-47.7372303
3166,-36.76166344,-50.16592026
3167,-38.24846077,-52.503479
3168,-39.74542236,-54.87727737
3169,-41.30513573,-57.31064606
3170,-42.95039177,-59.58777237
3171,-44.63615036,-61.6964035
3172,-46.23837852,-63.5522728
3173,-47.63739777,-65.11822891
3174,-48.78619003,-66.58299637
3175,-49.622509,-68.0203476
3176,-50.0064888,-69.31869125
3177,-49.96341705,-70.86473846
3178,-49.21735001,-72.13948441
3179,-48.60633469,-72.80308533
3180,-49.77443314,-73.00253296
3181,-50.63101959,-72.16639709
3182,-51.18256378,-71.62993622
3183,-51.28713226,-69.97540665
3184,-50.66090393,-68.67922211
3185,-49.43373489,-67.53227615
3186,-47.15155411,-65.73237991
3187,-44.12735176,-62.45924759
3188,-40.87600899,-58.08518219
3189,-36.93523788,-53.05810165
3190,-31.98843575,-46.91079712
3191,-25.72194099,-39.82544136
3192,-20.20660829,-34.43747807
3193,-16.09941137,-31.54314613
3194,-12.24393177,-27.97743225
3195,-11.22284818,-24.2472887
3196,-13.48838544,-21.60866964
3197,-13.57096612,-20.61773813
3198,-13.0796932,-19.16194135
3199,-10.43533945,-18.22028267
3200,-10.45555687,-16.16648626
3201,-8.63046741,-14.27594089
3202,-6.32728291,-13.41241503
3203,-4.92843246,-12.16338587
3204,-4.79677391,-11.41200542
3205,-4.92392921,-11.41663933
3206,-4.95138264,-11.35866928
3207,-5.05784321,-10.67243671
3208,-4.77565861,-9.93682098
3209,-4.4603529,-9.65066719
3210,-4.64304256,-9.62916756
3211,-4.98429203,-9.68117905
3212,-5.26441765,-9.80143166
3213,-5.57613563,-10.17562962
3214,-6.13082409,-10.71345138
3215,-6.85611534,-11.34223747
3216,-7.59315157,-11.97199058
3217,-8.17675686,-12.5196743
3218,-8.69731188,-12.96095085
3219,-9.30267429,-13.32417679
3220,-10.06915188,-13.82361889
3221,-11.11258793,-14.40911579
3222,-12.01491094,-15.03279066
3223,-12.75030994,-15.64862633
3224,-13.41994953,-16.46431088
3225,-14.11867106,-17.76423573
3226,-14.97487344,-19.34155309
3227,-16.01279569,-20.89466506
3228,-17.11732292,-22.29892993
3229,-18.02618861,-23.65983605
3230,-18.68929052,-24.62767029
3231,-19.16939259,-25.34734726
3232,-19.49959326,-25.69304562
3233,-19.78065395,-25.86615705
3234,-20.08943462,-25.78663921
3235,-20.45014667,-25.68667984
3236,-20.79780388,-25.71196127
3237,-21.15192366,-25.96216679
3238,-21.4039216,-26.34274387
3239,-21.63034296,-26.79435682
3240,-21.82565165,-27.28690338
3241,-22.19940948,-27.93296003
3242,-22.64505053,-28.6179142
3243,-23.17364025,-29.20617962
3244,-23.58373356,-29.65575981
3245,-23.93576813,-30.11158943
3246,-24.36960506,-30.74731636
3247,-24.99055195,-31.53206539
3248,-25.77342701,-32.49833775
3249,-26.61464596,-33.82349014
3250,-27.34576988,-35.42288113
3251,-28.15052223,-37.01726532
3252,-29.08165169,-38.50026703
3253,-30.17715836,-39.88318634
3254,-31.43135643,-41.331604
3255,-32.81302071,-42.92137146
3256,-34.30038071,-44.67754936
3257,-35.8626976,-46.57791901
3258,-37.48748016,-48.55444336
3259,-39.26249886,-50.68200302
3260,-41.22583961,-52.98679352
3261,-43.3563385,-55.33837509
3262,-45.55256653,-57.52985382
3263,-47.77407074,-59.51850891
3264,-49.95541382,-61.24367523
3265,-51.81237411,-62.85773849
3266,-53.16922379,-64.25577927
3267,-54.1373024,-65.52689362
3268,-54.50597,-66.7387886
3269,-54.40409088,-68.05840683
3270,-54.23174667,-69.51517487
3271,-56.26565933,-75.49858093
3272,-57.63664627,-74.06956863
3273,-58.09188843,-72.2110672
3274,-58.59835434,-69.25497437
3275,-58.68857193,-66.16938782
3276,-58.03528595,-64.89257431
3277,-56.4424324,-63.64223099
3278,-53.942173,-61.54948807
3279,-50.9246521,-58.24673843
3280,-47.39366913,-53.73726654
3281,-42.75198174,-47.9073658
3282,-37.26415634,-41.52713394
3283,-30.91879749,-34.27163982
3284,-26.20392323,-28.58277798
3285,-21.64378929,-25.93917847
3286,-17.28527546,-22.79900718
3287,-16.31350958,-18.19949472
3288,-16.40300047,-15.94299412
3289,-14.04575831,-15.04198408
3290,-12.7474513,-15.60134315
3291,-10.98905706,-14.52215099
3292,-9.25053072,-12.16127968
3293,-6.44740391,-10.99713135
3294,-4.8980751,-9.66314316
3295,-5.17303467,-9.20596504
3296,-5.32252788,-9.1568861
3297,-4.60252953,-9.21334839
3298,-3.20903015,-8.29072094
3299,-2.09329891,-7.47994041
3300,-1.6381464,-7.20124435
3301,-1.57191277,-6.88882923
3302,-1.7488203,-6.57841873
3303,-2.2566061,-6.58213043
3304,-3.04264736,-6.95837784
3305,-3.77911472,-7.49306393
3306,-4.45284557,-8.22893143
3307,-5.08083153,-9.23663616
3308,-5.45144176,-10.22428131
3309,-5.5341177,-10.76132679
3310,-5.60878468,-10.69264126
3311,-6.08665752,-10.51013088
3312,-6.88405704,-10.56871891
3313,-7.85286617,-11.03207779
3314,-8.80154991,-11.78825664
3315,-9.71853971,-12.62002754
3316,-10.64212942,-13.45521879
3317,-11.64254641,-14.30521107
3318,-12.80260348,-15.16486883
3319,-14.08086985,-16.05730271
3320,-15.35434991,-16.91111684
3321,-16.52152073,-17.78411198
3322,-17.54531836,-18.74050724
