PacketCounter,Left_Hip,Right_Hip
2277,-69.91494751,-58.33766556
2278,-69.71298981,-58.27205276
2279,-69.10233307,-57.79459763
2280,-67.84697723,-56.52782059
2281,-65.71366882,-54.08059311
2282,-64.04920959,-51.34301758
2283,-62.16298676,-49.45159912
2284,-60.08131409,-47.82688904
2285,-58.21437073,-45.31998062
2286,-55.83063889,-41.71575546
2287,-52.21207809,-37.08150101
2288,-47.07195663,-31.34627533
2289,-41.08349609,-25.05259705
2290,-35.40332413,-19.9252224
2291,-30.93831825,-17.44775009
2292,-27.37833405,-16.77385139
2293,-24.45746231,-16.20617867
2294,-22.6039505,-15.39382553
2295,-20.59945488,-13.89025402
2296,-18.74760056,-12.13987637
2297,-15.88656807,-11.13856983
2298,-13.66893291,-10.48676682
2299,-12.5192585,-9.643841743
2300,-12.28466034,-9.081583977
2301,-12.45208549,-8.835483551
2302,-12.10146713,-8.223062515
2303,-11.48711395,-7.63660574
2304,-10.93297863,-7.037826538
2305,-10.58479595,-6.715286255
2306,-10.52975273,-6.79061079
2307,-10.6686573,-6.991313934
2308,-11.11465836,-7.246850491
2309,-11.54946041,-7.703325748
2310,-11.53443718,-8.206317902
2311,-11.35839939,-8.600818634
2312,-11.29392624,-8.887002945
2313,-11.30930138,-8.872943878
2314,-11.13640308,-8.535908699
2315,-10.82416439,-8.250273705
2316,-10.73093605,-8.30625248
2317,-10.81393242,-8.567861557
2318,-10.89436054,-8.646464348
2319,-10.94377136,-8.627846718
2320,-11.05433083,-8.83945179
2321,-11.18634701,-9.312176704
2322,-11.18659878,-9.747523308
2323,-11.26827812,-10.06624222
2324,-11.65394783,-10.30946159
2325,-12.03663445,-10.56073189
2326,-12.30276394,-10.92583084
2327,-12.45857716,-11.31344128
2328,-12.60528088,-11.64731026
2329,-12.84122372,-12.00312614
2330,-13.17224312,-12.45837116
2331,-13.44428635,-12.94390297
2332,-13.6890564,-13.3849287
2333,-13.9177618,-13.80839539
2334,-14.17235756,-14.26802635
2335,-14.56223297,-14.81818962
2336,-15.03723717,-15.41413593
2337,-15.43385887,-16.00660324
2338,-15.7360611,-16.63888741
2339,-15.97097015,-17.32580376
2340,-16.30822182,-18.01504135
2341,-16.77589417,-18.6182518
2342,-17.17761612,-19.08455086
2343,-17.36369133,-19.55284691
2344,-17.34418297,-20.2485733
2345,-17.29380035,-21.07549477
2346,-17.30514908,-21.53272629
2347,-17.24722481,-20.95532036
2348,-16.51727676,-20.41795731
2349,-15.4206562,-20.88776398
2350,-14.56181145,-22.14619446
2351,-13.71561813,-22.01141167
2352,-12.67955685,-20.86198807
2353,-11.85783672,-19.63875008
2354,-11.77472115,-18.66914749
2355,-11.89977169,-18.37550926
2356,-11.84416485,-19.0542717
2357,-12.17250824,-20.11265182
2358,-12.94852734,-21.29604149
2359,-13.9860487,-22.72436333
2360,-14.99692726,-24.22300339
2361,-16.02028656,-26.10824013
2362,-17.17020988,-28.32553291
2363,-18.58095932,-30.67889214
2364,-19.93825722,-32.84278488
2365,-21.21253395,-34.65733719
2366,-22.60455322,-36.2901535
2367,-24.27289009,-37.89068985
2368,-26.32275391,-39.34041595
2369,-28.48756409,-40.79034424
2370,-30.47199821,-42.54925537
2371,-32.29095459,-44.9107132
2372,-34.077034,-48.0111618
2373,-35.95680237,-51.70536423
2374,-38.22747803,-55.30220032
2375,-40.72164536,-58.68093491
2376,-43.36462402,-61.8696022
2377,-46.29136276,-64.72612762
2378,-49.20677567,-66.84812927
2379,-51.68026733,-68.21329498
2380,-53.62998962,-68.91265106
2381,-55.40723801,-69.01489258
2382,-57.32949448,-68.97927094
2383,-58.96955109,-69.02893829
2384,-60.08961487,-69.01622009
2385,-61.01198196,-68.27339172
2386,-61.95840073,-66.97476959
2387,-62.39663315,-65.55457306
2388,-61.65576172,-63.39705276
2389,-59.9971962,-59.84046936
2390,-58.7400322,-56.9878006
2391,-57.32409668,-55.65161514
2392,-55.37573242,-54.76056671
2393,-52.87917328,-51.22272873
2394,-50.24446106,-44.6031456
2395,-45.91971207,-36.86158371
2396,-39.81070328,-30.95899391
2397,-33.70111847,-28.13576508
2398,-28.91376114,-26.24394417
2399,-26.12649345,-24.78103065
2400,-24.48218727,-23.32153702
2401,-22.72663307,-21.04007721
2402,-21.01088142,-19.06859779
2403,-19.46904373,-18.14032364
2404,-17.98745728,-17.82425308
2405,-16.984375,-17.49185944
2406,-17.30249405,-17.38917732
2407,-18.36164474,-17.21570969
2408,-19.32642746,-17.17392159
2409,-19.60009193,-17.00354576
2410,-19.31923866,-16.75350189
2411,-18.99694443,-16.53244972
2412,-18.6538372,-16.15276146
2413,-18.21929741,-15.56135178
2414,-17.86454773,-14.89222336
2415,-17.35137177,-14.21507645
2416,-16.91018677,-13.47552872
2417,-16.48179054,-12.62794971
2418,-16.10809708,-11.59119511
2419,-15.58366585,-10.5680809
2420,-14.86885262,-9.726493835
2421,-14.32573795,-9.0918293
2422,-14.06019592,-8.625676155
2423,-13.8641386,-7.915830612
2424,-13.61170769,-6.958977699
2425,-13.13210678,-5.929047585
2426,-12.66233635,-5.004382133
2427,-12.45319653,-4.219488144
2428,-12.48496151,-3.633641958
2429,-12.56608105,-3.267840624
2430,-12.5891037,-3.139783144
2431,-12.49539089,-3.095254183
2432,-12.30942726,-2.978085518
2433,-12.1190691,-2.870867968
2434,-12.00371838,-2.848781109
2435,-12.13625813,-3.040807962
2436,-12.48034763,-3.396561623
2437,-12.93085384,-3.767677546
2438,-13.3052969,-4.081893921
2439,-13.64825344,-4.33476305
2440,-14.05965042,-4.635042667
2441,-14.55766201,-5.141132832
2442,-15.1196928,-5.832762718
2443,-15.73474407,-6.586470127
2444,-16.32537079,-7.370898724
2445,-16.83219147,-8.192984581
2446,-17.17875099,-9.049460411
2447,-17.51934814,-9.864188194
2448,-17.97903442,-10.61644363
2449,-18.52789497,-11.31068611
2450,-18.91717529,-11.99234486
2451,-19.07791901,-12.82936001
2452,-19.05143738,-13.74718189
2453,-19.00638199,-15.09294033
2454,-18.99694443,-17.02600288
2455,-18.94903183,-18.39817619
2456,-18.71177101,-18.85030174
2457,-18.20232773,-19.46032906
2458,-17.57754898,-20.45247459
2459,-16.98371696,-21.50357437
2460,-16.58519936,-21.89445496
2461,-16.50303459,-21.54453468
2462,-16.50123215,-21.21785355
2463,-16.58366776,-21.23096275
2464,-16.73314476,-21.40416527
2465,-17.11408615,-21.53685188
2466,-17.6421833,-21.63240051
2467,-18.11286354,-21.83206749
2468,-18.5214386,-22.06901932
2469,-19.04245758,-22.44976807
2470,-19.76720619,-23.10220528
2471,-20.6253624,-24.22709084
2472,-21.66325951,-25.39875793
2473,-22.83035469,-26.45003891
2474,-24.08554459,-27.52716255
2475,-25.350214,-28.79682159
2476,-26.65306664,-30.14926147
2477,-28.06710434,-31.47584724
2478,-29.69714355,-32.75127792
2479,-31.52954292,-33.91718674
2480,-33.41090393,-35.10733032
2481,-35.45779419,-36.45669556
2482,-37.59114838,-38.15929413
2483,-39.73646164,-40.24228287
2484,-41.91379547,-42.65807724
2485,-44.36834717,-45.38092422
2486,-47.25116348,-48.29768372
2487,-50.46753693,-51.33454132
2488,-53.91924667,-54.23698425
2489,-57.36671066,-56.46163177
2490,-60.02690125,-57.94397736
2491,-61.85452271,-59.03272629
2492,-63.43615341,-59.79426193
2493,-65.12227631,-60.25588989
2494,-66.6468277,-60.20962143
2495,-67.61010742,-59.98015976
2496,-67.83597565,-59.50727844
2497,-67.37531281,-58.62575531
2498,-66.62133789,-56.79725266
2499,-64.70779419,-54.02627563
2500,-62.0752449,-51.10621262
2501,-59.61960983,-48.11494064
2502,-56.76990128,-45.21361542
2503,-54.61287308,-41.97882462
2504,-52.02521133,-36.52667236
2505,-47.50249481,-29.17106628
2506,-41.75437546,-22.42144966
2507,-35.12866974,-19.05298805
2508,-29.18512535,-17.02633858
2509,-24.48923683,-15.23872566
2510,-20.9271946,-12.70353317
2511,-18.17650223,-10.57482243
2512,-16.15843582,-9.114863396
2513,-14.17854309,-8.563488007
2514,-12.07844448,-9.517550468
2515,-11.04881763,-9.947529793
2516,-10.90972137,-9.492267609
2517,-10.84255695,-8.849151611
2518,-10.71875954,-8.482442856
2519,-9.995475769,-8.386003494
2520,-9.01986599,-8.264528275
2521,-8.137485504,-8.606182098
2522,-7.505261421,-9.511773109
2523,-7.276619911,-10.24933624
2524,-7.328635216,-10.47811413
2525,-7.090116501,-10.39052677
2526,-6.402392864,-10.26477242
2527,-5.516624928,-10.45012951
2528,-4.761730671,-11.01269722
2529,-4.20991087,-11.62163925
2530,-3.750659704,-11.7780962
2531,-3.332761765,-11.50870323
2532,-3.029971123,-11.23614979
2533,-3.066101313,-10.99983597
2534,-3.539175272,-10.66125107
2535,-4.017814159,-10.26579475
2536,-4.284349918,-9.92911911
2537,-4.418414593,-9.722337723
2538,-4.582228661,-9.548034668
2539,-4.763966084,-9.286929131
2540,-5.046579361,-9.007243156
2541,-5.454832554,-8.730948448
2542,-5.836481571,-8.503608704
2543,-6.134552002,-8.386434555
2544,-6.47832346,-8.354715347
2545,-6.781477928,-8.462322235
2546,-6.957076073,-8.61200428
2547,-7.179403782,-8.765940666
2548,-7.535965443,-8.870420456
2549,-8.015785217,-8.922232628
2550,-8.562903404,-9.006162643
2551,-9.086636543,-9.207432747
2552,-9.674356461,-9.57311821
2553,-10.29450989,-10.00065231
2554,-10.92432404,-10.48434353
2555,-11.52357101,-10.97555065
2556,-12.1675005,-11.39752388
2557,-12.83715057,-11.77038956
2558,-13.56383133,-12.21923065
2559,-14.39545918,-12.78401184
2560,-15.23154736,-13.48051357
2561,-16.06915283,-14.33148575
2562,-16.9058094,-15.32651424
2563,-17.82147598,-16.21238708
2564,-18.72245789,-16.83343506
2565,-19.38362885,-17.21375465
2566,-19.49495506,-17.14792442
2567,-19.22591972,-16.31586647
2568,-18.80713844,-15.80694675
2569,-18.13653564,-16.11471748
2570,-17.31527519,-16.45335579
2571,-16.35813904,-16.41102409
2572,-15.18551159,-16.24267578
2573,-13.9484787,-16.23086548
2574,-13.15585899,-16.5680275
2575,-13.00407124,-17.30917549
2576,-13.23884487,-18.25096703
2577,-13.58886909,-19.24163055
2578,-13.97999763,-20.00125504
2579,-14.60399437,-20.76706696
2580,-15.04495335,-21.60112572
2581,-15.47187138,-22.47811508
2582,-15.984128,-23.17822075
2583,-16.67170715,-23.30402565
2584,-17.3542881,-23.61520004
2585,-18.06446457,-24.44865608
2586,-18.94153023,-25.93644524
2587,-19.9656601,-27.71787834
2588,-20.99228287,-29.36192131
2589,-22.09397125,-30.64595222
2590,-23.61136055,-31.67016983
2591,-25.6793251,-32.78339005
2592,-28.16283226,-34.07560349
2593,-31.15994453,-35.40270233
2594,-34.26638794,-37.00622177
2595,-36.9630394,-38.7296257
2596,-39.60871887,-40.48350906
2597,-42.28829575,-42.48073196
2598,-45.19372177,-44.79032516
2599,-48.23060226,-47.30232239
2600,-51.38973999,-49.60795975
2601,-54.8650322,-51.58089066
2602,-58.60587692,-53.38777161
2603,-61.95425034,-55.04236603
2604,-64.21700287,-56.54588318
2605,-65.73631287,-57.70728683
2606,-67.07945251,-58.27956009
2607,-68.36363983,-58.30712128
2608,-69.52094269,-58.27947617
2609,-70.11289978,-58.02639771
2610,-70.13489532,-57.27205276
2611,-69.30625153,-56.11228561
2612,-68.19792938,-54.58680725
2613,-66.41889954,-51.6757431
2614,-63.95882034,-48.17777634
2615,-61.96059418,-45.83009338
2616,-59.95051193,-44.84575272
2617,-57.76577377,-43.08678436
2618,-55.20499039,-38.93401718
2619,-51.79761505,-32.23890305
2620,-47.12493896,-25.12178802
2621,-41.04512024,-19.67822075
2622,-35.14657593,-16.56584167
2623,-30.54389954,-15.06771469
2624,-26.18322182,-13.79948425
2625,-23.1905365,-12.3971796
2626,-21.36323357,-10.790205
2627,-20.08970642,-9.312050819
2628,-18.65706825,-8.510183334
2629,-17.32089806,-8.415474892
2630,-16.27544022,-8.803099632
2631,-16.03411484,-9.287380219
2632,-16.13321877,-9.511061668
2633,-16.3236866,-9.759126663
2634,-16.53655052,-9.961336136
2635,-16.63196182,-10.38573265
2636,-16.36841583,-11.03578758
2637,-15.92217541,-11.18001556
2638,-15.82709217,-11.02580452
2639,-15.80134201,-10.76691341
2640,-15.68899918,-10.44729137
2641,-15.41982174,-10.02507019
2642,-14.82778549,-9.515065193
2643,-13.98945427,-8.917766571
2644,-13.35766983,-8.419438362
2645,-12.95178795,-8.131371498
2646,-12.56380749,-7.991716862
2647,-12.16569042,-7.931535721
2648,-11.81188202,-8.013887405
2649,-11.66683197,-8.133686066
2650,-11.91469097,-8.234259605
2651,-12.36798191,-8.293708801
2652,-12.92494583,-8.432353973
2653,-13.27375031,-8.636852264
2654,-13.40998077,-8.834400177
2655,-13.43021107,-9.109181404
2656,-13.5199852,-9.490775108
2657,-13.62232876,-9.841148376
2658,-13.75015545,-10.10505581
2659,-13.93226147,-10.33139992
2660,-14.13393688,-10.69734573
2661,-14.28402519,-11.37179279
2662,-14.43646049,-12.24921799
2663,-14.57654762,-13.10997868
2664,-14.77650452,-13.85689163
2665,-15.07843494,-14.58902454
2666,-15.39744759,-15.35808849
2667,-15.68495274,-16.1304512
2668,-15.93923378,-16.9655056
2669,-16.20726395,-17.87257004
2670,-16.48733902,-18.6823101
2671,-16.67372131,-19.35044479
2672,-16.72757339,-19.87626266
2673,-16.7247448,-20.39669418
2674,-16.75193977,-21.0691185
2675,-16.84038544,-21.98435211
2676,-16.86057281,-22.54150581
2677,-16.58986664,-22.28944588
2678,-15.926301,-21.47541237
2679,-14.92276096,-20.57695961
2680,-13.95481873,-20.13432121
2681,-12.94451141,-19.59755516
2682,-11.75113583,-18.52395058
2683,-10.39435959,-18.03049088
2684,-9.341963768,-17.88556862
2685,-8.729647636,-17.89303589
2686,-8.589673042,-18.27841377
2687,-9.010256767,-18.89010429
2688,-9.778697014,-19.72410774
2689,-10.3431015,-20.77326775
2690,-10.64365864,-21.79959106
2691,-10.85281086,-22.59164238
2692,-11.24927521,-23.41177177
2693,-11.883111,-23.98489761
2694,-12.59280491,-24.41750908
2695,-13.49421597,-24.81923676
2696,-14.68059731,-25.16045189
2697,-16.21980476,-25.89384842
2698,-18.10974884,-26.89528465
2699,-19.95805931,-28.14595032
2700,-21.50757217,-29.73178291
2701,-22.84332466,-31.19409561
2702,-24.26457214,-32.72784805
2703,-25.89275932,-34.5910759
2704,-27.64948845,-36.71591949
2705,-29.72537994,-39.64801407
2706,-31.97534561,-43.17971039
2707,-34.37726212,-46.22296524
2708,-37.30844879,-48.58027267
2709,-40.35983276,-50.77301407
2710,-43.77087402,-52.94242859
2711,-47.43625259,-55.02748871
2712,-51.51646423,-57.02574921
2713,-55.46780777,-58.82568741
2714,-58.63502884,-60.3500824
2715,-60.85081863,-61.4727478
2716,-62.35321426,-62.05996704
2717,-63.48383713,-62.50156021
2718,-64.45487213,-62.69091415
2719,-65.43684387,-62.39918137
2720,-66.55310822,-61.5535965
2721,-66.85832214,-59.8068161
2722,-65.91346741,-57.2213707
2723,-64.19955444,-53.99874878
2724,-62.55256653,-50.44231415
2725,-60.69124985,-47.93547058
2726,-58.74048996,-46.72212982
2727,-56.36969376,-44.54831314
2728,-53.58439255,-39.36859512
2729,-50.01053238,-32.60214996
2730,-45.31492996,-25.94873238
2731,-39.88329697,-20.07113457
2732,-33.47376251,-16.20441437
2733,-27.9992218,-14.12586594
2734,-24.00131989,-12.88313484
2735,-20.88527489,-11.77938747
2736,-18.15752792,-10.46233273
2737,-16.01639748,-9.25293541
2738,-13.7870121,-8.643260956
2739,-11.67523956,-8.088915825
2740,-11.00671673,-7.671882629
2741,-11.4645443,-7.349638939
2742,-11.65580177,-7.296058655
2743,-11.44193459,-6.660027504
2744,-10.90019989,-5.910191536
2745,-10.18925285,-5.555380821
2746,-9.634216309,-5.231788635
2747,-9.50863266,-5.055093765
2748,-9.745002747,-5.118236065
2749,-10.01774788,-5.115983963
2750,-9.825886726,-4.981258392
2751,-9.677474976,-4.691564083
2752,-9.820052147,-4.301094532
2753,-10.12184429,-4.161829948
2754,-9.723657608,-4.235961437
2755,-8.816766739,-4.323845863
2756,-7.948327065,-4.349997997
2757,-7.346763134,-4.25817585
2758,-7.131540775,-4.186919689
2759,-7.08855629,-4.134656906
2760,-7.173138142,-4.068797588
2761,-7.224728107,-4.015339375
2762,-7.194936752,-4.02853632
2763,-7.196723461,-4.117819309
2764,-7.38731575,-4.199476719
2765,-7.589678288,-4.337337494
2766,-7.690014362,-4.649680614
2767,-7.78336525,-5.065651417
2768,-7.962656021,-5.517745972
2769,-8.272988319,-6.052139282
2770,-8.708082199,-6.692484856
2771,-9.163603783,-7.409059525
2772,-9.590740204,-8.189823151
2773,-9.923100471,-9.010457993
2774,-10.1823349,-9.804903984
2775,-10.4126215,-10.58415794
2776,-10.68089294,-11.29210186
2777,-11.00656223,-11.89435959
2778,-11.29562569,-12.4636097
2779,-11.6454792,-13.134058
2780,-12.04114437,-14.00739574
2781,-12.36931038,-14.92583466
2782,-12.74470425,-15.83756256
2783,-13.26734543,-16.8014164
2784,-13.78694916,-17.70992279
2785,-14.26759815,-18.43951035
2786,-14.54463482,-18.91530418
2787,-14.51757431,-19.07461357
2788,-14.306036,-19.02669334
2789,-14.00920773,-18.88397789
2790,-13.67174053,-18.74312973
2791,-13.34155273,-18.68586349
2792,-12.93989849,-18.84693718
2793,-12.4104805,-19.2967186
2794,-11.89771175,-19.79673576
2795,-11.5852766,-20.05365562
2796,-11.39761448,-20.1086483
2797,-11.27035141,-20.13061714
2798,-10.86960793,-20.37413406
2799,-10.28703499,-20.92783928
2800,-9.941871643,-20.98760605
2801,-9.90303421,-20.57913399
2802,-10.37650299,-20.29533577
2803,-10.79794407,-20.39480209
2804,-10.75999451,-20.61602592
2805,-10.54537296,-20.73939514
2806,-10.64238262,-20.88403893
2807,-10.95278454,-21.11817932
2808,-11.5020647,-21.81051826
2809,-12.62715054,-22.76385307
2810,-14.19992828,-23.52626038
2811,-15.84471035,-24.26696396
2812,-17.50520897,-25.1771698
2813,-19.12800598,-26.3864212
2814,-20.59116364,-27.93259621
2815,-22.03025627,-29.39128876
2816,-23.71061707,-30.77848244
2817,-25.74770927,-32.6432991
2818,-28.01353836,-34.91993332
2819,-30.25946236,-37.35984421
2820,-32.18053818,-39.74284363
2821,-33.86536026,-42.27212524
2822,-35.51185608,-44.92996979
2823,-37.34148788,-47.44464111
2824,-39.68041611,-50.0173912
2825,-42.54301834,-52.7053299
2826,-45.83958054,-55.44786072
2827,-49.30411911,-58.16992188
2828,-52.42689896,-60.63449097
2829,-54.90182114,-62.71630096
2830,-57.04750061,-64.00497437
2831,-59.15818787,-64.19559479
2832,-61.1898613,-64.08108521
2833,-62.76581192,-63.81075668
2834,-63.93634796,-63.15856934
2835,-65.12327576,-61.70433807
2836,-65.56600952,-59.35398865
2837,-64.91223145,-56.45580292
2838,-62.77883148,-52.6037941
2839,-60.80584335,-49.4640007
2840,-58.78637314,-48.18980789
2841,-56.81284714,-47.59145355
2842,-55.22818756,-45.24635696
2843,-53.52626801,-39.72597885
2844,-50.39024734,-32.78665161
2845,-45.45853424,-26.77391243
2846,-39.58190918,-23.16516685
2847,-34.05703354,-20.73641205
2848,-29.74858284,-18.74690056
2849,-26.56510735,-17.32542801
2850,-24.22956085,-16.28023338
2851,-22.60218048,-14.92830372
2852,-20.83041191,-13.73608971
2853,-19.57678032,-13.1262846
2854,-18.24532127,-12.82361794
2855,-17.0364151,-12.37278366
2856,-16.5003643,-11.73263168
2857,-16.48204613,-11.45898151
2858,-16.35772324,-11.13114071
2859,-16.0526123,-10.7624054
2860,-15.43934727,-10.73447609
2861,-14.84150791,-10.610322
2862,-14.25843525,-10.11732006
2863,-13.79473114,-9.472957611
2864,-13.57127571,-8.925391197
2865,-13.05106544,-8.386473656
2866,-12.57853603,-7.887306213
2867,-12.29526711,-7.265822887
2868,-12.27378464,-6.447917938
2869,-11.98769093,-5.776181698
2870,-11.33091736,-5.625679493
2871,-10.64598751,-5.808351994
2872,-10.24141312,-5.720947742
2873,-9.936077118,-5.248092651
2874,-9.398166656,-4.589899063
2875,-8.85503006,-4.296041965
2876,-8.497059822,-4.275185108
2877,-8.258526802,-4.369452
2878,-8.25784874,-4.406987667
2879,-8.405694962,-4.534627438
2880,-8.473022461,-4.805720329
2881,-8.448550224,-5.044278145
2882,-8.584496498,-5.174134731
2883,-8.946849823,-5.395455837
2884,-9.393724442,-5.817941666
2885,-9.741440773,-6.433135986
2886,-9.925274849,-7.074228764
2887,-9.945459366,-7.844313622
2888,-10.05084705,-8.664632797
2889,-10.16226196,-9.404378891
2890,-10.28423023,-10.31318855
2891,-10.59506798,-11.26583099
2892,-11.08580971,-12.13349438
2893,-11.60671234,-12.95365524
2894,-12.04292297,-13.85373783
2895,-12.36487961,-14.90343571
2896,-12.68215084,-15.95506573
2897,-13.04236889,-16.84590149
2898,-13.67064381,-17.53523445
2899,-14.40717793,-18.22895813
2900,-14.90387917,-19.14727402
2901,-15.10097599,-20.19448853
2902,-15.35048962,-20.95313644
2903,-15.8069973,-21.28887749
2904,-16.44839287,-21.47951698
2905,-16.89038658,-21.84797287
2906,-16.94385147,-21.48162651
2907,-16.70467758,-20.74560738
2908,-16.32097244,-21.03812981
2909,-15.8156414,-21.31396484
2910,-15.07772255,-21.23202324
2911,-14.10718441,-21.02425766
2912,-13.16443253,-20.7843647
2913,-12.61543751,-20.27744865
2914,-12.98952103,-19.82843971
2915,-13.90602493,-19.72351646
2916,-14.61532307,-19.87670708
2917,-15.27254009,-20.4957962
2918,-16.18905449,-21.54818535
2919,-17.08185196,-22.5678196
2920,-17.78121185,-23.22483444
2921,-18.46846962,-23.86654854
2922,-19.46998405,-24.92285538
2923,-20.88674927,-26.66055679
2924,-22.50271797,-28.74280548
2925,-24.26407433,-30.6288662
2926,-26.16110611,-32.19412994
2927,-28.14823723,-33.4737854
2928,-30.24314308,-34.29809189
2929,-32.57008362,-35.03516006
2930,-35.24526978,-35.96200562
2931,-38.18701935,-37.20169067
2932,-40.92466354,-38.89785767
2933,-43.13725281,-41.15215302
2934,-45.160923,-44.15196609
2935,-47.87836838,-47.66372299
2936,-51.75377655,-51.21372986
2937,-56.14247513,-54.26031494
2938,-60.46112823,-56.6776886
2939,-63.99810791,-58.26721573
2940,-66.67722321,-59.31351471
2941,-68.75764465,-59.9658165
2942,-70.47999573,-60.15268326
2943,-71.97592163,-60.05685043
2944,-73.15158081,-59.53330994
2945,-74.117836,-59.06301498
2946,-74.56334686,-58.61719513
2947,-73.70999908,-57.27460861
2948,-72.12973022,-55.20080566
2949,-69.78704834,-51.9679718
2950,-67.64320374,-49.16037369
2951,-64.43323517,-47.1064415
2952,-61.47335434,-45.24129105
2953,-58.80779266,-42.03162003
2954,-55.4723587,-35.85684967
2955,-50.70884705,-28.72546005
2956,-44.11451721,-23.75576019
2957,-37.60637283,-20.31996727
2958,-32.65893936,-18.31238937
2959,-28.18681335,-17.02960587
2960,-25.92043877,-16.72168159
2961,-24.93055725,-16.55216217
2962,-23.94457817,-16.30868912
2963,-22.62579346,-16.19754791
2964,-20.30265808,-16.31832123
2965,-17.66504288,-16.01034546
2966,-17.03189659,-15.22662926
2967,-17.16518784,-15.05086517
2968,-16.90995789,-14.7677021
2969,-16.51255035,-14.44440937
2970,-15.70211983,-14.25035191
2971,-14.64343357,-13.89479256
2972,-13.60399723,-13.40502453
2973,-12.67268085,-13.16127872
2974,-11.80835915,-13.26643848
2975,-10.82772827,-13.31560898
2976,-9.682730675,-13.1409235
2977,-8.675613403,-12.63797379
2978,-7.939310551,-11.95072556
2979,-7.515376091,-11.18810463
2980,-7.218949318,-10.44752789
2981,-7.055785656,-9.909762383
2982,-6.995656967,-9.764558792
2983,-6.973417759,-9.980305672
2984,-7.014490604,-10.36879158
2985,-7.269512177,-10.78057766
2986,-7.808145046,-11.13336086
2987,-8.528704643,-11.40831947
2988,-9.009543419,-11.71026134
2989,-9.312404633,-12.02813244
2990,-9.510198593,-12.30916405
2991,-9.50143528,-12.56647491
2992,-9.406282425,-12.81364632
2993,-9.453377724,-13.20570946
2994,-9.680501938,-13.8752594
2995,-10.08101368,-14.52638817
2996,-10.58966255,-14.9637394
2997,-10.99350834,-15.2104969
2998,-11.30374813,-15.38154888
2999,-11.63341904,-15.59418964
3000,-12.05937099,-15.82939529
3001,-12.66721821,-16.05655861
3002,-13.44762707,-16.34249878
3003,-14.2627306,-16.74967384
3004,-14.97589016,-17.33988953
3005,-15.52903843,-18.03547668
3006,-16.00653267,-18.77491951
3007,-16.44801521,-19.43567276
3008,-16.94630051,-19.97052574
3009,-17.53881264,-20.43622589
3010,-18.233778,-20.82536316
3011,-18.97817993,-21.08523178
3012,-19.54000282,-21.14581871
3013,-19.91807747,-21.03866005
3014,-20.13576317,-20.76867485
3015,-20.13427925,-20.58501244
3016,-20.04464531,-20.43880844
3017,-19.9873848,-19.90216827
3018,-19.49345398,-18.48928642
3019,-18.35606956,-17.4803257
3020,-16.754776,-16.56180382
3021,-14.83836269,-15.66701126
3022,-13.00229359,-14.8099947
3023,-11.71964741,-14.25378609
3024,-10.78381062,-14.39646244
3025,-10.18275166,-14.74119759
3026,-10.2316103,-15.25671005
3027,-10.45012379,-16.20472145
3028,-10.55789757,-17.41827393
3029,-10.74155521,-18.54985428
3030,-11.17907524,-19.75092697
3031,-11.77227688,-21.14071083
3032,-12.37849712,-22.54492569
3033,-12.92461967,-23.55661964
3034,-13.54465103,-24.19344521
3035,-14.086339,-24.87758255
3036,-14.94918919,-25.82792854
3037,-16.0136528,-27.31708908
3038,-17.42431831,-29.26314735
3039,-18.98547935,-31.07488441
3040,-20.46820641,-32.60524368
3041,-22.01287651,-34.1868248
3042,-23.63009071,-36.36431503
3043,-25.40253448,-39.21496582
3044,-27.41956902,-42.45650101
3045,-29.57650948,-45.71927261
3046,-32.0255928,-48.6272049
3047,-34.93341446,-51.62765884
3048,-38.40349197,-54.80558777
3049,-42.2191124,-57.60143661
3050,-45.60272217,-59.93478775
3051,-48.34722519,-61.87470627
3052,-50.60944748,-62.96770096
3053,-52.67687988,-63.25387573
3054,-54.6096611,-63.12241745
3055,-56.05823517,-63.0396347
3056,-56.83440781,-62.78659058
3057,-57.36695862,-61.97126389
3058,-57.88994598,-60.4666481
3059,-58.20037842,-58.38924408
3060,-57.80013657,-55.84025955
3061,-56.00610733,-52.44823074
3062,-54.09957123,-49.81274796
3063,-52.77020645,-48.34275818
3064,-50.69175339,-47.03927994
3065,-48.52925873,-43.47986603
3066,-46.28236771,-36.55835342
3067,-42.78787613,-28.71223068
3068,-37.72196198,-22.78682899
3069,-30.8858223,-19.51402092
3070,-25.05180168,-17.41858482
3071,-20.77557755,-16.23865509
3072,-17.28388977,-15.20010281
3073,-15.0296011,-14.6104269
3074,-13.87538528,-13.37551308
3075,-13.13654613,-12.15197372
3076,-12.33972168,-10.87521553
3077,-11.33165646,-10.00633049
3078,-10.59715748,-9.09833622
3079,-10.39334869,-8.466563225
3080,-10.1193943,-7.97962904
3081,-9.931664467,-7.345445156
3082,-9.494793892,-7.214472771
3083,-9.087594986,-7.300061226
3084,-8.712535858,-7.039025307
3085,-8.285457611,-6.741882324
3086,-7.648498058,-6.741970062
3087,-6.927287579,-6.577085495
3088,-6.354763031,-6.22234869
3089,-5.94110775,-5.8152318
3090,-5.550383568,-5.13615036
3091,-5.16690731,-4.283298969
3092,-4.772310257,-3.624361038
3093,-4.493999481,-3.261343956
3094,-4.319366932,-3.211776257
3095,-4.214707375,-3.236309767
3096,-4.122677803,-3.219652414
3097,-3.960022449,-3.15226388
3098,-3.779323339,-3.186285257
3099,-3.521546841,-3.473424196
