PacketCounter,Left_Hip,Right_Hip
677,-28.94054985,-25.23975372
678,-30.98586655,-27.28957748
679,-33.14646149,-29.48072052
680,-35.37943649,-31.80088425
681,-37.70906067,-34.27031517
682,-40.11623383,-36.8478756
683,-42.61828613,-39.596241
684,-45.27920151,-42.50074387
685,-47.92984772,-45.49587631
686,-50.50686646,-48.54633713
687,-53.13784027,-51.5462532
688,-55.86890411,-54.45552826
689,-58.50683975,-57.12480927
690,-60.76991653,-59.61949158
691,-62.69475174,-61.86251068
692,-64.38333893,-63.841362
693,-65.84008789,-65.47149658
694,-67.29429626,-66.59399796
695,-68.70452881,-67.5045929
696,-69.82237244,-68.08059692
697,-70.62746429,-70.08571625
698,-70.24733734,-71.59028625
699,-69.75371552,-72.2172699
700,-69.56143951,-71.39117432
701,-68.76147461,-70.37440491
702,-67.72125244,-69.73305511
703,-66.77474976,-67.98665237
704,-65.80518341,-65.77434158
705,-64.83733368,-63.25222397
706,-63.28700256,-60.10395813
707,-61.07955551,-56.03497696
708,-57.94086456,-50.67768478
709,-54.09938049,-44.46406937
710,-49.13394547,-38.58537674
711,-42.78516006,-33.4022522
712,-37.32514191,-29.03570938
713,-33.07311249,-25.15799141
714,-29.91522408,-22.47322655
715,-27.50480843,-20.73957348
716,-25.57132912,-19.46770668
717,-24.02794456,-18.84571362
718,-23.34391403,-18.28664398
719,-23.03737068,-17.27739048
720,-22.2590847,-15.92672539
721,-20.62635231,-14.726264
722,-18.89848328,-13.9637146
723,-17.65070152,-13.49366665
724,-16.96195793,-13.12923241
725,-16.83595467,-12.64137411
726,-17.03609467,-12.17319536
727,-16.94399452,-11.80447912
728,-16.30966568,-11.55142307
729,-15.4929409,-11.27718449
730,-14.8621521,-10.9539175
731,-14.47180843,-10.36814547
732,-13.96156406,-9.497032642
733,-13.29926586,-8.645652294
734,-12.48099136,-8.0789361
735,-11.68296051,-7.847031832
736,-11.11941433,-7.745220661
737,-10.85578156,-7.527156115
738,-10.86295605,-7.191235542
739,-11.03180313,-6.898752451
740,-11.23225689,-6.704581738
741,-11.41658401,-6.678769469
742,-11.47718143,-6.828300953
743,-11.47533226,-7.049233198
744,-11.49045181,-7.255754948
745,-11.6035738,-7.39342308
746,-11.80578899,-7.492468119
747,-12.07438087,-7.700969934
748,-12.39672756,-8.091458797
749,-12.88972187,-8.653521538
750,-13.49557304,-9.246522903
751,-14.33575821,-9.932263851
752,-15.43976021,-10.61558819
753,-16.66713142,-11.39864445
754,-17.85919571,-12.2256999
755,-18.84794998,-12.986588
756,-19.5874939,-13.75375271
757,-20.39873314,-14.68991947
758,-21.93990326,-15.84806538
759,-24.09494019,-17.30286503
760,-26.48844719,-19.0552063
761,-28.66936684,-20.99427509
762,-30.40286255,-22.80075645
763,-31.88135338,-24.49196625
764,-33.32670212,-26.29443359
765,-34.7882576,-28.31259727
766,-36.32701492,-30.54423332
767,-37.68007278,-32.97864723
768,-38.84505463,-35.58884239
769,-40.14156342,-38.29759598
770,-41.87882233,-41.04014969
771,-43.95012283,-43.73432922
772,-46.21224594,-46.45756149
773,-48.52534485,-49.22569275
774,-50.81449127,-51.69101715
775,-52.93851852,-53.87986374
776,-54.7426796,-55.79601669
777,-56.46553802,-57.25022888
778,-58.302948,-58.19976807
779,-60.30270386,-58.99769974
780,-62.20885849,-59.60291672
781,-63.7278862,-60.19215393
782,-64.80440521,-60.13557816
783,-65.16191864,-60.59479523
784,-64.61884308,-60.60045624
785,-63.16431808,-60.41565704
786,-63.15528488,-59.53717422
787,-63.28858948,-58.90336227
788,-62.74554062,-57.14232635
789,-61.31225967,-54.92927933
790,-59.05487442,-53.08110428
791,-56.03549576,-50.45722961
792,-52.11143494,-46.95288086
793,-49.114254,-41.26807404
794,-46.0096283,-35.10253334
795,-40.56530762,-29.61978722
796,-33.89937592,-24.75305939
797,-28.45881081,-21.12932396
798,-24.54191017,-18.64378738
799,-21.86251259,-16.94813442
800,-20.68125725,-14.78910542
801,-19.33529854,-13.03666592
802,-18.19421387,-11.95250654
803,-17.74707222,-11.17920303
804,-16.76842499,-10.50964069
805,-14.85433292,-10.08701801
806,-12.66195107,-9.522063732
807,-11.04366207,-8.46103096
808,-9.972928047,-7.243108511
809,-9.276497841,-6.21546185
810,-8.696310043,-5.53357023
811,-8.391953468,-5.237912387
812,-8.246861458,-4.957736488
813,-8.095573425,-4.53504169
814,-7.856278419,-3.962306976
815,-7.633808613,-3.393364787
816,-7.271704674,-2.88802433
817,-6.769613266,-2.355770588
818,-5.899709225,-1.806916714
819,-4.996792793,-1.349540949
820,-4.342808723,-1.066057682
821,-4.050316334,-0.977789879
822,-4.094460964,-0.959247112
823,-4.404925346,-0.868202686
824,-4.678958416,-0.740470409
825,-4.843314171,-0.693219662
826,-5.080324173,-0.849437714
827,-5.45115757,-1.177424431
828,-6.00728178,-1.655010462
829,-6.563150406,-2.15489459
830,-6.944158554,-2.610443592
831,-7.207681179,-3.051914334
832,-7.499315739,-3.49246645
833,-7.804781914,-3.951682329
834,-8.050251961,-4.445075214
835,-8.206751823,-5.115436256
836,-8.295452118,-5.943870604
837,-8.424506187,-6.797367334
838,-8.70287323,-7.503517389
839,-9.128639221,-8.123814583
840,-9.608849525,-8.757749319
841,-10.15412521,-9.41931963
842,-10.60864353,-10.14766598
843,-10.95669746,-10.91088629
844,-11.24993134,-11.6305294
845,-11.57472801,-12.4651947
846,-12.18737125,-13.40180779
847,-13.13987541,-14.42562771
848,-14.44969559,-15.50251865
849,-15.81095028,-16.58441734
850,-17.41117668,-17.74118996
851,-19.25985718,-19.01178169
852,-21.24692917,-20.42564392
853,-23.37533951,-22.00025558
854,-25.70075417,-23.77306747
855,-28.15534019,-25.77034187
856,-30.7128582,-28.11051941
857,-33.45213699,-30.76086235
858,-36.37966156,-33.6177578
859,-39.3031311,-36.52989578
860,-42.06063843,-39.49142456
861,-44.71458054,-42.6650238
862,-47.39864349,-46.1318512
863,-50.2797699,-49.72042465
864,-53.21621323,-53.08192444
865,-55.89529419,-55.79429245
866,-58.03740311,-57.76353836
867,-59.45618439,-58.85627365
868,-60.20794678,-59.58991623
869,-60.65182877,-60.31926346
870,-61.11315155,-60.50673294
871,-61.33406067,-60.88552856
872,-60.88594055,-60.84436798
873,-59.25621414,-61.10169601
874,-60.14940643,-61.28498077
875,-59.89068604,-61.55981064
876,-59.02703476,-60.91893387
877,-57.29104614,-59.90605927
878,-54.71735764,-58.403862
879,-51.83587265,-56.11822891
880,-49.67015076,-53.28201675
881,-48.30421829,-48.72965622
882,-46.1436882,-42.97225571
883,-42.68353271,-37.52983475
884,-38.4905014,-32.39406586
885,-32.44827652,-28.13332748
886,-26.42768288,-24.16080284
887,-21.70100784,-20.80270004
888,-17.77900696,-18.12813568
889,-15.50612068,-15.93839645
890,-15.44432449,-14.58948231
891,-15.44253159,-13.5219717
892,-15.93754005,-12.22488976
893,-16.71112442,-10.71669054
894,-16.24310875,-9.71603775
895,-15.2733326,-9.289908886
896,-13.82542515,-9.104735851
897,-12.26272106,-8.613063335
898,-10.70853424,-7.926553488
899,-9.357881546,-7.146333933
900,-8.291840553,-6.058919907
901,-7.598529339,-4.829429433
902,-7.279472351,-3.861832142
903,-7.2133255,-3.308190346
904,-7.213881969,-3.019943118
905,-7.211854935,-2.735625267
906,-7.328452587,-2.286051512
907,-7.602876663,-1.787019968
908,-7.835236073,-1.392279148
909,-7.981903553,-1.193521023
910,-8.007855415,-1.108056545
911,-7.891764641,-1.113139153
912,-7.763926506,-1.2415483
913,-7.658202171,-1.546130657
914,-7.540809631,-2.053254128
915,-7.46551466,-2.7447083
916,-7.540251255,-3.382763624
917,-7.789691448,-3.817111611
918,-8.151820183,-4.180342555
919,-8.503853798,-4.65966332
920,-8.749053955,-5.210802317
921,-8.915559769,-5.715319574
922,-9.016843796,-6.019480824
923,-9.161509514,-6.182615042
924,-9.419023514,-6.380689859
925,-9.811958313,-6.759838581
926,-10.41496658,-7.223777056
927,-11.26282787,-7.643507957
928,-11.81380558,-7.978061676
929,-12.0618372,-8.191937447
930,-12.02316475,-8.450101376
931,-12.0250864,-8.738571644
932,-12.35460949,-8.982799053
933,-12.85032749,-9.251253128
934,-13.36139488,-9.731684208
935,-13.7863369,-10.52886868
936,-14.43820858,-11.60632467
937,-15.11452198,-12.90243435
938,-15.95052242,-14.25073147
939,-16.79648972,-15.46007919
940,-17.57794952,-16.59943867
941,-18.58327293,-18.17255116
942,-19.81071854,-20.03807163
943,-21.34288406,-22.07200623
944,-23.15207672,-24.25505066
945,-25.27090836,-26.59185791
946,-27.62740898,-29.21422195
947,-30.07832336,-32.15863991
948,-32.59491348,-35.34336472
949,-35.23012924,-38.6580162
950,-38.18651581,-42.027771
951,-41.35539246,-45.29301071
952,-44.4020195,-48.2610321
953,-47.1901741,-50.83546829
954,-49.61802292,-52.69529343
955,-51.66628647,-53.89009476
956,-53.42964554,-54.27253342
957,-54.77679443,-54.70871735
958,-55.81481171,-55.24899292
959,-56.73573685,-55.46525574
960,-57.70761871,-55.41745377
961,-58.49505234,-56.00893402
962,-58.84737396,-57.180439
963,-58.9524498,-56.86144257
964,-57.79058075,-55.54321671
965,-56.8199234,-55.37548828
966,-55.78641891,-54.64266205
967,-55.15675354,-53.39660263
968,-54.36691666,-52.25718307
969,-53.10691071,-50.60237503
970,-52.19104767,-48.21178818
971,-49.87870789,-43.85312271
972,-46.93150711,-37.30997849
973,-43.09649277,-30.49135208
974,-34.27220535,-24.99698257
975,-26.61717224,-20.11984158
976,-20.85220337,-16.41349888
977,-16.883358,-14.42870045
978,-14.05988026,-12.65852833
979,-12.50183964,-11.13615179
980,-11.61741161,-10.22866488
981,-11.1259985,-9.541574478
982,-10.88410568,-8.327248573
983,-10.28706455,-6.814646602
984,-8.890524864,-5.370537788
985,-7.322565556,-4.264300048
986,-5.997575283,-3.266045451
987,-5.119873047,-2.54386878
988,-4.404023647,-2.25756669
989,-3.766912222,-2.135242939
990,-3.447403908,-2.061195612
991,-3.385455132,-1.90750742
992,-3.41907382,-1.81741643
993,-3.80358386,-1.821324825
994,-4.490167141,-1.862784386
995,-4.983592033,-1.961276531
996,-5.167694092,-2.26049614
997,-5.329324245,-2.752755165
998,-5.624519825,-3.209745049
999,-5.885751724,-3.594862819
1000,-6.148121834,-3.98073256
1001,-6.511110306,-4.345797122
1002,-6.878935814,-4.627405405
1003,-7.181411266,-4.876111373
1004,-7.489907742,-5.12493962
1005,-7.887093544,-5.425751776
1006,-8.416497231,-5.872439325
1007,-9.062399864,-6.511384487
1008,-9.755777359,-7.211019993
1009,-10.58225727,-7.843753099
1010,-11.38716888,-8.474243164
1011,-12.21416569,-9.168465137
1012,-13.03529549,-9.950623512
1013,-13.8339386,-10.7834568
1014,-14.67268753,-11.58108997
1015,-15.49503708,-12.21238089
1016,-16.20600128,-12.63754416
1017,-16.85718727,-13.01639843
1018,-17.44198418,-13.4516182
1019,-17.89516258,-13.91045189
1020,-18.20156288,-14.28563023
1021,-18.41662216,-14.53252506
1022,-18.60852051,-14.73482037
1023,-18.74707031,-14.99829388
1024,-18.78121758,-15.39015102
1025,-18.72361565,-15.78488731
1026,-18.53771019,-16.12786007
1027,-18.3626461,-16.43447018
1028,-18.50363541,-16.6969471
1029,-18.65410042,-17.23367214
1030,-18.86340523,-18.17095184
1031,-19.15622139,-19.47343731
1032,-19.8095417,-20.93717384
1033,-20.82982254,-22.3544445
1034,-22.1379776,-23.72881699
1035,-23.69877815,-25.24940491
1036,-25.45677757,-27.00524521
1037,-27.40887642,-28.88202286
1038,-29.49946022,-30.85638237
1039,-31.72210312,-32.95269585
1040,-34.15673828,-35.12557793
1041,-36.81252289,-37.40222168
1042,-39.77926636,-39.83418274
1043,-42.79240036,-42.5365715
1044,-45.5121727,-45.39196777
1045,-47.80411148,-47.81223297
1046,-49.8367691,-50.12596893
1047,-51.84091568,-52.35968018
1048,-53.69099426,-54.25689697
1049,-55.23070145,-55.82437897
1050,-56.50165558,-57.45600128
1051,-57.63493347,-57.92715073
1052,-58.51914978,-59.98733139
1053,-59.20211411,-63.51759338
1054,-59.63209915,-65.00250244
1055,-59.52486038,-65.28305054
1056,-59.61780548,-63.86349487
1057,-58.89739227,-63.69934464
1058,-58.2077179,-63.91186523
1059,-58.37628937,-62.73309708
1060,-57.94041443,-61.4896965
1061,-57.54948807,-59.45187759
1062,-56.86072159,-56.38598251
1063,-55.61804199,-52.04460907
1064,-52.58546066,-45.92214966
1065,-48.26573181,-39.29936218
1066,-43.30306625,-33.70157623
1067,-36.75947571,-28.99289894
1068,-30.35910797,-25.61149597
1069,-25.70862389,-23.35333252
1070,-21.92532349,-21.68932915
1071,-18.93364334,-20.23573303
1072,-17.15161133,-19.10668087
1073,-15.89625072,-18.49394226
1074,-15.01653957,-17.51388168
1075,-15.04670238,-15.75417233
1076,-15.14715862,-13.81800365
1077,-14.41386604,-12.49201679
1078,-13.36096573,-11.6880908
1079,-12.35277081,-11.03198767
1080,-11.69724464,-10.48115826
1081,-11.37473011,-10.02709341
1082,-11.15744686,-9.650272846
1083,-10.55987453,-9.34721899
1084,-9.775151253,-9.006708145
1085,-9.511162758,-8.626487255
1086,-9.921274185,-8.244700193
1087,-10.2326479,-7.975520849
1088,-10.36529732,-7.923753023
1089,-10.18480301,-8.135066271
1090,-9.818318367,-8.543179989
1091,-9.66258049,-8.986908197
1092,-9.799438477,-9.349145412
1093,-10.06659985,-9.519299507
1094,-10.32044029,-9.533868313
1095,-10.47445583,-9.57224369
1096,-10.51117134,-9.716946602
1097,-10.34621429,-10.08856726
1098,-10.14864922,-10.51085091
1099,-10.25222111,-10.83799839
1100,-10.68286705,-11.05678749
1101,-11.27090454,-11.197299
1102,-11.85761833,-11.33633423
1103,-12.31992912,-11.51950979
1104,-12.62583923,-11.70497227
1105,-12.85054588,-11.88259792
1106,-13.02409554,-12.05151606
1107,-13.22830009,-12.31881666
1108,-13.54108715,-12.72426605
1109,-13.92253304,-13.2013588
1110,-14.34287643,-13.75121021
1111,-14.9650526,-14.37071419
1112,-15.62394524,-15.01067257
1113,-16.12433434,-15.55363941
1114,-16.30033875,-16.05057049
1115,-16.32062721,-16.55579758
1116,-16.49399185,-17.0147047
1117,-16.76068306,-17.50530434
1118,-17.41720963,-18.16265583
1119,-18.31629372,-19.06313515
1120,-19.45509529,-20.26065636
1121,-20.75512886,-21.82297516
1122,-22.29094887,-23.64618874
1123,-23.90359306,-25.68870735
1124,-25.59642982,-27.96849823
1125,-27.44989204,-30.373106
1126,-29.49931335,-32.78224373
1127,-31.69521713,-35.23296165
1128,-34.02458572,-37.75777054
1129,-36.43969345,-40.36616898
1130,-39.06611252,-42.99059677
1131,-41.96606064,-45.71805191
1132,-45.12545395,-48.65149689
1133,-48.49435043,-51.37501907
1134,-51.85923767,-53.77216721
1135,-55.14789581,-55.44623566
1136,-57.80158997,-56.31209183
1137,-59.70149612,-57.19429779
1138,-60.83423996,-58.64400482
1139,-61.4589386,-60.3342247
1140,-61.94189453,-61.11670685
1141,-62.53340912,-60.32844162
1142,-63.17000198,-59.93751526
1143,-63.68481445,-63.33522034
1144,-63.61571503,-63.8419838
1145,-62.85362625,-61.8506813
1146,-62.7624321,-59.23214722
1147,-61.93843842,-58.5470314
1148,-60.55554962,-57.60492325
1149,-58.44677734,-55.53968811
1150,-55.65855408,-53.39641571
1151,-53.06518936,-51.04555893
1152,-50.77734756,-48.21709061
1153,-48.79924774,-43.96954727
1154,-45.61670303,-38.38067627
1155,-41.92468643,-32.47602081
1156,-37.23461533,-27.16308212
1157,-31.16903877,-22.95014381
1158,-25.42636681,-20.26632977
1159,-21.39481163,-18.38263607
1160,-17.66083527,-16.95761108
1161,-14.94565105,-15.59502411
1162,-13.80248833,-14.76047134
1163,-12.96291161,-14.239501
1164,-12.87274551,-13.4864645
1165,-12.94553471,-12.01112795
1166,-12.58182907,-10.43824291
1167,-12.27863026,-9.584021568
1168,-11.98069,-9.336972713
1169,-11.6486969,-9.335628033
1170,-11.25528049,-9.246232986
1171,-11.05579948,-9.43484211
1172,-10.95321369,-9.93625021
1173,-11.07866859,-10.7224741
1174,-11.55342865,-11.32464361
1175,-12.12251282,-11.29394674
1176,-12.48405457,-10.80185318
1177,-12.64991283,-10.28758907
1178,-12.78942871,-9.84352541
1179,-12.85067368,-9.312399864
1180,-12.70925808,-8.796022892
1181,-12.50057697,-8.444596052
1182,-12.34380054,-8.361182213
1183,-12.37975597,-8.600077391
1184,-12.6490221,-9.040928841
1185,-13.1030035,-9.558217525
1186,-13.56790543,-10.07895756
1187,-13.80010605,-10.57522488
1188,-13.84150887,-11.05413961
1189,-13.84473705,-11.42410278
1190,-13.90016937,-11.63317776
1191,-14.05743408,-11.72599745
1192,-14.31048489,-11.75062513
1193,-14.61317158,-11.73373413
1194,-14.93899155,-11.80000734
1195,-15.20097256,-11.91317415
1196,-15.43712425,-11.99915028
1197,-15.65225315,-12.03505516
1198,-15.82715511,-12.12551403
1199,-15.94668484,-12.30290222
1200,-15.94400406,-12.48818493
1201,-16.00312233,-12.70752096
1202,-16.10039139,-12.87746382
1203,-16.31545067,-12.99293327
1204,-16.62082291,-13.25978756
1205,-17.18697929,-13.66775322
1206,-17.94537354,-14.17996597
1207,-18.82703972,-14.89983654
1208,-19.69166565,-15.45853138
1209,-20.64008141,-16.08695507
1210,-21.70089722,-17.06389904
1211,-22.9217968,-18.43598938
1212,-24.28226662,-20.11719608
1213,-25.82548904,-21.97514915
1214,-27.54443169,-23.97861481
1215,-29.28162575,-26.10471916
1216,-30.93134499,-28.34014511
1217,-32.78411865,-30.67942047
1218,-34.90782928,-33.15036774
1219,-37.27712631,-35.75790596
1220,-39.789814,-38.48973083
1221,-42.16083145,-41.25710678
1222,-44.34814072,-43.89365768
1223,-46.60525513,-46.27246857
1224,-49.47082138,-48.45008469
1225,-53.36405182,-50.70670319
1226,-56.67309189,-53.03528595
1227,-58.47748566,-55.54346848
1228,-59.46590042,-57.87724304
1229,-61.15526199,-59.71327972
1230,-63.71720123,-61.2002182
1231,-66.19350433,-62.26506042
1232,-68.16226959,-64.26404953
1233,-69.1700058,-67.19022369
1234,-69.49347687,-69.24740601
1235,-69.2974472,-70.19983673
1236,-67.76644135,-69.11935425
1237,-66.6842041,-69.32024384
1238,-66.35224915,-69.32285309
1239,-66.12064362,-68.15700531
1240,-65.28216553,-66.09636307
1241,-63.84262085,-62.91711426
1242,-62.2077446,-59.31665802
1243,-59.29906845,-54.92562866
1244,-54.95035934,-48.78551865
1245,-49.8714447,-42.4232254
1246,-44.66303253,-36.47481918
1247,-38.72915649,-31.35249138
1248,-32.96545792,-27.14756203
1249,-28.12017441,-24.23274422
1250,-24.94675827,-22.00240135
1251,-22.9814167,-19.97698975
1252,-20.9769516,-18.43203163
1253,-19.22762871,-16.98034573
1254,-18.7500267,-16.19616127
1255,-18.55992508,-15.57477856
1256,-17.77820778,-14.65464687
1257,-16.55766106,-13.69658375
1258,-14.88927841,-12.74769449
1259,-13.11293316,-11.91266441
1260,-12.01037598,-11.13780212
1261,-11.60433388,-10.34821129
1262,-11.50566769,-9.73691988
1263,-11.44820213,-9.540549278
1264,-11.10664177,-9.445479393
1265,-10.50369644,-9.255752563
1266,-9.988720894,-8.849983931
1267,-9.707328796,-8.3458426
1268,-9.588432312,-7.893266678
1269,-9.450744629,-7.530467749
1270,-9.248526573,-7.273891211
1271,-8.990906715,-7.24648428
1272,-8.732298851,-7.414913416
1273,-8.573141098,-7.596618414
1274,-8.655199051,-7.79064393
1275,-8.825084686,-8.160292387
1276,-9.048484802,-8.64997077
1277,-9.265885353,-9.177294731
1278,-9.521032333,-9.65268755
1279,-9.887029648,-10.00173664
1280,-10.32129574,-10.27117348
1281,-10.80733967,-10.52572537
1282,-11.35118961,-10.80049181
1283,-11.89371586,-11.0964098
1284,-12.40742874,-11.48718691
1285,-12.86521912,-12.01419306
1286,-13.35579491,-12.62914276
1287,-13.95773697,-13.26081753
1288,-14.72417355,-13.90208912
1289,-15.50561714,-14.59852505
1290,-16.28510284,-15.39877987
1291,-17.08233452,-16.3307724
1292,-17.95246887,-17.32684422
1293,-18.7659111,-18.23880959
1294,-19.44718742,-19.0550127
1295,-19.90994072,-19.86044121
1296,-20.29744339,-20.81120491
1297,-20.79730415,-21.76578712
1298,-21.48149872,-22.80557632
1299,-22.40588188,-23.88855743
1300,-23.3175087,-25.00128746
1301,-24.32325172,-26.31497574
1302,-25.52609062,-27.83801842
1303,-26.96718979,-29.58532906
1304,-28.63911819,-31.51129341
1305,-30.58895874,-33.59635544
1306,-32.7888031,-35.8100338
1307,-35.37177277,-38.22527313
1308,-38.32785034,-40.90487671
1309,-41.46304321,-43.89884949
1310,-44.84174347,-47.24294281
1311,-48.2961235,-50.69002533
1312,-51.53271484,-54.02074051
1313,-54.36815643,-57.02706146
1314,-56.83547592,-59.97204208
1315,-59.14859772,-62.72928619
1316,-61.50422287,-65.45938873
1317,-64.0123291,-68.00217819
1318,-66.6536026,-70.21059418
1319,-69.42002106,-72.09163666
1320,-71.88796234,-73.53442383
1321,-73.8861618,-74.93386078
1322,-75.61097717,-75.01222992
1323,-77.09567261,-74.95107269
1324,-78.86343384,-78.17723846
1325,-80.7387619,-79.79291534
1326,-79.83300781,-78.53344727
1327,-77.97410583,-75.95072937
1328,-76.67179871,-75.32110596
1329,-75.8491745,-75.10762024
1330,-75.3002243,-72.95481873
1331,-74.2244339,-70.18122101
1332,-72.28694916,-65.82747269
1333,-69.43526459,-60.98577499
1334,-64.336586,-55.25853729
1335,-58.82030487,-47.54338074
1336,-53.24129486,-40.62401581
1337,-45.58724594,-34.92252922
1338,-38.14234161,-30.65546799
1339,-32.2744751,-26.48364258
1340,-28.02361107,-23.22379875
1341,-25.59395599,-21.03209114
1342,-23.94269562,-19.54354382
1343,-22.1198101,-19.13883591
1344,-20.83364296,-19.06797981
1345,-21.00252151,-18.35246754
1346,-21.28292656,-17.35860157
1347,-20.47216797,-16.7081995
1348,-19.05659294,-16.55788803
1349,-17.31911659,-16.62834263
1350,-15.91448307,-16.44547367
1351,-15.03092289,-16.21030807
1352,-14.63561821,-16.10250759
1353,-14.35246658,-15.94334221
1354,-14.12605095,-15.87587166
1355,-14.022995,-16.00607967
1356,-13.84409809,-15.95073795
1357,-13.66771793,-15.57912922
1358,-13.62312317,-14.97810268
1359,-13.61485195,-14.31604958
1360,-13.57334232,-13.70202732
1361,-13.49271679,-13.25334072
1362,-13.36404228,-13.1357069
1363,-13.32734585,-13.41198254
1364,-13.35028076,-13.88694191
1365,-13.47101307,-14.24795246
1366,-13.67127895,-14.42194939
1367,-13.8670845,-14.50900364
1368,-14.20344353,-14.61443901
1369,-14.63030338,-14.76414871
1370,-15.07712555,-14.90721321
1371,-15.46305847,-15.00208378
1372,-15.70071793,-15.0581646
1373,-15.90589523,-15.19957352
1374,-16.11681557,-15.49593067
1375,-16.40052795,-15.85357094
1376,-16.75194359,-16.22900963
1377,-17.16320229,-16.53024578
1378,-17.6966095,-16.7850275
1379,-18.28847313,-17.02191067
1380,-18.96658516,-17.34604645
1381,-19.68279266,-17.85965443
1382,-20.33218002,-18.50757885
1383,-21.04513168,-19.36440563
1384,-21.9946537,-20.41262722
1385,-23.17628098,-21.66873932
1386,-24.36738205,-23.13111496
1387,-25.64514351,-24.75717354
1388,-27.06572914,-26.45769119
1389,-28.67844772,-28.25628471
1390,-30.44381332,-30.08950233
1391,-32.31917953,-31.94910812
1392,-34.22635651,-34.00546074
1393,-36.27676773,-36.30948257
1394,-38.45384979,-38.87355804
1395,-40.71714783,-41.64393234
1396,-43.12981033,-44.62467194
1397,-45.61625671,-47.67089081
1398,-48.18346024,-50.5945015
1399,-50.69477844,-53.19379425
1400,-52.95602036,-55.54534531
1401,-54.86824036,-57.70297241
1402,-56.5650177,-59.58734894
1403,-58.14896774,-61.18968201
1404,-59.67160797,-62.40045166
1405,-61.09146118,-63.48361969
1406,-62.24744034,-64.27371597
1407,-63.20059586,-64.25623703
1408,-63.71410751,-63.98871613
1409,-63.64242554,-65.25886154
1410,-62.67176819,-66.27877045
1411,-63.18972015,-63.89163971
1412,-63.23554611,-62.11498642
1413,-61.6259613,-61.41048431
1414,-60.75607681,-60.30536652
1415,-59.22615433,-58.46791077
1416,-57.55392838,-56.1700058
1417,-56.28264618,-53.377285
1418,-55.36597061,-49.7695961
1419,-52.78050995,-44.43802261
1420,-49.17900848,-37.92798996
1421,-45.4276619,-32.17975426
1422,-38.62446213,-27.01275253
1423,-31.80655861,-23.07344627
1424,-26.65920448,-20.38357353
1425,-23.18462563,-18.26171684
1426,-20.51764297,-16.94423103
1427,-18.74038315,-16.37529469
1428,-17.61974716,-16.28840828
1429,-17.10856819,-15.87005901
1430,-16.93609619,-14.66216564
1431,-16.58508682,-13.13605976
1432,-15.63525963,-11.87998962
1433,-14.50129986,-10.95310164
1434,-13.51197815,-10.13216686
1435,-12.53352642,-9.407763958
1436,-11.71834183,-8.904739857
1437,-11.07943344,-8.593429565
1438,-10.42031193,-8.444173336
1439,-9.815559387,-8.468748093
1440,-9.345789909,-8.582839727
1441,-9.145817757,-8.732494831
1442,-9.183433533,-8.928711653
1443,-9.451987267,-9.01938343
1444,-9.678024292,-8.977878332
1445,-9.820030212,-8.931642294
1446,-9.885334969,-9.010456085
1447,-9.912741661,-9.26934576
1448,-9.949521065,-9.528039455
1449,-10.0422821,-9.816568851
1450,-10.202034,-10.15246916
1451,-10.34167194,-10.54151011
1452,-10.43265247,-10.83537197
1453,-10.50201225,-11.02074289
1454,-10.54577446,-11.23593617
1455,-10.54746056,-11.65401506
1456,-10.54314804,-12.19264269
1457,-10.62892151,-12.68092775
1458,-10.88785553,-12.99405861
1459,-11.32898331,-13.25730896
1460,-11.89702511,-13.52940464
1461,-12.49808598,-13.8210249
1462,-13.06834984,-14.14677811
1463,-13.63986206,-14.46378708
1464,-14.19607258,-14.77653694
1465,-14.67287064,-15.19093418
1466,-14.93244171,-15.88229084
1467,-15.15201664,-16.82387257
1468,-15.47979546,-17.86834621
1469,-15.9684124,-18.9338913
1470,-16.65407753,-19.98219395
1471,-17.52446747,-21.06262016
1472,-18.54417801,-22.20310974
1473,-19.54552078,-23.55245972
1474,-20.53105354,-24.99390793
1475,-21.45227051,-26.54921341
1476,-22.3303833,-28.3507843
1477,-23.27075577,-30.35251045
1478,-24.27799606,-32.39455223
1479,-25.26684761,-34.42284966
1480,-26.16940308,-36.35928345
1481,-27.04650879,-38.210495
1482,-28.16276741,-40.09403229
1483,-29.64305115,-42.20834732
1484,-31.40498543,-44.59887695
1485,-33.29856491,-47.15200806
1486,-35.18826294,-49.65540314
1487,-37.05405807,-51.95943451
1488,-38.95329285,-54.13823318
1489,-40.9605751,-56.3185997
1490,-42.87767029,-58.48896027
1491,-44.46414185,-60.19316483
1492,-45.63660049,-61.44276047
1493,-46.63660049,-62.194767
1494,-47.61666489,-62.20869446
1495,-48.60238647,-61.84326935
1496,-49.58774567,-61.14805603
1497,-50.53586578,-60.72114182
1498,-51.41416931,-61.11554718
1499,-52.44764709,-61.7154274
1500,-53.58460236,-61.13873672
1501,-54.31597519,-60.39961243
1502,-54.99534607,-59.10921478
1503,-54.79170227,-56.61167145
1504,-54.87424088,-53.70953369
1505,-54.77592468,-50.52619553
1506,-54.16100311,-47.87120438
1507,-53.9767189,-45.09877777
1508,-53.79376984,-41.60752487
1509,-51.64648438,-37.0087204
1510,-47.84339142,-32.66113853
1511,-43.65842438,-27.81706047
1512,-38.80699158,-23.63821793
1513,-32.3915329,-20.43366337
1514,-27.21301842,-18.03610706
1515,-23.53515625,-16.9717989
1516,-21.32009125,-17.56456757
1517,-19.66876984,-18.13174915
1518,-18.33848953,-18.35771084
