PacketCounter,Left_Hip,Right_Hip
2427,-11.06272161,-16.82357395
2428,-11.3383944,-17.4177314
2429,-11.75709426,-17.94521857
2430,-12.20875883,-18.4486272
2431,-12.62664556,-18.9714672
2432,-12.95107174,-19.42095149
2433,-13.19756961,-19.67339599
2434,-13.48185611,-19.78700566
2435,-13.80116939,-19.98415828
2436,-14.19909191,-20.36982346
2437,-14.59624767,-20.86686349
2438,-14.98287296,-21.41374016
2439,-15.35230541,-22.04994583
2440,-15.78756571,-22.72024822
2441,-16.22518206,-23.45730352
2442,-16.60395241,-24.32128048
2443,-16.91653013,-25.20022583
2444,-17.23214436,-26.16578579
2445,-17.61311912,-27.37748241
2446,-18.05361175,-28.88103962
2447,-18.64447021,-30.61191463
2448,-19.39515877,-32.40680027
2449,-20.19573116,-34.18546677
2450,-20.98669052,-36.04816628
2451,-21.91270161,-38.05548859
2452,-23.02038956,-40.10675049
2453,-24.29619217,-42.26850319
2454,-25.83859062,-44.62424469
2455,-27.68231964,-47.16151047
2456,-29.74559212,-49.63750458
2457,-31.84272957,-51.99315262
2458,-33.76461601,-54.15770721
2459,-35.41614723,-56.0508461
2460,-36.88203049,-57.58926392
2461,-37.8470459,-58.95419693
2462,-38.40071487,-60.26668549
2463,-37.40668869,-61.53722382
2464,-37.40228462,-62.8264122
2465,-40.40023994,-64.15730667
2466,-41.40329742,-65.67925644
2467,-41.69405556,-67.06397629
2468,-41.99517059,-68.19343567
2469,-41.51253319,-67.07688904
2470,-40.11481667,-63.29749298
2471,-37.89215088,-59.38256073
2472,-35.05498886,-57.57862473
2473,-32.30604553,-56.55241394
2474,-28.99115944,-54.2669754
2475,-24.28674126,-50.31655121
2476,-18.82450294,-44.78181076
2477,-13.04030061,-38.19995689
2478,-8.59924734,-31.11093521
2479,-5.24713373,-25.10216474
2480,-2.32979393,-21.70930409
2481,-1.0052557,-20.06874633
2482,-0.24088192,-18.11408621
2483,-0.49972439,-15.06347465
2484,-0.52350712,-12.073143
2485,0.7395401,-8.86648178
2486,2.88892269,-8.67678738
2487,3.35046673,-7.26429749
2488,3.49184132,-6.18412304
2489,3.75603485,-5.06934261
2490,4.11319351,-4.1994915
2491,4.02708149,-3.36253357
2492,4.00044632,-2.9848175
2493,4.37009621,-2.55731392
2494,5.07183361,-1.63320732
2495,5.29063416,-0.71640968
2496,4.95318508,0.05847931
2497,4.29743767,0.8563385
2498,3.50178623,1.28391266
2499,2.6190052,1.15015602
2500,1.84321785,0.97421646
2501,1.21251678,0.93841743
2502,0.66407204,0.74186897
2503,0.17117405,0.39510727
2504,-0.47618198,0.14699554
2505,-0.98637867,-0.08242607
2506,-1.64664173,-0.48029137
2507,-2.59961986,-1.1078434
2508,-3.48388576,-1.86342049
2509,-4.16799879,-2.6602726
2510,-4.67128515,-3.36363316
2511,-5.15755033,-3.97557545
2512,-5.74418783,-4.66405487
2513,-6.36531305,-5.42920876
2514,-6.9387548,-6.18239021
2515,-7.46844912,-6.97958946
2516,-8.00634241,-7.80001736
2517,-8.57376647,-8.55492115
2518,-9.17210019,-9.25073624
2519,-9.79983386,-9.90546894
2520,-10.37984729,-10.52062368
2521,-10.95360625,-11.2294569
2522,-11.63610375,-12.04983187
2523,-12.35657597,-13.01186705
2524,-13.04031157,-14.0442481
2525,-13.63628268,-15.0754838
2526,-14.2022891,-16.06726134
2527,-14.72835541,-16.95224833
2528,-15.17320776,-17.6791977
2529,-15.5331378,-18.31363448
2530,-15.89005375,-18.94446075
2531,-16.2837429,-19.6515764
2532,-16.71628141,-20.35907578
2533,-17.22604561,-20.89934325
2534,-17.75471449,-21.38836718
2535,-18.29527092,-21.78764939
2536,-18.8649807,-22.02701139
2537,-19.39184475,-22.27577066
2538,-19.90647316,-22.54524851
2539,-20.53162766,-22.85051012
2540,-21.17420197,-23.38807344
2541,-21.91625118,-24.24022913
2542,-22.66377831,-25.26266336
2543,-23.35978699,-26.37473297
2544,-24.21394348,-27.72880554
2545,-25.15371704,-29.33051872
2546,-26.04907227,-30.96694565
2547,-26.96740532,-32.53131676
2548,-27.97121429,-34.09428215
2549,-29.05621719,-35.77116776
2550,-30.24675941,-37.71851158
2551,-31.51609421,-39.9236393
2552,-32.82562256,-42.37500191
2553,-34.18410492,-44.98280144
2554,-35.83176613,-47.47647476
2555,-37.93366241,-49.77946663
2556,-40.33632278,-52.06233597
2557,-42.91510391,-54.34923935
2558,-45.44283676,-56.43291473
2559,-47.66165161,-58.37501144
2560,-49.2910881,-60.1448555
2561,-50.20571136,-61.76572418
2562,-50.2049675,-63.40600586
2563,-49.78022385,-65.10755539
2564,-49.15690994,-66.71107864
2565,-48.02967834,-68.44035721
2566,-47.96591949,-70.55776596
2567,-48.87448502,-72.34552383
2568,-49.45179749,-72.04797745
2569,-48.84518814,-71.05358887
2570,-47.66880035,-69.3161087
2571,-45.80053329,-66.37044144
2572,-43.34637833,-64.2269249
2573,-40.65364075,-62.70710754
2574,-37.42222786,-60.7657814
2575,-32.98032188,-56.99357605
2576,-26.70606613,-51.90960312
2577,-19.91583919,-46.19080925
2578,-15.45040035,-39.12921524
2579,-11.22751474,-31.79063225
2580,-7.90367246,-28.2208662
2581,-7.8725872,-25.71824455
2582,-7.36916494,-21.52885699
2583,-6.69292092,-17.57050922
2584,-7.56869578,-16.33778501
2585,-5.5919466,-13.98471641
2586,-2.07124329,-11.78115892
2587,0.04103851,-10.37005806
2588,1.31448841,-8.67666817
2589,1.53922558,-7.53111935
2590,1.21577835,-5.66710758
2591,1.03131866,-4.42355728
2592,1.25606537,-3.77565575
2593,1.42138767,-3.27884865
2594,1.85079956,-2.58667374
2595,2.23187828,-1.95244026
2596,2.15378952,-1.46952057
2597,1.52528858,-0.88856888
2598,0.63448048,-0.2582283
2599,-0.07691288,-0.04989815
2600,-0.61814308,-0.25345039
2601,-1.18387318,-0.55397224
2602,-1.6115284,-0.8468647
2603,-2.11914253,-1.36293983
2604,-2.4232769,-2.02466202
2605,-2.55736637,-2.3943224
2606,-2.85542154,-2.38880157
2607,-3.4889183,-2.43251514
2608,-4.27365828,-2.78264236
2609,-5.02661991,-3.29339218
2610,-5.71379995,-3.87017822
2611,-6.34180188,-4.49353313
2612,-6.85691023,-5.15517998
2613,-7.34586239,-5.74325371
2614,-7.88895941,-6.34084988
2615,-8.49274957,-7.03658104
2616,-9.12487328,-7.79826164
2617,-9.78462654,-8.60701942
2618,-10.45371398,-9.48612404
2619,-11.13159251,-10.45697737
2620,-11.8207103,-11.47494411
2621,-12.53166389,-12.46129799
2622,-13.26341534,-13.23033047
2623,-14.07625198,-13.96237421
2624,-14.94222832,-14.89156628
2625,-15.74812794,-15.97599602
2626,-16.43396378,-17.10408384
2627,-16.98926496,-18.17108867
2628,-17.40771055,-19.11452651
2629,-17.64423275,-19.89561546
2630,-17.72371054,-20.45997953
2631,-17.78115463,-20.94596243
2632,-17.85961485,-21.39995098
2633,-17.91628313,-21.83377027
2634,-17.99587727,-22.24563408
2635,-18.15973854,-22.78247118
2636,-18.3442297,-23.40106916
2637,-18.59255505,-24.17771101
2638,-18.92343044,-25.07001734
2639,-19.20232105,-25.82020998
2640,-19.5697813,-26.44028854
2641,-20.10393715,-27.0294075
2642,-20.65488815,-27.79507065
2643,-21.27387333,-28.76276779
2644,-21.99664211,-29.83084393
2645,-22.74996662,-31.05057335
2646,-23.54450893,-32.46009827
2647,-24.39413738,-33.9098959
2648,-25.3522501,-35.32112503
2649,-26.38383102,-36.68614388
2650,-27.49998283,-38.28071785
2651,-28.76522827,-40.25787544
2652,-30.29273224,-42.35802841
2653,-32.04548836,-44.52522659
2654,-33.87323952,-46.79055977
2655,-35.7258358,-49.12738228
2656,-37.7405014,-51.40361786
2657,-39.98706436,-53.61230469
2658,-42.11035919,-55.67098236
2659,-43.80626678,-57.57682037
2660,-45.05321884,-59.57344055
2661,-45.64299011,-61.69548035
2662,-45.60782623,-63.70574188
2663,-45.1436615,-65.57366562
2664,-43.7036438,-67.36201859
2665,-42.51534653,-69.07118607
2666,-43.5234108,-70.92749405
2667,-44.05884552,-71.60411072
2668,-44.33358765,-70.75541687
2669,-44.16027451,-71.7090683
2670,-42.53093719,-70.04814911
2671,-40.2081337,-67.44235611
2672,-37.55930901,-65.22239685
2673,-34.91020584,-63.44871521
2674,-31.79357529,-60.81685257
2675,-28.02598953,-57.08616257
2676,-22.13265038,-51.94422913
2677,-14.79084396,-45.69075775
2678,-10.08675539,-37.35922623
2679,-6.01351047,-30.32975864
2680,-3.21974134,-27.84065628
2681,-5.28354835,-24.41843319
2682,-3.90529251,-19.65304184
2683,-3.72492027,-17.01216084
2684,-2.73685789,-16.28385544
2685,-2.86613274,-15.53135514
2686,-0.61030674,-13.56766558
2687,1.73801899,-10.36721134
2688,3.02788448,-8.58677483
2689,2.44661427,-6.31611061
2690,0.87975311,-5.61965084
2691,0.92260838,-5.50132751
2692,0.76050758,-5.53747463
2693,1.28300571,-4.61680794
2694,2.41870689,-3.65680408
2695,2.76725006,-3.13214684
2696,2.48787975,-2.26623726
2697,1.62661266,-1.30698586
2698,0.72668648,-0.57711983
2699,0.03437233,-0.03656197
2700,-0.42681503,0.17281532
2701,-0.47406864,-0.17465782
2702,-0.70376873,-0.71987152
2703,-0.85142803,-1.10963058
2704,-0.84920406,-1.18648529
2705,-1.12079334,-1.1712513
2706,-1.53000355,-1.16106987
2707,-2.0243206,-1.27225876
2708,-2.57563639,-1.69309425
2709,-3.15367699,-2.33516884
2710,-3.69249582,-2.97761822
2711,-4.13653469,-3.52236748
2712,-4.62258482,-4.03749275
2713,-5.23634386,-4.66871452
2714,-5.88845253,-5.42904186
2715,-6.48086333,-6.27325249
2716,-7.14625192,-7.19772434
2717,-7.96777272,-8.26723385
2718,-8.81361043,-9.42238522
2719,-9.55275252,-10.59682274
2720,-10.24776332,-11.72002363
2721,-10.9744854,-13.07588625
2722,-11.80116165,-14.47871327
2723,-12.62007093,-15.81312418
2724,-13.3109026,-17.08073723
2725,-13.88015199,-18.23908438
2726,-14.27342367,-19.24431205
2727,-14.44409609,-20.00733852
2728,-14.57458591,-20.50735831
2729,-14.76795196,-20.73311162
2730,-14.99009657,-21.02591824
2731,-15.36203003,-21.36341119
2732,-15.89856386,-21.70130396
2733,-16.48381948,-22.07384825
2734,-17.0128727,-22.43458557
2735,-17.38596344,-22.82708788
2736,-17.61804819,-23.27393293
2737,-18.08067131,-23.77837276
2738,-18.63086605,-24.44211817
2739,-19.01767254,-25.41310215
2740,-19.38961506,-26.66359425
2741,-19.94922352,-27.98509788
2742,-20.68981075,-29.24640369
2743,-21.44237614,-30.48590469
2744,-22.19648743,-31.79856682
2745,-22.92041683,-33.05634785
2746,-23.6986475,-34.26574516
2747,-24.62948799,-35.68208694
2748,-25.68430042,-37.52889824
2749,-26.82264709,-39.71358109
2750,-28.15410042,-42.10578156
2751,-29.56377602,-44.70544815
2752,-31.03002548,-47.29328537
2753,-32.5330658,-49.71443748
2754,-34.03147316,-52.04755783
2755,-35.73633385,-54.37043381
2756,-37.44078064,-56.58782959
2757,-38.90884018,-58.61526108
2758,-40.03894997,-60.5170784
2759,-40.77928734,-62.3861351
2760,-40.78166199,-64.28045654
2761,-40.17263794,-66.07461166
2762,-39.30886459,-67.53734589
2763,-36.74757576,-68.88280106
2764,-37.57625389,-70.24154282
2765,-40.18450928,-71.68967438
2766,-40.6264286,-72.94133759
2767,-41.22690773,-75.18835449
2768,-42.52280426,-75.98776627
2769,-42.67834091,-73.91324234
2770,-41.7318573,-70.39805603
2771,-39.98981667,-67.63649368
2772,-37.63250542,-65.7820549
2773,-34.89574051,-63.54943466
2774,-31.31601143,-59.96221542
2775,-26.12269211,-54.73188782
2776,-19.70333958,-48.30445099
2777,-14.01474619,-40.2493763
2778,-9.82288097,-31.56677437
2779,-5.60484362,-27.06712627
2780,-7.12093854,-24.50601625
2781,-9.58351234,-21.02392244
2782,-8.38384139,-18.57534051
2783,-7.41419935,-18.85180527
2784,-6.84326839,-18.62653595
2785,-4.25818634,-17.62219778
2786,-2.55066872,-14.63913512
2787,-1.22673416,-12.25407267
2788,-1.92378044,-10.14996433
2789,-2.93970728,-8.90880775
2790,-3.02507019,-8.74378204
2791,-2.86282301,-9.12675762
2792,-2.01344776,-8.54710293
2793,-1.06967258,-7.15295887
2794,-0.72292614,-6.40157223
2795,-0.9533596,-5.69335937
2796,-1.50977325,-4.73531532
2797,-1.9901638,-3.79144382
2798,-2.5229516,-3.11750984
2799,-3.16166401,-2.75309849
2800,-3.56974602,-2.53549194
2801,-3.81020307,-2.72239017
2802,-4.00784683,-3.17570591
2803,-4.0726676,-3.38103485
2804,-4.49685097,-3.33939171
2805,-5.19848347,-3.34780979
2806,-5.7940793,-3.70665264
2807,-6.3612206,-4.32836056
2808,-6.99239016,-4.93719578
2809,-7.54207206,-5.53833771
2810,-8.00328827,-6.2140522
2811,-8.50632822,-6.93724346
2812,-9.11943293,-7.78306198
2813,-9.79633529,-8.72709465
2814,-10.43356284,-9.6359396
2815,-11.06986093,-10.47009373
2816,-11.75307751,-11.22492361
2817,-12.47970366,-11.91478252
2818,-13.13293648,-12.56912613
2819,-13.6675086,-13.20291519
2820,-14.17018318,-13.77140951
2821,-14.67985582,-14.29223776
2822,-15.27696991,-14.73367906
2823,-15.96900988,-15.15218878
2824,-16.66451645,-15.61336398
2825,-17.35552406,-16.14430463
2826,-18.01450634,-16.76311374
2827,-18.58786011,-17.45811212
2828,-19.05998707,-18.21741852
2829,-19.39179134,-18.92930853
2830,-19.66277981,-19.54981685
2831,-19.91642189,-20.138551
2832,-20.10759354,-20.66414094
2833,-20.28087616,-21.14899397
2834,-20.45110416,-21.54635906
2835,-20.64119339,-21.87578487
2836,-20.81151867,-22.23758364
2837,-20.92592049,-22.69305944
2838,-21.0412178,-23.19407701
2839,-21.15576839,-23.7208333
2840,-21.30906582,-24.28700209
2841,-21.5210228,-24.7613678
2842,-21.75296116,-25.32152843
2843,-21.99946404,-26.13476849
2844,-22.30049038,-27.12927914
2845,-22.70779705,-27.99745941
2846,-23.21896362,-28.83906841
2847,-23.6995697,-29.95945358
2848,-24.22488213,-31.33561802
2849,-24.8285017,-32.81349182
2850,-25.46031952,-34.17034721
2851,-26.19180679,-35.49055481
2852,-27.10566902,-37.06357765
2853,-28.21982956,-38.97541809
2854,-29.46388054,-41.02153969
2855,-30.75735474,-43.08863068
2856,-32.12835312,-45.05722237
2857,-33.63409424,-47.01108932
2858,-35.3039875,-48.9549942
2859,-37.08473587,-51.03996277
2860,-38.95384216,-53.26832962
2861,-40.75501442,-55.34012604
2862,-42.45085907,-57.13685989
2863,-44.05068207,-58.63703918
2864,-45.39605713,-60.02331161
2865,-46.3719635,-61.43556595
2866,-46.96402359,-62.93930054
2867,-46.7645607,-64.45248032
2868,-45.4045105,-65.91272354
2869,-44.33512878,-67.07011414
2870,-45.5202713,-68.10116577
2871,-46.65061569,-68.7689476
2872,-47.32977295,-69.70190811
2873,-47.68903351,-70.20351028
2874,-47.05712509,-67.58670807
2875,-45.20986176,-63.48708725
2876,-42.5591011,-60.14532852
2877,-39.64068794,-58.38601685
2878,-36.67613411,-56.99002838
2879,-32.75852966,-54.37868881
2880,-27.4308548,-50.19935226
2881,-20.32548714,-44.9406929
2882,-14.87047481,-38.07330132
2883,-11.33682275,-30.79574013
2884,-8.18095756,-25.11584282
2885,-8.84385145,-22.52972412
2886,-8.69486713,-19.62376583
2887,-7.04805064,-15.53716564
2888,-5.46040201,-14.03644919
2889,-6.01221156,-13.22608423
2890,-3.86987781,-13.99704027
2891,-2.03074074,-12.83985043
2892,-0.42961979,-10.55392981
2893,-0.33905983,-8.2692461
2894,-1.48390865,-7.23232746
2895,-1.73294353,-6.64708519
2896,-1.45064354,-7.07154465
2897,-0.8299942,-7.31573296
2898,-0.05470371,-6.01565933
2899,0.31970024,-5.06853771
2900,0.2975626,-4.63875771
2901,0.07609081,-4.14622974
2902,-0.47028732,-3.73269081
2903,-1.09932041,-3.69440365
2904,-1.64319324,-3.93164539
2905,-2.0149622,-4.42513561
2906,-2.16582346,-5.05926704
2907,-2.45344448,-6.02690029
2908,-2.744802,-6.97984886
2909,-3.02919579,-7.47983932
2910,-3.39199305,-7.8375206
2911,-4.01638269,-8.29087067
2912,-4.77925157,-8.86330891
2913,-5.62948322,-9.57743645
2914,-6.44506741,-10.4042635
2915,-7.10432386,-11.26505184
2916,-7.64521861,-12.20806599
2917,-8.16497362,-13.12202358
2918,-8.79554784,-13.87195587
2919,-9.58420771,-14.44334936
2920,-10.32531685,-14.90219378
2921,-10.94119793,-15.38226175
2922,-11.49089611,-15.97629857
2923,-12.03353381,-16.69586694
2924,-12.61878824,-17.52291939
2925,-13.25140858,-18.37141529
2926,-13.92682362,-19.17119324
2927,-14.66328144,-19.92087328
2928,-15.38476706,-20.62962151
2929,-16.01123953,-21.29668498
2930,-16.57051182,-21.97821522
2931,-17.1274519,-22.68004703
2932,-17.61940908,-23.42276478
2933,-17.96680021,-24.19522047
2934,-18.14629936,-24.97170496
2935,-18.35555553,-25.73413897
2936,-18.58597469,-26.4854517
2937,-18.85035229,-27.11666107
2938,-19.20707035,-27.57483005
2939,-19.63473606,-27.88881206
2940,-20.06219196,-28.19486523
2941,-20.51064587,-28.53037548
2942,-20.92841434,-28.91366005
2943,-21.27483845,-29.51774025
2944,-21.55483246,-30.24568748
2945,-22.05629921,-31.02640724
2946,-22.69189358,-32.01685333
2947,-23.44880104,-33.24564171
2948,-24.21211433,-34.54942131
2949,-24.90596104,-35.86246872
2950,-25.45542717,-37.19320107
2951,-26.06391144,-38.50162888
2952,-26.87003517,-39.87330627
2953,-27.74918175,-41.3756752
2954,-28.77854919,-43.00686646
2955,-29.99822998,-44.79359055
2956,-31.45377541,-46.71813774
2957,-33.09523773,-48.76170731
2958,-34.81215668,-51.07842636
2959,-36.58522797,-53.72805405
2960,-38.37639046,-56.47786331
2961,-40.07474327,-59.11687088
2962,-41.63871384,-61.49652481
2963,-42.88602066,-63.6223526
2964,-43.85911942,-65.59059525
2965,-44.28966522,-67.5117569
2966,-43.95935059,-69.39489746
2967,-43.407341,-71.09354782
2968,-42.0022049,-72.4442482
2969,-41.14590263,-73.55869293
2970,-43.06554794,-74.71074677
2971,-44.10908508,-76.06793976
2972,-44.38320923,-77.49803925
2973,-44.88824844,-76.40375137
2974,-44.49850845,-76.27589798
2975,-43.4995842,-73.66260529
2976,-41.98412704,-70.00618744
2977,-39.7774353,-67.27386475
2978,-37.28547478,-65.42612076
2979,-34.11545563,-62.68690109
2980,-29.46860886,-58.49455261
2981,-23.02727222,-53.31030273
2982,-16.58269024,-46.31751823
2983,-11.82001448,-37.01182175
2984,-6.79506922,-31.01486301
2985,-4.14781284,-28.09980297
2986,-6.67138934,-23.57328653
2987,-6.38811731,-19.44746864
2988,-6.01026368,-18.81136578
2989,-6.30720878,-17.93122296
2990,-3.84570265,-17.73293617
2991,-2.13699055,-15.68237734
2992,-0.94980526,-12.42370272
2993,-1.07765007,-10.76773453
2994,-1.85229683,-8.76579094
2995,-1.93427181,-8.16928577
2996,-1.86309624,-8.37591171
2997,-0.92339611,-8.09546089
2998,0.16557312,-6.88631058
2999,0.11145973,-5.89540863
3000,-0.64109993,-5.01348972
3001,-1.52484226,-4.01278114
3002,-2.37092018,-3.36871052
3003,-3.0554781,-3.05127525
3004,-3.66750956,-2.9015646
3005,-4.2551403,-2.98617554
3006,-4.70740795,-3.25645733
3007,-4.89079428,-3.66484356
3008,-5.18873882,-4.13195324
3009,-5.61794281,-4.57139874
3010,-6.40071654,-5.01921749
3011,-7.44050026,-5.4774828
3012,-8.48195922,-5.99351597
3013,-9.31723601,-6.71330929
3014,-10.056113,-7.67605305
3015,-10.79544669,-8.70634747
3016,-11.47392511,-9.66201591
3017,-12.0341773,-10.4473629
3018,-12.55516601,-11.09717703
3019,-13.16289234,-11.78795385
3020,-13.72595406,-12.48566723
3021,-14.19455576,-13.11509561
3022,-14.61425877,-13.73685121
3023,-15.09359884,-14.48555398
3024,-15.63563728,-15.40953255
3025,-16.18786192,-16.39966381
3026,-16.71512604,-17.44277304
3027,-17.20667934,-18.55202097
3028,-17.68628263,-19.6431278
3029,-18.21455955,-20.6522572
3030,-18.77651215,-21.58810425
3031,-19.26638985,-22.44081163
3032,-19.63490105,-23.21949053
3033,-19.95523167,-23.82101917
3034,-20.27703476,-24.34062195
3035,-20.69072533,-24.84708691
3036,-21.17370033,-25.41979074
3037,-21.62312317,-26.0143137
3038,-22.04801369,-26.50157833
3039,-22.39058113,-26.82687569
3040,-22.64303589,-27.01590347
3041,-22.9488287,-27.09539127
3042,-23.32266617,-27.25688171
3043,-23.91011238,-27.47608471
3044,-24.63206196,-27.9121418
3045,-25.27298641,-28.68349552
3046,-25.82751942,-29.58454704
3047,-26.41799545,-30.62251186
3048,-26.98696709,-31.72908306
3049,-27.654356,-32.87835693
3050,-28.49458694,-34.0572834
3051,-29.3394413,-35.27865791
3052,-30.25972176,-36.58414841
3053,-31.23478889,-38.03551674
3054,-32.17595863,-39.72102547
3055,-33.21069336,-41.55630112
3056,-34.3668499,-43.58647537
3057,-35.64127731,-45.67856598
3058,-37.11107445,-47.73873901
3059,-38.80295181,-49.94113731
3060,-40.58704567,-52.10514832
3061,-42.23129654,-54.07548904
3062,-43.64111328,-55.93630219
3063,-44.90223694,-57.71643829
3064,-45.86470795,-59.50951385
3065,-46.34243393,-61.44602203
3066,-46.43844986,-63.56515884
3067,-46.53527069,-65.65313339
3068,-45.71178436,-67.63668442
3069,-44.9393959,-69.4402504
3070,-45.88264847,-70.98910522
3071,-47.25323868,-71.57017136
3072,-48.00594711,-73.71016693
3073,-48.59090805,-74.57389069
3074,-48.55230713,-72.19199371
3075,-47.67045975,-69.33906937
3076,-46.13187408,-67.26388931
3077,-43.75538254,-65.87335205
3078,-40.9930706,-64.02935791
3079,-37.92141533,-60.6547966
3080,-33.73046494,-56.15222931
3081,-27.78893471,-50.93982315
3082,-20.84551334,-43.9996109
3083,-15.37331295,-35.32582664
3084,-10.62822437,-29.74345779
3085,-7.52202964,-27.44224739
3086,-9.42897314,-24.11565828
3087,-9.90226208,-19.87365091
3088,-8.16542935,-17.16819936
3089,-7.84944868,-16.3330816
3090,-6.98981595,-17.40635407
3091,-4.79261541,-16.1328553
3092,-3.18853903,-12.89031887
3093,-2.49297237,-10.99525261
3094,-2.62399387,-9.20802879
3095,-3.03103304,-8.32088757
3096,-3.09310389,-8.3242054
3097,-2.99027348,-8.76378632
3098,-2.60836315,-8.13814163
3099,-1.93770313,-6.77754974
3100,-1.62052345,-6.05913162
3101,-1.78367233,-5.62362862
3102,-2.23689318,-5.14637566
3103,-3.00133848,-4.81967354
3104,-3.96305942,-4.91837311
3105,-4.84233856,-5.3447113
3106,-5.45318937,-5.88683987
3107,-5.79085207,-6.55525398
3108,-6.06606078,-7.46290207
3109,-6.33220029,-8.2176857
3110,-6.59333992,-8.50609112
3111,-7.14457679,-8.79590225
3112,-7.8744297,-9.2348423
3113,-8.49333298,-9.45530224
3114,-8.90675867,-9.80660057
3115,-9.316697,-10.55133438
3116,-9.78538707,-11.53590012
3117,-10.30040416,-12.50957441
3118,-10.8986209,-13.40370226
3119,-11.53122747,-14.22669744
3120,-12.15527391,-14.95007014
3121,-12.75666523,-15.6040554
3122,-13.36441255,-16.22238362
3123,-14.02001333,-16.8478198
3124,-14.75523329,-17.51264059
3125,-15.47006273,-18.22870897
3126,-16.01684904,-18.91978008
3127,-16.46263361,-19.45585668
3128,-16.87678099,-20.02663326
3129,-17.2820735,-21.09333301
3130,-17.72044229,-22.28633404
3131,-18.16594219,-23.0680728
3132,-18.59620285,-23.63439751
3133,-18.97004127,-24.08255482
3134,-19.27240848,-24.60506582
3135,-19.56045818,-25.25513267
3136,-19.8404932,-25.96306133
3137,-20.12495327,-26.42353344
3138,-20.42708683,-26.5153656
3139,-20.76004028,-26.51390648
3140,-21.19739723,-26.59889984
3141,-21.74990845,-26.86307335
3142,-22.29424286,-27.16326141
3143,-22.77061749,-27.49847507
3144,-23.29628086,-27.91252899
3145,-23.95629883,-28.51419067
3146,-24.85792923,-29.30226231
3147,-25.7420702,-30.19986057
3148,-26.56819916,-31.20742702
3149,-27.31037903,-32.28409672
3150,-28.04748154,-33.41304398
3151,-28.75700569,-34.59423637
3152,-29.47055435,-35.76659012
3153,-30.29835129,-36.9388504
3154,-31.19573975,-38.1553936
3155,-32.13031578,-39.47527885
3156,-33.07018471,-40.994627
3157,-34.01932716,-42.76883698
3158,-35.07666016,-44.8042469
3159,-36.27310181,-46.90267754
3160,-37.66932678,-49.04651642
3161,-39.22538948,-51.20851517
3162,-40.86481667,-53.29668808
3163,-42.63661575,-55.2555542
3164,-44.30522537,-57.09022522
3165,-45.71514511,-58.82382202
3166,-46.82905197,-60.64722061
3167,-47.61420822,-62.63002014
3168,-47.86723709,-64.87518692
3169,-47.32463837,-67.18319702
3170,-45.93659973,-69.15214539
3171,-48.05992508,-70.91578293
3172,-50.95730591,-72.80027771
3173,-51.98594666,-76.6335907
3174,-52.4934845,-79.44989395
3175,-53.57197952,-79.35429764
3176,-53.89399338,-77.12671661
3177,-52.83655167,-74.52384567
3178,-51.30620956,-73.38221359
3179,-49.21662521,-72.50642014
3180,-46.55170822,-70.65769958
3181,-43.13272095,-67.19346237
3182,-38.63651466,-62.00442886
3183,-32.57901955,-56.28577805
3184,-26.44068336,-49.9073925
3185,-22.42079353,-42.35626793
3186,-18.07065105,-35.88144493
3187,-15.7738347,-32.33607578
3188,-17.38425255,-29.37575912
3189,-17.0609765,-25.81363058
3190,-15.29919624,-23.77069282
3191,-14.87691069,-21.98459506
3192,-13.7124517,-21.17724109
3193,-11.46746266,-20.23343706
3194,-9.82867812,-17.515542
3195,-8.6255753,-15.79267669
3196,-8.46100998,-13.66091633
3197,-8.65764952,-12.67561817
3198,-8.93753982,-12.37703705
3199,-8.77751183,-12.45521927
3200,-8.15829086,-11.85323095
3201,-7.25592613,-11.1525917
3202,-7.0910511,-10.88807344
3203,-7.502738,-10.33695698
3204,-8.12658703,-9.5694561
3205,-8.72950685,-9.25536537
3206,-9.18704939,-9.46075153
3207,-9.64534342,-9.93200588
3208,-9.92842088,-10.48497915
3209,-9.90122303,-11.1456666
3210,-9.90622594,-11.8050127
3211,-9.74452168,-12.23288631
3212,-9.77354126,-12.51710176
3213,-10.385277,-12.92632627
3214,-11.226897,-13.53907871
3215,-12.08404732,-14.17119098
3216,-12.80875754,-15.06547189
3217,-13.35119104,-16.10408866
3218,-13.69423771,-17.01859719
3219,-13.94793701,-17.7602777
3220,-14.21069193,-18.32314172
3221,-14.56885242,-18.7842595
3222,-14.96427154,-19.25272536
3223,-15.32589912,-19.7742902
3224,-15.70520496,-20.3646853
3225,-16.11968994,-21.01885176
3226,-16.62573624,-21.57305837
3227,-17.26914072,-22.13264465
3228,-17.98210049,-22.79350376
3229,-18.72076225,-23.59809446
3230,-19.47427463,-24.46747208
3231,-20.27050877,-25.34574985
3232,-21.0874691,-26.18834019
3233,-21.85526752,-26.98932266
3234,-22.53344822,-27.73386002
3235,-23.14360332,-28.43029308
3236,-23.75381279,-29.10529423
3237,-24.37850094,-29.73179817
3238,-25.07452297,-30.30923176
3239,-25.76109505,-30.91602802
3240,-26.39570808,-31.64184856
3241,-26.93242073,-32.45641613
3242,-27.40768051,-33.33726978
3243,-27.84173775,-34.13223839
3244,-28.3677578,-34.86532593
3245,-29.01586342,-35.58869553
3246,-29.69018555,-36.33087921
3247,-30.33703423,-37.10660744
3248,-30.88467979,-37.99064255
3249,-31.25685692,-39.08826447
3250,-31.94211006,-40.5046196
3251,-32.75887108,-42.18579865
3252,-33.57815552,-43.89802551
