PacketCounter,Left_Hip,Right_Hip
2553,-75.16716003,-67.362854
2554,-75.67288208,-67.79431534
2555,-76.11022949,-67.81578064
2556,-75.73361969,-67.50450897
2557,-74.24378967,-66.72602844
2558,-71.3742485,-65.01399612
2559,-68.76593018,-62.54655075
2560,-66.22776413,-59.44043732
2561,-63.34934235,-55.5408287
2562,-60.4016304,-52.06375313
2563,-56.07529831,-50.26023483
2564,-50.08744812,-49.62239075
2565,-42.83552933,-47.33394623
2566,-34.76862526,-40.41742229
2567,-28.05447769,-31.86991262
2568,-23.27047157,-24.86413802
2569,-19.56880283,-20.7409091
2570,-17.70160437,-18.51708078
2571,-15.54693651,-17.25963402
2572,-12.54509449,-16.20004559
2573,-10.14043225,-14.08369732
2574,-8.60205102,-11.46177387
2575,-7.30524659,-9.82861805
2576,-6.53495312,-9.29861736
2577,-5.95560503,-8.71414375
2578,-5.2079587,-7.65637016
2579,-4.06125736,-7.34315109
2580,-3.0449996,-6.96272278
2581,-2.1560111,-6.60811424
2582,-1.41936493,-6.27993965
2583,-1.09695148,-6.11903381
2584,-0.83522034,-5.86523437
2585,-0.34686661,-5.28722191
2586,0.24654007,-4.6170826
2587,0.60509491,-4.01392174
2588,0.81965828,-3.47565269
2589,1.11368465,-3.03659058
2590,1.62677002,-2.49258232
2591,2.16256618,-1.52617455
2592,2.46647835,-0.58557129
2593,2.36781025,0.05488014
2594,1.92776108,0.37111282
2595,1.4926796,0.67504501
2596,1.19322205,1.0979557
2597,1.01371002,1.54135513
2598,0.81605053,1.94607544
2599,0.53744698,2.30198669
2600,0.23082447,2.46337318
2601,-0.05693626,2.3403759
2602,-0.36809826,2.15210342
2603,-0.6573534,2.01992416
2604,-0.98483372,1.96882057
2605,-1.40152359,1.99089813
2606,-1.87597656,1.99466324
2607,-2.36705112,1.87168503
2608,-2.85151291,1.58999252
2609,-3.32339001,1.22947693
2610,-3.7872138,0.89383888
2611,-4.2430706,0.57514381
2612,-4.79196978,0.21513176
2613,-5.4664073,-0.33575439
2614,-6.20988703,-1.16345024
2615,-6.7383976,-2.13825607
2616,-6.90519476,-2.99606895
2617,-6.78473115,-3.54941559
2618,-6.51529407,-3.85453987
2619,-6.1549201,-4.09083366
2620,-5.74698973,-4.39501381
2621,-5.28166914,-4.83781052
2622,-4.77581501,-5.41156769
2623,-4.26273823,-6.0777092
2624,-3.79420853,-6.77067566
2625,-3.49933481,-7.55520439
2626,-3.24009561,-8.38170433
2627,-2.88019085,-9.69630337
2628,-2.15391636,-10.54541016
2629,-1.1584816,-10.23177814
2630,-0.44460583,-11.02370548
2631,-0.50400162,-12.14138889
2632,-0.9924984,-12.87127304
2633,-1.37949085,-13.36351013
2634,-1.20821571,-13.07651806
2635,-0.89671707,-12.84529591
2636,-0.86089039,-12.89613628
2637,-1.16585922,-13.05498123
2638,-1.77262115,-13.25004864
2639,-2.90355587,-13.51481724
2640,-4.34636927,-14.01331139
2641,-6.18879843,-14.8280735
2642,-8.32767951,-16.29327869
2643,-10.30964658,-18.5865984
2644,-11.86722755,-21.08434892
2645,-13.50057101,-22.85505271
2646,-15.63680172,-24.24961442
2647,-18.13461113,-25.69148332
2648,-20.8057766,-27.37572956
2649,-23.53879929,-29.23338366
2650,-26.40746689,-31.36917591
2651,-29.34677124,-33.93348789
2652,-32.45549393,-36.83191872
2653,-35.94181252,-39.83755684
2654,-39.92861938,-43.09895706
2655,-44.1190033,-46.65553665
2656,-48.34934235,-50.4954052
2657,-52.29188919,-54.05880737
2658,-55.58174515,-56.94512558
2659,-58.25762177,-59.14787674
2660,-60.24970627,-60.44218826
2661,-61.64075089,-60.94564056
2662,-62.47294998,-60.79797363
2663,-62.93034744,-60.32390976
2664,-63.15995026,-59.85913467
2665,-63.26695633,-59.71973801
2666,-63.60066986,-59.91590881
2667,-63.2088089,-60.14611435
2668,-62.28556442,-60.00357819
2669,-60.77709579,-58.83950806
2670,-59.21452713,-56.34292603
2671,-57.67318344,-53.60224533
2672,-55.73762894,-50.6002388
2673,-52.75481415,-48.6605854
2674,-48.00673294,-47.77481842
2675,-41.9215889,-45.62061691
2676,-35.14456558,-40.80045795
2677,-28.11310196,-33.66986275
2678,-22.31298161,-26.65620029
2679,-17.90914679,-21.25621533
2680,-15.2001667,-18.01395464
2681,-14.03355408,-15.09754085
2682,-12.78188562,-13.27804852
2683,-10.45234501,-12.00340176
2684,-6.9322567,-9.4244566
2685,-4.0472002,-7.47703743
2686,-3.17471743,-6.44192123
2687,-2.57765913,-5.9480648
2688,-2.36114979,-5.24873543
2689,-1.80545616,-4.79390335
2690,-0.42113781,-4.58290482
2691,0.97932816,-4.69050789
2692,1.93541908,-4.77671051
2693,2.59741497,-4.75452423
2694,3.01709461,-4.73488617
2695,3.24903393,-4.94623566
2696,3.76442432,-5.15197563
2697,4.37179089,-5.23066521
2698,4.63961792,-5.29089546
2699,4.49748611,-5.39965057
2700,4.12227249,-5.47815704
2701,3.95510197,-5.50298309
2702,3.9730711,-5.59146118
2703,3.86207867,-5.69482613
2704,3.52591228,-5.87605476
2705,2.89377403,-6.33493805
2706,2.23077583,-7.05466652
2707,1.6526804,-7.89715576
2708,1.24314117,-8.73659134
2709,0.90051556,-9.47627926
2710,0.41754055,-9.97922039
2711,-0.2134428,-10.42427349
2712,-0.88181591,-10.94444942
2713,-1.5417223,-11.52279949
2714,-2.07957077,-11.97966862
2715,-2.54730463,-12.26169872
2716,-3.10547399,-12.4511776
2717,-3.7569561,-12.66836262
2718,-4.44174671,-12.89626884
2719,-5.09791756,-13.16837692
2720,-5.71987104,-13.51509285
2721,-6.31843972,-13.9923439
2722,-6.98982024,-14.59722805
2723,-7.67084455,-15.22268772
2724,-8.28799665,-15.69304848
2725,-8.67165577,-15.9333477
2726,-8.97894371,-16.01726437
2727,-9.20679158,-16.09797382
2728,-9.22253919,-16.24302292
2729,-8.93880892,-16.32665253
2730,-8.44094157,-16.29788303
2731,-7.95416713,-16.29456425
2732,-7.46939921,-16.23865509
2733,-6.91938019,-16.05210686
2734,-6.09347844,-15.9428978
2735,-4.95272827,-15.77601433
2736,-3.805305,-15.77318764
2737,-2.99795294,-15.84284019
2738,-2.63234329,-16.19815731
2739,-2.64192915,-16.82456589
2740,-2.96307087,-17.31740475
2741,-3.32361031,-17.50932455
2742,-3.68996286,-17.53546047
2743,-4.31822014,-17.89361191
2744,-5.2558713,-18.76132679
2745,-6.38099217,-19.64657927
2746,-7.73080993,-20.40154219
2747,-9.33156311,-21.29504657
2748,-11.26770329,-22.41749573
2749,-13.18052769,-23.73754525
2750,-15.02962351,-25.17227429
2751,-16.93809223,-26.70851815
2752,-19.01948643,-28.18095088
2753,-21.35491467,-29.66844845
2754,-23.89532375,-31.13043022
2755,-26.50463486,-32.67302704
2756,-29.2061367,-34.50022221
2757,-32.14282417,-36.48997211
2758,-35.29022408,-38.59079742
2759,-38.59167099,-40.95990849
2760,-41.94373703,-43.82912827
2761,-45.43848419,-47.39564705
2762,-49.33281326,-50.79231071
2763,-53.54860687,-53.94289207
2764,-57.7185936,-57.05579376
2765,-61.26733398,-59.64907837
2766,-64.15917587,-61.59897614
2767,-66.54821777,-62.98779678
2768,-68.39188385,-64.09798813
2769,-69.60760117,-65.08340454
2770,-70.23332214,-65.73942184
2771,-70.38167953,-66.27833176
2772,-70.4400444,-66.82799149
2773,-70.74868011,-67.27528
2774,-70.48672867,-67.04283524
2775,-69.5355072,-66.15970993
2776,-67.46350861,-64.36059952
2777,-65.19656372,-62.15883255
2778,-63.18882751,-59.09700394
2779,-60.86996841,-55.62411308
2780,-57.61770248,-53.43383789
2781,-53.21279907,-52.86486244
2782,-47.42367172,-50.93627167
2783,-40.93554878,-44.7342205
2784,-34.56093216,-36.74259758
2785,-29.37718773,-30.20569086
2786,-25.91754246,-26.80452168
2787,-23.68995762,-25.21175395
2788,-22.89325237,-23.60054433
2789,-21.4586935,-22.87698722
2790,-19.27501774,-21.29569435
2791,-16.50488138,-19.08292532
2792,-14.95463991,-17.29656267
2793,-14.31670761,-16.42014217
2794,-13.98689723,-15.49769211
2795,-13.57433939,-14.39650726
2796,-12.55764174,-13.69207954
2797,-11.15096438,-13.41112137
2798,-9.88537739,-13.14180946
2799,-8.80451918,-12.57228374
2800,-7.86121178,-11.93075943
2801,-6.92241168,-11.46596336
2802,-5.73718262,-11.01782131
2803,-4.32172108,-10.29230595
2804,-3.2544527,-9.47236347
2805,-2.6120863,-8.71789742
2806,-2.2188735,-8.05206871
2807,-2.12164545,-7.59572792
2808,-2.15796947,-7.30194092
2809,-2.2514534,-7.09069443
2810,-2.36390734,-7.01121521
2811,-2.40751123,-7.05569458
2812,-2.30900812,-7.13674355
2813,-2.11942148,-7.05447769
2814,-1.95130634,-6.81472397
2815,-2.07262707,-6.24177361
2816,-2.50101376,-5.82740593
2817,-2.92134857,-5.69701385
2818,-3.19343901,-5.71652603
2819,-3.28159523,-5.66069984
2820,-3.33929825,-5.61378098
2821,-3.53400564,-5.66154099
2822,-3.84630632,-5.80027962
2823,-4.21537209,-6.0316925
2824,-4.64812994,-6.34893227
2825,-5.18848133,-6.70351791
2826,-5.74463654,-7.10261154
2827,-6.25647783,-7.50239372
2828,-6.72443795,-7.85131454
2829,-7.21333861,-8.27204704
2830,-7.72981977,-8.789011
2831,-8.32287216,-9.35071278
2832,-8.89603662,-9.84637356
2833,-9.2609154,-10.22085857
2834,-9.4293803,-10.58161736
2835,-9.52284694,-11.05713558
2836,-9.56003585,-11.70034695
2837,-9.6105251,-12.31384563
2838,-9.60512397,-12.82411289
2839,-9.28400159,-13.41750336
2840,-8.7688961,-14.52694416
2841,-7.88834143,-15.91669846
2842,-6.6485889,-14.99233437
2843,-5.3025775,-14.72776508
2844,-4.03960895,-15.74548721
2845,-3.14071035,-16.51886082
2846,-2.89604759,-16.81775379
2847,-2.96235561,-16.65999699
2848,-2.96036148,-16.30119896
2849,-3.12155342,-16.39217758
2850,-3.71656084,-17.04604912
2851,-4.46443891,-18.02906609
2852,-5.28372145,-19.10271501
2853,-6.31233096,-20.06732225
2854,-7.44757414,-21.16157246
2855,-8.79050267,-22.47286773
2856,-10.20470676,-23.91219377
2857,-11.64208341,-25.42573044
2858,-13.00955319,-27.04253674
2859,-14.52548981,-28.80329323
2860,-16.41145086,-30.68241072
2861,-18.72199154,-32.52100801
2862,-21.31680202,-34.12643719
2863,-24.18315411,-35.67055893
2864,-27.25584602,-37.35611057
2865,-30.38231087,-39.25260448
2866,-33.40382195,-41.27617073
2867,-36.41241074,-43.60277939
2868,-39.61724854,-46.88555908
2869,-43.27839279,-50.83383751
2870,-47.25724792,-54.15204048
2871,-51.10517502,-57.49568558
2872,-54.0554657,-60.7168541
2873,-56.3170166,-63.15877533
2874,-58.43807983,-64.84692001
2875,-60.37878418,-66.06093216
2876,-61.94880676,-66.71998978
2877,-63.04008865,-66.70702744
2878,-63.55929184,-66.39128494
2879,-63.91305161,-66.1186676
2880,-64.30648422,-65.86521912
2881,-63.89356232,-65.41745758
2882,-63.03973007,-64.48649216
2883,-61.38991165,-62.64048386
2884,-59.76301193,-60.59345627
2885,-57.72169876,-57.44883347
2886,-55.65746689,-54.80759811
2887,-53.11902618,-52.66192436
2888,-49.43455887,-50.05822372
2889,-44.29859161,-45.97224617
2890,-37.97031975,-40.11974239
2891,-31.26610184,-33.95916367
2892,-25.88131714,-28.40946579
2893,-21.89572716,-25.6487835
2894,-19.41755676,-25.06916284
2895,-18.27851295,-24.61686683
2896,-17.12472582,-22.95053577
2897,-15.28615761,-20.80064297
2898,-12.95674777,-18.9958601
2899,-10.7480824,-17.19138956
2900,-9.73470339,-15.48128223
2901,-8.9439913,-14.22492218
2902,-8.83120179,-13.69538498
2903,-8.77016687,-13.06380177
2904,-8.03413343,-12.31658459
2905,-6.83837867,-11.61947823
2906,-5.55178738,-10.954916
2907,-4.28215551,-10.74552059
2908,-3.01853847,-10.53588104
2909,-1.9002428,-10.16483212
2910,-0.76084232,-9.49330902
2911,0.52268791,-8.7657299
2912,1.64485264,-7.9689579
2913,2.49893856,-7.15132904
2914,3.18410397,-6.40642166
2915,3.7043972,-5.67764664
2916,4.31947136,-4.99355698
2917,4.80342102,-4.40405655
2918,5.04500675,-4.08744049
2919,4.92819309,-3.99185753
2920,4.58001232,-3.96908188
2921,4.32868195,-3.95018387
2922,4.10480022,-3.95905113
2923,3.82293415,-3.94814301
2924,3.54358864,-3.97113037
2925,3.46944237,-4.19775391
2926,3.45933914,-4.53487778
2927,3.42661381,-4.65280151
2928,3.3674736,-4.5929718
2929,3.11827946,-4.61226463
2930,2.648489,-4.65453529
2931,2.12525272,-4.64662361
2932,1.73407841,-4.8048954
2933,1.47383881,-5.19227791
2934,1.17071342,-5.65410042
2935,0.69894123,-6.14979172
2936,0.07213593,-6.54475784
2937,-0.70109749,-6.88247871
2938,-1.42302799,-7.34506035
2939,-2.05210686,-7.95796776
2940,-2.66832447,-8.76851654
2941,-3.30029154,-9.7940588
2942,-4.03638411,-10.87055111
2943,-4.7494297,-11.8074131
2944,-5.38992739,-12.52161694
2945,-5.82690048,-13.11394691
2946,-5.98995161,-13.61118317
2947,-6.10791874,-14.01016998
2948,-6.30466533,-14.40287971
2949,-6.47864628,-14.83462238
2950,-6.60615826,-15.33446026
2951,-6.65626287,-15.76029015
2952,-6.51839423,-16.24042511
2953,-5.99124336,-17.21224976
2954,-5.33340883,-18.25902605
2955,-4.80536079,-18.19908524
2956,-4.32520437,-17.77381611
2957,-3.75960636,-18.51097584
2958,-3.24063921,-19.31427717
2959,-3.12146807,-19.7626934
2960,-3.5229907,-20.03521681
2961,-4.11676407,-20.03708124
2962,-4.68233299,-19.67813206
2963,-5.30493879,-19.66312599
2964,-6.1252892,-20.33774805
2965,-7.22148681,-20.82501793
2966,-8.58385909,-21.34415746
2967,-10.26610163,-21.83610606
2968,-12.23956704,-22.2309823
2969,-14.33672428,-22.87236047
2970,-16.37184763,-24.39555818
2971,-18.34152126,-26.88448167
2972,-20.29385471,-29.5867691
2973,-22.36546421,-32.3902564
2974,-24.66190624,-35.09159565
2975,-27.17491913,-37.57202816
2976,-29.85438919,-40.14764023
2977,-32.86592674,-42.88415718
2978,-36.4004097,-45.46028519
2979,-40.14708328,-48.08012772
2980,-43.70960236,-51.14356041
2981,-47.35958481,-55.06528664
2982,-51.22620773,-58.28948593
2983,-55.49405289,-60.45492554
2984,-59.82701874,-62.43149185
2985,-63.31325912,-64.26577377
2986,-65.87910843,-65.93465042
2987,-67.70419312,-67.58295441
2988,-69.08232498,-69.20956421
2989,-70.33147049,-70.78788376
2990,-71.45265961,-72.22404099
2991,-72.38996124,-73.16609955
2992,-73.25352859,-73.2026062
2993,-73.37192917,-72.48540497
2994,-72.72416306,-71.41486359
2995,-71.32798767,-70.16129303
2996,-69.80022049,-68.19263077
2997,-68.05722427,-65.52581406
2998,-65.67490387,-61.66571808
2999,-62.75100327,-58.92386627
3000,-58.68489456,-58.40068436
3001,-53.29488754,-57.5941658
3002,-46.81535339,-54.14137459
3003,-39.97809982,-47.38606644
3004,-34.01071548,-40.54319668
3005,-28.69286156,-34.49033451
3006,-25.54485703,-30.55054951
3007,-23.4286499,-28.8129673
3008,-21.62852478,-27.9229002
3009,-19.11570454,-27.027385
3010,-16.01039457,-25.13044308
3011,-14.48124647,-22.07662296
3012,-13.71150684,-20.25273371
3013,-13.53321838,-18.80504322
3014,-13.09124231,-17.18808794
3015,-12.17203546,-15.84571934
3016,-11.03032291,-14.72572803
3017,-9.75917879,-13.88128471
3018,-8.65963316,-13.26080132
3019,-7.63819265,-12.83712769
3020,-6.29511976,-12.54549599
3021,-4.95279837,-12.1435461
3022,-3.72473383,-11.71053696
3023,-2.46597576,-11.19726753
3024,-1.19549465,-10.46697426
3025,-0.01869297,-9.6306181
3026,1.19419289,-8.84480095
3027,2.29656982,-8.11223412
3028,3.21330643,-7.59938812
3029,4.02238178,-7.17252922
3030,4.73445797,-6.87402344
3031,5.44013977,-6.45191956
3032,6.08078575,-5.89564896
3033,6.52886581,-5.43464088
3034,6.66377258,-4.98810959
3035,6.53068733,-4.5079422
3036,6.37319374,-4.04432297
3037,6.33281326,-3.81819916
3038,6.28755951,-3.6526432
3039,6.11933136,-3.5252285
3040,5.90284252,-3.43525505
3041,5.62868214,-3.47672272
3042,5.24053383,-3.67427063
3043,4.73841286,-3.90848351
3044,4.21801472,-4.16400528
3045,3.8123579,-4.39535713
3046,3.44505882,-4.60172272
3047,3.07413864,-4.83480644
3048,2.63407421,-5.14099312
3049,2.09260464,-5.49196625
3050,1.44439697,-5.83784676
3051,0.77245998,-6.22166061
3052,0.1722908,-6.74132919
3053,-0.3759346,-7.46290779
3054,-0.959939,-8.38403702
3055,-1.53870487,-9.39644337
3056,-2.13928366,-10.36925316
3057,-2.72379446,-11.28070068
3058,-3.27507734,-12.10528755
3059,-3.87547636,-12.80722904
3060,-4.4671874,-13.56835175
3061,-4.83493423,-14.68669319
3062,-4.65304565,-15.96286869
3063,-4.33947277,-16.38865662
3064,-3.96580267,-15.96402073
3065,-3.42011309,-15.74836731
3066,-2.725914,-15.82089233
3067,-1.9070673,-15.73716164
3068,-0.97379112,-15.44461346
3069,-0.11281204,-15.12573051
3070,0.38640404,-14.82749176
3071,0.33230686,-14.54644489
3072,-0.34766579,-14.67857933
3073,-1.26971626,-15.48107815
3074,-1.9777441,-16.47415733
3075,-2.56310701,-17.38665771
3076,-3.20065641,-18.26302576
3077,-4.06708002,-19.17349338
3078,-5.46832228,-20.4175539
3079,-7.33649063,-21.32956123
3080,-9.32719469,-21.62248945
3081,-11.28673315,-22.61146903
3082,-13.14090013,-23.98340237
3083,-14.93394804,-25.38843501
3084,-16.97124481,-26.88902605
3085,-19.15920734,-28.10506153
3086,-21.66795444,-29.04158497
3087,-24.38076019,-30.45345545
3088,-27.17284012,-32.4721384
3089,-29.99834442,-34.77777767
3090,-32.7417984,-37.32305622
3091,-35.45956421,-40.3272295
3092,-38.45223618,-44.12285042
3093,-41.92624855,-48.03014755
3094,-45.72302246,-51.2134304
3095,-49.59862137,-53.95478821
3096,-53.42665863,-56.41962242
3097,-56.85442352,-58.49139786
3098,-59.71335983,-60.30161285
3099,-62.13599396,-61.98368073
3100,-64.12960815,-63.51202774
3101,-65.6315155,-64.76157761
3102,-66.55454254,-65.75653458
3103,-67.30725479,-66.68358994
3104,-67.97325897,-67.60099411
3105,-67.88929749,-68.17613602
3106,-66.47688675,-68.11359406
3107,-63.71637726,-66.87247849
3108,-61.60417175,-63.76724625
3109,-59.71790314,-59.99158478
3110,-57.61182022,-55.75686836
3111,-54.70139694,-53.56620026
3112,-50.50286865,-52.40503883
3113,-45.16589737,-50.81188202
3114,-38.92666435,-47.485672
3115,-31.88502693,-40.85562515
3116,-26.10514259,-33.14142609
3117,-21.51273441,-27.27634788
3118,-18.43963051,-24.28570485
3119,-16.37021065,-22.42979741
3120,-14.07181597,-20.67793894
3121,-11.69714451,-19.72851372
3122,-9.50963163,-17.8132534
3123,-7.87087393,-15.80816555
3124,-6.75398111,-14.83873558
3125,-6.30206847,-14.52596664
3126,-6.09680247,-13.69823265
3127,-5.27371502,-13.03464699
3128,-4.12610006,-12.66160297
3129,-3.18668652,-12.32476997
3130,-2.2725935,-11.93738651
3131,-1.36804581,-11.50021172
3132,-0.70619011,-10.96545029
3133,-0.085639,-10.37397957
3134,0.6459856,-9.95877743
3135,1.30410385,-9.69663525
3136,1.7936554,-9.51075459
3137,2.08471489,-9.27636623
3138,2.40365982,-8.90065765
3139,2.79286289,-8.57908821
3140,3.13532639,-8.48678398
3141,3.28837013,-8.55109787
3142,3.17202568,-8.92134476
3143,2.94925594,-9.53421593
3144,2.7972641,-10.22641659
3145,2.72259045,-10.90598106
3146,2.62215519,-11.47351837
3147,2.49530315,-11.96183681
3148,2.40651894,-12.42121029
3149,2.29636478,-12.71264362
3150,2.08524227,-12.86187363
3151,1.80241871,-12.9338522
3152,1.4603014,-13.16461754
3153,1.05281162,-13.59756947
3154,0.5574007,-14.09999847
3155,0.04046154,-14.71443558
3156,-0.44155693,-15.43575764
3157,-1.03244209,-16.10369301
3158,-1.79026413,-16.84074688
3159,-2.5679388,-17.69375944
3160,-3.33337402,-18.65568447
3161,-4.04191112,-19.71784687
3162,-4.64709663,-20.82270479
3163,-5.16818571,-21.85230851
3164,-5.63205147,-22.67294097
3165,-6.09344506,-23.31462872
3166,-6.55546331,-23.88177681
3167,-6.86808944,-24.40875179
3168,-7.03794932,-24.93557975
3169,-6.95602107,-25.59564829
3170,-6.52554369,-25.99576008
3171,-6.12502885,-25.6593436
3172,-5.576612,-24.65544212
3173,-4.5679431,-23.78748023
3174,-3.3776741,-23.17828047
3175,-2.36540413,-22.69305968
3176,-1.8717699,-22.25526714
3177,-1.98893928,-22.10348225
3178,-2.42702007,-22.27291059
3179,-3.10663509,-22.77051043
3180,-4.29598761,-23.84243858
3181,-5.76192474,-25.16391817
3182,-7.21818852,-26.39363158
3183,-8.54897475,-27.45122528
3184,-10.01686374,-28.29231644
3185,-11.88906789,-29.1733079
3186,-14.1615448,-30.35601425
3187,-16.64115524,-31.77324247
3188,-19.21906662,-33.40100765
3189,-21.85858917,-35.13397217
3190,-24.39381981,-36.75939846
3191,-26.68563461,-38.1458807
3192,-29.00599289,-39.49318218
3193,-31.90300179,-40.80647182
3194,-35.45917511,-42.02820396
3195,-39.13822174,-43.53001595
3196,-42.96837997,-45.65611839
3197,-46.65867996,-48.67697144
3198,-50.42043686,-52.45144272
3199,-54.26589203,-55.49745369
3200,-58.59197235,-58.42835999
3201,-62.9300499,-61.48897171
3202,-66.69908524,-64.36947632
3203,-69.33466721,-66.8243866
3204,-71.24284363,-68.71100235
3205,-72.74252701,-69.94943619
3206,-73.95132065,-70.66079712
3207,-74.91875458,-71.09070587
3208,-75.78347778,-71.69791412
3209,-76.23686981,-72.41893005
3210,-75.70498657,-72.6776619
3211,-74.11158752,-71.90831757
3212,-71.69522858,-70.15935898
3213,-69.4683075,-67.46539688
3214,-67.32970428,-63.49459839
3215,-64.55519867,-59.62078094
3216,-61.09925461,-57.34892273
3217,-56.39258575,-55.61305809
3218,-50.32746506,-52.36726761
3219,-43.23012924,-45.90018845
3220,-35.73524475,-37.97852612
3221,-29.59602356,-31.48624325
3222,-24.74223423,-27.26132584
3223,-21.55506802,-24.86231562
3224,-19.03284645,-23.67257416
3225,-16.26664162,-21.84817982
3226,-13.61109638,-20.17505932
3227,-10.24601991,-18.89984989
3228,-9.10554194,-16.86480617
3229,-9.20817226,-15.86970806
3230,-8.87929332,-15.13455963
3231,-7.99477816,-14.59491253
3232,-6.72609162,-14.1969223
3233,-5.29994583,-13.80688763
3234,-4.10757828,-13.27750111
3235,-3.15561008,-12.61201763
3236,-2.29456377,-12.01878262
3237,-1.73291492,-11.5206089
3238,-1.40030193,-11.11950779
3239,-1.25561523,-10.94186497
3240,-1.24307728,-10.80120754
3241,-1.1068716,-10.58117867
3242,-0.78757095,-10.34086323
3243,-0.47864342,-10.1706419
3244,-0.35188007,-10.17253685
3245,-0.43653679,-10.34102726
3246,-0.54289627,-10.61489201
3247,-0.5857029,-11.0066328
3248,-0.54532719,-11.59147072
3249,-0.46569157,-12.22560692
3250,-0.41051674,-12.80914402
3251,-0.46549702,-13.3279686
3252,-0.73570251,-13.60745907
3253,-1.09740066,-13.76217747
3254,-1.38584614,-14.01126766
3255,-1.60835648,-14.30047512
3256,-1.9005928,-14.5426302
3257,-2.34993553,-14.79285145
3258,-3.00703335,-15.08096313
3259,-3.69080925,-15.38016891
3260,-4.31925964,-15.70864201
3261,-4.98467255,-16.17289543
3262,-5.76700115,-16.72182655
3263,-6.60349393,-17.29580355
3264,-7.40651894,-17.87955236
3265,-8.05417895,-18.44179153
3266,-8.53739595,-18.97243452
3267,-8.94561207,-19.36980724
3268,-9.37830573,-19.61509228
3269,-9.76499987,-19.79328012
3270,-9.98246178,-20.04800034
3271,-10.04907151,-20.45259571
3272,-10.12642264,-21.0233221
3273,-10.15900701,-21.82349062
3274,-10.12429589,-22.87621736
3275,-10.09917952,-23.85880995
3276,-9.78338343,-24.39662009
3277,-9.06458455,-24.66455537
3278,-8.32835996,-24.9063033
3279,-7.64778328,-24.96411908
3280,-6.93605494,-24.6273233
3281,-6.28689408,-24.41592413
3282,-5.97884178,-24.4547649
3283,-6.17300534,-24.66189402
3284,-6.53221559,-24.71278542
3285,-6.94736052,-24.67740121
3286,-7.71018934,-25.29295173
3287,-8.85342145,-26.49454749
3288,-10.53379995,-27.74889493
3289,-12.46219087,-28.79794598
3290,-14.41400671,-29.82836389
3291,-16.42749023,-31.08579159
3292,-18.52039814,-32.70480013
3293,-20.57870388,-34.86226368
3294,-22.59330273,-37.13415813
3295,-24.65461636,-39.58766937
3296,-26.90969467,-42.15170097
3297,-29.52205467,-44.67373848
3298,-32.59528351,-47.08371162
3299,-35.95589828,-49.59982491
3300,-39.58340454,-52.16623688
3301,-42.86874008,-54.77253151
3302,-45.96136856,-57.85430908
3303,-49.370224,-61.67768478
3304,-53.42901993,-65.24043655
3305,-57.97739029,-67.67156601
3306,-62.16269302,-70.04013443
3307,-65.60669708,-72.08000946
3308,-68.1930542,-73.74565506
3309,-70.03709793,-75.06610107
3310,-71.55758667,-76.07667542
3311,-72.86416626,-76.89434433
3312,-73.80476761,-77.49994659
3313,-74.45233154,-77.94792175
3314,-73.93072128,-78.25602341
3315,-72.69533157,-78.05919266
3316,-70.1104393,-76.68737411
3317,-67.51706314,-74.52126694
3318,-64.84876251,-71.39050293
3319,-61.58124924,-67.65253067
3320,-58.09708405,-64.6353302
3321,-53.59550476,-62.84503937
3322,-47.88655853,-60.54810333
3323,-40.90683556,-56.44656754
3324,-33.62970543,-49.39685059
3325,-28.15446854,-41.80792046
3326,-23.85030746,-35.26544189
3327,-20.72522259,-30.93600178
3328,-18.8018446,-29.86456108
3329,-17.04386854,-28.20638967
3330,-15.06439829,-26.13288581
3331,-13.32397294,-23.70387506
3332,-12.35565996,-22.20101309
3333,-11.74681568,-21.20330095
3334,-11.56732953,-21.02799129
3335,-11.87477064,-20.28694487
3336,-12.01845741,-19.19247723
3337,-11.41543949,-18.51610994
3338,-10.51592278,-18.42574358
3339,-9.71233168,-18.42721319
3340,-9.12018233,-18.61458254
3341,-8.87762248,-19.04265404
3342,-8.75410092,-19.22674179
3343,-8.33985507,-19.22148228
3344,-7.69625497,-18.99382973
3345,-7.1859107,-18.63835621
3346,-6.8476305,-18.08932924
3347,-6.59971333,-17.46201181
3348,-6.40389585,-16.88166141
3349,-6.24240518,-16.24438
3350,-6.0948205,-15.54200745
3351,-6.15328097,-14.88362694
3352,-6.42484784,-14.48730373
3353,-6.80291676,-14.44159222
3354,-7.23688769,-14.56293488
3355,-7.71845865,-14.74243164
3356,-8.16052413,-14.98266029
3357,-8.45324469,-15.29125977
3358,-8.77230418,-15.56519985
3359,-9.16292793,-15.82526398
3360,-9.61530036,-16.1488266
3361,-10.10349535,-16.44642448
3362,-10.58029342,-16.71510982
3363,-11.07631326,-17.00463581
3364,-11.66312146,-17.3181777
3365,-12.40357995,-17.79210663
3366,-13.19302416,-18.55140638
3367,-14.05375433,-19.54686975
3368,-14.90480518,-20.52104092
3369,-15.58890629,-21.3833127
3370,-16.04616833,-22.12142873
3371,-16.31437683,-22.68220377
3372,-16.4199295,-23.01929355
3373,-16.54472828,-23.27741778
3374,-16.75006485,-23.5726136
3375,-17.06574774,-23.88617504
3376,-17.26643085,-24.14596766
3377,-17.16387224,-24.46325397
3378,-16.94365215,-24.92279415
3379,-16.63540411,-25.13992801
3380,-16.42418289,-25.42108726
3381,-16.28858185,-26.14418268
3382,-15.56580019,-27.53671789
