PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
2247,7.193826675,-2.341052532,8.451741219,22.59633064,-178.0821381,-32.89355469
2248,6.802881718,-2.609190702,9.071862221,26.54144287,-177.9583588,-30.76437378
2249,6.913695335,-2.589114666,8.824447632,26.45694542,-172.8136902,-33.20304871
2250,7.50342226,-2.526512146,8.375358582,34.82961273,-178.4369354,-35.73212433
2251,7.095433712,-1.877206802,7.660727024,27.49699593,-163.4703979,-25.42022324
2252,7.397017956,-0.973427832,6.703183174,21.34260559,-138.7911377,-21.01853561
2253,7.832211971,-0.966956317,6.024019241,12.1829834,-107.5517044,-19.84476852
2254,8.106678009,-0.879837751,5.617259979,1.18381536,-80.04681396,-19.60353088
2255,8.028522491,-0.47151202,5.627743721,-1.267266154,-53.07447433,-17.37830353
2256,7.723178387,-0.089079492,4.932562351,-13.80762196,-31.16530228,-13.98604107
2257,8.207595825,-0.456313074,5.26022625,-11.20201969,-23.22903061,-10.82403851
2258,8.570999146,-1.819720387,6.549965858,0.272973835,1.18566978,-8.479304314
2259,8.027282715,-2.166327715,6.615887642,-10.29687786,23.15128517,-2.405050278
2260,8.013113976,-1.974538922,6.192872047,-33.81454086,30.93948936,6.560332775
2261,8.428097725,-1.044661403,6.79484129,-36.2446022,56.61634445,8.579407692
2262,9.153857231,-0.93052274,5.877200603,-50.30285263,86.64484406,7.219906807
2263,8.756845474,-1.311937928,5.790185452,-73.91355896,120.6833267,11.4817915
2264,7.175457001,1.010022521,2.451593876,-72.42614746,131.0271149,22.65713882
2265,5.614099026,0.962248504,1.756308556,-22.69109154,126.2666092,30.71244812
2266,5.179076672,-0.525647044,3.45174408,-14.85605812,130.1086273,38.25298309
2267,5.459660053,-1.350670576,4.633713722,-18.13247299,138.7642822,43.00297165
2268,6.03105545,-1.475745797,4.723665237,-17.4479599,143.1278076,47.16485596
2269,5.555666924,-1.230700493,5.985385895,-20.63678551,148.0826721,53.09874725
2270,5.021644115,-0.823095202,6.15037775,-20.29766464,145.641571,57.51774597
2271,5.083730698,-0.938759387,6.424940109,-20.83372498,140.5023041,59.35351181
2272,5.141878605,-1.387273908,5.985900879,-24.29713058,136.0518494,59.34098434
2273,5.263576031,-2.077907324,6.490190983,-28.89411163,136.3008728,57.16525269
2274,5.242459774,-2.259154558,7.44999361,-26.57110786,129.3516235,55.33644485
2275,5.60041666,-2.116794348,7.849133015,-17.93436623,117.0710144,50.95480347
2276,5.795549393,-2.26620388,8.618262291,-23.02635193,103.9630127,46.4153862
2277,6.886953831,-2.907074213,8.813185692,-33.22429657,103.663765,41.38814163
2278,7.06769228,-3.06169796,8.247303009,-32.95037842,108.7837448,37.52478027
2279,6.17508316,-2.796345234,7.938910484,-15.514925,100.7841568,38.57266617
2280,5.41772604,-3.882037401,8.610507011,-18.87015915,92.68239594,41.37101364
2281,5.229780674,-5.088200569,8.563981056,-41.62110901,76.70510101,41.52148056
2282,5.764060974,-5.050415039,7.627468586,-38.16648102,57.44910431,30.9585743
2283,7.180652618,-3.562874794,8.47407341,-9.563026428,52.47873688,14.13473225
2284,10.29004288,-3.142095327,10.3189249,3.18675828,58.43041992,5.893310547
2285,11.90554428,-5.163499355,10.32065773,-6.358466148,66.14413452,7.608359337
2286,10.49189091,-4.918975353,7.24670887,2.973155022,47.50012589,16.52432823
2287,8.429976463,-5.333639145,7.16351223,26.70073891,54.81885147,15.2159338
2288,7.99749136,-4.077349186,8.198228836,26.71483994,49.80872345,7.688879967
2289,7.694009781,-1.387277484,6.526220322,24.42403412,36.0247345,10.28687668
2290,7.262823105,-2.532411575,5.448017597,31.64614868,34.42459869,11.22181511
2291,6.205479622,-4.844929695,5.624056816,31.55529404,46.56999207,13.04940128
2292,4.185801983,-5.81341362,9.402449608,36.68694305,74.913414,7.272200584
2293,1.96817112,-1.930331588,10.67074585,31.7586956,115.8535767,-6.500727177
2294,-0.081834882,-0.263841271,9.504585266,41.35436249,108.2665558,-12.52697659
2295,0.594303966,-4.290992737,6.922629833,9.82045269,72.47386932,-5.561896324
2296,2.78407979,-5.319586754,7.938554287,37.04547501,68.94639587,-2.19285965
2297,2.905038118,-3.641731262,7.372647285,44.72250366,58.10921478,-0.005782177
2298,0.977057636,-1.961331844,8.998987198,35.75066757,55.77074814,2.329229116
2299,0.216379911,-1.715412617,10.03109455,22.39694214,55.68912125,8.693050385
2300,0.02422411,-3.599985838,12.11842346,13.55062389,62.76420212,6.465713501
2301,-0.140700594,-2.258782387,11.33158779,25.17535782,51.47570038,4.731040478
2302,-1.20465374,-1.704096317,10.24897194,25.22169113,34.7493782,1.203625321
2303,-1.852066159,-2.278739452,9.194513321,22.56272125,17.622118,0.902715802
2304,-1.43707478,-2.779069662,9.648722649,13.93416595,6.679874897,-0.430594683
2305,-1.145041943,-2.704869986,9.930316925,13.29111671,-5.665590286,-1.225830913
2306,-0.26456967,-2.955000162,10.08809376,8.107673645,-11.91296291,-4.879197121
2307,-0.254445344,-1.908559918,11.05645084,13.8229599,-12.84580326,-4.064324379
2308,-0.266631544,-0.84227246,10.66844654,21.00943947,-22.98854637,-3.701489925
2309,-0.105676055,-0.916293621,10.1200304,29.0766449,-30.21904945,-4.675447941
2310,0.350591391,-2.244481564,10.80746174,20.86303329,-36.68191528,-5.050465584
2311,0.176350385,-2.67306447,10.58335018,8.246921539,-42.73453903,0.207579494
2312,-0.417201906,-3.667591572,10.24577427,14.32624817,-37.2521286,-1.390066624
2313,-0.385688066,-1.693481684,11.10907078,13.3745985,-39.70724869,-2.009027481
2314,0.515299857,-0.902717412,10.26160812,12.78765774,-46.94205093,-2.052958488
2315,1.301316738,-1.712248325,10.75892735,10.11423779,-49.21524811,-3.059406757
2316,1.579824209,-2.376997709,11.02630615,3.731380224,-44.5765152,-4.994178772
2317,1.615012646,-1.987407565,10.33601665,9.263288498,-45.88946915,-4.336244106
2318,1.267973781,-1.793298602,10.21397209,15.10565186,-45.46250916,-7.649879456
2319,1.799235463,-1.889493823,10.67379856,9.690834045,-41.90235519,-4.360610485
2320,2.130728006,-1.962149858,10.96751881,-0.727909207,-32.47188568,-3.462702751
2321,1.950977802,-1.883740306,11.00401402,-1.647585988,-27.41363144,-2.280080557
2322,1.949562907,-1.691337824,11.0808506,6.031048775,-25.13764954,-1.841204882
2323,1.875627398,-1.919774294,11.12222767,11.22443676,-31.12456131,-1.948717475
2324,1.890647888,-2.0075984,10.96112156,11.97761345,-30.77362251,-3.222794533
2325,1.973515987,-1.969856858,10.65860462,11.96616459,-30.53345299,-3.651002169
2326,2.117180347,-1.937471867,10.25879097,12.91471958,-33.72348022,-1.86201334
2327,2.251942873,-1.705343723,10.04115486,15.44248772,-33.69501114,-0.07498154
2328,2.50834322,-1.631663322,10.35340595,16.71749306,-30.6340313,-1.571480393
2329,2.670930624,-1.511916995,10.58076668,9.956459999,-24.14485931,-2.344419241
2330,2.721134186,-1.166274071,10.35793877,7.087136269,-21.07858849,-1.629770875
2331,2.71926403,-1.038951993,10.29061699,10.37455845,-20.52507591,-2.475926638
2332,2.945453405,-1.317605495,10.34167767,7.260324001,-13.87909222,-4.643759727
2333,3.005459547,-1.593001962,10.28290462,4.119861603,-8.491790771,-4.795326233
2334,3.13124156,-0.965142369,10.18800926,3.658359528,-5.505465031,-8.305727959
2335,3.346148729,-0.091892019,10.11678314,-1.861525655,-7.104972839,-7.608094692
2336,3.256219149,-0.229991749,9.808852196,-6.603025913,-7.239066601,-2.439232588
2337,3.012738705,-1.068492174,9.508489609,-2.599299192,-6.738004684,1.837698936
2338,3.18383503,-1.735679626,9.772475243,0.610991001,-3.058662653,4.46130991
2339,3.385486364,-1.698062778,10.263237,-6.622113705,5.193405151,3.385942221
2340,3.571176291,-0.491261959,9.85058403,-10.36685371,5.89791584,4.562315464
2341,3.854631901,-0.568613112,9.412055969,-9.190838814,3.205795527,3.864067793
2342,3.615836382,-1.398380756,8.53578949,-11.59139252,12.46174431,4.344956398
2343,3.385963678,-1.48121202,8.667434692,4.017883778,21.69281387,2.13811326
2344,3.300526381,-1.506066918,8.764136314,-2.243372917,12.51569176,-0.327708274
2345,2.832916737,-1.687782884,8.528693199,-11.69757462,4.474310398,-1.089353442
2346,2.923607588,-2.401367426,9.003399849,-7.973296642,-12.20929432,-0.909283459
2347,2.267580271,-1.783082604,10.65361881,-7.031299591,-25.43386841,-5.580964088
2348,1.632748485,-1.261146069,12.56188202,-29.37381554,-62.44151688,-8.994315147
2349,1.540219307,-2.079169273,12.47490597,-6.242931843,-98.15483856,-7.442006111
2350,2.005717754,-1.443765283,8.169300079,38.97066879,-137.1612091,-13.36789417
2351,3.444855213,-1.200815558,8.275384903,20.01676369,-185.6031952,-24.64725304
2352,5.114398956,-0.872540653,8.39128685,11.07122803,-230.5675964,-33.36894608
2353,6.994724274,-1.995989919,6.387935162,21.12732315,-250.0919495,-33.19351196
2354,8.593119621,-2.637251616,6.787456512,22.23224449,-247.8667145,-37.72387695
2355,8.923741341,-1.830626845,6.765967369,36.59854889,-232.0982666,-43.16494751
2356,8.360304832,-1.427807927,7.232887268,43.50638199,-224.0163116,-41.595047
2357,8.007658005,-0.893938303,7.218483925,36.37197113,-218.9009247,-32.26225281
2358,8.138005257,-0.989532411,8.612706184,25.31691933,-212.2271576,-22.78323936
2359,7.575956821,-1.697581768,8.720432281,21.54656029,-212.0350037,-18.48777771
2360,7.200410366,-2.431397438,7.768379688,21.641922,-198.621933,-23.69462013
2361,7.148995399,-1.789740801,7.135289669,18.53342819,-174.1516266,-22.76643562
2362,7.126559734,-1.215912104,7.501891613,13.02474022,-150.7812347,-21.92244911
2363,7.260270119,-0.477563143,7.318023682,8.747095108,-125.9263535,-21.73808861
2364,7.128111839,-0.380391926,6.778186798,-3.226392984,-99.41117096,-14.21683407
2365,7.553267956,-0.575247526,6.314999104,-9.119579315,-75.88954163,-7.134027958
2366,8.285784721,-1.294086099,6.156937122,-8.795092583,-58.27466202,-3.161075115
2367,8.258504868,-1.679904819,5.921521187,-6.423042297,-39.8995018,-1.159461498
2368,8.169628143,-1.097055554,5.730275631,-3.114070892,-14.60489655,-3.200373173
2369,8.044204712,-0.04367454,5.926644325,6.496489048,2.050175428,0.556890607
2370,8.06737709,-0.232328132,5.853375435,-5.468559742,15.08207226,8.234189987
2371,8.966300011,-1.003017545,6.036427498,-34.00990677,27.23020744,16.61166
2372,8.971381187,-1.143445134,4.839186192,-46.03342819,54.04885101,20.34772873
2373,7.799343586,-0.026817443,3.692414522,-55.89637756,83.77954102,23.73777199
2374,7.175683975,1.644036293,1.330165982,-50.35676193,103.171814,27.27960587
2375,5.837337494,0.979301333,1.752576232,-20.90004349,125.4766006,30.77027893
2376,5.753226757,-0.384130359,3.308462858,-29.00881004,133.7054443,33.29246521
2377,6.063258171,-0.616218686,3.742465973,-26.94423294,145.8700562,34.34757996
2378,5.98777771,0.157994002,4.88530302,-22.55837822,156.9343414,35.64225006
2379,5.853640079,0.557247818,5.243946075,-27.73414803,163.1821899,38.54149246
2380,5.311470985,-0.067503572,5.56465292,-29.20382309,167.7320709,38.61303711
2381,5.431815624,-0.615988433,5.786985397,-27.02352524,168.0817413,32.95462418
2382,5.833246708,-0.280893028,6.498942375,-25.71078873,164.835907,26.4874115
2383,5.63363266,0.103977084,7.166287422,-23.73253059,156.1095276,24.93973351
2384,6.003837109,-0.613809884,7.267553329,-23.92783737,142.3816528,27.99301529
2385,6.672774792,-2.194945335,7.463501453,-24.46369362,135.7182617,25.41325569
2386,7.116769791,-1.304311991,8.278193474,-30.84535027,140.2736816,21.50363159
2387,7.274629116,-0.798157454,8.887813568,-33.57469177,144.0723114,22.64525795
2388,7.102203846,-1.209368825,8.233205795,-36.28005981,128.7294617,33.4954567
2389,9.057973862,-4.912986279,9.103604317,-23.02202797,119.7766266,33.67257309
2390,11.71175671,-7.020332813,11.17924976,-33.10875702,131.239624,19.9207325
2391,13.8169136,-4.358947754,12.51557446,-55.57787323,125.866806,11.72533321
2392,13.76313972,-1.405314684,10.23540688,-61.23003006,89.11612701,22.32464981
2393,12.29148102,-3.750099421,9.887661934,-38.36146545,65.68820953,41.73297501
2394,9.052792549,-4.361544132,7.440455914,-4.139906883,38.26438141,43.51369858
2395,7.069060802,-2.91879344,6.121735096,38.86553574,31.18040848,40.53860855
2396,7.790605068,-0.427360594,4.949360371,29.71599197,16.36938858,36.34877396
2397,7.439306736,-1.892746091,4.598940372,4.697104931,26.23122787,43.1613121
2398,5.251523018,-3.303967476,5.326573849,-18.3008709,52.20477295,41.64171219
2399,2.356609344,-2.116311312,8.420695305,2.088433504,116.3945541,34.48590088
2400,1.623296738,-3.049615145,13.02330112,-4.747522354,148.5171814,34.03654861
2401,0.897586644,-6.289181232,11.05270863,-42.62424088,123.8819733,27.63243294
2402,1.748761773,-6.577078342,9.561444283,34.87170029,98.6787262,30.77220917
2403,2.600744724,-3.668443441,9.478996277,62.07777405,96.3466568,24.05581665
2404,1.966812968,-0.147339702,8.813602448,74.75217438,89.45536041,27.48073959
2405,0.163978472,-2.052201033,10.02915192,72.53681183,86.31334686,30.59619141
2406,-0.734357476,-4.23021698,10.71005917,58.30746078,81.24154663,23.6172142
2407,-0.14963387,-3.352185249,10.78573418,68.56485748,83.94934082,13.74736786
2408,-1.38713026,-1.390546799,10.80519772,56.87735367,83.12036896,3.560740471
2409,-2.03964138,-0.549555123,9.364359856,48.62372208,67.39903259,5.21665287
2410,-1.588281393,-0.368745148,8.088630676,46.30801773,45.91070938,2.293715715
2411,-0.671692908,-0.199378744,8.125076294,40.3612442,28.76016808,5.744511127
2412,-1.379402041,-0.468614161,8.60898304,30.01429749,27.65616226,6.333923817
2413,-2.19027257,-0.661662042,9.390106201,15.4598341,27.23995018,4.548709869
2414,-2.417298794,-0.612090588,10.01403046,1.410972953,15.31526184,6.116952896
2415,-2.327069759,-0.905423105,8.930728912,-6.415388107,-2.817173719,4.368605614
2416,-2.00324893,-1.048666,8.86452961,-6.182209492,-6.928781986,2.167641878
2417,-1.255581498,-1.317282677,9.022117615,-13.58903122,-11.55439472,0.407178342
2418,-1.234300613,-1.639052153,9.571807861,-13.37782764,-19.65615273,-1.186171412
2419,-1.39738214,-1.698220968,10.16454601,-19.64018631,-25.95974541,-4.71663475
2420,-1.051279068,-1.401438951,10.32896042,-18.68689346,-26.45228386,-3.297064543
2421,-0.971874118,-1.502843618,9.892741203,-12.31604862,-38.91194534,-4.634165764
2422,-0.860858262,-2.136522293,9.956436157,-11.30953026,-43.29670334,-4.97679472
2423,-0.651088715,-2.006779194,9.903374672,-11.90777493,-44.83427048,-7.341622829
2424,-0.32770586,-1.340535998,9.929842949,-15.08962154,-47.9249649,-8.17227459
2425,-0.291904777,-1.221482754,9.886136055,-22.80999756,-50.75613785,-8.846245766
2426,0.431947142,-1.501648903,10.00825024,-26.70985603,-51.64340591,-8.809973717
2427,0.019281082,-1.301372409,10.02227783,-21.41397095,-61.45524216,-8.843143463
2428,0.051716052,-1.531172633,9.989415169,-19.06459808,-64.65460205,-12.20025444
2429,0.982533514,-3.912942171,10.87662888,-13.44881916,-67.22484589,-8.259202957
2430,0.894426823,-4.673924446,10.86326408,-12.39006996,-61.97626877,-5.999840736
2431,1.137468338,-3.054805517,11.29547691,-7.28891325,-56.18603134,-6.437844276
2432,1.215427399,-2.239752054,11.20036411,-5.509785652,-60.12725449,-5.258649826
2433,1.33657372,-2.711954117,11.14340305,-7.296205997,-60.62778473,-2.492392063
2434,1.793551803,-3.163617373,10.65176964,-6.006563663,-58.25384521,-1.364424109
2435,2.304210663,-3.095965385,10.56695271,0.613954782,-50.70159912,-1.375997066
2436,2.096810818,-2.189740896,10.61320972,4.11602354,-45.99349213,-2.392807722
2437,2.422228813,-1.859449625,10.62539196,5.486574173,-41.11233139,-0.606653273
2438,2.452952623,-2.437237263,10.81435299,1.768854141,-38.17271042,1.665929079
2439,2.698523045,-2.948310614,10.66288376,-2.112536669,-31.32461357,3.075609446
2440,2.809684753,-2.941431046,10.65447807,-0.249026433,-24.98074341,2.420559168
2441,2.878258228,-2.883224487,10.64987469,1.538838983,-21.14689636,1.085083723
2442,3.053485632,-2.583642483,10.62958431,1.473320723,-16.23951149,1.714464426
2443,2.701302767,-2.282106161,10.10600567,4.242238998,-9.128611565,4.516897202
2444,2.204885006,-1.94950521,10.0347271,10.75644207,-3.588564873,3.154243708
2445,2.655869007,-0.859689116,10.26166248,6.724516392,-11.55809021,0.320607185
2446,3.29605341,-0.668863714,10.08920193,-3.084634542,-8.43993187,-0.07082554
2447,3.216410875,-1.732393146,9.327825546,-13.0921917,6.343847752,1.337483406
2448,2.914026499,-1.865747333,9.23251915,-18.18466759,19.66309357,2.531533718
2449,3.069666386,-1.78234756,9.341472626,-7.252356529,25.61599922,3.434473038
2450,3.20624423,-2.15962553,9.973303795,6.102341175,22.80327797,6.52575922
2451,3.1024158,-1.454838514,10.14521694,10.31736755,20.9346199,6.734539509
2452,3.030451059,-1.847780108,10.03406239,0.588312268,24.77715492,5.998290062
2453,2.61850214,-1.532416224,9.114880562,0.032003134,23.87998581,6.742749214
2454,2.374880314,-1.701685548,9.57078743,-0.107515827,17.77867889,2.777520895
2455,2.54268527,-1.31740284,9.652939796,-7.201378345,7.222361565,-5.085294724
2456,1.889444828,-1.163936734,9.970014572,-14.87802887,-3.273671389,-4.791314602
2457,1.047623158,-2.404193401,10.98626614,-22.83628082,-21.85970306,-3.102867365
2458,0.9508515,-3.281226158,13.5120306,-27.9849205,-49.46495056,-10.15102673
2459,0.888271928,-2.317602873,12.44994354,-40.62292099,-104.1749878,-12.49545002
2460,1.150730371,-1.885278821,9.681245804,-34.76933289,-143.8551636,-17.4384594
2461,2.445214987,-2.074321985,7.894182682,-2.361147165,-167.1507263,-27.4338665
2462,4.190324306,-3.021681547,7.643938065,25.32900238,-188.2398224,-31.87945747
2463,6.290067196,-1.492189169,7.002589703,24.88331604,-198.6985626,-33.31826401
2464,7.500294685,-1.217636585,7.140221119,13.22600555,-198.8365173,-36.71553802
2465,7.805056572,-2.326206923,7.083882332,9.6045084,-195.0366669,-35.61997604
2466,7.657475948,-3.593820572,7.284564495,20.98912811,-196.8845673,-30.36650658
2467,7.35762167,-2.304285765,7.897021294,20.83705521,-201.5195923,-30.86084747
2468,7.695579052,-1.850068688,7.803716183,14.56077003,-209.8590393,-30.51533127
2469,7.532576561,-3.147677422,7.516530514,14.55111217,-208.6427155,-30.32862854
2470,7.447141647,-3.897635937,8.082344055,21.91680145,-196.6142578,-37.8263588
2471,6.631802082,-3.508209705,8.617844582,26.91875458,-186.4960022,-43.10969162
2472,6.355484009,-2.566475391,8.066353798,33.54039764,-180.6014404,-56.78079224
2473,6.415361404,-2.124382496,7.086762428,21.80793381,-158.1072693,-50.14384842
2474,6.075731754,-1.843518615,7.040601254,22.77566338,-136.5884705,-37.57820892
2475,6.735645294,-1.786927104,6.704267025,24.25287247,-112.2996445,-39.15386963
2476,7.381087303,-2.091636181,6.661405563,26.85746193,-84.37626648,-32.54129791
2477,7.724874496,-2.009538174,6.741500854,25.41534424,-53.6995163,-32.21354294
2478,8.404574394,-1.710034609,6.637230396,24.18090248,-32.66655731,-34.12308502
2479,8.091686249,-0.819654882,6.64101553,26.04636383,-12.19119358,-27.66004372
2480,7.879199028,-0.00229389,6.732076168,24.0106411,3.373448849,-22.96912766
2481,8.139672279,-0.703889608,7.764771461,12.02826405,-1.136135936,-15.5784626
2482,8.442276001,-1.509283543,7.13380146,-11.80729389,-0.344017148,-3.846901655
2483,8.546247482,-1.000385642,4.84946537,-25.88516045,34.32726669,0.983591855
2484,8.438745499,-0.385495871,4.355539799,-48.55357361,88.12771606,0.714920819
2485,7.791257381,0.462481588,2.679962635,-61.77230072,111.2120209,5.913362503
2486,6.559606075,0.701941669,1.50134182,-35.32556915,120.9144974,20.20997429
2487,5.595816135,0.337868035,2.494976521,-17.45583344,130.1430817,28.62233925
2488,5.557824612,0.115499489,3.604808331,-23.18586731,142.9302521,30.76785469
2489,5.767138481,0.187621132,4.521190643,-37.03250122,153.416275,39.85869598
2490,5.587445259,0.623761058,5.188457489,-52.60799026,160.5639496,52.62388992
2491,4.917198181,-0.328201681,6.084009171,-63.98799133,159.7844391,61.24895096
2492,5.295115471,-1.942054987,6.408230305,-63.13233566,157.9819794,62.18227386
2493,5.409239292,-3.272197008,6.886397839,-59.02968597,159.3033752,58.3854332
2494,5.009492874,-3.187455416,7.481025219,-44.41812134,155.394104,53.68859482
2495,5.278346539,-1.867885351,7.805290699,-24.80836868,144.0731201,46.3187294
2496,5.977841854,-1.169289351,8.338838577,-20.19263268,131.2855835,41.80868912
2497,6.54695797,-1.826452255,8.343935013,-36.67427826,116.1459579,44.92344666
2498,7.552884579,-3.166909218,8.05321312,-31.29408646,97.76754761,40.42628098
2499,8.236580849,-2.753250122,7.274467468,0.265125573,88.74115753,35.02711868
2500,9.347114563,-2.186251163,8.53523159,-1.030870795,86.5334549,28.28413773
2501,10.09856129,-2.812206984,7.72035265,-10.16636181,77.66094208,23.82846642
2502,12.1168375,-5.146818638,8.696489334,-3.526856184,70.99466705,25.0802269
2503,11.73249722,-5.475822926,8.197666168,-6.291501999,68.54872894,26.11124992
2504,10.51639175,-4.157981873,7.83405304,12.3028698,63.84724808,26.50637054
2505,9.293038368,-2.51213026,7.97730732,4.572423935,52.84636307,20.33744812
2506,8.902129173,-1.865193844,8.062465668,0.042587977,53.13426971,15.8677063
2507,6.411664009,-2.393263102,6.213835716,14.03828907,37.44932556,22.29603577
2508,4.567650318,-3.541283846,2.976832628,-3.596681118,-1.552666068,30.0889225
2509,1.66240406,-2.687055826,5.46486187,30.77216148,27.83195305,23.25186729
2510,0.687536418,-0.532645404,11.50894928,0.499453366,53.73746872,19.25532532
2511,2.921601295,-2.570539951,12.76538467,-26.08301163,61.94018555,12.30887222
2512,4.123919964,-6.302538395,9.478478432,-15.65748978,45.0124054,11.29135132
2513,4.978642464,-5.45942831,9.664147377,21.72151756,52.90124512,15.48440075
2514,4.864729881,-1.361787558,10.0754528,39.34825897,49.05631638,9.467599869
2515,3.387472153,-0.934823811,10.79060555,29.62541962,55.22686005,7.435636997
2516,1.191863179,-4.679934978,10.34234619,34.13600922,53.75166702,12.16979694
2517,0.767828345,-5.574827194,9.20998764,52.42399979,45.34932709,7.066934109
2518,1.043850064,-3.579588413,8.662653923,77.0463562,39.01243591,3.083478928
2519,0.849881887,-1.468447685,7.897843838,69.60842133,34.09046936,3.630766869
2520,0.153607577,-0.943160892,8.297602654,49.40475464,17.59720993,6.630309105
2521,0.362146974,-1.407868385,8.700284958,20.93928528,13.5433979,6.789813519
2522,0.988240361,-2.175872564,9.584485054,7.660679817,19.56134224,2.480683327
2523,1.543863773,-1.607165337,10.26133251,1.564670205,24.23039246,1.712314844
2524,0.778514385,-0.582730711,10.09338188,-2.190602303,27.79828072,0.572112381
2525,-0.319907427,-1.840963244,9.968699455,-4.711647511,17.58380699,0.331979394
2526,-0.127578825,-2.741932869,9.874286652,-2.731600761,4.486000538,-1.33049655
2527,0.620993972,-2.612915993,9.894515991,1.645692706,-2.189789772,-0.393622369
2528,0.924990594,-2.145498514,10.03090763,3.032288313,-6.225597382,-0.534953415
2529,0.706066668,-1.588790417,10.28556538,-3.610759974,-14.89799213,1.924104452
2530,0.851489246,-1.741889834,10.17248058,-10.52257442,-16.14498138,2.01773262
2531,0.35801205,-2.464891195,10.48478127,-15.36648464,-28.68735123,1.503016353
2532,0.717995226,-2.494162321,9.937445641,-19.95503235,-38.34946823,-0.013145804
2533,1.658696413,-2.551102161,9.605805397,-16.14253426,-36.70105362,-2.172558308
2534,1.978777647,-2.475017548,9.891459465,-9.824139595,-36.47988129,-3.520886421
2535,1.934385538,-2.692995071,10.431077,-10.54370594,-35.85880661,-4.827025414
2536,1.919936419,-2.918350458,10.75450802,-15.1226635,-33.92710114,-6.301260471
2537,2.064838648,-2.955897093,10.40185833,-11.99849796,-37.91267776,-5.781799316
2538,1.968908072,-2.524327517,10.12079048,1.392725348,-42.85727692,-4.018844604
2539,2.106481791,-2.677505493,10.11553955,6.864603043,-46.71812057,-4.558347702
2540,2.438947201,-2.967264175,10.30748272,8.07410717,-48.49188614,-4.289049149
2541,2.811832666,-2.872336149,10.25978851,11.04859066,-47.31056595,-3.737122774
2542,2.954089403,-2.652937412,10.21847725,16.46214676,-47.26530838,-3.911702394
2543,3.070079803,-2.504923582,10.28222466,17.18165398,-47.92024612,-5.217284679
2544,3.36845994,-2.352393627,10.3724184,14.68246365,-46.07344437,-5.796081066
2545,3.386997223,-2.309308052,10.40471172,10.30994129,-39.72325897,-3.116962433
2546,3.442093849,-2.457128763,10.2802639,10.91447449,-37.00177002,-1.057931781
2547,3.639040232,-2.434123278,10.28389645,13.09239769,-36.71641541,-3.163345337
2548,3.685919046,-2.131084204,10.15639114,13.11847687,-33.85931396,-4.577663898
2549,3.720758915,-2.468875647,10.29850674,13.45408154,-30.44642639,-3.96984911
2550,3.878421307,-2.481380939,10.52075768,11.30376244,-25.32810783,-5.223526478
2551,3.888869762,-2.229816198,10.37677002,12.77717304,-24.28240967,-4.568568707
2552,3.892557383,-2.098982096,10.20410252,16.29323196,-22.43582153,-4.323416233
2553,3.871177673,-1.927629828,10.15363026,15.18354797,-22.23035431,-3.406408072
2554,3.972238541,-2.059623957,10.11805439,12.59749222,-24.53298569,-4.279881001
2555,4.236113548,-1.854164839,10.21522617,8.578152657,-26.46014023,-7.327321053
2556,4.639713287,-1.113529563,10.27271461,1.902937651,-22.64728546,-8.852758408
2557,4.880150795,-0.993805468,10.1031208,-7.670273304,-10.5945425,-8.102168083
2558,4.921117783,-1.6786865,9.818516731,-15.89932442,4.207927704,-7.841508865
2559,4.817137718,-1.762896657,9.892476082,-12.89075279,19.83956337,-8.730690002
2560,4.42502737,-2.133251429,9.257174492,-11.91354084,23.99349976,-4.057517052
2561,4.158173084,-2.138436317,9.249396324,-13.76434898,24.26108742,5.156888485
2562,4.233733177,-1.177216172,8.692312241,-14.49073792,14.73840618,8.90420723
2563,3.928155899,-0.295576572,7.76202774,-28.97652817,24.69971657,8.086959839
2564,3.033128023,0.067977905,6.172646523,-35.1927681,20.81023598,9.703501701
2565,3.436835766,-0.988072336,7.378593922,-20.66168594,35.42950058,14.78770161
2566,4.011499882,-3.422007799,7.898325443,-32.09495926,33.10469437,15.65390968
2567,4.291460037,-3.78941679,8.506288528,-12.12436104,24.34418106,6.319476604
2568,4.279042721,-2.107270002,9.150531769,-6.779472351,8.080758095,0.989777446
2569,3.551174879,-1.65937376,9.653989792,-4.99586916,-12.08161354,-2.415016651
2570,3.357324362,-2.440232277,9.751038551,-14.79663467,-31.70417404,-3.688718319
2571,3.484446764,-3.109901667,9.982956886,-2.501128197,-56.64585876,-7.013048649
2572,4.041966438,-2.992687464,9.859658241,11.99986649,-88.04477692,-14.65525723
2573,4.551990509,-2.464387178,9.365898132,26.07754517,-107.7015762,-15.84984684
2574,5.168303967,-2.060445547,10.49750614,25.60173035,-129.8075714,-18.06990051
2575,5.953231335,-2.689558268,9.952310562,22.33722496,-163.1039276,-20.40697289
2576,6.961213112,-3.243782282,8.821977615,14.66012383,-178.1791534,-23.47855568
2577,7.413094997,-1.411757588,8.554587364,5.842751503,-178.5316467,-28.78110313
2578,7.403543949,-0.872566819,8.559265137,-11.95020485,-188.9080811,-32.6444397
2579,7.30469656,-1.943325281,8.169735909,-14.1253376,-204.2326508,-33.16300583
2580,7.12011528,-3.187276125,7.85906744,-13.49018097,-222.3460846,-29.15831947
2581,7.24998188,-2.24829793,6.641354084,-5.819588661,-222.4803619,-26.05293846
2582,7.222785473,-2.377698898,7.00308609,1.587711692,-206.8670349,-24.81424141
