PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1186,8.811865807,-1.404304624,5.569867611,-7.328763008,-34.89644623,6.780910492
1187,8.687245369,-1.496436596,5.35662508,-14.52066612,-34.25624466,4.124644756
1188,8.370816231,-1.787667036,4.864591122,-20.84099388,-31.91786385,1.845231533
1189,8.607223511,-2.108592033,4.033938408,-24.62705994,-27.65080643,1.120746493
1190,8.470355988,-2.560543537,3.630631447,-17.13114166,-23.08735275,-0.799605191
1191,8.356724739,-2.783075809,3.94021368,-19.09877586,-19.73125648,-4.302151203
1192,8.630316734,-1.384525418,4.473592281,-18.70286942,-6.636823654,-7.396215439
1193,7.904462814,-0.962792516,4.30353117,-0.428436726,11.53190136,-8.229416847
1194,7.429783344,-1.060026407,3.992132187,51.00365448,23.9695015,-8.125311852
1195,6.686586857,-1.66481185,4.1074543,85.530159,19.13001442,-7.166167259
1196,6.618658543,-2.503601313,5.414052486,84.43408966,-3.321936846,-11.82650566
1197,6.606101036,-1.937737703,5.329030514,87.02571869,-18.8992157,-19.32930374
1198,5.953195572,-1.080139399,5.072340488,80.84622192,-22.21753883,-21.88752174
1199,5.594284058,-0.25222078,5.40519762,69.66274261,-23.30171013,-21.1605854
1200,5.567266941,-0.189103469,5.425036907,65.02836609,-30.35626984,-20.5652504
1201,5.060604572,0.051512446,5.707757473,60.38554764,-36.69137192,-19.95603943
1202,4.374091148,0.542877555,6.388077259,54.90800476,-43.10019684,-17.89656067
1203,3.718425035,0.259196043,6.356034756,47.81766891,-40.36276245,-16.12458038
1204,4.384390831,0.159211248,5.618305683,32.44667053,-28.23237228,-18.53518486
1205,5.503322601,0.496647477,5.07508564,19.35583687,-24.16264915,-15.55138111
1206,4.57856369,0.174190208,5.538067818,12.14021969,-18.92659187,-7.352766991
1207,4.838849068,-0.724878728,5.644441605,7.172961235,-8.212459564,-4.876199722
1208,5.584030628,-1.573271155,5.588121414,0.814733624,2.848983765,-3.501486301
1209,5.023553371,-1.784131169,5.402478218,-1.414564133,9.092926979,-1.267483115
1210,4.561788559,-1.454205632,5.715228081,-8.023371696,21.70977783,0.491617501
1211,4.799130917,-0.992928267,5.878198624,-5.697702885,28.06525421,3.380316257
1212,5.443447113,-1.047834396,5.294384956,-2.11497736,33.64712524,3.495898008
1213,5.662973404,-0.844143927,5.400033474,6.852571964,40.61772919,2.176753044
1214,4.47246027,0.018204914,5.396594048,4.64596653,53.86279297,2.091291666
1215,4.784470081,0.181897864,5.13764143,-2.973439693,67.79271698,-5.250125885
1216,4.4386096,-0.516870797,4.935944557,-7.106942177,69.41714478,-3.633467197
1217,5.039556026,-0.796254039,5.054916859,-10.987854,79.35617828,-1.127778292
1218,5.189796448,-0.780757427,5.586402893,-16.01792526,83.41946411,0.296276063
1219,5.612112999,-0.992676318,6.755747795,-17.31101036,83.95438385,0.323362321
1220,6.077635288,-1.261844039,6.78668499,-2.674654484,80.66890717,-3.533224821
1221,5.913942814,-1.441777706,7.31828022,12.75327682,83.66442108,-6.984221935
1222,6.430820942,-0.628966928,8.387691498,29.43559265,89.91518402,-4.153371334
1223,7.860909462,0.280917019,8.53463459,47.14228821,75.89853668,0.178634405
1224,8.245398521,1.164173007,7.647658348,56.98862839,47.55510712,3.850554228
1225,8.028098106,2.189366817,7.296843529,54.34280777,32.94363022,6.016926765
1226,8.643249512,2.892748833,6.830935955,36.4523735,32.26206589,8.853713989
1227,10.2171936,2.851870775,7.739831924,9.427502632,40.73693466,14.71051693
1228,12.07256794,-0.047530927,8.60560894,-20.07270241,62.00079727,11.53556824
1229,13.68039703,-1.742895603,8.450314522,4.617201805,59.94724655,1.820221543
1230,15.0036869,-0.551569939,7.994673252,33.68856049,26.87831497,4.164069653
1231,15.70042992,1.395558,7.330153942,37.4018631,8.947617531,-3.583043098
1232,14.65603447,2.214466572,6.12588644,30.1041584,14.10108376,-18.0740242
1233,12.73133755,2.136720181,5.499306679,20.28816795,15.62455273,-18.71988869
1234,11.88246536,2.265791416,5.35956049,5.234761238,12.30907345,-12.59174156
1235,10.73121834,1.585811377,4.092947483,-8.15097332,19.78425026,-6.823952198
1236,10.83127022,1.245722532,3.34458375,-14.0027132,30.05927277,-9.939741135
1237,8.391454697,0.811040044,3.133989811,-85.21691895,43.61524963,-1.992194653
1238,4.447960377,1.217011571,1.884741426,-58.34540176,19.19181442,-10.37632084
1239,0.832055926,-0.110931329,6.891397953,20.29560471,30.21256256,-14.17451382
1240,-0.287760198,-0.443346709,6.73995018,-6.802248955,40.63274002,4.949255466
1241,3.236136198,-2.45935297,6.968268871,-2.716526985,43.39207077,7.592404842
1242,7.149285316,-0.153006792,9.048066139,16.37328148,50.76395798,5.804697037
1243,9.027179718,2.790781498,9.260848999,16.49556541,54.2049675,2.5534935
1244,7.721087933,3.182066441,10.6299696,-7.085314274,62.25669861,5.129776478
1245,4.959821701,2.023458719,9.853960991,-22.3573513,71.94114685,3.36774683
1246,2.344984293,-0.026334282,9.979617119,-5.038729191,73.61112976,5.325885773
1247,1.218300223,-1.745387316,9.502513885,7.307092667,61.22304153,14.18296909
1248,1.844545364,-2.068815947,8.06882,34.01397705,37.43145752,6.156778336
1249,2.058130503,-0.758580208,7.814446926,45.93970108,17.86523628,-4.954934597
1250,3.037158489,0.902557969,8.000441551,39.73377609,4.223015308,-9.195436478
1251,3.54044199,1.618779302,7.81298399,21.44631004,-1.686714292,-1.902873039
1252,3.734168291,1.400817275,8.065768242,9.640785217,-0.569613934,7.138383865
1253,3.937673092,0.904735267,8.572327614,5.637634277,7.199856281,10.80840683
1254,4.261016846,0.925225198,8.705006599,-1.020807981,16.34845734,9.34958744
1255,4.164448261,0.566917658,8.724885941,-9.42966938,22.07465553,7.082663536
1256,3.567181826,-0.116707653,9.015162468,-8.168671608,19.13388824,5.732444763
1257,2.862777472,-0.405090392,9.287261963,-0.013741218,10.93243217,4.450586319
1258,2.910281897,-0.125437289,9.528470993,1.316345572,4.435652733,3.566101074
1259,3.728436708,-0.340366483,9.746504784,-2.055829048,4.766772747,1.799644351
1260,4.191416264,-0.266214013,9.553813934,5.181763649,4.079725742,-0.155289814
1261,3.321795225,-0.04916415,9.331824303,8.053817749,-2.148329496,-0.524983525
1262,2.710162163,-0.095430017,8.959810257,8.989569664,-9.493134499,-0.998742163
1263,3.422953844,-0.214995086,8.739425659,1.868172407,-14.05660534,-3.534708977
1264,4.62410593,-0.777655303,9.139515877,-11.05960655,-18.04384232,-1.065579653
1265,4.495389938,-0.980163574,10.07631969,-20.07594872,-25.27913857,2.816542864
1266,5.007069588,0.267021149,9.219677925,-15.50202847,-23.78877258,3.501515627
1267,4.020991802,1.991560817,9.103691101,-14.66969299,-25.49117851,1.541831613
1268,4.497971058,2.390360355,8.137152672,-14.67512608,-34.6568718,4.448070526
1269,4.616244793,1.324982643,7.813262939,-7.084114552,-38.03010178,7.372765064
1270,4.516608715,0.432344079,7.824295998,-5.781062126,-46.57456207,7.264631748
1271,5.011600971,0.237149462,7.918051243,-21.57573128,-52.45450974,5.299808025
1272,5.351016998,-0.260276258,7.984399796,-32.15226364,-58.48975372,6.429075241
1273,5.148944378,-0.316568553,7.678793907,-26.77140999,-63.97746658,3.581542015
1274,5.489728928,-0.16913113,7.104401588,-19.50567245,-77.49152374,-0.582266569
1275,6.486886978,-0.176375091,7.306529045,40.26447296,-72.52278137,-8.959386826
1276,5.781118393,-0.005250864,7.623664379,99.40229797,-84.30388641,-7.816902161
1277,6.267146587,0.042271022,8.436952591,67.87125397,-106.1571579,0.599710107
1278,6.828629017,-0.753599882,7.877616882,74.6984024,-105.5527344,-2.046126842
1279,7.505883694,-0.290262043,8.38842392,50.06248856,-106.4668884,-12.91183281
1280,7.00624752,1.815685153,6.883564949,27.22586441,-87.73336029,-13.15085506
1281,6.884477615,2.295512438,6.612244129,15.18183041,-72.06110382,-7.971364498
1282,6.735772133,1.33395946,6.981904507,14.30066967,-66.76611328,-4.389114857
1283,6.112649918,0.530736625,8.090818405,13.40665627,-69.04814148,0.011391446
1284,6.250281334,0.805205941,7.845581055,14.13733578,-76.11564636,3.134861946
1285,6.043864727,1.236947656,8.047842979,20.49971581,-83.18369293,4.70985651
1286,4.95246172,1.120937228,7.687160969,21.85414505,-81.45804596,6.443811893
1287,3.866993904,0.894352019,7.783352852,25.84224701,-74.93821716,5.954605579
1288,3.560111523,1.026609302,7.733225346,27.34942436,-68.55469513,0.492586464
1289,4.135858059,1.299590111,6.931410789,25.74058342,-54.29661942,-1.594590187
1290,5.346946716,1.43827045,6.601147652,25.57112122,-43.22662354,-1.602562428
1291,5.230882168,1.007138968,6.66937542,25.09231377,-30.51812553,-10.00870705
1292,5.408942223,0.679462492,6.509645939,22.1432972,-12.36783218,-13.04468822
1293,5.537698746,0.51989907,6.305894375,16.12248039,2.629333019,-11.83189201
1294,4.953952312,0.419846445,6.157739639,10.31702614,17.7209301,-11.41688156
1295,4.159321308,-0.194677144,6.259908676,-5.576614857,33.80312347,-12.14737892
1296,4.914515018,0.220327556,6.219776154,-29.25084305,52.42648315,-9.513948441
1297,5.378666878,0.855325699,6.180689812,-54.17198181,66.8888092,-4.169574261
1298,4.681711197,0.350342155,5.9914608,-67.40973663,76.32554626,-1.472130895
1299,3.853378296,0.073598526,5.499572277,-73.06925201,82.14938354,-2.862712622
1300,4.074768543,0.149036765,5.06336689,-63.48797607,78.56427002,1.303995848
1301,5.001698971,1.10772109,5.829056263,-61.98029327,78.17462158,5.201539516
1302,4.112996101,1.210461855,5.603162289,-43.33374786,88.70050812,4.713673592
1303,5.102041721,1.03808856,6.329789162,-31.58183861,95.09574127,0.645366788
1304,5.744503975,0.440613598,6.948432446,-18.59061623,94.65304565,-5.604460716
1305,5.928456306,0.039168611,7.944783688,-8.13821125,90.32917023,-6.648777008
1306,6.934296131,0.487679303,8.152385712,-4.125210762,80.1371994,-3.859318972
1307,6.991339684,0.539644003,8.109099388,-1.86988318,65.37416077,0.423749238
1308,7.213461876,0.435511202,7.950194836,-3.795535803,54.86824036,1.905573249
1309,9.008893967,-0.113569699,8.489565849,-9.53918457,43.70622253,-1.057837486
1310,12.14404964,-0.184760317,10.54785728,-8.859464645,36.74084091,-5.551593781
1311,14.65722752,0.641217232,11.1393013,-2.283941031,25.02579689,-2.048457146
1312,15.86699009,1.490628481,9.28881073,-8.715472221,-14.25883675,-6.700404644
1313,16.46041489,1.692912221,7.777805805,-22.1600914,-30.66194534,-13.55242157
1314,14.64199162,0.91329211,6.054429531,-24.88323784,-10.88603306,-11.28678322
1315,12.16536808,0.559632659,4.348786354,-18.66454315,27.81526566,-12.90616894
1316,11.28065586,-0.214787334,2.315573931,-8.436364174,74.81430817,-4.593499184
1317,10.72717571,0.029809995,1.949795723,2.750219345,101.9920197,4.023998737
1318,9.465763092,0.774584889,2.038194656,-18.93809319,107.7918015,9.495882988
1319,5.526220798,1.793018699,-0.567624152,-15.82160378,49.73049164,6.988743305
1320,2.424435854,-0.672888398,3.003927231,-11.66526699,14.29434299,4.186676025
1321,-0.406554878,0.434617549,6.532497406,-16.82945061,26.96253204,10.13638496
1322,-0.895165086,-0.415104359,9.182781219,-11.15189743,48.92083359,20.53338242
1323,1.429777384,-1.247246265,10.47239208,-11.0646534,50.54692078,19.83875656
1324,4.684939384,-0.617706299,10.64243698,4.831833839,47.370121,17.72863579
1325,6.143625736,-0.164468348,10.59779072,8.474896431,46.77376938,10.85049438
1326,7.544029236,0.906910837,10.02598476,32.17525864,35.36861038,4.885629654
1327,5.322153091,1.38143146,10.32003403,21.54490852,27.65598679,10.74802971
1328,1.98192513,1.202465534,10.12521648,5.408995152,29.06311035,16.44685745
1329,0.659981251,-0.037817203,9.724362373,1.785334945,28.99203682,21.94994545
1330,1.829309344,-1.035744786,8.963780403,0.509547353,24.63890457,21.92325401
1331,3.17400074,-1.226662278,8.671447754,8.708872795,18.28103065,19.82034492
1332,3.646735191,-1.196958661,8.552313805,14.1088028,13.03343964,14.30037498
1333,3.247303247,-0.788712919,8.468140602,26.01647377,9.520248413,5.356225967
1334,2.553616524,-0.183004111,8.68319416,35.63632584,6.554467201,1.936463475
1335,2.787615538,0.737649143,8.931585312,34.91543579,7.858018398,-0.094562516
1336,3.101447105,1.549139738,9.167086601,22.65518188,12.31506824,0.224258915
1337,3.258742094,1.366226673,9.948494911,9.071188927,13.70809078,3.146926641
1338,3.632984638,0.552337468,9.871275902,6.230289936,16.63459206,3.1524086
1339,3.284495592,0.211268812,9.513236046,9.691902161,15.67675304,3.442716122
1340,2.560078859,0.143253416,9.704879761,12.48074341,12.06200027,3.457788706
1341,2.407040834,0.013553079,9.803625107,13.09211731,11.26653099,3.271071434
1342,2.460474014,0.167143762,10.08309555,15.39012909,5.87382412,3.167032719
1343,3.294084072,0.209681615,10.23907948,19.91923523,0.768939078,-0.234305322
1344,2.967006207,0.195894182,10.56112576,26.11094856,-3.120095491,-4.317466259
1345,2.949212074,0.256958455,10.77041149,32.74752045,-10.44253349,-5.198964119
1346,3.306998014,0.542682946,10.40773392,32.68076324,-15.47949219,-4.504206181
1347,3.535220385,0.96230036,10.30164146,26.18207932,-21.60728073,-2.761431217
1348,3.570445299,1.348228455,9.802017212,10.78125858,-21.53064156,-0.817443728
1349,3.273589134,0.998686612,9.613654137,1.250228643,-23.10998726,0.786317825
1350,3.904874802,0.624057412,9.235310555,-1.078297496,-27.24401665,0.435961306
1351,3.510665655,0.621925414,9.274842262,1.255005598,-23.74289131,-0.083971404
1352,3.899597883,0.910303295,9.237286568,-1.538532019,-23.22760963,-0.24303934
1353,4.226346016,1.119527102,9.485376358,-7.980592728,-26.65637398,-1.225404501
1354,3.894117355,1.206837893,9.373691559,-11.38703728,-24.43836594,-0.999729991
1355,4.141195297,1.43266499,9.403628349,-18.97920609,-25.04040718,0.993936419
1356,4.786105633,0.867649317,8.543305397,-29.46909714,-21.02599907,1.987151384
1357,4.718849659,0.656793952,8.531578064,-39.79442978,-23.81293488,2.440210581
1358,4.818406105,0.585568368,7.759644985,-49.20757294,-21.93824768,2.70152092
1359,5.026118279,-0.372336447,7.596743584,-43.54734802,-22.67239952,0.751655936
1360,4.888714314,-0.877161622,7.95892477,-35.66489029,-17.80988884,0.231290385
1361,5.030620575,-0.852687478,7.925504684,-30.05029106,-21.43157768,-0.526676416
1362,4.918682575,-1.232683182,8.05202961,-24.68920708,-33.24510193,-4.61039114
1363,5.232595921,-0.583968103,8.728740692,-20.51678848,-43.27694702,-9.958827019
1364,5.876897812,0.732461929,8.864689827,-25.9702549,-44.35478592,-14.35560131
1365,5.93417263,0.852125108,7.020149231,-7.237690449,-42.03954697,-17.3256588
1366,4.908204556,-0.709950149,6.869038582,5.658610344,-42.95268631,-15.26151466
1367,5.100372791,-1.971383333,5.655949593,28.72663879,-57.30477524,-22.80355072
1368,5.762105465,-2.286670923,5.629057407,21.20740318,-73.00839233,-28.6447258
1369,6.23950243,0.468501598,6.413363934,14.84389305,-71.34684753,-31.10954094
1370,6.187900543,2.563749313,7.460103035,32.06813049,-69.13891602,-18.56364059
1371,5.698556423,2.093673468,8.421028137,39.89958191,-72.11784363,-4.129007339
1372,5.235304356,0.290083826,6.732597351,10.13066673,-63.31019974,-0.116616301
1373,5.451538086,-0.355372548,6.576312065,-3.732098579,-66.95937347,-2.792315722
1374,5.035494804,-0.210426524,7.522994995,-12.70432377,-74.74651337,-3.191752672
1375,4.738258362,0.090178199,7.763382912,-10.7933073,-81.55809021,-1.137064457
1376,4.578829765,-0.022644574,8.276926994,-5.710305691,-92.20378113,4.17183876
1377,4.051353455,-0.055496696,8.184977531,-3.967416286,-98.8310318,7.57786274
1378,3.834383726,0.44247064,8.17102623,-6.34124279,-98.4438858,4.75488472
1379,4.448585987,0.128939137,7.88145113,-7.236829758,-91.96537781,0.915700734
1380,4.36386919,-0.647856772,7.175904751,-8.425775528,-77.79499817,3.561068773
1381,4.029785156,-0.372946918,6.522808075,-13.09538651,-60.43549347,5.783482552
1382,4.646983147,0.366856247,6.474337578,-21.05661774,-43.26865768,7.037166595
1383,5.245737553,0.437614173,6.738906384,-32.8621254,-28.31781197,9.042759895
1384,5.431331158,-0.081915013,6.873104572,-42.89799881,-8.814007759,11.19316864
1385,5.500414371,-1.234881163,7.191203594,-47.21573639,12.6099968,14.84509563
1386,5.837908745,-0.855863452,7.332946301,-60.17348099,27.59121513,17.05674553
1387,4.561137676,0.060754232,7.284754276,-63.77389526,38.83520508,22.58631897
1388,3.665640593,-0.042569689,6.804048061,-61.32891846,62.73434448,21.75129509
1389,3.880485058,-1.042967558,6.851457596,-50.0943985,82.01565552,22.110672
1390,4.546944141,-2.153538465,6.690863132,-41.7591362,99.2035675,15.26308441
1391,4.584131718,-2.459356785,6.878321171,-35.50370407,105.4490814,7.196516991
1392,4.574948311,-1.511998653,6.250676632,-40.69226074,105.5615997,4.114424229
1393,4.275427341,-1.005652189,7.03496027,-36.1829071,110.8412094,12.88408852
1394,4.391368389,-1.169534087,8.232593536,-18.73367119,115.6676331,22.17766953
1395,4.726157665,-2.047094584,7.037261009,0.938368022,106.8865662,28.18119621
1396,4.702316284,-2.314139128,7.381160259,12.39346981,105.6301117,32.63390732
1397,4.520403385,-2.218976974,7.886179924,33.12795639,99.62490082,29.91342163
1398,4.965653419,-1.885200262,9.077992439,46.83221436,95.84067535,26.74461937
1399,5.487157345,-1.266764998,9.514226913,45.32656097,77.34056091,28.0420475
1400,6.054173946,-1.99087131,9.964333534,46.11300659,55.98936844,29.63837051
1401,7.124104977,-2.180899143,9.682038307,38.66958618,44.00541306,27.0938282
1402,9.071258545,-1.279259443,10.09484959,47.68461609,56.53178024,19.86101532
1403,10.81097221,-1.623017907,12.27421284,57.22557831,83.56336212,-1.584638119
1404,12.13169479,-2.781218529,10.64643669,56.47862625,71.81085205,-26.18020248
1405,12.94081497,-0.927606642,7.387266159,65.13208771,52.48799133,-30.78572655
1406,12.15988541,0.694206834,7.268742085,67.40307617,63.52438736,-27.23409462
1407,11.28744507,1.580571651,8.256173134,47.54894638,64.23823547,-40.81568146
1408,11.74535179,2.047003508,7.714533329,43.18248749,69.67152405,-53.56287003
1409,10.47194481,1.7378546,6.622441769,42.35067368,67.06015015,-40.71768188
1410,8.936932564,-0.120045207,3.518091917,2.553928137,60.66918945,-29.7686348
1411,8.513918877,-0.676769018,4.178334236,-13.24012089,47.22852707,-32.19636154
1412,4.398399353,-0.833973169,5.701483727,-35.93153,39.27299881,-44.94561386
1413,0.972946703,-2.194759607,5.873682976,-42.95964813,28.06332207,-38.26328278
1414,-2.141544819,-0.923360825,7.732592106,-31.096838,27.23239708,-23.20565796
1415,-3.280762434,-1.732390165,7.553558826,-38.39831543,32.75575256,-14.11587143
1416,0.682248235,-1.087920785,9.403915405,1.103316665,31.59383011,-15.98526192
1417,2.987755775,0.966163933,11.76783562,12.01037693,35.59512329,-11.55386066
1418,4.352874279,0.882296205,11.33722878,-1.248918772,33.71313095,-7.09354353
1419,3.771511555,0.257103801,11.28070068,-0.160451293,29.31651497,-9.838100433
1420,1.233101487,0.222308785,11.04709816,2.230111361,28.4663887,-10.49424934
1421,-0.351170927,-0.428066552,10.69634151,2.556199074,25.58482933,-9.382033348
1422,-0.194473669,-0.475220889,10.43461418,-0.624092937,21.35401726,-7.728453159
1423,0.854405046,-0.808659732,10.35764599,-2.111526012,13.92395496,-6.11453867
1424,1.456787467,-1.120187044,9.246109009,0.582272947,4.113471508,-9.833026886
1425,1.21699512,-1.132243872,8.300823212,2.240541935,-0.469519317,-10.03385544
1426,1.140703201,-0.25011307,8.556310654,12.77490044,-1.513762832,-8.642640114
1427,1.54918623,0.895493448,9.088894844,18.65524673,0.292209268,-4.88446331
1428,1.823116183,1.780210853,9.203744888,7.112512589,0.651094019,-1.755097628
1429,1.875252724,1.285881877,9.744581223,-7.423585892,-1.595953107,2.177534342
1430,1.49976027,0.210266933,9.545501709,-17.73174477,-6.999947071,4.663969517
1431,1.073044062,-0.440894693,9.558880806,-18.79669952,-15.33999062,2.308215141
1432,1.662537336,-0.834117532,9.437316895,-18.3510437,-27.53887939,3.302161694
1433,1.441956639,-1.191958427,9.712373734,-16.06383514,-35.32040024,6.736477375
1434,1.484289169,-1.345866442,9.975276947,-6.130872726,-40.75531769,6.312717438
1435,1.845012903,-1.192048311,9.855200768,1.841623306,-43.72369385,5.483492374
1436,2.153535366,-0.600557506,9.663117409,1.499424458,-47.86993027,2.323263407
1437,2.190719604,-0.310171932,9.934300423,-2.709564209,-48.14479065,-0.515715957
1438,2.47607255,-0.495684296,9.6622715,-6.348070145,-48.22162247,-0.615465462
1439,2.314968109,-0.543684304,9.91373539,-3.017100573,-50.30475616,0.251192391
1440,2.805968046,-0.226506442,10.03294945,0.824907601,-44.89210129,1.762928009
1441,3.211697817,-0.099357493,10.1632576,-2.531503201,-29.41846466,6.498685837
1442,3.988167286,-0.591594875,10.93807983,-1.998384833,-27.73092079,5.364498615
1443,3.947561264,-1.263091683,10.48764133,4.224681854,-30.97944069,-1.314525247
1444,3.559014082,-1.356091738,9.575109482,10.36616325,-32.79850769,-8.199543953
1445,3.259603977,-0.164938793,9.413156509,9.710584641,-39.93805695,-11.06820011
1446,3.457632303,1.25225234,8.887468338,-1.665121317,-47.30948639,-12.99492931
1447,3.934815884,1.842900038,8.482325554,-15.30442524,-48.91506195,-8.84069252
1448,4.510261059,0.898690641,8.392961502,-22.11132622,-47.6461792,-3.422427893
1449,4.508351326,-0.71411401,8.086417198,-15.04829502,-47.0965538,-1.687776327
1450,4.952380657,-1.457115173,7.768513203,-5.765462875,-52.91441727,-1.37806654
1451,5.017971516,-1.786313891,8.39005661,5.831920147,-57.40315628,-0.650250018
1452,5.869997501,-1.205599189,9.21823597,1.71077621,-58.57297897,1.430032015
1453,5.386554718,-1.19746244,9.827141762,-23.27673149,-50.78581238,4.627465725
1454,4.496637821,-2.309766293,9.000828743,-19.23235512,-65.56967163,-6.119832039
1455,5.699288368,-3.157389879,7.493393421,10.8743124,-85.56000519,-15.90578747
1456,5.847915649,-0.613668382,6.361643314,40.13368988,-60.03022766,-20.52206993
1457,5.744482994,1.595422983,7.365612984,96.62995911,-54.10709,-8.617817879
1458,5.917413712,0.487250268,9.448735237,98.76457214,-73.7817688,9.663403511
1459,5.464737415,0.11995741,8.402934074,92.53529358,-72.97660828,7.056228161
1460,5.706026554,0.311820477,7.988244057,66.47039032,-68.81291962,3.087063789
1461,5.22627449,0.851174116,7.863224983,52.47905731,-68.92738342,1.81708324
1462,3.903542042,0.991849601,7.859146118,48.29243088,-67.65621185,4.310113907
1463,4.258392334,0.906665146,8.297591209,45.50512314,-75.8292923,4.38498354
1464,4.425844193,0.790664971,7.918962955,49.17668533,-85.70345306,3.666385889
1465,3.250147581,0.531419814,7.608341217,51.43280029,-84.76785278,-0.092157692
1466,2.804026604,0.711277604,7.691866398,47.09275436,-77.25341797,-5.58506155
1467,3.437069178,1.83917892,6.973202229,38.77866745,-64.21899414,-8.977919579
1468,3.75953722,2.548363447,6.657686234,28.22461128,-52.98222351,-5.219332695
1469,3.174910307,2.656430721,6.62323904,24.63719559,-33.98120117,-0.187114745
1470,3.235416651,1.820295453,6.559099197,18.40159798,-10.22806454,4.155661106
1471,3.359021425,1.451701164,6.117791176,8.186802864,7.771082878,2.893346786
1472,3.270017147,0.881485879,5.657720089,-8.138951302,22.9175148,2.35562396
1473,3.526409388,0.733535647,5.688532352,-21.34534073,32.26906967,3.47365737
1474,4.001677513,0.480170578,6.11524725,-31.73304939,38.68621826,0.390513897
1475,4.358649254,0.732103884,6.263588428,-44.18427658,47.11034775,-2.788252592
1476,3.932616472,1.027335525,6.496263027,-56.18381119,56.12060547,1.383635163
1477,3.763170719,0.9116714,6.948469162,-68.17250061,65.10845947,4.750030994
1478,4.543980598,0.13433519,7.451975822,-75.95747375,66.82958984,1.757805109
1479,4.364565372,-1.12684238,7.828987122,-69.59700012,70.63506317,7.15319109
1480,3.86465168,-1.577357411,8.083561897,-58.03764725,79.21426392,11.40108585
1481,3.873724937,-1.160325885,8.412743568,-48.69180679,88.74516296,10.84873676
1482,4.861813068,-0.761305273,8.758512497,-47.58716202,88.34959412,11.04655743
1483,5.410224915,-0.256654114,8.254076004,-39.09094238,88.38480377,6.618776321
1484,5.397474766,0.017646715,8.672780037,-41.2259407,86.83737183,3.238991022
1485,6.097569466,0.627169251,8.346879959,-43.05083084,71.97599792,8.615579605
1486,5.546564102,0.790012896,7.995689869,-41.42114258,64.97337341,24.51818657
1487,6.447422028,0.827917933,6.650943279,-12.81128788,49.54702759,38.90543365
1488,9.401334763,1.286211967,9.007725716,14.75494194,58.12545776,47.63345337
1489,13.99675083,-1.248730302,13.66557598,-2.22307086,84.97398376,37.64641571
1490,16.44651985,-4.282767773,13.99718761,10.5692358,103.5311127,5.998806953
1491,16.34383774,-3.951058149,9.70798111,15.75014496,70.92765808,-10.53060532
1492,12.93678284,-0.81107384,7.838533401,24.68702888,47.55512238,-20.89426231
1493,9.97582531,2.244229555,8.678452492,14.60408497,59.93534851,-30.36090088
1494,9.003868103,2.222872019,7.662951469,-10.36211681,70.94535828,-21.40171623
1495,9.867871284,-0.449209213,4.057260513,-23.75955772,58.977108,-0.094473772
1496,9.07516098,-1.767555356,2.378860235,-21.25511742,45.98628616,9.564147949
1497,6.491793156,-1.208524346,4.823007584,-22.17733574,32.611866,10.38195801
1498,1.547298431,-0.923417389,3.783872128,-0.29630056,6.566130638,-4.531886578
1499,-1.323069334,-2.212110281,4.748641014,44.16695023,25.27316093,-1.126418471
1500,-3.821811438,-2.874519587,7.08184433,17.37150574,38.03192139,5.381677151
1501,-1.481781244,-1.024132729,8.01252079,11.68268394,21.67211151,13.10001755
1502,4.20983839,2.081808329,10.73753071,-1.478804588,23.25216293,15.14705276
1503,6.145535946,2.642663002,11.36226177,-12.97377682,26.41101074,13.17890263
1504,4.387742519,-0.069995381,12.43460083,-38.68438339,32.31641769,15.56960964
1505,2.866756678,-2.863117456,10.62718773,-22.04263496,25.79453278,4.639163971
1506,0.900489569,-3.117371321,9.220345497,-4.735677719,16.07861137,-3.290069818
1507,-0.831327438,-1.459330797,8.174546242,7.253884792,6.717592716,-4.09784174
1508,-1.039510608,-0.594601691,7.61969471,33.0208931,-9.635436058,-2.533004284
1509,0.387321144,-0.596045434,8.504323959,43.62663651,-26.67799759,0.628355742
1510,2.190345049,-0.395026952,9.339247704,46.25125504,-39.11142349,0.233251497
1511,2.739669561,-0.495533973,9.597263336,40.32790375,-39.73872375,-1.613439202
1512,3.151970625,-0.65257442,9.436703682,33.64582062,-29.5889492,-7.510171413
1513,3.667005062,-0.500474453,8.964014053,25.51879692,-19.46341324,-12.2677269
1514,3.205035925,0.059651364,9.235804558,21.67989731,-15.48407173,-9.902447701
1515,1.743789434,0.731971264,10.18558025,21.37742043,-16.6582756,-5.990275383
1516,1.61990273,1.416481733,10.9828043,18.03053856,-17.63450813,0.768619478
1517,2.239248276,1.45399332,11.01730347,11.6984787,-11.51821041,4.585068703
1518,3.086338282,1.456575871,10.91695881,14.65054035,-9.728894234,7.138198376
1519,3.720342636,0.956725538,10.48038483,15.92476559,-6.576967716,11.97001743
1520,2.909352303,0.075548314,10.628438,21.53765678,-4.443930149,16.12043762
1521,2.320561409,-0.196710035,10.44496536,29.19296646,-11.07241917,16.53246307
1522,2.977365732,-0.165260181,10.16400814,23.83729935,-13.24807262,14.36325932
1523,3.049020052,0.161616042,9.643026352,15.5515604,-18.14208031,9.431419373
1524,3.004212141,0.47437349,8.986856461,18.57413483,-26.44388008,6.97571516
1525,3.515994072,0.764477313,8.789118767,21.65715981,-32.34041977,5.704638481
