PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
3178,9.041308403,-2.352698565,5.667921066,13.78329468,-12.39736938,-17.6529274
3179,8.681957245,-0.641110301,5.677631378,27.73835182,-11.950037,-13.85995865
3180,9.498119354,-0.233574107,3.030727386,6.074701309,-4.671412945,-9.438105583
3181,9.880085945,0.82193315,0.792242348,10.90811729,41.99800491,-4.926301956
3182,9.573363304,1.003091335,3.299858809,-21.5140152,84.69545746,0.801487625
3183,6.308709621,0.090988934,2.50198102,-62.65067673,143.8175354,7.779221058
3184,1.43578124,-1.687184334,3.312815428,-80.8493576,85.21468353,10.05720997
3185,0.44430846,-0.041252378,-0.778376937,-12.99829292,61.40557861,5.817961216
3186,2.266172647,0.735915601,-0.132049993,-1.83309114,80.07419586,1.597532272
3187,1.139175534,0.536381245,2.76478219,3.396473646,82.11126709,11.13584518
3188,1.369326591,1.108480334,5.875801563,-8.841736794,83.18731689,8.658082008
3189,3.038494349,2.133134127,5.805711269,-9.445912361,72.05279541,11.1466217
3190,1.127934575,1.308771372,6.76210165,-14.61807346,54.9852829,14.64328384
3191,-0.665006459,-0.051982328,6.762356281,-26.71619415,31.99131203,16.18730736
3192,-0.208614975,-0.798486054,5.909298897,-19.31175804,13.82892323,18.72584343
3193,0.094978787,-1.913730621,6.220698357,-13.46545029,5.54654789,17.07860756
3194,1.387192488,-3.735701084,7.373886108,-15.51179695,0.620961368,5.613253117
3195,2.402904034,-2.951733351,8.427042007,-18.86213493,-11.03622341,-2.681142092
3196,2.840967178,-1.870469213,9.139022827,-12.17084503,-25.09072113,-4.594559669
3197,2.833153963,-1.503506184,9.505304337,0.297883779,-39.98121262,-4.752616882
3198,3.775278807,-1.355516672,10.06487465,6.187872887,-49.98504257,-5.257566929
3199,5.336974621,-1.529161096,10.26822472,1.22858417,-55.01958466,-5.444550991
3200,6.809459686,-1.501842856,10.30623245,-5.639801979,-50.78116989,-2.895465851
3201,8.290543556,-1.127719522,10.31184864,-13.34454155,-45.6483078,6.410813808
3202,8.684158325,-0.906414807,10.04295254,-19.98339462,-33.10392761,16.32518196
3203,8.061894417,-1.023416996,10.48441029,-24.19293213,-11.83279514,11.28558445
3204,8.338960648,-1.410883904,10.2126112,-26.33115196,-4.697255135,11.97131634
3205,8.859546661,-3.06035018,10.75120354,-9.022579193,3.662484169,9.355091095
3206,8.48888588,-3.798292637,11.02142334,14.01445675,16.20339966,8.911027908
3207,8.384236336,-2.764258623,9.888782501,19.98513603,29.7904129,4.788194656
3208,8.23220253,-1.592322588,9.323091507,26.75630188,57.08699036,-0.62150085
3209,8.043097496,-1.61483252,9.883728981,15.07910633,73.99872589,0.00635848
3210,7.204593658,-1.358046651,9.049890518,5.207555294,87.74806976,3.830464363
3211,7.78749752,-0.77843219,9.072669029,2.167526245,119.334198,7.244948864
3212,8.130503654,-1.448201537,9.484965324,-10.84535313,157.8319855,12.79891109
3213,8.142208099,-3.231162548,9.665765762,-26.17970467,179.7875366,22.33287048
3214,8.307329178,-3.082359791,9.006569862,-20.45722198,174.7598114,29.44043159
3215,7.521020412,-1.936534524,7.905661583,16.67437363,155.6193695,35.06521606
3216,7.264695168,-1.112414837,6.107048035,32.33082199,132.9596558,33.78666306
3217,7.372269154,-1.723006368,4.977151394,30.83782578,137.2861176,29.10273552
3218,6.437906742,-1.267068624,5.471621513,15.32594776,158.258728,26.01778221
3219,3.687548399,-0.698182404,6.584880352,29.61182785,169.6620636,29.39248657
3220,0.933672905,-0.766465545,7.355854034,34.09922028,165.0171356,31.37849998
3221,-0.739309669,-1.376262069,8.030799866,15.86275101,171.625824,31.89551163
3222,-1.775584698,-0.816073656,8.911829948,-17.173769,170.9687805,33.69255829
3223,-1.810528755,-1.596076012,10.00854492,-46.68716049,160.0795135,36.31910324
3224,-1.44347012,-1.542682171,9.729222298,-77.00161743,158.9075317,35.29309845
3225,-1.795559645,-1.718711615,11.07189465,-75.26713562,170.4084625,30.94611549
3226,-3.55986762,-2.100873709,12.45284748,-86.89528656,158.0976563,21.28240204
3227,-4.315974236,-1.825387239,11.84294701,-79.64373016,106.7850723,9.689009666
3228,-3.238877535,-1.300429463,9.229010582,-35.35278702,28.38125801,13.17898941
3229,-3.414665222,-0.982238472,7.995315552,6.053912163,-9.166172028,11.12848473
3230,-3.850797653,-1.317469001,8.942661285,-8.444588661,-44.9295845,7.316745281
3231,-3.777001143,-1.560618162,8.876103401,-6.150722027,-76.21547699,2.177386522
3232,-2.542144299,-2.855974197,9.802500725,-15.38681793,-105.7510529,-8.80019474
3233,-0.635251522,-3.247417212,10.19424152,-16.82931328,-130.1803741,-25.04219437
3234,0.065136343,-3.000706196,9.796355247,3.157129049,-164.3687592,-32.47746277
3235,0.278747171,-5.255856037,10.89387703,24.9081459,-183.7206726,-29.23716164
3236,1.007621765,-3.865256786,10.50858116,37.42877197,-199.976532,-36.53482056
3237,3.101013184,-3.048157215,11.07071304,37.68034744,-210.7833099,-47.11917114
3238,5.02383709,-1.858371139,12.20902061,27.13988495,-223.3065338,-49.28009796
3239,5.846766949,-1.753150821,12.95719051,26.18935585,-230.3343658,-47.39149094
3240,6.874804497,-2.929783583,12.42420673,33.2384491,-240.6393433,-46.83930588
3241,8.21120739,-3.693036556,11.43388271,47.65298462,-237.0271606,-48.10597229
3242,9.118602753,-3.221721172,11.11325073,35.30471802,-219.2928009,-42.84542465
3243,8.741201401,-3.153948545,11.30245686,11.26347637,-189.4797668,-38.11727142
3244,9.016635895,-3.401308298,11.3468523,3.772804976,-162.9168091,-33.28427124
3245,9.589222908,-2.815012217,11.70305061,7.706012249,-132.4347382,-20.03206825
3246,10.1465826,-2.696136951,11.0607605,-6.696631432,-98.16226196,-6.246844292
3247,10.23667526,-2.233541012,9.141072273,-16.91794968,-48.97167587,-1.208879709
3248,9.223374367,-2.291165352,7.695674419,-23.1742363,-6.440031528,-0.081333295
3249,8.584752083,-1.135230541,4.82932806,-6.983503819,18.73417282,3.565900803
3250,7.615636826,0.167545065,3.793055058,-18.58509636,44.36465073,4.219938278
3251,5.178219318,1.364691496,1.687190652,-37.2022934,56.59143066,1.593487978
3252,4.17657423,0.439706177,2.647346735,-25.00134087,33.97330093,4.974753857
3253,3.925365925,-0.601030052,3.069009542,-31.31061554,26.16517639,7.415094376
3254,3.119365454,-1.031588912,4.222242355,-15.98898125,27.29792786,13.75816345
3255,1.34932065,-2.340361118,3.813055277,4.837046623,6.47819519,16.29619217
3256,-0.666452944,-3.240544796,5.048326969,37.08453369,-1.036717772,8.544728279
3257,0.373982936,-1.601001501,6.522976398,35.64093018,-6.48579216,0.102432065
3258,1.072490931,-1.162417531,7.064426899,28.45687675,-18.61420441,-17.16378593
3259,1.384032726,-1.243435383,6.781979084,29.65437698,-29.51408768,-9.7265625
3260,3.619096041,0.44186312,7.691193581,18.08444595,-11.82410908,-6.54324913
3261,4.847451687,-0.939537108,8.329051971,26.17240143,-17.36963654,7.96433115
3262,0.358707815,-2.342297077,7.660861969,47.68259048,-44.99444199,-0.038931884
3263,-0.556807578,-2.594136,7.894176483,50.62714005,-63.53390121,-21.24296951
3264,4.179386139,-0.473648787,8.409548759,32.93132019,-59.9475174,-28.32514381
3265,6.394310951,1.722489953,8.643264771,20.70869637,-58.66818237,-16.02559853
3266,5.674489498,1.411034465,8.830760956,3.535749674,-64.20423126,-0.208490387
3267,6.141647339,0.109446362,9.750967026,-15.06497955,-57.77271271,8.142296791
3268,7.931798458,-1.065463781,9.990073204,-23.29475784,-48.70545578,12.8600893
3269,8.09667778,-1.906986713,9.751769066,-29.14945793,-45.13722229,9.065486908
3270,8.290177345,-2.034647703,10.20358086,-9.215111732,-35.54909134,8.572697639
3271,8.200433731,-1.578808427,9.764576912,2.543457985,-28.21487427,11.21449852
3272,8.426800728,-1.322164536,9.830379486,1.308598995,-13.08759117,12.56923485
3273,9.013969421,-0.722554743,8.192777634,-2.532956839,8.371650696,11.84855175
3274,10.20540333,-1.511944175,8.656997681,-15.08724976,34.61621857,5.598074913
3275,9.796224594,-2.894901037,8.269323349,-19.42399406,58.3634758,-0.960168779
3276,8.646129608,-2.862097263,7.881388664,13.46319485,66.39809418,1.744259357
3277,8.133696556,-0.561862826,7.759101391,41.5530777,70.58004761,14.98561764
3278,7.955786705,1.381301999,7.26967144,43.13990402,87.56064606,25.27233124
3279,8.152180672,-2.533231258,9.608017921,-27.43579483,146.3431854,20.00046921
3280,7.501358032,-4.037919998,8.381799698,-65.42974091,168.5829315,14.86542034
3281,8.195268631,-1.655955315,4.071902752,21.4150238,129.0867767,21.46404839
3282,8.749725342,-1.182678223,2.336534023,43.22987747,120.7822418,25.20186043
3283,7.045045853,-0.61175704,2.719434023,8.548002243,156.4980927,22.93122864
3284,5.170128822,0.55801028,3.896368504,10.78550148,179.439682,15.31124687
3285,4.21068716,1.058799028,5.384940147,23.35832977,187.774704,15.53254032
3286,1.682278633,0.477622479,7.408033371,30.39522362,206.2971497,21.59812737
3287,0.606002927,-0.840324283,8.601216316,-1.954119444,212.5514069,32.82922745
3288,0.112884104,-1.991633654,10.08704185,-31.26273918,195.9857941,45.11861038
3289,-0.940125585,-2.229151726,10.81738663,-59.67477036,201.7749939,55.77451324
3290,-1.157313585,-2.836423635,10.52117157,-74.98326874,193.8388824,55.38170624
3291,-2.090606213,-4.169982433,10.07121754,-69.48085785,175.8739624,46.52030182
3292,-2.897821426,-4.108539581,10.91182423,-38.27454376,148.540451,37.45993042
3293,-3.103204727,-4.214588165,10.94307232,-18.8164711,126.8796997,28.40097618
3294,-3.839491844,-1.665796518,10.55305481,-7.191717148,87.86399078,17.1985569
3295,-2.601903677,-0.951378286,10.4150486,2.591807127,46.41540527,5.93937397
3296,-1.65907681,-1.588775754,10.09263992,-20.21268463,10.1955204,3.938850164
3297,-2.092282057,-1.570643306,9.745441437,-23.45010567,-3.285840273,0.295699179
3298,-2.30498457,-2.396948338,10.83754349,-25.68132973,-11.99065208,-2.983894348
3299,-2.829606056,-2.772114277,10.9306736,-11.38080311,-31.58758354,-11.07274628
3300,-2.308922529,-3.424502611,10.9559288,3.853624821,-59.95531845,-19.27769852
3301,-1.831841588,-3.67104125,10.91096401,26.69314766,-86.4801178,-30.22392845
3302,-1.207516909,-2.926326752,11.23069763,36.77069855,-114.2655792,-35.53774261
3303,-0.482524812,-2.086865425,11.93610096,32.7048378,-136.6959991,-26.54185486
3304,1.382628322,-1.839746833,12.55477238,19.23476982,-161.3889008,-23.97654533
3305,2.109399557,-1.30463028,11.4109478,43.92414856,-182.1523285,-25.82844543
3306,1.572911143,-3.027050018,12.48578262,72.17235565,-203.7176208,-21.66935349
3307,3.42427659,-4.119828224,11.88123322,64.99552917,-223.1988678,-25.13742065
3308,5.337500572,-2.252053976,10.01630592,44.75153351,-200.486969,-33.75216675
3309,6.38388443,-1.79644835,10.27453899,21.98207283,-191.9538422,-41.51780701
3310,6.485120296,-1.859678864,11.49667645,7.127804756,-198.9158478,-42.30006027
3311,6.200725079,-2.903512478,11.58342171,-0.937374115,-221.1347809,-40.8366127
3312,6.293617725,-3.274138689,11.23999214,9.100784302,-238.5310516,-42.42045593
3313,7.7490201,-2.450221539,10.1799078,4.567456722,-256.7228088,-42.64255524
3314,10.70775414,-1.353742838,9.267704964,-4.624503613,-239.6509857,-40.00949097
3315,12.28288937,-1.120314598,9.274746895,1.121957064,-166.1044312,-36.79454041
3316,10.17470169,-1.642688155,8.82472229,2.761166334,-131.5884705,-25.09296799
3317,8.450241089,-1.300606728,7.327397823,31.63616562,-91.56409454,-15.24851227
3318,8.466736794,-0.223961234,7.286432743,27.56368828,-65.32020569,-15.67998886
3319,7.971431255,0.356666595,5.679911137,3.63710022,-44.69836807,-8.885724068
3320,7.830914021,-0.818581343,5.488327026,-18.39038658,-18.72664261,-5.57156992
3321,7.14657402,-1.161655664,5.298454285,-17.19797707,-8.763064384,-5.434484959
3322,7.607568264,-1.068444252,3.825759172,-7.128541946,2.566374302,-6.176901817
3323,9.151966095,-0.823850453,2.205147505,3.11973238,28.89566231,-3.231577158
3324,8.91040802,-0.506267846,4.565385342,-34.85702896,88.12786102,3.957844496
3325,5.438346386,1.720487118,1.92648077,-153.3887024,131.4087524,17.86287689
3326,1.367593169,0.950354338,-2.714780807,-73.99839783,105.3293381,31.62000656
3327,-0.529308677,-2.053136349,1.389516473,-22.78719521,80.34185028,19.24137688
3328,2.581645966,-2.822874308,2.449765205,-19.62119865,71.93772888,20.36269379
3329,3.40446806,-1.592820048,3.816708326,3.934248686,79.50480652,20.44754601
3330,1.127761602,0.174649149,5.785917282,-9.846619606,79.57192993,21.77583885
3331,-0.262360156,0.296877712,6.839051247,-32.25276566,77.21085358,14.27458286
3332,-1.003420115,-0.203367516,8.413890839,-18.37804031,54.3169632,13.37309742
3333,-0.85000664,-0.344447583,7.987956047,-3.391550779,14.83123493,18.1966877
3334,0.534267545,-2.168558836,7.824474812,-5.883809566,-4.281950474,19.66483879
3335,2.263931751,-3.136472225,8.62706852,-11.40313339,-10.91887379,9.932776451
3336,2.687289715,-2.991848946,9.521595955,-16.97655678,-22.18135071,3.077829123
3337,3.169427395,-2.669358253,9.942235947,-18.96497154,-36.19097137,0.275741577
3338,4.157317638,-1.860832095,10.59405327,-18.58473396,-50.05963898,0.176940694
3339,5.411305428,-2.645641804,10.70975876,-20.78505135,-61.58369064,1.862884164
3340,7.246571541,-3.788557291,10.2836132,-13.97321892,-65.45856476,5.570818901
3341,7.999169827,-4.026639938,10.04254627,3.837302685,-66.24730682,21.64323616
3342,6.887337208,-3.20280242,9.988359451,21.59151459,-59.02826309,18.6070137
3343,7.72188282,-2.215292454,9.875337601,39.14774323,-49.40576553,18.20819664
3344,8.467038155,-2.097758293,10.0394001,18.31684303,-36.58604431,13.36540127
3345,8.928349495,-2.214558601,9.694658279,4.302867889,-16.40909958,3.754909039
3346,8.340973854,-2.572381496,9.590885162,-8.110496521,6.458149433,-7.937764168
3347,8.46325779,-2.947466373,10.04116344,0.251779974,27.77138329,-7.676941395
3348,8.725543976,-3.524167776,10.34326744,-13.55243206,52.11182022,-0.201113001
3349,8.962309837,-2.124096155,9.294530869,-29.12446594,70.58499146,11.82831383
3350,9.209283829,-1.785970569,8.368865967,-12.9370203,97.44870758,24.44374275
3351,8.550804138,-2.982542753,8.779508591,-11.50075722,128.0086975,29.92129326
3352,8.36914444,-4.803467274,8.465129852,-28.1159687,160.5413971,30.93106842
3353,9.014873505,-3.973411322,8.332273483,-25.91456032,181.7783356,35.45328522
3354,9.843904495,-2.553559065,6.355924606,-15.61947155,191.2174988,32.25191116
3355,8.407032013,-1.96605885,4.899159908,-7.824565887,203.6518555,35.32274628
3356,6.700407028,-1.221064091,3.519368172,10.15971279,188.583374,45.41547775
3357,5.996247768,-3.421875954,3.62615633,26.3751812,172.1789703,52.85161209
3358,4.685719013,-2.626237631,3.780301094,10.67788601,181.4409332,45.89709473
3359,3.277952433,-0.030194312,4.050467014,24.53409576,194.8773499,50.94481277
3360,0.580872476,-0.668973446,6.260412693,16.50920296,210.4172821,58.67919922
3361,-2.625415325,-1.814090729,7.30022049,10.56899357,218.0252533,56.38973618
3362,-4.546114922,-2.31927228,9.471894264,18.82988167,217.08078,45.06560516
3363,-3.584835052,-3.933202267,11.24494743,-25.22424316,199.8388824,44.40913391
3364,-3.939613581,-3.779849052,11.71595478,-52.21329117,183.6422424,40.34309769
3365,-3.572737694,-2.958153248,11.99918365,-45.73567963,158.562149,36.39543533
3366,-3.574745893,-3.327635527,12.62839603,-76.90674591,128.843811,27.44860458
3367,-5.549701214,-4.106819153,10.69258881,-73.13985443,73.84120178,24.24305916
3368,-5.907449245,-2.82390666,8.751978874,-20.46410561,13.66747856,16.94740105
3369,-5.312251091,-2.61645484,10.04669094,1.352654099,-23.58275986,2.262086153
3370,-4.398957729,-3.046935797,7.994867802,-4.425830364,-63.58878326,-10.03794956
3371,-3.072673798,-2.806209564,8.126065254,8.749398232,-80.30704498,-21.75507164
3372,-2.418188334,-3.419653177,10.08997917,6.958791256,-96.9059906,-31.24989128
3373,-2.732894897,-3.928081274,11.7046814,4.342720985,-110.6247025,-43.08308029
3374,-2.410040379,-4.154746532,12.04641342,6.232126713,-132.4579163,-56.03763199
3375,-2.079583883,-4.329748631,11.76024055,12.34836864,-159.2667542,-64.51507568
3376,-0.321007878,-3.431612492,11.01942539,42.37585831,-201.7331543,-69.27187347
3377,1.191606045,-3.273811817,10.15132809,75.74567413,-222.0144806,-75.28337097
3378,2.4211905,-3.129232407,10.2679987,71.62782288,-230.0526886,-63.55767822
3379,4.003209591,-3.592779875,9.210407257,62.6374321,-240.2218323,-51.87900925
3380,5.390828609,-5.033634663,9.149739265,58.59355164,-242.9187927,-57.58074188
3381,6.800702572,-3.930600166,11.09801292,52.90702438,-246.4819641,-64.04897308
3382,7.250471592,-1.424994707,10.92179489,44.08164215,-254.8958893,-65.46443176
3383,7.982526779,-1.510540128,11.16235638,37.72529984,-255.2951813,-63.69298935
3384,8.826550484,-2.309354544,11.16040993,31.59930038,-248.473877,-60.03934479
3385,9.346084595,-2.559411287,11.52459145,26.77338219,-234.1462097,-60.02674103
3386,9.448036194,-1.757593274,10.30138016,37.74905014,-214.1101227,-50.37613297
3387,10.47062206,-1.917070627,10.28386879,40.484272,-185.592514,-47.29581833
3388,11.31330299,-1.75464499,10.02586937,36.94747162,-169.2368774,-33.82229614
3389,10.91439438,-2.134694099,8.292246819,38.94961548,-131.1541901,-14.11074543
3390,9.480146408,-1.638065338,6.609508514,36.2612915,-79.42118835,-6.303236961
3391,9.088451385,-1.442232132,7.192326069,29.84104919,-35.14656067,0.574670017
3392,8.856453896,-1.288139224,6.448471546,16.75381851,-7.238209248,2.56909132
3393,8.340752602,-0.571466923,5.160330772,3.960051537,8.027874947,-4.612490177
3394,7.892229557,-0.008831957,3.730710506,-8.217026711,16.72062683,-6.748353958
3395,8.256063461,0.676372111,1.892589092,-13.80761051,15.93168068,1.166640997
3396,9.087262154,-0.100804515,0.614503682,-20.43068695,27.42914772,7.894732475
3397,8.630602837,-0.771770537,1.509025812,-64.85309601,57.0817337,10.74414253
3398,5.957024097,0.079792991,1.066776872,-120.3598709,113.2895203,21.04110527
3399,2.662171364,0.940689981,-2.372861862,-68.43950653,119.8940811,22.33748245
3400,-1.031700373,-1.049676895,0.837352335,-10.83486271,105.3941879,22.06944847
3401,3.120695114,-0.963961303,1.848130465,-31.66746902,94.81691742,27.04294395
3402,3.187503099,-0.97184056,4.278168678,-16.84155273,104.5409698,30.00656128
3403,1.429939747,-0.367668718,5.223376751,-26.34121513,93.08496094,27.71157837
3404,0.306089193,-0.880899072,6.757084846,-9.030139923,80.40843201,32.528862
3405,-1.082202196,-0.021860084,7.566781998,6.086110115,63.36561203,28.10784912
3406,-0.85115242,-0.321231514,7.463941574,13.21712589,42.94665909,24.52898788
3407,-0.205382377,-2.69648838,7.307234287,11.90437412,17.95271683,19.27369499
3408,0.723946571,-3.321154356,7.31507206,25.63965607,4.576022148,10.29162788
3409,1.712713003,-2.326672077,8.223617554,20.73641968,-9.81167984,1.179524541
3410,3.387999535,-1.618636131,9.247318268,2.216827393,-20.18785858,-4.172750473
3411,4.350906372,-1.751325965,9.881277084,-5.727952003,-28.87670898,-2.529684782
3412,5.436671257,-2.003862143,9.917616844,-1.43265295,-36.4240036,-1.270920873
3413,6.24413538,-2.446042061,10.01521587,0.018588511,-38.36470413,0.602740347
3414,7.087379932,-2.463367939,9.919935226,-2.089940548,-33.14173508,6.092381954
3415,8.619980812,-2.649936914,9.860761642,1.028473735,-21.83246613,10.46874619
3416,7.145596981,-2.052998304,10.04358387,1.417644143,-6.890765667,7.511521816
3417,7.39869833,-1.190530419,10.16276836,-4.908187389,1.749520421,-1.170244336
3418,7.510774612,-1.972894311,10.23272705,10.34724808,5.529650211,-4.600401878
3419,7.44059515,-2.811553717,10.59686661,27.36897659,16.30578232,-11.41776466
3420,7.498267174,-3.30743742,10.23995876,25.83395386,35.6595726,-11.4974184
3421,8.012662888,-2.752636671,9.161099434,13.53628063,57.03446579,-8.261349678
3422,7.535112381,-1.702123165,9.799929619,7.89797163,69.65515137,-0.205276504
3423,7.522078037,-1.370338082,10.38063145,10.98125458,89.05313873,11.43061733
3424,8.418312073,-2.497652769,11.01541042,-23.79675865,116.0814743,17.31500435
3425,7.405907154,-3.634856462,10.62328148,-26.34660721,144.6591187,25.22963333
3426,6.261658192,-3.335362673,10.19275951,-18.16327667,164.7715454,28.85146713
3427,7.429653168,-2.098955393,9.180733681,-1.044946194,164.3423157,24.90058708
3428,8.996326447,-2.375904322,8.069655418,10.61290264,152.5802002,19.42826462
3429,8.189570427,-2.520637274,6.199842453,13.42900372,143.3757477,20.36012459
3430,6.781249046,-1.729795575,3.839426041,27.4307003,137.4020081,21.96253777
3431,5.181985855,-2.636665821,5.395374775,32.03391647,132.4955902,28.22186089
3432,2.76270628,-2.113358021,7.342544556,15.30462551,157.1194916,34.45207214
3433,0.47166276,-0.330110341,8.751905441,14.85471058,184.9262848,37.37280273
3434,-0.544580579,0.104461007,9.246179581,-1.74521184,204.9176483,42.88189697
3435,-1.443288684,1.027265191,8.725637436,-24.81564331,210.2118378,42.7675705
3436,-1.003513932,-0.298344761,8.816404343,-41.36701202,197.4302521,46.13056183
3437,-2.002740383,-2.013615847,9.638867378,-81.88813019,200.8694,42.01163483
3438,-3.690574646,-3.386096239,10.59969425,-94.40375519,197.6254272,28.38103485
3439,-3.692871094,-4.409996033,12.46905804,-70.96921539,147.7500458,22.58980179
3440,-4.540627956,-3.729264259,11.32492256,-34.45325089,92.51815796,24.42202377
3441,-5.251688957,-1.60907042,8.089449883,31.43771172,42.25354004,12.78350639
3442,-4.920168877,-0.64981997,8.348558426,37.98507309,-7.065339088,3.015110731
3443,-4.584679127,-0.883895874,8.537071228,11.56824875,-39.28000641,0.163653314
3444,-3.583714962,-2.162748575,9.639933586,-23.28627968,-63.29434586,-4.523499012
3445,-3.2795434,-3.538042307,10.18968678,-27.39792633,-76.40776062,-17.56813431
3446,-2.967976809,-3.88600421,10.4934988,-8.392680168,-100.2307129,-37.10002136
3447,-1.475477815,-2.73254323,10.40823746,37.69538498,-133.2735138,-59.98807144
3448,0.075072199,-1.965458512,10.08888912,69.94625092,-171.9603729,-68.58112335
3449,0.778141379,-2.03404665,11.55968571,65.40338898,-196.6385651,-55.84008408
3450,1.245080709,-1.989823461,12.14044189,40.73422241,-212.5157166,-49.33940887
3451,2.372614145,-2.580556631,12.96181011,34.6400795,-235.0517883,-56.12247467
3452,4.467964172,-2.29583025,13.40744591,44.3272934,-253.735733,-60.74757385
3453,6.304485321,-2.368370533,13.03310299,63.40289307,-264.9469299,-52.82370758
3454,7.494719028,-2.213759899,12.47172451,71.22956085,-249.778717,-40.41741562
3455,8.04751873,-2.16961503,11.78831863,51.03294754,-242.0863342,-29.64764214
3456,8.528417587,-1.87564981,11.53238487,33.02953339,-224.5397339,-20.89611816
3457,9.067403793,-1.726505041,11.06286144,16.26718903,-200.7653351,-25.45118141
3458,8.932040215,-0.608231604,10.89139938,18.45516586,-169.5584717,-22.99448395
3459,9.881026268,0.318069071,10.51465321,17.61938667,-148.5522614,-4.712545395
3460,9.840246201,-1.198328733,9.248299599,1.072891474,-93.18449402,5.690708637
3461,9.139087677,-2.363739729,7.674260616,-3.517963171,-40.17958069,5.325046062
3462,8.837794304,-1.444346905,6.735179901,-18.3182621,-2.700055361,5.4641366
3463,7.495248318,-0.954084933,4.358621597,-12.45598507,0.534608185,16.07806778
3464,7.21903944,-1.769909143,4.245466232,-14.74358177,15.46011829,17.52323914
3465,5.952958584,-1.156074166,4.634883404,-54.07178116,37.96996307,17.91687202
3466,3.469430447,1.999131322,1.210068345,-66.86962128,31.19326591,17.3428936
3467,1.715209723,1.294948936,1.047440052,-17.29099655,42.5718689,30.40347672
3468,2.782165289,-0.708830059,5.751307011,-34.53690338,48.37120438,28.58644676
3469,-0.274056286,-0.731844008,6.638349056,-26.94761276,52.95293045,13.60073185
3470,-0.218324512,-2.202324152,5.73163271,-22.73468018,1.055251598,-6.673747063
3471,3.17732811,-1.879688978,4.026422501,0.677361071,-21.27215576,-9.298771858
3472,2.030721664,-2.07098341,5.471335888,15.90039539,-28.78798485,-6.494586468
3473,0.976980984,-1.346405983,6.321688652,20.45472336,-27.53037262,-12.78681564
3474,2.332823753,-0.446011722,7.083512306,13.96538925,-16.93680763,-13.35300732
3475,2.901990891,-0.531640828,8.162136078,7.471275806,-21.53762245,-15.34688854
3476,3.27374649,-2.293240309,8.596904755,8.580447197,-31.37934494,-9.457795143
3477,3.766283989,-3.831785917,8.783641815,14.61649704,-39.19443512,-7.109284878
3478,2.948116302,-2.525854826,8.843970299,31.21970177,-40.96899796,-13.90264797
3479,4.00136137,-0.768716156,8.617156029,31.16125298,-45.98074722,-15.2133007
3480,4.760128975,-0.987258792,8.839494705,20.56037712,-47.4528923,-11.22603989
3481,4.912423134,-1.315327644,8.704709053,13.82222271,-47.03736877,-3.154077291
3482,6.014356136,-0.777953267,8.747503281,12.09369087,-42.85493088,1.761045575
3483,6.855089664,-1.580548644,8.946761131,2.931058645,-34.03961945,2.685624123
3484,7.834694862,-2.641295195,8.871842384,3.987179756,-19.32899666,1.662913203
3485,7.791462898,-2.783015013,9.32857132,10.5837822,-7.986325264,-1.121824026
3486,8.521109581,-2.146917343,9.691914558,6.603487492,0.919425726,-5.502826214
3487,9.616218567,-1.870515585,9.202235222,9.641563416,12.80336666,-12.81120968
3488,9.884420395,-2.266331434,8.656163216,25.55549812,33.40882492,-14.68802452
3489,9.167526245,-2.416550159,8.929852486,33.7557106,52.45121384,-14.08458805
3490,7.956636429,-1.263768315,8.1780653,46.61354065,70.36248779,-16.71467972
3491,7.581178188,1.498245478,8.097056389,64.60738373,78.55902863,-8.056834221
3492,8.000416756,0.651716113,9.557372093,39.01039505,102.0824051,4.644911766
3493,8.285112381,-2.31163764,9.62630558,-29.83524704,154.6379089,3.521881104
3494,8.85806179,-1.286395311,7.014687538,-62.48470306,166.5255127,14.23303223
3495,9.285054207,0.624001145,5.627134323,-49.83946228,155.2857666,21.91307259
3496,8.306793213,1.86139214,5.719468594,-72.34562683,157.7545013,16.04439163
3497,6.404279232,3.596212626,4.57072401,-66.66146088,172.1628571,20.22350311
3498,4.337059498,1.501689434,3.984455109,-49.20481491,169.7205658,23.34061623
3499,3.012653828,-0.331445634,5.165525436,-72.84176636,180.1843719,30.61747169
3500,0.776733875,-1.672440886,6.190612316,-70.31984711,164.8855133,52.43743896
3501,-1.152320504,-5.190005779,8.169045448,-79.63317871,154.0616455,71.64228058
3502,-1.702786207,-5.888648987,9.979930878,-82.36319733,158.0747223,79.15875244
3503,-1.912574768,-4.71290493,11.67004871,-88.67749786,164.4355774,74.52596283
3504,-1.285534382,-3.03411746,11.10393715,-102.2056274,159.7583771,66.78710175
3505,-0.861819088,-3.371739864,10.74563122,-71.41264343,143.4340363,59.43224335
3506,-1.743847609,-4.98133707,11.27507782,-67.45400238,122.4244385,47.82403564
3507,-2.800352335,-4.566684246,11.17710781,-60.48987579,104.0465622,37.35561752
3508,-2.683653116,-3.493978739,12.05405807,-52.07478714,67.50005341,23.13804054
3509,-2.585046291,-2.924477577,9.336515427,-37.2949791,20.19757652,15.0685215
3510,-2.569858313,-2.907678843,8.382450104,-3.517656326,-9.454760551,8.317279816
3511,-2.166427851,-3.914417982,9.415977478,-4.785152435,-40.51605988,-0.486817032
3512,-2.252673626,-4.781169891,9.170033455,6.056993961,-58.54807663,-12.16218376
3513,-1.100914001,-5.532529831,10.30835247,14.23605347,-65.7519455,-24.99996758
