PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1137,2.106769562,-0.899279773,7.776861668,82.99752045,5.373797894,-6.460577488
1138,1.440783978,-0.795544803,7.72596693,79.37379456,-14.25461578,-4.67355442
1139,1.988843322,-0.094124615,7.471749306,63.43200684,-27.96236992,-2.891402483
1140,1.891728163,0.095671631,7.853415966,43.44782257,-43.13494873,-2.689497471
1141,1.387185335,-0.109695345,7.605679035,30.51664734,-50.29895782,-2.824449778
1142,1.465969801,-0.018629124,7.514146805,5.749828815,-67.30563354,-2.037381887
1143,1.34002614,0.210565791,6.839965343,-1.353407025,-81.69374847,1.516877413
1144,2.007071018,0.284466833,6.029597759,-12.38967705,-89.19404602,0.250646651
1145,2.552499771,0.077968448,6.219251633,-21.19512939,-94.23807526,1.208158612
1146,2.999732018,-0.092223838,6.93136549,-33.16231537,-103.7505646,2.808927774
1147,2.857158422,0.376422971,7.370397568,-43.42404938,-113.0550156,6.217875957
1148,2.79274106,0.781776905,7.279897213,-39.07290268,-113.6075287,2.860168457
1149,2.966538668,0.317505717,7.471070766,-28.16423607,-105.8352737,0.894337177
1150,2.807006836,0.705063283,6.607569218,-26.09367943,-98.10520935,1.607978821
1151,2.439164162,0.084925428,7.260617256,-4.514704227,-81.58417511,9.293219566
1152,2.486559391,-0.776270032,7.297843933,-1.31744802,-65.70329285,9.8357687
1153,3.259394884,-1.449891686,7.696759701,5.98345089,-58.83293533,7.685397148
1154,3.053474903,-2.091996193,7.643680573,9.63975811,-58.00021744,2.773370266
1155,3.507108212,-2.123726606,8.428728104,2.005345106,-50.15751266,-0.961227596
1156,3.721846581,-1.487280607,8.502636909,2.383179665,-40.61408997,-6.986135006
1157,3.878445864,-1.266552091,8.566717148,15.90814209,-22.65874481,-10.58441734
1158,4.63678503,-1.017812967,8.588236809,8.749254227,-23.95692253,-15.05365181
1159,4.689297676,-0.27197367,8.712949753,8.414987564,-25.16781044,-19.16882133
1160,5.758009911,-0.028835006,8.155426979,10.25827694,-26.57602692,-17.17568398
1161,6.32455492,-1.057533622,8.137965202,17.85050392,-26.67144394,-12.50355721
1162,6.677447796,-1.702142715,8.259256363,28.32126617,-24.6489296,-8.754580498
1163,7.246216774,-1.896743417,8.257082939,40.58102798,-21.00516319,-10.02799892
1164,7.819093704,-1.71697247,8.134533882,51.29125595,-14.91788769,-10.70834637
1165,8.32606411,-0.938465834,8.153460503,52.61310577,-9.322762489,-12.28910255
1166,8.866426468,-0.106520981,8.286793709,51.28083038,-7.754710197,-16.57960701
1167,10.0396595,0.43592748,7.94631958,40.83745575,-7.348185062,-20.26244926
1168,10.60106468,1.101999521,7.393601894,18.781847,-0.351445585,-20.11567688
1169,9.692500114,1.774897814,7.104382515,5.801952362,17.7182312,-21.79801941
1170,8.913028717,3.048561811,5.921075821,3.02122736,40.68737411,-23.89066124
1171,7.363752365,3.237143755,5.78912735,-6.682112217,65.74016571,-8.899860382
1172,6.126873016,1.861490607,6.32221508,-24.45624161,105.1507263,7.151916981
1173,8.625068665,-1.928274274,9.837447166,-3.775066614,119.0943756,10.31944752
1174,9.685838699,-4.555957794,12.61915493,16.02573967,112.0576401,-4.475714684
1175,11.89602566,-4.259086609,10.32574272,25.49099731,80.01948547,-22.99156189
1176,13.52269936,0.637483835,7.092161179,27.14554787,46.79588699,-26.77863884
1177,11.84402657,2.870392084,6.294276237,2.292435408,89.46657562,-15.55632496
1178,11.79087734,2.550542116,7.377229691,-8.558978081,115.7062454,-2.511021614
1179,11.52419281,1.228414655,5.751403809,-10.18575191,94.47234344,4.413023472
1180,9.492978096,0.879974782,5.428282738,-17.19480515,91.60568237,4.520837307
1181,8.856993675,0.99930346,6.847871304,-24.90843582,83.24930573,11.8957119
1182,6.822673321,1.356099725,8.046386719,-15.61574364,65.26321411,20.45169067
1183,5.032927036,1.969931722,7.542574406,-13.78504753,88.93974304,23.30567551
1184,2.685115814,1.988722563,7.831273556,2.063798666,190.3540039,19.36345673
1185,1.084335923,1.091466427,5.693755627,-42.90273285,262.0652771,19.06089783
1186,-0.982494175,-1.033369541,3.742613792,-55.35331726,257.8304749,21.65126991
1187,-1.805596232,-2.42531085,2.992684364,-75.04982758,243.1033783,16.13547897
1188,-0.928979993,-3.077585459,4.989425659,-62.88301849,227.473114,10.89191246
1189,0.965933383,-2.472498655,5.921960354,-28.41104698,210.2255402,7.048331738
1190,-0.994193017,-0.972457886,7.527009964,-37.5028038,188.576767,6.971309185
1191,-2.520736694,-0.038033444,6.802346706,-30.89518356,147.4519348,6.38406086
1192,-2.632814407,-0.302979201,7.341168404,-21.72259521,122.9192276,3.735836506
1193,-3.051329374,-0.393078566,6.906545162,-15.89167309,107.0084381,4.858283043
1194,-2.951391935,-1.309317827,6.8597188,-4.088508129,85.91411591,3.115398884
1195,-2.32325387,-1.17907548,6.405073166,2.044396877,56.60849762,-0.585884333
1196,-2.993522644,-0.866418898,7.200621605,2.28578186,32.39687347,-1.627206564
1197,-3.737198353,-0.44041568,7.85076189,-3.135316372,12.24266624,-2.76773572
1198,-3.294091225,-0.558470249,8.285495758,-11.69386673,0.993536174,-2.863834143
1199,-2.624435186,-1.174263358,8.224825859,-4.595459938,-13.90139294,-2.304350853
1200,-3.336251974,-1.035272479,8.013634682,16.63615799,-26.46045113,-5.367250919
1201,-3.015016317,-0.632912159,8.54310894,32.49793625,-39.01756668,-8.96588707
1202,-2.159849882,-0.669148326,8.911751747,39.06689453,-59.04040146,-11.84266758
1203,-2.405774117,-0.862625957,9.316650391,35.47596359,-82.41345978,-12.5914135
1204,-2.621851921,-1.072534561,10.12422371,26.34325027,-103.2324982,-16.79799652
1205,-2.06047821,-0.976617754,10.53787613,17.17386246,-122.4994583,-19.31355476
1206,-1.176051617,-0.34364444,10.78948116,15.06879234,-139.9891205,-16.40020561
1207,-0.104164183,-0.145680785,10.51654339,16.40815735,-144.7033691,-12.3086462
1208,0.518769622,-0.036593694,10.79662418,19.40255737,-150.6856384,-7.784526348
1209,0.68290174,-0.158161744,11.12551594,24.04978752,-151.7340698,-5.64849329
1210,1.490594864,-0.294424176,11.23121071,29.76288414,-154.509903,-4.646267414
1211,2.485132456,-0.327244192,10.25148869,37.0303688,-155.6932678,-1.739655972
1212,3.141776562,-0.6149894,9.654067039,32.12948608,-136.6478271,2.460814953
1213,3.700386524,-0.615802526,9.779281616,22.89493179,-112.3523636,-0.705777884
1214,5.160141945,-0.590017557,10.01481724,20.74255943,-99.86162567,-2.791707277
1215,5.531862259,-0.137251243,10.95307827,17.33395386,-95.70036316,-2.003633022
1216,4.909388542,-0.121284239,12.6361599,19.0708847,-100.1171265,-2.794704199
1217,4.28371191,-0.071709871,14.10454464,15.60798454,-105.1130219,-5.265323162
1218,5.501197338,0.093152829,14.34701824,2.969687939,-112.4526291,-0.851532161
1219,6.359202862,-0.476749986,13.21219635,-16.40995598,-114.1885452,5.176460743
1220,6.804766178,-1.169502974,11.54325771,-27.60346603,-93.57098389,3.731595039
1221,8.61452961,-1.380664468,10.80409431,2.710625648,-54.01472092,-3.025889397
1222,9.015683174,0.146939024,12.18675327,3.585582972,-7.944785595,-14.05545616
1223,8.117526054,1.160891652,12.63259029,1.057109356,25.1912899,-11.76716995
1224,6.91296339,0.185556099,11.7080431,12.52013397,39.82344818,-1.933642387
1225,8.771523476,0.231336296,9.626332283,0.321665734,44.34579086,-4.09585762
1226,11.00481129,0.454968899,7.098959446,-24.66843796,32.46254349,-16.2926712
1227,11.01374912,0.00553019,6.427539349,-29.49188232,11.3452816,-19.54442787
1228,9.601530075,0.056419026,6.954144955,-17.2014637,-9.232546806,-6.323823452
1229,7.086659908,0.881687641,8.176228523,-26.4849987,-13.4395504,-3.448901415
1230,5.691809177,0.658393741,8.664564133,-38.93115616,-18.06217957,-3.376134157
1231,5.281613827,0.245026946,8.408159256,-35.51890182,-21.7560482,2.557962656
1232,4.758951187,-0.264638662,7.898682117,-17.56791306,-8.529352188,14.37740326
1233,4.150952339,-1.053946257,7.643546581,-20.73869705,10.93117809,13.96042538
1234,3.56139183,-2.142490864,6.494704723,-21.79735184,36.2976799,2.376930952
1235,2.687238216,-1.85638392,5.443327904,-54.36395264,53.08174515,-5.153585434
1236,2.699200392,0.065258533,2.708454847,-64.52825928,77.79870605,-1.871651411
1237,2.447321415,0.594021201,3.250100136,-45.13845825,76.01225281,10.3069706
1238,1.866982579,0.097286567,5.404530048,-35.98152542,72.28431702,14.97480202
1239,2.194171906,-0.99920547,6.548812866,-19.94651413,75.03349304,13.04850006
1240,2.023053169,-2.090891361,6.587299824,-5.123811245,70.20738983,12.66222
1241,0.822299421,-1.74115169,6.037996292,19.24227333,55.68997192,9.704050064
1242,0.907357097,-1.314007044,5.714358807,27.2823391,49.41356659,9.410027504
1243,0.506415248,-0.782202661,5.889993668,37.97431564,39.38554764,4.87698555
1244,0.638227642,-1.534906149,6.384648323,39.12106323,32.73991776,3.422714233
1245,0.814337611,-1.253742933,6.910467625,37.64215469,15.25730705,1.275564551
1246,1.429030776,-0.05654243,6.894295216,21.05773735,-4.949777126,1.563484907
1247,1.290423393,0.343533128,6.875082016,7.32272625,-18.75365829,5.85528326
1248,1.42753768,-0.078045145,7.281191826,0.879254341,-27.84292412,4.364768028
1249,1.407042742,-0.503164709,7.447484016,6.258160114,-39.87057114,3.328946352
1250,1.109963894,-0.201662242,7.309223175,15.03275681,-55.19003677,-0.558068633
1251,0.785398841,0.384227991,7.454604626,20.03033447,-68.29445648,-6.66174078
1252,1.047400355,0.059782788,8.183024406,29.96140289,-78.74220276,-7.379742146
1253,1.329096079,-0.681797981,8.583982468,39.32638168,-98.35710907,-6.880125999
1254,1.046289563,-0.546017885,8.66159153,50.57736969,-103.1861115,-11.99862766
1255,1.58277905,-0.448470175,8.623134613,55.8932991,-106.8911362,-11.95515537
1256,2.107743263,-0.598628521,8.680114746,53.96922684,-101.3015442,-9.91392231
1257,2.654593706,-0.1539132,8.456318855,38.60898209,-93.92970276,-4.706479549
1258,3.214843273,-0.311229646,8.770443916,25.71058846,-83.03011322,-1.719067693
1259,3.745459318,0.242409438,8.552726746,6.155513763,-70.97832489,-0.275597543
1260,4.084242344,-0.085794531,9.381822586,0.529940367,-61.71502686,2.277569532
1261,4.253774166,-0.916329682,9.475146294,-11.82051182,-58.32327271,5.882164955
1262,4.025959969,-1.200819254,10.22526264,-20.32756805,-47.54522324,2.628982544
1263,4.955214024,-0.468898952,10.00600052,-19.13359451,-45.92745209,-0.216275528
1264,5.591647148,0.438939244,9.363201141,-14.96036339,-40.56046677,-4.491831779
1265,6.600802422,0.156569302,9.135583878,-10.15855503,-33.84710693,-5.014937878
1266,7.19153738,-0.221438557,8.513256073,-0.399098188,-27.83189774,-4.371945858
1267,7.492899418,-0.420701295,8.313058853,3.045936584,-18.65573692,-2.048736811
1268,7.511417389,-0.520561993,8.546185493,10.75637054,-18.22690773,-2.427217007
1269,8.081766129,0.07382194,8.647130013,13.47214794,-19.65439415,-6.871363163
1270,8.540179253,0.465422332,8.608224869,18.24297523,-23.61734962,-10.34453297
1271,8.250926018,0.810637832,8.65669632,19.41533279,-26.6294136,-8.053331375
1272,7.420363903,1.235905409,7.87873745,7.508937836,-24.68574715,2.545441151
1273,7.814818859,-0.592491508,7.577908993,-20.67206383,-11.45221615,3.782100439
1274,6.863917828,-1.954784155,8.920102119,-34.29315186,20.20785141,-5.131085396
1275,8.001461029,-0.8423118,11.05394745,-21.92738724,48.28261948,-10.44688606
1276,10.73085308,-1.262476683,9.766572952,5.172588348,70.72794342,-17.50540543
1277,11.31663895,0.62914139,8.996994972,4.305883884,85.52010345,-12.55229664
1278,10.67042065,1.629383564,8.230932236,1.049296021,85.29599762,2.96253705
1279,10.64760876,1.458374858,6.565716267,1.25210619,89.85772705,6.368580818
1280,10.63544559,-0.128384203,6.451176643,-4.820702553,101.0500031,7.978664398
1281,10.15983963,-0.26567021,6.354493618,10.46556759,89.39576721,9.39063549
1282,9.03740406,0.739999115,6.111132145,13.55003166,71.12580109,10.51357651
1283,7.299679279,0.871011257,5.423139095,-4.449163914,91.84182739,14.02019691
1284,5.055248737,1.396775842,6.992994785,-43.60457611,167.8384247,20.75805092
1285,2.995280266,1.250483036,7.271356583,-68.0435791,229.2459564,32.05162048
1286,-0.005269676,0.511852086,5.658849716,-81.09414673,230.2124634,40.10929108
1287,-2.643525839,0.301796883,1.630029678,-46.22474289,224.3325043,37.89740372
1288,-2.381996155,-0.627531648,3.583556414,-20.0674305,201.8269348,34.09345245
1289,-0.255725235,-0.799111843,5.560696602,-22.73658371,175.0784607,38.07457352
1290,0.4681108,-2.134611368,5.968775272,-24.64373589,163.012619,34.1445961
1291,-0.218173102,-2.268344164,7.516126633,-32.56322098,148.0842133,25.75914383
1292,-1.112008572,-2.114791155,6.734851837,-10.38336086,140.4426727,20.83070183
1293,-1.960618377,-2.074244738,8.904956818,7.514777184,125.7882462,16.56601524
1294,-3.465136051,-2.112527132,8.830216408,8.964525223,109.0624695,10.26117134
1295,-3.337443829,-1.703116417,8.568772316,10.74293804,88.11869049,2.300974607
1296,-2.943969727,-1.504326344,8.224054337,8.636270523,74.93001556,-6.351411819
1297,-2.634103537,-1.57248044,8.051267624,15.63138294,57.0112114,-11.55510044
1298,-2.803093672,-0.868863463,7.685979843,20.34110069,37.73977661,-13.34528255
1299,-2.171057463,0.164205909,7.561678886,14.87973309,12.37137413,-13.28421783
1300,-2.677241325,0.571194053,8.048701286,25.25530052,-2.760377884,-12.73336411
1301,-2.334702253,-0.047470536,8.264910698,39.86520767,-15.79968929,-13.17098808
1302,-1.866131186,-0.409125686,9.354511261,51.66539383,-27.68187141,-12.45301151
1303,-1.679538846,0.037199367,9.339734077,50.22645187,-43.64409637,-10.18486023
1304,-2.467098951,0.638111711,9.645540237,44.48406601,-58.72691727,-5.918542862
1305,-1.923299074,0.747282863,9.130936623,36.08934021,-76.12258911,1.340736628
1306,-1.259409785,0.151378334,9.175192833,32.33868027,-87.01438904,7.288015842
1307,-1.03337574,-0.130581737,9.793339729,34.13673019,-95.96707916,10.1757946
1308,-0.852087557,-0.493570775,10.53773975,31.11107826,-109.4879456,12.80680847
1309,-0.483155578,-0.581746578,10.75594616,20.4385891,-123.0945206,13.97562027
1310,0.250194997,-0.814806163,10.77191925,7.796037674,-132.0821228,13.40376377
1311,0.941784501,-0.908468068,10.58977604,-0.868392825,-137.6882782,12.32560158
1312,1.075428605,-0.779200435,10.45722675,-6.247252941,-137.1904144,11.52552032
1313,1.759760022,-0.224945858,10.07729435,-6.931691647,-132.8062439,10.04013443
1314,2.240840435,0.309838325,9.870306969,-6.1557374,-126.9563217,9.52159977
1315,2.706558466,0.958138764,10.17699146,-3.946248531,-116.3800964,10.31258392
1316,2.976982117,1.280717134,10.37013626,4.810960293,-107.2954559,12.12029266
1317,3.522059202,1.364775181,10.40630054,12.02967262,-99.5170517,11.3362999
1318,4.091047764,0.882873893,11.2097578,32.24210358,-81.82919312,4.773460388
1319,3.859228373,-1.37615335,12.28762913,40.87088394,-86.5351181,16.72215843
1320,4.110362053,-1.905592442,12.34692955,28.08345032,-86.58639526,17.0700798
1321,5.37450695,-0.804480255,11.53461647,6.996633053,-88.6391983,8.512831688
1322,6.215634346,-0.005053297,11.25021172,-22.38454819,-74.91552734,4.196328163
1323,5.799277782,-0.722634494,11.6394949,-27.5972023,-46.92140198,1.863708258
1324,6.141313076,-1.728243232,10.88695812,-15.61418819,-17.74734497,2.904479742
1325,6.312191963,-0.852348804,10.76663494,1.636556864,16.44328499,-2.967502832
1326,5.873274326,-0.476171166,11.04473019,-6.68114996,51.59568405,-7.721292496
1327,6.986590385,-0.653275847,10.00675011,-11.54866886,52.51550293,-8.132846832
1328,7.935909271,-0.291575074,8.57957077,-12.09153843,40.70599365,-9.668242455
1329,8.261074066,0.947502255,6.927377701,-19.09747124,25.64043999,-23.17218971
1330,7.606185436,-0.711852312,6.315897465,-19.50176811,17.72730446,-28.76738167
1331,6.327384472,-0.867838979,7.277918816,8.74681282,8.136397362,-21.91291428
1332,4.525154591,-0.551849782,7.592701912,20.43510056,-10.90859127,-13.73641968
1333,3.109561205,-0.024161471,7.758897781,12.48139095,-0.518337488,-9.674769402
1334,2.438729525,0.470805258,8.522868156,1.737662435,9.896616936,-4.679480553
1335,2.187203169,1.05532074,9.895684242,-4.90876627,10.68008423,1.829330683
1336,3.3651371,0.786353409,10.43625164,-11.01552868,-0.931393445,4.218701839
1337,4.254461765,-0.254484773,10.058568,-5.223598003,-11.00413227,4.161317348
1338,4.591956139,-0.513580978,9.797974586,2.313321829,-16.27555466,2.62502861
1339,5.040204048,-0.221990347,9.302949905,-1.153968573,-17.72172737,-1.643773556
1340,5.267560959,0.174353078,8.828402519,-5.584149361,-14.01745605,-3.584641218
1341,5.075921535,0.658777535,8.497035027,-10.54987812,-4.997309685,4.138521671
1342,4.961346149,0.449887216,8.521233559,-32.45515823,-8.786144257,13.63061237
1343,4.523532867,-0.110096268,7.249708176,-53.32088089,-18.71550369,9.268336296
1344,4.39086628,-0.938498795,7.091322899,-60.25937271,-18.10220528,5.701050282
1345,4.326883793,-1.410997272,6.031393051,-45.65604019,-7.456053257,-2.058021307
1346,4.534162998,-1.15987277,5.983505726,-11.04541302,13.45147896,-3.41814661
1347,3.679434776,-0.975712955,5.966507435,17.41730118,29.6378231,-2.039406776
1348,3.305535793,-0.502251863,5.565383911,24.71796799,40.7311821,-3.141870737
1349,2.540650368,-0.640468597,6.415162563,28.49250031,37.36972427,-3.838733196
1350,1.968699217,-0.705909371,7.125081539,16.90922546,22.022995,-6.558085918
1351,1.82308805,-0.534528315,7.115824223,16.858284,4.684216976,-10.53093338
1352,1.891544938,-0.533374012,7.277156353,13.82936478,-15.07365036,-11.387887
1353,1.424746156,-0.156878978,7.044390678,7.071153641,-33.14006042,-13.34253597
1354,1.925091982,0.221163034,7.067871094,1.394751191,-58.77638245,-15.89003277
1355,2.458312511,0.61790204,7.116030216,1.819030762,-73.44223785,-15.2365675
1356,2.475997448,0.576075852,7.262618542,5.393689156,-79.51467133,-8.056746483
1357,2.352022171,0.328331113,7.474461079,9.824099541,-82.3035965,-3.601835489
1358,1.951147914,0.703047514,7.408799171,11.38289165,-88.69971466,-1.973629236
1359,2.169365883,1.671588659,6.19098711,8.552723885,-97.82741547,-0.774618447
1360,1.829690933,-0.136619449,6.991538525,40.10121155,-109.5971603,-0.81905663
1361,2.315972567,-1.704744458,7.136480808,41.01712418,-105.8440857,-3.108728409
1362,2.754581451,-1.417378187,7.381755352,40.33385086,-89.65592194,-5.389146805
1363,2.757698536,0.094910771,8.102690697,50.78069305,-74.05895996,-7.040082455
1364,3.331851482,0.504434764,8.27206707,49.99685287,-66.57970428,-8.980804443
1365,3.553819895,-0.158220038,8.020402908,52.23523331,-62.42725372,-11.21084404
1366,3.175403833,-0.085566133,7.907875061,37.4462204,-49.30845642,-13.36369228
1367,4.169808388,0.704604864,8.091175079,18.2245388,-35.72888184,-10.80540943
1368,4.670277119,1.546706557,8.625276566,1.467904568,-38.99801254,-13.03284168
1369,4.845018864,0.878087699,8.616164207,-5.683069229,-38.05708694,-14.34349155
1370,5.24217701,0.515716076,8.689642906,-14.53600025,-40.7828598,-10.0464592
1371,6.1041646,0.476755083,8.541625977,-16.67974472,-45.87745667,-5.825773239
1372,6.842103004,0.126075745,8.322109222,-18.69792747,-45.26442719,-2.219244003
1373,7.623783588,-0.709438622,7.671654224,-18.76972008,-38.03338242,-0.636735797
1374,8.432641029,-1.2687397,7.304652214,-15.32359123,-30.76769066,-3.523144007
1375,9.181861877,-0.28063792,7.520845413,-10.99423027,-25.44161415,-7.866156578
1376,9.889146805,1.282505989,8.192690849,-8.037630081,-23.11523438,-9.020609856
1377,9.725613594,1.989687443,8.82875061,-5.252595425,-19.07715797,-3.194189548
1378,10.09327793,1.588985085,7.732493401,-9.892533302,-13.93634796,8.075726509
1379,9.448190689,0.037474342,6.413852215,-17.86500931,0.343473375,15.21747684
1380,7.152498722,-1.348228216,7.27132082,-15.03847313,36.50231934,13.4691925
1381,8.492832184,-1.304509282,9.159096718,-12.15066242,62.97752762,6.282572746
1382,11.6936245,-1.476130724,9.780683517,-5.674527645,74.30456543,-0.385978103
1383,12.39781094,-0.696561694,8.739206314,-1.434072971,58.85029602,-8.374470711
1384,13.11378384,0.738130987,6.961695194,-1.384015322,38.46178436,-10.48841953
1385,12.95644474,2.418212652,5.013132095,-6.250111103,62.42214584,-5.958992481
1386,13.18933296,0.587796926,4.74898243,-0.626804352,102.4412842,-2.31629324
1387,12.23528385,-0.178250313,6.287969589,13.60571098,108.4703674,-0.935146213
1388,11.77369118,0.47989583,5.664103508,10.2942915,93.61740875,-7.21424818
1389,10.604002,0.576668739,5.645433426,-13.47583485,78.16583252,-8.773570061
1390,8.24404335,0.777385592,7.554028034,-22.96623993,64.40775299,-3.025550127
1391,6.122534275,1.023959279,9.24563694,-31.4145031,48.74621582,3.783854008
1392,4.927686691,0.818904877,7.482335091,-42.60474396,77.63660431,8.404345512
1393,3.652328253,0.954640806,6.826997757,-38.60805893,146.8834076,11.97803593
1394,2.61402607,0.6310274,5.054771423,-32.19996262,199.3996429,11.73290443
1395,1.958721638,0.002920364,4.215601921,-19.67778587,227.5546417,14.15203476
1396,2.51903677,-0.292993724,4.508331299,-8.607354164,234.5171204,15.08446121
1397,2.193903685,-0.007312507,5.067441463,-11.81460953,241.544754,12.64138603
1398,1.055836439,-1.015677929,5.459062099,-17.49983025,242.4642944,13.47610092
1399,-0.664331555,-1.640733838,6.199383259,-18.94639397,230.8058167,9.171664238
1400,-1.580197811,-1.273464322,6.489561081,-22.41369438,207.0225525,6.414587021
1401,-1.399027348,-0.249113947,6.711578369,-14.67115402,185.3117371,5.815041065
1402,-2.15158844,-0.253750443,6.661427021,-0.880086124,165.3270874,8.016262054
1403,-2.912498236,-1.126519799,7.428250313,-2.648635626,143.6307526,8.22612381
1404,-2.879229784,-1.642136097,7.720101357,-4.240089893,116.1157684,1.349449992
1405,-2.630032301,-0.697627246,7.152508259,-3.66509366,85.97133636,-4.709542751
1406,-2.528688908,0.107659027,7.919730663,-9.236304283,60.04176712,-8.587870598
1407,-3.412968636,0.144750029,8.269688606,-11.21518517,38.50938416,-3.934094191
1408,-3.474328756,-0.182238445,8.28664875,0.053063199,22.00204468,-1.140279293
1409,-3.41110158,-0.188288465,8.172716141,20.37763786,11.27758217,-2.875620127
1410,-2.569673777,0.042464107,8.274477959,28.52246094,-1.592333794,-6.621901989
1411,-1.618948817,0.216982543,8.141183853,31.1205349,-20.53825951,-6.009998322
1412,-1.529628634,0.454873562,8.885409355,29.16204643,-40.41633606,-2.319185972
1413,-2.484551907,0.279056013,9.236430168,15.84884071,-68.31443787,-2.916402102
1414,-3.040105104,-0.161943868,9.642652512,5.934039593,-86.61639404,-7.692930222
1415,-2.72279501,-0.322975516,10.10021019,-0.81775564,-104.6488037,-7.496244431
1416,-2.356059313,-0.90868938,10.56017017,0.361561924,-123.7805252,-1.950063825
1417,-1.855501413,-1.453428864,10.70643044,-0.705541134,-144.8305969,0.51578182
1418,-0.717754245,-1.698887467,9.747128487,3.3438375,-155.4451447,-3.286031008
1419,0.03810975,-2.212661982,10.11921978,2.997474194,-155.5150604,-10.69929028
1420,1.357809067,-0.892736256,10.26252937,13.09382915,-166.1769104,-11.72152519
1421,1.675099611,0.395552814,10.47197533,19.4059906,-172.8213043,-8.014953613
1422,2.515207767,1.214249492,10.63115406,19.43316841,-173.5716858,-1.700712204
1423,3.52093482,0.754115105,10.90829182,18.09866714,-172.8705902,4.501636982
1424,4.390439987,0.379647583,10.93704605,17.28549004,-171.6529999,6.987565041
1425,5.331933975,-0.169679597,11.32474422,13.36457634,-169.4916077,5.163860321
1426,6.808942318,-0.342893481,12.14328861,3.699254751,-167.1762848,0.472453624
1427,6.564968586,0.081679754,12.77811909,1.8001405,-153.9548187,2.48369813
1428,6.029165268,-0.676666617,12.49287605,9.994566917,-125.8910828,5.212790489
1429,7.386002064,-1.100093603,12.61403275,10.86895561,-78.33824921,-2.644799471
1430,9.305898666,-1.704887271,10.25356865,-21.08568764,-55.50428772,-5.58516264
1431,9.044003487,-1.328606844,10.45497704,-23.62607574,-25.53562546,-1.696617961
1432,8.77534008,-1.848867178,12.09271336,-10.81928921,28.90118027,0.77173245
1433,9.804104805,-0.905201852,12.15230179,-5.026407242,62.11207962,3.731302977
1434,9.760620117,0.692965925,10.01826477,-23.22692108,41.26208496,-1.619670391
1435,10.9563055,0.250900954,6.914452553,-33.50853729,37.95192719,-13.70169735
1436,11.3721981,0.043590866,6.341943264,-21.11698341,33.54876328,-18.20970345
1437,11.40593815,1.272918105,6.056313992,-24.9048481,8.294703484,-13.39831161
1438,9.16069603,1.245647669,5.291661739,-42.39341736,-6.857001781,-9.127405167
1439,6.900613308,-0.056935366,6.35012579,-57.25160217,-23.66160011,-3.650038719
1440,5.23936224,-0.315242499,6.651952744,-47.29378891,-24.62166405,8.349191666
1441,3.649121523,-0.503333747,6.105492592,-25.80509567,-5.137173653,22.48869133
1442,3.306567669,-1.006079555,5.612539768,-11.37313461,19.68742752,25.36582565
1443,4.130424976,-2.068035126,5.735339165,3.89805913,52.86893463,19.05866623
1444,3.168872833,-2.893242359,5.894580841,14.22728443,91.66204834,9.301721573
1445,1.929531097,-2.23081851,4.832174778,17.60529518,120.7361908,5.200413227
1446,1.952124,-2.001609564,6.005857468,-13.08871174,133.3646698,16.6472683
1447,1.237970352,-2.106332064,6.574441433,-61.1090889,140.3446045,20.7895565
1448,0.827751696,-1.89464581,7.790512085,-45.81400299,116.6709442,9.166150093
1449,0.583881438,-1.226540089,7.778407097,-7.211398125,97.92795563,2.669811487
1450,0.751033783,-0.924999297,6.938699722,11.94783878,62.89052582,-3.17462492
1451,0.56366545,-0.927180469,6.460571766,20.53543472,50.46099091,-6.811128616
1452,-0.124122038,-0.726182699,5.984316826,23.4359169,40.33747864,-10.81731606
1453,-0.007607075,-0.445975602,6.408493996,32.84026718,13.94633198,-13.05187511
1454,0.908053994,-0.145922482,6.589769363,46.44145203,3.074374199,-7.825932503
1455,1.125062108,-0.334845483,7.09691,48.58163834,-6.800523758,-2.319723606
1456,0.716935456,-0.335522115,7.143256187,43.10399246,-16.50307846,-0.202956557
1457,0.179642856,-0.564334333,7.118089676,40.56116104,-28.04622269,1.798712015
1458,0.517480552,-0.855723202,7.514574051,34.30150986,-41.68487549,2.598813057
1459,1.186558366,-0.663132071,8.076788902,31.25012398,-55.5457077,-0.114131808
1460,1.309669733,-0.372717619,8.385219574,27.321558,-62.28738403,0.235608652
1461,1.524359822,-0.063876174,9.04873848,22.38401985,-72.07540131,-0.349966109
1462,1.346405625,0.396563888,9.715653419,17.77858162,-81.99575043,0.707958996
1463,1.471675158,0.597893178,10.12141514,14.27064133,-84.2711792,1.306069851
1464,1.355806351,-0.153746009,10.01313877,17.88342667,-87.6973877,-0.896982074
1465,1.786559582,-0.110391133,9.554455757,28.94769478,-74.39175415,-2.420582771
1466,1.930645466,-0.763775766,7.244054317,32.93704224,-48.2876091,-0.124107845
1467,1.880942941,0.311920911,8.026940346,23.40045547,-31.17861938,-2.912666082
1468,1.892042398,-0.471224427,8.545805931,34.39342499,-33.30607605,-4.481938362
1469,2.098919392,-0.716491222,8.301008224,40.67891693,-36.21461868,0.110347055
1470,2.450330257,-1.028419256,9.236909866,43.30144501,-37.21264267,3.21355319
1471,2.450964928,-1.116753936,8.975668907,31.60007477,-42.93845367,-2.566008091
1472,2.553622246,0.527749419,8.790755272,21.88316727,-40.35135269,-9.944834709
1473,3.369151115,1.86913538,8.913978577,11.99039936,-43.65409088,-7.801365376
