PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
3006,0.668965697,-2.776079893,-10.77579403,-29.68144798,45.27954483,-25.72714615
3007,1.509006023,-2.11714077,-10.22388649,-18.36839294,33.94285202,-28.96364594
3008,2.794480562,-2.671283007,-9.332197189,-14.37759304,20.82982635,-25.06385994
3009,3.321611881,-3.344525099,-8.60880661,-3.076178551,25.70139122,-16.1032486
3010,2.524842739,-3.798872471,-7.128179073,-16.13435364,31.10959625,-9.897925377
3011,1.681671858,-1.511512637,-8.361609459,-9.638195992,32.17234039,-11.281003
3012,1.463971376,0.082395002,-9.104855537,6.409561634,36.81033325,-12.64053154
3013,2.649909496,0.371316135,-8.893567085,3.15055275,39.3990097,-5.6320467
3014,4.093063354,-0.839444399,-9.048772812,-15.31568527,32.81699753,6.270677567
3015,4.484918118,-2.600491524,-9.632072449,-40.69037628,31.61264038,14.01307869
3016,3.657196522,-3.869114637,-9.940696716,-65.77663422,33.3928566,12.05002689
3017,2.542022467,-3.621771097,-9.349854469,-86.05278778,40.03452682,5.001986027
3018,0.985986233,-1.999094248,-8.187423706,-98.22039795,51.67008972,-2.866538048
3019,-0.360922843,-0.420018524,-6.378050804,-123.2876358,47.60075378,-10.95715237
3020,0.086253479,1.268835068,-5.496762753,-151.9749298,31.8480587,-24.52912331
3021,1.575019598,2.788437605,-6.423532009,-180.7356567,-4.970329762,-30.41048241
3022,2.53277564,4.277334213,-9.19922924,-185.218338,-31.38947678,-25.51819801
3023,2.526628494,3.648231983,-10.76641846,-182.8655243,-57.57224655,-19.93878746
3024,2.336829185,1.724983215,-10.81256199,-201.0682983,-71.06962585,-19.31544876
3025,2.279556036,0.100798756,-9.786477089,-219.3735657,-63.75675583,-21.56907654
3026,2.94582653,-0.214976609,-8.714804649,-232.6704712,-37.8589592,-27.56930923
3027,3.789916992,0.353931874,-8.637965202,-218.3364868,-16.89549446,-38.57317734
3028,4.642515182,1.850874424,-9.339199066,-172.5862274,-17.22322464,-49.75606537
3029,5.413448334,2.474657059,-9.418755531,-148.7917633,-32.61776352,-49.35187149
3030,4.768340588,1.582234859,-8.108201027,-155.1459656,-40.22080231,-47.16402435
3031,3.231758118,1.537233114,-7.525988102,-147.2921143,-54.51353073,-47.88251495
3032,1.37337029,3.048363209,-7.966611385,-105.1112366,-72.95749664,-43.9276123
3033,0.353051692,4.351967812,-7.855712414,-71.04769135,-79.80651855,-33.18366241
3034,0.168499053,4.430809975,-6.795201302,-56.72747803,-78.38186646,-26.32738304
3035,-0.366196275,3.03567481,-4.898890972,-33.29666901,-75.01357269,-34.46753693
3036,-0.293054581,1.26100111,-7.271240234,15.68000221,-48.46323013,-34.51599121
3037,0.618859053,0.705327094,-9.190885544,81.24967957,-45.79655838,-19.34779167
3038,0.814222395,2.152568102,-8.729475021,139.980835,-52.39646912,-7.765570164
3039,1.416122437,2.779467344,-7.817162991,170.0729065,-39.44273758,-3.895981789
3040,1.072168469,1.688216209,-7.763409138,173.0290222,-9.439458847,-2.224122286
3041,0.087110788,2.08617878,-8.856723785,184.8743744,25.7433033,0.41108945
3042,0.709394276,3.945421457,-10.15132141,200.2649536,26.56040382,6.471353531
3043,2.745405674,5.679806232,-10.92238331,191.4200134,6.35041666,12.47642612
3044,4.319534302,5.830360413,-10.24422646,152.8402252,7.016406536,19.89076233
3045,3.613430023,4.675932407,-9.303041458,99.03166199,7.594511986,27.13331413
3046,2.069036722,2.370154142,-9.252592087,46.73187637,8.180778503,32.44202423
3047,0.704579651,0.558338046,-9.741153717,29.69690132,17.81991196,30.92859268
3048,0.05718936,0.647564113,-9.60027504,35.55039597,20.11401749,32.15258789
3049,0.954873025,2.657356501,-9.36651516,20.95652962,13.82178879,39.81508636
3050,1.505630851,3.438144207,-10.30596733,2.98895216,-2.757455587,56.18053436
3051,0.598417997,2.446370602,-11.90628242,-8.688605309,-4.900856495,54.29399872
3052,0.533176661,2.114298582,-12.40057468,-21.48092461,5.572638512,42.77608109
3053,1.112567902,0.351837218,-11.05904198,-44.14613342,7.88482523,38.0225296
3054,2.493597031,-0.488438547,-9.265387535,-60.82862854,26.49303055,28.11592102
3055,4.00637722,0.108335108,-7.538757801,-59.5265274,55.63684082,19.44498444
3056,3.191097975,0.639701605,-7.408719063,-43.31295013,70.50206757,11.2467804
3057,1.350741744,1.160309553,-9.159140587,-13.92670822,62.10615921,12.80251789
3058,0.516255438,1.763395786,-10.05416679,6.22478199,61.39341736,24.21520233
3059,1.236247063,1.301888466,-8.524110794,27.91523361,55.60887909,30.37734795
3060,3.632248163,-0.403902769,-8.342832565,43.679245,39.04737091,20.34658051
3061,4.860012531,-1.940094113,-10.77132511,55.74207687,39.86945724,6.162620068
3062,4.344694614,-2.163631201,-12.40104866,75.15229034,66.09899139,-2.188541651
3063,3.712554455,-1.377769947,-11.23142624,84.25100708,99.87032318,-14.24992371
3064,2.626052618,-1.1102947,-8.884479523,82.08422089,99.04018402,-18.59030724
3065,1.26209259,-1.168114781,-6.87555933,95.3817749,49.72838974,-4.305535793
3066,0.473757505,-1.701297283,-6.698029995,120.8759766,-8.765490532,13.91117859
3067,1.05993855,-2.892885447,-8.126918793,122.5058136,-28.55072975,23.17461777
3068,1.718426108,-3.239398241,-9.331737518,119.3850937,-25.73633957,23.7526989
3069,2.028224945,-2.39497757,-10.51604843,127.1577454,-21.96080399,23.78997231
3070,2.181182384,-1.646321654,-10.17222977,154.2985992,-20.18106079,25.81132317
3071,2.552633762,-2.255815506,-8.460839272,163.2110901,-10.18620014,26.3131237
3072,2.668148518,-2.550313711,-8.104054451,173.2463226,-14.72619057,27.95341301
3073,2.567843437,-2.910976887,-7.62306118,192.7456818,-8.466983795,28.42255592
3074,2.86362958,-3.665254831,-8.015200615,222.7981567,6.127133369,32.0446167
3075,3.715950727,-4.092229843,-7.069765091,219.5706177,10.62615108,35.16706085
3076,4.620419502,-3.446680546,-7.398257732,207.8761139,-7.812059879,37.56459427
3077,4.625487328,-3.298278332,-6.867090225,188.5949402,-22.60993576,33.18519974
3078,3.840925455,-2.525978565,-7.771897793,169.0152283,-39.87008667,25.19785309
3079,1.899548411,-3.425744057,-7.83722496,148.5061951,-34.56182861,7.347798824
3080,1.173575163,-2.430566311,-6.70428896,84.26096344,-22.90016937,6.204036236
3081,1.488392353,-3.076519251,-7.316287994,32.88830566,-25.51964378,32.35167694
3082,0.538270116,-4.613308907,-9.051392555,13.24237823,-23.8651123,41.29750824
3083,1.213072896,-5.070876598,-9.09240818,10.28732872,-21.42284584,30.55133438
3084,2.394261599,-4.156873703,-7.561990261,-25.63247681,-19.33644485,18.58506203
3085,2.832376719,-2.878016233,-6.875861168,-102.2959595,-17.09885025,7.016047001
3086,3.000551701,-1.287466407,-7.191112995,-145.1217651,-25.89930534,-10.2011261
3087,2.071834803,-1.349866748,-6.725314617,-158.179657,-18.01736069,-20.82587051
3088,0.5983091,-2.90094018,-6.340818405,-150.69487,-10.83469009,-16.8214035
3089,0.137271345,-6.049821377,-7.194587231,-116.4761429,-15.72371578,-0.934928238
3090,2.760481596,-8.074088097,-7.988942146,-72.1937027,-5.725076675,4.0128932
3091,6.258579731,-6.785464287,-8.28229332,-49.28657913,1.947466493,-11.81212711
3092,7.063817024,-4.262664795,-8.431557655,-59.70504761,3.140046835,-22.20663834
3093,4.143867493,-2.501408815,-7.919279099,-79.18275452,-1.078428864,-19.89709663
3094,1.394935012,-1.736612916,-9.312559128,-83.31593323,-0.947150648,-23.37226295
3095,1.190085292,-2.287893534,-11.38423252,-73.28505707,3.536143541,-32.62926102
3096,1.460971951,-3.191110134,-11.78852081,-61.41059875,7.027656078,-39.95767975
3097,1.783344626,-2.993214607,-10.50402069,-53.99562836,25.84742165,-45.04004288
3098,1.982065797,-3.403023481,-8.74328804,-60.00714111,24.45331764,-42.3162384
3099,2.016673088,-4.051715851,-9.830254555,-48.65582275,21.81901741,-37.46643829
3100,2.278257608,-4.546338558,-10.11450863,-18.59216881,23.50758362,-29.8926754
3101,1.86505115,-3.566841125,-8.956877708,-12.77965927,7.157239437,-25.57311249
3102,1.624413371,-1.804450274,-8.529670715,-21.12206078,-4.733520031,-24.72504997
3103,1.607220888,-0.545407712,-8.321439743,-39.0357933,-4.42632103,-20.34103394
3104,2.265872002,-0.958865523,-7.478188515,-73.71621704,13.27902603,-22.78411102
3105,2.6954813,-0.848051429,-8.268138885,-76.72231293,19.51232719,-27.98809433
3106,2.020525694,-1.231908917,-9.203585625,-61.38605881,9.202709198,-33.78796387
3107,2.07497716,-1.198954821,-9.286673546,-45.89664841,3.607503176,-29.77311516
3108,3.946043968,-1.606752872,-8.950874329,-40.29475784,2.610694885,-18.32637787
3109,4.896362782,-2.144334316,-9.316525459,-49.04170609,3.82948637,-14.35226154
3110,4.284780025,-1.888011575,-9.939616203,-57.05215836,17.445467,-19.02837372
3111,2.987895489,-0.989650846,-10.15773869,-65.56933594,34.2804184,-22.84843063
3112,1.254085898,0.116591059,-10.41015434,-77.85720825,42.92598724,-20.17134857
3113,0.504338861,1.330286026,-10.10893917,-89.45288086,41.74849319,-12.76987267
3114,0.973505259,1.667590141,-8.782810211,-118.3367691,31.89915657,-9.517156601
3115,2.059653282,1.195613384,-7.891628742,-153.4994354,31.16082191,-15.7322588
3116,1.442961335,0.74872458,-7.570416927,-184.0915985,27.48789024,-30.27804375
3117,1.468977928,2.203975201,-8.259756088,-193.934906,3.567482233,-37.93951035
3118,1.862152219,4.470652103,-10.14981174,-152.3942871,-28.07611465,-34.81383896
3119,2.109675407,4.364852428,-9.97497654,-152.8331757,-45.07977295,-26.3362236
3120,2.90042305,2.504064322,-9.911739349,-170.6998291,-46.82244873,-22.64732933
3121,3.251783848,1.551902175,-9.050028801,-189.9302216,-42.79045105,-24.34356308
3122,2.87448144,1.338969827,-8.898511887,-184.3575287,-42.94908524,-27.35959435
3123,3.090808392,2.010540962,-9.018127441,-162.6554565,-38.99951553,-35.08198547
3124,3.986029387,3.034224033,-8.824820518,-135.0146942,-49.87519455,-37.42500305
3125,5.067234516,3.074788094,-8.125850677,-130.9709473,-56.58765793,-36.37255478
3126,4.535953522,2.596589804,-7.806584358,-132.7605743,-51.21771622,-39.60566711
3127,3.100238323,2.668660164,-8.14740181,-108.1382904,-48.90221024,-45.41976547
3128,1.477764726,2.721814632,-8.220732689,-76.6930542,-64.8338089,-43.30147934
3129,0.556555867,2.947278023,-7.710433006,-48.45683289,-77.03930664,-38.40925598
3130,-0.119807303,3.378496885,-6.748661041,-8.512610435,-73.33455658,-29.91819954
3131,-0.32244274,3.177589893,-7.106990337,36.76032257,-56.72703552,-19.08343124
3132,0.816485167,2.261934757,-7.97288084,75.76184845,-44.46998596,-9.598020554
3133,0.589351892,1.921778917,-7.590760231,108.7362213,-48.68980408,-6.513040066
3134,0.835060835,3.078008413,-7.846409798,147.2908325,-36.13532257,-7.414582729
3135,1.137848377,2.325224638,-8.025288582,180.7486725,-8.441576004,-3.439632416
3136,0.335151434,1.298047662,-7.68860817,194.186203,19.83627701,5.983783245
3137,-0.091082647,2.056293249,-8.059231758,209.226593,42.67410278,12.66370106
3138,0.971139431,4.482035637,-9.52367878,225.667572,43.14091873,13.75731182
3139,1.997878313,5.983771801,-10.49500561,228.5467072,29.37086487,16.18793869
3140,3.411488295,5.521553993,-10.19497871,204.2884521,18.93242455,26.2538662
3141,4.146649837,4.391898155,-9.454130173,171.7658081,18.37752914,32.03068542
3142,3.660200596,2.90328598,-8.821836472,133.5730591,20.10423851,28.54478073
3143,2.305709124,2.440201283,-9.506918907,105.4263382,17.97564697,24.95578766
3144,1.602561593,2.519335985,-10.35385418,79.24760437,10.48102951,29.869524
3145,1.613385081,2.496916056,-11.12169361,48.92778397,16.66333008,34.97066116
3146,1.320502281,1.753209472,-11.09351063,16.11183357,23.78008461,32.90904617
3147,1.235222459,1.298291087,-11.45961952,-12.69834328,25.41601753,30.59249306
3148,1.252001047,2.107066393,-11.35806465,-33.40125275,37.75814819,23.11916351
3149,1.532467842,1.288794994,-10.5625391,-47.96373367,32.66317368,16.52978325
3150,2.615734577,-0.114946149,-9.19598484,-76.38083649,20.76260376,13.03815269
3151,4.221160889,0.139721304,-7.669187069,-99.5145874,28.47741127,4.871802807
3152,3.847350597,0.467540085,-6.444771767,-91.32272339,45.06520844,0.490750819
3153,1.894057512,-0.751304328,-8.866871834,-38.64726639,25.75979424,10.19804668
3154,1.233962417,-1.227805614,-10.00147629,22.13423729,9.648457527,24.49668694
3155,1.838087797,-1.018231511,-8.124168396,65.72340393,11.02087021,31.7360611
3156,3.960098267,-1.128851175,-8.483374596,65.78874969,11.5492363,22.62418175
3157,4.684278488,-1.464556813,-9.998668671,55.59620285,18.30800056,8.206332207
3158,3.997868299,-1.862789154,-11.14994335,65.44052887,29.52380371,-7.318181515
3159,2.990082979,-2.520577192,-10.01353073,84.03155518,35.73778534,-19.60065651
3160,2.156707764,-2.353591204,-9.230670929,94.72624969,35.79858017,-25.71145821
3161,2.234768629,-2.071559191,-9.444537163,100.0572433,31.66798401,-20.8636837
3162,1.846083045,-2.103530645,-7.866737843,115.2647171,23.41136932,-10.02963257
3163,1.672914505,-2.375236034,-6.897544861,146.7140045,7.719474792,1.827003479
3164,1.531800866,-2.846258163,-8.312958717,159.6286469,5.614439011,10.71158218
3165,1.990254879,-3.530418873,-10.27511883,154.7915955,0.611005187,22.36075211
3166,2.111011267,-3.551764965,-9.297053337,156.5196686,4.047796726,30.09987259
3167,2.573243618,-3.058325768,-8.268716812,163.9648743,5.25902462,32.91663361
3168,2.533412695,-3.221037388,-7.025221348,157.7244263,5.578051567,35.42289352
3169,2.119208097,-3.333475828,-7.013987541,150.9566193,2.756492615,34.48397446
3170,2.448004007,-3.619516373,-7.640200138,169.9796143,-1.331316829,35.9471817
3171,2.719010592,-4.317560673,-8.032661438,189.3993073,-0.941589296,39.40668106
3172,2.924947262,-5.429900646,-7.497700691,181.4285431,3.3918221,45.91358566
3173,3.410422564,-5.764667988,-7.686246395,171.3914642,1.019512057,48.14328766
3174,4.090744972,-5.35267067,-7.507274628,163.9620209,-2.40995574,40.22533035
3175,4.084527493,-4.671781063,-8.123811722,149.752121,-14.52384949,27.39021301
3176,3.396236181,-4.348027706,-8.544628143,134.5946045,-26.03622627,20.57424736
3177,2.663412809,-4.136280537,-8.135891914,103.8421173,-28.14503288,25.04411507
3178,1.648649454,-4.562549114,-7.392235279,49.34542847,-14.76976681,30.28575897
3179,0.961308002,-4.641059875,-7.139969826,12.38111019,1.131611824,30.63205719
3180,0.902566135,-4.534202576,-6.450606823,-6.408363819,0.984363437,30.41580009
3181,2.00248909,-4.614399433,-6.179252625,-27.74110031,-5.692551136,29.13550758
3182,2.229067087,-4.116415501,-7.116042137,-78.43215942,-20.31739235,22.77187347
3183,2.919675827,-3.765054703,-6.365087032,-126.9691772,-21.93288422,7.003691196
3184,3.595384359,-3.996081829,-5.330154896,-154.1584473,-29.91284752,-15.00189781
3185,2.028637171,-2.931432724,-5.798252106,-152.3846588,-12.25137615,-29.27301979
3186,-0.171085805,-4.286649704,-6.274832249,-142.4445496,-12.36985111,-10.64296818
3187,0.112931214,-7.157671928,-8.370449066,-110.9130096,2.439562082,4.628762245
3188,2.936830044,-8.065843582,-7.783892155,-80.40370178,14.99962521,-4.701994419
3189,5.504415035,-6.731253147,-8.103223801,-80.77996826,7.676541805,-16.61322784
3190,5.591478825,-4.421286583,-8.0399189,-88.70388794,-2.217209101,-20.76825142
3191,3.464785337,-2.107637405,-7.851258755,-96.77754974,-11.04662228,-19.11943626
3192,1.383671641,-1.278816938,-9.54638958,-101.5251617,-14.5091486,-14.0710144
3193,0.935961425,-2.47883749,-10.72976494,-86.47484589,-4.007465839,-14.77398109
3194,1.199380159,-4.305225372,-10.17613411,-67.56545258,11.32536793,-26.17530823
3195,2.115860462,-4.398582935,-9.258312225,-63.32794952,21.12844658,-35.81132126
3196,2.24944067,-4.208406925,-9.61157608,-59.83700562,18.74648476,-30.18047523
3197,2.477071047,-3.658416748,-10.50553513,-44.90421677,15.08352661,-16.07061768
3198,1.955068707,-3.311745644,-9.818398476,-40.66227341,16.4967308,-7.502812862
3199,1.23902142,-2.838276863,-10.13438511,-37.02959824,21.29794693,-10.45027542
3200,2.153163195,-3.155010223,-9.758662224,-30.20531273,21.48685265,-13.32372761
3201,3.647072077,-3.648478031,-9.122961998,-28.39966011,26.24858093,-15.89543629
3202,3.617694378,-3.809216738,-7.707585812,-43.22144318,29.78770256,-14.6355772
3203,2.635716915,-2.050807476,-8.172986984,-50.78707886,36.527565,-17.9077034
3204,1.313592911,-0.152533978,-8.742518425,-39.94765091,38.61758423,-28.21020317
3205,1.161587238,-0.029225141,-9.081932068,-28.99790955,35.70690918,-33.80840302
3206,3.32102561,-1.167552114,-9.193065643,-35.51922226,28.58871841,-27.45923042
3207,5.463550091,-2.757056475,-9.212613106,-59.28316116,16.65325546,-21.24742699
3208,5.129550457,-3.253732204,-9.12847805,-81.99880219,16.7980423,-21.52503586
3209,3.088845491,-1.838775396,-8.735896111,-89.49694061,25.92854691,-22.53028107
3210,1.359427094,0.204203188,-8.548532486,-95.83901215,24.8810215,-18.21977234
3211,0.811065197,1.766618371,-7.883593559,-111.0664902,18.23581696,-18.11144257
3212,1.094881415,2.048735619,-7.212476254,-129.8355408,8.308452606,-24.24303627
3213,1.428761601,2.094074726,-6.666296959,-162.2858887,-1.525261045,-29.92948914
3214,1.562899351,3.059993982,-8.45279026,-192.5192719,-5.078976631,-25.53104591
3215,1.280031562,3.725244045,-10.69357395,-171.9283142,-15.28522587,-23.19412041
3216,1.666133881,4.196753502,-10.97660446,-159.8470306,-41.89101791,-28.19538307
3217,2.644544363,3.361991405,-10.52103233,-186.3530426,-59.36650848,-31.3028698
3218,2.962878227,1.706792712,-9.443429947,-216.6927338,-50.41460037,-32.12297058
3219,3.11898613,1.204915285,-8.256100655,-230.2179565,-28.11127853,-33.13013458
3220,3.961677313,1.333514571,-7.951550007,-194.5899506,-17.77269173,-32.91049576
3221,4.481012344,2.447431087,-8.162321091,-140.1964874,-37.75117111,-31.35968018
3222,5.012094498,3.15415597,-8.666009903,-118.5151596,-56.103405,-30.40453339
3223,5.056379318,3.172666311,-8.190955162,-120.405571,-58.49176025,-32.0345459
3224,4.950078964,3.356981993,-8.082653999,-115.9499893,-51.24952698,-34.5241394
3225,3.252612352,2.37448597,-7.756850243,-95.59503174,-51.93069077,-35.38336563
3226,1.898141742,1.915732622,-6.540933132,-51.75573349,-67.93786621,-35.32271194
3227,0.265718073,1.913038135,-5.239818096,-3.829447746,-88.22541809,-31.33597946
3228,-1.907465696,1.296217203,-6.39893198,54.25559235,-82.02742767,-28.7454586
3229,-0.436650127,1.067102909,-8.293577194,122.232811,-77.95301819,-17.60030746
3230,-0.505213082,2.087492704,-8.472860336,169.1894684,-77.37468719,3.298312664
3231,-0.487100154,3.031140566,-9.026820183,217.3965607,-62.49700928,6.898226261
3232,1.962424397,2.237233162,-9.244245529,222.5452881,-30.69732666,10.41091347
3233,2.361012459,1.658141971,-9.638923645,192.5765839,25.34737968,15.59963989
3234,1.431983709,3.265967607,-9.584559441,180.2534332,74.95411682,15.09611034
3235,1.210944414,4.802633286,-10.01913357,186.0508728,72.88902283,11.39968967
3236,2.766289234,4.793832302,-10.0456152,173.5118256,48.55498505,12.28749752
3237,4.8540411,4.175226688,-10.92813301,142.7636719,32.79338455,22.49695969
3238,5.035515785,2.541590929,-10.79280758,95.31152344,27.2569809,27.43597031
3239,2.431029797,1.277731538,-10.38215923,58.33408356,39.08166504,20.43474579
3240,0.873272538,1.574576616,-9.865635872,44.30511093,40.74788284,19.72688675
3241,0.92507714,1.745576501,-9.538161278,27.11440659,26.32199287,24.63829422
3242,1.255593777,1.944152713,-9.747109413,-1.693709135,13.8506279,26.74885368
3243,1.724346757,1.891568184,-10.93082809,-27.54353333,14.13077068,27.90659142
3244,1.252855539,1.707715631,-11.36202621,-36.33520508,22.81816864,24.28512383
3245,1.38316679,1.825367332,-10.52393436,-43.46209335,24.332901,21.96161461
3246,2.43740654,0.267382681,-9.886816978,-69.33719635,27.62783623,18.48457718
3247,4.544784069,-0.742911339,-8.347999573,-99.72092438,55.00553513,6.336795807
3248,4.827675343,0.643771708,-7.09572649,-110.4485626,83.11396027,-8.824004173
3249,3.052845478,1.643857956,-8.767849922,-86.71290588,62.02317429,-6.711148739
3250,0.619110763,2.352394581,-9.491578102,-61.02840424,45.03670883,10.7393837
3251,0.799628258,2.49959445,-8.832537651,-39.0845108,31.70833778,24.37661934
3252,3.040033817,1.656783581,-8.883704185,-32.03977966,11.90828419,28.56798744
3253,4.951591015,0.476371408,-9.0878582,-32.13870239,9.48960495,30.36906433
3254,5.919288635,-0.994768739,-9.943659782,7.155323982,20.72655869,24.01747131
3255,5.999088764,-1.962774038,-9.636915207,64.59644318,44.38329315,0.857371688
3256,3.981638908,-2.831117868,-8.773367882,91.75932312,72.71849823,-18.21099281
3257,2.072425842,-3.648952484,-8.031681061,104.7415237,70.65077972,-21.65430069
3258,1.26198101,-2.804398298,-7.744049549,130.526535,35.42873383,-13.18941307
3259,1.518722296,-1.096749067,-7.263002872,162.3640442,3.115171194,2.761760235
3260,1.94682622,0.040499479,-8.075971603,186.636322,-22.28890991,20.94432449
3261,2.558310747,-0.829534173,-9.445641518,185.5132751,-42.66703033,35.71859741
3262,2.564528227,-0.827031493,-9.532348633,170.0284119,-47.75284576,40.61106491
3263,2.655031204,-0.24622421,-9.370567322,157.0553131,-27.68347168,32.78669739
3264,2.645226717,-1.341873765,-7.381175041,133.0295105,-25.08415794,29.13791847
3265,2.400441885,-2.512343884,-7.794267178,112.9144135,-27.97844124,28.926548
3266,2.79021883,-3.877100468,-8.295750618,141.3803101,-21.48345375,26.79484177
3267,2.909208536,-4.00876379,-8.726883888,191.8716888,-20.15731812,21.90512466
3268,3.061453819,-3.33207345,-8.488423347,210.4867859,-11.17927647,23.18269539
3269,3.197704315,-2.800016642,-8.528838158,206.3947754,3.429568291,31.47785187
3270,3.857372046,-1.912025928,-8.2921381,180.9784851,6.506918907,35.35688019
3271,3.739997625,-1.493599534,-7.73238945,155.1838379,-1.796493411,33.35457993
3272,3.97002244,-2.466801167,-7.736879349,134.4380951,-23.90792465,28.54732323
3273,3.815210581,-4.012843132,-8.420458794,117.06707,-39.30717468,28.30945206
3274,3.001675844,-4.88529253,-8.501279831,86.44849396,-35.24766541,28.16967392
3275,2.405434608,-5.02870369,-8.243459702,43.05422592,-23.34623528,28.84313393
3276,2.111649513,-4.583899021,-7.475019932,11.62126923,-12.07112503,27.98690033
3277,1.746205807,-3.794614792,-7.634150028,-4.126254559,-6.57205534,25.41217232
3278,1.588557839,-2.809961557,-8.243106842,-12.05017757,-12.46542454,22.92071915
3279,1.909416437,-3.295480967,-7.850166798,-42.11218262,-33.03899765,19.52774239
3280,2.449212074,-3.845479965,-6.691182137,-93.23705292,-33.37997818,6.980343342
3281,2.943647146,-3.155043125,-5.896901131,-123.0451889,-23.92937279,-17.93443108
3282,2.509079218,-1.705506802,-7.480367184,-137.5933075,-20.88539124,-28.00627899
3283,0.991356492,-2.323000193,-8.019934654,-125.365921,-6.591074467,-12.58868885
3284,1.099777699,-4.22748661,-8.234853745,-99.10626984,-4.997525692,8.233208656
3285,2.520689011,-5.594920635,-7.461730003,-77.79893494,-5.551692486,9.04664135
3286,4.919932842,-6.007568359,-7.924676418,-78.50562286,-9.825089455,-5.944820404
3287,5.830656052,-4.815804005,-7.999829292,-80.95292664,-6.227058887,-23.51470947
3288,4.711278439,-3.145105362,-8.225775719,-77.7381897,-7.292134762,-30.06107712
3289,2.822628021,-2.817564249,-9.054637909,-71.02867126,-9.076268196,-24.61594772
3290,1.008329749,-3.667935371,-10.60402393,-46.16109467,-2.064074755,-18.84020615
3291,1.145712852,-4.087244987,-11.44918823,-16.36001015,-0.128633633,-18.16898727
3292,1.88116765,-3.271861792,-10.28773403,-6.169175148,16.89583588,-22.03988266
3293,2.090463877,-3.134990692,-8.942510605,-15.29793358,18.63740158,-26.83020782
3294,1.454679847,-2.807351828,-9.583197594,-25.03586769,11.97810364,-31.8071537
3295,1.74994266,-2.67966795,-10.99898815,-8.484389305,11.26758194,-24.17706299
3296,1.553674579,-3.07162714,-10.02263069,-0.998480201,3.956845522,-16.62289619
3297,2.402325153,-1.679092169,-9.656938553,-5.149951458,7.369709969,-15.65818691
3298,2.691799879,-1.718210578,-8.565377235,-27.25282478,3.134025335,-13.8573103
3299,2.55830574,-2.285872936,-8.649337769,-43.57093811,7.639769077,-14.39108944
3300,2.101853848,-1.657467365,-9.461022377,-19.36792946,28.17257118,-13.83911991
3301,0.61607641,-2.089654684,-9.075722694,-8.784220695,17.90755463,-14.21016693
3302,1.332095623,-0.74615562,-9.524180412,4.515456676,8.351869583,-7.432890892
3303,3.539677858,-1.229630113,-9.700801849,25.47398949,3.363454819,-0.100869447
3304,4.914523125,-2.636264563,-9.324626923,42.13699341,9.415276527,0.216262236
3305,4.707989216,-3.654648304,-8.499639511,34.36248398,27.47200394,-2.001325846
3306,3.478991747,-3.447324753,-8.279356003,7.714745522,36.98897171,-7.165894985
3307,2.415913582,-2.230149269,-8.197325706,-10.6598587,39.46660614,-14.32873631
3308,1.615606785,-0.739104211,-8.256009102,-33.76523972,21.61415863,-11.09182739
3309,1.549609303,0.592744827,-9.477290154,-74.13302612,6.47355032,-4.632415295
3310,2.615040064,0.786120772,-9.889616013,-111.3330612,1.866690516,-7.317714691
3311,3.040556431,0.03012751,-8.538093567,-150.2109222,18.91972351,-11.98682213
3312,2.434766054,-0.922326326,-7.78297472,-178.6551971,33.05395889,-13.70615864
3313,1.147569418,-0.591890872,-8.557049751,-162.8977661,18.55172539,-17.45243073
3314,0.656481981,0.894960701,-9.44196701,-128.9901428,-13.11661053,-16.83122635
3315,0.890482545,2.21824193,-9.586883545,-132.3488464,-33.30867004,-8.907736778
3316,2.204169035,2.513860941,-9.932415962,-186.3771973,-37.41327667,-5.461643219
3317,3.22989583,2.554160595,-8.817640305,-248.6559601,-23.09063721,-13.52888203
3318,2.657065392,1.717967033,-9.214406013,-286.0549622,-11.25103283,-23.49031639
3319,1.583289385,0.402350575,-9.697548866,-271.7618103,-17.37375832,-28.34570694
3320,2.340131044,0.302840263,-9.333489418,-226.8562012,-29.49135399,-32.55234909
3321,3.85763073,1.021484494,-8.747125626,-187.1339417,-43.27288437,-35.65253448
3322,4.935100555,2.169080734,-8.601406097,-164.2520294,-58.08647537,-38.24640656
3323,5.328629971,2.998916626,-8.06417942,-160.0346985,-75.27498627,-35.08288956
3324,3.360327482,3.162687063,-7.633164883,-165.2496033,-76.2602005,-42.44300842
3325,1.903710842,3.462747097,-7.874743462,-157.7049561,-65.63022614,-49.42123032
3326,1.181879282,4.325291634,-8.291449547,-125.1867828,-74.83520508,-43.85620117
3327,0.341184855,5.369429588,-8.362913132,-64.68250275,-79.23332214,-34.11995697
3328,0.333094418,4.472206593,-7.488666534,-12.82529545,-73.92733002,-20.54866409
3329,0.207618892,3.511221886,-7.437635422,15.68784809,-76.88518524,-17.83139038
3330,0.092857443,3.322911739,-8.443257332,55.44908524,-79.50952148,-9.454874039
3331,0.803177476,2.918465853,-8.591556549,109.5772934,-63.84481812,2.560038328
3332,0.822534561,3.978408337,-8.007234573,144.265152,-42.56568527,9.499198914
3333,0.830355167,3.349709034,-8.269709587,165.0893402,-18.23062515,14.51793766
3334,1.039010048,1.17503047,-7.060421467,152.7931061,5.257834435,13.65164661
3335,0.981018126,1.566878557,-7.48425436,151.7218018,26.05090332,6.808866978
3336,0.832114756,3.227178335,-8.781223297,187.482605,38.2585144,-0.854076147
