PacketCounter,Left_Hip,Right_Hip
2427,30.31196976,3.199737787
2428,31.82388687,2.117303848
2429,32.66892624,0.848208129
2430,31.93986702,-0.562936127
2431,30.51635933,-1.192639947
2432,28.84779549,-0.929407537
2433,26.75611877,-0.332493752
2434,24.71896744,1.052927732
2435,22.64434624,3.090831757
2436,20.54907417,5.521214485
2437,17.96433258,8.02135849
2438,14.65907001,9.870978355
2439,11.82203102,11.38563824
2440,10.31444454,13.45887089
2441,9.586259842,17.90950394
2442,9.690972328,22.43078423
2443,10.00301456,26.13258934
2444,9.743564606,28.55366707
2445,8.823422432,29.56406784
2446,7.520093918,31.11791229
2447,7.51669836,31.95514297
2448,8.002788544,31.12551308
2449,8.881802559,30.17512703
2450,9.71090889,29.21273041
2451,10.14299393,28.21382904
2452,10.72980118,25.94610405
2453,11.55740261,22.60774231
2454,12.90700531,19.26974869
2455,15.03939342,16.52254105
2456,17.35849571,13.75850677
2457,19.53787994,11.73957348
2458,21.44000816,10.91060448
2459,22.99826813,10.13013935
2460,24.05470848,9.11027813
2461,25.18198967,7.882234573
2462,26.38053322,7.182654381
2463,26.61100197,6.465664864
2464,26.85687065,5.725354671
2465,26.86618805,5.347780704
2466,25.56419945,5.40599966
2467,24.14332962,5.963805199
2468,22.96043205,6.853962898
2469,21.14871597,8.692081451
2470,18.68478584,11.08596897
2471,16.07214165,13.36481476
2472,13.74563503,15.40538216
2473,11.84017849,17.7308979
2474,9.926828384,19.32670403
2475,7.008638859,20.73089218
2476,4.500763893,22.27905083
2477,3.405510664,23.0703373
2478,2.762363195,23.6991272
2479,2.197932482,23.52269745
2480,1.910799265,22.52783585
2481,1.98597312,20.7993679
2482,1.972552657,18.84996986
2483,2.365213871,16.49528694
2484,3.375733614,14.09545517
2485,5.082370758,12.17630005
2486,7.386295795,10.57222176
2487,9.991983414,8.931229591
2488,12.97532082,6.464682579
2489,16.07944107,4.251987934
2490,19.12688637,3.734458923
2491,22.23086166,4.352844715
2492,25.74552727,4.984891415
2493,29.64741707,5.190413952
2494,32.46251297,4.994464874
2495,33.88381958,4.800684929
2496,34.13158035,4.801959038
2497,33.41588974,5.203591824
2498,31.85025215,5.931364536
2499,29.77660942,7.185177326
2500,27.34607697,8.711875916
2501,24.50346375,10.61695957
2502,21.21035957,12.75492764
2503,17.97914314,14.99731827
2504,15.71958351,17.49372292
2505,13.91741943,20.1259861
2506,12.13329792,22.4853096
2507,10.74152851,24.94017792
2508,9.686723709,26.75390244
2509,8.754114151,27.62199211
2510,7.925569534,28.00147247
2511,7.418588638,28.1235466
2512,7.744526386,28.06493568
2513,8.778441429,27.87541008
2514,9.982942581,27.35446739
2515,11.01574516,25.5933609
2516,11.87826252,23.29517555
2517,13.02436447,21.2009449
2518,14.48420906,18.88399124
2519,16.04120445,16.45641708
2520,17.90483284,14.31663704
2521,19.99772453,12.30735874
2522,22.21032333,9.743804932
2523,24.47068405,8.310470581
2524,26.44729233,8.111129761
2525,28.17521095,7.617632389
2526,29.62248039,6.674049377
2527,30.92263603,4.999795437
2528,32.40881729,3.18352747
2529,33.0760498,2.050630093
2530,31.4919529,1.598686218
2531,29.30554771,1.327238917
2532,27.1350193,1.523675561
2533,24.85261536,2.478387117
2534,22.43034554,4.667090893
2535,19.87071419,7.192424774
2536,16.85998917,8.765784264
2537,13.6113615,10.36772823
2538,11.64397907,12.30082607
2539,10.89424801,14.90630722
2540,10.29768276,18.51050949
2541,9.955679893,22.24228859
2542,9.911137581,26.18002319
2543,9.730340004,28.943573
2544,8.898050308,30.32279968
2545,8.646408081,32.16378021
2546,8.708287239,33.16486359
2547,9.064207077,32.35356522
2548,9.920362473,30.28092766
2549,10.7056303,28.17820549
2550,11.53001213,26.33246422
2551,12.51852894,24.25581932
2552,13.83747673,21.29533195
2553,15.82399464,18.12304306
2554,18.14248848,15.7205801
2555,20.55734253,13.24488354
2556,22.62667465,10.96194553
2557,24.18669319,9.993044853
2558,25.02486038,9.799570084
2559,25.82242966,9.133622169
2560,26.97185516,8.099894524
2561,27.52486992,6.919826031
2562,28.13384819,6.046833038
2563,27.85782814,6.098893642
2564,25.98406029,6.346148491
2565,24.19596863,7.156280994
2566,22.67136002,8.276941299
2567,20.51594543,9.994706154
2568,17.44597244,12.06975746
2569,13.87143135,14.08137226
2570,10.59477806,16.38529587
2571,8.189333916,18.09892654
2572,6.516803265,19.4935894
2573,5.026812077,20.70343399
2574,3.186285019,22.42129517
2575,1.347080112,23.49942589
2576,-0.050479367,23.88219643
2577,-0.502064645,24.08805466
2578,-0.325065821,23.46641731
2579,0.019935617,21.45366478
2580,0.648764074,18.31243134
2581,1.723490715,15.19460773
2582,3.426576853,13.05326557
2583,6.116659164,11.16915798
2584,9.317207336,8.95665741
2585,12.57279301,5.968669891
2586,15.68532467,4.079135418
2587,18.56815147,3.778324604
2588,21.02472305,4.227199078
2589,23.6471405,4.896300793
2590,26.23567009,5.393384933
2591,27.79351807,5.570133686
2592,28.65138054,5.41016674
2593,28.84252357,5.517570496
2594,28.11903572,5.796713829
2595,27.07048607,5.921345234
2596,25.59638977,6.565964222
2597,23.22317886,7.992471218
2598,20.11802101,9.529436111
2599,17.19010353,11.3757925
2600,14.93694401,13.75161457
2601,12.92542171,16.16480827
2602,11.04525948,17.89130974
2603,9.531831741,19.44416237
2604,8.140926361,21.62295914
2605,6.94376421,23.19302368
2606,6.01046896,24.11333847
2607,5.527105331,24.67422676
2608,5.551494122,24.72565079
2609,6.26360178,24.90866661
2610,7.29598093,25.06428528
2611,8.461141586,24.78662682
2612,9.828395844,22.95879555
2613,11.27356625,20.17061806
2614,12.97227097,17.46085358
2615,14.87231064,14.50291348
2616,17.15740204,12.09994411
2617,19.56655884,9.989699364
2618,21.88033295,7.835421562
2619,23.95516014,5.956629753
2620,25.93311119,5.357613087
2621,27.89261818,5.008533001
2622,29.52111626,3.974081039
2623,31.16989326,3.218083382
2624,32.85124969,1.977306008
2625,32.68337631,0.421559721
2626,30.79217339,-0.309836835
2627,29.04405403,-0.261564702
2628,27.37287712,-0.121342659
2629,25.11533737,0.700899899
2630,22.53668404,2.360005856
2631,19.85749245,4.165870667
2632,16.78305435,6.322182655
2633,13.17093754,8.144134521
2634,11.03702736,9.681943893
2635,10.22594547,11.46925259
2636,9.62462616,14.35835361
2637,8.844825745,18.28884315
2638,8.103088379,22.10590744
2639,7.489827633,24.65010262
2640,6.758671761,26.05257797
2641,6.220925808,27.91705894
2642,6.107167244,29.30823898
2643,5.795496464,28.94868088
2644,6.106604099,27.58833694
2645,6.901785851,25.50192451
2646,7.80321312,23.87052727
2647,8.991217613,22.1623497
2648,10.4965353,19.41052437
2649,12.48827839,16.38837051
2650,14.59324932,13.52009583
2651,16.89759064,10.46353531
2652,18.6991787,8.102955818
2653,20.34273529,7.083576202
2654,22.12789726,6.669084072
2655,23.38636017,6.001673222
2656,24.43827629,4.925167084
2657,25.26894569,3.618481398
2658,25.51705551,2.439957142
2659,25.41786003,1.951442957
2660,24.19149208,2.128864527
2661,22.67525101,2.401892185
2662,21.36640358,2.73886323
2663,19.81703949,3.563772202
2664,17.81162071,5.319788456
2665,15.40233994,7.925814152
2666,12.47230339,10.05759239
2667,9.558970451,11.79760361
2668,7.420071602,13.78800964
2669,5.990084648,15.91719627
2670,4.59692049,18.33226395
2671,2.96708107,19.92742157
2672,1.375071168,21.12275696
2673,0.537821293,22.20149231
2674,0.568193972,22.36108017
2675,0.93617624,21.28938484
2676,0.989138424,19.46504974
2677,1.3452456,17.07979584
2678,2.352852821,15.26794529
2679,4.144735336,13.72007751
2680,6.730072975,12.37796211
2681,9.937620163,10.55697823
2682,13.14299488,8.270374298
2683,16.13833427,6.503233433
2684,18.75676155,6.070658684
2685,21.22838974,5.969849586
2686,23.55078316,6.429989338
2687,26.1308918,6.664613724
2688,28.11919212,6.767303467
2689,29.33718872,6.839832783
2690,29.61327934,7.132408619
2691,28.81311226,7.691149235
2692,27.03769684,8.466935158
2693,24.85292816,9.408849716
2694,22.48204041,11.07431698
2695,19.54293442,13.3762188
2696,16.41909981,15.77512932
2697,13.95034885,18.41840935
2698,12.54402447,20.57584
2699,11.12508106,22.76028442
2700,9.806846619,24.99795151
2701,8.263781548,26.77151489
2702,6.571072102,27.39976692
2703,5.22819376,27.60863113
2704,4.581519604,28.15189171
2705,4.786984444,28.55491257
2706,5.712285995,28.52875328
2707,6.811245918,27.89102364
2708,7.830379009,25.96895027
2709,9.118638039,23.50528526
2710,10.8884306,20.75815392
2711,12.95217133,18.07546997
2712,15.05144405,15.90653706
2713,17.3650322,14.45081425
2714,19.80904388,12.98783112
2715,22.26585007,10.75229454
2716,24.65890312,9.268484116
2717,27.0135746,9.005484581
2718,29.0904007,8.891254425
2719,30.61010742,7.654316425
2720,31.81095123,6.330582142
2721,32.94917297,4.544312954
2722,33.10968399,3.592295408
2723,31.71396255,2.908575773
2724,29.74903679,2.469311714
2725,28.04771614,2.379740715
2726,25.90750122,3.206898689
2727,23.46188736,4.67297554
2728,20.6700592,6.836614132
2729,17.57751083,8.932866096
2730,13.59432793,10.83771706
2731,10.670434,12.44559765
2732,9.938396454,14.1570816
2733,9.82455349,16.89006805
2734,9.664072037,20.35326767
2735,9.13926506,24.08572578
2736,8.709190369,27.40605545
2737,7.517695427,29.22103119
2738,7.154186249,31.04577446
2739,7.537305832,32.64878464
2740,7.48088026,32.6111412
2741,7.656713963,31.08604622
2742,8.493611336,29.20850945
2743,9.501251221,28.09836388
2744,10.4918108,26.90758133
2745,11.71927261,24.80358315
2746,13.26472378,22.02049828
2747,15.23339367,19.38698006
2748,17.45456696,17.18362236
2749,20.09162903,14.73521614
2750,22.43244934,12.94470787
2751,24.11856651,12.09401321
2752,25.41326523,11.50519371
2753,26.6333847,10.42812347
2754,27.89212418,9.344854355
2755,28.31799316,8.29950428
2756,28.28055,6.986596584
2757,28.14951706,6.005173206
2758,27.14813805,5.47929287
2759,25.33282089,5.776559353
2760,23.47025681,6.784594536
2761,21.63496017,8.089276314
2762,19.59965897,9.635080338
2763,17.18270111,11.41177559
2764,14.49907303,13.52046204
2765,11.80252075,15.49076176
2766,9.327503204,17.26716995
2767,7.426660061,18.64979744
2768,6.076110363,20.25506592
2769,4.274249554,21.82952118
2770,2.27825141,23.26254654
2771,0.930795133,24.72476006
2772,0.432228744,25.13334084
2773,0.723156035,23.95499039
2774,1.205060482,22.02830315
2775,1.192124724,19.68444824
2776,1.290897131,17.02647972
2777,2.385965347,14.37542629
2778,4.504063606,12.42701912
2779,7.265154362,10.73461246
2780,9.961346626,8.618671417
2781,12.83671474,6.343037128
2782,15.60648918,4.117893219
2783,18.14677429,3.145529985
2784,20.66675186,3.280174971
2785,23.36353493,4.083339691
2786,26.83612251,4.515407085
2787,29.52935982,4.430290222
2788,30.9839859,4.287861347
2789,31.34026527,4.571722507
2790,30.98292732,5.103044033
2791,30.08234215,5.944489002
2792,28.67582893,7.348196983
2793,26.6292305,9.221013069
2794,23.93888855,11.25472641
2795,20.5921936,13.45323086
2796,17.15678024,15.67564106
2797,14.60974216,17.95981789
2798,12.82054234,19.97618866
2799,11.00746536,22.18299294
2800,9.486515045,24.88673019
2801,8.005613327,26.66378212
2802,6.725547314,27.2032547
2803,5.722589016,27.15212059
2804,5.083399773,26.73036385
2805,4.868021488,26.56447029
2806,5.504079819,26.49503899
2807,6.702220917,26.06677437
2808,8.038090706,23.88451576
2809,9.196967125,20.91148567
2810,10.45680618,17.61928558
2811,12.07806206,14.85871315
2812,13.84870052,12.76591587
2813,15.83651066,11.4319973
2814,18.24111557,9.460461617
2815,20.70019913,7.376796722
2816,23.24225044,7.003109455
2817,25.69832611,7.44146204
2818,28.08558464,6.91689682
2819,29.96295357,5.756016254
2820,31.7696209,4.119860649
2821,33.68378067,3.179210186
2822,33.9404335,2.823643446
2823,32.35761261,2.878240824
2824,30.595047,3.168496847
2825,28.91456032,3.676333666
2826,26.77387238,4.533691406
2827,24.1289978,6.625712872
2828,21.43087387,9.458582878
2829,18.57749557,11.60050678
2830,14.91625023,12.41998863
2831,12.52631283,13.45963669
2832,11.83177185,15.39108372
2833,11.11361313,18.89933205
2834,10.62048149,23.47089958
2835,10.37347603,27.65214157
2836,10.07499695,30.38721848
2837,9.261287689,31.26489067
2838,8.625020027,33.14587021
2839,8.602243423,34.62804031
2840,9.04827404,33.87547684
2841,10.05286598,31.78721237
2842,10.97735405,30.03653526
2843,12.01073933,28.75080109
2844,13.09160995,26.65140343
2845,14.51380348,23.90729904
2846,16.42863846,20.77848816
2847,18.57436562,17.59821892
2848,20.94907188,14.27317238
2849,22.73884773,11.97975636
2850,24.35270119,10.78977966
2851,25.84428596,10.61090279
2852,27.00894356,10.17678356
2853,27.97350121,8.924650192
2854,28.33671951,7.125538349
2855,28.76696396,5.809188366
2856,28.72352409,5.164165497
2857,27.3352108,4.902665138
2858,26.00903893,4.990524292
2859,24.84665489,5.727757454
2860,22.95444489,7.217018604
2861,20.65494537,9.110227585
2862,18.12836266,11.24400139
2863,15.2753849,13.25032043
2864,12.37600708,14.4832077
2865,9.579046249,15.68689537
2866,7.465956211,17.95758438
2867,5.882846355,20.18828583
2868,4.041109562,22.2202301
2869,2.162765026,23.69564629
2870,0.187204719,25.07075691
2871,-1.065841675,25.73070335
2872,-1.226566076,25.88501358
2873,-1.319271088,24.42831802
2874,-1.837020993,21.67386055
2875,-2.271361828,18.33275032
2876,-1.794792533,15.7803154
2877,-0.019777669,13.79843044
2878,2.256280184,11.81982136
2879,4.888011932,9.368864059
2880,7.881709576,6.693418503
2881,10.92835331,4.67710495
2882,13.81502342,3.995996714
2883,16.58251762,4.424172401
2884,19.91364479,5.324830532
2885,23.66186523,5.577306271
2886,27.15838432,5.214117527
2887,29.92421722,4.874377728
2888,31.49287987,5.05943346
2889,31.43673134,5.658982754
2890,30.02893066,6.316289425
2891,28.54560089,7.179020882
2892,26.87745476,8.615712166
2893,24.24341965,10.38221741
2894,20.47763443,12.52153683
2895,16.63370705,14.96638203
2896,13.81014919,17.60156822
2897,12.23335171,19.49267387
2898,11.02438641,21.67370987
2899,9.712115288,25.14096451
2900,8.491043091,27.86125946
2901,7.07078886,29.14073181
2902,5.633367538,29.92597198
2903,4.966727257,30.75499725
2904,5.526948929,31.31473351
2905,6.86315918,30.8643074
2906,8.161790848,29.47649193
2907,9.155574799,26.47929573
2908,10.12120056,24.3488121
2909,11.56170368,22.16838074
2910,13.51454258,19.37927628
2911,15.77154541,16.65929413
2912,18.1932354,14.18918419
2913,20.60914612,11.2824564
2914,22.90556526,9.607697487
2915,24.94598961,9.134796143
2916,27.09622192,8.812961578
2917,29.02190781,8.074733734
2918,30.59939384,6.982837677
2919,32.34675217,5.885696411
2920,33.57298279,4.497057438
2921,32.30707169,3.632798433
2922,30.64036179,3.351982355
2923,29.02351952,3.210685253
2924,26.87777519,3.717407227
2925,24.28053856,5.179261208
2926,21.68788719,7.882967949
2927,18.4592495,10.84514236
2928,14.58077717,13.85179138
2929,12.66607952,16.57477951
2930,12.52826977,18.77396965
2931,12.3485117,22.13878441
2932,11.75683212,26.89608765
2933,10.71525383,31.17099571
2934,10.0074625,33.31437302
2935,9.331007957,34.64280701
2936,9.413179398,36.47216034
2937,9.63380146,36.84901047
2938,9.803741455,35.75985718
2939,10.37433529,34.03302765
2940,11.02835751,32.93640137
2941,11.73598671,31.57397079
2942,12.68775177,28.69765472
2943,14.00964642,25.30971718
2944,15.99126244,22.24975204
2945,18.23689651,18.84178352
2946,20.52181244,15.95388603
2947,22.34228325,14.68852711
2948,24.0611515,13.91109657
2949,25.91791534,12.71922588
2950,27.70369148,10.8524456
2951,29.3144207,9.571405411
2952,30.66128731,8.692573547
2953,31.22944832,7.717717648
2954,31.2863369,6.991708279
2955,30.12403679,6.819980621
2956,28.24758148,7.357501984
2957,26.57793427,8.163139343
2958,24.44999123,9.395111084
2959,21.42739868,10.90235043
2960,17.98654938,12.51839828
2961,14.45535946,14.62785435
2962,11.36656189,17.29472542
2963,9.139720917,19.53106308
2964,7.959603786,21.41633797
2965,6.179306984,24.11388397
2966,3.898357868,26.41130829
2967,1.548168778,27.78776741
2968,0.070602827,28.32494736
2969,-0.304420412,28.96805191
2970,-0.392118275,28.08455658
2971,-1.367255807,26.53615379
2972,-2.543359995,24.25308037
2973,-2.252939701,21.65174103
2974,-0.564014196,19.51457214
2975,1.719216943,17.22313881
2976,4.287917614,14.74006081
2977,7.372203827,11.76797295
2978,10.46218491,9.272130013
2979,13.43013859,7.712832451
2980,16.71383476,6.219538212
2981,20.03044128,5.869401932
2982,23.21641731,6.184191227
2983,26.26430893,6.725103855
2984,28.35460091,7.23901701
2985,29.51214409,6.719601631
2986,29.6539402,5.968347073
2987,28.48216629,5.468591213
2988,26.60199547,5.560554028
2989,24.26069832,6.336147785
2990,21.50696182,7.833881378
2991,18.43510818,9.344529152
2992,15.72281742,11.4672966
2993,13.53749847,13.88319588
2994,12.71633148,15.62993908
2995,12.21335125,17.11340714
2996,11.2433567,19.49727058
2997,9.87655735,22.74482346
2998,7.823732376,24.61231041
2999,5.921404839,25.41889381
3000,5.175188065,26.82002449
3001,5.606510162,29.12303543
3002,6.705709934,29.9421463
3003,7.471951962,29.74435043
3004,7.771275043,28.60841751
3005,8.106235504,26.77729607
3006,8.907000542,24.82341385
3007,10.33550167,22.84186363
3008,12.2885313,20.81427002
3009,14.43088531,18.69873619
3010,16.73833466,16.93390465
3011,19.13576317,14.67050076
3012,21.61905479,11.57144833
3013,23.89718628,9.660821915
3014,26.09872627,9.441309929
3015,28.11536217,9.570913315
3016,30.19854546,8.909620285
3017,32.6299057,7.252319813
3018,34.54005432,5.531042099
3019,35.48926544,4.636762142
3020,34.8167305,4.462760925
3021,32.99914932,4.41989851
3022,31.3614254,4.641691208
3023,29.49720001,5.319133282
3024,27.07294273,6.371145725
3025,24.13400841,7.931070805
3026,21.0447979,10.06149864
3027,17.69919205,12.32279205
3028,14.59108925,14.47217846
3029,13.42492294,16.13986015
3030,12.57010555,18.31463623
3031,11.93013477,22.15336418
3032,11.7073946,26.62079811
3033,11.21549988,29.76416588
3034,10.35350227,31.63616562
3035,9.092130661,34.07032776
3036,8.825933456,36.10759735
3037,9.085972786,35.3559227
3038,9.645339966,34.05828476
3039,10.33121109,31.79828453
3040,10.77799034,30.22514153
3041,11.28644371,29.40131187
3042,12.09180546,27.2969265
3043,13.23763752,24.52191544
3044,14.77514362,21.93969154
3045,16.79277802,19.42949867
3046,19.10398865,16.80876541
3047,21.59715462,14.1451664
3048,23.57117081,12.8771534
3049,25.02043724,12.3599987
3050,26.11388206,11.47746754
3051,27.6279583,10.00603867
3052,29.35442162,8.716914177
3053,30.17937279,7.503668308
3054,30.59609604,6.365185738
3055,30.04614639,5.876678944
3056,28.76643181,5.65418911
3057,27.42833328,5.769688606
3058,25.95811081,6.500083923
3059,23.83953476,7.717067242
3060,21.09499359,9.430181503
3061,17.75286674,11.92607117
3062,14.38933945,14.50610065
3063,11.34187889,16.20656013
3064,8.93381691,17.89365768
3065,7.062913895,19.88579178
3066,5.076375961,22.62452126
3067,2.690630436,24.99042892
3068,0.069860041,26.99025345
3069,-1.756843805,28.34871101
3070,-2.26560998,29.53524017
3071,-2.247400522,28.97460175
3072,-2.695312738,26.52445221
3073,-3.185157061,23.40024948
3074,-2.843343973,20.60202217
3075,-1.444244862,18.36576271
3076,0.937340498,16.07230186
3077,3.662775993,13.29587746
3078,6.570372105,9.9741745
3079,9.709328651,7.498187542
3080,13.32846737,6.352239132
3081,16.90211678,5.680284023
3082,20.19320869,5.694024563
3083,23.47362518,5.994477749
3084,26.96884346,6.10994482
3085,29.90686226,5.872773647
3086,31.82071877,5.383238316
3087,32.09163284,5.079650402
3088,30.9598484,5.187505722
3089,29.27820015,5.749346733
3090,27.41226578,6.675611973
3091,24.97413254,7.9272542
3092,21.5990963,9.269240379
3093,17.69859886,11.15111446
3094,14.12289238,13.70593643
3095,11.93121433,15.59230995
3096,11.02257347,16.4637413
3097,10.38299561,18.24305344
3098,9.209592819,21.48716736
3099,7.136449814,23.8432579
3100,4.513487339,25.18114281
3101,2.837666273,26.87884521
3102,2.710984468,29.83803749
3103,3.61069417,32.16139221
3104,4.197795868,32.76314163
3105,3.787191868,32.21892166
3106,3.585618734,30.42956161
3107,4.309635639,28.32571983
3108,5.71792984,26.18933487
3109,7.543758869,23.63126373
3110,9.793390274,21.13827515
3111,12.44019222,18.49687958
3112,15.21035004,14.94297218
3113,18.08048058,11.88495159
3114,20.61053658,10.45921612
3115,22.91893387,9.869356155
3116,25.23162079,9.582793236
3117,27.73796272,8.650119781
3118,30.36226463,7.637032509
3119,33.02390289,6.116157532
3120,34.85983276,4.934582233
3121,35.63598251,4.12081337
3122,34.84465027,3.352891684
3123,33.40471268,2.696530104
3124,31.86290169,2.872769594
3125,30.18270874,3.683804035
3126,28.00687599,5.124218464
3127,25.49443054,7.098001957
3128,22.73108482,9.209861755
3129,19.13318634,11.53176308
3130,16.03295326,13.62029552
3131,14.2389946,15.39304543
3132,12.96227837,17.9410038
3133,12.41392422,22.1447773
3134,12.757164,27.76533699
3135,12.8535881,31.9855175
3136,11.78177834,33.78578568
3137,10.11630821,34.21185684
3138,9.773184776,34.71291351
3139,9.924640656,34.34424591
3140,10.810462,32.92838287
3141,12.0614481,31.51883316
3142,13.03999043,30.38441849
3143,14.07144547,28.93874741
3144,15.47233582,27.04055405
3145,17.10493469,24.9525013
3146,19.27202988,22.50409317
3147,21.58019829,19.50447273
3148,23.73614502,17.59699821
3149,25.32310104,16.32275963
3150,27.17404556,15.49623299
3151,29.4302578,14.60427475
3152,31.51039886,13.2630024
3153,33.51641083,12.10575962
3154,34.80778122,10.87677956
3155,35.48048401,9.7065382
3156,35.24087524,8.805534363
3157,34.16877365,8.263532639
3158,33.0994072,7.968439579
3159,31.76558495,8.139620781
3160,29.73533058,9.142900467
3161,26.70890617,10.77464008
3162,22.93297768,12.39056396
3163,19.37715721,13.68943977
3164,16.46198273,14.98149204
3165,14.41773033,16.29632568
3166,13.41638279,18.31714249
3167,12.37970638,20.8968277
3168,10.57564545,22.73262787
3169,7.820847511,23.76609421
3170,5.255825043,25.27756691
3171,3.314007044,27.02999878
3172,2.741652012,27.94187737
3173,3.034112453,27.48990631
3174,2.021064997,26.48835945
3175,0.197585806,25.44146729
3176,-0.559799731,23.65720749
3177,0.137873903,21.31655884
3178,1.739415646,19.14214134
3179,3.800901175,16.92050552
3180,6.222738743,14.65726376
3181,9.016234398,11.90026569
3182,11.71940136,9.305377007
3183,14.40236568,7.603461266
3184,17.47074318,6.333203793
3185,20.44399643,5.867266178
3186,23.49282837,6.296546936
3187,26.61011314,6.868523598
3188,29.60431862,7.122915745
3189,32.1533165,6.72958231
3190,33.58734131,6.2085886
3191,33.7174263,6.126008987
3192,32.93195724,6.627244473
3193,31.96322632,7.362965584
3194,30.44093704,8.447743416
3195,28.04531479,9.628814697
3196,24.8379097,11.50415993
3197,21.33096123,13.78721905
3198,18.09052849,15.13796329
3199,15.41424465,15.91919422
3200,13.3915596,16.88933945
3201,11.61312103,18.53071594
3202,9.888137817,21.26617241
3203,8.518106461,24.0292244
3204,7.039843082,25.33515739
3205,5.414662361,26.08743668
3206,4.421767712,27.12656784
3207,4.48789072,28.50905991
3208,5.367596626,28.88747978
3209,6.339029312,28.31029892
3210,7.27089262,26.62351608
3211,8.391008377,24.18305969
3212,9.552932739,21.88549805
3213,10.89028263,19.47657967
3214,12.46600914,17.35593033
3215,14.40647125,15.34025192
3216,16.86354637,13.1680727
3217,19.37296486,11.17371464
3218,21.93130302,9.319670677
3219,24.51655769,8.533435822
3220,27.08939934,8.256097794
3221,29.14642143,7.749370575
3222,30.91064644,6.916347504
3223,32.71567154,6.000493526
3224,34.4816246,5.509377003
3225,34.60038757,5.401925564
3226,33.11005783,5.215491295
3227,31.35892105,5.194849014
3228,29.46159363,5.710477352
3229,27.34724236,6.819421768
3230,24.9491787,8.791808128
3231,22.43153191,10.96388626
3232,19.19911957,13.07009506
3233,15.19188309,15.12213135
3234,12.45584393,16.52173233
3235,11.52625847,18.42926407
3236,10.97015858,21.58876228
3237,10.61885071,25.52059364
3238,9.803300858,29.15511703
3239,8.803993225,31.62834167
3240,7.419225693,33.44533539
3241,7.017995358,35.75843048
3242,7.556709766,35.84714127
3243,7.671843529,34.57650375
3244,8.099555016,33.12986755
3245,8.647696495,31.70158195
3246,9.559092522,31.28069878
3247,10.73402786,29.41437721
3248,12.13317299,26.4275589
3249,14.14002037,23.52855682
3250,16.12128258,20.92240906
3251,18.37888145,18.03731728
3252,20.64202881,14.83197498
3253,22.52651978,13.21439266
3254,24.04407692,12.85017872
3255,25.41978264,12.41795731
3256,26.88881874,10.9983902
3257,28.30291939,9.443040848
3258,29.0857296,7.816390038
3259,29.96871185,6.578440189
3260,29.41408348,6.023330688
3261,27.58823013,5.652792454
3262,25.91799927,5.603302479
3263,24.26792526,6.355093956
3264,22.04330254,7.910912037
3265,19.18440437,9.626770973
3266,16.0673008,11.24459648
3267,13.13159847,12.92502117
3268,10.55808735,15.06778812
3269,8.293187141,17.35349655
3270,6.412692547,18.96256828
3271,4.615011215,21.18457222
3272,2.685283899,22.90918922
3273,0.962888598,23.88984489
3274,-0.309123933,25.2901535
3275,-0.876234651,27.31837463
3276,-1.032361269,27.61960793
3277,-1.547907829,26.32660675
3278,-2.403714895,24.31804085
3279,-2.596075296,22.30154037
3280,-1.859865665,20.2413044
3281,-0.314992815,18.23482895
3282,1.828611612,16.19726181
3283,4.342505455,13.4807415
3284,7.577029228,10.54382038
3285,11.02418232,8.293848038
3286,14.45728016,6.746734619
3287,17.54032707,5.694361687
3288,20.60521889,5.508903027
3289,23.46277809,5.897157192
3290,25.9462719,6.331447601
3291,27.45476723,6.389797211
3292,28.59933853,6.342604637
3293,28.7390461,6.426622868
3294,27.72576332,6.971100807
3295,26.02348137,7.842962742
3296,24.10332489,8.911751747
3297,21.77400589,10.44876671
3298,18.70541573,12.32013226
3299,15.54432869,14.32409573
3300,12.84647751,16.63830376
3301,10.81139088,18.91378403
3302,9.281350136,20.78574562
3303,8.207736015,22.59636307
3304,7.044917583,23.98957634
3305,5.697636604,25.09337807
3306,4.261956692,25.52323151
3307,3.612882853,25.32316971
3308,3.834645748,25.20627403
3309,5.053952217,24.80886078
3310,6.790711403,24.36912727
3311,8.371760368,22.04208565
3312,9.670922279,19.2356739
3313,11.160182,16.46583748
3314,13.09836578,13.53057003
3315,15.56012249,10.62134171
3316,18.54668617,8.095651627
3317,21.66739082,5.517848969
3318,24.70830727,4.662644863
3319,27.27388573,5.480031967
3320,29.61443329,5.898889542
3321,31.62216377,4.523151398
3322,33.712677,3.76506114
3323,35.90410614,2.564893484
3324,36.11879349,1.618941188
3325,34.27796936,1.375435829
3326,32.64408875,1.138962984
3327,31.16155052,1.459160328
3328,29.18006134,3.606990814
3329,26.73263168,6.41379261
3330,24.111063,9.174062729
3331,21.05456352,11.07895374
3332,17.76765633,13.12304211
3333,16.24647331,15.40310955
3334,15.53457737,18.16979218
3335,14.64936447,21.91872597
3336,14.02369976,26.97105408
3337,13.85989666,32.23856354
3338,13.62509346,34.14076233
3339,13.17935467,33.62130737
3340,13.46660709,33.56728745
3341,13.53634548,32.63000488
3342,13.88568211,30.59020042
3343,14.39875317,28.5811367
3344,15.09561443,26.59118271
3345,16.25793457,24.51228905
3346,17.74489975,21.54518509
3347,19.51748466,18.42747879
3348,21.44860458,15.73441505
3349,23.3018837,13.49945164
3350,24.86023331,11.75936604
3351,26.30553055,11.1618576
3352,27.59735107,10.96572018
3353,28.83854103,10.00490379
3354,29.7180748,8.527808189
3355,30.51301003,6.953416824
3356,31.11449623,5.889773846
