PacketCounter,Left_Hip,Right_Hip
1433,-8.27960968,26.51545906
1434,-6.969183922,27.16337204
1435,-5.521672249,27.35301208
1436,-3.904972553,27.36738777
1437,-2.116157055,26.94984436
1438,-0.278142631,25.96138954
1439,1.81113863,24.17666245
1440,4.308146,21.44771576
1441,7.25282526,18.77062607
1442,10.67908096,16.11219025
1443,14.15272331,13.4958477
1444,17.2942543,11.31923008
1445,20.11211586,8.943852425
1446,22.66175079,7.097140312
1447,24.61857033,5.487743378
1448,25.86738014,3.318773985
1449,26.5195446,0.671194971
1450,26.64722443,-2.04190588
1451,26.29241943,-4.851388454
1452,25.55283356,-7.4013381
1453,24.53042221,-9.648387909
1454,23.11791992,-11.35819626
1455,21.13263512,-12.82763767
1456,18.88175774,-13.69537735
1457,16.73690414,-14.11815739
1458,14.79018402,-14.27579498
1459,12.97773552,-14.05683708
1460,10.70793438,-13.40555763
1461,8.163427353,-12.55638313
1462,5.812877178,-11.40552998
1463,3.54041934,-9.275572777
1464,1.572076201,-6.595544815
1465,-0.00558368,-3.756663799
1466,-1.316381216,-0.931123972
1467,-2.698885918,1.691108465
1468,-4.111978531,4.272543907
1469,-5.514971733,6.710885048
1470,-6.880901814,9.442146301
1471,-8.222669601,12.51875305
1472,-9.275537491,15.5009861
1473,-10.0157156,17.85033798
1474,-10.6813755,19.55362701
1475,-11.23001575,20.63950157
1476,-11.43290234,21.30393791
1477,-11.13339329,21.62985992
1478,-10.34514999,21.29503822
1479,-9.282982826,20.10243225
1480,-8.104035378,18.21524429
1481,-6.804569244,16.45135689
1482,-5.347784519,14.99734211
1483,-3.835754395,13.00581646
1484,-2.44110322,11.61897659
1485,-1.02246666,10.1973238
1486,0.782046974,7.784542561
1487,2.846289158,5.76509285
1488,5.155226707,4.305888653
1489,7.553860664,2.958237648
1490,9.911391258,1.650036931
1491,12.10287952,0.194126308
1492,14.06608105,-1.399353385
1493,16.02274895,-2.950619459
1494,17.93186569,-4.60461998
1495,19.69627571,-6.391757011
1496,21.18893814,-7.989871025
1497,22.15500641,-9.195239067
1498,22.4667511,-9.655591965
1499,22.4766674,-9.236588478
1500,22.27650833,-8.312907219
1501,21.54672813,-7.145705223
1502,20.17948723,-5.743255138
1503,18.5685482,-4.074790478
1504,17.01585579,-2.090187311
1505,15.39001274,0.337451726
1506,13.44534397,3.217609644
1507,11.41167736,6.044169903
1508,9.344798088,8.763082504
1509,7.020494461,11.53734112
1510,4.847784519,14.43815231
1511,3.10005331,17.38609886
1512,1.428606987,20.1071434
1513,-0.343275428,22.48220062
1514,-1.951907754,24.58028793
1515,-3.455312967,26.35646057
1516,-4.938628197,27.76515388
1517,-6.605815411,28.57441521
1518,-8.379781723,28.64645767
1519,-10.09750271,28.1296463
1520,-11.47188663,26.8811512
1521,-12.1865921,25.11631775
1522,-12.19752026,23.12444305
1523,-11.79157448,20.40816879
1524,-10.59347343,16.25465393
1525,-8.446903229,12.56986332
1526,-5.713495731,9.356408119
1527,-3.007524729,6.74013567
1528,-0.028980494,5.042805672
1529,2.80714035,3.439965248
1530,4.784984589,2.265253544
1531,6.198244572,0.993162692
1532,8.028352737,-0.708580256
1533,10.11020279,-2.31817174
1534,11.79034042,-3.287530899
1535,13.23276806,-4.087838173
1536,14.41729641,-5.127995968
1537,15.08320618,-6.274423599
1538,15.58118629,-7.388195992
1539,15.89860249,-8.535005569
1540,15.85270214,-9.501782417
1541,15.16558456,-10.15113258
1542,14.20428944,-10.35316277
1543,13.18209934,-9.76858139
1544,11.59477425,-8.590509415
1545,9.494241714,-6.979240417
1546,7.076859474,-5.386149883
1547,4.565711975,-3.975562096
1548,2.187947512,-2.018704414
1549,-0.121282056,0.650927603
1550,-2.350153446,3.464109659
1551,-4.516679287,6.419288635
1552,-6.579165936,9.726592064
1553,-8.407316208,13.02244377
1554,-9.807906151,16.14370155
1555,-10.73729801,19.09579849
1556,-11.46367264,21.41774559
1557,-12.00514126,23.40328979
1558,-11.93235683,25.29657745
1559,-11.15024185,26.76008797
1560,-9.924897194,27.17648315
1561,-8.236761093,26.36520958
1562,-6.183052063,24.5123291
1563,-3.874480247,22.14797783
1564,-1.516490221,19.92323875
1565,1.08188343,18.16414642
1566,4.30272007,15.86232185
1567,8.327986717,13.20056438
1568,12.5021286,11.35591698
1569,16.28295708,9.523257256
1570,19.84689331,8.032440186
1571,22.92298126,7.047756195
1572,25.24916458,5.372852325
1573,27.2835083,3.244698286
1574,28.68233109,1.048873544
1575,29.32813644,-1.207391858
1576,29.27898216,-3.456399441
1577,28.5399971,-5.679362297
1578,27.31166077,-8.023059845
1579,25.70282364,-10.19895267
1580,23.67555237,-11.81336594
1581,21.16670227,-12.75936794
1582,18.58380127,-13.15590477
1583,16.11465263,-12.7242651
1584,13.95946693,-11.9148941
1585,11.86770344,-10.76262474
1586,9.631318092,-9.150267601
1587,7.289014816,-7.113343716
1588,4.818053246,-4.76204443
1589,2.745428562,-2.137668848
1590,1.348548651,0.815321624
1591,0.099605553,3.78262496
1592,-1.311389327,6.190676689
1593,-2.897169113,7.981753349
1594,-4.396230698,9.91805172
1595,-5.877029419,12.76699448
1596,-7.453704357,16.07290459
1597,-8.867259979,18.73831558
1598,-9.890027046,20.24889946
1599,-10.55348492,21.19335365
1600,-10.96311951,21.94630241
1601,-10.79241467,22.05732536
1602,-10.07201195,21.17221642
1603,-9.261363983,19.025383
1604,-8.362050056,16.71574783
1605,-7.231238365,14.62882614
1606,-5.735360622,12.11898327
1607,-3.88228631,9.051738739
1608,-1.851534486,7.094184399
1609,0.309321582,4.813391685
1610,2.550108433,2.600395679
1611,5.032390118,0.954239547
1612,7.853915215,-0.572860539
1613,11.01562023,-1.884650111
1614,14.00626278,-3.137345076
1615,16.64678574,-4.429330826
1616,19.07394981,-5.620961666
1617,21.41241074,-6.807556629
1618,23.56031609,-7.932628632
1619,25.35468674,-9.15507412
1620,26.38083839,-10.43871403
1621,26.61359406,-11.15498638
1622,26.5381546,-11.19164276
1623,26.20029068,-10.64666939
1624,25.05207634,-9.614753723
1625,23.05703163,-8.079825401
1626,20.98957634,-5.970817089
1627,19.26117897,-3.394140244
1628,17.37640762,-0.16464363
1629,15.16241074,3.854532719
1630,13.05520439,7.597474098
1631,10.67783356,10.90357304
1632,8.092367172,14.23845291
1633,5.895070553,17.69604301
1634,4.043505669,20.92297745
1635,2.134208679,23.35552025
1636,0.268717676,24.63032913
1637,-1.431322932,24.86520576
1638,-2.971943855,24.43649101
1639,-4.429610729,24.06859398
1640,-5.803071022,23.88615799
1641,-6.997490406,23.44820404
1642,-8.035531998,22.21548462
1643,-8.722153664,20.4155407
1644,-8.787549973,18.35062218
1645,-8.223404884,16.39763069
1646,-7.124324799,14.47723675
1647,-5.175265789,12.42914677
1648,-2.384459972,10.0841713
1649,0.450044096,8.055182457
1650,2.957682371,6.235010147
1651,5.572071075,4.137449265
1652,8.103701591,2.467668295
1653,10.4045887,1.086855888
1654,12.97617245,-0.391395122
1655,15.78227234,-1.871598005
1656,18.54076767,-3.236585617
1657,20.80381393,-4.606540203
1658,22.45878983,-6.027008057
1659,23.38368034,-7.340681076
1660,23.46136475,-8.209246635
1661,23.4786911,-8.679512978
1662,23.30303955,-8.890424728
1663,22.45215797,-9.048508644
1664,21.02731133,-9.192302704
1665,19.54346657,-9.286810875
1666,17.99293327,-8.9503479
1667,16.32791138,-7.933452606
1668,14.0889473,-6.136330605
1669,11.11767006,-4.101075649
1670,7.590624809,-2.038769484
1671,4.18681097,0.141000867
1672,1.194461107,2.49462676
1673,-1.546838045,4.982405186
1674,-4.017115116,7.509195328
1675,-6.199718475,10.33111095
1676,-8.174432755,13.32587528
1677,-9.686904907,16.05514526
1678,-10.61080456,18.97540283
1679,-11.2634306,22.06336021
1680,-11.55114079,24.5013504
1681,-11.15563583,26.23309708
1682,-10.23970795,27.45513153
1683,-8.912619591,27.58970451
1684,-7.191197395,26.98506165
1685,-5.148675442,25.58405113
1686,-3.019988537,23.31404114
1687,-0.797160804,20.34354401
1688,1.7072438,17.48784637
1689,4.726599693,15.07289028
1690,8.380825996,12.97807121
1691,11.93798351,11.0639286
1692,15.28394508,9.247584343
1693,18.44792175,7.733796597
1694,21.23275375,6.537827015
1695,23.41191673,4.795348167
1696,25.24540329,2.692724943
1697,26.62551308,0.423657417
1698,27.37384987,-1.84454298
1699,27.43097115,-3.973408461
1700,26.86408997,-6.014046669
1701,25.86676407,-8.211773872
1702,24.52355766,-10.30035973
1703,23.03100014,-11.83745289
1704,21.31807518,-12.68835926
1705,18.93697166,-13.08109474
1706,16.18797302,-12.91241455
1707,13.49283695,-12.33843327
1708,10.80150604,-11.50360012
1709,8.248078346,-10.47524357
1710,5.896341801,-9.06415844
1711,3.589609861,-7.119460583
1712,0.993952513,-4.401778221
1713,-1.210945249,-0.925599158
1714,-2.511804819,2.496613026
1715,-3.628231049,5.37214613
1716,-5.119470119,7.767673016
1717,-6.56120491,10.18250561
1718,-7.946094513,13.02698898
1719,-9.217829704,16.39654541
1720,-10.14553452,19.28409767
1721,-10.76270103,21.29865456
1722,-11.12496281,22.83495331
1723,-11.08992863,23.68968201
1724,-10.77367878,23.56847191
1725,-10.2330122,22.69943047
1726,-9.262039185,20.91057205
1727,-7.771796703,18.61366463
1728,-5.832853317,16.44568253
1729,-3.698838949,13.85986233
1730,-1.59814024,11.81718159
1731,0.537350833,9.889365196
1732,2.417953491,7.283764839
1733,4.83234787,5.216151237
1734,7.838226795,4.204370975
1735,10.87065697,3.206370831
1736,13.9381752,1.802369118
1737,17.22446632,0.335067838
1738,20.302948,-1.273164511
1739,22.87623024,-2.900056839
1740,24.99166679,-4.508131981
1741,26.45557785,-6.083021164
1742,27.28221512,-7.873487949
1743,27.82328987,-9.497456551
1744,28.10776138,-10.3720417
1745,28.25384521,-10.38605881
1746,28.08843422,-9.914484024
1747,27.28221512,-8.903530121
1748,25.77720451,-7.439679623
1749,23.4585247,-5.537778854
1750,21.14877319,-3.131208897
1751,18.971035,-0.345330447
1752,16.7799015,2.938485622
1753,14.55552387,6.351253986
1754,12.10175705,9.606882095
1755,9.796928406,12.55346394
1756,7.82323885,15.52436924
1757,6.221713066,18.25987625
1758,4.558547974,20.78251457
1759,2.826989174,23.44251633
1760,1.179780006,26.16738701
1761,-0.293859899,28.75914383
1762,-1.849143982,30.95990944
1763,-3.555961609,32.13558197
1764,-5.289762974,32.34272766
1765,-6.888439178,31.7482605
1766,-8.107668877,30.33470345
1767,-8.854216576,28.17896843
1768,-8.959083557,25.41589546
1769,-8.299412727,22.58936691
1770,-6.879172325,19.90343475
1771,-4.547198296,16.89027977
1772,-1.904839635,13.37298298
1773,0.895568132,10.38431931
1774,4.097223282,7.963920593
1775,7.065431118,5.751108646
1776,9.642810822,4.262243748
1777,11.64821625,3.088091373
1778,13.52489853,1.169274449
1779,15.71046829,-0.898409903
1780,18.05996704,-2.256403446
1781,20.43287277,-3.317052603
1782,22.75375175,-4.745307922
1783,24.60463524,-6.244668007
1784,25.59188271,-7.702477932
1785,25.63238144,-9.040196419
1786,25.45217133,-10.06703758
1787,25.27364731,-10.64489365
1788,24.66160011,-10.75126076
1789,23.49244881,-10.25304699
1790,21.83957672,-9.315452576
1791,19.64476776,-8.049766541
1792,17.39476395,-6.629764557
1793,14.91023445,-4.709106445
1794,11.6527319,-2.632882595
1795,8.136453629,-0.715752423
1796,4.952111721,1.423286319
1797,2.07872057,3.832609653
1798,-0.433835566,6.279135704
1799,-2.732887983,9.262483597
1800,-4.835783958,13.1913538
1801,-6.617536545,17.33426857
1802,-7.921159267,21.23706627
1803,-8.703745842,24.88931274
1804,-9.348528862,28.35186195
1805,-9.583786011,31.15497589
1806,-8.937059402,32.86146927
1807,-7.924010754,33.16693497
1808,-6.684916973,32.16755676
1809,-5.046032906,30.77573013
1810,-2.828522682,28.80957031
1811,-0.355303586,26.41492844
1812,2.130586863,23.09321785
1813,4.783549786,19.2032032
1814,7.970230579,15.8390007
1815,11.86886501,13.37079334
1816,16.12520218,10.90308857
1817,20.3813591,8.402466774
1818,23.9114151,6.809726715
1819,26.75769234,5.270506382
1820,28.9669323,3.344542503
1821,30.50062943,1.336962938
1822,31.29031944,-0.417966843
1823,31.28476334,-2.227929831
1824,30.42977715,-4.166224957
1825,28.64723778,-6.110621452
1826,26.32923317,-8.042963982
1827,23.92636681,-9.748659134
1828,21.41032219,-10.84207249
1829,18.65402412,-11.36093903
1830,16.02309036,-11.27653694
1831,13.46828842,-10.84467983
1832,10.89423752,-10.14739799
1833,8.098643303,-9.239514351
1834,5.510449409,-7.797334671
1835,2.980646372,-5.917362213
1836,0.474265605,-3.513465166
1837,-1.236598492,-0.774184585
1838,-2.459218502,2.275512218
1839,-3.871889114,5.23876524
1840,-5.46408987,7.604075432
1841,-6.868620872,10.15837097
1842,-8.066411972,13.20887661
1843,-9.253441811,16.21868134
1844,-10.25033092,18.81400871
1845,-10.73544693,20.79659843
1846,-10.95618153,22.12879753
1847,-10.96689034,23.0086956
1848,-10.63206768,23.6174736
1849,-9.941856384,22.66508675
1850,-8.910510063,20.3462944
1851,-7.34975481,17.9620533
1852,-5.437767982,15.41364193
1853,-3.461122513,12.22616196
1854,-1.454682231,9.439491272
1855,0.595910609,7.336273193
1856,2.976304054,5.238957882
1857,6.132903099,3.991854906
1858,9.41483593,3.182393312
1859,12.64610767,2.149549007
1860,15.98575211,0.915963411
1861,19.1237545,-0.566824973
1862,21.83999443,-2.235914946
1863,24.17469025,-3.839104176
1864,26.04298782,-5.335113525
1865,27.41434479,-6.731079578
1866,28.47708702,-8.008812904
1867,29.25895309,-8.862025261
1868,29.59029579,-8.952864647
1869,29.32803726,-8.416692734
1870,28.4020195,-7.777311325
1871,26.69101715,-6.937321663
1872,24.36553001,-5.633202076
1873,22.16089439,-3.533667564
1874,20.24102974,-0.595637798
1875,18.01634789,2.546152353
1876,15.39103889,5.568599224
1877,12.4852705,8.593933105
1878,9.703630447,11.61839867
1879,7.67495203,14.68633747
1880,6.068853378,17.61255836
1881,4.457594395,20.27641487
1882,2.58996439,22.9004097
1883,0.678608835,25.54611397
1884,-1.215004206,27.98728752
1885,-2.904630899,29.81977654
1886,-4.467086315,30.77178192
1887,-5.932828426,30.84527206
1888,-7.248260021,29.87724876
1889,-8.158856392,28.20460701
1890,-8.455719948,26.2320137
1891,-8.230234146,24.12423515
1892,-7.570315361,21.89027596
1893,-6.53150034,20.08123016
1894,-4.767796993,18.18889236
1895,-2.079102993,15.68054485
1896,0.567903638,12.57532215
1897,2.822496414,9.125519753
1898,5.5227561,5.722435951
1899,8.430890083,2.797821283
1900,11.0520649,1.139270306
1901,13.75609112,-0.048456784
1902,16.79388237,-1.698522449
1903,19.95353127,-3.399097204
1904,23.17209816,-4.685930252
1905,26.03653145,-5.597816467
1906,28.44981194,-6.70687151
1907,30.41241074,-8.012482643
1908,31.78094482,-9.389033318
1909,32.62560272,-10.56800556
1910,32.98307037,-11.12121677
1911,32.25595093,-11.13526726
1912,30.59171486,-10.80198288
1913,28.42979622,-10.11786556
1914,26.06284142,-9.097891808
1915,23.95373726,-8.060155869
1916,21.83498764,-7.059724331
1917,19.38524246,-5.55762434
1918,16.27095795,-3.506511688
1919,12.8678236,-1.666435599
1920,9.492203712,-0.182838514
1921,6.528103828,1.508589983
1922,3.753478527,3.465072393
1923,0.950088739,5.636490822
1924,-1.640952706,8.27110672
1925,-3.670557737,11.34619236
1926,-5.27465868,14.20249748
1927,-6.820700645,16.81800652
1928,-7.460169315,19.71441841
1929,-7.694245815,22.78806877
1930,-7.368085384,25.11213493
1931,-6.24305439,26.20099831
1932,-5.053604126,25.76375008
1933,-3.853875875,24.30511665
1934,-2.329157114,22.35671616
1935,-0.300372601,20.32504463
1936,2.166373253,18.39897919
1937,4.892983437,16.21771049
1938,7.725624561,13.98458672
1939,10.76475143,11.37148094
1940,14.16743374,9.221660614
1941,17.79795265,7.727993011
1942,21.50463867,5.940945625
1943,24.56067276,4.614370346
1944,27.15050697,2.950440407
1945,29.46641731,0.744710505
1946,31.20692635,-1.499323606
1947,32.31774521,-3.578541517
1948,33.06381989,-5.547794342
1949,33.44336319,-7.5318923
1950,33.48651886,-9.386060715
1951,33.45019913,-10.96109486
1952,33.35923386,-12.23411083
1953,32.49942398,-13.22053337
1954,30.55485153,-13.91911125
1955,27.90820885,-14.2443924
1956,25.00691795,-14.34056473
1957,22.1399498,-14.24472427
1958,19.25070381,-13.86674786
1959,16.53331566,-13.03258419
1960,13.60233402,-11.77191257
1961,10.53355503,-9.616127968
1962,7.349839211,-6.650678158
1963,4.388586521,-3.662771463
1964,2.378890753,-0.753005683
1965,0.940015376,2.440510511
1966,-0.954170287,5.803067207
1967,-2.977396727,8.516170502
1968,-4.548965931,10.86384773
1969,-6.126396656,13.39165592
1970,-7.904718876,16.09972382
1971,-9.294895172,18.44995689
1972,-10.09332943,19.94976425
1973,-10.64025402,20.93976974
1974,-10.72654438,22.01358986
1975,-10.11918354,22.25460815
1976,-8.857108116,21.33303833
1977,-7.063925266,19.58283615
1978,-4.938003063,17.83038139
1979,-2.565845251,14.8819046
1980,-0.087108545,11.89397335
1981,2.204099178,10.11128998
1982,4.39087534,7.387346745
1983,6.9354105,5.089533329
1984,9.77266407,3.786870718
1985,13.00326824,2.156523228
1986,16.37730217,0.388455808
1987,19.31034279,-1.319637895
1988,21.3524704,-2.924755096
1989,22.61231232,-4.181207657
1990,23.61785126,-5.263750553
1991,24.82614899,-6.421255589
1992,25.91233444,-7.521126747
1993,26.772686,-8.195951462
1994,27.15971184,-8.575545311
1995,26.92949486,-8.973519325
1996,26.06791306,-9.287389755
1997,24.31715775,-9.063997269
1998,21.67176628,-8.131622314
1999,18.84418678,-6.469037533
2000,16.13749695,-4.116130829
2001,13.90123272,-0.714946866
2002,12.00169468,3.24314189
2003,10.13047314,6.034235954
2004,7.865860462,7.691129684
2005,5.678387642,8.895667076
2006,4.102972507,9.424936295
2007,2.425467014,10.46625805
2008,0.499931753,12.4535675
2009,-1.24185288,14.83074474
2010,-2.773513079,17.0993309
2011,-4.203503132,19.46772575
2012,-5.351143837,21.5768528
2013,-6.230770111,23.08012009
2014,-7.18033886,24.12099648
2015,-8.237163544,24.65437317
2016,-9.256038666,24.61532974
2017,-10.01816082,24.13638878
2018,-10.36824131,23.37817383
2019,-10.35570908,22.60063362
2020,-10.1885252,21.32415199
2021,-9.840242386,19.75267792
2022,-9.247463226,18.46457672
2023,-8.43982029,17.37596703
2024,-6.905706406,15.99981403
2025,-5.003878593,13.48395252
2026,-2.941236019,10.60821819
2027,-0.819049597,8.021130562
2028,1.720906258,5.952377319
2029,4.239827156,4.787075996
2030,6.138747692,3.345491648
2031,7.934820175,1.262911916
2032,10.03417492,-0.281582534
2033,12.50726223,-1.340106249
2034,15.12290955,-2.830269814
2035,17.48078728,-4.394308567
2036,19.42041206,-5.788177967
2037,20.81500435,-7.117710114
2038,21.37971497,-7.79795599
2039,21.00652122,-7.762343407
2040,19.91135025,-7.589333057
2041,18.24995232,-7.480653763
2042,16.59965515,-7.175201893
2043,14.55006886,-6.237999439
2044,11.6995039,-4.415724277
2045,8.378307343,-2.746331215
2046,5.498346806,-1.16292727
2047,2.980147839,0.80650121
2048,0.502139747,3.21623373
2049,-1.908175826,6.305247784
2050,-4.199942112,10.22579575
2051,-6.284331799,13.58680725
2052,-8.024786949,16.22984123
2053,-9.168047905,19.03156471
2054,-9.896465302,21.55634308
2055,-10.36161518,23.70841599
2056,-10.48189068,25.17250061
2057,-10.03207397,25.7842083
2058,-8.968265533,25.70433044
2059,-7.702990055,25.50992966
2060,-6.112768173,25.26417542
2061,-4.115203381,24.39723778
2062,-2.002329111,22.54766273
2063,0.177980915,20.42307472
2064,2.318240404,18.42134094
2065,4.462602139,16.46907616
2066,6.669101238,14.53350544
2067,9.201245308,12.7372694
2068,11.54256535,10.73835754
2069,13.67678738,9.383486748
2070,15.87010479,7.78482008
2071,18.03923035,5.838938713
2072,19.80815506,3.859534264
2073,20.86882782,2.020632505
2074,21.31821251,0.230200216
2075,21.39534569,-1.622996569
2076,21.45191383,-3.527171373
2077,21.30508614,-5.642708778
2078,20.41709518,-7.759482384
2079,19.20295143,-9.560783386
2080,17.67203522,-10.90105343
2081,16.08942986,-11.69117355
2082,14.50400639,-11.94050503
2083,12.78910351,-11.66889477
2084,10.72604084,-11.10890579
2085,8.301589966,-9.986318588
2086,5.594791889,-7.567428112
2087,3.245199203,-4.497524261
2088,1.759124279,-1.4084723
2089,0.431578994,1.403558254
2090,-1.326549411,4.093380928
2091,-3.176099539,6.777169228
2092,-4.808935642,9.565888405
2093,-6.604004383,13.02054405
2094,-8.338035583,16.76459694
2095,-9.757151604,19.97358704
2096,-10.87112427,22.30295563
2097,-11.75026417,24.07429314
2098,-12.156003,25.17770958
2099,-11.96259499,25.42936707
2100,-11.15097904,24.89480972
2101,-9.756047249,22.93631935
2102,-7.84986639,19.84216118
2103,-5.624942303,17.31964302
2104,-3.304235935,14.43694496
2105,-1.147842288,12.29742622
2106,0.695874691,9.909135818
2107,2.981278419,7.532133579
2108,5.778589249,5.967288017
2109,8.888335228,4.636781693
2110,12.00647354,3.058555365
2111,14.78874302,1.413634539
2112,17.22771454,-0.120101288
2113,19.45300484,-1.585640073
2114,21.32049942,-3.10909152
2115,22.70521164,-4.80278492
2116,23.75356483,-6.627440453
2117,24.67750168,-8.236643791
2118,25.25626373,-9.219379425
2119,25.27628899,-9.613666534
2120,24.73785782,-9.460497856
2121,23.66530037,-8.680337906
2122,21.9782505,-7.199241638
2123,20.00496101,-5.32217741
2124,18.07901192,-3.167905331
2125,16.24198723,-0.571701348
2126,14.33183384,2.618642569
2127,12.44639111,5.91880703
2128,10.46256447,8.963119507
2129,8.303668976,11.60228348
2130,6.415750504,14.06005001
2131,4.620953083,16.01502419
2132,2.77172327,17.49002457
2133,1.110339046,18.96082687
2134,-0.323993444,20.31025696
2135,-1.608420253,21.26146126
2136,-2.719294548,21.88072968
2137,-3.728268147,22.20742416
2138,-4.835198402,22.07040215
2139,-5.94916296,21.27018929
2140,-6.745032787,20.09975815
2141,-7.083215237,18.67673492
2142,-7.018326283,16.90204048
2143,-6.592345238,14.93023396
2144,-5.878610611,12.87342548
2145,-4.734832287,10.8535471
2146,-3.059130669,8.689003944
2147,-1.029573321,6.072965145
2148,0.853699446,3.807126045
2149,2.71076417,2.429680347
2150,4.796841621,1.43523097
2151,7.021520138,-0.073883876
2152,9.530175209,-1.996516585
2153,12.16020203,-3.588061571
2154,14.71386814,-4.902296066
2155,16.96600533,-6.251973629
2156,18.80263329,-7.848198891
2157,20.31010818,-9.556129456
2158,21.41700363,-11.16683865
2159,21.904459,-12.51950741
2160,21.53640938,-12.96529579
2161,20.54947853,-12.69069576
2162,18.91637039,-12.21578217
2163,16.66500282,-11.36387444
2164,14.03101826,-9.824217796
2165,11.29965973,-7.688341141
2166,8.170557022,-4.923935413
2167,4.9847579,-2.087445736
2168,2.359299898,0.841163814
2169,0.053782627,3.903624773
2170,-2.186145782,7.105638981
2171,-4.313015461,10.04536247
2172,-5.997931004,12.85874271
2173,-7.376448154,15.80971622
2174,-8.327123642,18.60599136
2175,-8.909360886,21.38558197
2176,-9.270318985,24.00004768
2177,-9.123142242,25.59915733
2178,-8.279747963,26.22101212
2179,-7.029163837,26.12770844
2180,-5.467285633,25.54101753
2181,-3.583538294,24.31727219
2182,-1.523069263,22.55334473
2183,0.704073131,20.21341324
2184,3.177567959,17.88537979
2185,6.144316673,15.14353371
2186,9.300106049,12.81888771
2187,12.40903759,10.94402885
2188,15.45966911,9.167403221
2189,17.9744339,7.620576382
2190,20.0392971,6.204478741
2191,21.87569427,4.378442764
2192,23.05070114,2.234636784
2193,23.17199135,0.117637284
2194,22.57435226,-1.926922083
2195,21.49894524,-4.111026287
2196,20.13430595,-6.303961277
2197,18.59903526,-8.384040833
2198,16.83898544,-10.14801216
2199,14.48799038,-11.46409798
2200,11.69762516,-12.22575474
2201,9.079704285,-12.40298462
2202,6.491806507,-11.94122505
2203,3.635369062,-10.92722321
2204,0.874640465,-9.189258575
2205,-1.746470451,-7.204964161
2206,-4.002961636,-4.963573933
2207,-5.239347458,-2.438704014
2208,-6.082866669,0.163364679
2209,-7.063493729,2.913458824
2210,-8.519724846,5.724435329
2211,-10.11882114,8.850815773
2212,-11.60716724,12.17417812
2213,-12.78612041,14.89726925
2214,-13.58839035,16.72692871
2215,-13.94434643,18.01728058
2216,-14.11224937,18.92722702
2217,-14.08148575,19.24364853
2218,-13.57580853,18.18215179
2219,-12.59096241,15.80753517
2220,-10.95461178,13.50013924
2221,-8.886254311,11.62187862
2222,-6.91076231,9.265249252
2223,-5.14913559,6.653371811
2224,-3.370833635,4.884236813
2225,-1.131313682,3.002365112
2226,1.503808022,1.707159638
2227,4.260476112,0.562213421
2228,7.117897987,-0.733945906
2229,10.16930866,-2.194493771
2230,13.17655563,-3.739812136
2231,15.85899639,-5.153430939
2232,18.2099247,-6.30425787
2233,19.98765755,-7.507065296
2234,21.23812485,-9.102053642
2235,21.91836739,-11.02988625
2236,21.87802505,-12.4410305
2237,21.54844666,-13.05433846
2238,21.17666435,-12.83500385
2239,20.31297874,-11.81788445
2240,18.61819458,-9.731368065
2241,16.59147644,-7.154131413
2242,14.66408539,-4.679639816
2243,13.07786751,-1.743738055
2244,11.19516373,2.16498971
2245,8.694125175,6.156718731
2246,6.176768303,9.951058388
2247,4.031784058,13.65169525
2248,2.339836359,17.05495071
2249,0.80920285,19.77018547
2250,-0.941522479,21.98777199
2251,-2.635524511,24.26493454
2252,-4.001809597,26.61034203
2253,-5.087576866,28.59234619
2254,-6.146915436,29.77402115
2255,-7.340250492,30.01921082
2256,-8.496073723,29.18689728
2257,-9.360184669,27.81258774
2258,-9.744962692,26.1000042
2259,-9.68024826,23.96152306
2260,-9.252662659,21.68797112
2261,-8.465188026,19.82704735
2262,-7.488960266,17.94410324
2263,-6.146695137,15.50097275
2264,-4.086062431,12.61803532
2265,-1.705198526,9.409329414
2266,0.633296132,6.544486046
2267,2.826143026,4.373747349
2268,4.535728455,2.97180891
2269,5.952611923,1.479559541
2270,7.54241991,-0.366413146
2271,9.426585197,-2.138607025
2272,11.5505476,-3.584086657
2273,13.75539589,-4.966063023
2274,15.87577057,-6.336853027
2275,17.81524467,-7.606255054
2276,19.20797348,-8.913247108
2277,19.96099281,-10.20683956
2278,20.26176262,-11.08798695
2279,19.95880127,-11.46599388
2280,18.93383026,-11.41770458
2281,17.21913528,-11.43685722
2282,15.0554142,-11.51134777
2283,12.89670181,-11.05679131
2284,10.71587849,-9.862420082
2285,8.19004631,-7.652267456
2286,5.591593742,-4.728572845
2287,3.142136812,-1.814222097
2288,0.828740895,0.933460116
2289,-1.290543556,3.526166916
2290,-3.030994892,6.207950115
2291,-4.570805073,8.817024231
2292,-5.972139835,11.57427216
2293,-7.012978077,13.98009109
2294,-7.629745483,15.14797878
2295,-8.022864342,16.49407768
2296,-8.402573586,18.77710533
2297,-8.42710495,21.03940773
2298,-7.777623653,22.56815147
2299,-6.507770061,23.53827667
2300,-4.749800205,23.90249634
2301,-2.733767033,23.75581169
2302,-0.555657446,23.11649132
2303,1.772837162,21.62380981
2304,4.492586613,18.8159008
2305,7.775508881,15.88632393
2306,11.73891068,13.34558964
2307,15.62466908,10.88295841
2308,19.06871986,9.42665863
2309,22.22154236,7.904195309
2310,24.71136475,6.279869556
2311,26.62369919,4.492674351
2312,28.24733162,2.264241695
2313,29.37216949,-0.122433811
2314,29.67505074,-2.380058527
2315,29.32824135,-4.788184166
2316,28.52315331,-6.905309677
2317,27.25497627,-9.075849533
2318,25.57217789,-11.34645367
2319,23.19885063,-13.29762173
