PacketCounter,Left_Hip,Right_Hip
3022,-28.41493034,-28.67711258
3023,-28.55407143,-28.90054893
3024,-28.17330933,-27.99846649
3025,-27.36944008,-27.03113556
3026,-26.69099808,-26.78418922
3027,-26.31941414,-26.66836357
3028,-25.82339096,-25.46324348
3029,-24.93901443,-24.18348694
3030,-23.7670002,-23.08185959
3031,-22.69781113,-22.29886436
3032,-21.99319649,-21.4232769
3033,-21.34027481,-20.4412365
3034,-20.85536385,-19.81533813
3035,-20.59642792,-19.5783577
3036,-20.69930267,-19.66566467
3037,-21.06413651,-20.1237011
3038,-21.65867615,-20.7228775
3039,-22.67295265,-21.3116684
3040,-24.14226913,-21.99189758
3041,-25.83817863,-22.81320763
3042,-27.84909821,-23.89487457
3043,-30.28777122,-25.36820221
3044,-33.19151688,-27.34042549
3045,-36.45093536,-29.8643055
3046,-39.99530029,-32.93771744
3047,-43.57316589,-36.41854095
3048,-46.82377625,-39.95034027
3049,-49.50973892,-43.01829529
3050,-51.5421524,-45.80415344
3051,-52.59449768,-48.68391037
3052,-52.52807617,-50.19993591
3053,-51.07062531,-49.59641266
3054,-48.39695358,-47.53400421
3055,-45.01431274,-44.32680511
3056,-41.36702728,-39.14397812
3057,-37.54865265,-33.93601608
3058,-33.45885468,-31.47108459
3059,-29.58896637,-29.54247093
3060,-26.77968979,-27.50154686
3061,-24.8617382,-25.20867729
3062,-23.06971931,-22.7858429
3063,-21.01290894,-20.41033936
3064,-18.41064835,-18.72115517
3065,-14.96760368,-17.34698486
3066,-11.4400816,-15.8334856
3067,-9.427915573,-14.151474
3068,-7.480030537,-12.12403011
3069,-4.533813,-10.15697384
3070,-1.461868525,-8.986771584
3071,1.144914985,-7.725942135
3072,3.205370188,-5.566553593
3073,4.885324478,-3.137881517
3074,5.981389999,-0.990275323
3075,6.266862869,1.06755209
3076,6.201779842,2.473973989
3077,6.05614233,3.69153285
3078,5.982038975,5.176083565
3079,5.972471237,6.196418762
3080,5.72410059,6.372914314
3081,5.164709091,6.014976025
3082,4.327692032,5.335221767
3083,3.223084927,4.60570097
3084,1.947010994,3.844055176
3085,0.47503826,2.803883791
3086,-1.202186108,1.635970712
3087,-3.050477028,0.492212892
3088,-5.105592728,-0.635840356
3089,-7.606914997,-1.909735441
3090,-10.78214741,-3.843961716
3091,-14.44952488,-6.808085918
3092,-18.38475609,-10.11141872
3093,-22.59377861,-13.6203289
3094,-26.86865044,-17.5657711
3095,-30.60076141,-21.99282646
3096,-32.56947708,-26.64037704
3097,-32.79071808,-29.94997025
3098,-31.95388603,-30.79851151
3099,-30.87055969,-29.79510307
3100,-29.16666412,-28.30359077
3101,-27.24162865,-27.24962044
3102,-25.6641674,-26.31355286
3103,-24.26778603,-25.55024719
3104,-23.45919609,-25.36998749
3105,-22.69593811,-25.23549652
3106,-21.10971451,-24.52913666
3107,-18.4219799,-23.02448845
3108,-15.80000019,-21.74266052
3109,-13.98278427,-20.33328629
3110,-14.09451771,-18.48464394
3111,-14.21382904,-16.57691383
3112,-14.49011803,-15.74359322
3113,-14.76933861,-16.14902496
3114,-15.058918,-17.11753082
3115,-16.0176239,-18.39644814
3116,-17.90224457,-20.05159378
3117,-19.83821487,-21.23965073
3118,-21.44625092,-22.13472748
3119,-22.73291206,-22.81651306
3120,-23.83182716,-23.44747353
3121,-24.82666779,-23.68140602
3122,-25.87306023,-24.0764389
3123,-26.8854084,-24.74987411
3124,-27.72841454,-25.6582756
3125,-28.49004364,-26.61276627
3126,-29.41704369,-27.13160133
3127,-30.34712601,-27.17153358
3128,-30.89609146,-26.98329353
3129,-30.9335556,-26.6842308
3130,-30.43824387,-26.51346779
3131,-29.86247826,-26.41157341
3132,-29.46653938,-26.22834396
3133,-28.9405117,-25.82738113
3134,-28.09147453,-24.92105103
3135,-26.9453373,-23.6345253
3136,-25.93672562,-22.59882927
3137,-25.22187996,-21.49009132
3138,-24.63949203,-20.27322769
3139,-24.06987572,-19.48180008
3140,-23.56272125,-18.98913765
3141,-23.1813736,-18.66290092
3142,-22.97651672,-18.45863914
3143,-23.2085495,-18.3099041
3144,-23.95702553,-18.31199074
3145,-25.02729416,-18.64514923
3146,-26.20590401,-19.32559395
3147,-27.64349365,-20.3543663
3148,-29.5093708,-21.78359413
3149,-31.80102348,-23.68812752
3150,-34.46837234,-26.04141045
3151,-37.47275162,-28.78146172
3152,-40.90843964,-31.99316216
3153,-44.3887558,-35.51834488
3154,-47.24380493,-38.86891556
3155,-50.00960159,-41.75824738
3156,-52.19337082,-44.59373474
3157,-52.98293304,-46.64254761
3158,-52.29378891,-46.84539413
3159,-50.5594902,-45.96335983
3160,-47.82082367,-44.23417282
3161,-44.54203033,-41.22465897
3162,-40.75432587,-36.09524155
3163,-36.97128296,-31.9478817
3164,-32.94979477,-29.37054825
3165,-29.34261894,-26.93507767
3166,-26.90474319,-24.64405441
3167,-25.60247803,-23.23777199
3168,-24.36725616,-22.15035057
3169,-22.4368515,-20.82170296
3170,-20.44004631,-19.43192863
3171,-18.46212387,-17.91221619
3172,-15.51485729,-16.36151695
3173,-11.6241703,-14.59136581
3174,-8.060834885,-13.04206944
3175,-5.135548592,-11.55199528
3176,-3.221764326,-10.1352644
3177,-1.729302645,-8.302350998
3178,-0.131515428,-6.369831562
3179,1.324157,-5.161589146
3180,2.340706348,-3.011172533
3181,2.876921654,-0.860106826
3182,2.74028182,0.085193947
3183,2.01900506,0.718511939
3184,1.265960813,1.436700702
3185,0.536128163,2.004966736
3186,-0.259537846,2.086625099
3187,-1.171672583,1.331368685
3188,-2.287044048,0.103634521
3189,-3.862812281,-1.534050107
3190,-6.043596745,-3.265167236
3191,-8.74711132,-5.246356487
3192,-11.68497467,-7.517995358
3193,-14.66585732,-10.31953144
3194,-17.78630447,-13.6542902
3195,-21.36142349,-17.42455101
3196,-25.70988083,-21.69682884
3197,-30.28896904,-26.20689964
3198,-34.45043182,-30.90214348
3199,-39.17683792,-35.94602966
3200,-42.55116272,-40.7044487
3201,-43.64043045,-43.44456863
3202,-43.44498825,-44.18268585
3203,-42.84441757,-43.27780151
3204,-41.14126968,-41.99575424
3205,-38.50616455,-39.49496078
3206,-35.75379944,-37.07048416
3207,-33.40938568,-35.100811
3208,-30.79465675,-32.2122879
3209,-28.04228401,-29.81163406
3210,-24.97164726,-27.08747292
3211,-20.53034973,-23.78148651
3212,-17.35558701,-20.73670006
3213,-17.20077324,-18.196661
3214,-17.56221962,-17.55859566
3215,-17.15244865,-18.94057655
3216,-17.14216805,-18.80503464
3217,-17.13933182,-18.52907753
3218,-17.32913208,-18.1550827
3219,-17.89113808,-17.60465622
3220,-18.74110222,-17.3038311
3221,-19.04786491,-17.2747879
3222,-18.56674576,-17.87335587
3223,-18.68332672,-18.16941261
3224,-19.25213242,-17.81404114
3225,-19.5874939,-17.91720772
3226,-19.46748352,-17.89550972
3227,-19.37004852,-17.48265457
3228,-19.33423996,-16.94899178
3229,-19.19717598,-16.4722271
3230,-19.10319519,-15.97349358
3231,-19.04402161,-15.34976578
3232,-18.99828339,-15.11676598
3233,-19.03040314,-15.27803516
3234,-19.22491264,-15.50966454
3235,-19.75586891,-15.49255753
3236,-20.70357895,-15.56449032
3237,-21.91097641,-16.07865906
3238,-23.45796204,-17.14950371
3239,-25.43821526,-18.77212334
3240,-27.79904175,-20.82678795
3241,-30.43196678,-23.31014824
3242,-33.22790527,-26.04193306
3243,-36.18375015,-28.82518196
3244,-39.19890594,-31.7341938
3245,-42.09056473,-34.8543396
3246,-44.63206863,-38.01120758
3247,-46.7739296,-40.77819824
3248,-48.39296722,-43.45525742
3249,-49.37438583,-46.40718079
3250,-49.37746048,-47.52800751
3251,-48.50972366,-46.71711349
3252,-46.57698441,-44.90141678
3253,-43.74824142,-42.12903595
3254,-40.62080002,-38.08176041
3255,-37.49569321,-34.39645767
3256,-34.23089218,-32.39587402
3257,-30.75273514,-30.82441139
3258,-28.32001877,-29.13025475
3259,-27.2406292,-27.47270393
3260,-26.52308273,-25.92996597
3261,-24.95378876,-23.85898209
3262,-22.26277924,-21.80550957
3263,-18.38576889,-20.02999496
3264,-14.21753883,-17.83425522
3265,-10.906394,-16.00192642
3266,-7.919429302,-14.06044197
3267,-5.373031616,-11.44300842
3268,-3.971207857,-9.576050758
3269,-2.971112967,-7.952780247
3270,-1.445660353,-6.410330296
3271,0.571387172,-4.85440731
3272,2.516837835,-2.803448677
3273,3.536353827,-1.010629892
3274,3.850820065,0.385347158
3275,3.887378693,1.622801065
3276,3.946243525,2.844433069
3277,4.117062569,3.933346272
3278,4.359973431,4.562169552
3279,4.50847578,4.721124172
3280,4.392851353,4.37006855
3281,4.020118237,4.586951256
3282,3.281681299,4.349822521
3283,2.021164894,3.993056297
3284,0.402666897,3.305547953
3285,-1.396001816,1.952198982
3286,-3.317226648,-0.026023345
3287,-5.405257702,-2.178207874
3288,-7.795454502,-4.285785675
3289,-10.60358906,-6.145755291
3290,-13.8503294,-8.16689682
3291,-17.55531693,-10.79497433
3292,-21.55271721,-13.85780144
3293,-25.43235397,-17.36879539
3294,-29.22227478,-21.48416901
3295,-32.64096069,-25.85760498
3296,-34.1886673,-29.88831139
3297,-34.14525604,-32.53257751
3298,-33.50041199,-32.71722031
3299,-32.26455688,-31.10761452
3300,-30.49808311,-29.49095345
3301,-28.67807007,-27.87466621
3302,-25.97883797,-26.55392075
3303,-23.37643242,-25.29249763
3304,-21.90727806,-24.31742859
3305,-21.04269791,-23.37125397
3306,-19.25964546,-22.46747017
3307,-15.92004395,-20.78092003
3308,-13.40853882,-19.28230476
3309,-14.00442886,-16.45545387
3310,-13.75464535,-15.25986576
3311,-13.4690094,-15.78675938
3312,-13.59508896,-16.13577843
3313,-14.11257553,-16.46309853
3314,-15.46324253,-17.31330299
3315,-17.32564163,-17.96854401
3316,-18.64584923,-18.36988258
3317,-19.64878845,-18.72746277
3318,-20.69184113,-19.51454353
3319,-21.65000343,-20.84044456
3320,-22.47063255,-22.10584259
3321,-23.29955101,-22.64169121
3322,-24.30410576,-22.96228981
3323,-25.40630341,-23.40857697
3324,-26.23868179,-23.70432281
3325,-26.82961845,-23.85166931
3326,-27.27399826,-23.72360802
3327,-27.08476639,-23.59183311
3328,-26.59177399,-23.46648979
3329,-26.07493401,-23.22623634
3330,-25.71007347,-22.83716774
3331,-25.10307121,-22.31632805
3332,-24.13547516,-21.72159004
3333,-23.20638466,-21.06021881
3334,-22.41627502,-20.09179878
3335,-21.72561264,-18.59203529
3336,-21.14353943,-17.24409676
3337,-20.62244225,-16.43054008
3338,-20.15073776,-16.22098923
3339,-19.90001678,-16.25842476
3340,-19.83302116,-15.82353878
3341,-19.98073578,-15.15845203
3342,-20.31240082,-14.79957581
3343,-20.92154312,-15.01153183
3344,-21.90045929,-15.83304787
3345,-23.19799995,-16.95029259
3346,-24.88279533,-18.2051754
3347,-27.09469795,-19.71395111
3348,-29.74959564,-21.6066761
3349,-32.65541458,-23.83292389
3350,-35.66880035,-26.42084312
3351,-38.75584793,-29.24479485
3352,-41.67939758,-32.25292206
3353,-43.88985062,-35.2026825
3354,-45.70281219,-37.80812836
3355,-47.3012886,-40.2461586
3356,-48.08726883,-42.7394371
3357,-47.68926239,-43.66369629
3358,-46.01123428,-42.75577545
3359,-43.34806061,-40.53035736
3360,-40.44023132,-37.09902954
3361,-37.44707489,-31.92545891
3362,-34.22427368,-28.1928463
3363,-30.25730896,-26.03024483
3364,-27.02296448,-23.7935009
3365,-25.06986618,-21.81977463
3366,-23.73838806,-20.02453995
3367,-22.06812286,-17.69276237
3368,-18.94657326,-15.27440548
3369,-14.3183794,-13.69247532
3370,-9.404159546,-12.28215504
3371,-7.217087746,-11.20198536
3372,-6.05728054,-9.292230606
3373,-4.498560905,-7.292760372
3374,-2.698819637,-6.855801582
3375,-0.476875663,-6.191331863
3376,1.758038521,-3.883253813
3377,2.62163806,-2.612170935
3378,2.148297548,-1.04324913
3379,1.475091219,-0.096969634
3380,1.006302595,0.160847187
3381,0.638027906,-0.070320442
3382,0.281953067,-0.386140138
3383,-0.402605444,-1.368295312
3384,-1.531244397,-2.849164486
3385,-3.181138515,-4.383490086
3386,-5.421640396,-5.566297531
3387,-8.234797478,-6.52128458
3388,-11.40774345,-8.621744156
3389,-14.83334923,-11.70036221
3390,-18.51083946,-15.21828175
3391,-22.590168,-19.14508629
3392,-27.03744507,-23.23945808
3393,-30.99411774,-27.41790009
3394,-34.92090988,-31.60955238
3395,-38.97618103,-36.05434418
3396,-40.29972839,-39.42355728
3397,-39.89583969,-40.63037109
3398,-39.3889122,-39.81325531
3399,-38.47887802,-37.87225723
3400,-36.79662704,-35.68977356
3401,-34.60488892,-33.18087387
3402,-32.23118973,-31.21755791
3403,-29.3737545,-29.73146629
3404,-27.07866096,-28.44778061
3405,-25.11431313,-27.18933296
3406,-22.26424217,-25.54566574
3407,-18.30975723,-22.89774895
3408,-15.13479614,-19.6087532
3409,-14.97934246,-17.27262688
3410,-15.65881824,-15.63602924
3411,-15.55667782,-15.14226532
3412,-15.6073122,-16.45042419
3413,-16.17297554,-18.19802856
3414,-17.02247047,-19.11232376
3415,-18.34613037,-18.84213638
3416,-19.7168808,-18.80759811
3417,-20.69699669,-19.85515213
3418,-21.67170906,-21.55188942
3419,-22.84930038,-22.42892075
3420,-24.24316216,-22.60326385
3421,-25.94272232,-23.37786102
3422,-27.30423164,-24.58868217
3423,-28.20749474,-25.53665924
3424,-29.06039619,-25.98692513
3425,-30.05430031,-25.71888924
3426,-30.77758789,-25.27577019
3427,-31.03476524,-25.6019249
3428,-30.82286072,-25.91864586
3429,-30.15668488,-25.25931549
3430,-29.33317947,-24.15473557
3431,-28.41119194,-23.1881237
3432,-27.61019516,-22.18307686
3433,-26.50183868,-20.74079895
3434,-25.29998779,-19.36387253
3435,-24.28319168,-18.2668705
3436,-23.50713158,-17.35175514
3437,-22.86328697,-16.57501793
3438,-22.14966583,-15.81558704
3439,-21.50912285,-15.14759541
3440,-21.08356857,-14.7496891
3441,-21.00117683,-14.7813921
3442,-21.36334038,-15.1389761
3443,-22.16262817,-15.66236687
3444,-23.37446213,-16.36664581
3445,-24.93430901,-17.38596725
3446,-26.68005943,-18.68047905
3447,-28.53948784,-20.40232658
3448,-30.59756851,-22.59504509
3449,-32.94688416,-25.11423492
3450,-35.62497711,-27.75096893
3451,-38.53250122,-30.41964149
3452,-41.43078232,-33.14757919
3453,-43.87833405,-35.87363434
3454,-45.56650162,-38.47531128
3455,-46.7422142,-40.81680298
3456,-47.54587555,-43.04164886
3457,-47.78700638,-44.58649063
3458,-47.00849152,-44.70022202
3459,-45.11247253,-44.09713745
3460,-42.53134155,-42.77489853
3461,-39.81035614,-40.60573578
3462,-36.92021179,-37.15192032
3463,-33.91798782,-33.20348358
3464,-30.75329971,-30.42771149
3465,-27.81699181,-28.50519562
3466,-25.55095291,-26.53172493
3467,-23.70819664,-24.47392082
3468,-22.04283333,-22.61849022
3469,-20.54756165,-21.23090935
3470,-19.15800476,-20.23476982
3471,-17.67582893,-19.48124695
3472,-15.97998238,-18.69400597
3473,-14.37935543,-17.79229546
3474,-13.11122799,-16.75605202
3475,-12.1509552,-16.14027596
3476,-11.41807842,-16.24659157
3477,-10.83086205,-17.55391312
3478,-10.36831856,-18.28785133
3479,-10.07038784,-18.65524101
3480,-9.94822216,-18.87021828
3481,-10.01738167,-18.93776131
3482,-10.28036499,-18.84908867
3483,-10.70451546,-18.84133911
3484,-11.26993561,-18.91073418
3485,-11.8099184,-18.8868351
3486,-12.26211071,-18.87729454
3487,-12.74610043,-18.76661682
3488,-13.33703423,-18.68793869
3489,-14.00670719,-18.87550735
3490,-14.73148346,-19.15720749
3491,-15.44785786,-19.21108818
3492,-16.04979706,-19.26601028
3493,-16.6530838,-19.38309097
3494,-17.33888245,-19.43975449
3495,-18.12313843,-19.54326057
3496,-18.93201065,-19.71227074
3497,-19.7081356,-19.90821838
3498,-20.41176796,-20.04123688
3499,-21.06013107,-20.07258606
3500,-21.71836281,-20.02869797
3501,-22.37914085,-19.97796631
3502,-22.9687748,-19.95806313
3503,-23.4832592,-19.95903969
3504,-23.96855736,-20.0142498
3505,-24.47796249,-20.04652596
3506,-25.04282188,-20.05776596
3507,-25.66403961,-20.08766747
3508,-26.28901672,-20.08647728
3509,-26.87730217,-19.97941399
3510,-27.47697639,-19.77897263
3511,-28.15912056,-19.55944824
3512,-28.91296577,-19.41509247
3513,-29.71776009,-19.38743401
3514,-30.52086067,-19.38876534
3515,-31.29893303,-19.34599113
3516,-32.10441589,-19.34176064
3517,-32.98146439,-19.36929321
3518,-33.90084457,-19.3792305
3519,-34.81389618,-19.39689827
3520,-35.65911865,-19.41458511
3521,-36.4384613,-19.38626671
3522,-37.19031906,-19.31154823
3523,-37.9248085,-19.16958618
3524,-38.64635086,-18.96306419
3525,-39.36475754,-18.73116302
3526,-40.07248306,-18.44510651
3527,-40.72154617,-18.12573051
3528,-41.23761368,-17.77933311
3529,-41.65367126,-17.40214348
3530,-42.05680084,-17.04488754
3531,-42.53926468,-16.74944687
3532,-43.11890793,-16.53223801
3533,-43.76588821,-16.40585709
3534,-44.43237686,-16.34382629
3535,-45.06641388,-16.33498955
3536,-45.69705582,-16.47376442
3537,-46.39750671,-16.50461006
3538,-47.21636581,-16.28547287
3539,-48.12778091,-16.02181435
3540,-49.07206345,-15.87052917
3541,-50.0844841,-16.04037476
3542,-51.24445724,-16.6096344
3543,-52.61828232,-17.36303711
3544,-54.24113083,-18.1322403
3545,-56.09457397,-18.82546234
3546,-58.11960983,-19.52225304
3547,-60.22809601,-20.38294792
3548,-62.34422684,-21.47190285
3549,-64.43096924,-22.73097992
3550,-66.43644714,-23.99925995
3551,-68.29188538,-25.14714432
3552,-69.90364838,-26.14732552
3553,-71.19330597,-27.02651787
3554,-72.15908813,-27.84777451
3555,-72.84497833,-28.66999626
3556,-73.25070953,-29.49726486
3557,-73.26320648,-30.2916851
3558,-72.88365173,-31.05006027
3559,-72.17215729,-31.78791618
3560,-71.16931915,-32.51466751
3561,-69.88414764,-33.23084641
3562,-68.42279053,-33.92346573
3563,-66.80610657,-34.56483078
3564,-65.09265137,-35.13149261
3565,-63.26580429,-35.6398201
3566,-61.35477829,-36.08948898
3567,-59.44385529,-36.48578644
3568,-57.52066422,-36.80541611
3569,-55.56933975,-37.11547852
3570,-53.50678635,-37.39612198
3571,-51.31109238,-37.66722488
3572,-49.0295372,-37.92176437
3573,-46.73682785,-38.19384003
3574,-44.48113632,-38.50437164
3575,-42.26632309,-38.85033417
3576,-40.08098602,-39.21861267
3577,-37.86906052,-39.55202484
3578,-35.59526443,-39.82425308
3579,-33.27479935,-40.03656006
3580,-30.9753933,-40.22534943
3581,-28.7585907,-40.43556213
3582,-26.64200211,-40.71303558
3583,-24.63645935,-41.03886795
3584,-22.75612068,-41.37121964
3585,-21.00190926,-41.69612122
3586,-19.33040047,-41.9849205
3587,-17.69964981,-42.22207642
3588,-16.1135273,-42.42436218
3589,-14.59941196,-42.64196014
3590,-13.17427444,-42.90855789
3591,-11.8374958,-43.21228409
3592,-10.59515572,-43.51062393
3593,-9.503887177,-43.74717712
3594,-8.562520981,-43.88582993
3595,-7.786372185,-43.92162704
3596,-7.175836086,-43.84806824
