PacketCounter,Left_Hip,Right_Hip
3329,-5.909612179,-17.12181282
3330,-9.516336441,-20.7630558
3331,-14.37053394,-24.18159866
3332,-19.97198677,-27.60178947
3333,-25.62067223,-31.07234001
3334,-32.05439758,-34.43204117
3335,-38.90114975,-38.7977066
3336,-45.21575165,-42.8218689
3337,-50.08104324,-45.19432449
3338,-53.26249695,-46.96408844
3339,-55.13101578,-47.85877991
3340,-55.57225037,-48.69623184
3341,-55.04959106,-48.56639862
3342,-53.28299332,-46.78303909
3343,-50.50775909,-43.84003067
3344,-47.53120422,-40.7063942
3345,-44.59273148,-37.01040649
3346,-41.15431595,-33.22718811
3347,-37.60509872,-30.20648766
3348,-34.11233902,-27.73228836
3349,-30.0412178,-26.24712753
3350,-25.78990936,-24.40674973
3351,-22.43198395,-22.11868286
3352,-19.79220772,-20.43843651
3353,-17.42030144,-19.21881294
3354,-15.33847237,-17.88206673
3355,-13.30152798,-16.587883
3356,-11.21073723,-15.58383274
3357,-9.385731697,-14.78531742
3358,-8.109992027,-14.16367722
3359,-7.345196724,-14.00450516
3360,-7.130040646,-14.3699398
3361,-7.361305714,-15.13968658
3362,-8.03150177,-16.10140038
3363,-8.992214203,-17.43364906
3364,-10.3957777,-19.2270813
3365,-12.26500511,-21.11503983
3366,-14.55931187,-23.29943466
3367,-17.18407822,-25.8247261
3368,-20.44263268,-28.42947006
3369,-24.53919983,-30.85698128
3370,-28.67463684,-33.53378296
3371,-32.90102768,-36.60422897
3372,-37.30236816,-39.37379074
3373,-40.855896,-40.74681091
3374,-43.0060997,-41.24566269
3375,-43.90452194,-40.79597092
3376,-43.69997406,-39.54292297
3377,-42.35116959,-37.26639938
3378,-39.92064667,-34.4835701
3379,-37.58257294,-31.89865303
3380,-35.3857193,-29.0401268
3381,-33.2192955,-25.83754349
3382,-31.22319984,-22.56511879
3383,-29.59192467,-19.91506577
3384,-27.84638786,-18.21162987
3385,-25.81223106,-16.88336372
3386,-23.72283554,-15.698452
3387,-21.56730652,-14.17030048
3388,-19.18315697,-12.33767796
3389,-16.57934952,-9.594995499
3390,-14.21497917,-7.477653503
3391,-12.12934589,-5.841062546
3392,-10.29973602,-4.385528564
3393,-8.475787163,-3.280516863
3394,-6.453281879,-2.372737408
3395,-4.438830376,-1.762130499
3396,-2.6921978,-1.595639944
3397,-1.34557116,-1.592389107
3398,-0.514226258,-1.809929967
3399,-0.288009763,-2.393083811
3400,-0.855238914,-3.332058668
3401,-1.971310258,-4.983020782
3402,-3.548373699,-7.607797623
3403,-5.737913132,-10.87273884
3404,-8.569203377,-14.44182873
3405,-12.30850315,-17.90812111
3406,-16.99067307,-21.4617157
3407,-22.30887413,-25.00677681
3408,-27.93060493,-28.79738998
3409,-33.57961655,-32.56298065
3410,-38.72971344,-36.65550995
3411,-42.7017746,-39.92702484
3412,-45.26229858,-42.01865387
3413,-46.58958054,-42.89373779
3414,-47.05936813,-43.48345184
3415,-46.13519669,-43.62055206
3416,-43.94843292,-41.90522766
3417,-41.11435318,-38.19496536
3418,-38.5274086,-34.4835968
3419,-36.04785156,-31.3155365
3420,-33.04671478,-27.94911385
3421,-29.67152405,-24.99338722
3422,-26.34071922,-22.72773361
3423,-22.89078903,-21.18885803
3424,-18.76606369,-19.90757942
3425,-15.7221117,-19.14518738
3426,-14.00209236,-18.18364334
3427,-12.32315922,-17.46931267
3428,-11.29058361,-16.64674568
3429,-10.79964924,-15.86917305
3430,-10.2492609,-15.4195385
3431,-9.829470634,-15.18215275
3432,-9.717863083,-14.95986652
3433,-10.00429058,-14.96108055
3434,-10.6058588,-15.31421852
3435,-11.5750227,-16.10862732
3436,-12.88143253,-17.37022209
3437,-14.57090569,-19.01924896
3438,-16.65381813,-21.28191948
3439,-19.01380157,-23.77932739
3440,-21.67177963,-26.03702164
3441,-24.41907501,-28.11445999
3442,-27.50203133,-30.09071922
3443,-30.73536682,-32.38897324
3444,-33.77803421,-34.46353149
3445,-36.17418671,-35.27422714
3446,-37.49834061,-34.85487747
3447,-37.7063179,-33.18650818
3448,-36.97951889,-30.08969879
3449,-35.20072556,-26.68075562
3450,-33.05799484,-23.99419975
3451,-30.70886803,-21.63105202
3452,-28.2207737,-18.80267715
3453,-25.46188545,-15.91209888
3454,-22.90411758,-13.78108025
3455,-20.89520454,-13.08417797
3456,-19.05163193,-13.46811581
3457,-17.37384224,-13.85972404
3458,-15.86650562,-11.87520885
3459,-13.98651791,-10.39702892
3460,-11.82407951,-9.855404854
3461,-9.46253109,-9.42814827
3462,-7.513402939,-8.275540352
3463,-5.962241173,-6.743348122
3464,-4.535212994,-5.60462141
3465,-2.965117693,-4.953472137
3466,-1.488674164,-4.499323368
3467,-0.22680302,-4.056907177
3468,0.869560957,-3.450180292
3469,1.559281468,-3.541889906
3470,1.729790807,-4.439554691
3471,1.495503426,-5.312477589
3472,0.85287112,-6.426296234
3473,-0.263966829,-8.04289341
3474,-1.718264222,-10.01855373
3475,-3.773562908,-12.36642838
3476,-6.58393383,-14.87963867
3477,-10.12826443,-17.63422966
3478,-14.18457794,-20.6951561
3479,-18.57422447,-24.2246666
3480,-23.51794243,-28.10085869
3481,-28.80451393,-32.42054749
3482,-34.3665123,-36.68522263
3483,-39.9277153,-40.39037704
3484,-45.21675491,-43.60711288
3485,-49.32158279,-46.53795242
3486,-52.23023987,-48.72596359
3487,-53.96464157,-49.7766571
3488,-55.01696777,-50.15491867
3489,-55.15405655,-49.71042252
3490,-53.96317673,-48.00138855
3491,-51.6771698,-45.11442566
3492,-49.18994141,-42.13741302
3493,-46.39888763,-39.5486145
3494,-43.5304451,-36.36346817
3495,-40.91890335,-33.40728378
3496,-37.96969986,-30.55679512
3497,-34.24569702,-28.88588524
3498,-30.31896782,-27.25541306
3499,-26.87108421,-24.98457527
3500,-24.06214142,-22.96021461
3501,-21.26372719,-21.47530365
3502,-18.44713211,-20.0813446
3503,-16.31395531,-18.86354446
3504,-14.65835476,-18.18583679
3505,-13.03747845,-17.73110771
3506,-11.77172947,-17.52080917
3507,-11.2923708,-17.69614601
3508,-11.53117752,-18.06908798
3509,-12.2804966,-18.52389145
3510,-13.38931465,-19.2336216
3511,-15.05520916,-20.33300591
3512,-17.19363022,-21.75680161
3513,-19.43821907,-23.13903809
3514,-21.67738533,-24.87070656
3515,-24.33015442,-26.90311432
3516,-27.79132462,-28.87338829
3517,-31.68302727,-30.82500648
3518,-36.13512421,-33.73299026
3519,-40.92671204,-37.14229965
3520,-45.18970108,-38.81304169
3521,-47.62465668,-38.55873489
3522,-48.36526489,-36.77742767
3523,-47.80661011,-34.13306808
3524,-45.77998734,-31.21655655
3525,-43.05437088,-28.47561073
3526,-40.44909286,-26.22500992
3527,-37.83166504,-24.0988369
3528,-35.3003006,-22.20020485
3529,-32.82855225,-21.16983414
3530,-30.73239136,-20.66948891
3531,-28.77460098,-19.82666969
3532,-26.86331177,-18.73167801
3533,-25.13191795,-17.62900543
3534,-23.52029228,-16.7580986
3535,-21.14298058,-15.63360977
3536,-18.4689846,-13.66709995
3537,-15.74924469,-11.820611
3538,-12.69584084,-10.34710884
3539,-9.216581345,-9.017728806
3540,-5.308797359,-8.211577415
3541,-1.717546105,-7.395695686
3542,1.014238834,-6.03729105
3543,3.162054777,-5.733921051
3544,4.599505424,-6.364057541
3545,5.042284966,-7.063383579
3546,4.002994537,-8.348946571
3547,1.851716399,-10.20260239
3548,-0.745612681,-12.2103405
3549,-3.897748232,-14.63895702
3550,-7.980282307,-18.0989666
3551,-12.83569622,-22.10736275
3552,-18.37390137,-25.8513546
3553,-23.82382393,-29.5152626
3554,-29.41027641,-33.46699524
3555,-35.00747299,-37.79196548
3556,-39.68508911,-39.99054337
3557,-42.93004227,-40.27084351
3558,-43.88116455,-39.74586868
3559,-42.76916122,-38.73844147
3560,-40.12042999,-36.80490494
3561,-35.89498901,-34.08753204
3562,-32.09568405,-32.39320755
3563,-28.41068649,-31.15346336
3564,-26.23431206,-29.02076721
3565,-24.64236069,-26.2826767
3566,-21.88928795,-23.8206768
3567,-18.31424713,-22.45609474
3568,-16.46538353,-21.16266251
3569,-15.26074696,-20.20847321
3570,-13.7645731,-19.56395721
3571,-12.5723753,-19.37124062
3572,-11.25174332,-19.52674294
3573,-9.781927109,-19.52965164
3574,-8.415605545,-19.02249146
3575,-7.272127151,-18.39691925
3576,-6.329181671,-17.99756622
3577,-5.695301533,-17.86783791
3578,-5.368838787,-17.73481369
3579,-5.272027493,-17.69530869
3580,-5.408136368,-17.93874168
3581,-5.66416502,-18.43779564
3582,-5.971332073,-18.87273026
3583,-6.357950211,-19.0683918
3584,-6.842533112,-19.04874802
3585,-7.297419548,-18.96018028
3586,-7.589253902,-18.8793087
3587,-7.752972603,-18.81175613
3588,-7.904792309,-18.77593994
3589,-8.068743706,-18.75832176
3590,-8.231945992,-18.76040649
3591,-8.404176712,-18.70014
3592,-8.561030388,-18.53697395
3593,-8.657322884,-18.33572197
3594,-8.728665352,-18.23917389
3595,-8.711922646,-18.24294662
3596,-8.733102798,-18.17625999
3597,-8.699603081,-17.91093254
3598,-8.513479233,-17.62779617
3599,-8.341533661,-17.53392601
3600,-8.105671883,-17.64273071
3601,-7.829877853,-17.8177681
3602,-7.548212051,-18.0086441
3603,-7.268500328,-18.22462273
3604,-7.053959846,-18.43899345
3605,-6.905253887,-18.65461731
3606,-6.781810284,-18.84544182
3607,-6.696254253,-19.02381897
3608,-6.699708939,-19.23192215
3609,-6.817808151,-19.42235374
3610,-7.017806053,-19.52818871
3611,-7.266337872,-19.58366203
3612,-7.602547169,-19.73692131
3613,-8.023442268,-19.95386696
3614,-8.504408836,-20.2107563
3615,-8.994293213,-20.52170372
3616,-9.450904846,-20.80055618
3617,-9.958693504,-20.97831917
3618,-10.4607563,-21.26795959
3619,-10.8642292,-21.58488655
3620,-11.23964119,-21.90493011
3621,-11.57068539,-22.20363617
3622,-11.88238811,-22.60315323
3623,-12.07583332,-23.15152931
3624,-12.03580284,-23.73422432
3625,-12.08753681,-24.31246185
3626,-12.29744816,-24.87900925
3627,-12.40557384,-25.49298096
3628,-12.35790062,-26.19729996
3629,-12.28148365,-26.97723579
3630,-12.2678709,-27.82590294
3631,-12.30717373,-28.75504875
3632,-12.40623188,-29.72401619
3633,-12.57362938,-30.61878967
3634,-12.84257698,-31.48618126
3635,-13.24081516,-32.35955811
3636,-13.73418236,-33.21627808
3637,-14.24730682,-33.99922562
3638,-14.73120689,-34.75254059
3639,-15.17179203,-35.48747253
3640,-15.60192299,-36.17131424
3641,-16.05213356,-36.88040161
3642,-16.55521774,-37.59466171
3643,-17.12825966,-38.24552155
3644,-17.74090004,-38.81532669
3645,-18.33738518,-39.29218292
3646,-18.89837456,-39.69094849
3647,-19.46969032,-40.05220795
3648,-20.09429359,-40.40908051
3649,-20.79977036,-40.74440384
3650,-21.63035202,-41.0667038
3651,-22.54009247,-41.3098793
3652,-23.46281433,-41.48086166
3653,-24.3795681,-41.60222244
3654,-25.33288765,-41.72178268
3655,-26.34256744,-41.86082458
3656,-27.36408234,-42.0158577
3657,-28.37026215,-42.19096375
