PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1332,4.689963341,0.945534885,6.729343891,5.940279961,-31.95159149,4.550465584
1333,4.507512093,0.985249698,6.51143074,-1.357589245,-14.47067261,2.790678263
1334,4.380189896,1.78630209,6.46150732,-15.93072987,2.480047941,0.789761961
1335,4.577656269,1.959353805,6.466924667,-32.79384613,17.9962616,0.936712205
1336,5.306363106,1.550816298,6.073796272,-33.24538422,46.76301575,2.559378624
1337,5.177177906,0.384805948,5.881752014,-21.24528122,65.99269104,1.717322111
1338,3.867484093,0.763243496,6.434201241,-9.347582817,75.29454041,-4.702535152
1339,3.702582598,1.067231417,7.34332943,-6.809515953,81.88976288,-5.240725994
1340,3.099550486,0.192456648,6.67377615,-15.54053688,85.33737183,-9.68981266
1341,4.066107273,0.056586541,6.3919034,-18.72205544,86.58270264,-14.87822533
1342,5.067835331,0.698103786,6.833937168,-15.11455822,80.81686401,-16.40954399
1343,4.762048721,0.890384972,7.102491379,-12.23150158,77.0066452,-14.29676342
1344,4.774486065,0.935935259,7.470096588,-5.073057652,77.18228912,-13.57523727
1345,5.183515072,0.75236994,8.699141502,-6.221634865,80.06430054,-8.361804008
1346,5.689468861,0.869972885,8.99269104,-7.303668022,77.2405777,-6.01406765
1347,5.5687747,0.948254287,8.420945168,-6.238174915,75.12234497,-0.574683666
1348,5.815921783,0.909778595,8.305566788,-14.66283131,64.51904297,4.720026016
1349,6.503261566,0.968194366,7.60255146,-31.24177742,53.7846489,8.419016838
1350,8.145590782,0.693953276,8.610292435,-50.02352142,49.97039413,2.499273539
1351,11.58103943,0.360994786,10.7170229,-41.78559875,49.39242554,-10.13412476
1352,14.68738174,1.467555165,10.49070263,-16.05838776,47.66764832,-17.12900925
1353,15.69143391,1.501106739,8.619474411,-27.07474518,27.94411469,-12.20256424
1354,14.38023376,0.392826319,9.004530907,-35.21363068,12.40533638,-8.490677834
1355,12.51181126,-0.08674667,8.50506115,-22.03529358,12.24289799,-12.22916317
1356,11.45730305,0.722436309,7.379051208,-6.473249435,9.237587929,-18.89608192
1357,10.50887585,1.734715343,6.232654095,-2.534405231,6.772370338,-16.56746674
1358,10.42743683,0.790061235,4.748173714,-13.94003868,18.95945358,-10.51490784
1359,9.459570885,-1.376693249,2.707519531,-7.796323776,35.56380081,-4.82248354
1360,6.128457069,-3.969769001,2.877945662,3.547320366,50.62740326,-2.283008337
1361,2.997911453,-1.734020114,-0.747609138,11.56749249,5.861208439,-7.19831419
1362,-2.14657712,-0.612350523,7.628069878,2.170109987,17.24790573,-13.96719074
1363,-2.9754076,0.810459137,8.056555748,-5.28553009,28.69127846,-1.031273007
1364,2.330903769,-1.689044237,8.972530365,-24.96426582,18.76927757,14.23506737
1365,6.856233597,-2.173734903,10.55834103,-12.34870434,19.59904099,10.6665802
1366,8.810785294,-0.454858601,11.61460114,-27.90737534,24.700243,19.96368408
1367,6.865918636,0.406505555,10.4228878,-33.75421524,29.29148483,19.98682594
1368,3.066057205,-0.261960477,9.322589874,-3.699612141,27.82756042,8.441670418
1369,0.44824782,0.351255476,8.799919128,24.53975868,19.24427414,-1.943856716
1370,0.727118611,0.928403854,8.476717949,42.87864304,3.510505676,-4.833621502
1371,2.649842024,0.809942603,8.702703476,42.54586029,-7.573711872,-3.192182779
1372,3.792078495,0.34090358,8.849667549,29.83233643,-12.67817211,1.156404972
1373,4.189086914,0.19105044,9.103913307,14.76961803,-9.156889915,3.564625502
1374,4.125882626,0.443613112,9.265679359,-3.999552965,-2.700437546,8.489659309
1375,3.843348265,-0.020112075,9.368530273,-18.33533859,4.042498112,11.88168812
1376,3.714076757,-0.351442575,9.095324516,-19.84130478,3.991306067,14.05626011
1377,3.507844448,0.914414942,8.827756882,-17.75566864,0.617977977,16.7335701
1378,3.112980366,1.25780046,8.829106331,-27.37260437,0.371616066,17.03242111
1379,2.86877799,0.420297772,9.431192398,-36.38864899,4.520583153,14.73153877
1380,3.47947669,-0.708613396,9.727869987,-36.23377991,10.06249619,10.98975849
1381,3.753174782,-1.665709734,9.875874519,-31.99702644,13.61263943,8.16583252
1382,3.193483829,-1.8121773,9.767567635,-24.23650551,10.32964897,6.5675807
1383,2.847055912,-1.057887912,9.167388916,-25.19855499,3.971411943,4.930238724
1384,2.765169144,-0.448217869,9.223372459,-32.88315201,-0.290500373,5.133643627
1385,3.253382444,-1.223155856,9.422605515,-37.48903656,-2.194942474,5.815309525
1386,3.885023355,-2.304191589,9.526731491,-21.93446541,-8.106755257,7.618659496
1387,4.533004284,-2.438494444,9.479958534,-4.500028133,-14.90790081,7.601901531
1388,4.560451031,-1.887313008,9.282505035,9.520318031,-9.654266357,7.088160038
1389,4.359746456,-1.358192563,9.451086998,16.2636528,-5.375676155,7.457932472
1390,4.360641003,-1.279260278,9.113801003,24.16624069,-1.778280616,4.588172436
1391,4.20792675,-1.22547698,8.847005844,15.9297142,6.707300663,1.546413064
1392,4.078815937,-0.762205243,9.118099213,4.744900227,6.897762775,0.152235493
1393,4.166937828,-0.458970666,9.149108887,12.60043812,7.391503811,-3.14433217
1394,4.206355572,-0.231357113,9.627954483,23.75808334,11.1628294,-3.998254538
1395,4.214112759,0.094239846,9.702924728,17.89296913,4.036905766,-2.182793856
1396,4.300727844,-0.158656165,9.652318001,12.38781261,-5.588963032,-2.166144133
1397,4.269579887,-0.254534751,9.14650631,10.29092026,-14.9917326,-2.096402168
1398,4.468371868,-0.615699887,8.41296196,12.49590683,-21.4085598,0.956489146
1399,4.447935104,-0.887070239,8.293723106,9.015925407,-21.34955978,4.832914352
1400,4.751129627,-1.407861471,9.079977989,-6.520418644,-23.29244614,6.516544819
1401,4.615329742,-2.276425362,9.173921585,-24.03371429,-32.02774048,-0.742682993
1402,4.885620117,-1.579249382,8.395511627,-26.95340729,-46.12166595,-9.84746933
1403,5.725991726,-0.982736886,8.092074394,-16.44013405,-64.04522705,-13.85263252
1404,6.055492401,-0.239259526,8.166761398,-0.681030869,-76.37388611,-16.93840408
1405,6.438009262,0.253835499,8.75043869,5.974205017,-82.58237457,-18.92648506
1406,6.242708206,-0.181877166,9.093828201,19.2410183,-85.09581757,-16.17585754
1407,6.565791607,-0.657921731,9.503183365,31.97985458,-92.86181641,-8.418126106
1408,6.231043339,-0.111378573,9.455795288,52.98223495,-106.1065674,-0.850242913
1409,5.958127499,-0.941409826,9.34996891,66.4070282,-106.585762,9.405311584
1410,5.902847767,-1.717941165,8.996078491,69.21891022,-99.29815674,4.620059013
1411,5.542717457,-1.615944386,7.725280762,47.03992081,-74.24074554,-9.283514023
1412,5.078332901,-0.348294109,7.011351585,26.04793358,-61.66770172,-17.17359161
1413,4.969201088,0.449825943,7.285472393,20.63054848,-67.84862518,-15.91150856
1414,3.942115307,0.609632671,7.672360897,19.54700851,-75.13121796,-9.716366768
1415,2.794008732,0.406274557,7.88465786,17.6588707,-75.94283295,-2.520305395
1416,3.062838793,0.303940952,7.28270483,10.70441914,-69.5329895,-2.502955198
1417,3.174472094,0.670994103,6.851781845,3.191752911,-63.58180237,-3.541544199
1418,3.547846079,1.145333052,6.107458115,-3.962466002,-53.50234985,-0.895313799
1419,4.055218697,1.069940329,5.983740807,-10.66857243,-43.38965225,2.699885607
1420,3.719545603,0.532756984,6.411466122,-20.73462486,-29.11275673,0.974023402
1421,3.733225822,0.523234308,6.544455051,-33.64903259,-8.237925529,2.261937618
1422,4.494934559,0.081417874,6.068571091,-47.79045868,11.35320282,5.710240364
1423,4.749615669,-1.881075978,5.956336498,-55.23440552,27.09435844,7.082846165
1424,4.024223804,-2.763426542,6.293574333,-50.62984467,37.36165619,3.612472057
1425,3.224275112,-0.933604181,6.626966476,-28.30142403,54.27041245,2.517358303
1426,3.569431067,1.097772121,7.108995438,-4.638489246,69.55529022,7.018404484
1427,4.069657803,0.751108646,7.037866116,-1.880875349,81.92414093,7.896001816
1428,3.795859575,-0.641397476,6.7007761,-9.090664864,95.24185181,11.37434959
1429,3.891129732,-1.314322352,6.607442379,-13.2288065,96.33985901,13.88640308
1430,4.700991631,-1.29964447,6.270400047,-11.91400433,94.47547913,10.6520834
1431,4.370419502,-1.002550244,6.4114151,0.259048283,91.97431946,10.67848206
1432,3.985678911,-0.595560908,6.787034512,11.04976177,92.60807037,14.08118343
1433,4.284263134,-0.385365725,7.521330833,20.7348175,91.53778076,17.57773399
1434,4.799007416,-0.792881429,8.46173954,28.30735207,92.3277359,17.77477264
1435,5.925877094,-0.739457786,9.663476944,25.17630005,80.78414154,17.83317757
1436,7.143859386,-0.947036624,10.08126259,18.46725273,63.45218658,15.28245258
1437,8.058854103,-1.822974682,9.655106544,14.7657032,54.26329803,7.379108429
1438,8.975653648,-1.119361997,9.737895012,25.66224098,56.3062706,-5.408053398
1439,10.79971218,0.568568468,12.84656715,24.59571838,75.51771545,-19.49419594
1440,12.03433418,2.052808762,13.60948849,11.13795853,103.5126343,-40.01509476
1441,13.44630432,1.829837322,9.46938324,25.38660049,81.65917206,-38.65317917
1442,13.4130621,-1.747157812,8.168449402,18.36389351,62.70282364,-13.28130245
1443,8.537117004,-1.891309261,7.727696419,29.3804512,63.73470306,7.570855141
1444,8.644055367,-1.621643782,5.585481644,24.08636093,67.72232056,4.714879036
1445,12.84324646,-0.346476883,4.599676609,11.05265808,64.36756134,-10.68182564
1446,13.25653172,0.535796225,3.89836812,-2.664119244,42.89481735,-18.59165382
1447,8.923219681,0.485193193,2.584073544,-2.429659367,31.67493057,-22.38954926
1448,3.383511782,2.529873848,1.91260469,7.067797661,17.18613243,-19.99667931
1449,-0.473296314,0.983592868,5.244432449,-1.919563055,-0.435050935,-4.502181053
1450,-5.134692669,-0.914156377,8.249992371,-5.089873314,9.647354126,6.641921043
1451,-4.932633877,-0.941704869,9.726331711,-2.483833075,17.76009369,7.587342262
1452,0.824476182,-1.286062956,10.01252365,4.940390587,7.437206745,1.058797359
1453,6.284770012,0.34367314,11.45250416,22.21349907,7.63761425,-2.818299055
1454,6.053656101,2.384511232,10.8944149,8.102151871,5.716314793,-1.655439138
1455,4.113587379,2.126204729,11.39395905,-12.39263821,7.385755062,8.240156174
1456,1.806828499,1.172434092,11.5973177,-31.15721321,11.91337013,11.31832027
1457,0.482478946,0.484516501,11.12353992,-31.10727119,12.65539837,9.631612778
1458,0.613984108,-0.082704067,10.01567364,-39.49835968,6.324062347,8.493408203
1459,1.903006077,-0.135965258,8.899968147,-45.82170868,-4.68659687,9.753422737
1460,2.388869047,-0.194416732,8.673941612,-40.79077911,-12.60429382,15.61074066
1461,2.036563396,-0.818251789,8.30185318,-41.61871719,-17.43774033,15.79876423
1462,1.828593493,-1.343395114,8.532279015,-32.53331757,-21.19115639,10.12577629
1463,2.477750301,-1.639909029,9.283511162,-28.05668831,-21.76520729,9.744115829
1464,2.726441383,-1.324403405,9.519451141,-31.33336067,-20.87155151,11.26884365
1465,3.173668623,-0.384859264,8.934228897,-28.75544548,-22.40926361,9.633181572
1466,2.869911432,0.03132011,8.187793732,-29.37024689,-21.28474045,7.666114807
1467,1.697717786,-2.469484091,9.096157074,-34.89352417,-19.01041412,14.17979622
1468,1.657789469,-3.635905981,9.383277893,-31.45455742,-23.30829811,13.04577255
1469,2.888636351,-3.317733526,9.821984291,-20.65473175,-27.10333252,6.429038525
1470,4.006486416,-2.700340509,10.06843853,-1.763144016,-25.81131172,0.762447059
1471,3.801193237,-0.654338419,10.18467903,6.576254845,-16.74214363,6.066394806
1472,3.600767136,0.407751381,9.724031448,-16.43979073,-12.76743317,13.33234119
1473,2.788730145,-0.45268485,9.34727478,-42.11984253,-14.25275898,21.64201546
1474,3.337827444,-2.592081785,8.9498806,-49.16403961,-19.98587418,26.05163193
1475,3.990265369,-4.199809551,8.53819561,-33.627491,-26.36725616,21.9528923
1476,3.462947369,-3.751556635,8.544756889,-3.469230413,-32.58566284,13.5026741
1477,3.328155994,-1.854497194,8.807738304,16.24535942,-35.47185516,6.173469067
1478,3.843781471,-0.545885384,9.256644249,12.73574352,-31.32457542,2.560940981
1479,4.245004654,-0.553722799,9.292456627,3.743093014,-25.0434742,1.244658232
1480,4.806130886,-1.421093702,9.114382744,1.738214374,-19.13543701,2.005163193
1481,4.366631985,-2.162707329,9.427084923,7.945842743,-14.57487106,4.024674892
1482,4.593998909,-2.310127974,8.837013245,4.853282452,-11.55358696,0.401255131
1483,4.312767506,-1.968665838,8.538807869,11.85363579,-15.56545353,-9.220791817
1484,4.4447999,-1.335300326,8.376942635,19.61245155,-17.22398949,-12.05702209
1485,4.744865894,-0.629194021,7.831083298,20.72119713,-18.73498344,-12.25173378
1486,5.083660126,-1.221847415,7.568339348,13.02593994,-20.63288498,-10.00410175
1487,5.152765274,-1.584235907,7.192416668,12.02314186,-20.94623947,-15.40505791
1488,5.579077721,-0.555551112,7.490221024,10.0148735,-19.75559998,-20.36527252
1489,5.004637718,0.526395082,7.07837534,-10.81622505,-14.1032238,-15.60834694
1490,5.072140217,1.061518788,6.088614464,8.555101395,-19.74213028,-11.49123859
1491,4.672248363,-0.65762049,8.587268829,31.77254868,-30.04450607,-7.14061451
1492,4.473341465,-2.455436468,9.129810333,30.68604851,-63.31640625,-11.41684151
1493,4.756714344,-2.669480085,8.918570518,2.989682198,-91.24874115,-16.40650177
1494,5.218707085,-0.633167863,9.057262421,14.86129093,-109.2609177,-24.95406342
1495,5.582625866,-0.277658492,8.930971146,20.0342083,-123.5552292,-25.8295002
1496,5.573363304,-1.40238595,8.900695801,22.96650696,-133.7838898,-24.27222061
1497,5.401599884,-2.128721476,8.752332687,24.71964455,-137.1250153,-24.73873138
1498,5.399532795,-2.286010504,8.420716286,32.4243927,-124.5619736,-23.02263069
1499,5.648172379,-1.444232821,7.837501049,38.88915253,-112.3205948,-21.54932976
1500,5.779764175,-1.141103625,7.955795288,50.24222946,-109.3428116,-15.86901951
1501,5.176409245,-1.189569831,8.167000771,53.40766144,-110.2655563,-12.81422043
1502,4.826713085,-1.560022473,8.108462334,54.90543747,-100.0357819,-9.867037773
1503,4.845726013,-1.854678392,7.027373314,58.69079971,-77.23755646,-7.442492485
1504,4.255653381,-1.207436562,6.805225372,60.01419449,-55.70817184,-7.543414593
1505,4.079291821,0.545696139,6.781177044,53.40512085,-40.21638489,-8.455464363
1506,3.969573498,1.684191585,6.519276142,45.16523361,-22.88859177,-8.872436523
1507,3.960425138,1.579726934,6.275518894,35.87229919,-4.261806965,-7.446901321
1508,3.644261122,1.123425961,6.468219757,43.33523178,20.81076622,-3.791697264
1509,3.954742908,0.732514799,6.542049408,37.87537766,34.13944626,-2.915635586
1510,4.623457909,0.25423187,6.229955196,6.614487171,42.34302902,-9.959970474
1511,4.165861607,-0.004879988,5.939152241,-6.077032566,53.66254044,-14.4021492
1512,4.404918671,0.816120863,6.332803726,-4.072966099,62.2665863,-16.35826492
1513,4.791642666,0.974256277,6.375637531,-3.418638945,77.23048401,-11.92017651
1514,5.038936615,0.05428841,5.782896519,-7.093914032,80.03244019,-7.068902016
1515,5.365260124,0.052459385,5.940329552,-14.82798958,79.83932495,-7.616921902
1516,5.562965393,0.887215972,6.132130623,-21.94434929,81.29965973,-7.660146236
1517,5.43704319,1.12231946,7.079070568,-23.03012466,78.22824097,-2.517505646
1518,5.16615057,0.490986347,7.643677235,-25.87371635,73.37794495,3.83053112
1519,4.878956795,0.072970115,8.187513351,-29.13191223,73.31524658,5.53733778
1520,5.741024017,0.034003817,8.630522728,-38.28956985,60.97167969,4.639793396
1521,6.73240757,0.377010643,9.486783981,-50.4574852,38.7765007,7.701983452
1522,8.26859951,0.318588078,8.838521957,-55.3801918,11.98360157,12.74065781
1523,10.86929417,0.726929665,7.934876442,-54.9297905,31.46630287,15.44865322
1524,12.03707886,0.22595875,8.255049706,-63.18644333,95.92305756,11.60624123
1525,16.46826553,1.013513327,8.356966972,-51.44021988,100.1802597,1.572133064
1526,18.65753174,-0.16882053,5.522740364,-23.09669876,75.54029083,-6.05726862
1527,13.81156445,-0.777912259,5.355027199,-0.273764342,54.87755585,-8.753158569
1528,10.22672939,-0.247495115,8.10403347,-5.739839554,47.51333237,-5.092729568
1529,10.78889084,-0.886043727,6.049760342,3.129202127,50.74483109,-1.663483024
1530,11.4229517,-1.125332355,3.643936634,14.59134007,52.05952835,0.273475975
1531,10.81386566,-0.237961978,3.325942516,12.49581432,55.28611755,0.336663514
1532,9.666320801,0.777079999,5.129541874,-15.39854717,51.46965408,-3.161855459
1533,5.764924049,0.268903106,4.991039276,-61.99198532,31.30202293,-0.20902878
1534,1.219467998,-0.831465542,4.783242226,-50.3750267,26.41358185,-1.273144841
1535,-4.252446651,-2.991885662,8.46572113,-38.61873245,40.59483337,-3.548858643
1536,-2.419497252,-2.279057026,8.049954414,-14.21980858,26.55740356,-2.056207418
1537,4.470771313,-2.292546272,9.806014061,5.41339159,25.68455887,-0.115167782
1538,7.132121086,-0.836115241,10.69040203,20.75953865,29.19462204,-7.759295464
1539,7.157046318,-0.403285623,11.85927296,30.36516953,33.5835228,-3.578510046
1540,6.148644924,-0.423564583,10.82102776,26.79054832,34.77313614,-5.305412769
1541,3.612248659,-1.196525812,10.53087807,18.35764122,36.52794647,-2.633922577
1542,0.487423271,-2.22168684,10.58846664,22.77926826,38.15401459,-5.951676846
1543,0.892403305,-2.267490149,10.10580063,21.40870857,28.25312042,-6.883546352
1544,2.583101988,-0.96437639,9.048547745,9.522530556,19.29430389,-5.268657207
1545,3.573249578,-0.532721698,8.662709236,2.608507395,10.27284241,0.023121875
1546,3.26004529,-1.208517909,8.155697823,-0.470927894,2.638011932,-0.003009492
1547,2.046919823,-1.366225958,8.057715416,7.783489704,3.394074202,-1.172908306
1548,2.363570213,-0.311017931,8.26248455,20.3024826,4.909315586,-4.830101967
1549,3.093705654,0.186454862,8.517168045,25.29490471,6.654548645,-6.579740524
1550,3.510992765,0.200643629,8.626634598,23.67944717,7.414937973,-4.183024406
1551,3.283485174,-0.360654384,8.777858734,11.45558834,7.887314796,-0.158901304
1552,2.508219004,-1.40656352,8.991444588,-0.553221643,7.559519291,-0.650716364
1553,1.780573726,-2.02509594,9.356665611,4.717340469,2.884047508,-3.962413073
1554,2.336290121,-1.664788365,9.692995071,15.96516418,-4.750546455,-6.681977749
1555,3.189489603,-0.984143615,9.978445053,14.882967,-6.209568977,-8.727005959
1556,3.609621525,-0.320552289,9.865684509,20.03740883,-1.050814152,-11.42795944
1557,3.406412601,0.26045087,10.05785084,22.75280762,3.571257353,-10.65475368
1558,3.376832008,0.324649632,9.874126434,19.53960991,6.280520439,-8.361780167
1559,3.45094347,0.189669281,9.809547424,16.72130775,8.856403351,-7.089542389
1560,2.762857914,0.403996319,9.545257568,12.12293434,12.14553738,-4.319381714
1561,2.645030737,0.253428489,9.306342125,10.5353117,10.34771252,-4.127963543
1562,2.889163733,0.095123649,8.801403046,4.818325996,19.96699524,-3.36849761
1563,2.368553877,0.168333128,8.438220978,-8.933566093,25.95722771,-0.988742352
1564,1.770127773,0.324075222,6.854232311,-19.68979263,7.570812225,-2.240025997
1565,2.663093805,0.121773586,8.273496628,-6.462840557,-1.39986217,-1.236453295
1566,2.983509064,0.770570338,9.885780334,-5.256546497,-1.433837652,0.169844255
1567,3.702486277,0.701435328,9.86048317,8.257523537,1.523712635,1.748131156
1568,3.992880344,0.049802806,9.517440796,26.46093941,0.71600467,0.733190835
1569,3.447387934,-0.151080549,9.217951775,19.89558411,-6.202099323,-0.216799036
1570,2.713508368,-0.028160479,8.837774277,1.143536806,-8.856438637,-0.261454463
1571,3.052264214,-0.58275491,9.354182243,1.749015927,-16.1080513,1.143607974
1572,3.488885641,-0.417720467,8.944439888,-2.590638399,-20.06196594,-2.262680054
1573,3.21993351,0.370106608,8.827726364,-0.077696294,-24.00197983,-5.085092068
1574,3.145963907,0.150656387,8.581033707,4.418029785,-26.73467636,-5.573685169
1575,3.99656558,-0.850332558,8.200795174,1.781248093,-32.12458038,-3.84218812
1576,4.017407894,-1.126053333,8.233430862,-3.623562574,-37.47318268,-5.119326115
1577,4.268552303,-0.505601466,8.455292702,-7.96362257,-42.15095901,-7.158596992
1578,4.670092583,-0.238832623,8.098909378,-9.074839592,-45.34009552,-6.379940987
1579,4.817220688,-0.316546768,8.058701515,-5.784305573,-48.18162155,-5.789017677
1580,5.199838161,-0.579951823,8.050190926,2.553435802,-49.95956039,-3.087215424
1581,5.451269627,0.54370749,8.125419617,8.097925186,-52.23903656,-0.788187325
1582,5.529364586,1.110138774,7.970162868,-0.584391356,-52.41194534,2.205338955
1583,5.250468731,0.772743404,8.155706406,7.021256924,-43.04728699,1.163259745
1584,5.203279972,-0.391416937,9.016640663,11.89086533,-47.06861877,2.969964266
1585,4.613043785,-0.763419211,10.23492241,34.9270401,-67.8127594,2.545973539
1586,4.475407124,-2.196060896,10.74217701,37.30367279,-98.9413147,-1.233671427
1587,4.966143131,-1.83834815,9.336920738,18.91196442,-112.1600266,-10.31446648
1588,5.113458157,-0.74274987,8.091278076,4.418025017,-99.9087677,-18.58899117
1589,5.820274353,0.634482324,7.859821796,8.805043221,-84.67201233,-19.23858452
1590,5.373593807,1.358315706,7.547776699,7.511706352,-79.36668396,-15.73757744
1591,4.376258373,0.727095068,7.806123257,8.851606369,-76.08999634,-5.805303097
1592,4.372390747,-0.18808189,7.609525681,8.458577156,-80.39739227,4.320775509
1593,4.112404346,-0.259639949,7.555065155,9.263651848,-86.13382721,10.88228989
1594,3.317058086,0.526431203,7.687393188,1.14800179,-81.96685791,12.32939339
1595,2.84949398,1.029410362,7.559261799,-11.09705925,-72.44786072,11.95220089
1596,3.204414606,1.456670523,7.580957413,-19.3822155,-62.84049988,11.54211521
1597,3.99569869,1.318722963,7.423137188,-27.06766891,-53.81857681,9.426224709
1598,4.721136093,0.907083929,7.206465244,-28.51022148,-39.32603455,8.703160286
1599,4.710689545,-0.031261645,7.370989323,-27.36275291,-25.40140152,10.47545147
1600,4.287923813,-0.556590259,7.219514847,-20.47161865,-7.942783356,9.93448925
1601,4.426932335,-1.367274642,6.934494019,-9.999001503,9.953174591,8.935452461
1602,4.895218849,-1.674874783,7.060027599,-5.910288811,21.65719223,5.061130047
1603,4.422240257,-1.059511185,7.270324707,-10.58795261,33.58572769,-0.857440054
1604,4.308704376,-0.480762959,7.182022572,-9.504221916,47.05366516,-3.123289824
1605,4.205219269,-0.70476836,6.850824356,-11.93936539,62.84615707,-3.128815413
1606,4.400330544,-1.064087272,6.648193836,-11.03436756,75.29891968,-2.210484982
1607,4.103816509,-1.285973907,6.727877617,-2.099997282,82.44689178,-0.657954872
1608,3.914802551,-0.796869218,6.878710747,10.65623188,89.63054657,0.471216738
1609,3.939182758,-0.502066433,6.872023106,17.25606346,93.61515808,4.003232956
1610,4.115435123,-0.032866076,7.095026016,16.87198067,91.05539703,10.91526985
1611,4.128311634,0.153786734,8.12498951,17.48958015,87.17948151,17.90322685
1612,4.34389782,-0.456699401,8.036373138,19.72976303,86.36398315,20.42793465
1613,4.238601685,-0.78793627,8.499985695,16.07420921,85.85346985,18.01236153
1614,5.300260544,-0.445301294,9.655038834,8.079524994,77.59251404,19.63496971
1615,6.340102673,-0.284014195,9.720844269,-11.92532825,55.09581375,23.75646973
1616,5.69966507,0.165949717,8.940703392,-21.97459793,28.43777275,27.77294922
1617,6.849606514,0.701343358,7.364490032,-19.61951637,15.4879818,27.69099617
1618,10.31400585,0.093212329,8.928965569,-22.41881371,33.03250122,16.46933556
1619,13.57846832,-2.569123983,11.32646179,-10.49248695,73.39311218,-10.23917389
1620,15.44261837,-1.641635895,10.84721851,29.18897438,54.28669739,-26.92347527
1621,16.18858528,0.571420848,8.666030884,25.49849129,27.45560837,-22.26010704
1622,12.63202858,1.314643621,8.32178688,8.92708683,28.19548607,-12.6486969
1623,9.104346275,0.960021555,9.134102821,3.091790676,38.62493896,-11.48603535
1624,9.870845795,-0.427948356,8.588985443,-1.375128388,39.49138641,-11.51398849
1625,11.54000473,-0.603824854,6.158881664,1.627605438,49.5935936,-6.798836708
1626,11.00364113,-0.194538936,4.218362808,-3.852259159,48.12082291,-7.337344646
1627,6.6039958,0.17833598,1.561116338,-52.53872299,43.68780518,-8.195279121
1628,3.370716333,0.067929372,0.947882891,-16.45204735,-13.38197422,-13.57163525
1629,-0.581990361,-2.091736078,4.644979477,21.07592392,5.562120438,-3.670971394
1630,-2.93016839,-1.685828686,7.668304443,35.81337738,25.27609062,-4.250604153
1631,-0.361875445,0.605069995,9.196410179,34.07196808,25.38152313,5.283108234
1632,2.962278843,0.905886829,10.76414299,24.78483772,28.05934715,5.600777149
1633,5.958649635,0.006027514,10.94826984,20.12686157,35.03584671,0.53007704
1634,7.099385262,-0.075465187,11.06948566,3.885338306,31.10121918,3.478005648
1635,4.786808014,-1.258451819,11.20501804,-15.64347935,27.1770134,6.558411121
1636,2.613962173,-2.042867661,10.64076614,-13.65200996,24.80464935,2.79444313
1637,0.559581995,-1.845510006,9.959254265,-6.519147396,21.48178673,2.255439043
1638,0.058091406,-0.313053608,9.184145927,-11.52551746,19.38487244,-2.868563652
1639,1.531612873,0.97893995,8.771184921,-4.078082085,10.01656246,-4.945263863
1640,2.737655878,0.391101837,8.844036102,6.542245388,0.490912229,-1.947128773
1641,2.540119886,-0.05095179,9.131580353,9.002056122,-7.972213268,-0.671847045
1642,2.329055071,-0.212629095,9.211549759,6.067608833,-14.77779961,0.205074668
1643,2.55257225,-0.593576968,9.53763485,-3.630923986,-17.03325653,-0.985680103
1644,3.229878187,-1.305236459,9.664191246,-12.50211716,-13.72652054,-2.446470022
1645,3.813486099,-1.608278036,9.363108635,-17.60621262,-11.99097824,-5.732836246
1646,3.38691473,-1.314684987,9.306318283,-22.3388195,-12.0631361,-5.305273056
1647,2.488070965,-0.822561145,9.446046829,-19.29425621,-9.643709183,-2.591830254
1648,2.409419775,-0.522251189,9.339319229,-15.27851391,-6.44948864,-1.249567986
1649,2.779742002,-0.433768839,9.417098045,-10.43328667,-5.378554344,-0.067591943
1650,3.094359875,-0.472850531,9.695703506,-8.036997795,-2.925239563,-1.116188884
1651,2.919111967,-0.698281348,9.780234337,-10.77630329,-0.257907152,-3.119794369
1652,2.93607831,-0.666816831,9.451299667,-13.78664684,1.538562298,-3.246040583
1653,2.759539843,-0.54387027,9.269788742,-14.4320755,-2.019767761,-1.276217699
1654,2.819417953,-0.360274732,9.238810539,-15.64078331,-6.677212715,2.249917984
1655,3.141517401,-0.454555094,9.212809563,-19.13720512,-8.882940292,4.900524139
1656,3.130607128,-1.072474599,9.066880226,-20.23515892,-11.6250124,4.458878517
1657,3.218338013,-1.601019382,8.678572655,-10.04884148,-9.950681686,2.117947578
1658,3.132231712,-1.689764738,8.865530968,2.801844597,-9.461820602,0.823595822
1659,3.164030552,-0.857223988,9.660992622,13.55487251,-6.924103737,2.142689466
1660,3.48846221,-0.1785786,10.07335949,4.663593292,-5.765970707,4.887025356
1661,3.826581717,-0.292738825,10.07331944,-8.751633644,-10.03384399,4.86388588
1662,3.461824417,-0.473403066,9.441756248,-16.85808563,-11.93963337,5.477303505
1663,3.218821526,-0.899855971,8.877979279,-17.9898777,-9.246562004,2.701118946
1664,3.702126026,-0.576577008,8.482041359,-2.964051247,-15.85365105,-3.019874573
1665,4.203639984,0.086711973,8.206921577,7.241159916,-15.04317379,-6.918676376
1666,4.135238171,-0.029109012,8.591184616,9.168171883,-13.51643753,-5.740875244
1667,3.610373497,-0.931761563,8.654888153,4.559301376,-14.61431313,-2.24006319
1668,3.580186367,-1.518624544,8.226589203,0.069135115,-12.46573353,-4.240478992
1669,4.140693188,-1.100232363,7.690500259,12.58254623,-9.790826797,-12.28139782
