PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
3126,2.450741291,-2.323564529,10.68264389,23.93428993,-40.10120392,-1.916619182
3127,2.089200735,-2.561923027,11.22076988,20.49865532,-60.16274643,-9.578591347
3128,2.029559851,-1.814122796,12.31810665,7.935121059,-103.585144,-12.06580639
3129,1.516533494,-2.970195293,12.8762207,-7.386789799,-142.1551514,-8.190997124
3130,2.393162251,-3.392477989,8.130026817,-10.63028717,-164.0759583,-10.46381378
3131,4.650073051,-3.276135683,6.645569801,21.56542778,-150.9181519,-20.96860886
3132,6.2640028,-1.535460353,6.785982132,1.131728411,-161.0179291,-34.22805405
3133,7.443495274,-1.138712287,7.543564796,-19.50327682,-171.3291321,-41.09730148
3134,7.832003117,-2.846883535,7.66029501,-24.39637184,-183.8794861,-40.65327072
3135,7.332616329,-3.913128376,8.15634346,-5.270530701,-193.7116852,-42.22713089
3136,7.002359867,-3.035560846,8.323309898,8.530960083,-198.9676971,-47.19026947
3137,7.030373573,-2.995116949,8.466132164,14.62258816,-202.5842438,-54.60825729
3138,7.031225681,-3.276857376,9.043704987,27.54753685,-204.4540253,-53.72135925
3139,6.370377541,-1.925974607,9.817891121,36.39522171,-208.9970856,-46.45938873
3140,6.434737206,-1.257808447,8.962819099,38.15370178,-209.6032562,-38.82923508
3141,6.686615944,-2.278956652,8.376038551,35.15862274,-189.8100128,-34.71388626
3142,7.231913567,-3.087524414,7.557930946,31.93839836,-153.374939,-36.74262238
3143,7.579319954,-3.288092852,7.273514748,16.1484108,-110.2443466,-40.64923096
3144,7.359429359,-2.412745953,6.810350895,-3.893520355,-81.88782501,-40.6389389
3145,6.953290462,-1.741106987,6.496479511,-13.61298561,-56.22745132,-36.76556396
3146,6.964425564,-1.0381248,6.215758801,-11.5726614,-30.85005188,-33.07633972
3147,6.81677866,-0.699806094,6.616131306,1.566727638,-11.79090881,-28.44940948
3148,7.155607224,-1.400744677,7.113208771,5.015543938,0.776584625,-20.76252937
3149,7.186872959,-2.175521612,7.552575111,2.156583786,1.966153264,-9.883137703
3150,7.521165371,-2.341305733,6.613491535,-4.386514664,-2.402247667,-5.677190781
3151,8.1039505,-2.165973902,5.545351982,-10.94373131,20.90084648,-2.62319994
3152,8.237467766,-1.946844459,5.13576746,-23.38595772,45.74208832,3.840564251
3153,7.758781433,-0.471165746,3.292548418,-32.02410889,69.5865097,12.28737259
3154,6.830244064,0.278055429,2.436587572,-17.94625473,97.34580231,20.33409119
3155,6.044487476,-0.99056083,4.016464233,-12.15656471,124.5890961,29.29709625
3156,5.796527863,-0.522311091,4.44254303,-18.6491394,143.7949829,39.47870636
3157,5.025227547,0.128459081,4.517403126,-25.38895988,157.5731354,46.04353333
3158,5.077117443,0.139633805,5.171805859,-35.66006088,166.6086273,50.51219177
3159,5.288678169,-0.813243032,6.13065052,-44.08475113,178.1162872,56.60456848
3160,5.020876884,-1.604888082,6.856256008,-44.36326599,184.6018219,52.98991776
3161,5.211905003,-1.307289839,7.225564003,-43.3309021,183.778244,44.7723465
3162,5.581099987,-0.925979257,7.47769165,-41.15456009,175.0393677,39.52927399
3163,5.754490376,-0.823871315,7.680569172,-38.02003479,167.7346344,33.36241913
3164,5.746658802,-1.339819312,8.083037376,-33.11475372,163.7766418,25.68017006
3165,6.098521709,-2.022390604,9.050380707,-31.08043861,163.7432556,18.03407097
3166,6.8675704,-1.4457407,8.776528358,-36.1743927,173.4523315,10.88057327
3167,6.725023746,-0.709863901,8.885247231,-35.72367096,176.1438751,8.032744408
3168,5.773440361,-2.190386295,9.544966698,-40.6421814,145.6478882,12.21067142
3169,5.534622192,-5.41749382,9.318906784,-37.69065094,99.71103668,14.87007999
3170,7.704174995,-6.221783638,9.992523193,-38.56702805,60.15390778,10.20745182
3171,10.37285042,-3.338498592,8.769340515,-47.24645233,36.42795181,9.443448067
3172,10.97442818,-2.746304274,9.287060738,-38.67725372,36.26662445,14.7004118
3173,9.774967194,-4.95286417,9.770171165,-50.19229889,27.96288681,18.20687485
3174,9.364143372,-4.735250473,7.683364391,7.58957243,18.26914787,17.42082596
3175,9.616496086,-4.222236633,6.186021805,38.64063644,-9.945861816,17.79759789
3176,7.730174065,-3.99622035,5.013459682,34.32794189,-2.308871508,25.99433708
3177,6.323133469,-3.221666813,3.829613924,31.09391403,-9.049818993,34.4744339
3178,4.821883202,-1.110304236,4.499510288,30.58244896,25.48326683,35.1692543
3179,2.954683304,-0.953844845,8.489782333,18.27417946,63.34038925,37.24203491
3180,1.274219513,-1.437432647,9.980247498,-16.20729637,88.20524597,27.71588135
3181,0.658910692,-3.217900038,10.58707809,-19.62160873,90.61917877,20.7322464
3182,0.64487201,-7.027020931,12.1987009,-44.76828003,99.54695892,15.10464764
3183,1.781895041,-5.27495718,10.48889065,3.606847048,86.50888824,16.38611412
3184,1.483203411,-1.90482235,10.60391426,24.44240761,61.93799973,15.84091854
3185,0.224401414,-1.089919567,10.48093128,29.52635574,33.67238235,24.67090797
3186,-0.195278481,-2.995105028,9.512678146,46.61522293,21.11276627,28.00482368
3187,-0.087131307,-5.51424408,10.8963232,57.17748642,15.31630802,21.97397614
3188,1.132470012,-5.262371063,9.712625504,64.77156067,19.0233345,10.85943222
3189,0.945141673,-3.276912928,9.022809029,72.31166077,17.50428772,6.335495949
3190,0.206721082,-1.707914948,8.888888359,54.66675949,17.69617081,5.240272522
3191,-0.99598068,-1.664282203,9.710497856,38.8612709,5.550746441,10.64486122
3192,-0.949797809,-1.911953688,9.935909271,20.76535416,-6.306986809,10.74285316
3193,-0.465178609,-1.095565915,9.714820862,21.35793686,-13.83662796,7.504199982
3194,0.199638501,-1.60571301,9.708210945,14.29207993,-20.28600883,1.951608777
3195,0.217617065,-2.220727921,10.07527542,10.61518669,-22.53300095,1.320689678
3196,0.206011504,-2.300805569,9.771871567,6.346452713,-20.07922554,-0.607092381
3197,0.68123436,-2.463316679,9.969507217,9.227405548,-18.63856888,0.469423801
3198,0.547167242,-2.261898041,10.64068222,13.44444084,-20.35950661,1.641828775
3199,0.30036813,-2.098446846,10.75781631,5.389347076,-25.01263428,-1.747334599
3200,0.723336816,-1.864881516,10.11078453,9.434715271,-31.20047188,-3.470501423
3201,0.808385432,-2.028341055,10.27530766,11.18130302,-28.03952599,-3.242795706
3202,0.911605299,-1.805914879,10.07311058,11.93088818,-27.12194824,-4.099799156
3203,1.107800364,-1.366107345,9.826133728,8.520362854,-33.57563782,-3.08994174
3204,0.71392858,-1.389354348,10.13941956,-1.437865257,-36.90584564,-1.985275149
3205,1.260852575,-1.711009145,10.72964478,-15.77737999,-35.01516342,-2.400491953
3206,1.445748448,-1.755286336,10.652812,-24.59157944,-39.68854904,-5.675530434
3207,1.317470908,-1.59574461,10.78302288,-19.57189369,-49.9467659,-5.581262112
3208,1.490351796,-2.024861813,10.35022736,-13.28754902,-54.86484146,-2.524896145
3209,1.747191668,-2.445725203,10.06338501,-8.209035873,-52.21054459,-4.390490055
3210,2.108561516,-2.668689966,10.27320862,-8.41046524,-47.25077438,-5.203972816
3211,2.685893059,-2.645415306,10.31329441,-11.64016914,-44.19458771,-5.567532063
3212,2.432675362,-2.601010084,10.34828663,-9.030644417,-44.89554596,-7.329730511
3213,2.434010029,-2.709440708,10.27377129,-5.512537003,-46.44577026,-8.184897423
3214,2.916879416,-2.901816368,10.04780102,-2.852489471,-38.55161667,-9.977033615
3215,3.246963263,-2.777115345,9.913551331,2.53967905,-27.59926224,-8.198251724
3216,3.201447964,-2.492616892,10.02481747,2.762060404,-23.71086693,-7.333072186
3217,3.161955595,-2.436830044,10.06358624,-0.039360385,-21.49337578,-5.517734051
3218,3.121102095,-2.81844306,10.20998287,-2.214649439,-17.82457161,-3.349907875
3219,3.130704403,-2.96406126,10.21375275,-0.208039358,-17.4084053,-1.179248333
3220,3.174685717,-2.851528406,10.14833927,5.051318169,-19.16403008,0.640779436
3221,3.299679995,-3.194846392,9.958122253,10.07644081,-17.80754852,2.257128716
3222,3.483700037,-3.477617264,9.673183441,14.38119602,-10.28353691,4.475907803
3223,3.685565472,-2.8558321,9.831296921,16.00592041,-5.931965351,5.852956295
3224,4.108231068,-1.559903145,9.190437317,18.97959709,-3.243635893,7.566829205
3225,3.996865988,-2.040617943,9.468201637,15.26410484,8.200677872,7.283587456
3226,3.631779432,-2.54053688,9.596013069,13.264575,14.62247372,7.669458866
3227,3.618853569,-2.199743748,9.681452751,13.89517021,20.30002594,9.094661713
3228,3.650572538,-1.760721445,9.144072533,21.58308601,24.30438232,11.89747524
3229,3.553111553,-1.278906465,9.507062912,9.843854904,32.51987457,8.026766777
3230,3.512699842,-0.899877012,9.46630764,-5.556150436,34.73575211,9.284216881
3231,3.078295469,-1.402317882,9.723121643,-14.42326641,25.08979607,11.752985
3232,2.895591021,-1.461664438,10.45324898,-3.532218695,28.2137661,2.309151411
3233,2.736799002,-3.712983847,8.912529945,0.233222917,11.81449699,-4.084536076
3234,3.053135872,-6.468779087,9.175689697,-26.33221626,-2.211259365,-13.01206303
3235,2.712286949,-3.581474304,8.718644142,0.833156884,-13.19790745,-18.6505661
3236,1.824284911,-0.449556947,11.00122643,18.47061539,-31.507164,-22.80832863
3237,0.903141618,-0.37852627,11.85797501,-2.659422874,-95.06814575,-19.7715168
3238,1.660748363,-2.488048792,9.19734478,-7.719673634,-145.6508942,-19.01770782
3239,3.601684809,-1.787215352,7.614193916,17.60129738,-169.1377563,-22.81459236
3240,5.515025139,-0.040202342,7.21485281,27.14123917,-193.008606,-27.78546524
3241,7.487363338,0.027488038,7.502343178,11.2757988,-209.3116913,-31.85224915
3242,9.039647102,-1.77965486,6.971189499,4.224421024,-212.2893829,-25.93045235
3243,9.545444489,-2.296880007,7.319710732,16.48724747,-203.1784668,-20.88066292
3244,8.601883888,-1.310596108,7.878504753,21.858778,-197.0652008,-22.05656815
3245,8.043199539,-1.236418962,7.657797337,12.59440422,-199.1653748,-25.52945518
3246,7.549372196,-1.492992043,7.473209381,7.572770119,-202.5328064,-23.73176575
3247,7.037163734,-1.510072231,8.301595688,6.83352232,-205.9658051,-20.8395195
3248,6.924825191,-0.974211216,8.790143967,-6.700023174,-205.4383392,-21.55514336
3249,6.756626129,-1.850428104,8.427241325,-23.31170654,-186.6430969,-26.57255363
3250,6.918971062,-2.190056086,8.326741219,-28.50802231,-164.8973694,-34.09743881
3251,7.447611332,-2.100905657,7.653978348,-15.36914539,-142.426712,-32.14795685
3252,7.826680183,-2.137823105,7.529637814,-4.140357018,-122.2731857,-28.73154259
3253,7.373816967,-1.903261423,6.769780159,-8.257724762,-97.03765106,-23.88789177
3254,7.427071095,-1.967087388,6.216765404,-14.6107378,-67.68617249,-20.37850571
3255,7.892616272,-2.109737396,6.097742081,-6.002352238,-40.1379776,-18.05680847
3256,8.069272041,-1.793174386,6.122779369,-4.913571358,-12.54209232,-10.90160847
3257,8.140159607,-2.237534761,5.666194439,-7.281014919,6.066915512,-5.510806084
3258,7.774380207,-2.585346937,5.79060936,-15.43522358,24.47483826,2.586775064
3259,7.938465118,-2.41076231,6.897129059,-25.96371841,30.47840118,13.77647209
3260,8.153607368,-1.900141954,6.971070766,-28.30431175,33.41540909,22.50591087
3261,8.356864929,-2.11537385,6.42547369,-32.22745895,45.84732056,21.86721611
3262,8.226369858,-2.024451494,3.945584536,-54.22907257,86.77852631,21.68602753
3263,7.586423874,-1.162103415,2.02254653,-39.39720917,121.103775,26.96912575
3264,6.805190086,-0.925902724,2.623516083,-14.16212654,138.107132,32.07601166
3265,5.450668335,-0.406008393,3.852914333,2.139524937,152.37854,37.62454605
3266,5.08560133,-0.420541555,4.633113384,11.68248749,158.5275726,39.68323517
3267,5.12042284,-0.622142911,5.206319809,9.200938225,165.2162323,44.89297104
3268,4.691552162,-0.626601756,5.932622433,10.13532257,170.1408081,53.35543823
3269,4.787337303,-0.767219841,6.306990147,3.966248274,173.1487579,54.62016296
3270,4.595012188,-1.714552164,6.820137024,-4.811386108,173.802887,55.4332428
3271,4.903494835,-2.418231726,7.289437294,-7.803693771,167.368454,52.78781128
3272,5.128324509,-2.146747589,6.88220644,-1.63308382,158.3114166,50.56574631
3273,5.255270004,-1.139860749,7.196820259,0.438506454,145.9485016,46.37236404
3274,5.81344223,-1.592783928,8.64700222,-11.60482883,139.4993744,40.02970886
3275,6.462567806,-2.483110666,8.324187279,-13.59466171,137.3822632,36.25655746
3276,7.166536331,-2.130742788,9.086856842,-14.49435806,142.5441742,33.36324692
3277,7.351387501,-2.032576799,9.587944031,-29.88942719,132.6317902,23.90917206
3278,7.176242352,-2.960741043,8.708330154,-27.7861824,103.5477753,18.75301933
3279,8.107248306,-4.325716019,9.040270805,-29.08460236,73.58757782,20.23637962
3280,10.62195206,-3.904993773,9.194529533,-21.29409599,59.19037247,16.89824295
3281,12.01426029,-3.262238979,9.914040565,-30.36620903,54.6999855,14.05970669
3282,10.98848248,-3.373262882,8.526813507,-24.41233063,36.12112808,14.7424202
3283,9.260483742,-3.989681244,8.269408226,-1.942920923,50.65903854,12.00959587
3284,8.688139915,-2.648950577,7.474695683,9.033839226,34.15487671,7.772126198
3285,8.234007835,-2.22039485,5.436929226,21.03196716,11.93172932,8.527793884
3286,7.162120819,-2.894271135,4.841786385,17.46478271,6.037334442,13.14599895
3287,5.245688915,-5.205749035,6.805653095,6.388812542,28.23194885,17.71203995
3288,2.181042433,-5.460413456,11.34218979,3.341690063,87.52229309,8.937448502
3289,0.130299151,-1.739814997,9.683641434,20.11187172,87.16941833,-1.524408579
3290,0.855951548,-4.079837322,12.38048172,9.606114388,97.51605225,-7.684135437
3291,2.223827362,-3.381556988,7.904298782,30.32741737,69.99292755,-0.912362397
3292,3.657397032,-4.768110752,8.891021729,45.40028763,62.8697319,4.344268322
3293,2.845060587,-3.840004683,8.096069336,37.59785843,53.79272461,8.808841705
3294,-0.19981885,-2.255856276,9.089683533,43.01146317,45.53157043,11.21394157
3295,0.225807697,-2.59014225,10.14639473,25.4162178,41.10001755,7.358974934
3296,1.118017316,-2.713987589,11.74463844,18.74174309,47.69497299,8.615757942
3297,-0.638046324,-1.652839899,10.54680157,12.26659107,34.64786148,9.0102911
3298,-1.281355977,-2.09793663,8.365283966,12.6620369,20.09997177,13.52092266
3299,-0.51516974,-2.401700497,8.678030968,13.42589951,7.687477112,19.68336487
3300,-0.089381762,-3.344769239,8.851755142,-2.423879385,3.308446884,16.95447159
3301,-0.01449566,-3.261632442,9.469723701,-4.953773975,19.89585876,9.689359665
3302,-0.878364384,-2.381607056,10.26467514,-13.54070663,2.22629571,-2.056745768
3303,0.211035758,-2.019239902,8.962212563,-1.063855767,-5.206133842,4.370948792
3304,0.628354311,-3.204976559,9.652308464,12.72627544,-14.70723438,6.239402771
3305,0.258734018,-3.151377439,9.987771988,20.91497612,-27.63532257,4.131582737
3306,0.063588865,-2.42521596,10.26848698,17.6677475,-23.33413315,1.928801894
3307,0.682367086,-1.545880198,10.26218796,9.233057976,-21.93491554,4.005290031
3308,1.151528001,-1.808475733,10.37895679,7.883507729,-24.79566383,9.559555054
3309,0.766648054,-2.947329283,10.89815044,-2.409475088,-23.50900841,8.970137596
3310,0.711233675,-2.713827848,10.11619568,-3.484899759,-27.21076775,7.681417942
3311,0.699411511,-2.033367395,10.25236416,5.12505722,-26.3909893,4.180894375
3312,0.851100802,-1.965244293,10.64568901,-7.580736637,-24.83160973,2.13653326
3313,1.08361578,-2.433401346,10.71635532,-18.66113281,-26.65442467,1.393374562
3314,1.210202932,-3.131016016,10.55296612,-22.08397484,-25.42417908,0.924634814
3315,0.871003091,-3.160885334,10.15046978,-10.19376659,-34.89732742,-1.550439835
3316,1.288112283,-3.337064266,9.942811966,-0.979247987,-33.83625031,-3.167849541
3317,1.498050451,-3.094495773,9.946936607,7.74314642,-35.96045303,-3.921066999
3318,1.863315701,-2.905158043,10.16007423,8.03438282,-32.46429062,-4.318023682
3319,2.194538116,-2.687290668,10.04972172,3.936453581,-30.00123024,-4.38469696
3320,1.85575366,-2.791130304,10.08844471,6.772333622,-30.54095268,-1.633749843
3321,1.861182809,-2.747243404,10.13761806,4.549527168,-29.59042931,-2.233408689
3322,2.195210218,-2.587814331,9.95541954,2.578533649,-28.27863884,-1.338331342
3323,2.154330254,-2.589413404,10.00363922,-0.158069074,-24.10744858,-0.663254917
3324,2.281045914,-2.49694252,10.02241421,-2.571583271,-21.4050293,-0.879080534
3325,2.357642889,-2.514699221,10.27996159,-4.742426395,-24.88375854,-0.714499891
3326,2.377577305,-2.824266672,10.32211304,-5.898342609,-24.54921913,-1.482011795
3327,2.578651905,-2.875404119,10.29157257,-2.047213793,-21.9361496,-3.83824873
3328,2.851814032,-2.68648982,10.24567795,2.918789387,-20.2053299,-3.631892204
3329,2.788704872,-2.434708118,10.01970673,4.948327541,-13.6902771,-6.03418541
3330,3.034410954,-2.506083488,10.13304138,3.523969889,-10.82345772,-4.496592999
3331,3.033021688,-3.039314508,10.36807251,-4.356594086,-11.35065651,-1.696368217
3332,2.816158295,-2.942403078,9.797118187,-9.667495728,-13.69344521,-0.971260071
3333,2.906096458,-2.729447603,9.797307968,-5.923020363,-16.11053467,-2.700567722
3334,3.248234272,-2.545311689,9.591108322,-0.618226707,-9.887171745,-1.809525013
3335,3.654868364,-1.984373331,9.691291809,6.045615673,2.45174408,1.357133865
3336,3.440432072,-2.315785646,9.381011963,15.79836273,9.7057724,2.744385004
3337,3.747850657,-3.017408133,9.347401619,19.13636017,9.086368561,-1.257457495
3338,3.831470728,-2.353384018,9.34946537,19.66897774,10.47604084,-2.5256598
3339,3.594758272,-1.839548707,9.212708473,12.16229439,14.45421028,-2.6745646
3340,3.065547466,-1.987621188,9.331468582,6.046201706,10.78089046,-5.180318832
3341,2.845291138,-2.300010443,9.831101418,0.376135349,3.684528589,-5.786364555
3342,2.738556623,-1.909564853,9.87823391,0.249057949,0.556897044,-9.158572197
3343,2.326452732,-2.373060703,10.98930836,-9.028500557,-11.37613773,-12.72480202
3344,1.101470828,-1.721367002,12.96505451,-46.46846008,-31.04344559,-19.995924
3345,0.962555885,0.121093735,12.6622963,-33.39642715,-82.47478485,-19.42577744
3346,2.300083637,-2.219846487,11.35734463,-73.05966187,-114.94487,-18.75165367
3347,3.125508547,-2.763975859,7.465128899,-36.89215851,-148.0415802,-17.21170616
3348,4.714404583,-3.192526102,6.961651325,-15.66524029,-163.3531036,-35.41975784
3349,6.379199505,-3.444233894,6.703081131,-34.12063599,-174.1960297,-55.49067307
3350,7.995423317,-3.966341019,7.530260086,-23.22064209,-186.2731323,-59.36590195
3351,8.576498985,-3.428334951,7.577050209,-5.022372246,-193.0016327,-61.46340561
3352,7.875701904,-2.982027054,7.742392063,12.19689465,-191.8591156,-65.5412674
3353,7.165943146,-2.991022587,7.684991837,30.42150879,-198.2241058,-63.24645996
3354,7.041554928,-2.945385933,7.738498211,51.01891327,-205.4682312,-59.37982178
3355,7.740414143,-2.82723403,8.382917404,51.93829346,-213.9983978,-57.78599548
3356,7.241122723,-2.753029346,8.324524879,51.16407394,-208.6289215,-53.00478363
3357,6.444698811,-2.635344028,9.331084251,49.06063843,-202.411087,-50.48683167
3358,5.940553665,-2.803334713,9.006167412,41.51775742,-197.8550873,-48.42090988
3359,6.003976822,-2.974303961,8.030901909,50.42106628,-184.0260315,-40.58169556
3360,7.175682545,-2.451967478,6.887830734,47.66972733,-167.3753357,-34.9956398
3361,8.110376358,-2.084174156,5.839414597,42.07909012,-135.02565,-33.75799179
3362,8.208195686,-1.845754266,5.481907845,23.27584648,-88.78890991,-30.42002678
3363,8.262369156,-1.797845125,5.463403702,13.18967438,-44.84698486,-23.29269409
3364,8.527474403,-1.161325216,5.978111744,3.077453852,-6.748405933,-19.63869476
3365,8.042949677,-0.6069839,7.372938156,-8.863189697,9.177837372,-4.845592976
3366,7.309004784,-0.978998959,7.592467308,-20.05781555,-10.41491795,12.20603752
3367,7.551566124,-1.001894593,5.914556026,-34.63087845,-12.38901711,21.15431023
3368,8.090909958,-1.174596786,2.997315407,-55.32677841,34.99199295,20.4986763
3369,7.607529163,-1.577885866,1.025087237,-45.70001221,89.35418701,14.79454994
3370,6.979112148,-1.155779958,2.362430811,-31.14790344,117.2259369,16.42332649
3371,7.10117054,-0.224802375,3.497685432,-34.82058716,130.1413269,26.95819092
3372,6.552814007,0.289705336,3.71889782,-48.52674866,140.8387146,35.94442368
3373,5.495006561,0.150632784,3.714982271,-53.02645493,144.4658051,46.11933899
3374,5.044573307,-0.17043823,4.859039307,-43.17957306,144.8506317,61.84278107
3375,5.19590807,-0.794978142,6.142751217,-43.3733902,150.7800293,72.38385773
3376,5.501766682,-2.374261141,6.281825542,-49.45267487,164.1304016,69.4091568
3377,5.132643223,-4.054497719,6.083466053,-46.67329407,176.3579407,60.72307205
3378,5.134064674,-3.538612604,6.178786278,-31.77005768,179.9712524,50.37529755
3379,5.139726639,-1.948758602,6.46489954,-14.25498104,171.4725952,45.16859436
3380,5.39522934,-0.960054874,7.192395687,-6.737884045,162.7470856,43.12745285
3381,6.164759636,-0.254082263,8.151865005,-5.49051857,152.7770844,38.92443848
3382,6.712629795,-0.280178934,8.083751678,-9.008777618,152.8030396,32.71072006
3383,6.942528248,-1.887162566,9.829944611,-22.16091919,164.9000092,24.27669334
3384,6.575730801,-3.151460171,10.37127018,-25.64779663,152.5922699,27.69147491
3385,6.203333378,-3.673880577,8.55678463,-32.75961304,134.162323,31.78995514
3386,5.467856407,-3.858941078,6.983263969,-28.74341011,117.228508,30.64853096
3387,5.696480274,-4.607652664,6.868618011,-9.737056732,91.04563141,26.02959251
3388,7.805883408,-5.767758369,8.070335388,-11.1198616,64.48561096,21.66778946
3389,10.77933311,-4.934186459,8.763852119,-15.05153751,54.83116531,23.42806053
3390,11.19946289,-5.237950325,9.104551315,-12.85582447,54.75164413,24.74956894
3391,9.581319809,-4.667883873,9.217108727,-4.999448776,41.08187866,26.1433506
3392,8.491008759,-3.660278082,9.656741142,5.868960857,28.78384781,22.39671135
3393,8.782871246,-1.888912201,8.917646408,13.84412289,14.72215366,18.05136299
3394,7.819761276,-0.802485406,7.782124519,28.18838692,16.58579445,17.06593132
3395,5.79036808,-2.118520975,6.132987499,5.129424095,-10.19101334,25.50027084
3396,5.246918678,-2.727061987,0.867832184,-21.09041595,-21.71208,35.64144516
3397,3.347126007,-4.445353031,7.446940422,-28.88315964,45.92208099,36.53790283
3398,0.363767266,-4.08718729,11.93092728,-49.01092911,85.35829926,28.57708359
3399,0.377251089,-4.434483051,12.50341034,-12.05977535,59.74955368,32.94215775
3400,1.067481995,-8.030651093,12.24520397,27.91593933,46.86003494,31.12616539
3401,2.758074522,-6.408363342,11.31384563,47.12322235,28.77650642,27.05340385
3402,3.884464264,-2.351907015,9.217892647,50.86724091,6.386692047,22.46521568
3403,3.205040932,-0.967619181,9.366203308,49.63602066,15.94738007,20.60200119
3404,0.841134012,-2.21981144,10.60665512,37.36821365,27.19135475,24.86259079
3405,0.289287448,-3.656949759,10.37867928,33.37500381,22.96455574,18.73733139
3406,0.913713813,-3.822817802,9.230214119,35.99594879,19.15636635,7.973000526
3407,0.630232692,-3.457731485,8.887064934,42.1308136,15.73387051,4.546292782
3408,-0.056958776,-2.318194389,8.695590019,40.29319382,15.02981567,2.22155118
3409,0.260038316,-2.617856026,8.902671814,41.05952454,13.99243164,3.343740702
3410,0.050057318,-3.702330589,9.515440941,40.18079758,3.246831417,2.614258051
3411,0.652820289,-3.548814535,9.752396584,35.36016464,1.187518954,-3.944848061
3412,0.740228057,-3.083951235,10.17192554,31.37584305,-0.730886698,-5.260970116
3413,0.589565635,-2.161601067,9.701128006,34.73353958,-4.713013172,-5.538539886
3414,0.242471248,-1.408204556,10.08012009,38.86449432,-18.10883141,-6.526127338
3415,0.486139238,-1.549436808,9.520617485,40.07033157,-23.12327576,-3.418712854
3416,1.30350554,-2.144093275,10.07147217,40.11606598,-16.65690041,-0.315198362
3417,1.522836804,-2.204871893,10.08479595,30.19456291,-17.70438194,-0.405783743
3418,1.351932645,-2.392080307,10.50033188,27.66584778,-23.33553314,-0.085418746
3419,0.933449864,-2.067062378,10.00702095,25.12363243,-24.5082016,-4.34762764
3420,1.511814475,-1.610715032,9.986698151,25.84592438,-23.79611206,-3.982439518
3421,1.614234328,-1.427123427,10.16320133,27.36732864,-26.73176765,-2.02030158
3422,1.260701537,-1.255577683,10.03410149,26.3338623,-30.19857788,-3.97773838
3423,1.378508806,-1.15435946,10.11617661,20.08227539,-35.84811783,-6.978195667
3424,2.203673601,-1.089650869,9.750528336,20.55463982,-37.09589767,-7.153865814
3425,2.509698868,-1.420503139,10.1961298,17.15689468,-31.41586113,-6.747466087
3426,2.146931887,-1.744703412,10.70892143,2.716964245,-27.38254547,-8.940284729
3427,2.37407589,-1.378817439,10.58637619,-3.863758564,-28.49754524,-10.58810043
3428,2.621785164,-1.04618156,10.33634567,0.866449237,-32.6605835,-11.40152931
3429,2.476499557,-1.001859069,10.52229023,10.18256474,-32.10016251,-10.55290794
3430,2.451604605,-0.94800663,10.72009945,14.43672466,-35.00317764,-10.01817131
3431,2.433121204,-1.063017011,10.76369667,12.84526157,-39.12582779,-6.720838547
3432,2.508419514,-1.229431152,10.57626438,7.865718365,-42.52791595,-4.92736578
3433,3.05116868,-1.37480998,10.33203888,4.414703846,-42.53774643,-5.173197269
3434,3.50327301,-1.813218474,10.64046574,-2.345557213,-35.29000092,-3.961930752
3435,3.96873045,-1.911808968,10.5881052,-6.986053467,-25.60321236,-1.99881351
3436,3.726453066,-1.167794704,10.2701025,-5.183472633,-17.74702835,-2.929731369
3437,3.398497105,-0.964990616,10.47380733,-4.532486916,-18.0219841,-5.524698257
3438,3.28753376,-1.484975338,10.50647068,-9.688727379,-16.33493805,-6.182446957
3439,3.542010069,-1.807156086,10.24046993,-25.30069351,-12.89252186,-3.112720013
3440,4.175292492,-1.745802045,10.21974277,-38.13182449,-1.777536631,-1.057547331
3441,4.234734535,-2.273554802,9.619212151,-47.2294426,4.633963108,-1.007733226
3442,3.776455879,-3.109490633,8.327877045,-33.21985626,3.800370216,0.716204345
3443,3.955028772,-3.309510469,8.401169777,-10.90956974,8.867513657,3.155544519
3444,4.002962112,-2.346072435,8.801234245,-7.183038712,15.8066082,7.079391003
3445,4.058308601,-2.230473757,8.060340881,-1.268195868,20.25881004,10.62230968
3446,3.552757978,-1.22127986,8.244673729,4.350854397,21.95195007,16.93242264
3447,3.563490391,0.369382113,8.751192093,-3.871790648,25.16578865,20.69429588
3448,3.305583954,0.123381972,10.37195587,-20.28229141,37.60029602,17.39507103
3449,3.564702749,-0.904165685,9.723243713,-22.58854103,56.45892715,20.84734535
3450,3.206944227,-2.144817352,9.085476875,-5.62715435,38.17420578,27.30299759
3451,3.065665007,-2.808873415,9.030875206,-1.768302083,18.41871071,29.65109444
3452,2.646809578,-3.285861969,9.127207756,6.525465965,19.24001122,29.00757408
3453,1.821564078,-3.390543938,10.34220314,18.41898727,7.536186695,25.2118206
3454,1.693939328,-3.709691048,11.87243652,13.05287075,-10.19534111,10.38388252
3455,1.080476761,-2.382874489,12.77222061,3.025716305,-47.47490692,-6.257072926
3456,0.867184579,-0.489793122,9.806135178,-3.250066996,-99.50730133,-15.65869904
3457,1.728575706,-1.551466823,10.70844555,23.5000248,-133.423172,-22.7383728
3458,2.918083429,-2.262162209,7.876705647,16.18357086,-147.6087036,-31.91365242
3459,4.504314899,-3.107664347,7.304970264,21.89676476,-166.1178131,-43.19900513
3460,6.403626442,-0.77064991,7.479430676,11.89799786,-183.021698,-49.44063187
3461,7.5378685,0.585127234,8.131167412,-7.462755203,-196.0100861,-52.43462372
