PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1540,6.109942913,-1.01565814,7.119139671,2.111376762,142.6128998,35.15945816
1541,6.657535553,-2.209277153,8.30610466,-7.923128605,149.8453674,30.22707748
1542,6.970383167,-2.545728922,9.70498085,-4.636664391,155.253067,20.85745811
1543,6.903654099,-2.524122953,10.56811047,4.091135025,149.5850525,14.22538853
1544,6.462352753,-2.082223415,10.10506344,6.021279335,130.0091095,19.55513763
1545,6.133210182,-2.50140214,9.709381104,1.564653516,109.4498062,25.49918556
1546,7.399748802,-2.850306988,9.314064026,-15.52806664,83.90195465,19.71179008
1547,9.633636475,-2.539808512,9.013500214,-32.92947006,68.87970734,12.23411846
1548,12.05222988,-3.798458338,11.24091339,-61.59082794,72.90432739,15.69014835
1549,12.56285954,-4.569695473,10.91527843,-91.27927399,62.95363617,27.75625038
1550,11.57867527,-4.187736034,8.620796204,-61.62898254,63.53717422,32.18023682
1551,10.43679333,-2.798749924,6.71455574,-5.778712749,41.37978745,34.07074356
1552,9.038029671,-2.296961546,5.908986568,-0.412731826,21.39987755,33.99307632
1553,6.937348366,-2.035663843,4.46550703,9.083877563,8.249410629,38.41888046
1554,4.955679893,-3.045464993,4.332121372,11.14224434,16.80959702,42.40976334
1555,3.327288866,-1.316414356,6.317728996,4.42270422,64.67736053,38.69008636
1556,1.608151078,-1.334780335,10.06529808,11.81800461,114.9232864,42.07800293
1557,1.290211201,-7.044513226,12.1454649,-25.13777733,121.2737503,44.71043777
1558,1.841723919,-7.226569653,10.04908848,-13.17756176,130.0521393,39.22115707
1559,2.042196751,-3.012562752,9.405771255,59.91448212,124.1122437,32.72219086
1560,1.792510867,0.591329098,8.928421974,46.23786163,107.6654739,33.79508591
1561,-0.334858567,-1.101439118,8.791432381,56.2767334,97.21698761,30.99528694
1562,-1.150924087,-3.037604094,10.70877934,31.72370148,81.1993103,29.63504982
1563,-0.767929912,-3.285500288,9.677977562,36.30885315,79.72382355,24.65150642
1564,-0.829736769,-2.917427778,9.359321594,44.42738342,76.56627655,22.73478699
1565,-3.755895853,-1.056207418,9.652222633,36.89574814,56.44383621,12.97515297
1566,-4.661042213,-0.749879062,8.184404373,35.18391418,14.83400631,6.970250607
1567,-1.630773902,-0.604531884,6.990539074,47.87023163,-3.251694202,7.191350937
1568,-1.343226671,-0.744368851,8.0722332,39.79859161,-15.50874233,8.79144001
1569,-0.775875211,-1.429538131,8.756416321,20.66301727,-16.67900848,8.047244072
1570,-1.765479684,-1.208430648,9.557982445,10.34627724,-15.27403259,7.900760174
1571,-2.163933039,-2.084934473,9.222147942,-3.534029007,-24.62260056,0.930537105
1572,-2.149505854,-2.372788429,9.953850746,-8.874199867,-31.92268562,-7.429856777
1573,-1.574915171,-1.825286984,10.2807045,-8.849356651,-39.75629807,-8.488458633
1574,-0.943039,-1.791772127,10.26119232,-6.578974247,-46.57980728,-3.438013315
1575,-1.20673573,-1.820248365,10.18951988,-10.77209568,-57.12194443,-6.030025959
1576,-0.766966641,-2.265216827,9.975906372,-11.50804424,-61.61166,-7.948993683
1577,0.210952774,-2.691424847,10.2385807,3.260323286,-61.69421005,-7.560517311
1578,0.548138499,-2.657592297,10.95855522,13.94909286,-61.99464417,-6.769744396
1579,-0.217074186,-2.238414764,10.85716534,23.19848824,-70.6364975,-4.949910641
1580,-0.394464672,-1.881699204,10.90988731,26.05994606,-83.96179962,-6.838387966
1581,0.351176143,-2.56685257,11.3136158,22.60489845,-91.78607178,-7.716031551
1582,0.994612515,-2.826532125,11.22486687,19.82501221,-90.25478363,-9.258600235
1583,1.35928607,-2.425438881,11.31685925,17.0131855,-89.29766846,-10.73112011
1584,1.840618849,-2.630327225,10.94765377,15.35295963,-87.44807434,-11.47559261
1585,2.348721027,-2.927930117,10.94919109,21.47309303,-76.381073,-11.53109837
1586,2.768218279,-2.343054771,10.89337444,19.59762192,-62.5533371,-9.932040215
1587,2.931707382,-2.013775587,10.51417446,18.34009361,-58.47589493,-7.538360119
1588,2.848562241,-1.617344856,10.18458748,20.91942596,-52.49245071,-7.334888935
1589,2.839197159,-2.092097759,10.42251301,24.1198864,-48.0835762,-10.25023937
1590,3.143996477,-2.264617682,10.63230515,20.57045364,-40.45420074,-11.44375229
1591,3.402278423,-1.736537576,10.73282051,23.98797226,-34.62963867,-10.97576904
1592,3.393711329,-1.069606066,10.7758131,27.53383636,-32.67908478,-12.0392046
1593,3.495107412,-1.060777903,11.04498672,20.37777519,-33.27407837,-12.01558399
1594,3.494214058,-1.410670877,11.10626316,12.11573696,-33.25173187,-11.58367443
1595,3.617139101,-1.665411115,11.06795788,9.939889908,-32.30249023,-9.541245461
1596,3.766906738,-1.964095235,10.97050095,9.320926666,-30.67460251,-9.099419594
1597,3.853528023,-1.422602177,10.73615932,4.17691803,-27.47891426,-7.56171608
1598,3.836527109,-0.824019432,10.63085938,-1.013887882,-26.53532028,-6.831712723
1599,4.255641937,-0.947229207,10.38012695,-2.481806993,-27.21908188,-5.397577286
1600,4.35704565,-1.59308362,10.39819431,-4.376090527,-21.23560143,-1.920507431
1601,4.638365746,-1.936535478,9.926281929,-12.1349678,-10.34782696,1.518552423
1602,4.563340664,-1.207345009,9.035957336,-14.40542221,4.543761253,6.365734577
1603,3.975179195,-0.88356334,8.594602585,-12.94508553,21.94501877,4.467460155
1604,4.366371155,-2.127366781,8.86661911,-8.821605682,28.96140862,6.409132481
1605,4.781498432,-1.041685939,10.07529736,-12.24316978,37.68434906,12.68581772
1606,3.922990322,0.773123562,10.6485033,-21.12314987,66.3656311,7.858520985
1607,2.480578661,-0.161702082,8.295822144,-12.71168232,57.65118408,17.80973625
1608,3.356939793,-1.627277136,7.777685165,1.966091275,29.69880676,21.96075249
1609,3.937149525,-1.053241968,8.258525848,3.567020416,30.7961731,19.43171501
1610,3.604845762,-0.035107497,9.087025642,-5.990078926,27.34739876,19.08423615
1611,3.380982161,-1.322093725,9.405127525,-30.12070847,18.38822746,17.77253151
1612,2.988859177,-3.205676556,8.843626022,-28.91605377,3.337399721,18.64842606
1613,2.696732044,-3.040337563,8.793861389,-19.7171669,-15.15763474,15.18422794
1614,2.588229179,-1.387744784,9.443623543,-10.61128426,-43.62542725,9.317942619
1615,2.782904148,-1.182603478,10.15336037,-5.247406006,-77.65987396,3.861722469
1616,2.55421257,-2.348237991,10.5481863,-6.679934025,-119.9203949,-6.201413155
1617,3.636031389,-1.954053164,9.491136551,14.97287464,-153.9011841,-10.59815693
1618,4.800922394,-0.278609723,9.181130409,14.59999943,-169.4976959,-16.93244934
1619,6.141640663,-0.709050894,9.231876373,-4.989051342,-182.8038483,-25.90542603
1620,7.089159966,-1.226863503,8.341151237,-7.363919735,-197.7865906,-28.22010612
1621,7.004601955,-1.585780501,8.258749962,-11.51027584,-205.7868958,-24.15609741
1622,6.866959572,-2.079914331,8.000526428,-22.30236626,-204.8047943,-27.1750164
1623,7.150240898,-2.082306623,7.621227264,-33.71893692,-200.5962372,-29.86426735
1624,6.790001869,-1.838754535,8.128436089,-30.75786591,-196.5069427,-27.56783676
1625,6.140389919,-1.881777167,8.616682053,-26.34123802,-191.9838715,-28.04776192
1626,5.864731312,-1.277875781,8.843463898,-25.04478264,-184.1639709,-27.82801056
1627,5.521876812,-2.224246979,8.916666985,-37.09912491,-171.9828033,-33.14038849
1628,5.743599892,-2.926706791,7.587990284,-35.28989029,-150.0485382,-34.6504631
1629,5.92782259,-3.85927248,6.635083199,-24.24621391,-125.8868637,-30.34108734
1630,5.972099781,-4.27596283,6.005022049,-16.26541328,-97.59577179,-35.26626968
1631,6.852802753,-4.48094368,6.546517372,-9.437662125,-68.76340485,-35.54807663
1632,7.364213943,-3.90963006,6.493380547,-4.765738964,-41.43175888,-33.42804718
1633,8.238921165,-3.266582727,6.065400124,9.241254807,-13.46429157,-34.26398087
1634,8.033340454,-1.174619913,6.337022305,22.46365166,7.686215878,-24.2709198
1635,7.512222767,0.562288404,7.401976109,20.71412659,20.5225563,-13.31868267
1636,7.406865597,-0.274917543,8.639741898,-8.550643921,16.75543213,-4.316500664
1637,8.446393967,-1.0827775,7.037994862,-38.43181992,35.7857666,2.174750328
1638,9.250630379,-2.547388077,7.654643536,-78.50637817,70.25830078,9.862296104
1639,7.731502533,-1.632617474,3.627615452,-67.88569641,87.61984253,19.02453423
1640,5.71309042,-0.796499252,1.889725327,2.421195269,104.6933289,20.74463081
1641,4.429282665,0.318845928,3.381866693,27.02750206,114.004425,26.29586411
1642,4.565237999,0.607988894,4.918649197,5.644940376,120.4464798,38.24650574
1643,4.731089592,-0.878443599,4.847678185,0.017705927,129.2943573,41.1282692
1644,5.156738758,-3.204505444,5.61830759,-3.692913055,135.2002563,46.07465363
1645,5.212251663,-3.237838507,5.89524889,3.541046143,138.3374786,44.07735825
1646,5.816390038,-2.978494644,6.134680271,5.734563351,133.9878387,38.40647507
1647,6.62846756,-2.834419489,5.865624905,5.50216198,128.4247284,39.20626068
1648,6.515059948,-3.374052763,6.632233143,16.64747047,125.8283539,31.96169281
1649,6.109303474,-2.777677298,6.697436333,32.16409302,119.6078262,22.40033531
1650,6.265400887,-1.142271161,7.398781776,36.85493851,106.1704636,17.05144501
1651,7.009741783,-0.872056127,9.261173248,11.41804504,103.3629608,11.83054066
1652,7.6410532,-1.302190304,8.362224579,-4.260051727,96.66088867,5.614374638
1653,9.427120209,-1.15833652,7.944529057,6.26452446,87.72102356,3.657221794
1654,11.3751421,-2.651927948,9.208245277,-14.64520645,96.73802185,1.143728733
1655,13.04973698,-2.849898815,8.884027481,-42.09700775,100.9298935,2.85637188
1656,13.81938362,-3.688135386,9.344049454,-49.71915054,97.51625824,8.705895424
1657,11.50120831,-1.979461074,9.276823044,-49.44523239,82.11561584,20.05843544
1658,10.72310734,-1.713306189,8.121988297,-31.71486282,60.79246902,16.94518661
1659,12.00229645,-1.0982517,6.53974247,-16.71118546,41.54099274,16.34667969
1660,11.61434555,-1.440129399,5.52813673,-18.4691143,27.48470879,26.79745102
1661,9.189177513,-2.257374287,3.995426178,-23.81121063,33.88896179,35.47984314
1662,5.574832916,-2.111793518,3.087576151,-11.50600338,58.91538239,35.42663574
1663,2.097849846,-1.668711662,5.860629082,-7.028638363,93.54223633,28.85607719
1664,2.796388149,-3.731742859,12.32821274,-20.1481266,143.2382355,40.87778091
1665,4.698465347,-8.323007584,13.95186329,-37.53192902,196.5082397,44.6385231
1666,2.06634903,-4.486667156,8.698018074,13.76430607,170.7717285,40.30892944
1667,-0.479605019,-1.471935511,7.436549664,77.19550323,128.4379883,32.88660431
1668,-0.370706439,1.306831598,6.609846115,34.83893204,107.708992,29.48701286
1669,0.636711359,-0.632816911,9.127875328,4.929207325,91.41687775,27.60483551
1670,-0.668544233,-3.26829505,9.936626434,-7.48929739,89.00064087,29.85247231
1671,-1.706068754,-3.206583261,9.224093437,6.799232483,82.16018677,23.14673042
1672,-1.481509209,-2.93200469,8.63811779,17.6336174,74.97725677,17.28779984
1673,-2.415019512,-2.067612886,8.984178543,15.32070065,55.82461929,15.01058865
1674,-2.488949776,-1.325333595,8.83411026,10.42096901,32.84096146,8.866693497
1675,-2.640184402,-2.781056643,7.579332829,20.86911201,15.03790474,2.239054918
1676,-1.26964426,-3.014094591,8.963263512,21.14500237,9.302049637,-1.861579418
1677,-1.096105695,-1.184668064,9.232920647,13.27593708,4.255329132,-0.677366793
1678,-1.389648438,-2.146540165,9.482104301,9.53584671,2.172437429,-0.899851203
1679,-2.083262444,-2.508544683,10.50198269,2.001940489,-5.982059002,-5.46318388
1680,-1.63752985,-2.022221804,9.831132889,2.939677238,-19.3701458,-11.56400776
1681,-1.406211853,-2.463519096,9.681337357,8.404449463,-30.00748444,-12.56526852
1682,-1.076755404,-2.74773407,9.946660042,5.444642544,-36.79234314,-11.87573814
1683,-0.839612782,-2.608045578,10.52231312,8.434652328,-42.15075684,-10.82655621
1684,-0.192302898,-2.759895086,10.8208971,11.71242619,-49.62562943,-8.285280228
1685,-0.175626799,-2.855460405,11.10639286,9.241475105,-55.31168365,-7.995383739
1686,0.126337588,-3.068536043,11.02370167,12.58104229,-58.57848358,-6.8772192
1687,0.593375504,-3.529821157,10.58496857,24.9494648,-57.85830688,-6.29759264
1688,0.576089799,-3.464747906,10.66637135,34.95248795,-55.40490723,-6.734660625
1689,0.663174868,-2.981114626,10.77372074,33.80356979,-53.89421844,-8.873206139
1690,0.856453061,-2.63675952,10.6488266,31.58461571,-57.41899109,-9.259185791
1691,0.878193259,-2.567327499,10.69776535,35.57478333,-62.05345917,-10.78096199
1692,1.319405556,-2.246452093,11.05521584,37.92705154,-61.78377533,-12.95222378
1693,1.60907793,-1.464143991,10.96029282,34.37572098,-59.47706223,-14.24385834
1694,1.60635972,-0.821852446,10.69260216,32.73887634,-63.28263092,-15.23396873
1695,1.663084269,-1.201990724,10.8972168,29.92877197,-64.9285202,-15.33850002
1696,2.23400116,-1.560936213,10.49930763,32.07010269,-55.53059769,-19.13209724
1697,2.681425333,-1.881607533,10.26843166,38.51531601,-42.46403122,-22.42526054
1698,2.828532219,-2.007779121,10.77606392,30.72262192,-37.93930054,-21.05302811
1699,2.855952263,-0.625442624,10.60173225,19.46012878,-29.76413345,-21.42287445
1700,2.682570219,0.042715434,10.38685322,23.78176117,-21.12681389,-23.55678177
1701,2.534365416,-1.100981593,10.571558,23.62108231,-23.41340637,-18.92445183
1702,2.874671698,-2.055536985,11.13711452,9.106750488,-24.25032425,-13.06756783
1703,3.068214893,-1.612183809,11.46574974,2.197268963,-25.88441849,-12.84933567
1704,3.31686902,-0.881629407,11.30517387,5.418332577,-24.85348511,-15.82989407
1705,3.56572628,-0.627131104,11.06959629,-0.089612737,-26.9414444,-15.47002697
1706,3.675224781,-0.618597806,10.50908756,-9.579806328,-30.831604,-7.549839497
1707,3.524157524,-1.016941547,10.25299835,-12.55698299,-26.30649567,-2.57531333
1708,3.754499197,-1.658425927,9.786292076,-16.14090538,-19.77145004,1.687240481
1709,4.027258873,-2.186358929,9.470069885,-18.15003014,-11.23283386,6.527100563
1710,3.789500713,-1.451146245,9.353886604,-17.69811058,1.039070368,9.261129379
1711,3.408581257,-0.067152679,9.421577454,-23.48371124,9.175069809,11.15640926
1712,3.808363914,-0.179427102,9.497786522,-29.88625145,16.33124733,13.8181181
1713,3.994996309,0.028979678,9.460622787,-38.71084213,24.22769928,13.25429916
1714,3.936369419,-0.477744699,8.847900391,-33.9782753,28.26820374,18.72369576
1715,3.163726807,-0.242039755,9.368293762,-38.93494415,25.51084137,20.7362957
1716,3.564050436,-1.362303019,9.625926971,-39.41613388,28.77518463,21.72764969
1717,3.971459627,-2.23231864,9.258936882,-33.33406067,31.83728027,24.64670181
1718,3.754931927,-1.266851544,8.942025185,-21.89817429,35.43690872,25.75106621
1719,3.00100112,-1.232511759,9.414841652,-22.24045563,35.72008133,20.96505356
1720,2.49856782,-1.267970443,9.941458702,-24.16885567,33.86398697,15.87190342
1721,1.978150249,-2.957281828,9.307583809,-7.19483757,23.47973442,12.47102356
1722,2.086759567,-3.761954784,10.14765358,10.40004253,-0.729789495,7.661863804
1723,1.319026589,-2.251106024,13.18361759,13.18034458,-29.74682617,1.784199953
1724,-1.473693609,-2.551270008,17.8281498,-5.948094368,-94.67916107,-11.55912018
1725,-0.567877412,-1.79725945,12.87343979,35.60058975,-198.2342377,-22.67198181
1726,1.090393424,-1.312906146,7.857986927,25.63562775,-229.6010742,-18.93161201
1727,5.02076292,-0.647672594,2.627470493,44.13734055,-223.1400909,-22.75224495
1728,7.679050446,-1.521368027,5.142158508,12.86434937,-208.5281372,-30.76456833
1729,9.004850388,-1.276498318,5.792324066,-4.319428921,-198.5057831,-23.78523827
1730,8.425793648,-1.759773731,6.556188583,-9.099895477,-195.8626862,-29.30295563
1731,7.65593338,-1.332523823,6.659054756,4.524946213,-201.3337402,-36.64856339
1732,7.677753925,-1.033266664,7.684918404,6.242242813,-209.1434326,-39.74699402
1733,8.562251091,-1.578114271,7.920502663,4.056354523,-207.0003815,-45.06768036
1734,8.090884209,-1.860206485,8.5971632,11.79998302,-202.1476746,-47.76493835
1735,7.262403965,-0.898138881,8.903132439,18.43555832,-199.6412811,-47.57395172
1736,6.515382767,-0.01436813,8.718785286,19.28446007,-188.8059235,-44.84973907
1737,6.194875717,-1.454816341,8.292119026,11.16309738,-169.7527771,-37.07075882
1738,6.727128506,-2.389665365,7.593358517,25.55601883,-144.2623291,-33.35000229
1739,7.33868742,-2.846124411,7.174405575,40.53238678,-115.0957413,-34.65110779
1740,7.535953999,-3.40636301,7.133545876,42.00643158,-81.48701477,-35.54134369
1741,7.613506317,-2.154264927,6.804430485,30.45902824,-48.78717804,-38.77453232
1742,7.869490147,-0.507398009,6.730070114,27.28426361,-20.80851746,-34.18690872
1743,7.54297924,0.897908151,6.008334637,11.84290314,-13.38073921,-21.71072769
1744,7.527194977,1.464958072,5.854939461,-0.760274887,-5.499996662,-8.852752686
1745,7.730904102,0.129446849,7.226549625,-23.38747597,6.025136948,2.224653006
1746,7.936584949,-1.599616528,7.590192795,-55.64978027,13.71211338,14.85130405
1747,8.889246941,-2.396325588,6.592773438,-65.39852142,41.63202286,18.14093971
1748,9.248843193,-2.969562769,5.695109367,-88.13145447,93.87343597,25.17658424
1749,7.090630531,-0.395158291,0.212452292,-53.65424347,111.5088043,38.26910019
1750,4.830066681,-0.734406829,0.533368587,0.316407859,130.5031128,37.72404861
1751,4.724277973,-1.04394722,2.803327799,-6.954440594,147.8944702,27.3081913
1752,5.640534878,-0.519476831,4.420712471,-10.36086082,161.2087708,29.60259628
1753,4.943607807,0.885327816,5.33684063,-0.531083763,168.5454865,36.44692993
1754,4.250434399,0.795188785,6.044573307,-5.052088737,168.8691406,42.72968292
1755,4.27630806,-0.576650023,6.378492832,-10.00775146,169.2277222,47.29492188
1756,5.326041222,-1.021173358,6.04999733,-13.91059113,173.9767303,46.7559433
1757,5.717525482,-1.895496488,6.112954617,-19.67366791,178.2618866,44.26338196
1758,5.30239296,-2.180174112,7.534448147,-21.1347065,172.9740601,43.02907562
1759,5.684235573,-1.09247613,8.356588364,-8.841122627,162.1038055,35.78262711
1760,5.665662766,-0.252201438,9.157688141,4.061607361,147.2638245,30.32670593
1761,6.649190903,-0.200992182,10.04880905,5.59951973,131.4359436,24.19412994
1762,7.943879128,-1.215578794,9.550274849,-0.722802401,130.3748169,17.24399376
1763,10.04872322,-1.601982713,9.133633614,-4.781433582,130.5015106,15.89714622
1764,12.42138958,-2.775542259,10.00302219,-50.25258636,133.1117554,6.512475491
1765,12.60077763,-2.069801092,9.613703728,-47.84625626,119.4435196,7.9652915
1766,11.20104218,-0.99421525,11.25679588,-55.05338287,100.140976,12.06649303
1767,10.23649979,-1.263446093,10.0682478,-47.2340889,70.22138214,19.03298569
1768,11.12469864,-2.382456303,7.480499268,-6.722603798,61.82232285,21.96000671
1769,11.14130783,-3.179018021,6.531471252,16.51478386,41.97067261,33.88375854
1770,8.348807335,-2.584891319,6.115380764,0.31603089,20.64311409,38.91334152
1771,5.266112804,-2.407201052,4.097996712,19.84084892,19.01884079,50.35080719
1772,4.02444458,-2.223748207,6.463831902,21.09126472,89.98059082,44.46420288
1773,0.997290909,-2.094645262,9.782815933,18.47589684,157.6455688,36.08240509
1774,1.144628406,-1.581826806,11.14281082,-1.415386915,145.5210571,36.36029434
1775,1.897672296,-5.879806519,9.672605515,-27.84992599,136.8805695,43.56365585
1776,-0.039128482,-6.32023716,8.6158638,-2.018539429,145.7666779,40.75712585
1777,-0.364092648,0.28693974,8.230617523,46.85915375,130.2416229,29.53128242
1778,0.063716248,3.038249254,9.30804348,34.95067215,115.3562546,17.21053314
1779,-1.58909905,1.358174801,9.537867546,19.64760208,94.77961731,19.56840515
1780,-1.476877213,-1.544435024,9.944065094,-3.43466115,86.95881653,14.51324749
1781,-1.286535621,-3.459877491,9.141866684,-12.15221786,86.06654358,13.82621288
1782,-3.04399085,-3.841557503,9.130144119,-2.741410971,80.78446198,12.9577322
1783,-4.159401417,-2.876732588,8.436246872,19.75512123,61.34560394,8.727689743
1784,-3.333758116,-1.241329432,8.010326385,42.07113647,37.27633286,-0.594893575
1785,-3.000766277,-1.017635465,9.195952415,42.076828,16.4329834,1.987047434
1786,-2.824761391,-1.184745193,8.609484673,29.14265251,7.468463421,0.466607273
1787,-2.804522276,-0.983269989,9.390515327,16.13138199,-5.892585278,5.450619221
1788,-3.043678761,-1.535818458,8.815261841,-3.699867725,-18.53059959,4.679766178
1789,-2.771965027,-1.887459278,9.497932434,-9.764303207,-21.53902054,1.988061428
1790,-2.541338205,-1.560371518,9.813211441,-6.884427071,-33.08221436,-0.896704257
1791,-2.659474611,-2.016599655,10.54394054,-12.80565071,-40.79250717,-2.600730181
1792,-2.739319324,-1.965799212,10.26170921,-12.52945137,-45.31858063,-2.657728672
1793,-2.111651182,-2.108301401,10.36876774,-12.02013683,-51.22204971,-2.48215723
1794,-1.685966492,-1.777031779,10.7719717,-16.21448898,-62.7090416,-5.007818699
1795,-1.224477053,-1.868172526,10.68962193,-23.5538044,-65.61442566,-7.756119728
1796,-0.98328793,-2.31334734,10.73345184,-15.09852409,-67.2327652,-5.194963455
1797,-1.004441857,-2.811495066,11.2897501,4.205634594,-66.85101318,-6.955104828
1798,-0.416748405,-3.041407824,11.45831776,15.48192024,-65.31336212,-7.8668046
1799,-0.263999522,-1.874131441,11.08200073,25.6602478,-73.82632446,-9.667935371
1800,-0.334476203,-1.606507301,11.16091347,34.11272049,-75.53449249,-16.50023842
1801,0.720292389,-2.134943485,11.42128181,34.9382515,-68.91718292,-15.7593708
1802,0.59058243,-1.937542915,10.92765141,36.34143066,-72.74724579,-13.38468933
1803,0.495790333,-1.465824842,10.48714638,37.76885223,-75.80556488,-10.54873848
1804,1.049603462,-1.844553471,10.8192873,34.20190048,-73.05845642,-6.43123436
1805,1.307995439,-2.25555706,10.80485725,28.54284477,-64.05026245,-6.697703838
1806,1.929800153,-1.593358278,10.6735239,22.20373344,-54.45585632,-8.786052704
1807,2.161321878,-1.22939539,10.93754864,14.17175007,-50.02977371,-10.11209011
1808,1.965924621,-1.26379621,10.9727335,8.21838665,-50.97314072,-7.572062969
1809,1.948256373,-1.604234338,10.82627106,11.4217577,-46.54104996,-6.137230873
1810,2.205224752,-1.543670177,10.98452377,17.06645203,-40.72405243,-8.143532753
1811,2.316790342,-1.481004715,11.16040802,11.41785431,-31.48326302,-8.179160118
1812,2.512858868,-1.295599341,11.17129421,2.532602549,-23.77888107,-10.07309532
1813,2.371208906,-1.121567965,11.06855965,-1.91759479,-22.11182976,-11.12940025
1814,2.336895227,-1.141094327,10.83536243,-5.555029869,-23.83932686,-9.134348869
1815,2.726185322,-1.69869709,10.49368382,-3.69636178,-22.95432091,-7.793326378
1816,2.656492472,-1.800399542,10.12593174,4.790056229,-18.40543365,-8.004293442
1817,2.335692167,-1.462684751,10.22048855,8.800362587,-21.21417999,-7.695396423
1818,2.44782877,-1.035453916,10.09794426,12.31637192,-23.37822533,-6.095549583
1819,2.882495642,-1.237406492,10.39721584,12.04849434,-21.0108757,-4.614975929
1820,3.06594944,-0.890975237,10.28795624,6.265117645,-16.73147202,-3.958210707
1821,3.040057898,-1.084619761,10.22811222,-0.45202598,-11.92833996,-3.917925358
1822,2.955402136,-0.978551686,9.928305626,-4.490561485,-10.21468163,-1.577243567
1823,2.820870161,-0.98741138,9.903756142,-2.626410007,-8.720043182,0.424607426
1824,3.129059792,-1.119675756,10.00962925,-4.895196438,-6.437312126,2.991896868
1825,3.379253626,-1.129603028,10.15303898,-11.63592625,-1.934419274,2.916404247
1826,3.461635351,-1.20830512,9.584733009,-14.50009727,2.406289577,4.117961884
1827,3.557437658,-0.921443164,9.413637161,-12.18884373,8.657279015,5.421854496
1828,3.642753601,0.270355016,9.393861771,-13.20451641,15.90223598,8.321465492
1829,3.697972059,1.385660291,10.06872749,-28.68840408,14.77149963,11.37852001
1830,4.159534454,-0.258641005,8.920052528,-39.17205048,16.24134064,15.1487093
1831,4.035194397,-1.68026495,9.026872635,-36.99120712,21.16318512,20.12685966
1832,3.163772106,-0.849503517,8.670064926,-40.01181412,28.64494514,22.47565269
1833,2.984743834,-0.93735218,9.33564949,-36.67948914,28.52813911,22.69057846
1834,2.968073845,-0.642931998,9.409927368,-35.91161346,21.86707306,17.71034622
1835,2.731817722,-1.977664351,9.62521553,-28.98451614,8.409477234,15.73458576
1836,2.520272493,-3.487723351,11.46213055,-18.97702599,-6.791925907,14.04417133
1837,1.549930811,-2.630800486,14.21195698,-1.654536486,-13.20502472,-3.553719044
1838,-0.514164686,-2.196919441,15.62033749,-19.93346596,-81.97462463,-8.149981499
1839,-0.763783336,-1.343452692,11.5698204,-20.25795174,-159.1058655,-12.23634624
1840,1.196958184,-2.495987415,8.7602911,59.13684464,-167.9981232,-17.63178253
1841,3.423729658,-3.43200016,7.529719353,56.01953125,-198.1476898,-14.86426449
1842,5.578210831,0.093488008,6.241496086,47.69081116,-205.2597198,-22.04793549
1843,6.808344364,0.813455224,6.712526798,6.762825489,-211.6938934,-25.69849586
1844,7.658798695,-3.813621283,7.378301144,-7.24669838,-215.6907043,-23.95642281
1845,8.161554337,-3.924209356,7.946870327,3.709630251,-219.4630737,-21.38856888
1846,8.462272644,-1.767673612,7.504842281,3.867688656,-223.3922424,-25.94514465
1847,8.551690102,-2.536493301,7.174334526,8.150502205,-225.3123779,-27.22788429
1848,8.219299316,-3.597783327,8.461139679,15.0824976,-218.1504669,-30.70512009
1849,8.220151901,-3.273982286,9.335183144,13.32857513,-215.2283173,-34.54590988
1850,7.764333248,-2.087783575,9.021585464,13.53412724,-208.0522003,-36.56317902
1851,6.245212555,-1.628095627,9.000862122,2.615499735,-194.0244446,-37.03657532
1852,6.488550186,-1.362076163,7.967119217,-0.812472045,-178.6018524,-34.50359726
1853,6.961491108,-1.292830825,7.307304382,3.853632927,-148.0675354,-32.05541229
1854,7.346485138,-1.859398603,7.044558048,-2.184939861,-113.2640762,-31.50345612
1855,7.594802856,-2.483376741,6.868370056,-8.731641769,-69.37559509,-33.10977554
1856,7.745146275,-2.049489737,6.555171013,-2.229008436,-44.3850441,-33.21983337
1857,7.785383701,-1.369105935,6.562370777,4.223358631,-36.42580414,-24.82112503
1858,8.383431435,-0.697484195,7.62351656,-9.043130875,-33.94764328,-10.49035835
1859,7.985299587,-0.595664918,6.404298782,-31.65319061,-30.15476227,-1.630656123
1860,8.480709076,-0.910645187,5.432860374,-29.49504471,-7.804549217,7.859764099
1861,9.309164047,-1.424944162,5.478320599,-44.28827286,21.74430275,15.31219101
1862,9.262071609,-1.959838867,3.714653969,-64.63468933,68.18608093,23.44793701
1863,7.584174156,-2.340732336,1.697006583,-63.09189224,107.1490097,29.29357529
1864,6.118188858,-0.894308805,-0.109963633,-28.74916458,122.02211,33.12774277
1865,4.322841644,0.656743348,0.974972427,-3.24134922,145.9711456,30.26164246
1866,4.738479137,1.31620419,3.880409956,-16.11423302,162.53302,37.08280563
1867,5.14021349,0.969847918,4.453818321,-22.7916584,165.9275513,40.64595795
1868,5.328829288,-1.045483828,5.226428032,-8.877898216,160.2791901,42.30008698
1869,4.766414642,-2.03098321,5.795947075,-0.810420454,162.0120544,39.51678085
1870,4.807353497,-1.079437137,4.878461838,11.93927479,161.51474,31.8166275
1871,5.232923508,-0.452435732,5.510622978,13.33876801,155.966568,26.64098167
1872,5.553852081,0.022530712,6.100773335,7.43777895,151.8842926,21.92318535
1873,5.919494152,-0.247741044,7.620621681,-0.400518149,148.5140991,18.77776718
1874,6.020648479,-1.16181767,7.318955421,-18.0649395,143.9390869,20.17871857
