PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
2431,3.841723919,0.939908683,9.35750103,39.35388184,-126.1520081,4.953660488
2432,3.930006504,0.329164565,9.535920143,31.34331131,-135.3609619,7.623986244
2433,4.703360081,-0.142546207,8.424948692,24.40711212,-134.3488007,1.600220203
2434,5.698708057,-0.280655265,8.072775841,36.53356552,-133.0960999,0.660147607
2435,6.430671692,-0.384189725,7.330838203,52.17522049,-126.7042999,5.00237608
2436,6.050861835,0.450759798,7.883602142,52.30071259,-124.8117676,8.205374718
2437,5.505344391,0.600465298,9.13966465,40.57794189,-135.1707611,11.03734875
2438,5.323812008,0.520770311,9.041400909,25.70454979,-136.5731659,11.12463856
2439,5.112876892,0.374761909,8.742559433,18.89904404,-119.608345,10.75768948
2440,4.829176426,0.543791652,8.458595276,18.68892479,-99.37245941,13.16622734
2441,4.776041508,0.663379133,8.474270821,16.43571854,-81.92462921,14.6578455
2442,5.018555164,0.472408026,8.608653069,8.786906242,-68.84434509,14.74674225
2443,4.897245407,0.851063669,8.576519966,0.249259382,-55.97209549,16.61918831
2444,4.368472099,1.605161905,9.065670013,-12.1021719,-45.28672791,22.15713882
2445,3.541098356,1.824005485,8.98145771,-8.309297562,-40.60289383,25.55848885
2446,3.446821451,1.256070971,8.395385742,2.036525965,-30.19292641,19.22680855
2447,3.892277479,0.725948751,8.344412804,5.869276047,-27.07189941,8.85107708
2448,4.317680836,0.234741569,8.524031639,5.375967503,-21.4556179,1.598126531
2449,4.20601511,0.260375261,7.985527515,11.5804491,-5.074250221,-1.679566503
2450,4.679659367,0.479551673,7.841323853,18.94878387,11.53579044,-3.86722374
2451,5.17155695,0.579410076,8.057969093,8.897933006,25.64051247,-7.203449726
2452,5.203410149,0.800497949,7.865602493,-9.679501534,45.52157974,-12.26768494
2453,5.699800491,1.404675245,7.738725662,-12.93870068,58.69312668,-16.77672768
2454,6.141951561,1.728521824,6.971976757,-15.72845936,67.5783844,-20.11116409
2455,5.939349651,1.406668782,6.301906586,-33.55799866,88.72776794,-20.84004974
2456,5.282308578,0.252805501,5.859079361,-59.85180664,101.3623734,-14.23376274
2457,4.957797527,-0.804917991,6.179871082,-71.38805389,116.5218658,-3.925346851
2458,4.593428135,-1.517680764,5.965538502,-68.26094818,135.6765289,3.36531496
2459,4.575513363,-1.681913853,6.879765511,-52.53791046,161.0061188,-3.84262681
2460,4.506650448,-1.704675078,8.841173172,-35.64287186,166.951767,-13.38473701
2461,4.270287037,-1.548974395,9.574723244,-22.72444916,166.694397,-14.0031271
2462,4.865130424,-0.958334744,9.97253418,-12.21123791,164.6848907,-10.12169361
2463,6.443107128,0.270817965,9.366583824,8.276316643,160.4599152,-11.0445013
2464,7.039251804,0.831118345,9.740056038,10.09816933,162.7702637,-11.41415215
2465,6.186869144,0.795388401,9.724453926,-11.44976997,161.9743042,-5.418711185
2466,4.934917927,0.843611419,9.96194458,-15.73029423,151.8783875,4.194263935
2467,4.97543335,0.835426807,11.27347469,-15.31353188,134.4210358,10.49066067
2468,5.258955956,0.476632118,12.65744114,-39.58673859,110.506752,10.23190308
2469,5.825387001,0.091693334,11.5813818,-54.13356018,99.99810028,7.742945671
2470,6.837530136,-0.584791899,12.60971832,-64.86080933,100.452301,-0.722000837
2471,7.194392204,-0.703156352,12.16318989,-59.13523865,108.1859665,-3.84380722
2472,7.446848392,-1.676997304,11.19276142,-50.66604614,88.13069916,8.005734444
2473,7.507368088,-1.544562936,6.31363821,40.07141113,61.3810463,18.91202354
2474,7.167783737,-3.412672281,5.393130302,114.8375854,66.56423187,25.40758324
2475,6.122236252,-2.97362709,2.085978985,89.20504761,66.07028961,-16.04087448
2476,3.410220623,0.665741444,5.283258915,115.2420502,72.66783142,-26.6003952
2477,-0.035135284,2.201231718,4.868689537,83.85427094,48.76585007,-12.61496735
2478,-2.968960762,3.16727972,5.498026848,54.7232933,33.77381134,13.03951454
2479,-5.864207268,2.971848965,8.489046097,-13.13537216,14.54053593,27.6552887
2480,-9.011963844,2.8654387,7.546893597,-49.07868958,-9.296104431,32.38529968
2481,-9.50310421,2.821364403,10.52781582,-59.50473785,-14.39892864,21.61271858
2482,-3.952998161,1.17766273,8.410408974,-73.62526703,-33.29498672,12.62057686
2483,0.16766122,-4.235137939,16.46590996,-76.48161316,-28.41277504,-7.229291916
2484,3.125658274,-1.962176085,12.61146641,-55.22884369,-17.90008354,-18.11454391
2485,4.397319794,0.963710189,12.14706326,-5.095910549,-18.14633179,-11.24765587
2486,2.213516474,0.029725341,11.00475502,-14.87586498,-24.54297447,8.982997894
2487,0.376782894,-1.321284175,10.96464539,-0.751794517,-28.2713604,27.59652901
2488,-0.067018732,-2.043009996,11.16435337,8.688983917,-36.04841995,20.3920517
2489,-1.180614829,-0.768945277,10.32845592,0.739710808,-35.00093842,6.180474758
2490,-2.410485983,0.157575786,10.14447117,-2.811422586,-35.47366714,4.79681921
2491,-1.417287588,-0.64692843,10.5272665,17.83398819,-30.64572716,6.125676632
2492,0.223492295,-0.732441604,11.2135849,24.14530182,-28.24598885,6.632301331
2493,1.054252505,-0.135522991,10.67796898,29.54733086,-14.40547562,0.450797975
2494,0.864485562,0.002486888,10.90798092,23.19920158,-10.78509617,-11.41011238
2495,0.82045877,0.75167793,11.062603,9.193151474,-12.89823341,-15.575984
2496,0.775228858,0.529988945,10.96307945,-1.764165401,-9.260033607,-8.947250366
2497,0.498485416,0.124406353,10.87576103,-6.50889492,-11.06237411,1.287941694
2498,0.382613689,-0.592059672,11.10528469,-4.751469612,-15.72899723,9.454594612
2499,0.316882014,-0.85474515,11.5523653,-5.288719654,-13.01610374,6.934151649
2500,0.543189645,-0.370281875,11.89666367,1.347100139,-6.894382954,3.589031458
2501,0.602675378,0.154375404,12.00568962,11.4996357,-0.999286473,2.630809784
2502,0.806286216,0.322339177,12.03416252,20.11578369,1.731574655,1.90474236
2503,0.975228548,0.360961944,11.47011471,26.1301384,0.753220081,0.469033688
2504,0.690293431,0.417085856,11.04990578,24.35992432,-3.119863749,-4.279942036
2505,0.51988101,0.387028009,10.8806982,21.50343132,-6.055942059,-6.798917294
2506,0.532267094,0.469727129,11.0167284,16.83912277,-4.470587254,-8.513466835
2507,0.686896503,0.72864759,10.75259495,17.36916351,-2.199403763,-8.311024666
2508,0.837337255,0.915122688,10.53413391,12.34723759,-3.459042311,-5.46719408
2509,0.525776029,1.220286489,10.45498276,3.667482615,-3.048635006,-1.300043225
2510,0.10256391,1.396148086,10.677495,-9.802969933,-4.950117111,3.63716507
2511,-0.144777089,1.063391685,10.74197865,-20.53374863,-4.775162697,6.805874825
2512,0.015282767,0.40256235,10.92062759,-29.77131653,-8.082238197,8.637057304
2513,0.482052088,0.073774911,10.94515419,-32.85964584,-17.5494976,9.118937492
2514,0.896962166,-0.237702549,11.14313221,-25.40537643,-26.26877213,9.468645096
2515,1.199527383,-0.564079046,11.39081097,-14.52171326,-31.67635918,9.839644432
2516,1.142885685,-0.548719585,11.00041962,-4.402562618,-28.29774284,10.2640667
2517,0.973438621,-0.104457729,10.97111893,1.621482611,-30.72111511,12.79838467
2518,1.122283578,0.193799734,11.37027359,4.901342392,-40.67299652,14.0053854
2519,1.455321789,0.024020322,11.75356865,1.537016749,-44.02431107,13.22113037
2520,2.030365944,-0.073088534,11.3765173,-3.337290764,-39.76538849,12.58440781
2521,2.680837631,0.192893609,10.09630871,0.390403062,-31.06013107,9.716944695
2522,2.820155859,-0.224256009,9.811297417,1.170759678,-27.5105896,5.624474525
2523,2.634657383,-0.271395743,9.86327076,-0.71936655,-27.20075226,3.110055923
2524,1.878689408,0.120671019,10.43441677,-10.79967213,-21.52561188,1.283954144
2525,1.736905813,0.037218854,10.60283375,-13.42336369,-24.36517715,3.077988625
2526,2.145807266,-0.065725729,10.61058617,-5.696032047,-38.54817963,0.59364146
2527,2.611592293,0.001347882,10.98692513,-3.569817305,-56.49944305,-7.334812164
2528,2.799039602,0.346370041,11.76359367,6.478282452,-73.30776978,-11.50459862
2529,2.764135361,0.504976034,12.16333961,28.23054695,-92.4278183,-5.183150768
2530,2.913477659,-0.378484845,11.85141373,35.1284256,-111.5681229,7.914061069
2531,3.483895302,-1.139976859,11.10766697,16.87608719,-130.1452789,15.2209692
2532,4.100431919,-1.074878931,9.199775696,5.372291088,-137.0891724,14.32692337
2533,4.868183613,-0.581262469,8.726938248,-0.07572253,-136.6380615,7.693217754
2534,5.527548313,0.261604935,9.001289368,4.795125961,-136.0301666,0.872643232
2535,5.696247578,0.560847163,8.876401901,11.68480778,-140.5207825,0.514467061
2536,5.466571331,0.473072529,8.97522068,8.06612587,-143.0173035,2.824965
2537,5.069451809,0.496978521,9.08745575,14.21325111,-151.545929,7.497385979
2538,5.495579243,0.563659072,9.078119278,25.77465057,-152.7949677,13.31824875
2539,5.572602749,0.705999017,8.791799545,29.31580353,-139.74823,14.21006584
2540,5.185530663,0.686335564,8.371759415,26.96547508,-122.3863525,17.57117844
2541,4.434453964,0.206165627,8.10559845,23.7128334,-105.4764099,19.48836708
2542,4.701919079,-0.003844993,7.671693325,12.82172298,-88.7469101,18.32286453
2543,4.763612747,-0.05062896,7.426793098,4.898073196,-71.61673737,15.05080509
2544,4.472991943,-0.063315682,7.723070621,-8.315505028,-59.85145187,12.35664082
2545,4.104386806,-0.196541131,8.218710899,-19.95017815,-54.67803955,8.257499695
2546,3.834294081,0.046965361,8.414632797,-25.0680027,-45.33612442,4.219392776
2547,4.052694321,0.163759589,8.268386841,-25.82653046,-32.55251694,-0.925251603
2548,4.333688259,0.300570577,8.07740593,-24.89083862,-27.61299133,-1.506584764
2549,4.35589838,0.608655214,8.092445374,-20.09620476,-19.17683411,5.718429565
2550,4.464720726,0.716980577,8.106480598,-16.27837944,-3.619310141,12.28214645
2551,4.475705147,1.160195231,8.02606678,-23.73322487,16.75241661,8.192268372
2552,4.820798874,1.127147675,8.017260551,-38.41054153,43.71114731,3.889680147
2553,5.41038084,1.125516415,7.445722103,-41.95541,70.36406708,1.740686655
2554,5.776678085,0.807434261,7.371724129,-36.19817734,78.76773834,-0.506888807
2555,5.493405342,-0.361663282,8.842934608,-31.4184742,73.39325714,2.725130796
2556,4.751187325,-2.070504665,7.473183632,-43.60974884,84.89527893,8.807524681
2557,4.043992519,-2.647488832,3.918996811,-27.50711441,102.635025,14.60056305
2558,4.309576035,-2.807207108,5.615717888,-11.93591976,112.234169,11.22861195
2559,4.245312691,-1.607687354,6.349601269,-4.002944469,121.892334,9.839189529
2560,4.367771149,-0.442748606,6.701575756,3.058467627,134.4356079,11.21129513
2561,4.581203461,-0.563700676,7.201969147,-4.263221741,145.9096527,10.2691679
2562,4.762411594,-0.769465923,8.349671364,-17.78328133,144.0649109,9.345579147
2563,4.901484489,-1.530756474,8.506965637,-31.88088417,142.7176666,15.25348568
2564,5.512298584,-2.486755371,7.958437443,-36.77243423,146.6166077,22.92222977
2565,6.222517967,-3.002853394,8.823626518,-36.42855453,141.2750397,29.51438141
2566,7.028270721,-2.391710997,10.05455017,-33.02201843,147.3149872,37.34934235
2567,7.711317539,-1.846827269,12.50968266,-47.86081696,156.3816833,41.32816315
2568,7.798634529,-1.370184779,13.71875858,-71.60575104,147.7556152,33.61917496
2569,6.949136734,-1.166422725,12.59266472,-67.30163574,136.6036682,17.59355927
2570,6.298380852,-1.009703636,11.24640369,-27.8491993,126.8902283,8.518300056
2571,7.497584343,-2.513379574,11.09382534,3.461893559,107.6171722,17.01761055
2572,7.944548607,-3.23782897,9.928373337,14.29852581,109.1191406,27.16287994
2573,7.223637581,-4.451199532,8.101939201,60.24447632,85.75437927,29.99030876
2574,7.076891422,-4.656265259,7.044622898,112.6734619,66.1157074,21.52507591
2575,6.479608536,-3.544694185,5.621960163,124.8662262,64.64516449,-0.721412718
2576,4.769162655,-1.747938633,4.830444813,100.5430145,80.16705322,-12.37699604
2577,2.241901636,0.902817309,1.308905959,98.63467407,81.67353058,-16.67761993
2578,-2.457612038,2.24698472,4.086502552,68.247612,96.02909088,-21.90312004
2579,-5.09700489,1.401091576,9.128750801,-29.66556168,85.12860107,-26.08569336
2580,-9.319753647,1.7691257,8.271337509,-75.2234726,16.17049789,-18.2225132
2581,-9.267912865,1.976874709,12.11068249,-48.50221252,-8.418596268,-16.57556343
2582,-5.513214588,-1.070444345,7.898623943,-48.47610855,-26.88195801,-8.320960045
2583,-0.107569396,-4.499106884,15.73615265,-63.35228729,-37.17999268,-9.644322395
2584,1.608828306,-5.57118988,11.82533836,-51.84309387,-37.04584122,-11.57792377
2585,3.347241163,-1.61477983,9.878907204,28.50686073,-20.40612984,-13.19290543
2586,2.422248363,-2.030439138,10.53248024,38.73893738,-16.8710537,-12.70353222
2587,0.12984328,-0.673021376,9.940488815,20.62534904,-12.37666512,-5.90003252
2588,-0.035783224,-0.861967206,10.25974083,17.21778297,-20.57326889,1.367017388
2589,-1.573760867,-1.798705101,10.84282398,3.170567751,-29.48860359,4.01021862
2590,-1.934648037,-1.568220735,10.66519737,-0.275625259,-24.12503242,5.612766743
2591,-0.85759443,-1.097651839,11.09605408,20.29448318,-13.11232662,0.629561484
2592,-0.705883741,-0.745592892,11.50870323,23.44611168,-10.51634979,-3.70818305
2593,-0.342544526,-0.435523152,11.5822916,17.91847992,-9.921100616,-0.357816368
2594,0.885818899,-0.467571497,11.56735802,14.98479843,-6.125263214,0.930420458
2595,0.985270441,-0.177317873,11.54075146,2.309587717,-8.641478539,-5.037040234
2596,0.382481307,-0.192901805,11.55384159,-8.234761238,-19.66419411,-9.136060715
2597,-0.073498756,-0.803651452,11.45039463,-8.278443336,-28.36821365,-9.547607422
2598,-0.380948842,-1.307190299,11.72787476,0.036395796,-33.37844086,-4.249413967
2599,-0.237426937,-1.325294852,11.55089569,3.92031765,-29.10704994,3.013177156
2600,0.125734553,-1.072033882,11.66438293,-0.333317727,-18.45796394,3.794065475
2601,0.366119713,-0.758652329,11.4637804,1.635717273,-10.2438097,0.615319669
2602,0.478251994,-0.827563584,11.00461292,10.69083786,-7.468238831,-3.626690388
2603,0.787300408,-0.528081834,10.52153778,12.15838146,-10.96510506,-7.481900215
2604,0.864969313,-0.817828715,10.2952261,8.385046959,-15.87973595,-9.795071602
2605,0.764626801,-1.364885211,10.50419712,6.575838089,-14.29246235,-10.98396301
2606,0.655494153,-1.380584121,10.30963707,7.424142361,-7.60233593,-11.76578712
2607,0.748910606,-1.414039254,10.28084946,14.29253387,1.949442148,-11.32202721
2608,0.663503826,-1.160376191,10.43448067,20.71958351,11.94078445,-10.85857487
2609,0.295553029,-0.440562218,10.60037613,13.62622738,9.408900261,-8.859666824
2610,0.044349205,0.061033107,10.42942524,2.486685753,-0.399013847,-4.870684147
2611,0.0357127,-0.16152814,10.90439606,-3.005752802,-3.260868073,-2.563190937
2612,0.40715,-0.666310608,11.06615067,-3.78334856,-4.987145901,-3.041899204
2613,0.694362521,-0.837646484,10.63304138,0.75392288,-9.904325485,-1.110829592
2614,0.942513883,-0.738928974,10.76389027,7.807899952,-17.28626823,-0.084028967
2615,0.939741671,-0.796483099,11.13492012,12.92897224,-24.28911018,0.087256297
2616,0.765521824,-0.925443172,11.74630833,10.36171055,-29.68496513,0.704422116
2617,0.62279439,-0.770808816,11.78403759,5.632480145,-33.61701202,1.802161813
2618,1.01709938,-0.273115426,11.52870083,10.02777481,-36.51976013,1.584620833
2619,1.363436222,-0.100135483,11.35921574,9.499997139,-30.62859726,1.415714979
2620,1.785917878,-0.360764086,11.36569977,7.639369488,-28.16443443,3.838523149
2621,1.884062648,-0.719480634,11.09325218,7.819766521,-32.29176331,4.075623512
2622,1.916296482,-0.712678075,11.01412773,12.64646244,-36.1119194,2.122125387
2623,1.974092722,-0.648006856,10.81592941,19.5983181,-36.85035324,0.972981274
2624,2.035490513,-0.299209028,10.46205235,22.41171455,-33.96606445,1.687271953
2625,2.25760293,-0.121714674,10.49344635,19.49173927,-31.75483322,2.992954969
2626,2.372635603,-0.336525351,10.50176716,11.42821407,-34.19122696,2.660486221
2627,2.455587864,-0.593347132,11.09763908,-0.947938502,-42.26565933,0.560217321
2628,2.074775934,-0.27258572,11.43567085,-10.09009266,-58.14117813,-1.584241748
2629,1.731862187,-0.37798062,11.80194759,-8.37306881,-80.56357574,-0.59062326
2630,2.041041374,-0.084214129,10.96374416,11.13940716,-114.7485886,-1.549787998
2631,3.18807292,0.398244381,9.124638557,32.60962677,-144.4169769,-0.65105468
2632,3.839834213,0.088877335,9.436687469,36.21685791,-152.8415527,-0.025077011
2633,4.115706444,0.019106409,8.930054665,29.76360893,-157.1430969,1.19954443
2634,4.891532898,-0.017832283,7.996277332,30.42251396,-153.7437744,1.925063252
2635,5.553277969,0.084501177,7.766137123,35.06300735,-141.3556366,-3.08541441
2636,5.275885105,0.679348707,8.954015732,32.26434326,-142.6275024,-3.941700935
2637,5.234705448,1.643021464,10.05626488,16.38977051,-151.6682434,3.645933628
2638,5.227211475,2.114181757,10.17314816,-4.056752205,-144.6362457,14.05873775
2639,4.778810978,1.3791399,9.715964317,-9.261555672,-126.3600159,12.80067158
2640,4.39422369,0.35044995,8.906126976,-12.18280315,-109.2531662,6.85523653
2641,4.383054256,-0.366033077,7.265697479,-9.752809525,-91.93087006,0.455804527
2642,4.487383366,-0.712170064,6.918699741,-4.89523077,-70.55625153,-1.907264233
2643,4.468497276,-0.826233804,7.440894127,-7.671310902,-56.79203033,-3.532326937
2644,4.034576416,-0.323068529,8.073523521,-19.75902939,-45.60279083,-6.534139156
2645,3.653843164,0.316297382,8.545088768,-20.48139572,-39.39926529,-9.836180687
2646,3.810025454,0.50514245,8.768019676,-24.57482529,-28.50371552,-13.04670143
2647,4.184638977,0.196921974,8.630512238,-38.08753204,-15.57059097,-14.68575573
2648,4.154525757,0.244383037,8.429880142,-54.39888382,-5.071129322,-15.4872427
2649,3.714292049,0.758254528,8.241280556,-53.83369827,4.631855965,-10.07505322
2650,3.747640371,0.514515162,8.514744759,-33.70787048,11.97301102,-4.62075758
2651,3.861762762,-0.623480141,9.117834091,-25.20714569,25.03695488,-3.598984718
2652,5.036559105,-1.439140916,8.665384293,-14.29352379,35.09421158,-9.503540039
2653,6.252218723,-1.354655504,8.03243351,-24.83727646,41.18435669,-13.39156437
2654,5.993844986,-1.076674342,7.852145195,-18.35274887,58.77761078,-8.992703438
2655,4.908287525,-1.264416456,6.741641998,-14.63852787,73.13069916,-0.104597911
2656,4.347092152,-1.423434377,6.055438519,-11.93874359,85.16449738,6.34885025
2657,4.428506851,-2.147944212,7.606374264,-13.91279984,96.43843079,8.697002411
2658,4.651637554,-2.2143929,8.369874954,-6.462432861,103.5400009,7.867156982
2659,4.98071003,-1.258623004,7.089025497,22.98899078,121.3182068,7.979765415
2660,5.105363369,-0.434150517,7.320290565,38.39123154,133.1993561,9.109731674
2661,4.300990582,0.064181224,8.045750618,34.93148422,139.4504547,8.351195335
2662,3.737517357,0.131488919,8.781050682,25.3246994,140.8603821,8.274820328
2663,4.479910374,0.118405752,9.015692711,8.391078949,139.6769257,12.35151291
2664,5.486581326,-0.030940473,9.361041069,-1.051170945,142.9080505,18.93188095
2665,6.200804234,-0.624491215,10.44658089,-19.55112076,150.1183472,24.33934784
2666,6.597182751,-0.544798017,11.67159748,-43.45978165,156.1554413,29.84903336
2667,6.864184856,-0.594340563,12.1561079,-55.71179581,155.1069183,34.9118309
2668,6.794020653,-1.201777935,12.06994438,-52.94697952,140.8988037,34.45920944
2669,5.763970852,-1.053237796,11.04023647,-34.83200836,117.4001923,19.12661362
2670,7.584056377,-0.633256733,11.96041775,-22.3877182,97.02342224,4.177929878
2671,8.998890877,-0.798221409,11.73238945,-20.60707283,101.874855,4.281613827
2672,8.990585327,-1.62860024,9.809134483,-10.61729145,110.0062561,11.6664772
2673,8.325093269,-2.219577551,6.72405386,32.86636734,99.15940857,20.18112946
2674,7.214997768,-1.693989038,5.447996616,87.87750244,100.8020248,23.0804882
2675,5.281253815,-0.35383606,5.203614235,100.1155167,85.53355408,24.57016373
2676,2.904981136,-0.417634517,3.72625041,97.04974365,67.62288666,19.68317032
2677,0.418338805,1.293173313,1.291287303,102.614418,66.99550629,-0.404938996
2678,-2.587792397,2.55156517,3.766168356,71.72225952,70.29360962,-7.24508667
2679,-6.02437067,2.063268423,7.500714302,10.84643555,42.15293121,-2.315051317
2680,-9.140949249,2.496116161,6.511886597,-37.28674698,-3.041754246,7.687914848
2681,-9.098713875,3.36521101,12.9259758,-56.9328537,-26.94449997,2.915002823
2682,-4.505356312,-0.193445876,15.53821754,-107.5591278,-35.61365128,3.186568499
2683,-2.293628931,-6.202516079,14.74436665,-106.240799,-52.53996658,0.389844567
2684,0.748469293,-0.179007828,9.418211937,1.957579851,-9.521826744,-6.825744152
2685,3.571329594,0.938251495,11.16685677,29.28583336,-46.90005112,-9.14600563
2686,1.702994943,1.13041842,9.849866867,5.828347206,-21.39831734,-1.387077451
2687,1.585946321,-0.700437665,10.58103848,-12.44416809,-31.69892883,6.130041122
2688,0.499839038,-2.49383831,10.38630104,-14.10611343,-51.89949799,2.018378019
2689,-0.115292773,-2.844395161,10.96374607,-17.20944977,-49.81811523,-0.264985174
2690,-0.813068092,-2.790667295,10.61577415,-2.156769514,-31.08057404,2.07510972
2691,-1.753436565,-0.673795938,10.53151989,17.35656357,-12.48569202,-2.215008974
2692,-0.858898699,0.864139497,10.73636055,24.33625984,-8.057499886,5.069853783
2693,0.658017278,0.718226671,11.06898117,10.51000404,-10.2531538,9.276507378
2694,0.70674926,0.840876877,11.25115108,20.76524734,-14.68920517,-1.345943928
2695,0.500478804,1.007718444,11.68290043,29.09200668,-31.66514969,-13.73166275
2696,0.866752744,-0.023890123,11.94660568,18.75595856,-39.17919922,-14.25395012
2697,0.49451676,-1.135837793,11.49252796,4.671472073,-41.84153748,-4.338140011
2698,-0.148658648,-1.37251687,11.36413479,9.88531208,-32.85136032,4.067146301
2699,0.102095529,-0.564048469,11.54156208,11.45264149,-21.93092918,2.809207201
2700,0.62029928,0.258533239,11.55387783,5.848823547,-11.5946312,-1.254113793
2701,0.808558226,0.357268363,11.47785664,-2.650523901,-0.09499111,-3.390846491
2702,0.737870991,0.539057016,11.08718586,1.251474977,-5.152731419,-1.164551854
2703,0.799446523,0.265405983,10.50185966,9.689533234,-21.63464928,1.491673589
2704,0.858946443,-0.431132525,9.836400986,2.805817127,-31.88008308,0.396818966
2705,0.708428025,-0.766495287,10.25034046,0.72381711,-29.36975479,-0.332780391
2706,0.888950109,-1.33687377,10.94638729,1.898958921,-14.36988831,-0.16713579
2707,0.972695827,-1.380053997,10.795084,1.955138922,-2.335557938,0.850962818
2708,1.013129592,-0.74211657,10.50747871,3.91499114,0.440858632,1.766456723
2709,1.229287386,-0.123088934,10.635993,4.51600647,-2.068065643,1.568252921
2710,1.077282548,0.419835746,11.22310162,0.648737609,-3.33524704,2.87386632
2711,0.863100469,0.838346004,11.63429546,-7.432609558,-5.137774944,5.756546021
2712,0.830837965,1.040876985,11.5232935,-13.79412556,-8.686012268,8.829821587
2713,1.09660542,0.753229439,11.36930084,-14.3715477,-14.52707958,10.0086422
2714,1.37562573,0.34041214,11.39015484,-17.17476654,-18.42432404,9.13492775
2715,1.417688489,-0.126728505,11.23624229,-16.51562119,-19.39943886,4.846049786
2716,1.278730154,-0.583260655,11.09206963,-5.104827881,-18.56146049,1.512585402
2717,1.607212782,-0.113205612,10.94911289,6.2759161,-20.55228424,1.775257587
2718,1.896038771,0.412197053,10.78096199,9.282355309,-21.02971458,5.122076511
2719,2.021425247,0.228708923,11.25211143,0.0297556,-18.67068863,8.807407379
2720,2.125957251,-0.140680432,11.6060257,-13.23955345,-19.67728233,8.731356621
2721,2.442166567,-0.203263983,10.99680614,-14.97205162,-21.89291573,7.134640217
2722,2.765096664,-0.376702279,11.22645664,-3.354455948,-20.57662773,5.512720108
2723,1.850736618,-0.917532325,11.91265106,4.671427727,-24.30427933,3.788030624
2724,1.508425832,-0.240733624,10.6582222,-14.70821285,-34.02460861,0.353322476
2725,1.583819509,0.531073272,7.997468948,-1.006667972,-39.90362167,-0.340004086
2726,1.832849741,0.762712002,9.480643272,1.11819911,-56.73084641,-4.036139488
2727,2.684896946,0.733409524,10.85442257,-9.729406357,-98.73390198,-7.380769253
2728,3.040442705,0.152444661,11.14160824,-6.824729919,-114.9385223,-10.94498253
2729,3.669412136,-0.700462759,11.3408699,10.81915951,-120.3875122,-9.467424393
2730,4.414750576,-1.303662896,10.70884895,28.05631638,-119.6173782,-5.792358398
2731,4.819597721,-1.100918889,10.50478172,41.9609108,-123.7921524,-2.86928153
2732,4.563885689,-1.073133826,9.937613487,45.18074036,-124.7186584,-4.972144127
2733,4.215517521,-0.360211939,9.376916885,41.68475342,-128.2755737,-7.90955019
2734,4.365931034,0.642177999,9.101110458,37.25526428,-134.8955994,-7.204691887
2735,4.928041458,0.640575647,9.00955677,34.94138336,-142.0680084,-2.368284225
2736,5.302708626,0.408944964,9.029271126,35.18238449,-142.3421173,1.110074401
2737,5.392695427,0.280536592,9.402467728,37.93557739,-138.8946991,2.737980127
2738,5.178992271,0.198759064,9.069375992,35.87812042,-128.9228668,4.955116272
2739,4.871404648,0.339797407,8.871746063,29.01837349,-116.2329102,8.877561569
2740,5.09189415,0.463284075,8.551194191,18.61869049,-99.80330658,11.89699268
2741,4.664398193,0.723143339,8.395929337,7.493845463,-82.11555481,13.95518017
2742,4.072107315,0.360500365,8.819142342,-7.621534824,-74.61278534,13.66678715
2743,3.615993738,0.701219141,8.335341454,-19.76485252,-69.85679626,10.2777586
2744,3.584097624,1.010450363,8.27491951,-18.21696472,-60.95437241,9.329081535
2745,3.755344868,1.182123184,8.79319191,-16.48736572,-56.41278076,9.86612606
2746,4.146650791,1.214203835,8.428313255,-14.30528259,-47.49728394,8.480331421
2747,4.769780636,0.999119818,8.262194633,-7.004106998,-35.43330765,1.741204023
2748,4.908646584,0.575901747,7.880316257,-12.5141573,-17.78129005,-7.946200371
2749,4.660704613,0.363556117,7.474951744,-16.89804459,7.889564514,-12.55763435
2750,4.707901478,0.47611475,7.805113316,-28.44043922,30.73571587,-10.14192772
2751,4.783695698,0.653022051,7.83812809,-38.20618439,41.48636627,-8.131101608
2752,5.231374741,0.449739277,7.469957829,-27.20541,40.05871201,-8.570798874
2753,5.950717926,0.609030962,7.487083435,-16.77142906,45.17088699,-10.18902397
2754,5.513762951,0.190812677,7.921249866,-31.76835823,62.29369736,-9.116282463
2755,4.670893192,-0.964404941,7.192501545,-49.63439941,70.89351654,-1.169711471
2756,3.950915098,-1.373029947,5.968410015,-55.60933304,83.24932098,10.16179752
2757,3.958184004,-1.669620514,6.446399212,-52.57791519,97.58770752,21.90558052
2758,4.843148232,-2.017865181,5.434285164,-34.13661575,116.4997101,26.29351044
2759,5.323809624,-2.373657227,7.035162926,-16.62412643,125.8822021,21.69668961
2760,5.802173615,-2.051146507,8.06082058,-10.77235126,127.8553238,18.38207245
2761,6.202848434,-1.276123524,8.542468071,-3.373277187,128.0948639,19.975214
2762,6.624869347,-0.600167513,9.132050514,4.809084415,130.0709686,20.70381165
2763,6.45181942,-0.134539306,9.575829506,-6.600862026,135.2041626,22.68249702
2764,6.207991123,-0.187831119,9.452143669,-8.211429596,138.6914673,28.08089256
2765,6.356897831,-0.250209659,9.008582115,2.883140326,134.3554688,32.51966858
2766,6.717464924,-0.366887897,8.075855255,23.90597916,124.3654633,32.50518036
2767,7.005205631,-0.738397181,8.82673645,27.78783417,118.8521347,27.07736397
2768,7.314665794,-1.018458605,10.5984726,-0.557519019,114.6852417,19.7032032
2769,7.592236519,-1.292782784,10.72806549,-25.39695168,123.6721344,9.635024071
