PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1339,6.00306654,0.004547207,5.084838867,-42.10144043,28.80934143,-7.634710312
1340,1.655258536,0.33183977,3.625658512,-3.674709797,42.66822815,-2.160093069
1341,-1.673627615,-0.908521295,6.26712656,-42.13222885,55.83372879,-2.190173388
1342,-0.021916633,-1.433610082,7.973544121,-44.57605362,45.17794418,-10.95678043
1343,4.333975792,-1.516301394,8.814366341,-27.27357483,40.56971741,-8.854572296
1344,6.442937851,-1.185992718,9.031238556,-7.88745451,38.48234177,-1.367450237
1345,7.212705612,-0.094747066,8.654389381,5.762876511,30.44877243,-1.655936956
1346,5.354685783,0.084869973,8.501020432,11.74436855,21.61084938,2.191311836
1347,2.653702974,-0.847865641,8.890869141,26.50493431,23.67347527,2.213549137
1348,1.169653654,-1.268134117,9.629588127,40.27737045,26.93886566,-3.167542219
1349,2.119362116,-0.836799264,9.713136673,52.41690063,25.92771339,-6.392987728
1350,3.725828886,0.532394767,9.058499336,46.49906921,15.73287296,-4.418836117
1351,4.384027004,1.319758534,8.261798859,35.36769104,5.289482117,-2.131184816
1352,4.037027359,0.964807391,8.025697708,27.28702354,-1.659470439,-1.771820903
1353,3.262161255,0.483374149,8.164907455,19.77432442,-2.820878029,-2.565147638
1354,3.300873756,0.442775071,8.846641541,20.48351669,1.351814628,-3.984323978
1355,3.988469124,0.697309315,9.130942345,18.49141121,9.281672478,-2.285751104
1356,4.010406494,0.361751467,9.011969566,13.08367825,16.78478432,-2.476335764
1357,3.471347809,-0.047917724,8.602887154,11.68726349,18.40330887,-3.942576408
1358,3.215448856,0.195459217,8.583087921,12.7679615,15.18572712,-2.974413157
1359,2.978405476,0.422557741,8.998167038,8.903349876,8.742950439,-0.90454489
1360,3.244105577,1.005975246,9.596973419,5.224223137,4.406550407,-1.001591206
1361,3.525417566,1.204211831,9.667196274,1.50191617,4.927192688,0.863288999
1362,3.369476795,0.992112696,9.402730942,-2.637192726,6.299635887,2.399692535
1363,3.396662474,0.541185856,9.236543655,-2.344081402,5.908313274,3.021966457
1364,3.595441103,0.458943725,9.038895607,1.444313049,5.531050205,3.446842432
1365,3.540668488,0.576612175,9.135979652,4.276399612,2.911818504,4.131943703
1366,3.674733162,0.694432914,9.151397705,5.108966351,2.707339764,5.201184273
1367,3.865774393,0.597175539,9.065272331,6.30689764,4.773183823,5.254587173
1368,3.77157855,0.654241562,8.998793602,6.434373379,8.224392891,4.687996387
1369,3.817765236,0.776416123,9.078285217,3.80339694,4.869896889,1.25703311
1370,3.818789005,0.747312427,9.22445488,-1.283881664,5.52709341,-1.755987763
1371,4.016396523,0.92137897,9.510545731,-7.097070694,7.716827869,-1.993161678
1372,4.25240612,0.710710824,9.456663132,-14.68064499,8.370034218,-0.363463759
1373,4.376981258,0.720694423,9.474001884,-19.28875923,9.56903553,1.877452374
1374,4.104811668,0.111696385,9.708807945,-29.35462379,13.36348915,3.304255486
1375,3.693941593,-0.196235344,8.86165905,-25.37965393,6.156270981,2.027685642
1376,3.735502958,-0.481760919,8.304505348,-15.21249962,0.578937054,0.797682464
1377,3.831322432,-0.168249831,8.183012009,-12.87208462,-5.887895584,-0.098333605
1378,3.406542301,0.138051897,7.923281193,-19.53625679,-10.57585526,-2.095282793
1379,3.355723619,-0.51863414,7.642023087,-25.31536484,-17.09944916,-3.352540731
1380,4.101037025,-1.126124978,8.286353111,-19.19269753,-32.8513031,-2.356770754
1381,4.065632343,-0.621205568,9.870232582,-7.212687492,-60.17801666,-0.574045658
1382,4.497111797,-0.123800732,10.76932812,-6.225842953,-84.63659668,2.961300135
1383,5.854017258,0.358733833,10.50282669,-2.874342442,-95.15236664,2.057904959
1384,6.711315632,0.440505028,8.913124084,-15.47192383,-107.348732,3.767285109
1385,6.063167095,0.036569495,7.661884785,-12.89202499,-91.89231873,-0.17804569
1386,5.58588171,-0.583639383,7.483310699,12.67616463,-93.73156738,-9.487212181
1387,6.788294315,-0.465104461,7.973853111,32.22885132,-83.20011139,-9.920061111
1388,6.165882587,0.106313407,7.253509045,49.68880844,-47.78738785,-2.927753687
1389,6.528403282,0.45499602,7.30658865,44.08657455,-43.81166458,4.834885597
1390,6.38790369,-0.435151368,7.522982121,40.17618942,-54.6362915,6.315221786
1391,5.550964355,-0.7961182,7.851171017,38.60754013,-59.06509399,5.733529568
1392,4.681603432,-0.879863739,8.388381004,38.26229095,-60.92197037,4.340395451
1393,3.678725243,-0.721681297,8.414802551,34.08412552,-61.42490387,3.515019894
1394,3.575919628,0.309740484,8.047659874,29.74727821,-54.54758835,3.102022171
1395,3.747213125,1.686158776,7.33944273,20.78774071,-48.26668549,6.055132389
1396,3.697062492,2.060703516,7.13841486,7.440221786,-37.85347366,6.280151844
1397,3.391303539,1.880442381,7.000076294,-8.732311249,-28.27597427,5.597455025
1398,3.591941833,1.318454027,6.279285908,-20.76295662,-17.69524002,5.888810635
1399,3.587757587,0.877441347,6.620266438,-25.35134506,-12.95837116,8.25269413
1400,3.717218399,0.517693877,7.17189312,-28.63737869,-7.614610195,9.731833458
1401,3.472306967,0.190490127,7.218445301,-29.73620224,8.637453079,7.685118198
1402,3.309602737,-0.054330993,7.131264687,-30.68003464,23.54431915,7.004022121
1403,2.867915869,-0.11339815,7.038798332,-32.33694839,37.3926239,8.282260895
1404,3.175630331,-0.175840557,7.356037617,-34.0007515,48.4165802,8.399917603
1405,3.429332018,-0.789234102,7.783881664,-45.08383942,55.09400558,4.900449276
1406,3.344477415,-0.97772634,7.871926785,-47.59184647,63.01925278,1.055983424
1407,3.383947372,-0.86031878,7.755823135,-48.08816528,67.62007141,1.666479468
1408,3.956772327,-0.550631523,7.59531498,-40.43074036,70.4043045,1.347156644
1409,3.804076672,-0.650524199,8.02911377,-33.77196121,69.57614899,5.106729507
1410,3.310935736,-0.531087518,7.986384869,-25.46329117,72.07380676,8.370675087
1411,3.646197796,-0.588643074,8.420698166,-14.50571537,73.27946472,10.41388321
1412,4.195312023,-0.572255373,8.737160683,-9.179713249,73.01361084,12.6911087
1413,4.687264442,-1.004197598,8.947048187,-2.046718359,73.14151001,12.27804279
1414,4.929134846,-1.343575954,9.346206665,6.605303288,70.68510437,13.15307903
1415,4.840111732,-1.595939159,9.388025284,4.977642059,48.57567596,12.75408554
1416,5.189947605,-0.951545417,9.430535316,-3.225675106,20.09019852,9.354682922
1417,5.836484909,-1.177900553,8.665276527,-12.92709446,-2.630714893,9.988129616
1418,7.75896883,-1.013419032,7.018914223,-1.937070489,-13.05643559,8.656394958
1419,10.19330597,-0.861553729,8.772359848,16.65039635,-3.670233011,5.636566639
1420,12.46224976,-1.4266572,11.07546806,27.12315941,7.527504444,-7.580017567
1421,15.72027397,-0.337956041,10.98079777,48.02419281,7.670573235,-14.1666584
1422,16.34757423,0.349208593,8.168239594,41.7844429,0.998978376,-7.634099007
1423,12.06431198,1.157309651,5.404929638,32.92170715,19.87306786,-9.633482933
1424,8.724515915,-0.345302552,4.396115303,2.533228874,43.0582695,-10.55310059
1425,8.985928535,-1.222595572,4.237892628,-2.095956564,70.35048676,-10.81879902
1426,10.85646439,-1.135367274,3.696572781,7.406119347,76.14388275,-10.80051994
1427,9.847053528,-0.086348601,4.032177925,1.117297888,71.57159424,-11.19607544
1428,4.975541592,-1.005782485,4.865488052,-67.6618576,77.12062073,-2.972022057
1429,-0.229583651,-1.442292333,4.081611633,-20.4991951,43.53196716,-12.68590641
1430,-3.676159859,-2.580419779,7.522859097,-7.596735477,43.38644409,-7.211824417
1431,-3.533744812,-0.801583886,7.043602467,1.295060635,34.56443024,-8.095576286
1432,1.078371763,-1.190232635,8.611361504,23.20371246,23.04512978,-8.232793808
1433,4.724620819,-0.667987227,9.55421257,29.89518547,19.08482361,-4.305085182
1434,4.916861057,0.354925215,10.58069706,19.23291016,19.75733376,-2.970524311
1435,5.028469086,-0.154988453,11.11390305,-3.870091438,20.11150742,0.946685255
1436,3.787689686,-1.434654832,10.01231098,-6.568070412,17.11237526,-1.027973294
1437,1.674279928,-1.203046083,9.398917198,4.733664989,11.53691483,-2.670990229
1438,0.177291363,0.039708015,9.461326599,3.597355604,6.367343426,-3.685751438
1439,0.782194316,0.895526528,9.061779022,4.033410549,0.855540991,-1.479395866
1440,2.257162809,0.298704684,8.946781158,1.52149713,-5.308918476,6.179769516
1441,3.012200117,-0.49701342,9.42051506,1.404089332,-11.41929722,10.05486202
1442,2.59175086,-0.633423507,9.360453606,3.368240356,-15.69886684,8.497496605
1443,2.572337627,-0.478697598,9.28860569,6.701332092,-20.85133171,3.755955696
1444,3.043629169,-0.119528994,9.50599575,4.632169247,-24.87364197,3.444390774
1445,3.138861418,0.090533957,9.633507729,2.948663712,-27.59764481,4.46026516
1446,2.986545324,-0.042753585,10.06030655,-0.34057942,-27.76493073,4.90195179
1447,3.391202688,-0.111415789,10.15915871,-5.518009663,-28.36903381,6.800383568
1448,3.447861195,-0.453780591,10.47733688,-13.5337925,-31.07730293,11.52517796
1449,3.22709918,-0.665108204,10.22364426,-19.9937458,-35.13309479,16.87729263
1450,3.41311264,-0.791816115,9.65447998,-23.76241684,-32.7461319,18.40186501
1451,3.728133917,-0.972606421,9.259309769,-22.97592545,-28.86175728,13.5175333
1452,3.742903948,-0.681623042,9.608422279,-23.72027206,-23.65111923,10.546381
1453,3.976661205,-0.285197079,9.752416611,-30.88051224,-16.3664093,10.64398384
1454,4.089450359,-0.220283061,9.760075569,-36.64017868,-8.376277924,14.81834984
1455,4.225043774,-0.644163132,9.771079063,-39.07436371,-2.431858301,16.94252586
1456,4.238808155,-1.172473431,9.546177864,-38.88386536,2.569021225,16.37615776
1457,4.187650204,-2.105001688,9.409986496,-33.41249466,5.688735485,14.68206406
1458,3.799151182,-2.926746845,9.385447502,-21.74359322,9.891663551,13.73571682
1459,3.344789743,-3.003929377,9.43789959,-12.70904255,7.669808865,11.97036552
1460,3.693857908,-2.346727848,9.47905159,-7.063517094,2.543879747,8.262953758
1461,4.067828655,-1.893630266,9.576809883,-10.04148293,-0.325761676,3.60032773
1462,3.757620096,-1.805545211,9.573090553,-11.89186096,3.189089775,0.354518324
1463,3.476078987,-2.305834293,9.808805466,-6.691722393,3.419462442,-2.009579182
1464,3.883370876,-3.006387711,9.375678062,6.333919525,-2.494812012,-4.706930637
1465,4.231648922,-3.007067919,8.902423859,22.97906494,-9.57629776,-8.387301445
1466,4.013998032,-2.573402882,8.674429893,28.76221085,-11.59356308,-12.40300465
1467,3.886789083,-1.759860158,8.764210701,25.22920799,-8.739562035,-15.22952271
1468,4.330615997,-1.733229756,8.23069191,23.41845322,-7.106049538,-18.25985336
1469,4.27678299,-1.863117814,8.419323921,27.89241982,-5.501585007,-19.26812172
1470,4.62224102,-1.157470345,8.450474739,29.22707367,-8.416355133,-20.10039902
1471,4.877263069,-0.915568411,8.189297676,31.48940659,-6.684735298,-19.04360008
1472,4.614931107,-1.424839616,8.064980507,35.7196846,-4.177717209,-17.95429039
1473,4.396454334,-2.161188602,7.757191181,44.60034943,-3.92758131,-21.6198864
1474,4.184538364,-1.04992795,7.994090557,47.63669586,-9.295531273,-26.62091827
1475,4.337242603,-0.555624723,7.638265133,40.03868103,-16.94695854,-26.93630791
1476,4.909315109,-0.907032669,8.246663094,22.79032707,-22.91168785,-24.99974632
1477,4.45409441,-0.549599648,8.795060158,6.487950325,-39.05824661,-24.65852165
1478,4.548814774,0.101835303,8.607541084,11.97570705,-51.27944946,-25.54254913
1479,4.542451859,0.013424665,7.919966698,16.76819038,-66.41040802,-23.91060829
1480,5.230808735,-0.240398049,7.192360878,31.17522812,-80.1098175,-20.36158752
1481,5.672683239,0.12381576,6.91778326,45.23143005,-74.12962341,-16.1748333
1482,5.209331512,0.533050299,7.720737457,54.80797195,-58.99728394,-8.824323654
1483,5.123349667,0.623432636,8.224882126,63.88663864,-45.07681274,-2.68789959
1484,5.534370899,0.600824893,7.788094997,56.9008522,-43.8857193,0.952464044
1485,5.681862831,0.986786187,7.907490253,38.57183838,-46.55163956,3.809041262
1486,5.396485329,1.596000433,7.825794697,23.60508728,-45.68932343,3.997731209
1487,4.764348984,1.502199292,8.051200867,17.37264252,-44.04983902,3.755146265
1488,4.397215843,1.105686069,8.001031876,9.329359055,-37.07622147,1.597741485
1489,4.197434425,0.691913605,7.689114571,1.672108412,-38.70530701,0.376495868
1490,3.693673134,0.104304656,7.860895634,-0.165888324,-46.74093628,-1.730234385
1491,2.986150026,0.11237473,7.752064705,-0.707398593,-56.19285202,-1.84896934
1492,2.168874264,0.354022235,7.811892986,-0.285296887,-58.26056671,-0.631290197
1493,1.943590641,1.001006842,7.700336933,-4.023748875,-51.99165726,-2.581483841
1494,2.144593239,1.228531361,7.491062641,-12.11899471,-42.58554077,-5.571076393
1495,3.590804815,0.796694934,6.996189594,-17.05645561,-32.77830124,-5.001755714
1496,4.518791199,0.313086003,7.208530426,-20.52237129,-24.65724945,-1.587333679
1497,4.302150249,-0.505736649,7.645546913,-26.85193253,-17.43909073,-0.7721681
1498,3.969996214,-1.042400599,7.566611767,-35.14771652,-3.849945068,-1.580444932
1499,3.585317135,-0.527420461,7.688346863,-50.39219666,15.9930706,1.078305244
1500,2.970797777,-0.230417669,7.546644211,-50.03499603,33.79434586,6.540812492
1501,3.498727322,-0.429922342,7.866938591,-44.43345261,39.9567337,2.641176462
1502,4.69601059,-0.184131339,7.801250935,-46.35429382,44.28588867,1.568646908
1503,3.835731506,0.587652624,7.648729324,-43.37886429,49.7149353,3.695905447
1504,3.754077673,0.438455611,7.729545116,-46.44208908,54.63415909,4.055959702
1505,4.023831844,-0.086033754,7.899757862,-58.29471588,61.59001541,3.392962217
1506,4.822036743,-0.641262829,8.006587982,-59.48965073,63.9587326,1.737791657
1507,4.712135792,-0.870477021,7.653316021,-50.03180313,68.55220032,5.060071468
1508,4.046153545,-1.053633094,8.158872604,-34.61071396,69.86174011,9.653738976
1509,4.585421562,-1.55382669,8.041038513,-22.78888893,72.6355896,9.127364159
1510,4.981034756,-1.833267689,8.895236969,-16.50804901,72.6230011,6.286914825
1511,5.416432381,-1.75677228,8.172831535,-8.424594879,60.26558685,3.90710187
1512,5.367758751,-0.683465183,7.420336723,13.08437538,45.19100189,1.897672415
1513,5.282286644,0.335457623,7.601677418,22.76610184,38.63418961,6.802384377
1514,6.838307381,0.512593031,7.96825695,17.55411148,42.53365707,12.19413567
1515,8.688715935,0.372648209,9.084397316,11.5248909,48.37817383,17.14945602
1516,11.70244122,0.639912784,12.60644531,11.44542885,55.15028763,16.51536942
1517,14.44497776,0.442581952,13.67943096,19.16470528,57.56133652,11.80260658
1518,13.90835762,-0.858611345,10.92838669,30.3196125,25.98706245,6.604912758
1519,12.68245125,-1.750709772,9.284329414,30.23598671,-8.75959301,-2.250935078
1520,10.85896492,-1.596306682,8.310264587,12.18576431,8.198658943,-8.69851017
1521,10.21245766,-1.069154501,7.084262848,2.447147846,47.87315369,-10.96316719
1522,11.08859825,-0.791416764,3.277580261,-3.264090538,88.70152283,-9.905059814
1523,11.14410973,-1.264557004,2.383505344,-12.94314766,96.29014587,-2.010196209
1524,7.872938156,-2.482268095,2.595583439,-43.55378723,80.7813797,4.736505508
1525,5.784404278,-0.397927999,1.597361803,-43.53972244,26.77056885,0.972715318
1526,2.426047802,-0.639632344,5.178049564,-17.65604782,24.12402344,2.918627262
1527,-3.089714527,-0.887640119,7.418999672,3.033836126,32.9497757,4.512436867
1528,-4.466799736,-3.489204645,8.132090569,45.46884918,32.04478836,7.868488312
1529,-1.507828116,-5.549240112,9.896406174,34.60010529,23.73902512,4.389019966
1530,3.234145641,-2.942972898,10.70450306,53.08414459,16.01178551,0.591685355
1531,7.934980392,2.270899057,11.08104229,26.29130936,13.81539059,-2.237359047
1532,6.550724506,3.040091038,11.23972607,-10.94498348,17.1240654,7.968699932
1533,2.728900433,0.577448606,9.718819618,-5.41317749,14.70008659,3.448125124
1534,0.248209089,-0.863812387,9.338180542,11.5860157,8.585178375,-0.195674762
1535,-1.095197916,-1.39773941,9.268995285,15.65303516,-2.183836699,0.618944287
1536,0.708826005,-1.329490185,8.890270233,17.89353943,-15.92344093,-1.778632402
1537,2.181092262,-1.54488492,8.583001137,17.65546227,-26.67350197,-5.923746109
1538,2.11910677,-1.738445044,8.559166908,21.1385231,-35.4564476,-9.154093742
1539,2.110100985,-1.44785583,8.786389351,34.09257889,-42.02173233,-8.325758934
1540,2.393527031,-0.321334302,9.149560928,38.51108932,-48.54932404,-8.319407463
1541,2.897959471,0.761540711,9.598005295,34.4682579,-54.09745026,-8.391451836
1542,3.342740774,1.023450255,9.849620819,26.17572021,-57.78158951,-3.770492792
1543,3.605046749,0.641472697,9.921955109,22.72040176,-58.14579773,2.058264732
1544,3.799641609,0.102638297,10.14264584,23.72660637,-55.72261047,0.990110099
1545,4.039328098,-0.05230036,10.21837711,23.52576637,-48.93529129,-2.307196856
1546,4.520388603,-0.092165887,10.22472858,22.71643829,-39.20999908,-3.912797213
1547,4.346390247,0.099431098,10.25926208,21.41936493,-27.6838398,-1.716205478
1548,4.399880409,0.536503911,9.976957321,16.82592583,-17.38048744,-1.024042726
1549,4.588733673,0.321194261,9.950987816,6.989312649,-9.785943985,1.721635342
1550,4.218776226,0.200691849,10.05161476,-1.722780824,-2.521564245,6.052500248
1551,4.147702217,0.560848713,9.540935516,-7.816415787,0.69320786,4.312693119
1552,4.144809723,0.790170014,9.334105492,-13.82522488,-1.59049201,1.60945189
1553,4.131480217,1.021617055,9.064405441,-15.8414402,-8.331303596,2.495384455
1554,4.113494873,0.931413174,8.845173836,-15.22144604,-8.147082329,1.904101372
1555,4.161842346,0.978300273,8.413386345,-17.03682899,-7.942668915,2.642811775
1556,4.321840763,0.726007342,8.130536079,-18.90108299,-9.808380127,4.605350494
1557,4.499900341,-0.010137914,8.077505112,-13.1369772,-8.814946175,3.143398523
1558,4.581302166,-0.232349142,8.051797867,-3.85295105,-5.662872791,1.248363137
1559,4.514557362,-0.186515182,8.109614372,0.060177036,-4.008611679,0.80612123
1560,4.549599648,-0.086625405,8.046294212,3.881336689,-7.249695301,-0.563242674
1561,4.611056805,-0.027800044,7.716876507,6.365180969,-10.60482121,-1.884333491
1562,4.679279804,-0.145558283,7.191086292,10.72825909,-11.79170609,-2.131804466
1563,4.508707523,0.159539327,7.670528889,15.75093079,-8.938426018,-2.05061245
1564,4.50109005,0.399822921,9.835881233,4.541997433,-22.28888321,-2.240058422
1565,4.16886425,0.310065597,10.1597929,-10.92654896,-50.1316452,-4.793237209
1566,5.235701084,-0.430819452,9.735691071,-2.534441471,-70.67771149,-9.795927048
1567,5.90842247,-0.611982286,8.805980682,0.046769705,-73.3182373,-13.59622383
1568,6.15423584,-0.616083503,7.051537514,21.49507713,-79.10958099,-8.410112381
1569,5.935311794,-0.178617597,6.269403458,48.31638336,-74.17127228,-4.823945999
1570,5.457058907,0.622748077,6.735390186,48.12403488,-57.61024857,0.501916468
1571,5.909850597,1.114576817,7.245475292,41.46475983,-47.01552582,3.926417112
1572,6.098039627,1.056681037,8.109930038,36.47894287,-52.60134506,8.642518997
1573,5.849610329,1.390524149,8.048502922,8.363060951,-54.59395981,9.516901016
1574,5.388742924,1.828887582,6.327237129,1.62368381,-54.95919037,9.692157745
1575,5.124047279,1.928960204,5.709596634,12.81457901,-54.02222061,14.73779488
1576,5.201381683,0.599261403,6.21241188,18.95691109,-58.81249237,16.50726509
1577,4.553119659,-0.540000021,6.504979134,18.44015503,-68.14085388,11.20708847
1578,3.971006632,-1.207598567,6.956748009,18.94040489,-68.45613861,3.582793713
1579,3.987203121,-0.994200945,7.189487457,17.42320061,-61.39011002,-3.068298101
1580,3.695450306,-0.152070701,7.190717697,12.70351124,-53.49928284,-4.535655022
1581,3.518514872,0.597382128,7.427035332,5.805762291,-45.07240677,-3.789714813
1582,3.902642012,0.823678613,7.377053738,-3.387723446,-35.21829605,-1.521010399
1583,4.401144981,0.631902635,7.514453411,-15.43681717,-26.36891556,1.33752501
1584,4.546165466,0.090557002,7.427286148,-20.09220886,-18.16954803,5.107710838
1585,4.196081638,-0.188160866,7.345522404,-23.29862213,-3.425187349,7.945269108
1586,3.93889451,-0.45971626,7.666954041,-24.66842842,14.18984985,6.940101624
1587,3.914177656,-0.786960959,7.805069923,-25.35699081,25.35590744,6.94932127
1588,3.715935469,-1.122299194,7.38060236,-21.06364059,36.27097702,7.869065285
1589,4.100571632,-1.012943625,7.567384243,-18.61040878,42.37177277,4.187054634
1590,4.607727528,-0.439478755,7.696849346,-16.479496,50.05746078,1.588694692
1591,4.447793007,-0.462101519,7.491037369,-7.970865726,54.68297577,1.030768514
1592,3.894412041,-0.246810555,7.928117275,-2.156919241,61.80599976,2.875794172
1593,4.195558071,0.240188211,8.264451981,4.897225857,66.78860474,5.629671097
1594,4.460959435,0.054715458,7.721400261,10.90399647,65.73252869,5.704473019
1595,4.937437057,-0.013496567,8.014806747,10.64735413,60.3562851,2.284670591
1596,5.027223587,-0.022299012,8.314536095,13.33796597,50.49243546,2.856547832
1597,4.837244034,-0.259876281,8.67950058,9.183951378,53.30529022,5.307056904
1598,5.514387608,-0.083072014,8.815307617,8.759866714,45.73506546,6.73639679
1599,6.364534855,0.026895881,8.256624222,6.927501202,26.49365044,10.20788288
1600,6.606681347,0.349047303,8.403418541,0.190110415,8.415353775,14.78015423
1601,7.330025673,0.374324203,7.16052103,-8.258509636,-0.314031243,15.72472763
1602,9.390711784,-0.33624804,7.632369041,-21.4853344,1.361740708,13.51408482
1603,12.36381912,-0.419770241,9.826342583,-14.36665058,11.63330555,6.829353809
1604,14.9660902,1.809862137,9.916976929,10.96177387,29.41214752,-2.754571915
1605,17.94935417,2.454711676,7.697834015,-8.445467949,35.78798676,-12.92816257
1606,16.77723885,1.344685912,4.612753868,-17.9077034,25.59728432,-7.795541763
1607,12.02630711,0.57296741,4.171388626,-0.251728624,26.70832253,-1.035645723
1608,9.308643341,0.011122787,4.394587517,10.5223093,39.17177963,-5.524262905
1609,10.89236927,-0.142704859,4.599638462,1.242899299,32.2986412,-4.629800797
1610,10.86640644,-0.46967566,3.449948072,-7.435521603,26.62548447,-2.273306131
1611,9.116708755,-0.381318003,4.078287125,-20.55312347,25.78723526,-3.187378168
1612,4.272036552,-0.888019681,3.119263411,-76.81324768,24.67316437,-3.695312023
1613,0.871603727,-0.014193628,6.158772469,-9.270758629,8.109485626,-7.034039021
1614,-2.060106277,-0.143815115,8.760766983,8.756760597,25.15346336,0.41789785
1615,-0.073051713,-0.274155289,8.836396217,-30.14080811,27.09381104,7.873376846
1616,5.059093475,-1.459859729,9.17388916,-23.98137665,25.88334846,6.93876791
1617,7.977324963,-0.433513999,8.981506348,-26.0206604,22.78566551,11.50089931
1618,6.884108067,-0.655363977,9.821142197,-10.57573891,25.69259644,7.364735126
1619,4.522027493,-1.707914352,9.397557259,0.676599503,26.21403503,0.509348154
1620,3.659934759,-1.498396277,10.64054489,11.67084312,31.49923515,-2.585733891
1621,2.831062794,-1.059663415,10.97978497,22.88377571,35.74778366,-1.04447329
1622,2.690654039,-0.919628441,10.28267193,16.21314621,33.14711761,2.020569801
1623,3.294135809,-0.873182058,9.364447594,9.009478569,23.07523346,3.42155695
1624,3.850040674,-0.659980893,8.476727486,9.964679718,11.45598125,6.334436417
1625,3.684960127,-0.128180712,8.077007294,11.17554379,1.191426635,7.96527195
1626,3.34480381,0.003666406,8.18981266,9.990227699,-4.507998466,8.08163166
1627,3.64729929,-0.196968704,8.948308945,6.540141106,-2.597762346,7.066148758
1628,4.349785328,-0.319493592,9.366743088,3.486747265,3.658416748,4.851008415
1629,4.541470528,-0.595977545,9.345286369,4.171004772,11.47207451,0.864800453
1630,3.951675653,-0.931729496,8.972716331,5.406703949,13.53721714,-0.008138441
1631,3.387326241,-1.207331419,8.865541458,10.89983845,11.03933907,0.484182835
1632,2.942898035,-1.124922752,9.211873055,17.85508537,9.807833672,1.339046597
1633,3.231214762,-0.785667658,9.268249512,22.93080902,10.6767807,3.613320351
1634,3.388536692,-0.402260184,9.225151062,21.72896194,10.74125767,4.074002743
1635,3.830794096,-0.400697261,9.147836685,16.61928558,11.38887024,5.095308304
1636,3.896013737,-0.429610997,9.462705612,13.79692554,10.6380682,5.028368473
1637,3.970772743,-0.688345492,9.560778618,13.18218994,11.24704647,3.225000381
1638,4.151533127,-0.4539814,9.351205826,9.429862022,12.01934528,4.246230602
1639,3.954082966,-0.276955932,9.108720779,-0.022199823,12.82377434,6.381792545
1640,3.607667446,-0.047522463,9.054017067,-5.484611034,10.32148933,7.892328262
1641,3.451368093,-0.134219229,8.835800171,-4.615329742,11.00112629,10.95503521
1642,3.251377821,0.011744965,9.321697235,-3.271224737,8.567890167,11.17429161
1643,3.793492317,-0.113453694,9.236186981,-4.591353893,6.841001987,9.498999596
1644,4.083257675,-0.450559109,9.06678009,-2.979686737,6.128481865,9.008720398
1645,4.030093193,-0.598014295,9.080928802,0.728284419,4.041300774,6.718609333
1646,4.201470375,-0.550137401,8.793772697,0.649217904,-0.42379418,0.809374094
1647,3.176198959,-0.028884724,8.921844482,-3.341579914,0.19107075,-2.709164143
1648,3.41263485,0.254313558,9.009362221,-5.783726215,-4.365819931,-2.084381104
1649,4.128462791,0.481826633,8.54625988,-9.413269043,-10.28159237,-0.898462117
1650,3.914561749,-0.089086771,8.351545334,-6.26258707,-15.260849,0.618944347
1651,4.038212299,-1.008298397,8.30228138,8.344420433,-15.1901722,-1.844506741
1652,3.996895552,-1.835811853,8.448695183,19.93602562,-15.80876541,-4.774160862
1653,4.396550179,-1.560589433,8.095882416,26.80045509,-15.2327528,-7.663980484
1654,4.575068474,-0.68290633,8.108249664,32.65329742,-15.05631542,-12.45036221
1655,4.92746973,0.258880883,7.84300375,25.77874184,-20.01828766,-13.95515823
1656,4.562161446,0.231776744,7.704830647,24.54880333,-18.59068298,-12.8806181
1657,4.620305061,0.432904989,6.650191307,21.879673,-23.87873268,-10.77257156
1658,5.099982738,1.447799325,6.452720642,7.746239662,-34.82255936,-9.786371231
1659,5.009050369,2.931063175,6.981487274,-0.391344279,-31.72311783,-7.363927364
1660,5.192059994,3.292990923,6.711513519,31.49416924,-17.44502831,-10.27114677
1661,6.0601511,1.179629207,7.806907654,59.6152916,-23.03055763,-0.709373116
1662,4.672009945,-0.769048095,8.056666374,42.21720123,-34.36487198,11.08760071
1663,5.141629219,-0.905409336,8.561021805,2.486109257,-53.40414047,6.521533966
1664,5.22261858,-0.143287927,9.673811913,1.164720774,-72.72225952,1.545588732
1665,4.820866108,0.309154123,9.543063164,9.836005211,-89.48727417,-0.254834414
1666,4.720223427,0.362359822,9.134409904,10.33523369,-92.77905273,2.350767612
1667,4.897288322,0.011541842,8.172650337,25.67254639,-93.33323669,6.815034866
1668,4.705295086,-0.674102664,7.201109409,29.45407104,-88.68937683,12.71645164
1669,4.54746294,-0.43545869,7.297054291,23.1361084,-88.3243103,14.22141743
1670,4.298853397,-0.005204033,7.967794895,7.312865257,-88.80615997,12.659132
1671,4.093208313,0.39848122,8.668847084,-4.909214497,-84.05036926,10.23280048
1672,3.835435629,0.373558521,8.193986893,-7.640947342,-70.24713898,6.279230118
1673,3.417312622,0.3868047,8.164077759,-11.11614323,-52.05197525,1.740707517
1674,3.398801804,0.740562737,8.307650566,-13.65201283,-38.02048492,0.968908429
1675,3.394073248,1.174855709,8.371590614,-18.91219521,-20.22997284,3.030260086
1676,3.737380981,0.895164132,8.110841751,-27.20015717,-4.542137146,6.086401939
1677,3.253244162,0.179128304,7.740049839,-30.51002884,12.89439392,8.526105881
1678,3.489246845,-0.380713522,7.882900238,-36.57893753,23.53188896,11.56324291
