PacketCounter,Left_Hip,Right_Hip
2460,-8.257357597,-8.819319725
2461,-7.956972599,-8.246143341
2462,-7.716524124,-7.640209675
2463,-7.367211342,-7.165475368
2464,-7.000056267,-6.882287025
2465,-6.762065887,-6.634932995
2466,-6.732097149,-6.355860233
2467,-6.784105301,-6.27177906
2468,-6.64658308,-6.541089535
2469,-6.254612923,-7.017359734
2470,-5.825755119,-7.611519337
2471,-5.563932896,-8.293314934
2472,-5.663912773,-8.916300774
2473,-5.887248993,-9.222437859
2474,-5.959469795,-9.374350548
2475,-5.903214455,-9.50360775
2476,-5.906242847,-9.684617996
2477,-6.099849701,-10.03182602
2478,-6.427591324,-10.49551105
2479,-6.7926054,-11.04310226
2480,-7.171176434,-11.7097435
2481,-7.524328709,-12.44498634
2482,-7.861696243,-13.11067486
2483,-8.258418083,-13.761343
2484,-8.769794464,-14.43842793
2485,-9.354175568,-15.10516357
2486,-10.01634884,-15.77071571
2487,-10.48186684,-16.4453907
2488,-10.98999405,-17.3068428
2489,-11.60955811,-18.30982399
2490,-11.71263313,-17.89912987
2491,-11.23395157,-16.55185318
2492,-10.71927452,-15.84542561
2493,-10.24084949,-15.36173439
2494,-9.856711388,-14.45133686
2495,-9.481528282,-13.56441593
2496,-9.011746407,-12.89087009
2497,-8.873241425,-12.35396099
2498,-9.262901306,-12.35231113
2499,-10.39346695,-13.07608986
2500,-11.95192623,-14.11471748
2501,-13.41453648,-15.23833179
2502,-14.77989101,-16.81012344
2503,-16.31985474,-18.47851372
2504,-18.1061573,-19.98579979
2505,-19.89164925,-21.36166
2506,-21.63715935,-22.539608
2507,-23.52389145,-24.12421799
2508,-25.5765686,-26.50966835
2509,-27.76130676,-29.48681068
2510,-29.96186066,-31.89994431
2511,-32.36075592,-33.66238785
2512,-34.94749451,-35.26912308
2513,-37.69705963,-36.80625916
2514,-40.48717117,-38.55197144
2515,-43.22835159,-40.53292465
2516,-46.02619553,-42.75059891
2517,-49.13700485,-45.25076294
2518,-52.52893829,-47.94710922
2519,-56.20137787,-50.85225296
2520,-60.21430588,-54.03691483
2521,-64.21806335,-57.12314606
2522,-67.24797058,-59.92418671
2523,-69.39266205,-62.45582962
2524,-71.28548431,-64.38009644
2525,-72.92340851,-65.56842041
2526,-73.89517212,-66.0054245
2527,-74.17372131,-66.12256622
2528,-74.20554352,-66.09225464
2529,-74.21665192,-65.74409485
2530,-72.8865509,-64.80757904
2531,-70.96509552,-62.84118271
2532,-69.009552,-60.03473282
2533,-66.65073395,-56.93263626
2534,-64.28159332,-54.14006042
2535,-61.65014267,-52.08047104
2536,-58.33272552,-51.22558594
2537,-53.78435898,-49.57798767
2538,-47.94371414,-45.78500748
2539,-41.43821335,-40.45589066
2540,-35.77744675,-34.4983902
2541,-31.10372162,-29.21256638
2542,-28.36005211,-25.3658638
2543,-26.39034271,-23.1866436
2544,-25.00492096,-22.73764801
2545,-23.49158287,-20.89609337
2546,-20.84736252,-18.70649529
2547,-18.94225883,-16.87989807
2548,-18.66982651,-14.71171188
2549,-18.28609848,-12.91221619
2550,-17.62973022,-11.75445938
2551,-16.64067078,-11.26490402
2552,-15.67696953,-10.93132019
2553,-14.81453705,-10.11978436
2554,-14.05900669,-9.626036644
2555,-13.34132099,-9.140551567
2556,-12.53365421,-8.5598526
2557,-11.77386379,-8.057269096
2558,-11.18184757,-7.637568951
2559,-10.33382034,-7.103894234
2560,-9.377230644,-6.836977482
2561,-8.551229477,-6.610283852
2562,-8.063567162,-6.174678326
2563,-7.865127563,-5.616030693
2564,-7.48871851,-4.919554234
2565,-7.011820793,-4.343497276
2566,-6.748612404,-4.186996937
2567,-6.819401264,-4.380103111
2568,-7.113284111,-4.666017532
2569,-7.400645733,-4.710124016
2570,-7.579929829,-4.405703068
2571,-7.595353127,-4.127079487
2572,-7.691818714,-4.196519852
2573,-7.873936176,-4.243394375
2574,-8.123031616,-4.237747192
2575,-8.439876556,-4.255994797
2576,-8.819770813,-4.241157532
2577,-9.252746582,-4.29232502
2578,-9.669293404,-4.466683865
2579,-10.10961819,-4.777344704
2580,-10.57080078,-5.309592724
2581,-11.1567297,-5.973861217
2582,-11.86235905,-6.487009525
2583,-12.61011696,-7.001050949
2584,-13.31559181,-7.693869114
2585,-13.98821068,-8.596790314
2586,-14.73153877,-9.667484283
2587,-15.52464485,-10.67996693
2588,-16.22685623,-11.35338879
2589,-16.79493713,-11.803339
2590,-17.19121361,-12.18369675
2591,-17.32036018,-12.53890896
2592,-17.32480621,-12.95779324
2593,-17.33873558,-13.5335474
2594,-17.29558563,-14.20093346
2595,-16.45173264,-15.02243137
2596,-15.45133305,-16.04632568
2597,-14.59281063,-16.66331863
2598,-13.6413765,-17.510952
2599,-12.56821632,-18.89460564
2600,-11.5245266,-20.11341095
2601,-10.83672047,-20.50154114
2602,-10.76438332,-21.34977341
2603,-11.13053417,-21.94161034
2604,-11.89029121,-22.27596664
2605,-12.54199696,-22.67123604
2606,-12.93016338,-23.22005081
2607,-13.33059788,-24.1662693
2608,-14.1117878,-25.3740139
2609,-15.30260658,-26.34440613
2610,-16.61246109,-27.32034492
2611,-18.04976845,-28.55017662
2612,-19.28487015,-29.72555351
2613,-20.32986259,-30.81430244
2614,-21.24396896,-32.19824982
2615,-22.23284912,-33.89198303
2616,-23.49567604,-35.68880463
2617,-24.97474289,-37.40497971
2618,-26.65397072,-39.04520798
2619,-28.47214127,-40.79581833
2620,-30.27280998,-42.56954956
2621,-32.0623703,-44.50154495
2622,-33.83939743,-46.60192108
2623,-35.4278183,-48.81834793
2624,-36.9005394,-51.5656662
2625,-38.82854462,-54.90267944
2626,-41.62641525,-58.54035568
2627,-44.62054825,-62.18475342
2628,-47.32136154,-65.61232758
2629,-49.68212891,-68.43283081
2630,-52.11568451,-70.3136673
2631,-54.57107925,-71.83906555
2632,-56.72102737,-72.95973206
2633,-58.45077896,-73.42111969
2634,-59.64854813,-73.40446472
2635,-60.37749863,-72.68148041
2636,-60.94384384,-71.76711273
2637,-61.59870529,-70.70977783
2638,-62.22840118,-68.98078156
2639,-61.80033875,-67.1844635
2640,-60.72050476,-65.48091888
2641,-58.35732269,-63.5511055
2642,-55.09732056,-61.82629776
2643,-52.35394669,-60.53391266
2644,-49.3753891,-59.13155746
2645,-45.11717606,-55.61841965
2646,-39.57327652,-49.88959503
2647,-34.12299728,-42.36666489
2648,-29.0501976,-35.15950394
2649,-25.17687035,-30.12223434
2650,-22.97411346,-27.49209404
2651,-21.56554985,-26.34919357
2652,-20.59569168,-25.52922249
2653,-19.42598724,-23.89734268
2654,-17.74855614,-21.87197685
2655,-15.9171772,-19.87204742
2656,-16.23948288,-18.01728439
2657,-16.94141006,-17.15282822
2658,-17.34674072,-16.7717514
2659,-17.42720413,-16.3421669
2660,-17.24586678,-15.48023796
2661,-16.79122353,-14.53438473
2662,-16.37308693,-13.751194
2663,-15.83422661,-13.21823215
2664,-15.21514606,-12.59239006
2665,-14.63439083,-12.20536423
2666,-13.99063301,-12.06715679
2667,-13.52746964,-12.28900433
2668,-13.33053493,-12.61305141
2669,-13.18976307,-12.75171089
2670,-12.96185207,-12.49591446
2671,-12.65203285,-12.03921413
2672,-12.44550037,-11.59338856
2673,-12.45840836,-11.23014355
2674,-12.65399742,-10.94541645
2675,-12.82696915,-10.59829617
2676,-12.96032715,-10.09762859
2677,-13.11769009,-9.474676132
2678,-13.30679512,-8.886847496
2679,-13.50807381,-8.419260025
2680,-13.88906956,-8.263832092
2681,-14.262784,-8.442065239
2682,-14.50772667,-8.792539597
2683,-14.7386055,-9.112791061
2684,-14.94397068,-9.321181297
2685,-15.19799042,-9.525809288
2686,-15.56663513,-9.851994514
2687,-15.9128828,-10.38044071
2688,-16.17137718,-11.08552361
2689,-16.57888985,-11.90948582
2690,-17.13536453,-12.71801853
2691,-17.57767105,-13.22008514
2692,-17.6694088,-13.33965206
2693,-17.53628159,-13.1567812
2694,-17.34169769,-12.93393135
2695,-17.07405663,-12.89731216
2696,-16.83666611,-13.11190414
2697,-16.67848396,-13.65294838
2698,-16.63409233,-14.53671265
2699,-16.53161049,-15.41487789
2700,-16.14706993,-15.93229389
2701,-15.69108772,-16.48068237
2702,-15.33935642,-17.54064369
2703,-15.19484043,-18.66029167
2704,-15.19435692,-19.70085526
2705,-15.3495388,-20.60037422
2706,-15.63765717,-21.23547173
2707,-15.76250935,-21.85430145
2708,-15.59105301,-22.48589897
2709,-15.41950417,-22.92684746
2710,-15.50901508,-23.28727722
2711,-15.9497385,-23.70697975
2712,-16.70878029,-24.19569206
2713,-17.81022644,-24.8531971
2714,-19.30414772,-25.94233704
2715,-21.24850655,-27.29281998
2716,-23.33465195,-28.64605713
2717,-25.31845474,-30.16797638
2718,-27.11158562,-31.80809212
2719,-28.72947311,-33.49181747
2720,-30.40270996,-35.09867477
2721,-32.33920288,-36.53515244
2722,-34.49724197,-37.89945221
2723,-36.81949997,-39.44923782
2724,-39.31098175,-41.2118187
2725,-42.02444839,-42.71931076
2726,-44.94583893,-44.3070755
2727,-47.93503952,-46.44433594
2728,-50.95530319,-49.08671951
2729,-54.14206696,-52.11411285
2730,-57.4826889,-55.33383942
2731,-61.16041183,-58.72385025
2732,-64.42250824,-61.80158234
2733,-67.30045319,-64.34037781
2734,-69.73377991,-66.30021667
2735,-71.34456635,-67.64987183
2736,-72.29866028,-68.23032379
2737,-72.96691132,-67.84785461
2738,-73.7397995,-66.81060028
2739,-74.66989899,-65.80425262
2740,-74.52256775,-64.78387451
2741,-73.18928528,-63.34382248
2742,-70.02174377,-61.74738312
2743,-66.83081818,-59.29164505
2744,-64.00121307,-56.47354889
2745,-60.74833679,-53.6815567
2746,-58.15457535,-51.95742798
2747,-55.77761841,-50.93077469
2748,-52.65663147,-48.558918
2749,-47.90330124,-43.57936478
2750,-42.06863785,-36.71990967
2751,-36.55157471,-29.98150444
2752,-31.30968285,-25.47075081
2753,-27.40768814,-22.5553894
2754,-25.48480797,-21.1580925
2755,-24.45369339,-20.35316086
2756,-23.17810631,-20.19379616
2757,-21.69976425,-19.65537834
2758,-20.4439621,-18.32966614
2759,-19.04061127,-17.02669525
2760,-18.47376633,-16.71131516
2761,-18.17332268,-16.1903286
2762,-17.64827919,-15.0179081
2763,-16.91831017,-13.88835144
2764,-16.04475403,-12.82679272
2765,-15.33636665,-12.32524681
2766,-14.59313965,-11.6592617
2767,-14.04376507,-10.89630795
2768,-13.50055504,-10.13224888
2769,-12.8319273,-9.341976166
2770,-12.17778301,-8.770629883
2771,-11.68504429,-8.175270081
2772,-11.32894993,-7.517538548
2773,-11.15601826,-6.752344608
2774,-10.90789223,-6.142837524
2775,-10.46126842,-5.75673008
2776,-10.29369926,-5.637381554
2777,-10.34365559,-5.591114044
2778,-10.5049715,-5.762748718
2779,-10.5082674,-6.246680737
2780,-10.21185589,-6.643919945
2781,-9.971122742,-6.920932293
2782,-10.0072298,-7.122945309
2783,-10.23402882,-7.186994076
2784,-10.4679966,-7.176501274
2785,-10.67146683,-7.11369276
2786,-10.86245537,-6.995475769
2787,-11.05103874,-6.870893478
2788,-11.36488819,-6.903395176
2789,-11.72570133,-7.148463726
2790,-12.03682232,-7.535459042
2791,-12.27093792,-8.042240143
2792,-12.49751186,-8.480959892
2793,-12.729146,-8.81586647
2794,-12.98309135,-9.178326607
2795,-13.25611115,-9.617964745
2796,-13.52150917,-10.12427235
2797,-13.82112694,-10.56607246
2798,-14.16774368,-10.97375202
2799,-14.48708439,-11.45698833
2800,-14.63083076,-12.1472559
2801,-14.66080475,-12.99400139
2802,-14.70106506,-13.9364233
2803,-14.60160446,-15.03053284
2804,-14.22495365,-16.06314278
2805,-13.67271519,-16.88481522
2806,-13.09547997,-17.31513596
2807,-12.64761257,-17.92429161
2808,-12.33873463,-19.123909
2809,-12.27739429,-20.25788116
2810,-12.7133131,-21.32474136
2811,-13.51513195,-22.29273605
2812,-14.18882656,-23.28141785
2813,-14.77401161,-24.29062462
2814,-15.55145168,-24.97009277
2815,-16.58864784,-25.71575928
2816,-18.02471352,-26.62565994
2817,-20.07594872,-28.01415443
2818,-22.59401703,-29.66298866
2819,-25.18878174,-31.45346832
2820,-27.37443352,-33.27661514
2821,-29.31231117,-34.90479279
2822,-31.37263107,-36.13994217
2823,-33.77640915,-37.15505981
2824,-36.50587845,-38.46295929
2825,-39.42085648,-40.56681061
2826,-42.54742813,-43.0121994
2827,-45.83705902,-45.55055237
2828,-49.03804016,-48.33060837
2829,-52.03287506,-51.06070709
2830,-54.88617325,-53.71118927
2831,-57.66090775,-56.24202728
2832,-59.86326218,-58.2523613
2833,-62.62583542,-59.81413269
2834,-65.92763519,-61.20804977
2835,-69.14266205,-62.65654373
2836,-71.60041809,-64.09020996
2837,-72.95418549,-65.04198456
2838,-73.46711731,-65.64139557
2839,-73.78839111,-66.13374329
2840,-74.33595276,-66.58624268
2841,-74.95101929,-66.724617
2842,-74.97544861,-66.33539581
2843,-73.43792725,-65.07553101
2844,-70.99451447,-63.29798126
2845,-68.45055389,-60.93554688
2846,-65.87851715,-58.15125275
2847,-62.61475754,-55.22974014
2848,-58.81130219,-53.04443359
2849,-55.12241364,-52.03678894
2850,-50.73747253,-50.5126152
2851,-44.72782898,-46.49370956
2852,-38.10717773,-40.28836441
2853,-32.88676453,-33.83859634
2854,-28.50384521,-27.15390205
2855,-25.36721039,-21.51382828
2856,-23.14177132,-18.79542351
2857,-21.42553711,-17.55069733
2858,-19.4016037,-16.89587021
2859,-16.81409264,-16.11101341
2860,-15.04969692,-14.60927582
2861,-14.90525246,-13.3132658
2862,-14.69926548,-12.42376995
2863,-14.2753973,-11.08221531
2864,-13.52893448,-9.818620682
2865,-12.47234058,-8.823007584
2866,-11.36651993,-7.980990887
2867,-10.44551849,-7.677389622
2868,-10.01340485,-7.761546135
2869,-9.733058929,-7.936232567
2870,-9.267337799,-8.183751106
2871,-8.724033356,-8.261657715
2872,-8.572646141,-8.243702888
2873,-8.944646835,-8.312976837
2874,-9.502024651,-8.439319611
2875,-9.781283379,-8.482390404
2876,-9.983131409,-8.270913124
2877,-10.24675274,-7.879517078
2878,-10.55163097,-7.322715282
2879,-10.76774025,-7.052549362
2880,-10.95249367,-7.000089169
2881,-11.15672588,-7.093767166
2882,-11.44614506,-7.272439957
2883,-11.72757435,-7.515923023
2884,-12.04881954,-7.850592136
2885,-12.41927814,-8.160497665
2886,-12.85612583,-8.25510788
2887,-13.30480862,-8.287732124
2888,-13.74712276,-8.37320137
2889,-14.20926857,-8.518109322
2890,-14.65491581,-8.789802551
2891,-15.00549507,-9.12402916
2892,-15.33584118,-9.35681057
2893,-15.69930267,-9.439679146
2894,-16.03788948,-9.569266319
2895,-16.36940956,-9.903469086
2896,-16.66236305,-10.39365196
2897,-16.92685318,-10.85073948
2898,-17.24554253,-11.10081673
2899,-17.57270241,-11.21178627
2900,-17.81989288,-11.3647356
2901,-17.90737343,-11.6575346
2902,-17.88189888,-12.14648914
2903,-17.90855408,-12.71969032
2904,-18.09637833,-13.24449825
2905,-18.36162567,-13.80173302
2906,-18.26872826,-14.52044582
2907,-18.23576164,-15.68966866
2908,-18.2779274,-17.27187157
2909,-18.18287468,-18.30092812
2910,-17.69866371,-18.33209801
2911,-17.05011177,-18.9154892
2912,-16.4053421,-19.50802994
2913,-15.83680439,-20.08307266
2914,-15.60823917,-20.47232437
2915,-15.72559929,-20.80602264
2916,-15.97666645,-20.99048615
2917,-16.2038002,-20.81209946
2918,-16.66461945,-20.71261978
2919,-17.48484421,-20.77992249
2920,-18.51039696,-20.93344307
2921,-19.70168495,-21.55006409
2922,-21.191679,-22.28870392
2923,-22.73912811,-23.1289463
2924,-24.18948174,-24.00221062
2925,-25.66765213,-25.33472061
2926,-27.15205193,-27.05664063
2927,-28.60100555,-29.08759689
2928,-30.15141678,-31.2091732
2929,-31.83702087,-33.26903534
2930,-33.58753586,-35.30739594
2931,-35.48003006,-37.3557663
2932,-37.44242859,-39.49607849
2933,-39.5500412,-41.817173
2934,-41.76903152,-44.2359581
2935,-44.28387833,-46.68326569
2936,-47.18828964,-49.20535278
2937,-50.55241776,-51.8732605
2938,-54.25420761,-54.6455307
2939,-57.77797699,-57.53195572
2940,-60.81487656,-60.39047241
2941,-63.47084427,-63.14002991
2942,-65.77675629,-65.4694519
2943,-67.61108398,-67.20173645
2944,-69.19993591,-68.31218719
2945,-70.57740784,-68.92312622
2946,-71.71600342,-69.17433929
2947,-72.1427536,-68.70024109
2948,-71.72583771,-67.82537079
2949,-69.97928619,-66.21356201
2950,-68.22722626,-63.41519165
2951,-65.62583923,-59.19102097
2952,-62.62437439,-55.08879852
2953,-60.11129379,-52.80193329
2954,-57.73980331,-52.83974838
2955,-54.5682869,-52.34670639
2956,-49.80740738,-49.50408173
2957,-44.08213425,-44.13117981
2958,-39.00653076,-37.8167038
2959,-34.45698166,-32.35697174
2960,-31.2913208,-28.26848412
2961,-29.33114433,-25.60726357
2962,-27.40283966,-23.62343025
2963,-25.95986748,-21.93675613
2964,-24.07987595,-20.23586273
2965,-21.87819672,-18.20729446
2966,-20.80779266,-15.96299553
2967,-20.24185371,-14.48282051
2968,-19.6998806,-13.68753433
2969,-19.13044548,-13.03722286
2970,-18.50254822,-12.74094582
2971,-17.74920464,-12.47152901
2972,-17.18736649,-11.89054966
2973,-16.87034225,-11.09045887
2974,-16.77389336,-10.53769588
2975,-16.64925575,-10.22037125
2976,-16.0437851,-9.683171272
2977,-15.09605026,-9.052741051
2978,-14.16664886,-8.478526115
2979,-13.65389729,-7.930577755
2980,-13.48357677,-7.481462955
2981,-13.20500565,-7.215314388
2982,-12.65758324,-6.84692812
2983,-12.14064312,-6.421684265
2984,-11.9267683,-6.095405102
2985,-11.86457253,-6.160051346
2986,-11.69932079,-6.525077343
2987,-11.31272697,-6.790519238
2988,-10.871171,-6.712319851
2989,-10.52960014,-6.561914921
2990,-10.31778717,-6.715724945
2991,-10.17346287,-7.2515769
2992,-10.061656,-7.812470436
2993,-9.994336128,-8.117159843
2994,-10.0015955,-8.156608582
2995,-10.0380106,-8.088533401
2996,-10.26774883,-7.987145424
2997,-10.66975784,-7.877686024
2998,-11.01480389,-7.88011837
2999,-11.19346714,-8.037566185
3000,-11.28837395,-8.254624367
3001,-11.48590374,-8.506481171
3002,-11.89288712,-8.811566353
3003,-12.4589119,-9.164442062
3004,-12.92114925,-9.587212563
3005,-13.149827,-9.992968559
3006,-13.13851738,-10.29965305
3007,-13.01908302,-10.45351887
3008,-12.945611,-10.60932636
3009,-12.95089912,-10.7564373
3010,-12.98981762,-10.90848064
3011,-12.98352528,-11.09487247
3012,-12.91506195,-11.38508129
3013,-12.82088375,-11.78496265
3014,-12.76095963,-12.37279987
3015,-12.80445957,-13.17490864
3016,-12.44678688,-14.22089386
3017,-11.5143013,-15.3719883
3018,-10.76063633,-16.42564201
3019,-10.20035458,-17.7404747
3020,-9.801756859,-19.39894676
3021,-9.556986809,-20.64614296
3022,-9.21982193,-21.22639847
3023,-8.768871307,-21.85978127
3024,-8.182311058,-22.80028152
3025,-7.710267544,-23.20855713
3026,-7.564221859,-22.55053139
3027,-7.764151096,-21.2476368
3028,-8.507556915,-20.45892334
3029,-9.685113907,-20.44449043
3030,-10.99256706,-21.15408707
3031,-12.06497383,-21.97570038
3032,-12.88414955,-22.74994278
3033,-13.74723721,-23.71493912
3034,-14.86701488,-25.30082321
3035,-16.19078255,-27.28116417
3036,-17.68322754,-29.32196808
3037,-19.47070122,-31.02296638
3038,-21.43662643,-32.27244568
3039,-23.58255959,-33.45558167
3040,-26.0063343,-34.7934227
3041,-28.64278603,-36.24894333
3042,-31.45500565,-37.75852585
3043,-34.16956711,-39.41094208
3044,-37.15259171,-41.34628677
3045,-40.57934952,-43.73827744
3046,-44.34465027,-46.54827881
3047,-48.4100914,-49.71137238
3048,-52.57013702,-53.44641876
3049,-56.48863602,-57.4624176
3050,-59.63670349,-61.18563461
3051,-62.19161987,-64.23099518
3052,-64.40140533,-66.18817902
3053,-66.18509674,-67.29199219
3054,-67.43136597,-68.14493561
3055,-68.46253204,-68.85881042
3056,-68.86209869,-69.38012695
3057,-68.60454559,-69.23160553
3058,-67.21850586,-68.85546875
3059,-64.7013092,-67.73379517
3060,-61.81871033,-64.93013
3061,-58.31168747,-61.83060074
3062,-54.8176651,-58.74924469
3063,-52.29438019,-56.50418854
3064,-50.00115204,-55.66753769
3065,-47.11124039,-53.8194046
3066,-43.04032135,-49.20738602
3067,-36.90363693,-42.63993835
3068,-31.14638329,-35.30374146
3069,-27.08349991,-29.20416832
3070,-24.56517029,-25.5256424
3071,-22.18831062,-23.42502785
3072,-20.17611885,-22.50759506
3073,-18.65724182,-21.12358665
3074,-17.37884331,-19.61656952
3075,-15.70242596,-17.55574417
3076,-14.50415134,-15.28099155
3077,-14.21254826,-13.73460102
3078,-14.39260006,-12.71316528
3079,-14.30989742,-11.56382179
3080,-13.81393147,-10.73828316
3081,-13.17934418,-10.29901314
3082,-12.6094389,-9.738573074
3083,-12.14088631,-9.381329536
3084,-11.67218876,-9.239830017
3085,-11.18278408,-9.3167696
3086,-10.754282,-9.50979805
3087,-10.34622765,-9.319892883
3088,-9.948365211,-8.835244179
3089,-9.675561905,-8.392477036
3090,-9.619452477,-7.950128555
3091,-9.771039963,-7.521998405
3092,-9.96740818,-7.049015999
3093,-10.14758492,-6.433654308
3094,-10.32751274,-5.961992264
3095,-10.52107239,-5.810853958
3096,-11.02282143,-5.974580288
3097,-11.75776863,-6.292068481
3098,-12.39273357,-6.62506485
3099,-12.81499863,-6.85388279
3100,-12.96807098,-7.200685024
3101,-12.86420918,-7.609357834
3102,-12.82112217,-7.902831078
3103,-12.95697689,-7.994524956
3104,-13.23587513,-8.007759094
3105,-13.53999138,-8.110443115
3106,-13.7635088,-8.332936287
3107,-13.94397354,-8.649066925
3108,-14.05672646,-8.976840019
3109,-14.16909122,-9.414121628
3110,-14.32781982,-9.937124252
3111,-14.4983778,-10.49129772
3112,-14.58272743,-11.04967213
3113,-14.55542564,-11.53917503
3114,-14.46300411,-11.9787941
3115,-14.37231445,-12.3837986
3116,-14.34575939,-12.66543579
3117,-14.4312315,-12.83810711
3118,-14.60756874,-13.03891754
3119,-14.78786373,-13.32664299
3120,-14.86505795,-13.63996696
3121,-14.84942913,-13.95373535
3122,-14.82311535,-14.26678276
3123,-14.86406422,-14.7111845
3124,-15.03280258,-15.35225868
3125,-15.08317566,-16.11768913
3126,-14.7923336,-16.49752808
3127,-14.13015079,-16.37340164
3128,-13.58296585,-16.53918457
3129,-13.28107166,-17.12666893
3130,-13.2120676,-17.59194183
3131,-13.22130966,-17.87543488
3132,-13.23950195,-17.9560585
3133,-13.24247932,-18.23586082
3134,-13.28091431,-18.71723175
3135,-13.39143276,-18.95905876
3136,-13.58507538,-18.97215843
3137,-13.89468861,-18.86534119
3138,-14.61423969,-18.80745506
3139,-16.00099945,-19.19973755
3140,-17.84102058,-19.94952202
3141,-19.69761848,-20.54203987
3142,-21.3780117,-21.25214958
3143,-22.96105003,-22.30168724
3144,-24.45260429,-23.69182205
3145,-25.90419579,-25.27871513
3146,-27.40680122,-26.90797615
3147,-29.03712845,-28.52419472
3148,-31.17018318,-30.0795517
3149,-33.46405411,-31.5794754
3150,-35.7855072,-33.0958519
3151,-38.04155731,-34.95881271
3152,-40.26408005,-37.23671722
3153,-42.36637878,-39.68535233
3154,-44.82757568,-42.296978
3155,-47.32636261,-45.06903076
3156,-50.02611542,-48.05582428
3157,-53.0863266,-51.50219727
3158,-56.23175812,-55.34751892
3159,-58.92463684,-59.15861893
3160,-61.01231766,-62.49707031
3161,-62.67397308,-65.08242035
3162,-64.21450806,-66.85253143
3163,-65.60932159,-67.99138641
3164,-66.82527161,-68.33416748
3165,-67.94972992,-68.06879425
3166,-68.33350372,-67.35198212
3167,-67.89447021,-66.14456177
3168,-66.62252808,-64.66957092
3169,-64.70307159,-62.28823853
3170,-61.91442108,-59.25551987
3171,-58.7932663,-56.34365463
3172,-56.07526779,-54.58201981
3173,-53.61123657,-53.3104248
3174,-50.240448,-51.00341797
3175,-45.20539474,-46.61219788
3176,-39.15142441,-40.88015366
3177,-33.79154205,-34.96284866
3178,-29.4214325,-29.3377285
3179,-26.13385582,-25.23465919
3180,-23.92955017,-23.20716095
3181,-22.05642128,-21.21990204
3182,-20.31029129,-19.25995255
3183,-18.50275803,-16.97765923
3184,-16.68503189,-14.8701992
3185,-15.04749298,-12.90460777
3186,-14.43723011,-11.9176054
3187,-14.1029501,-11.44879436
3188,-14.16429806,-10.97477245
3189,-13.96618271,-10.15463066
3190,-13.25592327,-9.423822403
3191,-12.3035078,-9.260102272
3192,-11.51112843,-9.364041328
3193,-11.02879047,-9.544212341
3194,-10.64502525,-9.869515419
3195,-10.21857357,-9.833912849
3196,-9.766552925,-9.350624084
3197,-9.326823235,-8.813754082
3198,-8.947542191,-8.114279747
3199,-8.718979836,-7.43325758
3200,-8.565836906,-7.054582596
3201,-8.329741478,-6.761880875
3202,-7.943090916,-6.588945389
3203,-7.573247433,-6.540411472
3204,-7.309450626,-6.750745296
3205,-7.117551327,-7.20420599
3206,-7.026839256,-7.534400463
3207,-6.891248703,-7.641084671
3208,-6.684094906,-7.688357353
3209,-6.617187023,-7.912146091
3210,-6.884411335,-8.424671173
3211,-7.284455776,-8.94893837
3212,-7.662575722,-9.279611588
3213,-7.944469929,-9.385593414
3214,-8.279280663,-9.524446487
3215,-8.828536034,-9.826478004
3216,-9.405047417,-10.24177933
3217,-9.864301682,-10.66923332
3218,-10.37234879,-11.02566147
3219,-10.98333263,-11.40888214
3220,-11.69362545,-11.84772968
3221,-12.39787006,-12.28621483
3222,-13.09908676,-12.65307426
3223,-13.83962727,-13.05189037
3224,-14.64731312,-13.53704834
3225,-15.49083138,-14.10277843
3226,-16.32442284,-14.49046516
3227,-17.04979515,-14.72596455
3228,-17.61814117,-14.87399769
3229,-18.03224945,-14.98144627
3230,-18.49160957,-15.25012589
3231,-18.98988724,-15.94966316
3232,-19.07179832,-16.93859482
3233,-18.80690384,-17.67811394
3234,-18.52959251,-17.62946892
3235,-17.70874023,-17.19619751
3236,-16.64523888,-17.29723358
3237,-15.72023678,-18.00274849
3238,-14.91358376,-18.65790176
3239,-14.09693813,-19.12076569
3240,-13.29782581,-19.21125221
3241,-12.63278103,-19.05147743
3242,-12.26302338,-19.23778534
3243,-12.18486786,-19.24801636
3244,-12.2043438,-19.12033081
3245,-12.33535194,-19.41475677
3246,-12.75266743,-20.12303162
3247,-13.33132458,-20.97857094
3248,-13.99287033,-21.98723221
3249,-14.73972416,-23.1967392
3250,-15.68943691,-24.3352375
3251,-16.95777512,-25.42746925
3252,-18.46515083,-26.70015335
3253,-19.97911453,-28.04964828
3254,-21.57161522,-29.32890701
3255,-23.24195671,-30.43844795
3256,-25.12281227,-31.50011826
3257,-27.21408463,-32.7835083
3258,-29.48305893,-34.28559494
3259,-31.7787056,-35.91058731
3260,-34.22975159,-37.66582489
3261,-36.79168701,-39.63322449
3262,-39.38904953,-41.91044235
3263,-42.13181305,-44.44313431
3264,-45.46636963,-46.99679947
3265,-49.23160172,-49.5217514
3266,-53.37870026,-52.26597595
3267,-57.71256638,-55.18623352
3268,-61.41636658,-58.01813507
3269,-63.97901154,-60.52484131
3270,-65.85947418,-62.39627075
3271,-67.50023651,-63.66368866
3272,-68.79407501,-64.43762207
3273,-69.74925232,-64.83101654
3274,-70.57707977,-65.03017426
3275,-70.41146851,-64.63511658
3276,-69.52416229,-64.09160614
3277,-67.48809814,-62.82435226
3278,-65.44352722,-60.58440781
3279,-62.57743454,-57.49490738
3280,-59.40460205,-53.56927109
3281,-57.06244278,-50.3906517
3282,-54.29403305,-48.77250671
