PacketCounter,Left_Hip,Right_Hip
2558,-18.41475487,-24.34095478
2559,-18.88639641,-25.27771187
2560,-19.31683254,-26.04206944
2561,-19.76531696,-26.68452263
2562,-20.24369621,-27.33584309
2563,-20.78338432,-27.97825146
2564,-21.34165955,-28.57979107
2565,-21.86690712,-29.08738518
2566,-22.32133293,-29.62490749
2567,-22.72144508,-30.23337936
2568,-23.1708374,-30.94394112
2569,-23.68026733,-31.66076469
2570,-24.31267166,-32.37050533
2571,-25.03100395,-33.12081337
2572,-25.77158165,-33.94056463
2573,-26.57267761,-34.82371998
2574,-27.43956757,-35.79819202
2575,-28.34783363,-36.89340162
2576,-29.37744331,-38.04686487
2577,-30.44150162,-39.21682572
2578,-31.4803009,-40.39444488
2579,-32.46242905,-41.71103311
2580,-33.44479561,-43.30207324
2581,-34.5075779,-45.1897192
2582,-35.60997391,-47.29511356
2583,-36.76387787,-49.46249771
2584,-38.01416779,-51.73788261
2585,-39.41300964,-54.04317665
2586,-40.9479866,-56.37555885
2587,-42.56798553,-58.71221733
2588,-44.28594971,-60.92229652
2589,-46.0784874,-62.93834686
2590,-47.91407394,-64.82734299
2591,-49.77527618,-66.7059269
2592,-51.55426788,-68.58474159
2593,-53.19830322,-70.47015381
2594,-54.53582001,-72.3251152
2595,-55.46142578,-73.92982101
2596,-55.94861603,-75.29110336
2597,-56.00325012,-76.49775314
2598,-55.68920135,-77.55561066
2599,-55.33115005,-78.15720367
2600,-54.72845459,-78.09280396
2601,-54.22475815,-77.99894714
2602,-54.91241455,-78.48795319
2603,-55.42017746,-77.34170151
2604,-55.45236206,-74.99432373
2605,-54.72986984,-72.60030746
2606,-53.36660767,-70.68783569
2607,-51.67550659,-69.0011158
2608,-49.5664444,-66.60508537
2609,-47.09316254,-63.01138306
2610,-44.07152557,-58.29533768
2611,-39.46887207,-52.614151
2612,-33.26140404,-46.38042736
2613,-26.83713341,-40.76065874
2614,-21.58368301,-37.90637612
2615,-16.30483723,-35.90254641
2616,-12.74125957,-33.30308008
2617,-13.49866486,-28.44689941
2618,-14.69339275,-25.11123943
2619,-14.11578846,-24.24875927
2620,-13.3742981,-24.5448494
2621,-14.00489998,-22.34492683
2622,-12.99958181,-19.78816414
2623,-10.81071901,-18.65306663
2624,-9.46074772,-17.21945763
2625,-8.75269628,-15.77120781
2626,-8.52580261,-14.73388863
2627,-8.23069215,-13.94102859
2628,-7.59969544,-12.86120987
2629,-6.79117739,-11.60117912
2630,-5.70500421,-11.01417351
2631,-4.918468,-10.71963119
2632,-4.68205985,-10.4113121
2633,-4.95421382,-10.29874039
2634,-5.459149,-10.41602135
2635,-6.04293191,-10.60079193
2636,-6.58496404,-10.87401009
2637,-6.94839263,-11.40056801
2638,-7.20559359,-12.13309669
2639,-7.43791175,-12.88236046
2640,-7.67644286,-13.52997017
2641,-8.09451294,-14.12505341
2642,-8.74637842,-14.71618652
2643,-9.46292257,-15.27168465
2644,-10.45051575,-15.85692596
2645,-11.6301384,-16.47540665
2646,-12.73532677,-17.19617653
2647,-13.80227756,-18.12494278
2648,-14.85921955,-19.22713852
2649,-15.87511158,-20.41441536
2650,-16.83230972,-21.60559082
2651,-17.71525955,-22.70739937
2652,-18.54179192,-23.62905121
2653,-19.41525745,-24.50632381
2654,-20.37050724,-25.3669529
2655,-21.36342239,-26.22764587
2656,-22.28969955,-27.11959553
2657,-23.08243179,-28.06231976
2658,-23.76810455,-29.09413433
2659,-24.45916557,-30.18612003
2660,-25.19955635,-31.26534748
2661,-25.94306946,-32.23084307
2662,-26.69680214,-33.03648901
2663,-27.4138031,-33.59751463
2664,-28.00665665,-33.80095053
2665,-28.52672386,-33.82625961
2666,-28.98918724,-33.8959198
2667,-29.41252708,-34.24532461
2668,-29.8736496,-34.84069443
2669,-30.34702682,-35.50446892
2670,-30.80754662,-36.42736483
2671,-31.33052254,-37.42401791
2672,-31.95633888,-38.21514928
2673,-32.58499718,-38.91826093
2674,-33.28399467,-39.72416344
2675,-34.05939102,-40.616804
2676,-34.8720417,-41.6701864
2677,-35.69711494,-42.85808849
2678,-36.54566002,-44.16046953
2679,-37.42184448,-45.60869551
2680,-38.29930115,-47.28114033
2681,-39.19119644,-49.15117455
2682,-40.132061,-51.17229652
2683,-41.10499954,-53.27610493
2684,-42.16204071,-55.42578602
2685,-43.30229187,-57.58671188
2686,-44.50214767,-59.80065727
2687,-45.69739532,-62.08020973
2688,-46.88148499,-64.33450317
2689,-48.13345337,-66.57882881
2690,-49.42739105,-68.62244415
2691,-50.6419754,-70.33185577
2692,-51.71863937,-71.79619789
2693,-52.54780579,-73.15746689
2694,-53.12346268,-74.48987579
2695,-53.29299164,-75.86652374
2696,-52.97067261,-77.24007797
2697,-52.37334442,-78.55023193
2698,-51.6705246,-79.80302429
2699,-50.93925476,-80.8368454
2700,-50.87033463,-81.09672165
2701,-51.43599701,-81.36307144
2702,-52.01296616,-80.81394577
2703,-51.82029343,-79.42304611
2704,-50.94984436,-78.09170151
2705,-49.58018494,-76.55618668
2706,-48.19366074,-74.63129425
2707,-46.64705658,-71.93858337
2708,-44.80000305,-68.49953079
2709,-42.40853119,-63.89256096
2710,-38.6354599,-58.32964134
2711,-33.5892868,-52.35541439
2712,-27.39665222,-46.54556036
2713,-21.84580421,-43.288481
2714,-17.67181206,-41.7744112
2715,-13.10634136,-39.22248888
2716,-11.88463163,-35.0058589
2717,-14.95626068,-30.58750439
2718,-13.77092934,-28.42785072
2719,-12.06303835,-28.00033188
2720,-12.68335056,-26.3785696
2721,-12.71558332,-23.20355415
2722,-10.12482452,-21.11271286
2723,-8.35639,-19.48709679
2724,-7.54912901,-17.38548851
2725,-7.58740377,-15.71253395
2726,-7.63415217,-14.63641357
2727,-6.8824569,-13.63897705
2728,-6.18005824,-12.48637581
2729,-5.38972509,-11.8060112
2730,-4.76464294,-11.3903923
2731,-4.55774766,-10.95953178
2732,-4.65479246,-10.72955131
2733,-5.01870789,-10.88700104
2734,-5.63912517,-11.38082313
2735,-6.35111618,-12.16529846
2736,-6.95781267,-13.19867897
2737,-7.49275637,-14.34277153
2738,-7.98961782,-15.3780365
2739,-8.54593921,-16.12440491
2740,-9.15599871,-16.70359993
2741,-9.92671776,-17.14426422
2742,-11.03160715,-17.44087791
2743,-12.17940664,-17.71680832
2744,-13.23797226,-18.14793396
2745,-14.29464149,-18.74669838
2746,-15.42465019,-19.51475716
2747,-16.62596607,-20.52051735
2748,-17.8577404,-21.77080917
2749,-19.01284981,-23.16820145
2750,-20.09437847,-24.60422897
2751,-21.1548214,-26.11803436
2752,-22.22414207,-27.62159634
2753,-23.23495293,-29.01776981
2754,-24.14148331,-30.33316422
2755,-24.9436264,-31.61750126
2756,-25.63360214,-32.80345726
2757,-26.21193504,-33.77793884
2758,-26.66853333,-34.59828949
2759,-26.98738861,-35.26313591
2760,-27.1958065,-35.81559229
2761,-27.33283997,-36.30931711
2762,-27.46045876,-36.76852036
2763,-27.60708237,-37.17490554
2764,-27.79196548,-37.53267741
2765,-28.04683876,-37.88903642
2766,-28.37135124,-38.11686301
2767,-28.77791786,-38.22664177
2768,-29.18935776,-38.28451288
2769,-29.61690712,-38.46587813
2770,-30.14200211,-38.86712527
2771,-30.73148727,-39.3600682
2772,-31.40213394,-39.9466513
2773,-32.11959457,-40.58884716
2774,-32.75710678,-41.16801929
2775,-33.33046532,-41.72640073
2776,-33.88485718,-42.37667274
2777,-34.49064255,-43.13840675
2778,-35.19434738,-44.06858587
2779,-35.94270134,-45.22199965
2780,-36.71345329,-46.58651495
2781,-37.46559143,-48.09943104
2782,-38.24369812,-49.66620827
2783,-39.13548279,-51.23586082
2784,-40.15380859,-52.87400723
2785,-41.30195999,-54.62442017
2786,-42.60526657,-56.43045044
2787,-43.99144745,-58.24555779
2788,-45.4034729,-60.06275749
2789,-46.77535248,-61.74655724
2790,-48.04504776,-63.30657005
2791,-49.31049347,-64.73191452
2792,-50.5390892,-66.04484749
2793,-51.52690887,-67.32888603
2794,-52.26576614,-68.72034454
2795,-52.74949265,-70.15905571
2796,-52.8743248,-71.46893501
2797,-52.73614883,-72.5717659
2798,-52.43416214,-73.70314026
2799,-51.83744431,-75.03379059
2800,-50.8867569,-76.12169647
2801,-50.74793243,-76.95226669
2802,-51.73602295,-78.40348816
2803,-53.00688553,-79.05854797
2804,-53.7416153,-78.44661713
2805,-53.90698624,-76.85793304
2806,-53.43174744,-75.01712418
2807,-51.63945007,-73.61897659
2808,-49.56445694,-72.32777405
2809,-47.33768463,-70.32657242
2810,-44.60223007,-67.10327911
2811,-41.11285782,-62.70283127
2812,-36.43671417,-57.50356865
2813,-30.71529388,-51.86572075
2814,-24.49645233,-45.51428127
2815,-19.15675163,-40.83914727
2816,-13.92341137,-38.25504172
2817,-9.51274157,-34.70191383
2818,-11.93395996,-30.31204414
2819,-11.73396826,-28.24869347
2820,-12.55887222,-27.17989063
2821,-13.02904034,-26.35775185
2822,-11.95801401,-24.85631752
2823,-10.26284552,-21.99045944
2824,-7.88794851,-20.12498665
2825,-6.92618084,-18.562994
2826,-7.24539161,-17.58854294
2827,-7.25588584,-16.95022774
2828,-7.25000906,-16.48447227
2829,-6.89339459,-15.41647339
2830,-6.18095243,-14.41345406
2831,-5.92052883,-13.86314583
2832,-6.29352164,-13.24098206
2833,-6.97163057,-12.40886307
2834,-7.64060306,-11.80824661
2835,-8.22845411,-11.68055153
2836,-8.71960187,-11.97251129
2837,-9.06132889,-12.56448173
2838,-9.36462688,-13.31754112
2839,-9.72570658,-14.02969933
2840,-10.01518822,-14.5188427
2841,-10.30561972,-14.78235817
2842,-10.71893263,-15.32886887
2843,-11.41283703,-16.25815964
2844,-12.2084527,-17.11893463
2845,-12.94075584,-17.91819572
2846,-13.643713,-18.97437286
2847,-14.34080791,-20.33586883
2848,-15.05992699,-21.76701355
2849,-15.85403442,-23.05095291
2850,-16.72700119,-24.23200607
2851,-17.64702606,-25.29221344
2852,-18.56313801,-26.28966808
2853,-19.38196945,-27.22253036
2854,-20.0994482,-27.98326874
2855,-20.71828556,-28.63981533
2856,-21.28362083,-29.34529972
2857,-21.84176445,-30.20771408
2858,-22.3674202,-31.14015102
2859,-22.84025002,-32.12299538
2860,-23.2627964,-33.09548426
2861,-23.67759705,-33.98636293
2862,-24.0986824,-34.73188591
2863,-24.58213615,-35.40288877
2864,-25.13263893,-36.07833552
2865,-25.75689697,-36.68613696
2866,-26.44099045,-37.20453048
2867,-27.14870262,-37.65258241
2868,-27.85643959,-38.0500226
2869,-28.56585121,-38.43205178
2870,-29.29174805,-38.88554204
2871,-30.01840401,-39.40042531
2872,-30.8566227,-40.20411745
2873,-31.83323097,-41.28473437
2874,-32.93700409,-42.50358939
2875,-33.96430969,-43.60635829
2876,-34.86312675,-44.63977337
2877,-35.79668808,-45.77473211
2878,-36.75671959,-47.07242155
2879,-37.74082565,-48.48257732
2880,-38.7959137,-49.85852718
2881,-39.93288422,-51.1450386
2882,-41.11310196,-52.55904007
2883,-42.2910614,-54.30953407
2884,-43.5165863,-56.34111214
2885,-44.83690643,-58.44253731
2886,-46.19750595,-60.44518852
2887,-47.61928177,-62.34851837
2888,-49.1335907,-64.25818634
2889,-50.70518112,-66.33638191
2890,-52.18772125,-68.44859123
2891,-53.48154068,-70.40587425
2892,-54.59747314,-72.14504242
2893,-55.54166794,-73.61555862
2894,-56.3129425,-74.90644073
2895,-56.78081894,-76.10637283
2896,-56.9361496,-77.08830261
2897,-56.80740738,-77.96623993
2898,-56.4548111,-78.81399918
2899,-55.71086502,-79.64784241
2900,-55.30357361,-80.27111053
2901,-55.32379532,-80.59104156
2902,-55.34701157,-81.23118591
2903,-54.96504593,-80.73937225
2904,-53.91332626,-78.81624222
2905,-52.51268387,-76.728508
2906,-51.13809967,-75.40251923
2907,-49.58067703,-74.28986359
2908,-47.61066818,-72.2745018
2909,-45.27719116,-68.66494179
2910,-41.8643837,-63.88215256
2911,-36.87328911,-58.72184944
2912,-31.09119797,-53.08354282
2913,-24.90873337,-47.16903257
2914,-20.08938599,-43.09124613
2915,-14.28739262,-41.34517014
2916,-10.76735496,-38.37969136
2917,-11.73905468,-33.68406057
2918,-13.50686359,-30.98350239
2919,-12.57520771,-29.83212566
2920,-11.76819706,-30.10082817
2921,-13.78036499,-28.80305386
2922,-13.10837746,-26.11930561
2923,-11.40586042,-24.83345509
2924,-10.89877987,-23.36180496
2925,-10.67087984,-22.10258102
2926,-10.51143312,-21.09348297
2927,-9.95291758,-20.61635017
2928,-9.51451111,-19.84371185
2929,-8.85857534,-18.73851204
2930,-7.97478938,-17.90334701
2931,-7.35673094,-17.20930481
2932,-7.31936479,-16.56692886
2933,-7.54728889,-16.21966171
2934,-7.65050411,-16.0690918
2935,-7.86808729,-16.05957031
2936,-8.24842787,-16.16305351
2937,-8.5635469,-16.39982986
2938,-8.70976043,-16.74888992
2939,-8.69351149,-17.07628441
2940,-8.61175275,-17.21178818
2941,-8.67806578,-17.2746563
2942,-8.9729197,-17.41414833
2943,-9.41775894,-17.56712723
2944,-10.02839327,-17.95053673
2945,-10.71157455,-18.67551041
2946,-11.41384745,-19.57608032
2947,-12.16756964,-20.49741554
2948,-12.92633581,-21.39959907
2949,-13.6556015,-22.26481628
2950,-14.39023495,-23.15670967
2951,-15.15614796,-24.13471699
2952,-16.00234509,-25.14714527
2953,-16.86672974,-26.06864929
2954,-17.74759483,-26.88585377
2955,-18.70044136,-27.65080357
2956,-19.73459625,-28.27299309
2957,-20.71354675,-28.96461201
2958,-21.5214386,-29.85624027
2959,-22.23587418,-30.80694103
2960,-22.98643303,-31.75235558
2961,-23.74116135,-32.64709187
2962,-24.40143776,-33.3242197
2963,-24.94634438,-33.81380558
2964,-25.39605904,-34.30627823
2965,-25.79165649,-34.78917074
2966,-26.11854553,-35.2519412
2967,-26.40797424,-35.67126226
2968,-26.68054199,-36.06704545
2969,-26.99491882,-36.39698863
2970,-27.42288208,-36.7090075
2971,-27.86811447,-37.08111024
2972,-28.24046898,-37.54194355
2973,-28.55411148,-38.04371774
2974,-28.84363747,-38.57064414
2975,-29.21168137,-39.18086255
2976,-29.62910843,-39.96135307
2977,-30.13642883,-40.8997705
2978,-30.76973152,-41.98532617
2979,-31.55111313,-43.1972506
2980,-32.48172951,-44.50579214
2981,-33.46785545,-45.81245565
2982,-34.46236229,-47.09284687
2983,-35.48768044,-48.47566509
2984,-36.60737991,-50.05597878
2985,-37.8043251,-51.84441948
2986,-39.09383392,-53.87166691
2987,-40.47766876,-56.0860405
2988,-41.97602081,-58.43828392
2989,-43.59675217,-60.93551064
2990,-45.26768494,-63.40550423
2991,-46.84224701,-65.68275833
2992,-48.42172241,-67.76195908
2993,-50.12104797,-69.79227829
2994,-51.8526001,-71.868536
2995,-53.50825882,-73.99760437
2996,-54.903862,-76.00078964
2997,-55.83203888,-77.68224335
2998,-56.24646759,-78.97408295
2999,-56.1595192,-79.89390182
3000,-55.7458725,-80.62545013
3001,-55.25863266,-81.35931015
3002,-54.73099899,-82.17054749
3003,-54.17750549,-82.49894333
3004,-53.94078445,-81.58139801
3005,-54.17690659,-81.28714752
3006,-54.01629257,-80.43114853
3007,-53.1667099,-78.57805634
3008,-51.83992004,-76.59604645
3009,-50.26194,-74.65379333
3010,-48.55112457,-72.70672607
3011,-46.50227356,-69.61517525
3012,-44.03501129,-65.8987484
3013,-40.5973053,-61.73620987
3014,-35.46517181,-56.65766335
3015,-29.20731163,-50.40502453
3016,-23.15746689,-45.38217354
3017,-18.52521038,-42.48425603
3018,-13.49723911,-39.62562871
3019,-10.42109156,-36.93053484
3020,-11.237957,-33.05388117
3021,-12.91331196,-30.90788078
3022,-11.90435934,-28.58527088
3023,-10.94225311,-26.93450546
3024,-12.18296766,-25.34540081
3025,-11.74191332,-23.01015091
3026,-9.8620224,-21.42133522
3027,-8.53590894,-19.71702766
3028,-7.71289301,-17.95420074
3029,-7.38378334,-16.66293144
3030,-7.16940403,-15.80311203
3031,-6.41751635,-15.05892563
3032,-5.29204819,-14.06729317
3033,-4.28611064,-13.27634239
3034,-3.65420258,-12.98465919
3035,-3.52856779,-12.88828278
3036,-3.71491849,-12.93156815
3037,-3.91644716,-13.245718
3038,-4.08567727,-13.93436813
3039,-4.31728923,-14.87722206
3040,-4.54619741,-15.85534096
3041,-4.77368963,-16.77713394
3042,-4.97098706,-17.65034103
3043,-5.09538875,-18.45409012
3044,-5.27612001,-19.15260506
3045,-5.57829803,-19.75471878
3046,-6.13900912,-20.2537365
3047,-6.88413978,-20.61164093
3048,-7.58692789,-20.91983986
3049,-8.32178736,-21.226511
3050,-9.21693897,-21.68822861
3051,-10.30463266,-22.38957596
3052,-11.46639061,-23.25073814
3053,-12.59822178,-24.2266922
3054,-13.65597629,-25.28320122
3055,-14.68316364,-26.34609222
3056,-15.71092701,-27.38788223
3057,-16.7858448,-28.45859051
3058,-17.88825893,-29.55942059
3059,-18.99310589,-30.71025944
3060,-20.03315639,-31.85676289
3061,-20.91371059,-32.95963526
3062,-21.66370201,-33.97034311
3063,-22.32546425,-34.91044664
3064,-22.93976784,-35.81909227
3065,-23.55509758,-36.68796229
3066,-24.13991356,-37.53774881
3067,-24.73233986,-38.3457725
3068,-25.36160278,-39.04149532
3069,-25.94925499,-39.61568087
3070,-26.44026375,-40.11629003
3071,-26.83407593,-40.44765499
3072,-27.22988319,-40.55908042
3073,-27.63372803,-40.62422329
3074,-28.06643295,-40.82449335
3075,-28.51174355,-41.17145598
3076,-29.01406288,-41.74146831
3077,-29.60368919,-42.62004089
3078,-30.32077599,-43.76696038
3079,-31.02457237,-45.01455402
3080,-31.73913765,-46.03294182
3081,-32.5304718,-46.81042671
3082,-33.38532257,-47.62627077
3083,-34.23539543,-48.56007481
3084,-35.13388252,-49.50745583
3085,-36.1358242,-50.49516487
3086,-37.21259689,-51.72060108
3087,-38.3216095,-53.28212357
3088,-39.46216965,-55.2773571
3089,-40.7045517,-57.64697075
3090,-42.1018486,-60.10796356
3091,-43.65415192,-62.45702362
3092,-45.30188751,-64.66880226
3093,-46.91825104,-66.87390518
3094,-48.52036667,-69.15770912
3095,-50.14569855,-71.4402256
3096,-51.67287064,-73.55117035
3097,-53.00720978,-75.44552994
3098,-54.11219406,-77.15593338
3099,-54.93264389,-78.68069458
3100,-55.41815186,-79.87615967
3101,-55.50234604,-80.74327087
3102,-55.39680481,-81.4865303
3103,-55.31196213,-82.27365112
3104,-55.27903366,-82.97994614
3105,-55.20117569,-83.45669937
3106,-55.01948547,-83.52048111
3107,-55.66139221,-83.04213715
3108,-56.19490814,-82.95761108
3109,-56.12647247,-82.00691223
3110,-55.451828,-80.06735992
3111,-54.21795273,-77.77826691
3112,-52.48450089,-75.83510971
3113,-50.46284103,-74.11284637
3114,-48.07727432,-71.72468185
3115,-45.25132751,-68.26322365
3116,-41.38676834,-63.53665543
3117,-35.69452286,-57.547966
3118,-29.223423,-50.76217461
3119,-22.92715073,-45.13321447
3120,-17.62361717,-42.21597624
3121,-12.37695265,-39.64708614
3122,-8.81353617,-35.21837759
3123,-7.68974471,-30.50236225
3124,-8.24290395,-28.19469166
3125,-7.1318028,-27.3225975
3126,-6.65222549,-27.38432312
3127,-8.06741738,-25.67345619
3128,-7.02207875,-22.99237823
3129,-5.04465152,-21.59463119
3130,-3.8806982,-20.20141983
3131,-3.43692899,-18.77513313
3132,-3.56603289,-17.58737946
3133,-3.67324853,-16.94623947
3134,-3.21792638,-16.06488228
3135,-2.57336712,-14.91292381
3136,-2.21064591,-14.32374
3137,-2.22234058,-14.24350929
3138,-2.81863713,-14.29850578
3139,-3.69271636,-14.57053184
3140,-4.4475888,-14.92342186
3141,-5.09549975,-15.28609085
3142,-5.8514477,-15.68068886
3143,-6.60690427,-16.19714165
3144,-7.14487195,-16.91203499
3145,-7.50475192,-17.75316429
3146,-7.92114639,-18.57664299
3147,-8.60494947,-19.38041115
3148,-9.36515999,-19.79596519
3149,-10.09561205,-20.10769844
3150,-10.85484934,-20.7099247
3151,-11.73609877,-21.5621109
3152,-12.85074234,-22.45745087
3153,-14.09481621,-23.31399155
3154,-15.28672218,-24.19976044
3155,-16.31887722,-25.04127789
3156,-17.21796608,-25.90536499
3157,-18.05076504,-26.89211655
3158,-18.86729622,-27.90853691
3159,-19.6706934,-28.83907413
3160,-20.51947021,-29.67859936
3161,-21.41851425,-30.51492596
3162,-22.31618881,-31.47405624
3163,-23.17782402,-32.63952684
3164,-23.95696449,-33.91209841
3165,-24.58881569,-35.07929468
3166,-25.11283112,-36.21510148
3167,-25.49754906,-37.16909456
3168,-25.82777786,-37.70484543
3169,-26.09341431,-37.94149828
3170,-26.32142258,-38.02240515
3171,-26.62452888,-38.12301791
3172,-26.96190453,-38.42934585
3173,-27.24503136,-38.87971258
3174,-27.4320755,-39.37927324
3175,-27.60031509,-39.86786687
3176,-27.9550705,-40.28476596
3177,-28.62748337,-40.74688101
3178,-29.61097527,-41.25841451
3179,-30.72732735,-41.79952312
3180,-31.74553299,-42.5843842
3181,-32.62619591,-43.6680789
3182,-33.45159721,-45.03307438
3183,-34.29364967,-46.60308599
3184,-35.19707298,-48.01299286
3185,-36.11963654,-49.18346691
3186,-37.07239532,-50.16563606
3187,-38.00614166,-51.10688877
3188,-38.95001602,-52.50248623
3189,-39.94374084,-54.35733986
3190,-41.02968216,-56.57429695
3191,-42.16532516,-59.17444801
3192,-43.40016556,-61.92394829
3193,-44.75280762,-64.52358437
3194,-46.19287109,-66.73553658
3195,-47.66376877,-68.55853844
3196,-49.0549202,-70.33238983
3197,-50.46904755,-72.2899704
3198,-51.98548508,-74.35521698
3199,-53.55846405,-76.55896378
3200,-55.07327652,-78.76079559
3201,-56.41403961,-80.88456345
3202,-57.33301163,-82.9364624
3203,-57.55400467,-84.76276016
3204,-57.24897385,-86.12533951
3205,-56.68955231,-87.08638382
3206,-55.97019196,-87.86660767
3207,-54.64527893,-88.51262665
3208,-53.55964661,-89.23501968
3209,-54.01529694,-89.56645203
3210,-54.63896561,-89.2366333
3211,-54.79890442,-88.31177902
3212,-54.42362595,-86.93206406
3213,-53.586689,-85.24509048
3214,-52.23592758,-83.67221451
3215,-50.66960907,-81.39281845
3216,-48.6762619,-78.05620193
3217,-46.00046921,-73.83100891
3218,-42.33499146,-69.2296524
3219,-37.06772232,-63.62574768
3220,-30.76883125,-56.65882874
3221,-24.68635368,-50.61886787
3222,-19.54138565,-47.19430256
3223,-14.29014969,-43.39726019
3224,-10.09770155,-39.17930508
3225,-11.46780682,-34.68516207
3226,-13.61802196,-32.28801727
3227,-11.91559458,-31.15620899
3228,-10.62609339,-30.67059708
3229,-12.2457943,-28.67071342
3230,-10.84716749,-26.6088171
3231,-8.61165261,-25.09450912
3232,-7.4419632,-22.5323143
3233,-6.56803918,-20.78982162
3234,-6.34390831,-19.96096802
3235,-6.08414209,-19.65316963
3236,-5.39620197,-18.4613018
3237,-4.76182719,-16.80422974
3238,-4.20877856,-16.05811119
3239,-4.02524567,-15.91640091
3240,-4.4308933,-15.8631897
3241,-4.97887764,-15.86771965
3242,-5.50824279,-15.91632843
3243,-6.05187404,-15.87754822
3244,-6.61586046,-15.59217834
3245,-6.98690081,-15.3284874
3246,-7.04651666,-15.23022079
3247,-6.99071097,-15.10249901
3248,-7.07730484,-14.90212059
3249,-7.50274897,-14.90686989
3250,-8.04879928,-15.01392937
3251,-8.44755936,-15.29907227
3252,-8.91770315,-15.90457725
3253,-9.56942511,-16.68055153
3254,-10.34009504,-17.61822891
3255,-11.21939707,-18.71524811
3256,-12.1916461,-19.91283989
3257,-13.14317703,-21.15058327
3258,-14.06900883,-22.28347588
3259,-14.97065163,-23.38317871
3260,-15.89319038,-24.51138306
3261,-16.84123898,-25.60998821
3262,-17.73948574,-26.7260046
3263,-18.51329327,-27.81554031
3264,-19.16801643,-28.87506771
3265,-19.76096058,-29.92644024
3266,-20.34171677,-30.83863735
3267,-20.87018681,-31.58759212
3268,-21.27582359,-32.26831388
3269,-21.63421249,-33.00351
3270,-22.04675102,-33.86607838
3271,-22.48914909,-34.69708633
3272,-22.85247231,-35.38077068
3273,-23.16741371,-36.02124453
3274,-23.44104767,-36.6466217
3275,-23.66693497,-37.27918482
3276,-23.90439034,-37.88280892
3277,-24.2243557,-38.44945955
3278,-24.62484741,-39.00394583
3279,-25.14926529,-39.64230281
3280,-25.7398777,-40.33494288
3281,-26.27601242,-41.06008446
3282,-26.7781601,-41.69068611
3283,-27.41717911,-42.329494
3284,-28.30267525,-43.07749128
3285,-29.3425827,-43.93811512
3286,-30.37776375,-45.00504732
3287,-31.33488083,-46.31123638
3288,-32.27739143,-47.93015432
3289,-33.14267349,-49.72201061
3290,-33.96268654,-51.5721302
3291,-34.88440704,-53.37897015
3292,-35.92987633,-55.1010294
3293,-37.08469772,-56.86982918
3294,-38.29310989,-58.83695221
3295,-39.55178452,-61.03198242
3296,-40.86573792,-63.31772995
3297,-42.2435112,-65.6936779
3298,-43.75463104,-68.14696884
3299,-45.38988876,-70.5452652
3300,-47.12113571,-72.61549759
3301,-48.87791443,-74.31946564
3302,-50.52729416,-75.73896027
3303,-52.02120972,-77.09233475
3304,-53.14031601,-78.54088211
3305,-53.81202698,-79.98910522
3306,-54.14004898,-81.40207291
3307,-54.22023392,-82.70757675
3308,-54.17938995,-83.85873032
3309,-54.24144745,-84.67152023
3310,-54.11246872,-85.17490387
3311,-53.97964859,-85.61241913
3312,-54.86431885,-86.42541504
3313,-56.23154068,-86.98009109
3314,-57.38320923,-85.54924011
3315,-58.06287384,-83.02354813
3316,-57.96392059,-80.59986877
3317,-56.80109787,-78.4601593
3318,-55.08917236,-75.81535339
3319,-53.0666008,-72.13032913
3320,-50.64136124,-67.37177086
3321,-47.38156891,-61.96049309
3322,-42.46034622,-56.57619286
3323,-36.26939583,-50.95960426
3324,-30.29628372,-44.85227585
3325,-25.57446671,-42.19492531
3326,-19.96532059,-40.88053656
3327,-15.79537201,-38.38427532
3328,-16.94523811,-33.84184456
3329,-17.55215836,-31.44277477
3330,-15.22271919,-30.58169174
3331,-14.37848854,-31.10626221
3332,-15.0158329,-30.46044445
3333,-13.9195776,-28.98238468
3334,-12.15987587,-27.40681648
3335,-10.43090439,-25.64245701
3336,-9.5266881,-24.48849678
3337,-8.75289392,-24.22259617
3338,-8.13771129,-24.15284729
3339,-7.20959139,-22.92861175
3340,-5.88589543,-21.29470634
3341,-4.72890708,-20.42931557
3342,-4.30365521,-20.44550133
3343,-4.4003548,-20.60883141
3344,-4.59190297,-20.4232769
3345,-4.89928454,-20.19299698
3346,-5.39084014,-20.04644203
3347,-5.95224822,-19.7888813
3348,-6.44597733,-19.59494972
3349,-6.83266103,-19.45379448
3350,-7.14345908,-19.3227272
3351,-7.45560431,-19.26255226
3352,-7.80998516,-19.2124424
3353,-8.19320774,-19.23926926
3354,-8.66647196,-19.51609421
3355,-9.37021446,-20.05740166
3356,-10.18733358,-20.73716736
3357,-10.9104948,-21.46665382
3358,-11.59788704,-22.20509529
3359,-12.32044649,-22.86202431
3360,-13.06316566,-23.5048809
3361,-13.81042862,-24.23488808
3362,-14.49171638,-25.01540661
3363,-15.13513088,-25.82070446
3364,-15.80748844,-26.57320023
3365,-16.40441895,-27.3144989
3366,-16.88747025,-28.03313828
3367,-17.23102951,-28.61063099
3368,-17.49789333,-29.1789093
3369,-17.69594669,-29.80620193
3370,-17.87915039,-30.41079998
3371,-18.13190365,-30.95912838
3372,-18.34809017,-31.50392818
3373,-18.52944279,-32.05347252
3374,-18.73078251,-32.54068375
3375,-18.93591881,-33.05498981
3376,-19.12303162,-33.5418725
3377,-19.31311989,-34.00554562
3378,-19.56476593,-34.42119026
3379,-19.97131729,-34.75711775
3380,-20.5709753,-35.08489513
