PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
2826,0.308174968,6.978727818,-3.862272024,57.36723709,-1.49505806,-18.82149124
2827,1.274069905,7.344514847,-3.438093662,58.58361816,9.154286385,-33.12578583
2828,0.932908237,8.282318115,-4.418043137,70.76785278,-1.807051897,-29.8354969
2829,0.034627315,8.371634483,-4.817835331,84.72380066,-11.44676781,-19.78330231
2830,-0.685405254,8.052444458,-4.06538105,71.30934906,-7.215901852,-18.616539
2831,-0.218370348,7.608327866,-4.642642498,57.32308578,-11.2202549,-27.00559235
2832,-0.387319952,7.632096767,-5.853152275,82.55966187,-26.60680199,-28.27983475
2833,-0.802046001,7.279605865,-6.499757767,104.3795319,-40.99036407,-27.7958107
2834,-0.539414108,5.91208601,-6.232092857,103.9714203,-26.29102516,-34.50572968
2835,0.273367286,5.517203331,-6.963559151,70.25080872,-3.37643075,-37.21691513
2836,-0.178031325,5.785911083,-7.786304951,45.78248596,3.979097843,-31.52774429
2837,-0.639711916,6.710751057,-7.385098457,41.78149414,14.65573025,-26.25286293
2838,-0.652585089,6.578765869,-6.798726082,28.34352112,26.43992996,-23.34389114
2839,-0.484506249,6.039018154,-7.226259232,3.452835798,34.59741974,-19.9978714
2840,-0.807938635,5.550813198,-8.08786869,2.395452499,22.87923431,-12.46419334
2841,-1.269221306,5.621452808,-8.744062424,6.043150902,17.25088692,-4.192688465
2842,-1.370467663,6.880142689,-9.868593216,19.48934937,23.36817551,0.058774941
2843,-1.121490717,6.47557497,-9.461818695,33.58395004,39.85612869,2.198813677
2844,-1.116163492,5.480612755,-7.916298866,35.92113495,57.92641068,0.738150895
2845,-1.729506612,5.071577072,-6.955678463,47.77512741,62.05730438,-1.093583465
2846,-1.748298883,6.144878864,-7.23374939,52.97297668,52.3315239,-0.261792481
2847,-1.757249951,5.912352085,-7.44642067,52.70151901,37.33851624,-0.141512245
2848,-1.783755183,4.318435669,-7.990769386,49.38614655,11.96084785,-2.350677967
2849,-1.982400537,3.214933634,-8.652709961,68.81412506,-2.607723951,-7.690880299
2850,-0.981895387,2.547876596,-7.642493248,88.6687851,11.88607979,-16.36484146
2851,-0.76821965,3.741310358,-7.137315273,94.80387878,20.35806465,-26.54937935
2852,-1.577327728,5.188827515,-8.136191368,105.9984894,5.657589912,-25.71583748
2853,-2.205183029,4.757378578,-8.702498436,94.44461823,-6.809080601,-21.04940605
2854,-2.087279558,3.602452278,-8.383692741,66.93247986,-4.973239422,-19.46286392
2855,-2.222461224,3.257467508,-8.280004501,51.74416351,-7.154083729,-13.35868263
2856,-2.08480382,3.210888147,-7.975401878,49.66782379,-13.60754395,-10.21701622
2857,-1.529409885,2.99777627,-6.893913746,50.40265656,-12.2842207,-15.46522141
2858,-0.885368943,3.774218082,-6.420769691,43.93331146,-1.300393224,-20.85915756
2859,-0.722554326,2.688909531,-6.185997009,39.78451157,0.291430056,-27.06889915
2860,-0.792601943,1.838755727,-8.266379356,38.62614059,-26.06268501,-35.97639465
2861,-0.761096537,2.325986385,-11.1004076,90.49770355,-61.63117981,-37.6024971
2862,-1.186745524,1.225468397,-10.78842068,124.061615,-51.38902664,-33.09493256
2863,-2.730107307,0.999917209,-10.7469883,104.9336243,-22.67681122,-32.38170242
2864,-2.947280645,-0.304276317,-8.85550499,109.2984085,-1.218722463,-37.08052063
2865,-2.450801611,-1.432772756,-7.280090809,115.6498032,0.72104311,-45.30878067
2866,-2.305011034,-0.229970694,-7.903897762,139.6227112,-7.065677643,-47.40618515
2867,-2.018679619,0.479586482,-8.151207924,166.2731171,-7.717972279,-52.09223175
2868,-1.106145144,0.353098124,-7.681619644,168.8630829,7.050617218,-57.65301895
2869,-0.849859953,-0.463439703,-7.451410294,172.4932404,17.55161858,-62.04475021
2870,-1.078061342,-1.437439561,-8.119178772,197.5600281,3.015858173,-62.06255722
2871,-1.098743796,-2.364706039,-9.703586578,209.7933197,-12.65181446,-58.82829666
2872,-1.382305861,-3.091108799,-11.09746456,190.5991669,-10.17780685,-62.06804657
2873,-1.533585429,-3.530086517,-10.9732523,201.7645416,-2.878890276,-61.68233871
2874,-1.238672733,-4.053289413,-10.706007,196.6674347,13.40638256,-56.74555969
2875,-1.604857206,-4.204400539,-10.49442387,157.8007355,29.22246552,-49.57016373
2876,-1.804918289,-4.092294216,-9.932405472,132.2011871,35.95032501,-47.123909
2877,-2.001935959,-3.756195545,-9.913850784,127.4721909,37.96373749,-44.4410553
2878,-1.994671226,-3.100361586,-9.736729622,119.7910843,44.85869598,-35.86284256
2879,-2.31913352,-3.020507097,-9.110218048,102.1366425,35.28790665,-29.27976418
2880,-2.297185898,-3.496703625,-8.820868492,89.59015656,19.42516708,-24.33021164
2881,-1.520941257,-4.523712158,-7.17560339,53.62797928,11.59486771,-21.0220871
2882,-1.525921106,-3.683255672,-7.720823288,10.72656059,-9.717630386,-12.53409672
2883,-0.84234792,-3.777826786,-7.298163414,-10.81501007,-5.652766228,-7.737757683
2884,-1.717652559,-3.168528795,-8.026560783,-35.61795425,-10.24926472,-1.048460841
2885,-2.38990593,-1.816460609,-10.13067627,-38.47021103,-20.8826828,5.49844408
2886,-1.863346219,-2.99773407,-8.789252281,-51.48922729,-14.88895321,12.92865944
2887,-0.965110958,-3.069629192,-8.331723213,-84.21769714,-13.22486401,18.73701286
2888,-0.381951183,-3.047791958,-7.652606964,-108.6059341,-8.113007545,24.35978699
2889,-0.430542082,-3.912297964,-7.165167809,-118.1326599,-0.208440661,30.87284851
2890,-1.510202408,-3.960451841,-8.561531067,-121.2416763,-7.294258595,40.94748306
2891,-1.730722189,-4.440608978,-9.895934105,-116.6394119,-20.97353554,49.97290039
2892,-1.368478775,-4.846168518,-10.22629261,-118.5153427,-20.68019295,53.26454163
2893,-1.720092773,-3.925224781,-9.483420372,-111.4505463,-7.391935825,51.19436646
2894,-1.745823383,-2.684123039,-9.268902779,-106.836792,-0.895552635,47.15765381
2895,-1.128577828,-2.139099836,-9.38642025,-97.81238556,-3.072880507,44.21245956
2896,-0.288706511,-3.083214283,-9.940088272,-87.13502502,-6.874885082,37.30200195
2897,-0.137614995,-4.171784401,-9.924416542,-67.49688721,-4.967626572,29.53094864
2898,-0.39602679,-3.264274597,-9.612895012,-50.71473694,-4.831463814,19.16041183
2899,-0.219799995,-2.41612792,-9.243967056,-42.55528259,-3.75009656,13.58822823
2900,-0.061535198,-2.532502413,-10.4049263,-42.08051682,-2.665441513,9.413119316
2901,-0.096727215,-2.705593824,-11.10337257,-37.02954865,3.723458052,1.441355348
2902,-0.739028454,-2.374580145,-10.09596729,-16.44288445,14.33381081,-8.422266006
2903,-0.455841243,-2.521319151,-8.332814217,-11.30172443,27.99223709,-14.08217335
2904,-0.327114046,-2.478568316,-8.078409195,-12.7801981,29.5061264,-15.03864574
2905,-0.239550054,-1.199061036,-8.640433311,-3.120909452,14.73834324,-24.43397331
2906,-0.184845954,-0.300130665,-9.008978844,7.970787525,8.07313633,-31.44439888
2907,0.541421771,-0.008864979,-8.008523941,0.268684089,6.739078045,-21.59091568
2908,0.056334801,0.146101832,-7.749623775,-25.00422096,6.981368542,-7.702143192
2909,-1.123594522,-0.120134436,-8.876506805,-39.43861771,4.035220146,-2.843191862
2910,-1.390728354,-0.582851708,-9.951171875,-29.74985504,-3.144879103,-9.626566887
2911,-1.478208184,-0.280747592,-10.28185368,-10.65049839,-11.24680138,-10.96303844
2912,-1.893748164,0.444429636,-10.21651554,-3.533051252,-16.38061142,-3.998255014
2913,-2.18309164,1.024630427,-9.914484978,-19.48690033,-16.00126266,0.240715086
2914,-1.900527716,0.093155295,-9.553204536,-32.69059372,-14.13117886,4.035215855
2915,-1.905568838,-0.399554282,-9.445131302,-32.90753937,-9.065384865,9.033823013
2916,-1.356092215,0.034052588,-9.035684586,-30.57842255,-3.578884363,16.56535339
2917,-1.560949087,-0.096175343,-8.579815865,-32.44577408,-6.67270422,23.98665047
2918,-1.468882561,-0.335080951,-8.0950737,-32.61994171,-14.26277828,27.58790398
2919,-1.442059875,-0.530846,-8.379057884,-40.2967453,-10.6998539,32.34712982
2920,-1.781553149,0.199169472,-8.938466072,-42.24594498,-11.22879505,39.0292244
2921,-1.582818031,0.868234038,-9.400684357,-46.50510025,-11.4459362,44.75624466
2922,-1.303908944,1.255604148,-9.19234848,-49.63854599,-8.950155258,49.33960724
2923,-1.111246943,1.565166831,-8.734607697,-63.10917282,2.049657583,49.01486206
2924,-1.568616748,2.476555347,-9.237288475,-83.46681976,8.029558182,48.68642426
2925,-2.252577066,3.197176456,-10.07861805,-103.0535889,2.788658381,54.0411911
2926,-2.331423998,3.030539274,-9.398136139,-132.4033356,4.251676559,62.1739006
2927,-2.125746727,3.941112995,-9.804850578,-170.5962982,4.633848667,70.30374908
2928,-0.827809155,4.750141144,-10.0335331,-203.1542664,0.374884367,73.46763611
2929,-0.844473243,3.95511198,-8.90045929,-229.6864014,18.18030167,71.76243591
2930,-0.817315578,2.998142719,-8.155612946,-242.8174896,27.118433,64.65570831
2931,-1.337471366,3.680222034,-7.826310158,-248.7524567,23.23127937,60.32826996
2932,-1.676000476,5.932534695,-8.783039093,-253.5765991,11.94795036,61.42881012
2933,-1.293663502,7.107310295,-9.223758698,-245.7060852,-3.95430994,64.67631531
2934,-0.622891545,7.070346355,-8.445590019,-241.232666,-10.72472382,62.24991989
2935,-0.859568119,6.818297386,-7.870491028,-241.8364563,-8.642632484,56.54560471
2936,-0.990288496,5.957845211,-6.813152313,-233.1352386,-7.72809267,49.28330994
2937,-0.687437534,5.766681671,-5.576520443,-212.7197571,-10.10057735,47.3456955
2938,0.037745461,7.112648487,-4.374648094,-190.4606628,-19.21344185,49.97198105
2939,0.913835824,7.847497463,-3.828546286,-174.6829224,-27.10503578,47.20955658
2940,0.721612096,7.63680315,-3.569595098,-149.5319672,-37.66978836,40.96530533
2941,0.15604344,7.339894772,-3.931581974,-108.213768,-51.00453186,37.71403503
2942,-0.283202261,7.109314442,-3.870517969,-61.99720383,-60.83410645,33.31687164
2943,-0.502820969,6.335738659,-3.545439482,-26.01103973,-51.38026047,27.09560585
2944,-0.461493105,5.318047523,-3.492872,0.079713546,-35.09233475,16.73459816
2945,0.206708759,5.489137173,-3.386888981,27.96705818,-28.83887672,6.652252674
2946,0.709023595,5.826812744,-2.783134222,48.84730911,-19.35556984,-8.554611206
2947,1.344367266,6.645774364,-1.768978596,61.00499725,-9.903627396,-26.38905525
2948,0.973439813,7.738871574,-2.977365255,84.9885025,-14.75345135,-30.35625648
2949,0.293244928,8.057694435,-3.818774223,104.0421524,-16.56176949,-29.28668404
2950,-0.103850916,8.363634109,-3.657189369,92.67327881,0.340206265,-37.51126099
2951,-0.550798059,9.080602646,-5.189955711,95.83615875,-0.154245615,-42.29135132
2952,-1.125274658,8.811912537,-6.858291149,118.3087234,-5.551045418,-36.15494537
2953,-1.474325538,8.248450279,-6.877071857,136.9906311,-11.72867203,-31.52202988
2954,-0.763944209,8.488040924,-6.576182365,144.2219849,-18.96000671,-29.89645576
2955,0.174215332,7.85621357,-6.7716012,126.4431992,-15.37516785,-33.11952209
2956,0.483997941,7.703704357,-7.015909672,91.92403412,-2.429100752,-33.00689316
2957,0.074024476,8.606421471,-7.024590015,74.59637451,-1.900017619,-26.40842628
2958,-0.361782163,7.95235014,-6.554970741,68.52010345,-13.23079586,-21.70689011
2959,-0.213596195,6.900002003,-6.860885143,48.7491188,-25.04157066,-20.60862541
2960,-0.226551309,5.728992939,-6.86232996,17.33400536,-28.45601845,-21.38243103
2961,-0.452309698,5.746981621,-8.012901306,1.33826232,-26.72791672,-19.04553604
2962,-0.857025623,6.342571735,-10.34079647,25.94158363,-27.60734558,-7.827731609
2963,-1.115461111,5.762085438,-9.027196884,47.95883179,6.130609512,-3.368929863
2964,-0.979656041,4.854926109,-5.418999672,25.9361515,43.77155304,-5.542191505
2965,-0.80438751,5.05988884,-7.980196476,-7.744027615,21.93199921,-4.069109917
2966,-0.715686023,5.500712872,-9.140543938,31.13156509,13.13545799,-7.501081944
2967,-0.6185112,6.469473362,-8.551413536,42.8716011,6.75791502,-15.08327389
2968,-1.315946579,6.965501308,-8.617465973,33.5157814,4.054900646,-15.76913643
2969,-1.172527671,4.817769527,-7.604140282,32.93689346,16.23417473,-18.75201416
2970,-1.239863634,3.834022045,-6.497217655,44.42565918,24.03750801,-27.34580421
2971,-2.059551954,4.806866646,-6.717737675,67.61029816,5.60083437,-31.94825172
2972,-1.981760502,4.877067089,-5.939548492,74.64823914,-11.64696598,-29.18236351
2973,-2.07093811,4.030997276,-5.713098526,70.72626495,-16.58777046,-29.512743
2974,-2.248482943,3.738117218,-5.738385677,60.58508301,-21.63955307,-32.12924576
2975,-2.226624966,3.768357754,-6.169962406,42.26865387,-21.03457832,-31.60156441
2976,-1.914978862,3.422340155,-6.28843832,40.70848846,-16.81047821,-34.46667099
2977,-1.24752605,3.032872438,-5.809662819,38.96982574,-10.28155994,-38.04937744
2978,-0.863093913,3.705054045,-6.087122917,32.59076691,-1.732537985,-43.32870102
2979,-1.100241661,4.199699879,-6.633247375,32.41914749,-1.530271292,-41.53636551
2980,-2.483817101,3.621173859,-8.333208084,55.33839035,-20.96872902,-35.81083298
2981,-2.893619299,2.929794312,-10.10476685,82.63706207,-27.85806656,-34.57738113
2982,-2.874842882,2.07687068,-10.46346569,81.09107971,-15.57733631,-39.21413422
2983,-3.627342701,2.124969006,-10.88281631,76.3134079,6.631291866,-38.06448364
2984,-3.330850363,1.82295692,-9.038541794,93.28631592,25.89726448,-38.42721558
2985,-3.276654959,1.221795321,-7.769958973,106.8189621,41.41328049,-46.44714355
2986,-2.853878498,1.240722656,-7.97198391,139.7151337,39.32515335,-61.82638168
2987,-2.059327126,2.054540157,-8.274124146,169.9190674,40.38617325,-73.54197693
2988,-1.96293819,0.938964784,-8.209589005,180.6083984,45.41986847,-73.59290314
2989,-1.748571634,0.226118863,-8.629319191,207.4819641,38.0177536,-72.97571564
2990,-1.985376358,-1.112799525,-9.327059746,230.2126465,25.57546043,-73.76300812
2991,-2.840556622,-2.74917531,-10.50411129,234.2377014,20.75986671,-71.25867462
2992,-2.850492477,-3.700700283,-10.600914,245.0599213,16.37934494,-70.29987335
2993,-3.386856318,-2.947796822,-10.68797398,251.050766,18.85821533,-69.35128021
2994,-3.087815285,-1.786221743,-10.82409,253.3670959,18.80686569,-69.39044952
2995,-2.234438181,-2.277665615,-10.43157482,252.5060577,11.0819912,-68.86162567
2996,-1.73633337,-3.598613262,-9.580076218,238.2051392,7.927717686,-70.60960388
2997,-1.405928493,-4.020721912,-10.09103107,210.1055298,10.38299179,-66.31730652
2998,-2.077827215,-3.451714754,-10.17949486,199.176712,22.51554871,-65.90403748
2999,-2.274021149,-2.946448326,-8.76076889,177.7866364,29.76172066,-67.7552948
3000,-1.730284929,-3.607048512,-8.132818222,141.5106812,29.50320053,-67.18426514
3001,-1.002842903,-4.337769508,-8.928981781,119.4998169,33.83580399,-63.24842834
3002,-0.52180326,-4.699591637,-7.398351192,83.46627045,33.99126816,-50.21273422
3003,-0.750385702,-4.023226261,-6.076391697,33.83341599,36.72386169,-34.44439697
3004,-1.661346436,-3.360445976,-7.032774448,13.03547573,22.82314491,-24.17940331
3005,-1.909404874,-3.774838448,-7.971210957,-4.168165207,9.786696434,-16.66080284
3006,-1.320804238,-4.768639565,-7.144506454,-33.98432159,4.444884777,-3.312331676
3007,-0.192414343,-4.49194622,-6.626132488,-76.54206085,-14.70236492,11.19573498
3008,0.543148279,-4.066794395,-5.175562859,-126.1741028,-15.14661789,21.332798
3009,0.27727747,-5.579901218,-5.523262024,-176.2884369,-20.19421005,28.22061157
3010,-0.856639981,-5.006140709,-7.410433292,-174.8081665,-5.994907856,30.58755493
3011,-1.633102655,-4.095383167,-9.69522953,-157.9619751,-28.20962334,39.40896606
3012,-1.60038352,-4.006638527,-12.05321503,-193.4591827,-32.77939606,54.36292648
3013,-1.290081143,-4.222970009,-12.15013027,-191.4347076,-23.51439285,67.74871826
3014,-1.627401829,-4.848114014,-10.15093899,-171.8912354,-22.33664322,64.75491333
3015,-2.088288307,-3.507432222,-9.375926971,-151.3890991,-22.81448936,54.97899246
3016,-2.016670942,-2.730407715,-9.718361855,-130.8977966,-24.84197807,47.61951447
3017,-1.364982724,-3.878408194,-10.10156059,-96.94086456,-27.66676331,43.41635513
3018,-0.798037827,-5.210907459,-9.557278633,-58.40829468,-25.79227448,38.38572693
3019,-0.659579635,-4.323459625,-9.023859024,-44.29227066,-21.90152168,30.19834709
3020,-0.666551352,-3.964008093,-8.314553261,-50.47380066,-19.83780479,23.79082298
3021,-0.11970681,-2.888156414,-8.438603401,-49.96592712,-22.7745266,16.9634304
3022,0.253466994,-1.368334413,-9.542098045,-38.42731094,-27.85633659,11.47142792
3023,-0.667917848,-0.960006714,-10.22656536,-43.95602036,-24.06522179,5.879306793
3024,-1.187858462,-1.405136943,-10.51024437,-40.51341248,-21.82192612,5.030685902
3025,-0.600955367,-2.059597015,-8.920746803,-30.54442215,-14.97929001,-0.278552055
3026,-0.525306404,-2.259507656,-8.364686966,-23.84638596,-13.89499283,0.751395404
3027,-0.649168253,-2.504953623,-9.407548904,-21.01914787,-21.03530884,3.227735519
3028,-0.485742092,-2.504340887,-10.0999527,-17.83503532,-15.23268986,-5.524638176
3029,0.014687248,-2.277578592,-9.974622726,-4.233109951,-7.235919476,-12.28116512
3030,-0.374661803,-0.908179283,-9.80728054,9.054314613,3.608691692,-12.12715626
3031,-0.420274854,1.38342905,-8.826189995,-6.222229004,16.56436348,-8.16116333
3032,-0.869298518,1.422862649,-8.620261192,-28.02646828,28.71058083,-7.328336239
3033,-1.722866654,1.227197647,-8.622896194,-27.40236282,23.04512978,-9.243051529
3034,-2.341402531,1.08847332,-9.238654137,-28.15389061,10.89528656,-6.03273201
3035,-2.167034149,1.148296952,-9.555315971,-39.6752739,6.8725214,3.748715162
3036,-1.992591262,0.602574289,-9.553781509,-52.18984222,5.255873203,8.671116829
3037,-2.318837404,0.768523812,-8.948460579,-61.93320465,-3.299717903,13.49816608
3038,-2.254856586,0.857409716,-8.447852135,-61.32798767,-15.30758095,21.50601006
3039,-2.401563883,0.726356387,-8.480593681,-72.10484314,-15.06440735,26.05145073
3040,-2.265490532,1.72164166,-8.534554482,-72.73965454,-22.25707436,28.8122139
3041,-2.386948586,1.646281123,-7.417374611,-80.6823349,-49.82114029,43.62785721
3042,-2.797649145,0.008245915,-7.738725662,-111.0583344,-62.4464035,55.50730896
3043,-2.429861546,-0.165369034,-10.76067734,-119.1511765,-35.96757507,50.60847473
3044,-2.245390415,0.560186625,-11.03666401,-79.36132813,-22.29513359,46.08955002
3045,-2.061729193,1.265613914,-8.59561348,-62.20355988,-9.885332108,46.1857605
3046,-2.584704638,2.34680295,-7.733708382,-71.34181213,-10.75157547,45.05911636
3047,-2.471889019,2.705896139,-7.743276596,-76.48635101,-12.6366663,45.29084396
3048,-2.529097795,3.367782831,-7.848324776,-78.87395477,-9.478096962,46.78815079
3049,-2.525527477,4.349373817,-8.403409004,-77.4304657,-10.03493214,44.45656967
3050,-2.398164511,5.258330822,-9.419681549,-83.14319611,-7.607642174,47.44870758
3051,-2.437980652,5.677649498,-9.452577591,-96.25344849,1.227060437,52.73325729
3052,-2.126141548,5.125452042,-9.297584534,-112.9684448,4.432100773,54.691185
3053,-1.251513243,4.66945219,-8.627022743,-113.9673767,10.02787399,57.45590591
3054,-1.040823698,4.416227341,-7.329751492,-119.7373581,19.0633049,59.95750427
3055,-1.237677574,4.490530014,-7.194056034,-141.556778,23.26246834,57.2832756
3056,-1.573565602,5.429803848,-8.323600769,-150.352005,22.12765694,49.72698975
3057,-1.579641581,6.941002846,-8.167067528,-145.0681152,18.41009331,53.65251923
3058,-1.900819182,7.105313301,-7.811228275,-141.5960083,11.44992828,61.68765259
3059,-1.866482377,6.677670479,-7.723063469,-157.5345459,10.70749855,65.17266083
3060,-1.641900897,5.254288197,-7.44954443,-143.746582,3.812637568,65.26363373
3061,-1.259598255,4.637308598,-6.423143387,-125.1045456,3.447007418,61.51911926
3062,-0.434132636,5.207852364,-6.220356464,-110.1704636,0.172709286,55.56555176
3063,0.193730548,5.519358158,-5.597616673,-94.61754608,2.276107311,50.45035172
3064,0.373178929,6.004427433,-4.687217712,-80.71895599,1.998624802,43.94520569
3065,0.855637431,6.0403862,-4.139098167,-72.40577698,1.018070221,34.58518219
3066,0.454811454,5.881572723,-4.697577477,-54.65729141,-11.594944,23.93186378
3067,-0.311930597,5.625363827,-5.198994637,-22.92414284,-27.47045708,16.34655571
3068,-1.040789723,6.207373619,-5.109746933,2.824918747,-31.64159203,9.99829483
3069,-1.872362733,6.554986,-5.847971916,25.62864494,-24.06904984,2.986985207
3070,-2.018529892,6.29350996,-6.453225613,49.00350952,-14.40729237,-7.787767887
3071,-0.960944891,6.970855713,-5.368793964,63.23223114,0.936690152,-19.89047813
3072,-0.182427526,7.36908865,-4.181967258,59.85858917,15.39466572,-35.20481873
3073,0.061586868,8.57963562,-4.52148962,53.58233261,15.10935402,-42.45573425
3074,0.45729807,7.866558552,-5.613873482,64.7675705,-9.492271423,-25.89335632
3075,-0.383565724,7.188053131,-4.546273232,58.37875366,-26.57842255,-15.57036591
3076,-0.659612536,7.564552307,-4.971448898,61.05440521,-32.05176544,-23.33740997
3077,-0.526049972,7.595650196,-6.193380833,81.30774689,-38.13069534,-30.58297157
3078,-0.407877296,6.934121132,-6.846405506,88.83934021,-34.28033447,-36.88481903
3079,-1.056907058,6.791218758,-7.024366856,105.2297363,-33.98630142,-35.59849167
3080,-1.484460115,7.902783394,-7.111951351,105.892067,-35.01798248,-40.03232574
3081,-1.314610481,7.509147644,-7.376177788,76.37511444,-22.33930397,-36.2830925
3082,-0.366768301,5.203898907,-6.186691284,19.12510109,3.742756367,-30.80958748
3083,-0.984390318,4.008273125,-7.425802708,13.80235672,-28.35081482,-24.56389046
3084,-1.523620844,3.85671258,-6.96218729,33.11668777,-32.77232361,-18.49309349
3085,-0.799161673,5.485359669,-7.359389782,28.48795128,-12.82952881,-21.2123394
3086,-0.573533177,5.91806078,-8.073104858,38.18895721,-12.35712147,-15.44435406
3087,-1.051016212,5.880983353,-8.791489601,41.38921356,-6.600258827,-14.08198452
3088,-1.120292187,5.039410114,-9.664036751,36.10298157,1.829775453,-19.0229702
3089,-2.014882565,4.550505638,-11.49617481,47.74078369,-9.990367889,-18.95387459
3090,-3.236493587,4.761887074,-11.06801319,89.15960693,-0.989601016,-16.75617599
3091,-3.077730179,4.478307247,-8.206589699,95.77882385,21.09484291,-23.29778671
3092,-2.718293428,5.042865753,-7.024113655,78.43066406,28.43159294,-24.91755867
3093,-2.601636171,5.03234005,-7.875627995,60.47418213,5.074722767,-19.83661461
3094,-2.755560398,4.264612675,-7.949898243,50.75267792,-7.67757225,-13.35928059
3095,-2.638652086,3.569940567,-7.702349663,44.01527023,-8.402132034,-15.17516899
3096,-2.136737108,2.904980659,-7.882395267,46.49895096,1.855777979,-17.65814018
3097,-1.87140131,2.294538021,-6.525637627,52.79610825,12.7614336,-22.19481277
3098,-2.383471251,2.760768414,-6.759925365,68.88474274,2.149451494,-22.88720512
3099,-2.958911657,4.358173847,-8.100226402,79.01364899,-24.18756104,-16.24386597
3100,-2.563145399,4.67160511,-9.065098763,52.00945663,-28.2699852,-5.894938469
3101,-2.482254267,3.641921043,-8.953070641,20.89011002,-20.64510345,-3.017377615
3102,-2.745854139,2.41135025,-8.480430603,8.352926254,-6.427932262,-5.34897089
3103,-2.102883816,3.131580114,-8.740880013,12.05756855,6.282680988,-10.51262951
3104,-1.323635459,3.562066555,-8.599946022,16.76597595,17.6699276,-16.35807228
3105,-1.046126842,3.464294434,-7.929404259,18.92173004,30.30183792,-19.34429741
3106,-1.017022371,3.106902838,-6.980325699,14.98763752,32.02291489,-22.05390167
3107,-1.626692057,2.208324671,-7.259095669,26.7110405,17.63256645,-24.34621239
3108,-2.543745279,-0.147345155,-8.872472763,45.56090164,2.788717985,-25.04697418
3109,-3.23093009,-0.218039483,-9.740002632,62.25243378,-0.635295033,-27.62846184
3110,-3.387108326,0.850575268,-9.979374886,84.84408569,5.640611172,-31.68697548
3111,-3.011211157,1.143624902,-8.67234993,97.82910156,20.73098946,-31.94255829
3112,-3.091496468,0.468707472,-7.747984886,99.32672882,26.56544495,-34.43354034
3113,-2.27295208,-0.725984335,-7.744621754,116.2217331,21.84500122,-44.65557098
3114,-1.542896032,-0.508252978,-8.090353012,140.2599335,22.26890755,-49.19629288
3115,-1.582292557,-1.053382277,-8.629146576,171.3802338,28.76577187,-51.73638535
3116,-1.882823586,-3.212054014,-8.808829308,185.750946,25.52114487,-55.34025574
3117,-2.215762854,-2.883750916,-9.927464485,208.2120819,15.81438446,-55.35347366
3118,-2.383464336,-1.720575094,-10.33019829,219.9079895,17.66630745,-57.76075363
3119,-2.836669445,-1.552584887,-9.736162186,208.6540985,22.62392426,-55.60697556
3120,-3.15495348,-2.731168509,-10.29765797,215.7270813,22.47770119,-56.23855209
3121,-2.50897646,-4.614246845,-9.89206028,239.2737427,26.16212082,-61.55919266
3122,-1.40437603,-4.372360706,-9.359992027,220.3960114,17.23007011,-57.83880234
3123,-1.092495918,-2.333777905,-10.37901211,195.2549438,10.29085636,-48.7985611
3124,-1.420363784,-2.325769901,-9.810663223,196.8681488,17.30449677,-44.82637024
3125,-1.479371071,-4.062322617,-8.810633659,167.4449158,20.42132187,-43.85787964
3126,-1.11183095,-4.53098917,-8.382742882,130.3094177,17.45865059,-39.79249954
3127,-1.516405106,-3.999362707,-9.026947021,111.1099319,7.225550652,-32.29806137
3128,-2.075504303,-3.841721296,-8.66294384,95.78823853,4.740772724,-23.67437553
3129,-1.988297224,-3.834908962,-7.72988081,72.01215363,-1.691475511,-15.0999403
3130,-1.512320757,-3.708273888,-6.462947845,35.41281128,3.76284337,-9.796115875
3131,-1.945754766,-2.877996683,-7.394874573,3.026960611,0.542592287,-7.408263206
3132,-2.104946375,-3.128957748,-7.541119099,-6.870280743,-0.125662327,-3.192117453
3133,-1.378373623,-4.497072697,-6.343732357,-42.058918,-14.19057274,4.750491142
3134,-0.888255775,-4.167363167,-6.768703461,-108.6014328,-29.71514511,18.71513367
3135,-0.516649127,-4.539441109,-7.9111166,-146.5441132,-28.40657997,26.17913818
3136,-0.194061682,-5.074602127,-6.345006943,-159.7932739,1.330061316,22.05003548
3137,-1.042106748,-4.908010006,-5.588898182,-156.7578735,3.494080544,23.85412788
3138,-1.867437601,-4.270931244,-8.429182053,-152.6239166,-30.99994087,36.74703217
3139,-1.553724527,-5.278167725,-10.45625114,-170.4650574,-42.43152237,49.55130005
3140,-1.855969071,-5.742111206,-10.99284077,-178.4070282,-28.69056129,53.94927597
3141,-2.030662298,-5.227419376,-10.48571777,-159.4681549,-16.89806175,50.87505722
3142,-1.304834247,-4.097507477,-9.711456299,-129.9419098,-16.59988785,44.23979568
3143,-0.254700214,-3.236539364,-10.07292366,-110.5755997,-17.8939724,42.02827454
3144,-0.42538932,-3.845398188,-10.32934284,-88.11019897,-14.57240009,36.69221878
3145,-0.715212047,-4.793846607,-10.14658928,-61.36876678,-16.61814499,28.88077545
3146,-0.775993407,-4.722194195,-8.901051521,-51.88189697,-16.35035706,20.60454178
3147,-0.169418842,-4.251732349,-9.113767624,-44.75690079,-19.82380867,11.25618744
3148,0.047396421,-3.751635075,-9.906796455,-34.62557983,-17.27029419,5.31182003
3149,-0.624632239,-2.781155348,-10.83585262,-23.08819771,-4.123889923,2.698892593
3150,-0.964041829,-1.949051619,-10.70804119,-8.639102936,8.914946556,1.645174861
